CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	118277	119222	-	Lhurs13No14_000045-T1		g01350	98	346	1045
scaffold_1	119772	122495	-	Lhurs13No14_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	122566	124901	+	Lhurs13No14_000047-T1		g00573_2	98	346	1046
scaffold_1	126080	131104	-	Lhurs13No14_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	131082	132305	-	Lhurs13No14_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	132583	137070	-	Lhurs13No14_000050-T1		g00047_5	98	345	686
scaffold_1	137422	138219	-	Lhurs13No14_000051-T1		g00047_5	98	345	686
scaffold_1	138154	146592	+	Lhurs13No14_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	143515	146644	-	Lhurs13No14_000053-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	148078	149855	+	Lhurs13No14_000054-T1		g00070	98	346	1251
scaffold_1	150423	152035	+	Lhurs13No14_000055-T1		g02626	98	344	344
scaffold_1	152647	153703	-	Lhurs13No14_000056-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	154080	155329	-	Lhurs13No14_000057-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	155821	158842	-	Lhurs13No14_000058-T1		g00179_3	98	345	692
scaffold_1	159418	162257	+	Lhurs13No14_000059-T1		g00531	98	346	1417
scaffold_1	162396	164965	+	Lhurs13No14_000060-T1		g00026_223	80	346	8582
scaffold_1	164973	165412	-	Lhurs13No14_000061-T1		g03743	98	344	345
scaffold_1	165647	167693	+	Lhurs13No14_000062-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	167904	169729	+	Lhurs13No14_000063-T1		g00164	98	345	2131
scaffold_1	169834	172612	+	Lhurs13No14_000064-T1		g00164	98	345	2131
scaffold_1	172611	174555	+	Lhurs13No14_000065-T1		g03321	98	344	348
scaffold_1	174592	176419	-	Lhurs13No14_000066-T1		g00168_2	98	345	2842
scaffold_1	177294	178088	-	Lhurs13No14_000067-T1		g00168_2	98	345	2842
scaffold_1	180863	182884	+	Lhurs13No14_000068-T1		g01113	98	345	948
scaffold_1	182978	185447	+	Lhurs13No14_000069-T1		g01709_2	95	134	134
scaffold_1	185992	187379	-	Lhurs13No14_000070-T1		g01709_1	98	342	343
scaffold_1	187930	189949	-	Lhurs13No14_000071-T1		g00099_2	98	343	344
scaffold_1	190299	191768	+	Lhurs13No14_000072-T1		g02366	98	344	347
scaffold_1	192062	193667	+	Lhurs13No14_000073-T1		g01049	98	346	1035
scaffold_1	193739	196315	+	Lhurs13No14_000074-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	196418	198201	+	Lhurs13No14_000075-T1		g00099_3	98	345	684
scaffold_1	198197	199382	-	Lhurs13No14_000076-T1		g00532	98	346	1693
scaffold_1	199467	200610	+	Lhurs13No14_000077-T1		g00133_3	98	345	1029
scaffold_1	200607	203232	-	Lhurs13No14_000078-T1		g00099_3	98	345	684
scaffold_1	203229	205206	-	Lhurs13No14_000079-T1		g02009	98	343	343
scaffold_1	205317	206031	+	Lhurs13No14_000080-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	205895	207660	-	Lhurs13No14_000081-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	208154	212069	+	Lhurs13No14_000082-T1		g00355	98	344	701
scaffold_1	212427	214701	-	Lhurs13No14_000083-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	215871	218436	+	Lhurs13No14_000084-T1		g01642	98	344	862
scaffold_1	218580	219149	-	Lhurs13No14_000085-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	219170	220031	+	Lhurs13No14_000086-T1		g01642	98	344	862
scaffold_1	220063	221027	-	Lhurs13No14_000087-T1		g00205_1	98	342	343
scaffold_1	221470	224953	-	Lhurs13No14_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	229258	231905	+	Lhurs13No14_000089-T1		g01208_1	98	344	383
scaffold_1	235698	237949	+	Lhurs13No14_000090-T1		g01840	98	345	353
scaffold_1	238029	239672	+	Lhurs13No14_000091-T1		g01277	98	345	1042
scaffold_1	240160	241127	-	Lhurs13No14_000092-T1		g00068_4	95	338	341
scaffold_1	241780	242691	-	Lhurs13No14_000093-T1		g01199	70	346	1778
scaffold_1	242936	244464	-	Lhurs13No14_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	244720	245512	-	Lhurs13No14_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	245339	248212	+	Lhurs13No14_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	248175	252460	-	Lhurs13No14_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	252594	257414	-	Lhurs13No14_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	252965	253715	+	Lhurs13No14_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	257838	259401	-	Lhurs13No14_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	259493	261486	+	Lhurs13No14_000101-T1		g00796	98	345	1040
scaffold_1	261227	264484	-	Lhurs13No14_000102-T1		g00796	98	345	1040
scaffold_1	263798	268344	+	Lhurs13No14_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	268821	274912	-	Lhurs13No14_000104-T1		g00032_4	98	345	1700
scaffold_1	274244	277594	+	Lhurs13No14_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	277626	278986	-	Lhurs13No14_000106-T1		g00032_4	98	345	1700
scaffold_1	279204	281966	+	Lhurs13No14_000107-T1		g01886	98	345	691
scaffold_1	281973	283768	-	Lhurs13No14_000108-T1		g00067_11	98	345	1038
scaffold_1	284263	287497	-	Lhurs13No14_000109-T1		g00253_2	98	345	1038
scaffold_1	287222	288911	+	Lhurs13No14_000110-T1		g00253_2	98	345	1038
scaffold_1	289575	290907	+	Lhurs13No14_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	291013	292804	+	Lhurs13No14_000112-T1		g00822_1	98	343	345
scaffold_1	292798	294575	-	Lhurs13No14_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	294576	295859	-	Lhurs13No14_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	296615	298678	+	Lhurs13No14_000115-T1		g02404	98	344	347
scaffold_1	299533	302449	+	Lhurs13No14_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	302714	307537	+	Lhurs13No14_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	307465	313372	-	Lhurs13No14_000118-T1		g00273	98	345	689
scaffold_1	313842	316015	+	Lhurs13No14_000119-T1		g00096	98	345	3923
scaffold_1	316019	317054	-	Lhurs13No14_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	320137	324733	+	Lhurs13No14_000121-T1		g01945	98	345	690
scaffold_1	324054	325181	-	Lhurs13No14_000122-T1		g01945	98	345	690
scaffold_1	326725	328185	+	Lhurs13No14_000123-T1		g00039_2	98	345	1323
scaffold_1	328636	329811	-	Lhurs13No14_000124-T1		g01614	98	344	684
scaffold_1	330024	332473	-	Lhurs13No14_000125-T1		g01614	98	344	684
scaffold_1	332906	333920	+	Lhurs13No14_000126-T1		g00026_112	98	341	341
scaffold_1	334375	335186	+	Lhurs13No14_000127-T1		g00269_4	98	345	1043
scaffold_1	335524	339359	+	Lhurs13No14_000128-T1		g00026_169	98	344	354
scaffold_1	339539	342190	-	Lhurs13No14_000129-T1		g00026_184	98	336	340
scaffold_1	342274	343945	+	Lhurs13No14_000130-T1		g01571	98	345	554
scaffold_1	345190	352690	+	Lhurs13No14_000131-T1		g00102_2	98	343	360
scaffold_1	352825	355267	-	Lhurs13No14_000132-T1		g01593	98	345	735
scaffold_1	355330	357651	+	Lhurs13No14_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	357630	360313	+	Lhurs13No14_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	360326	361933	+	Lhurs13No14_000135-T1		g01239	98	346	697
scaffold_1	362224	363302	-	Lhurs13No14_000136-T1		g00269_4	98	345	1043
scaffold_1	363388	365856	+	Lhurs13No14_000137-T1		g00269_4	98	345	1043
scaffold_1	365876	366566	-	Lhurs13No14_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	370682	371834	+	Lhurs13No14_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	372262	373174	+	Lhurs13No14_000140-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	373840	375763	+	Lhurs13No14_000141-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	375785	379122	-	Lhurs13No14_000142-T1		g00199	98	346	3297
scaffold_1	379481	382600	+	Lhurs13No14_000143-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	382883	384196	+	Lhurs13No14_000144-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	384569	385895	+	Lhurs13No14_000145-T1		g01470_1	98	346	347
scaffold_1	386120	387369	-	Lhurs13No14_000146-T1		g01470_2	98	248	248
scaffold_1	387683	393569	-	Lhurs13No14_000147-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	393669	396246	-	Lhurs13No14_000148-T1		g00401_2	98	345	789
scaffold_1	396462	397735	-	Lhurs13No14_000149-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	397876	399382	-	Lhurs13No14_000150-T1		g00027_129	80	346	12185
scaffold_1	399462	401073	+	Lhurs13No14_000151-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	401320	403272	-	Lhurs13No14_000152-T1		g02022	98	344	344
scaffold_1	403670	404948	+	Lhurs13No14_000153-T1		g00653_3	98	346	690
scaffold_1	404037	409814	-	Lhurs13No14_000154-T1		g00653_3	98	346	690
scaffold_1	409925	411694	+	Lhurs13No14_000155-T1		g00653_2	98	345	358
scaffold_1	411920	413575	+	Lhurs13No14_000156-T1		g00653_1	98	345	345
scaffold_1	413185	416549	-	Lhurs13No14_000157-T1		g00252	98	346	1382
scaffold_1	416898	418014	-	Lhurs13No14_000158-T1		g02511	98	345	345
scaffold_1	418080	422202	+	Lhurs13No14_000159-T1		g00571_2	98	345	711
scaffold_1	421431	425995	-	Lhurs13No14_000160-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	426323	428216	-	Lhurs13No14_000161-T1		g00317_1	95	339	341
scaffold_1	429443	431239	+	Lhurs13No14_000162-T1		g00732_2	98	346	1362
scaffold_1	431422	432832	+	Lhurs13No14_000163-T1		g00732_2	98	346	1362
scaffold_1	432897	434132	-	Lhurs13No14_000164-T1		g06289	98	343	345
scaffold_1	439079	439617	+	Lhurs13No14_000165-T1		g00732_2	98	346	1362
scaffold_1	439852	442009	+	Lhurs13No14_000166-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	442056	443489	-	Lhurs13No14_000167-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	445869	453405	-	Lhurs13No14_000168-T1		g00116_4	98	346	1026
scaffold_1	453481	454640	-	Lhurs13No14_000169-T1		g00116_4	98	346	1026
scaffold_1	455033	457525	-	Lhurs13No14_000170-T1		g00029_9	98	346	530
scaffold_1	458164	459456	+	Lhurs13No14_000171-T1		g00445	98	346	1725
scaffold_1	459435	462182	+	Lhurs13No14_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	462630	467434	+	Lhurs13No14_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	467554	469635	-	Lhurs13No14_000174-T1		g00133_2	98	346	1774
scaffold_1	469755	471779	+	Lhurs13No14_000175-T1		g00773_2	98	346	1033
scaffold_1	471905	474567	-	Lhurs13No14_000176-T1		g00050_3	98	346	590
scaffold_1	475302	475769	+	Lhurs13No14_000177-T1		g00734	98	345	889
scaffold_1	476392	478782	+	Lhurs13No14_000178-T1		g00734	98	345	889
scaffold_1	478747	482168	-	Lhurs13No14_000179-T1		g00026_102	98	342	344
scaffold_1	483129	484473	+	Lhurs13No14_000181-T1		g01126	98	346	1033
scaffold_1	484145	485514	-	Lhurs13No14_000182-T1		g01126	98	346	1033
scaffold_1	485808	487044	+	Lhurs13No14_000183-T1		g00162_2	98	343	344
scaffold_1	486642	490154	+	Lhurs13No14_000184-T1		g00133_2	98	346	1774
scaffold_1	490151	495110	+	Lhurs13No14_000185-T1		g00133_2	98	346	1774
scaffold_1	495200	500810	+	Lhurs13No14_000186-T1		g01315	98	346	1382
scaffold_1	501211	501803	+	Lhurs13No14_000187-T1		g02662	98	331	331
scaffold_1	502002	502694	-	Lhurs13No14_000188-T1		g01576	98	345	688
scaffold_1	502835	504347	+	Lhurs13No14_000189-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	504320	506486	+	Lhurs13No14_000190-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	507135	507471	+	Lhurs13No14_000191-T1		g00596	98	345	1429
scaffold_1	508703	511390	+	Lhurs13No14_000192-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	513460	516997	+	Lhurs13No14_000193-T1		g01149_2	98	345	689
scaffold_1	516838	518073	-	Lhurs13No14_000194-T1		g01149_2	98	345	689
scaffold_1	518178	518771	+	Lhurs13No14_000195-T1		g00027_61	98	342	342
scaffold_1	518828	522865	-	Lhurs13No14_000196-T1		g00691_2	98	346	688
scaffold_1	522902	529358	+	Lhurs13No14_000197-T1		g00120_2	98	345	1608
scaffold_1	529369	540075	+	Lhurs13No14_000198-T1		g00026_223	80	346	8582
scaffold_1	540388	542634	+	Lhurs13No14_000199-T1		g01902	98	346	350
scaffold_1	543043	544754	-	Lhurs13No14_000200-T1		g00136_4	98	346	692
scaffold_1	544896	549052	-	Lhurs13No14_000201-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	549200	550562	+	Lhurs13No14_000202-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	550723	551803	-	Lhurs13No14_000203-T1		g00584	98	346	861
scaffold_1	552588	553852	+	Lhurs13No14_000204-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	553904	557765	-	Lhurs13No14_000205-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	558215	559147	-	Lhurs13No14_000206-T1		g00322_3	98	346	1378
scaffold_1	559949	562906	+	Lhurs13No14_000207-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	563065	565134	-	Lhurs13No14_000208-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	565282	566480	-	Lhurs13No14_000209-T1		g01397	98	343	683
scaffold_1	567909	568888	+	Lhurs13No14_000211-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	568883	570634	-	Lhurs13No14_000212-T1		g01941	98	346	686
scaffold_1	570829	572637	+	Lhurs13No14_000213-T1		g01450	98	346	688
scaffold_1	572428	576307	-	Lhurs13No14_000214-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	576301	581916	+	Lhurs13No14_000215-T1		g00154_3	98	346	697
scaffold_1	581622	583341	-	Lhurs13No14_000216-T1		g00023	98	346	346
scaffold_1	583455	587126	+	Lhurs13No14_000217-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	587458	589723	+	Lhurs13No14_000218-T1	translocon subunit	g00408	98	346	825
scaffold_1	590107	590932	-	Lhurs13No14_000219-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	591383	592535	+	Lhurs13No14_000220-T1		g00027_4	98	345	345
scaffold_1	593000	595450	+	Lhurs13No14_000221-T1		g01819	98	345	349
scaffold_1	595531	598272	-	Lhurs13No14_000222-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	598707	603392	-	Lhurs13No14_000223-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	603499	605793	-	Lhurs13No14_000224-T1		g00659_1	98	346	688
scaffold_1	606167	609122	+	Lhurs13No14_000225-T1		g00576_1	98	346	1039
scaffold_1	608308	611686	-	Lhurs13No14_000226-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	612735	614268	+	Lhurs13No14_000227-T1		g00074_2	98	346	1282
scaffold_1	614751	616524	+	Lhurs13No14_000228-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	617254	619347	+	Lhurs13No14_000229-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	619315	625646	-	Lhurs13No14_000230-T1		g00027_108	98	337	340
scaffold_1	626152	632111	-	Lhurs13No14_000231-T1		g00401_1	98	334	338
scaffold_1	632199	634346	-	Lhurs13No14_000232-T1		g01447_2	98	343	347
scaffold_1	634926	637183	-	Lhurs13No14_000233-T1		g00752_2	98	344	406
scaffold_1	637296	639705	-	Lhurs13No14_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	642482	643370	+	Lhurs13No14_000235-T1		g02302	98	342	343
scaffold_1	643718	645558	+	Lhurs13No14_000236-T1		g02550	98	343	373
scaffold_1	646164	647449	-	Lhurs13No14_000237-T1		g00037_1	98	346	2024
scaffold_1	648348	651850	-	Lhurs13No14_000238-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	651941	654363	-	Lhurs13No14_000239-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	654340	657129	+	Lhurs13No14_000240-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	657803	658981	+	Lhurs13No14_000241-T1		g00037_3	98	345	1201
scaffold_1	658153	660995	-	Lhurs13No14_000242-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	661009	663917	+	Lhurs13No14_000243-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	664008	664415	-	Lhurs13No14_000244-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	664727	665586	-	Lhurs13No14_000245-T1		g00037_3	98	345	1201
scaffold_1	665987	667768	+	Lhurs13No14_000246-T1		g00037_1	98	346	2024
scaffold_1	668370	672758	+	Lhurs13No14_000247-T1		g00729	98	344	688
scaffold_1	672825	675763	+	Lhurs13No14_000248-T1		g00729	98	344	688
scaffold_1	675778	677506	+	Lhurs13No14_000249-T1		g01010	98	345	687
scaffold_1	677335	678748	-	Lhurs13No14_000250-T1		g01010	98	345	687
scaffold_1	678878	679348	+	Lhurs13No14_000251-T1		g01716	98	345	687
scaffold_1	679815	680834	-	Lhurs13No14_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	681270	682193	+	Lhurs13No14_000253-T1		g00345_4	90	345	1322
scaffold_1	681894	683792	-	Lhurs13No14_000254-T1		g00345_4	90	345	1322
scaffold_1	683644	688756	+	Lhurs13No14_000255-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	688876	693306	+	Lhurs13No14_000256-T1		g00345_4	90	345	1322
scaffold_1	694777	700101	-	Lhurs13No14_000257-T1		g00490_2	98	341	404
scaffold_1	700256	701662	-	Lhurs13No14_000258-T1		g00037_1	98	346	2024
scaffold_1	703052	703537	-	Lhurs13No14_000260-T1		g00026_192	98	339	434
scaffold_1	705014	707553	-	Lhurs13No14_000261-T1		g01781	98	345	688
scaffold_1	707598	709746	-	Lhurs13No14_000262-T1		g01781	98	345	688
scaffold_1	709864	717282	+	Lhurs13No14_000263-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	717298	720104	-	Lhurs13No14_000264-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	720267	721777	+	Lhurs13No14_000265-T1		g00930_2	98	346	701
scaffold_1	723187	724842	+	Lhurs13No14_000266-T1		g00193_3	98	346	1613
scaffold_1	725902	727951	+	Lhurs13No14_000267-T1		g00393_1	98	346	708
scaffold_1	727397	731394	+	Lhurs13No14_000268-T1		g00393_1	98	346	708
scaffold_1	731502	735091	-	Lhurs13No14_000269-T1		g00641	98	346	1725
scaffold_1	735241	735857	-	Lhurs13No14_000270-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	736205	737757	+	Lhurs13No14_000271-T1		g00897	98	346	1347
scaffold_1	738072	739062	-	Lhurs13No14_000272-T1		g00010	98	346	346
scaffold_1	739451	741259	-	Lhurs13No14_000273-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	741750	743010	-	Lhurs13No14_000274-T1		g00519	98	346	1021
scaffold_1	743530	745065	+	Lhurs13No14_000275-T1		g01430	98	346	688
scaffold_1	745140	746020	-	Lhurs13No14_000276-T1		g00027_10	98	345	346
scaffold_1	746389	749854	-	Lhurs13No14_000277-T1		g00455_2	98	346	1370
scaffold_1	749954	752109	+	Lhurs13No14_000278-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	752201	755673	+	Lhurs13No14_000279-T1		g00455_2	98	346	1370
scaffold_1	755773	756284	-	Lhurs13No14_000280-T1		g00982	98	346	1036
scaffold_1	757152	758458	+	Lhurs13No14_000281-T1		g00455_2	98	346	1370
scaffold_1	759037	760149	+	Lhurs13No14_000282-T1		g00634	98	346	1483
scaffold_1	760361	763624	+	Lhurs13No14_000283-T1		g00216_2	98	346	1585
scaffold_1	764085	766277	+	Lhurs13No14_000284-T1		g00618	98	341	651
scaffold_1	766371	774780	+	Lhurs13No14_000285-T1		g00618	98	341	651
scaffold_1	775100	777123	-	Lhurs13No14_000286-T1		g02005	98	345	346
scaffold_1	779256	781395	-	Lhurs13No14_000287-T1		g02227	98	342	343
scaffold_1	782727	783482	+	Lhurs13No14_000288-T1		g01583	98	345	1032
scaffold_1	783536	787027	+	Lhurs13No14_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	787618	789540	+	Lhurs13No14_000290-T1		g00799_2	98	346	1044
scaffold_1	790145	791935	+	Lhurs13No14_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	792788	794601	+	Lhurs13No14_000292-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	796058	799686	-	Lhurs13No14_000293-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	799936	802179	-	Lhurs13No14_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	803050	805531	+	Lhurs13No14_000295-T1		g00380_2	98	346	834
scaffold_1	805617	809658	+	Lhurs13No14_000296-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	809429	810437	-	Lhurs13No14_000297-T1		g00026_225	98	344	1028
