CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	221819	222680	+	BAVBRUCH1_000086-T1		g01642	98	344	862
scaffold_1	222712	223676	-	BAVBRUCH1_000087-T1		g00205_1	98	342	343
scaffold_1	224157	227639	-	BAVBRUCH1_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	231944	234591	+	BAVBRUCH1_000089-T1		g01208_1	98	344	383
scaffold_1	238212	240463	+	BAVBRUCH1_000090-T1		g01840	98	345	353
scaffold_1	240543	242186	+	BAVBRUCH1_000091-T1		g01277	98	345	1042
scaffold_1	242674	243641	-	BAVBRUCH1_000092-T1		g00068_4	95	338	341
scaffold_1	244294	245205	-	BAVBRUCH1_000093-T1		g01199	70	346	1778
scaffold_1	245450	246978	-	BAVBRUCH1_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247234	248026	-	BAVBRUCH1_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	248152	250602	+	BAVBRUCH1_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	250689	254974	-	BAVBRUCH1_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	255108	259928	-	BAVBRUCH1_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	255479	256229	+	BAVBRUCH1_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	260352	261915	-	BAVBRUCH1_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	262007	264167	+	BAVBRUCH1_000101-T1		g00796	98	345	1040
scaffold_1	263908	267165	-	BAVBRUCH1_000102-T1		g00796	98	345	1040
scaffold_1	266479	271025	+	BAVBRUCH1_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	271703	276783	-	BAVBRUCH1_000104-T1		g00032_4	98	345	1700
scaffold_1	276925	280275	+	BAVBRUCH1_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	280645	281491	-	BAVBRUCH1_000106-T1		g00032_4	98	345	1700
scaffold_1	281836	284598	+	BAVBRUCH1_000107-T1		g01886	98	345	691
scaffold_1	284605	286400	-	BAVBRUCH1_000108-T1		g00067_11	98	345	1038
scaffold_1	286895	290129	-	BAVBRUCH1_000109-T1		g00253_2	98	345	1038
scaffold_1	289854	291543	+	BAVBRUCH1_000110-T1		g00253_2	98	345	1038
scaffold_1	292207	293539	+	BAVBRUCH1_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	293645	295436	+	BAVBRUCH1_000112-T1		g00822_1	98	343	345
scaffold_1	295430	297207	-	BAVBRUCH1_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	297208	298491	-	BAVBRUCH1_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	299247	301310	+	BAVBRUCH1_000115-T1		g02404	98	344	347
scaffold_1	302165	305081	+	BAVBRUCH1_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	305346	310169	+	BAVBRUCH1_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	310097	316004	-	BAVBRUCH1_000118-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	316474	318647	+	BAVBRUCH1_000119-T1		g00096	98	345	3923
scaffold_1	318651	319687	-	BAVBRUCH1_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322770	327366	+	BAVBRUCH1_000121-T1		g01945	98	345	690
scaffold_1	326687	327814	-	BAVBRUCH1_000122-T1		g01945	98	345	690
scaffold_1	329358	330818	+	BAVBRUCH1_000123-T1		g00039_2	98	345	1323
scaffold_1	331269	332444	-	BAVBRUCH1_000124-T1		g01614	98	344	684
scaffold_1	332657	335017	-	BAVBRUCH1_000125-T1		g01614	98	344	684
scaffold_1	335588	336741	+	BAVBRUCH1_000126-T1		g00026_112	98	341	341
scaffold_1	337185	338289	+	BAVBRUCH1_000127-T1		g00269_4	98	345	1043
scaffold_1	338334	342169	+	BAVBRUCH1_000128-T1		g00026_169	98	344	354
scaffold_1	342349	345000	-	BAVBRUCH1_000129-T1		g00026_184	98	336	340
scaffold_1	345084	346755	+	BAVBRUCH1_000130-T1		g01571	98	345	554
scaffold_1	348000	355500	+	BAVBRUCH1_000131-T1		g00102_2	98	343	360
scaffold_1	355635	358077	-	BAVBRUCH1_000132-T1		g01593	98	345	735
scaffold_1	358140	360467	+	BAVBRUCH1_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	361104	363034	+	BAVBRUCH1_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	363142	364749	+	BAVBRUCH1_000135-T1		g01239	98	346	697
scaffold_1	365040	366118	-	BAVBRUCH1_000136-T1		g00269_4	98	345	1043
scaffold_1	366204	368675	+	BAVBRUCH1_000137-T1		g00269_4	98	345	1043
scaffold_1	368695	369385	-	BAVBRUCH1_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373501	375742	+	BAVBRUCH1_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376659	378582	+	BAVBRUCH1_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	378604	381941	-	BAVBRUCH1_000141-T1		g00199	98	346	3297
scaffold_1	382300	385419	+	BAVBRUCH1_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	385702	387015	+	BAVBRUCH1_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	387390	388716	+	BAVBRUCH1_000144-T1		g01470_1	98	346	347
scaffold_1	388941	390190	-	BAVBRUCH1_000145-T1		g01470_2	98	248	248
scaffold_1	390504	396390	-	BAVBRUCH1_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	396581	399004	-	BAVBRUCH1_000147-T1		g00401_2	98	345	789
scaffold_1	399297	402164	-	BAVBRUCH1_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	402284	403895	+	BAVBRUCH1_000149-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	404141	406093	-	BAVBRUCH1_000150-T1		g02022	98	344	344
scaffold_1	406491	407769	+	BAVBRUCH1_000151-T1		g00653_3	98	346	690
scaffold_1	407700	412704	-	BAVBRUCH1_000152-T1		g00653_3	98	346	690
scaffold_1	412746	414515	+	BAVBRUCH1_000153-T1		g00653_2	98	345	358
scaffold_1	414741	416393	+	BAVBRUCH1_000154-T1		g00653_1	98	345	345
scaffold_1	416003	419369	-	BAVBRUCH1_000155-T1		g00252	98	346	1382
scaffold_1	419718	420834	-	BAVBRUCH1_000156-T1		g02511	98	345	345
scaffold_1	420900	425022	+	BAVBRUCH1_000157-T1		g00571_2	98	345	711
scaffold_1	424251	428815	-	BAVBRUCH1_000158-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429817	431036	-	BAVBRUCH1_000159-T1		g00317_1	95	339	341
scaffold_1	432263	434059	+	BAVBRUCH1_000160-T1		g00732_2	98	346	1362
scaffold_1	434242	435652	+	BAVBRUCH1_000161-T1		g00732_2	98	346	1362
scaffold_1	435717	436952	-	BAVBRUCH1_000162-T1		g06289	98	343	345
scaffold_1	441899	442437	+	BAVBRUCH1_000163-T1		g00732_2	98	346	1362
scaffold_1	442672	444829	+	BAVBRUCH1_000164-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	444876	446309	-	BAVBRUCH1_000165-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448605	456099	-	BAVBRUCH1_000166-T1		g00116_4	98	346	1026
scaffold_1	456135	457294	-	BAVBRUCH1_000167-T1		g00116_4	98	346	1026
scaffold_1	457687	460179	-	BAVBRUCH1_000168-T1		g00029_9	98	346	530
scaffold_1	460818	462110	+	BAVBRUCH1_000169-T1		g00445	98	346	1725
scaffold_1	462089	464854	+	BAVBRUCH1_000170-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465303	470107	+	BAVBRUCH1_000171-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470227	472308	-	BAVBRUCH1_000172-T1		g00133_2	98	346	1774
scaffold_1	472428	474452	+	BAVBRUCH1_000173-T1		g00773_2	98	346	1033
scaffold_1	474578	477238	-	BAVBRUCH1_000174-T1		g00050_3	98	346	590
scaffold_1	477937	478404	+	BAVBRUCH1_000175-T1		g00734	98	345	889
scaffold_1	479027	481417	+	BAVBRUCH1_000176-T1		g00734	98	345	889
scaffold_1	481382	484803	-	BAVBRUCH1_000177-T1		g00026_102	98	342	344
scaffold_1	485764	487108	+	BAVBRUCH1_000179-T1		g01126	98	346	1033
scaffold_1	486780	488149	-	BAVBRUCH1_000180-T1		g01126	98	346	1033
scaffold_1	488443	489679	+	BAVBRUCH1_000181-T1		g00162_2	98	343	344
scaffold_1	489277	492790	+	BAVBRUCH1_000182-T1		g00133_2	98	346	1774
scaffold_1	492787	497746	+	BAVBRUCH1_000183-T1		g00133_2	98	346	1774
scaffold_1	497836	503446	+	BAVBRUCH1_000184-T1		g01315	98	346	1382
scaffold_1	503847	504439	+	BAVBRUCH1_000185-T1		g02662	98	331	331
scaffold_1	504638	505330	-	BAVBRUCH1_000186-T1		g01576	98	345	688
scaffold_1	505471	506983	+	BAVBRUCH1_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506956	509122	+	BAVBRUCH1_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509771	510107	+	BAVBRUCH1_000189-T1		g00596	98	345	1429
scaffold_1	510315	514655	+	BAVBRUCH1_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515928	519465	+	BAVBRUCH1_000191-T1		g01149_2	98	345	689
scaffold_1	519306	520541	-	BAVBRUCH1_000192-T1		g01149_2	98	345	689
scaffold_1	520646	521239	+	BAVBRUCH1_000193-T1		g00027_61	98	342	342
scaffold_1	521296	525332	-	BAVBRUCH1_000194-T1		g00691_2	98	346	688
scaffold_1	525369	531823	+	BAVBRUCH1_000195-T1		g00120_2	98	345	1608
scaffold_1	531834	542679	+	BAVBRUCH1_000196-T1		g00026_223	80	346	8582
scaffold_1	543064	545310	+	BAVBRUCH1_000197-T1		g01902	98	346	350
scaffold_1	545719	547430	-	BAVBRUCH1_000198-T1		g00136_4	98	346	692
scaffold_1	547572	551728	-	BAVBRUCH1_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	551876	553237	+	BAVBRUCH1_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	553398	554348	-	BAVBRUCH1_000201-T1		g00584	98	346	861
scaffold_1	555262	556523	+	BAVBRUCH1_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	556575	560490	-	BAVBRUCH1_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	560716	561648	-	BAVBRUCH1_000204-T1		g00322_3	98	346	1378
scaffold_1	562553	565510	+	BAVBRUCH1_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565669	567738	-	BAVBRUCH1_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567886	569084	-	BAVBRUCH1_000207-T1		g01397	98	343	683
scaffold_1	570512	571491	+	BAVBRUCH1_000209-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	571140	573315	-	BAVBRUCH1_000210-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	573327	575135	+	BAVBRUCH1_000211-T1		g01450	98	346	688
scaffold_1	574926	578805	-	BAVBRUCH1_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578799	584414	+	BAVBRUCH1_000213-T1		g00154_3	98	346	697
scaffold_1	584120	585839	-	BAVBRUCH1_000214-T1		g00023	98	346	346
scaffold_1	585953	589624	+	BAVBRUCH1_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589956	592221	+	BAVBRUCH1_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	592492	593430	-	BAVBRUCH1_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593881	595033	+	BAVBRUCH1_000218-T1		g00027_4	98	345	345
scaffold_1	595498	597948	+	BAVBRUCH1_000219-T1		g01819	98	345	349
scaffold_1	598029	600772	-	BAVBRUCH1_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	601211	605892	-	BAVBRUCH1_000221-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	605999	608292	-	BAVBRUCH1_000222-T1		g00659_1	98	346	688
scaffold_1	608666	611454	+	BAVBRUCH1_000223-T1		g00576_1	98	346	1039
scaffold_1	611462	614018	-	BAVBRUCH1_000224-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615775	620579	+	BAVBRUCH1_000225-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	621254	623402	+	BAVBRUCH1_000226-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	623370	629701	-	BAVBRUCH1_000227-T1		g00027_108	98	337	340
scaffold_1	630207	636166	-	BAVBRUCH1_000228-T1		g00401_1	98	334	338
scaffold_1	636254	638401	-	BAVBRUCH1_000229-T1		g01447_2	98	343	347
scaffold_1	638854	639742	+	BAVBRUCH1_000230-T1		g02302	98	342	343
scaffold_1	640090	641930	+	BAVBRUCH1_000231-T1		g02550	98	343	373
scaffold_1	644671	647080	+	BAVBRUCH1_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	647193	649450	+	BAVBRUCH1_000233-T1		g00752_2	98	344	406
scaffold_1	650330	652652	-	BAVBRUCH1_000234-T1		g00037_1	98	346	2024
scaffold_1	652988	656490	-	BAVBRUCH1_000235-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	656581	659003	-	BAVBRUCH1_000236-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	659161	661496	+	BAVBRUCH1_000237-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	661941	662814	+	BAVBRUCH1_000238-T1		g00037_3	98	345	1201
scaffold_1	664008	664804	+	BAVBRUCH1_000239-T1		g00037_3	98	345	1201
scaffold_1	664358	667200	-	BAVBRUCH1_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	667214	670122	+	BAVBRUCH1_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	670213	670620	-	BAVBRUCH1_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	670932	671791	-	BAVBRUCH1_000243-T1		g00037_3	98	345	1201
scaffold_1	673683	675464	+	BAVBRUCH1_000244-T1		g00037_1	98	346	2024
scaffold_1	676066	680454	+	BAVBRUCH1_000245-T1		g00729	98	344	688
scaffold_1	680521	683459	+	BAVBRUCH1_000246-T1		g00729	98	344	688
scaffold_1	683474	685202	+	BAVBRUCH1_000247-T1		g01010	98	345	687
scaffold_1	685031	686444	-	BAVBRUCH1_000248-T1		g01010	98	345	687
scaffold_1	686574	687044	+	BAVBRUCH1_000249-T1		g01716	98	345	687
scaffold_1	687511	688530	-	BAVBRUCH1_000250-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	688966	689889	+	BAVBRUCH1_000251-T1		g00345_4	90	345	1322
scaffold_1	689590	691488	-	BAVBRUCH1_000252-T1		g00345_4	90	345	1322
scaffold_1	691340	696452	+	BAVBRUCH1_000253-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	696572	701002	+	BAVBRUCH1_000254-T1		g00345_4	90	345	1322
scaffold_1	702472	707806	-	BAVBRUCH1_000255-T1		g00490_2	98	341	404
scaffold_1	709186	709671	-	BAVBRUCH1_000257-T1		g00026_192	98	339	434
scaffold_1	711148	713687	-	BAVBRUCH1_000258-T1		g01781	98	345	688
scaffold_1	713732	715880	-	BAVBRUCH1_000259-T1		g01781	98	345	688
scaffold_1	715998	723416	+	BAVBRUCH1_000260-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	723432	726238	-	BAVBRUCH1_000261-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	726401	727911	+	BAVBRUCH1_000262-T1		g00930_2	98	346	701
scaffold_1	729321	730976	+	BAVBRUCH1_000263-T1		g00193_3	98	346	1613
scaffold_1	732036	734085	+	BAVBRUCH1_000264-T1		g00393_1	98	346	708
scaffold_1	733531	737528	+	BAVBRUCH1_000265-T1		g00393_1	98	346	708
scaffold_1	737636	741225	-	BAVBRUCH1_000266-T1		g00641	98	346	1725
scaffold_1	741375	741991	-	BAVBRUCH1_000267-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	742339	743888	+	BAVBRUCH1_000268-T1		g00897	98	346	1347
scaffold_1	744203	745193	-	BAVBRUCH1_000269-T1		g00010	98	346	346
scaffold_1	745582	747390	-	BAVBRUCH1_000270-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	747881	749148	-	BAVBRUCH1_000271-T1		g00519	98	346	1021
scaffold_1	749667	751208	+	BAVBRUCH1_000272-T1		g01430	98	346	688
scaffold_1	751283	752163	-	BAVBRUCH1_000273-T1		g00027_10	98	345	346
scaffold_1	752532	755997	-	BAVBRUCH1_000274-T1		g00455_2	98	346	1370
scaffold_1	756097	758252	+	BAVBRUCH1_000275-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	758344	761816	+	BAVBRUCH1_000276-T1		g00455_2	98	346	1370
scaffold_1	761915	762426	-	BAVBRUCH1_000277-T1		g00982	98	346	1036
scaffold_1	763294	764600	+	BAVBRUCH1_000278-T1		g00455_2	98	346	1370
scaffold_1	765179	766291	+	BAVBRUCH1_000279-T1		g00634	98	346	1483
scaffold_1	766296	769696	+	BAVBRUCH1_000280-T1		g00216_2	98	346	1585
scaffold_1	770060	772036	+	BAVBRUCH1_000281-T1		g00618	98	341	651
scaffold_1	772352	780761	+	BAVBRUCH1_000282-T1		g00618	98	341	651
scaffold_1	781082	783105	-	BAVBRUCH1_000283-T1		g02005	98	345	346
scaffold_1	785238	787375	-	BAVBRUCH1_000284-T1		g02227	98	342	343
scaffold_1	788707	789462	+	BAVBRUCH1_000285-T1		g01583	98	345	1032
scaffold_1	789516	793007	+	BAVBRUCH1_000286-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	793598	795520	+	BAVBRUCH1_000287-T1		g00799_2	98	346	1044
scaffold_1	796125	797917	+	BAVBRUCH1_000288-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	798770	800597	+	BAVBRUCH1_000289-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	801773	805332	-	BAVBRUCH1_000290-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	805651	807894	-	BAVBRUCH1_000291-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	808765	811246	+	BAVBRUCH1_000292-T1		g00380_2	98	346	834
scaffold_1	811332	815373	+	BAVBRUCH1_000293-T1	transcription elongation factor spt5	g00033_3	98	342	343
