CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	485469	485762	+	BdBE6_000182-T1		g00734	98	345	889
scaffold_1	486317	488707	+	BdBE6_000183-T1		g00734	98	345	889
scaffold_1	488672	492093	-	BdBE6_000184-T1		g00026_102	98	342	344
scaffold_1	493055	494399	+	BdBE6_000186-T1		g01126	98	346	1033
scaffold_1	494071	495440	-	BdBE6_000187-T1		g01126	98	346	1033
scaffold_1	495734	496970	+	BdBE6_000188-T1		g00162_2	98	343	344
scaffold_1	496568	500080	+	BdBE6_000189-T1		g00133_2	98	346	1774
scaffold_1	500077	505036	+	BdBE6_000190-T1		g00133_2	98	346	1774
scaffold_1	505126	510736	+	BdBE6_000191-T1		g01315	98	346	1382
scaffold_1	511137	511729	+	BdBE6_000192-T1		g02662	98	331	331
scaffold_1	511928	512620	-	BdBE6_000193-T1		g01576	98	345	688
scaffold_1	512761	514273	+	BdBE6_000194-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	514246	516412	+	BdBE6_000195-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	517061	517397	+	BdBE6_000196-T1		g00596	98	345	1429
scaffold_1	517605	521945	+	BdBE6_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	523218	526755	+	BdBE6_000198-T1		g01149_2	98	345	689
scaffold_1	526596	527831	-	BdBE6_000199-T1		g01149_2	98	345	689
scaffold_1	527936	528529	+	BdBE6_000200-T1		g00027_61	98	342	342
scaffold_1	528586	532623	-	BdBE6_000201-T1		g00691_2	98	346	688
scaffold_1	532659	539114	+	BdBE6_000202-T1		g00120_2	98	345	1608
scaffold_1	539125	549831	+	BdBE6_000203-T1		g00026_223	80	346	8582
scaffold_1	550423	552669	+	BdBE6_000204-T1		g01902	98	346	350
scaffold_1	553078	554789	-	BdBE6_000205-T1		g00136_4	98	346	692
scaffold_1	554931	559087	-	BdBE6_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	559235	560597	+	BdBE6_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	560758	561708	-	BdBE6_000208-T1		g00584	98	346	861
scaffold_1	562622	563883	+	BdBE6_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	563935	567790	-	BdBE6_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	568249	569181	-	BdBE6_000211-T1		g00322_3	98	346	1378
scaffold_1	570238	573196	+	BdBE6_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	573355	575424	-	BdBE6_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	575572	576770	-	BdBE6_000214-T1		g01397	98	343	683
scaffold_1	577996	578975	+	BdBE6_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	578624	580812	-	BdBE6_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	580824	582632	+	BdBE6_000218-T1		g01450	98	346	688
scaffold_1	582423	586302	-	BdBE6_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	586296	591911	+	BdBE6_000220-T1		g00154_3	98	346	697
scaffold_1	591617	593336	-	BdBE6_000221-T1		g00023	98	346	346
scaffold_1	593450	597121	+	BdBE6_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	597453	599718	+	BdBE6_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	599989	600927	-	BdBE6_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	601378	602530	+	BdBE6_000225-T1		g00027_4	98	345	345
scaffold_1	603396	605445	+	BdBE6_000226-T1		g01819	98	345	349
scaffold_1	605526	608267	-	BdBE6_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	608702	613566	-	BdBE6_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	613673	615966	-	BdBE6_000229-T1		g00659_1	98	346	688
scaffold_1	616340	619308	+	BdBE6_000230-T1		g00576_1	98	346	1039
scaffold_1	619316	621872	-	BdBE6_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623658	626101	+	BdBE6_000232-T1		g00074_2	98	346	1282
scaffold_1	626596	628367	+	BdBE6_000233-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	629097	631190	+	BdBE6_000234-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	631158	637489	-	BdBE6_000235-T1		g00027_108	98	337	340
scaffold_1	637995	643954	-	BdBE6_000236-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	644042	646189	-	BdBE6_000237-T1		g01447_2	98	343	347
scaffold_1	646654	647542	+	BdBE6_000238-T1		g02302	98	342	343
scaffold_1	647890	649730	+	BdBE6_000239-T1		g02550	98	343	373
scaffold_1	652189	654598	+	BdBE6_000240-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	654711	656968	+	BdBE6_000241-T1		g00752_2	98	344	406
scaffold_1	657681	660051	-	BdBE6_000242-T1		g00037_1	98	346	2024
scaffold_1	659686	660369	+	BdBE6_000243-T1		g00037_1	98	346	2024
scaffold_1	660789	664291	-	BdBE6_000244-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	664382	666804	-	BdBE6_000245-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	666781	669570	+	BdBE6_000246-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	669688	673041	+	BdBE6_000247-T1		g00037_3	98	345	1201
scaffold_1	672215	675055	-	BdBE6_000248-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	675069	677977	+	BdBE6_000249-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	678068	678475	-	BdBE6_000250-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	678787	679646	-	BdBE6_000251-T1		g00037_3	98	345	1201
scaffold_1	680438	682219	+	BdBE6_000252-T1		g00037_1	98	346	2024
scaffold_1	682821	687209	+	BdBE6_000253-T1		g00729	98	344	688
scaffold_1	687276	690214	+	BdBE6_000254-T1		g00729	98	344	688
scaffold_1	690229	691957	+	BdBE6_000255-T1		g01010	98	345	687
scaffold_1	691786	693199	-	BdBE6_000256-T1		g01010	98	345	687
scaffold_1	693329	693799	+	BdBE6_000257-T1		g01716	98	345	687
scaffold_1	694266	695285	-	BdBE6_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	695721	696644	+	BdBE6_000259-T1		g00345_4	90	345	1322
scaffold_1	696345	698242	-	BdBE6_000260-T1		g00345_4	90	345	1322
scaffold_1	698095	703206	+	BdBE6_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	703326	707756	+	BdBE6_000262-T1		g00345_4	90	345	1322
scaffold_1	709225	714549	-	BdBE6_000263-T1		g00490_2	98	341	404
scaffold_1	715941	716426	-	BdBE6_000265-T1		g00026_192	98	339	434
scaffold_1	717903	720442	-	BdBE6_000266-T1		g01781	98	345	688
scaffold_1	720487	722635	-	BdBE6_000267-T1		g01781	98	345	688
scaffold_1	722753	730171	+	BdBE6_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	730187	732993	-	BdBE6_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	733156	734666	+	BdBE6_000270-T1		g00930_2	98	346	701
scaffold_1	736076	737731	+	BdBE6_000271-T1		g00193_3	98	346	1613
scaffold_1	738791	740840	+	BdBE6_000272-T1		g00393_1	98	346	708
scaffold_1	740286	744331	+	BdBE6_000273-T1		g00393_1	98	346	708
scaffold_1	744439	748028	-	BdBE6_000274-T1		g00641	98	346	1725
scaffold_1	748178	748794	-	BdBE6_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	749142	750694	+	BdBE6_000276-T1		g00897	98	346	1347
scaffold_1	751009	751999	-	BdBE6_000277-T1		g00010	98	346	346
scaffold_1	752388	754196	-	BdBE6_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	754687	755947	-	BdBE6_000279-T1		g00519	98	346	1021
scaffold_1	756467	758008	+	BdBE6_000280-T1		g01430	98	346	688
scaffold_1	758083	758963	-	BdBE6_000281-T1		g00027_10	98	345	346
scaffold_1	759332	762797	-	BdBE6_000282-T1		g00455_2	98	346	1370
scaffold_1	762897	765052	+	BdBE6_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	765144	768616	+	BdBE6_000284-T1		g00455_2	98	346	1370
scaffold_1	768715	769226	-	BdBE6_000285-T1		g00982	98	346	1036
scaffold_1	770094	771400	+	BdBE6_000286-T1		g00455_2	98	346	1370
scaffold_1	771979	773091	+	BdBE6_000287-T1		g00634	98	346	1483
scaffold_1	773303	774491	+	BdBE6_000288-T1		g00216_2	98	346	1585
scaffold_1	774886	776576	+	BdBE6_000289-T1		g00216_2	98	346	1585
scaffold_1	777036	779233	+	BdBE6_000290-T1		g00618	98	341	651
scaffold_1	779327	787736	+	BdBE6_000291-T1		g00618	98	341	651
scaffold_1	788057	790080	-	BdBE6_000292-T1		g02005	98	345	346
scaffold_1	792213	794350	-	BdBE6_000293-T1		g02227	98	342	343
scaffold_1	795679	796434	+	BdBE6_000294-T1		g01583	98	345	1032
scaffold_1	796488	799979	+	BdBE6_000295-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	800570	802492	+	BdBE6_000296-T1		g00799_2	98	346	1044
scaffold_1	803097	804887	+	BdBE6_000297-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	805740	807746	+	BdBE6_000298-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	808908	812467	-	BdBE6_000299-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	812786	815029	-	BdBE6_000300-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	815900	818381	+	BdBE6_000301-T1		g00380_2	98	346	834
scaffold_1	818467	822508	+	BdBE6_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	822279	823287	-	BdBE6_000303-T1		g00026_225	98	344	1028
scaffold_1	823691	836210	-	BdBE6_000304-T1		g00350_2	98	345	1568
scaffold_1	836284	839754	-	BdBE6_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	839628	841430	+	BdBE6_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	841494	843245	+	BdBE6_000307-T1		g01198	98	345	685
scaffold_1	843354	844837	+	BdBE6_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	844842	847402	-	BdBE6_000309-T1		g00026_71	98	343	345
scaffold_1	847942	852905	+	BdBE6_000310-T1		g00026_194	98	330	330
scaffold_1	852789	855207	-	BdBE6_000311-T1		g00194_2	98	345	352
scaffold_1	855286	857404	-	BdBE6_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	857450	860261	-	BdBE6_000313-T1		g01638	95	345	682
scaffold_1	861276	861806	+	BdBE6_000314-T1		g02044	98	344	346
scaffold_1	861916	863816	-	BdBE6_000315-T1		g01143_2	98	345	690
scaffold_1	863768	865252	+	BdBE6_000316-T1		g01143_2	98	345	690
scaffold_1	865490	865859	-	BdBE6_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
