CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	164317	166886	+	ANS13No4_000060-T1		g00026_223	80	346	8582
scaffold_1	166894	167333	-	ANS13No4_000061-T1		g03743	98	344	345
scaffold_1	167568	169614	+	ANS13No4_000062-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	169825	171483	+	ANS13No4_000063-T1		g00164	98	345	2131
scaffold_1	171993	174366	+	ANS13No4_000064-T1		g01374	98	345	512
scaffold_1	174426	176309	+	ANS13No4_000065-T1		g03321	98	344	348
scaffold_1	176346	179776	-	ANS13No4_000066-T1		g00168_2	98	345	2842
scaffold_1	182247	182901	+	ANS13No4_000067-T1		g01113	98	345	948
scaffold_1	183343	185364	+	ANS13No4_000068-T1		g01113	98	345	948
scaffold_1	185458	187323	+	ANS13No4_000069-T1		g01709_2	95	134	134
scaffold_1	188863	190250	-	ANS13No4_000071-T1		g01709_1	98	342	343
scaffold_1	190801	192820	-	ANS13No4_000072-T1		g00099_2	98	343	344
scaffold_1	193170	194639	+	ANS13No4_000073-T1		g02366	98	344	347
scaffold_1	194930	196535	+	ANS13No4_000074-T1		g01049	98	346	1035
scaffold_1	196607	199183	+	ANS13No4_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	199286	201069	+	ANS13No4_000076-T1		g00099_3	98	345	684
scaffold_1	201065	202250	-	ANS13No4_000077-T1		g00532	98	346	1693
scaffold_1	202334	203477	+	ANS13No4_000078-T1		g00133_3	98	345	1029
scaffold_1	203474	206099	-	ANS13No4_000079-T1		g00099_3	98	345	684
scaffold_1	206096	208065	-	ANS13No4_000080-T1		g02009	98	343	343
scaffold_1	208200	208778	+	ANS13No4_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	208754	210519	-	ANS13No4_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	210926	215471	+	ANS13No4_000083-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	215665	217939	-	ANS13No4_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	219276	221841	+	ANS13No4_000085-T1		g01642	98	344	862
scaffold_1	222575	223436	+	ANS13No4_000086-T1		g01642	98	344	862
scaffold_1	223468	224432	-	ANS13No4_000087-T1		g00205_1	98	342	343
scaffold_1	225079	228208	-	ANS13No4_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	232866	235513	+	ANS13No4_000089-T1		g01208_1	98	344	383
scaffold_1	239137	241388	+	ANS13No4_000090-T1		g01840	98	345	353
scaffold_1	241468	243111	+	ANS13No4_000091-T1		g01277	98	345	1042
scaffold_1	243597	244564	-	ANS13No4_000092-T1		g00068_4	95	338	341
scaffold_1	245217	246128	-	ANS13No4_000093-T1		g01199	70	346	1778
scaffold_1	246373	247901	-	ANS13No4_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	248157	248949	-	ANS13No4_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	249075	251525	+	ANS13No4_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	251612	255898	-	ANS13No4_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	256032	260852	-	ANS13No4_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	256403	257153	+	ANS13No4_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	261276	262839	-	ANS13No4_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	262931	265091	+	ANS13No4_000101-T1		g00796	98	345	1040
scaffold_1	264832	268089	-	ANS13No4_000102-T1		g00796	98	345	1040
scaffold_1	267403	271949	+	ANS13No4_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	272426	278517	-	ANS13No4_000104-T1		g00032_4	98	345	1700
scaffold_1	277849	281199	+	ANS13No4_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	281289	282489	-	ANS13No4_000106-T1		g00032_4	98	345	1700
scaffold_1	282806	285568	+	ANS13No4_000107-T1		g01886	98	345	691
scaffold_1	285575	287370	-	ANS13No4_000108-T1		g00067_11	98	345	1038
scaffold_1	287865	291099	-	ANS13No4_000109-T1		g00253_2	98	345	1038
scaffold_1	290824	292513	+	ANS13No4_000110-T1		g00253_2	98	345	1038
scaffold_1	293177	294509	+	ANS13No4_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	294615	296406	+	ANS13No4_000112-T1		g00822_1	98	343	345
scaffold_1	296400	298177	-	ANS13No4_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	298178	299461	-	ANS13No4_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	300617	302280	+	ANS13No4_000115-T1		g02404	98	344	347
scaffold_1	303135	306051	+	ANS13No4_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	306679	311139	+	ANS13No4_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	311067	317249	-	ANS13No4_000118-T1		g00273	98	345	689
scaffold_1	317719	319892	+	ANS13No4_000119-T1		g00096	98	345	3923
scaffold_1	319896	320931	-	ANS13No4_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	324014	328610	+	ANS13No4_000121-T1		g01945	98	345	690
scaffold_1	327931	329058	-	ANS13No4_000122-T1		g01945	98	345	690
scaffold_1	330602	332062	+	ANS13No4_000123-T1		g00039_2	98	345	1323
scaffold_1	332513	333481	-	ANS13No4_000124-T1		g01614	98	344	684
scaffold_1	333901	336263	-	ANS13No4_000125-T1		g01614	98	344	684
scaffold_1	336769	337871	+	ANS13No4_000126-T1		g00026_112	98	341	341
scaffold_1	338301	339405	+	ANS13No4_000127-T1		g00269_4	98	345	1043
scaffold_1	339450	343285	+	ANS13No4_000128-T1		g00026_169	98	344	354
scaffold_1	343465	346116	-	ANS13No4_000129-T1		g00026_184	98	336	340
scaffold_1	346200	347871	+	ANS13No4_000130-T1		g01571	98	345	554
scaffold_1	349116	356616	+	ANS13No4_000131-T1		g00102_2	98	343	360
scaffold_1	356751	359193	-	ANS13No4_000132-T1		g01593	98	345	735
scaffold_1	359256	361577	+	ANS13No4_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	362396	364144	+	ANS13No4_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	364252	365859	+	ANS13No4_000135-T1		g01239	98	346	697
scaffold_1	366150	367228	-	ANS13No4_000136-T1		g00269_4	98	345	1043
scaffold_1	367314	369785	+	ANS13No4_000137-T1		g00269_4	98	345	1043
scaffold_1	369805	370495	-	ANS13No4_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	374611	376852	+	ANS13No4_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	377769	379692	+	ANS13No4_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	379714	382404	-	ANS13No4_000141-T1		g00199	98	346	3297
scaffold_1	383410	386529	+	ANS13No4_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	386812	387755	+	ANS13No4_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	388500	389826	+	ANS13No4_000144-T1		g01470_1	98	346	347
scaffold_1	390051	391300	-	ANS13No4_000145-T1		g01470_2	98	248	248
scaffold_1	391614	397668	-	ANS13No4_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	397768	400345	-	ANS13No4_000147-T1		g00401_2	98	345	789
scaffold_1	400562	401835	-	ANS13No4_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	401976	403482	-	ANS13No4_000149-T1		g00027_129	80	346	12185
scaffold_1	403562	405173	+	ANS13No4_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	405419	407371	-	ANS13No4_000151-T1		g02022	98	344	344
scaffold_1	407769	409047	+	ANS13No4_000152-T1		g00653_3	98	346	690
scaffold_1	408978	413780	-	ANS13No4_000153-T1		g00653_3	98	346	690
scaffold_1	414022	415791	+	ANS13No4_000154-T1		g00653_2	98	345	358
scaffold_1	416017	417669	+	ANS13No4_000155-T1		g00653_1	98	345	345
scaffold_1	417279	420643	-	ANS13No4_000156-T1		g00252	98	346	1382
scaffold_1	420992	422108	-	ANS13No4_000157-T1		g02511	98	345	345
scaffold_1	422174	426296	+	ANS13No4_000158-T1		g00571_2	98	345	711
scaffold_1	425525	430089	-	ANS13No4_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	430417	432310	-	ANS13No4_000160-T1		g00317_1	95	339	341
scaffold_1	433537	435333	+	ANS13No4_000161-T1		g00732_2	98	346	1362
scaffold_1	435543	436926	+	ANS13No4_000162-T1		g00732_2	98	346	1362
scaffold_1	436991	438226	-	ANS13No4_000163-T1		g06289	98	343	345
scaffold_1	443173	443711	+	ANS13No4_000164-T1		g00732_2	98	346	1362
scaffold_1	443946	446103	+	ANS13No4_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	446150	447583	-	ANS13No4_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	449879	457373	-	ANS13No4_000167-T1		g00116_4	98	346	1026
scaffold_1	457409	458568	-	ANS13No4_000168-T1		g00116_4	98	346	1026
scaffold_1	458961	461453	-	ANS13No4_000169-T1		g00029_9	98	346	530
scaffold_1	462092	463384	+	ANS13No4_000170-T1		g00445	98	346	1725
scaffold_1	463363	466128	+	ANS13No4_000171-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	466577	471381	+	ANS13No4_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	471501	473582	-	ANS13No4_000173-T1		g00133_2	98	346	1774
scaffold_1	473702	475726	+	ANS13No4_000174-T1		g00773_2	98	346	1033
scaffold_1	475907	478511	-	ANS13No4_000175-T1		g00050_3	98	346	590
scaffold_1	480228	482618	+	ANS13No4_000176-T1		g00734	98	345	889
scaffold_1	482583	486006	-	ANS13No4_000177-T1		g00026_102	98	342	344
scaffold_1	486968	488312	+	ANS13No4_000179-T1		g01126	98	346	1033
scaffold_1	487984	489353	-	ANS13No4_000180-T1		g01126	98	346	1033
scaffold_1	489647	490883	+	ANS13No4_000181-T1		g00162_2	98	343	344
scaffold_1	490481	493993	+	ANS13No4_000182-T1		g00133_2	98	346	1774
scaffold_1	493990	498949	+	ANS13No4_000183-T1		g00133_2	98	346	1774
scaffold_1	499039	504649	+	ANS13No4_000184-T1		g01315	98	346	1382
scaffold_1	505050	505642	+	ANS13No4_000185-T1		g02662	98	331	331
scaffold_1	505841	506533	-	ANS13No4_000186-T1		g01576	98	345	688
scaffold_1	506674	508186	+	ANS13No4_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	508159	510325	+	ANS13No4_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510974	511310	+	ANS13No4_000189-T1		g00596	98	345	1429
scaffold_1	511518	515856	+	ANS13No4_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	517129	520666	+	ANS13No4_000191-T1		g01149_2	98	345	689
scaffold_1	520507	521742	-	ANS13No4_000192-T1		g01149_2	98	345	689
scaffold_1	521847	522440	+	ANS13No4_000193-T1		g00027_61	98	342	342
scaffold_1	522497	526534	-	ANS13No4_000194-T1		g00691_2	98	346	688
scaffold_1	526570	533023	+	ANS13No4_000195-T1		g00120_2	98	345	1608
scaffold_1	533034	543740	+	ANS13No4_000196-T1		g00026_223	80	346	8582
scaffold_1	544058	544861	+	ANS13No4_000197-T1		g01902	98	346	350
scaffold_1	546713	548424	-	ANS13No4_000198-T1		g00136_4	98	346	692
scaffold_1	548566	552722	-	ANS13No4_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	552870	554231	+	ANS13No4_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	554392	555472	-	ANS13No4_000201-T1		g00584	98	346	861
scaffold_1	556256	557517	+	ANS13No4_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557797	561430	-	ANS13No4_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561831	562763	-	ANS13No4_000204-T1		g00322_3	98	346	1378
scaffold_1	564189	566626	+	ANS13No4_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	566785	568854	-	ANS13No4_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	569002	570200	-	ANS13No4_000207-T1		g01397	98	343	683
scaffold_1	571629	572608	+	ANS13No4_000209-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	572603	574354	-	ANS13No4_000210-T1		g01941	98	346	686
scaffold_1	574549	576357	+	ANS13No4_000211-T1		g01450	98	346	688
scaffold_1	576148	580027	-	ANS13No4_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	580021	585636	+	ANS13No4_000213-T1		g00154_3	98	346	697
scaffold_1	585342	587061	-	ANS13No4_000214-T1		g00023	98	346	346
scaffold_1	587175	590846	+	ANS13No4_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	591178	593443	+	ANS13No4_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	593827	594652	-	ANS13No4_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	595103	596255	+	ANS13No4_000218-T1		g00027_4	98	345	345
scaffold_1	597121	599170	+	ANS13No4_000219-T1		g01819	98	345	349
scaffold_1	599251	601994	-	ANS13No4_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	607152	609446	-	ANS13No4_000221-T1		g00659_1	98	346	688
scaffold_1	609843	612718	+	ANS13No4_000222-T1		g00576_1	98	346	1039
scaffold_1	611904	615434	-	ANS13No4_000223-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	617217	619909	+	ANS13No4_000224-T1		g00074_2	98	346	1282
scaffold_1	620268	622315	+	ANS13No4_000225-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	622884	624977	+	ANS13No4_000226-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	624945	631276	-	ANS13No4_000227-T1		g00027_108	98	337	340
scaffold_1	631782	637741	-	ANS13No4_000228-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	637829	639976	-	ANS13No4_000229-T1		g01447_2	98	343	347
scaffold_1	640429	641317	+	ANS13No4_000230-T1		g02302	98	342	343
scaffold_1	641665	643505	+	ANS13No4_000231-T1		g02550	98	343	373
scaffold_1	646246	648655	+	ANS13No4_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648768	651025	+	ANS13No4_000233-T1		g00752_2	98	344	406
scaffold_1	651905	654275	-	ANS13No4_000234-T1		g00037_1	98	346	2024
scaffold_1	654917	658420	-	ANS13No4_000235-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658511	660933	-	ANS13No4_000236-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	660910	663699	+	ANS13No4_000237-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	664877	666055	+	ANS13No4_000238-T1		g00037_3	98	345	1201
scaffold_1	665227	668069	-	ANS13No4_000239-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668083	670991	+	ANS13No4_000240-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671082	671489	-	ANS13No4_000241-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	671801	672660	-	ANS13No4_000242-T1		g00037_3	98	345	1201
scaffold_1	674524	676101	+	ANS13No4_000243-T1		g00037_1	98	346	2024
scaffold_1	676703	681091	+	ANS13No4_000244-T1		g00729	98	344	688
scaffold_1	681158	684096	+	ANS13No4_000245-T1		g00729	98	344	688
scaffold_1	684111	685839	+	ANS13No4_000246-T1		g01010	98	345	687
scaffold_1	685668	687081	-	ANS13No4_000247-T1		g01010	98	345	687
scaffold_1	687211	687681	+	ANS13No4_000248-T1		g01716	98	345	687
scaffold_1	688148	689167	-	ANS13No4_000249-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	689603	690526	+	ANS13No4_000250-T1		g00345_4	90	345	1322
scaffold_1	690227	692125	-	ANS13No4_000251-T1		g00345_4	90	345	1322
scaffold_1	691977	697089	+	ANS13No4_000252-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	697209	701639	+	ANS13No4_000253-T1		g00345_4	90	345	1322
scaffold_1	703109	708433	-	ANS13No4_000254-T1		g00490_2	98	341	404
scaffold_1	711321	711806	-	ANS13No4_000256-T1		g00026_192	98	339	434
scaffold_1	713283	715822	-	ANS13No4_000257-T1		g01781	98	345	688
scaffold_1	715867	718015	-	ANS13No4_000258-T1		g01781	98	345	688
scaffold_1	718133	725551	+	ANS13No4_000259-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725567	728373	-	ANS13No4_000260-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	729223	730046	+	ANS13No4_000261-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	731456	733111	+	ANS13No4_000262-T1		g00193_3	98	346	1613
scaffold_1	734171	736220	+	ANS13No4_000263-T1		g00393_1	98	346	708
scaffold_1	735666	739663	+	ANS13No4_000264-T1		g00393_1	98	346	708
scaffold_1	739771	743360	-	ANS13No4_000265-T1		g00641	98	346	1725
scaffold_1	743510	743978	-	ANS13No4_000266-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744474	746023	+	ANS13No4_000267-T1		g00897	98	346	1347
scaffold_1	746338	747328	-	ANS13No4_000268-T1		g00010	98	346	346
scaffold_1	747717	749525	-	ANS13No4_000269-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750016	751283	-	ANS13No4_000270-T1		g00519	98	346	1021
scaffold_1	751803	753344	+	ANS13No4_000271-T1		g01430	98	346	688
scaffold_1	753419	754299	-	ANS13No4_000272-T1		g00027_10	98	345	346
scaffold_1	754668	758133	-	ANS13No4_000273-T1		g00455_2	98	346	1370
scaffold_1	758233	760388	+	ANS13No4_000274-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760480	763952	+	ANS13No4_000275-T1		g00455_2	98	346	1370
scaffold_1	764052	764563	-	ANS13No4_000276-T1		g00982	98	346	1036
scaffold_1	765431	766737	+	ANS13No4_000277-T1		g00455_2	98	346	1370
scaffold_1	767316	768428	+	ANS13No4_000278-T1		g00634	98	346	1483
scaffold_1	768640	771903	+	ANS13No4_000279-T1		g00216_2	98	346	1585
scaffold_1	772363	774332	+	ANS13No4_000280-T1		g00618	98	341	651
scaffold_1	774648	783057	+	ANS13No4_000281-T1		g00618	98	341	651
scaffold_1	783377	785400	-	ANS13No4_000282-T1		g02005	98	345	346
scaffold_1	787533	789672	-	ANS13No4_000283-T1		g02227	98	342	343
scaffold_1	791001	791756	+	ANS13No4_000284-T1		g01583	98	345	1032
scaffold_1	791810	795301	+	ANS13No4_000285-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	795892	797814	+	ANS13No4_000286-T1		g00799_2	98	346	1044
scaffold_1	798419	800211	+	ANS13No4_000287-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801064	802877	+	ANS13No4_000288-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	803992	807551	-	ANS13No4_000289-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	807870	810113	-	ANS13No4_000290-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	810984	811990	+	ANS13No4_000291-T1		g00380_2	98	346	834
scaffold_1	812010	813465	+	ANS13No4_000292-T1		g00380_2	98	346	834
scaffold_1	813551	817592	+	ANS13No4_000293-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817363	818371	-	ANS13No4_000294-T1		g00026_225	98	344	1028
scaffold_1	818827	831294	-	ANS13No4_000295-T1		g00350_2	98	345	1568
scaffold_1	831368	834837	-	ANS13No4_000296-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	834711	836513	+	ANS13No4_000297-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	836577	838328	+	ANS13No4_000298-T1		g01198	98	345	685
scaffold_1	838437	839920	+	ANS13No4_000299-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	839925	842485	-	ANS13No4_000300-T1		g00026_71	98	343	345
scaffold_1	843025	847988	+	ANS13No4_000301-T1		g00026_194	98	330	330
scaffold_1	847872	850290	-	ANS13No4_000302-T1		g00194_2	98	345	352
scaffold_1	850369	852487	-	ANS13No4_000303-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	852533	855344	-	ANS13No4_000304-T1		g01638	95	345	682
scaffold_1	856359	856889	+	ANS13No4_000305-T1		g02044	98	344	346
scaffold_1	856999	858899	-	ANS13No4_000306-T1		g01143_2	98	345	690
scaffold_1	858851	860335	+	ANS13No4_000307-T1		g01143_2	98	345	690
scaffold_1	860573	860942	-	ANS13No4_000308-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	861401	862129	-	ANS13No4_000309-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	862078	865607	+	ANS13No4_000310-T1		g00978_2	98	344	1027
