CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	250147	251675	-	SA.NC4_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	251931	252723	-	SA.NC4_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	252550	255423	+	SA.NC4_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	255386	259672	-	SA.NC4_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	259806	264626	-	SA.NC4_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	260177	260927	+	SA.NC4_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	265064	266627	-	SA.NC4_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	266719	268891	+	SA.NC4_000107-T1		g00796	98	345	1040
scaffold_1	268632	271889	-	SA.NC4_000108-T1		g00796	98	345	1040
scaffold_1	271203	275749	+	SA.NC4_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	276260	281340	-	SA.NC4_000110-T1		g00032_4	98	345	1700
scaffold_1	281482	283863	+	SA.NC4_000111-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	284093	286855	+	SA.NC4_000112-T1		g01886	98	345	691
scaffold_1	286862	288657	-	SA.NC4_000113-T1		g00067_11	98	345	1038
scaffold_1	289152	292386	-	SA.NC4_000114-T1		g00253_2	98	345	1038
scaffold_1	292111	293800	+	SA.NC4_000115-T1		g00253_2	98	345	1038
scaffold_1	294460	295792	+	SA.NC4_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	295898	297689	+	SA.NC4_000117-T1		g00822_1	98	343	345
scaffold_1	297683	299460	-	SA.NC4_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	299461	300744	-	SA.NC4_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	301500	303563	+	SA.NC4_000120-T1		g02404	98	344	347
scaffold_1	304418	307334	+	SA.NC4_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	307962	312422	+	SA.NC4_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312350	318257	-	SA.NC4_000123-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	318727	320900	+	SA.NC4_000124-T1		g00096	98	345	3923
scaffold_1	320904	321940	-	SA.NC4_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	325023	329619	+	SA.NC4_000126-T1		g01945	98	345	690
scaffold_1	328940	330067	-	SA.NC4_000127-T1		g01945	98	345	690
scaffold_1	331612	333072	+	SA.NC4_000128-T1		g00039_2	98	345	1323
scaffold_1	333523	334698	-	SA.NC4_000129-T1		g01614	98	344	684
scaffold_1	334911	337271	-	SA.NC4_000130-T1		g01614	98	344	684
scaffold_1	337789	338891	+	SA.NC4_000131-T1		g00026_112	98	341	341
scaffold_1	339333	340437	+	SA.NC4_000132-T1		g00269_4	98	345	1043
scaffold_1	340482	344317	+	SA.NC4_000133-T1		g00026_169	98	344	354
scaffold_1	344497	347148	-	SA.NC4_000134-T1		g00026_184	98	336	340
scaffold_1	347232	348903	+	SA.NC4_000135-T1		g01571	98	345	554
scaffold_1	350014	357648	+	SA.NC4_000136-T1		g00102_2	98	343	360
scaffold_1	357783	360225	-	SA.NC4_000137-T1		g01593	98	345	735
scaffold_1	360288	362615	+	SA.NC4_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	363252	365182	+	SA.NC4_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	365290	366897	+	SA.NC4_000140-T1		g01239	98	346	697
scaffold_1	367188	368266	-	SA.NC4_000141-T1		g00269_4	98	345	1043
scaffold_1	368352	370823	+	SA.NC4_000142-T1		g00269_4	98	345	1043
scaffold_1	370843	371533	-	SA.NC4_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	375661	378465	+	SA.NC4_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379382	381305	+	SA.NC4_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	381327	384410	-	SA.NC4_000146-T1		g00199	98	346	3297
scaffold_1	385023	388142	+	SA.NC4_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	388425	389738	+	SA.NC4_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	390112	391438	+	SA.NC4_000149-T1		g01470_1	98	346	347
scaffold_1	391663	392912	-	SA.NC4_000150-T1		g00401_2	98	345	789
scaffold_1	393226	399112	-	SA.NC4_000151-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	399212	401789	-	SA.NC4_000152-T1		g00401_2	98	345	789
scaffold_1	402006	403279	-	SA.NC4_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	403420	404926	-	SA.NC4_000154-T1		g00027_129	80	346	12185
scaffold_1	405006	406617	+	SA.NC4_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	406863	408815	-	SA.NC4_000156-T1		g02022	98	344	344
scaffold_1	409392	410670	+	SA.NC4_000157-T1		g00653_3	98	346	690
scaffold_1	409759	415538	-	SA.NC4_000158-T1		g00653_3	98	346	690
scaffold_1	415649	417418	+	SA.NC4_000159-T1		g00653_2	98	345	358
scaffold_1	417644	419296	+	SA.NC4_000160-T1		g00653_1	98	345	345
scaffold_1	418906	422272	-	SA.NC4_000161-T1		g00252	98	346	1382
scaffold_1	422621	423737	-	SA.NC4_000162-T1		g02511	98	345	345
scaffold_1	423803	427925	+	SA.NC4_000163-T1		g00571_2	98	345	711
scaffold_1	427154	431718	-	SA.NC4_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	432046	433939	-	SA.NC4_000165-T1		g00317_1	95	339	341
scaffold_1	435166	436962	+	SA.NC4_000166-T1		g00732_2	98	346	1362
scaffold_1	437145	438555	+	SA.NC4_000167-T1		g00732_2	98	346	1362
scaffold_1	438620	439855	-	SA.NC4_000168-T1		g06289	98	343	345
scaffold_1	444704	445242	+	SA.NC4_000169-T1		g00732_2	98	346	1362
scaffold_1	445477	447634	+	SA.NC4_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	447681	449114	-	SA.NC4_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	451495	458588	-	SA.NC4_000172-T1		g00116_4	98	346	1026
scaffold_1	458850	460009	-	SA.NC4_000173-T1		g00116_4	98	346	1026
scaffold_1	460398	462890	-	SA.NC4_000174-T1		g00029_9	98	346	530
scaffold_1	463448	464740	+	SA.NC4_000175-T1		g00445	98	346	1725
scaffold_1	464719	467550	+	SA.NC4_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467998	469063	+	SA.NC4_000177-T1		g01177_1	98	344	376
scaffold_1	469174	472981	+	SA.NC4_000178-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	473101	475240	-	SA.NC4_000179-T1		g00133_2	98	346	1774
scaffold_1	475302	477326	+	SA.NC4_000180-T1		g00773_2	98	346	1033
scaffold_1	477452	480111	-	SA.NC4_000181-T1		g00050_3	98	346	590
scaffold_1	480940	481407	+	SA.NC4_000182-T1		g00734	98	345	889
scaffold_1	482031	484421	+	SA.NC4_000183-T1		g00734	98	345	889
scaffold_1	484386	487802	-	SA.NC4_000184-T1		g00026_102	98	342	344
scaffold_1	488764	490108	+	SA.NC4_000186-T1		g01126	98	346	1033
scaffold_1	489780	491149	-	SA.NC4_000187-T1		g01126	98	346	1033
scaffold_1	491443	492679	+	SA.NC4_000188-T1		g00162_2	98	343	344
scaffold_1	492277	495789	+	SA.NC4_000189-T1		g00133_2	98	346	1774
scaffold_1	495786	500745	+	SA.NC4_000190-T1		g00133_2	98	346	1774
scaffold_1	500835	506445	+	SA.NC4_000191-T1		g01315	98	346	1382
scaffold_1	506846	507438	+	SA.NC4_000192-T1		g02662	98	331	331
scaffold_1	507637	508329	-	SA.NC4_000193-T1		g01576	98	345	688
scaffold_1	508470	509982	+	SA.NC4_000194-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	509955	512121	+	SA.NC4_000195-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	512770	513106	+	SA.NC4_000196-T1		g00596	98	345	1429
scaffold_1	513314	517652	+	SA.NC4_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	518926	522463	+	SA.NC4_000198-T1		g01149_2	98	345	689
scaffold_1	522304	523539	-	SA.NC4_000199-T1		g01149_2	98	345	689
scaffold_1	523644	524237	+	SA.NC4_000200-T1		g00027_61	98	342	342
scaffold_1	524294	528332	-	SA.NC4_000201-T1		g00691_2	98	346	688
scaffold_1	528368	534821	+	SA.NC4_000202-T1		g00120_2	98	345	1608
scaffold_1	534832	545679	+	SA.NC4_000203-T1		g00026_223	80	346	8582
scaffold_1	546195	548441	+	SA.NC4_000204-T1		g01902	98	346	350
scaffold_1	548850	550561	-	SA.NC4_000205-T1		g00136_4	98	346	692
scaffold_1	550703	554859	-	SA.NC4_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	555007	556369	+	SA.NC4_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	556530	557610	-	SA.NC4_000208-T1		g00584	98	346	861
scaffold_1	558395	559659	+	SA.NC4_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	559939	563572	-	SA.NC4_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	564034	564966	-	SA.NC4_000211-T1		g00322_3	98	346	1378
scaffold_1	565891	568849	+	SA.NC4_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	569008	571077	-	SA.NC4_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	571225	572423	-	SA.NC4_000214-T1		g01397	98	343	683
scaffold_1	573600	574628	+	SA.NC4_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	574623	576374	-	SA.NC4_000217-T1		g01941	98	346	686
scaffold_1	576569	578377	+	SA.NC4_000218-T1		g01450	98	346	688
scaffold_1	578168	582047	-	SA.NC4_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	582041	587656	+	SA.NC4_000220-T1		g00154_3	98	346	697
scaffold_1	587362	589081	-	SA.NC4_000221-T1		g00023	98	346	346
scaffold_1	589195	592866	+	SA.NC4_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	593198	595463	+	SA.NC4_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	595734	596672	-	SA.NC4_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	597123	598275	+	SA.NC4_000225-T1		g00027_4	98	345	345
scaffold_1	599141	601190	+	SA.NC4_000226-T1		g01819	98	345	349
scaffold_1	601271	604013	-	SA.NC4_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	604551	609026	-	SA.NC4_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609171	611465	-	SA.NC4_000229-T1		g00659_1	98	346	688
scaffold_1	611838	614633	+	SA.NC4_000230-T1		g00576_1	98	346	1039
scaffold_1	614641	617361	-	SA.NC4_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	618136	622454	+	SA.NC4_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623023	625116	+	SA.NC4_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625084	631415	-	SA.NC4_000234-T1		g00027_108	98	337	340
scaffold_1	631921	637880	-	SA.NC4_000235-T1		g00401_1	98	334	338
scaffold_1	637968	640115	-	SA.NC4_000236-T1		g01447_2	98	343	347
scaffold_1	640909	641797	+	SA.NC4_000237-T1		g02302	98	342	343
scaffold_1	642145	643985	+	SA.NC4_000238-T1		g02550	98	343	373
scaffold_1	646444	648853	+	SA.NC4_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648966	651223	+	SA.NC4_000240-T1		g00752_2	98	344	406
scaffold_1	651936	654307	-	SA.NC4_000241-T1		g00037_1	98	346	2024
scaffold_1	654754	658256	-	SA.NC4_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658347	660769	-	SA.NC4_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	664268	665062	+	SA.NC4_000245-T1		g00037_3	98	345	1201
scaffold_1	664618	667458	-	SA.NC4_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	667472	670380	+	SA.NC4_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	670471	670878	-	SA.NC4_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	671190	672049	-	SA.NC4_000249-T1		g00037_3	98	345	1201
scaffold_1	672471	674252	+	SA.NC4_000250-T1		g00037_1	98	346	2024
scaffold_1	674953	679407	+	SA.NC4_000251-T1		g00729	98	344	688
scaffold_1	679488	682426	+	SA.NC4_000252-T1		g00729	98	344	688
scaffold_1	682441	684169	+	SA.NC4_000253-T1		g01010	98	345	687
scaffold_1	683998	685411	-	SA.NC4_000254-T1		g01010	98	345	687
scaffold_1	685541	686011	+	SA.NC4_000255-T1		g01716	98	345	687
scaffold_1	686478	687497	-	SA.NC4_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	687933	688856	+	SA.NC4_000257-T1		g00345_4	90	345	1322
scaffold_1	688557	690455	-	SA.NC4_000258-T1		g00345_4	90	345	1322
scaffold_1	690307	695419	+	SA.NC4_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	695539	699969	+	SA.NC4_000260-T1		g00345_4	90	345	1322
scaffold_1	701438	706851	-	SA.NC4_000261-T1		g00490_2	98	341	404
scaffold_1	709989	710474	-	SA.NC4_000264-T1		g00026_192	98	339	434
scaffold_1	711951	714490	-	SA.NC4_000265-T1		g01781	98	345	688
scaffold_1	714535	716683	-	SA.NC4_000266-T1		g01781	98	345	688
scaffold_1	716801	724219	+	SA.NC4_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	724235	727041	-	SA.NC4_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	727204	728714	+	SA.NC4_000269-T1		g00930_2	98	346	701
scaffold_1	730124	731779	+	SA.NC4_000270-T1		g00193_3	98	346	1613
scaffold_1	732839	734888	+	SA.NC4_000271-T1		g00393_1	98	346	708
scaffold_1	734334	738331	+	SA.NC4_000272-T1		g00393_1	98	346	708
scaffold_1	738439	742028	-	SA.NC4_000274-T1		g00641	98	346	1725
scaffold_1	742178	742833	-	SA.NC4_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	743142	744691	+	SA.NC4_000276-T1		g00897	98	346	1347
scaffold_1	745006	745996	-	SA.NC4_000277-T1		g00010	98	346	346
scaffold_1	746385	748193	-	SA.NC4_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	748684	749944	-	SA.NC4_000279-T1		g00519	98	346	1021
scaffold_1	750465	752006	+	SA.NC4_000280-T1		g01430	98	346	688
scaffold_1	752081	752961	-	SA.NC4_000281-T1		g00027_10	98	345	346
scaffold_1	753330	756795	-	SA.NC4_000282-T1		g00455_2	98	346	1370
scaffold_1	756895	759050	+	SA.NC4_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	759142	762614	+	SA.NC4_000284-T1		g00455_2	98	346	1370
scaffold_1	762713	763224	-	SA.NC4_000285-T1		g00982	98	346	1036
scaffold_1	764094	765400	+	SA.NC4_000286-T1		g00455_2	98	346	1370
scaffold_1	765979	767091	+	SA.NC4_000287-T1		g00634	98	346	1483
scaffold_1	770774	772744	+	SA.NC4_000288-T1		g00618	98	341	651
scaffold_1	773060	781469	+	SA.NC4_000289-T1		g00618	98	341	651
scaffold_1	781789	783812	-	SA.NC4_000290-T1		g02005	98	345	346
scaffold_1	785945	788082	-	SA.NC4_000291-T1		g02227	98	342	343
scaffold_1	789414	790169	+	SA.NC4_000292-T1		g01583	98	345	1032
scaffold_1	790223	793714	+	SA.NC4_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	794305	796227	+	SA.NC4_000294-T1		g00799_2	98	346	1044
scaffold_1	796832	798622	+	SA.NC4_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	799475	801288	+	SA.NC4_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	802450	806076	-	SA.NC4_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	806326	808569	-	SA.NC4_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	809440	811921	+	SA.NC4_000299-T1		g00380_2	98	346	834
scaffold_1	812007	816048	+	SA.NC4_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	815819	816827	-	SA.NC4_000301-T1		g00026_225	98	344	1028
scaffold_1	817228	829747	-	SA.NC4_000302-T1		g00350_2	98	345	1568
scaffold_1	829821	833293	-	SA.NC4_000303-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	833165	834967	+	SA.NC4_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	835031	836782	+	SA.NC4_000305-T1		g01198	98	345	685
scaffold_1	836891	838374	+	SA.NC4_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	838379	840939	-	SA.NC4_000307-T1		g00026_71	98	343	345
scaffold_1	841479	846442	+	SA.NC4_000308-T1		g00026_194	98	330	330
scaffold_1	846326	848744	-	SA.NC4_000309-T1		g00194_2	98	345	352
scaffold_1	848823	850941	-	SA.NC4_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	850987	853642	-	SA.NC4_000311-T1		g01638	95	345	682
scaffold_1	854813	855343	+	SA.NC4_000312-T1		g02044	98	344	346
scaffold_1	855453	857353	-	SA.NC4_000313-T1		g01143_2	98	345	690
scaffold_1	857305	858785	+	SA.NC4_000314-T1		g01143_2	98	345	690
