CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	249706	252156	+	BLI1CH_000100-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	252243	256529	-	BLI1CH_000101-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	256663	261483	-	BLI1CH_000103-T1	Cullin-2	g02086	98	344	687
scaffold_1	257034	257784	+	BLI1CH_000102-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	261913	263476	-	BLI1CH_000104-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	263568	265732	+	BLI1CH_000105-T1		g00796	98	345	1040
scaffold_1	265473	268730	-	BLI1CH_000106-T1		g00796	98	345	1040
scaffold_1	268044	272590	+	BLI1CH_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	273272	278352	-	BLI1CH_000108-T1		g00032_4	98	345	1700
scaffold_1	278494	281844	+	BLI1CH_000109-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	281876	283236	-	BLI1CH_000110-T1		g00032_4	98	345	1700
scaffold_1	283558	286320	+	BLI1CH_000111-T1		g01886	98	345	691
scaffold_1	286327	288122	-	BLI1CH_000112-T1		g00067_11	98	345	1038
scaffold_1	288617	291851	-	BLI1CH_000113-T1		g00253_2	98	345	1038
scaffold_1	291576	293265	+	BLI1CH_000114-T1		g00253_2	98	345	1038
scaffold_1	293925	295257	+	BLI1CH_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	295363	297154	+	BLI1CH_000116-T1		g00822_1	98	343	345
scaffold_1	297148	298925	-	BLI1CH_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	298926	300209	-	BLI1CH_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	300965	303028	+	BLI1CH_000119-T1		g02404	98	344	347
scaffold_1	303883	306799	+	BLI1CH_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	307064	311887	+	BLI1CH_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	311815	317759	-	BLI1CH_000122-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	318229	320402	+	BLI1CH_000123-T1		g00096	98	345	3923
scaffold_1	320406	321442	-	BLI1CH_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	324525	329121	+	BLI1CH_000125-T1		g01945	98	345	690
scaffold_1	328442	329569	-	BLI1CH_000126-T1		g01945	98	345	690
scaffold_1	330610	332573	+	BLI1CH_000127-T1		g00039_2	98	345	1323
scaffold_1	333024	333992	-	BLI1CH_000128-T1		g01614	98	344	684
scaffold_1	334412	336863	-	BLI1CH_000129-T1		g01614	98	344	684
scaffold_1	337283	338385	+	BLI1CH_000130-T1		g00026_112	98	341	341
scaffold_1	338819	339630	+	BLI1CH_000131-T1		g00269_4	98	345	1043
scaffold_1	339968	343803	+	BLI1CH_000132-T1		g00026_169	98	344	354
scaffold_1	343983	346634	-	BLI1CH_000133-T1		g00026_184	98	336	340
scaffold_1	346718	348389	+	BLI1CH_000134-T1		g01571	98	345	554
scaffold_1	349634	357134	+	BLI1CH_000135-T1		g00102_2	98	343	360
scaffold_1	357269	359711	-	BLI1CH_000136-T1		g01593	98	345	735
scaffold_1	359774	362095	+	BLI1CH_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	362074	364757	+	BLI1CH_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	364770	366377	+	BLI1CH_000139-T1		g01239	98	346	697
scaffold_1	366668	367746	-	BLI1CH_000140-T1		g00269_4	98	345	1043
scaffold_1	367832	370300	+	BLI1CH_000141-T1		g00269_4	98	345	1043
scaffold_1	370320	371010	-	BLI1CH_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	375444	376876	+	BLI1CH_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	377347	378259	+	BLI1CH_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378925	380848	+	BLI1CH_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	380870	383953	-	BLI1CH_000146-T1		g00199	98	346	3297
scaffold_1	384566	387685	+	BLI1CH_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	387968	389281	+	BLI1CH_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	389657	390983	+	BLI1CH_000149-T1		g01470_1	98	346	347
scaffold_1	391208	392457	-	BLI1CH_000150-T1		g01470_2	98	248	248
scaffold_1	401665	404532	-	BLI1CH_000154-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	404652	406263	+	BLI1CH_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	406509	408461	-	BLI1CH_000156-T1		g02022	98	344	344
scaffold_1	408859	410137	+	BLI1CH_000157-T1		g00653_3	98	346	690
scaffold_1	410068	414870	-	BLI1CH_000158-T1		g00653_3	98	346	690
scaffold_1	415112	416881	+	BLI1CH_000159-T1		g00653_2	98	345	358
scaffold_1	417107	418762	+	BLI1CH_000160-T1		g00653_1	98	345	345
scaffold_1	418372	421736	-	BLI1CH_000161-T1		g00252	98	346	1382
scaffold_1	422085	423201	-	BLI1CH_000162-T1		g02511	98	345	345
scaffold_1	423267	427389	+	BLI1CH_000163-T1		g00571_2	98	345	711
scaffold_1	426618	431182	-	BLI1CH_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	431510	433403	-	BLI1CH_000165-T1		g00317_1	95	339	341
scaffold_1	434630	436426	+	BLI1CH_000166-T1		g00732_2	98	346	1362
scaffold_1	436609	438019	+	BLI1CH_000167-T1		g00732_2	98	346	1362
scaffold_1	438084	439319	-	BLI1CH_000168-T1		g06289	98	343	345
scaffold_1	443801	444339	+	BLI1CH_000169-T1		g00732_2	98	346	1362
scaffold_1	444574	446731	+	BLI1CH_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	446778	448211	-	BLI1CH_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	450507	458001	-	BLI1CH_000172-T1		g00116_4	98	346	1026
scaffold_1	458037	459196	-	BLI1CH_000173-T1		g00116_4	98	346	1026
scaffold_1	459584	462076	-	BLI1CH_000174-T1		g00029_9	98	346	530
scaffold_1	462715	464007	+	BLI1CH_000175-T1		g00445	98	346	1725
scaffold_1	463986	466733	+	BLI1CH_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467181	471985	+	BLI1CH_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	472105	474186	-	BLI1CH_000178-T1		g00133_2	98	346	1774
scaffold_1	474306	476330	+	BLI1CH_000179-T1		g00773_2	98	346	1033
scaffold_1	476456	479113	-	BLI1CH_000180-T1		g00050_3	98	346	590
scaffold_1	479842	480314	+	BLI1CH_000181-T1		g00734	98	345	889
scaffold_1	480869	483259	+	BLI1CH_000182-T1		g00734	98	345	889
scaffold_1	483224	486638	-	BLI1CH_000183-T1		g00026_102	98	342	344
scaffold_1	487655	488999	+	BLI1CH_000185-T1		g01126	98	346	1033
scaffold_1	488671	490040	-	BLI1CH_000186-T1		g01126	98	346	1033
scaffold_1	490334	491570	+	BLI1CH_000187-T1		g00162_2	98	343	344
scaffold_1	491168	494680	+	BLI1CH_000188-T1		g00133_2	98	346	1774
scaffold_1	494677	499636	+	BLI1CH_000189-T1		g00133_2	98	346	1774
scaffold_1	499726	505336	+	BLI1CH_000190-T1		g01315	98	346	1382
scaffold_1	505737	506329	+	BLI1CH_000191-T1		g02662	98	331	331
scaffold_1	506528	507220	-	BLI1CH_000192-T1		g01576	98	345	688
scaffold_1	507361	508873	+	BLI1CH_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	508846	511012	+	BLI1CH_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	511661	511997	+	BLI1CH_000195-T1		g00596	98	345	1429
scaffold_1	512205	516545	+	BLI1CH_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	517818	521355	+	BLI1CH_000197-T1		g01149_2	98	345	689
scaffold_1	521196	522431	-	BLI1CH_000198-T1		g01149_2	98	345	689
scaffold_1	522536	523129	+	BLI1CH_000199-T1		g00027_61	98	342	342
scaffold_1	523186	527224	-	BLI1CH_000200-T1		g00691_2	98	346	688
scaffold_1	527260	533715	+	BLI1CH_000201-T1		g00120_2	98	345	1608
scaffold_1	533726	538934	+	BLI1CH_000202-T1		g00026_223	80	346	8582
scaffold_1	538964	544594	+	BLI1CH_000203-T1		g00026_223	80	346	8582
scaffold_1	545049	547295	+	BLI1CH_000204-T1		g01902	98	346	350
scaffold_1	547704	549415	-	BLI1CH_000205-T1		g00136_4	98	346	692
scaffold_1	549557	553713	-	BLI1CH_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	553861	555222	+	BLI1CH_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555383	556333	-	BLI1CH_000208-T1		g00584	98	346	861
scaffold_1	557247	558508	+	BLI1CH_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	558560	562475	-	BLI1CH_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	562713	563645	-	BLI1CH_000211-T1		g00322_3	98	346	1378
scaffold_1	564523	567481	+	BLI1CH_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	567640	569709	-	BLI1CH_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	569857	571055	-	BLI1CH_000214-T1		g01397	98	343	683
scaffold_1	572658	573637	+	BLI1CH_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573632	575383	-	BLI1CH_000217-T1		g01941	98	346	686
scaffold_1	575578	577386	+	BLI1CH_000218-T1		g01450	98	346	688
scaffold_1	577177	581056	-	BLI1CH_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	581050	586665	+	BLI1CH_000220-T1		g00154_3	98	346	697
scaffold_1	586371	588090	-	BLI1CH_000221-T1		g00023	98	346	346
scaffold_1	588204	591875	+	BLI1CH_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	592207	594472	+	BLI1CH_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	594856	595681	-	BLI1CH_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	596132	597284	+	BLI1CH_000225-T1		g00027_4	98	345	345
scaffold_1	598150	600199	+	BLI1CH_000226-T1		g01819	98	345	349
scaffold_1	600280	603020	-	BLI1CH_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	603455	608311	-	BLI1CH_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	608418	610712	-	BLI1CH_000229-T1		g00659_1	98	346	688
scaffold_1	611085	613881	+	BLI1CH_000230-T1		g00576_1	98	346	1039
scaffold_1	613889	616445	-	BLI1CH_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	618232	620740	+	BLI1CH_000232-T1		g00074_2	98	346	1282
scaffold_1	621103	623152	+	BLI1CH_000233-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623721	625814	+	BLI1CH_000234-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625782	632113	-	BLI1CH_000235-T1		g00027_108	98	337	340
scaffold_1	632619	638578	-	BLI1CH_000236-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	638666	640813	-	BLI1CH_000237-T1		g01447_2	98	343	347
scaffold_1	641270	642158	+	BLI1CH_000238-T1		g02302	98	342	343
scaffold_1	642506	644346	+	BLI1CH_000239-T1		g02550	98	343	373
scaffold_1	647087	649496	+	BLI1CH_000240-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	649609	651866	+	BLI1CH_000241-T1		g00752_2	98	344	406
scaffold_1	652806	654091	-	BLI1CH_000242-T1		g00037_1	98	346	2024
scaffold_1	655071	658574	-	BLI1CH_000243-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658665	661087	-	BLI1CH_000244-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	661064	663853	+	BLI1CH_000245-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	664204	665080	+	BLI1CH_000246-T1		g00037_3	98	345	1201
scaffold_1	665789	666967	+	BLI1CH_000247-T1		g00037_3	98	345	1201
scaffold_1	666139	668981	-	BLI1CH_000248-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668995	671903	+	BLI1CH_000249-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671994	672401	-	BLI1CH_000250-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	672713	673572	-	BLI1CH_000251-T1		g00037_3	98	345	1201
scaffold_1	674093	675874	+	BLI1CH_000252-T1		g00037_1	98	346	2024
scaffold_1	676476	680864	+	BLI1CH_000253-T1		g00729	98	344	688
scaffold_1	680931	683869	+	BLI1CH_000254-T1		g00729	98	344	688
scaffold_1	683884	685612	+	BLI1CH_000255-T1		g01010	98	345	687
scaffold_1	685441	686854	-	BLI1CH_000256-T1		g01010	98	345	687
scaffold_1	686984	687454	+	BLI1CH_000257-T1		g01716	98	345	687
scaffold_1	687921	688940	-	BLI1CH_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	689376	690299	+	BLI1CH_000259-T1		g00345_4	90	345	1322
scaffold_1	690000	691897	-	BLI1CH_000260-T1		g00345_4	90	345	1322
scaffold_1	691750	696861	+	BLI1CH_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	696981	701411	+	BLI1CH_000262-T1		g00345_4	90	345	1322
scaffold_1	702880	708204	-	BLI1CH_000263-T1		g00490_2	98	341	404
scaffold_1	710517	711002	-	BLI1CH_000264-T1		g00026_192	98	339	434
scaffold_1	712479	715018	-	BLI1CH_000265-T1		g01781	98	345	688
scaffold_1	715063	717211	-	BLI1CH_000266-T1		g01781	98	345	688
scaffold_1	717329	724747	+	BLI1CH_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	724763	727569	-	BLI1CH_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	727732	729242	+	BLI1CH_000269-T1		g00930_2	98	346	701
scaffold_1	730652	732307	+	BLI1CH_000270-T1		g00193_3	98	346	1613
scaffold_1	733508	735416	+	BLI1CH_000271-T1		g00393_1	98	346	708
scaffold_1	736467	738852	+	BLI1CH_000272-T1		g00393_1	98	346	708
scaffold_1	739138	742727	-	BLI1CH_000273-T1		g00641	98	346	1725
scaffold_1	742877	743345	-	BLI1CH_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	743841	745393	+	BLI1CH_000275-T1		g00897	98	346	1347
scaffold_1	745708	746698	-	BLI1CH_000276-T1		g00010	98	346	346
scaffold_1	747087	748895	-	BLI1CH_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	749386	750653	-	BLI1CH_000278-T1		g00519	98	346	1021
scaffold_1	751173	752708	+	BLI1CH_000279-T1		g01430	98	346	688
scaffold_1	752783	753663	-	BLI1CH_000280-T1		g00027_10	98	345	346
scaffold_1	754032	757497	-	BLI1CH_000281-T1		g00455_2	98	346	1370
scaffold_1	757597	759752	+	BLI1CH_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	759844	763316	+	BLI1CH_000283-T1		g00455_2	98	346	1370
scaffold_1	763415	763926	-	BLI1CH_000284-T1		g00982	98	346	1036
scaffold_1	764794	766100	+	BLI1CH_000285-T1		g00455_2	98	346	1370
scaffold_1	766679	767791	+	BLI1CH_000286-T1		g00634	98	346	1483
scaffold_1	767796	771194	+	BLI1CH_000287-T1		g00216_2	98	346	1585
scaffold_1	771557	773533	+	BLI1CH_000288-T1		g00618	98	341	651
scaffold_1	773849	782258	+	BLI1CH_000289-T1		g00618	98	341	651
scaffold_1	782578	784601	-	BLI1CH_000290-T1		g02005	98	345	346
scaffold_1	786734	788873	-	BLI1CH_000291-T1		g02227	98	342	343
scaffold_1	790202	790957	+	BLI1CH_000292-T1		g01583	98	345	1032
scaffold_1	791011	794502	+	BLI1CH_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	795093	797015	+	BLI1CH_000294-T1		g00799_2	98	346	1044
scaffold_1	797620	799412	+	BLI1CH_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	800265	802092	+	BLI1CH_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	803612	807238	-	BLI1CH_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	807488	809731	-	BLI1CH_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	810603	811609	+	BLI1CH_000299-T1		g00380_2	98	346	834
scaffold_1	811629	813084	+	BLI1CH_000300-T1		g00380_2	98	346	834
scaffold_1	813170	817211	+	BLI1CH_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	816982	817990	-	BLI1CH_000302-T1		g00026_225	98	344	1028
scaffold_1	818394	830913	-	BLI1CH_000303-T1		g00350_2	98	345	1568
scaffold_1	830987	834457	-	BLI1CH_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	834331	836133	+	BLI1CH_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	836197	837948	+	BLI1CH_000306-T1		g01198	98	345	685
scaffold_1	838057	839540	+	BLI1CH_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	839545	842105	-	BLI1CH_000308-T1		g00026_71	98	343	345
scaffold_1	842645	847608	+	BLI1CH_000309-T1		g00026_194	98	330	330
scaffold_1	847492	849910	-	BLI1CH_000310-T1		g00194_2	98	345	352
scaffold_1	849989	852107	-	BLI1CH_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	852153	854964	-	BLI1CH_000312-T1		g01638	95	345	682
