CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	170556	172225	+	MADFR_000063-T1		g00164	98	345	2131
scaffold_1	172735	175108	+	MADFR_000064-T1		g01374	98	345	512
scaffold_1	175168	177051	+	MADFR_000065-T1		g03321	98	344	348
scaffold_1	177088	180518	-	MADFR_000066-T1		g00168_2	98	345	2842
scaffold_1	182944	183645	-	MADFR_000067-T1		g01113	98	345	948
scaffold_1	184087	186108	+	MADFR_000068-T1		g01113	98	345	948
scaffold_1	186202	188067	+	MADFR_000069-T1		g00074_3	70	128	128
scaffold_1	189508	190895	-	MADFR_000070-T1		g01709_1	98	342	343
scaffold_1	191446	193465	-	MADFR_000071-T1		g00099_2	98	343	344
scaffold_1	193815	195284	+	MADFR_000072-T1		g02366	98	344	347
scaffold_1	195578	197183	+	MADFR_000073-T1		g01049	98	346	1035
scaffold_1	197255	199831	+	MADFR_000074-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	199934	201721	+	MADFR_000075-T1		g00099_3	98	345	684
scaffold_1	201717	202902	-	MADFR_000076-T1		g00532	98	346	1693
scaffold_1	202986	204129	+	MADFR_000077-T1		g00133_3	98	345	1029
scaffold_1	204126	206755	-	MADFR_000078-T1		g00099_3	98	345	684
scaffold_1	206752	208721	-	MADFR_000079-T1		g02009	98	343	343
scaffold_1	208856	209434	+	MADFR_000080-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	209410	211175	-	MADFR_000081-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	211586	216129	+	MADFR_000082-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	216831	219105	-	MADFR_000083-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	220275	222840	+	MADFR_000084-T1		g01642	98	344	862
scaffold_1	223574	224435	+	MADFR_000085-T1		g01642	98	344	862
scaffold_1	224467	225431	-	MADFR_000086-T1		g00205_1	98	342	343
scaffold_1	225905	229387	-	MADFR_000087-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	233835	236482	+	MADFR_000088-T1		g01208_1	98	344	383
scaffold_1	240398	242649	+	MADFR_000089-T1		g01840	98	345	353
scaffold_1	242729	244372	+	MADFR_000090-T1		g01277	98	345	1042
scaffold_1	244860	245827	-	MADFR_000091-T1		g00068_4	95	338	341
scaffold_1	246480	247391	-	MADFR_000092-T1		g01199	70	346	1778
scaffold_1	247636	249164	-	MADFR_000093-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	249420	250212	-	MADFR_000094-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	250338	252788	+	MADFR_000095-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	252875	257160	-	MADFR_000096-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257294	262114	-	MADFR_000098-T1	Cullin-2	g02086	98	344	687
scaffold_1	257665	258415	+	MADFR_000097-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	262790	264353	-	MADFR_000099-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264445	266438	+	MADFR_000100-T1		g00796	98	345	1040
scaffold_1	266179	269436	-	MADFR_000101-T1		g00796	98	345	1040
scaffold_1	268750	273296	+	MADFR_000102-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	273807	278887	-	MADFR_000103-T1		g00032_4	98	345	1700
scaffold_1	279029	282379	+	MADFR_000104-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	282411	283819	-	MADFR_000105-T1		g00032_4	98	345	1700
scaffold_1	284052	286814	+	MADFR_000106-T1		g01886	98	345	691
scaffold_1	286821	288616	-	MADFR_000107-T1		g00067_11	98	345	1038
scaffold_1	289111	292345	-	MADFR_000108-T1		g00253_2	98	345	1038
scaffold_1	292070	293759	+	MADFR_000109-T1		g00253_2	98	345	1038
scaffold_1	294423	295755	+	MADFR_000110-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	295861	297652	+	MADFR_000111-T1		g00822_1	98	343	345
scaffold_1	297646	299423	-	MADFR_000112-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	299424	300707	-	MADFR_000113-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	301463	303526	+	MADFR_000114-T1		g02404	98	344	347
scaffold_1	304381	307297	+	MADFR_000115-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	307925	312385	+	MADFR_000116-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312313	318220	-	MADFR_000117-T1		g00273	98	345	689
scaffold_1	318690	320863	+	MADFR_000118-T1		g00096	98	345	3923
scaffold_1	320867	321903	-	MADFR_000119-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	324986	329582	+	MADFR_000120-T1		g01945	98	345	690
scaffold_1	328903	330030	-	MADFR_000121-T1		g01945	98	345	690
scaffold_1	331071	333034	+	MADFR_000122-T1		g00039_2	98	345	1323
scaffold_1	333485	334660	-	MADFR_000123-T1		g01614	98	344	684
scaffold_1	334873	337233	-	MADFR_000124-T1		g01614	98	344	684
scaffold_1	337808	338961	+	MADFR_000125-T1		g00026_112	98	341	341
scaffold_1	339409	340513	+	MADFR_000126-T1		g00269_4	98	345	1043
scaffold_1	340558	344393	+	MADFR_000127-T1		g00026_169	98	344	354
scaffold_1	344573	347202	-	MADFR_000128-T1		g00652_3	98	345	659
scaffold_1	347348	349019	+	MADFR_000129-T1		g01571	98	345	554
scaffold_1	350264	357764	+	MADFR_000130-T1		g00102_2	98	343	360
scaffold_1	357899	360341	-	MADFR_000131-T1		g01593	98	345	735
scaffold_1	360404	362725	+	MADFR_000132-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	363544	365292	+	MADFR_000133-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	365400	367007	+	MADFR_000134-T1		g01239	98	346	697
scaffold_1	367348	368426	-	MADFR_000135-T1		g00269_4	98	345	1043
scaffold_1	368512	370983	+	MADFR_000136-T1		g00269_4	98	345	1043
scaffold_1	371003	371693	-	MADFR_000137-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	372799	375183	-	MADFR_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375813	378058	+	MADFR_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378975	380898	+	MADFR_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	380920	384257	-	MADFR_000141-T1		g00199	98	346	3297
scaffold_1	384616	387735	+	MADFR_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	388018	389331	+	MADFR_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	389706	391032	+	MADFR_000144-T1		g01470_1	98	346	347
scaffold_1	391257	392506	-	MADFR_000145-T1		g00401_2	98	345	789
scaffold_1	392870	401620	-	MADFR_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	401913	404780	-	MADFR_000147-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	404900	406511	+	MADFR_000148-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	406757	408709	-	MADFR_000149-T1		g02022	98	344	344
scaffold_1	409107	410385	+	MADFR_000150-T1		g00653_3	98	346	690
scaffold_1	410316	415320	-	MADFR_000151-T1		g00653_3	98	346	690
scaffold_1	415362	417131	+	MADFR_000152-T1		g00653_2	98	345	358
scaffold_1	417357	419012	+	MADFR_000153-T1		g00653_1	98	345	345
scaffold_1	418622	421988	-	MADFR_000154-T1		g00252	98	346	1382
scaffold_1	422337	423453	-	MADFR_000155-T1		g02511	98	345	345
scaffold_1	423519	427641	+	MADFR_000156-T1		g00571_2	98	345	711
scaffold_1	426870	431434	-	MADFR_000157-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	432476	433695	-	MADFR_000158-T1		g00317_1	95	339	341
scaffold_1	434922	436718	+	MADFR_000159-T1		g00732_2	98	346	1362
scaffold_1	436901	438311	+	MADFR_000160-T1		g00732_2	98	346	1362
scaffold_1	438376	439611	-	MADFR_000161-T1		g06289	98	343	345
scaffold_1	444558	445096	+	MADFR_000162-T1		g00732_2	98	346	1362
scaffold_1	445331	447488	+	MADFR_000163-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	447535	448968	-	MADFR_000164-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	451263	458757	-	MADFR_000165-T1		g00116_4	98	346	1026
scaffold_1	458793	459952	-	MADFR_000166-T1		g00116_4	98	346	1026
scaffold_1	460345	462837	-	MADFR_000167-T1		g00029_9	98	346	530
scaffold_1	463476	464768	+	MADFR_000168-T1		g00445	98	346	1725
scaffold_1	464747	467494	+	MADFR_000169-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467942	472746	+	MADFR_000170-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	472866	474947	-	MADFR_000171-T1		g00133_2	98	346	1774
scaffold_1	475067	477091	+	MADFR_000172-T1		g00773_2	98	346	1033
scaffold_1	477217	479874	-	MADFR_000173-T1		g00050_3	98	346	590
scaffold_1	481751	484141	+	MADFR_000174-T1		g00734	98	345	889
scaffold_1	484106	487525	-	MADFR_000175-T1		g00026_102	98	342	344
scaffold_1	488487	489831	+	MADFR_000177-T1		g01126	98	346	1033
scaffold_1	489503	490872	-	MADFR_000178-T1		g01126	98	346	1033
scaffold_1	491166	492402	+	MADFR_000179-T1		g00162_2	98	343	344
scaffold_1	492000	495512	+	MADFR_000180-T1		g00133_2	98	346	1774
scaffold_1	495509	500468	+	MADFR_000181-T1		g00133_2	98	346	1774
scaffold_1	500558	506168	+	MADFR_000182-T1		g01315	98	346	1382
scaffold_1	506569	507161	+	MADFR_000183-T1		g02662	98	331	331
scaffold_1	507360	508052	-	MADFR_000184-T1		g01576	98	345	688
scaffold_1	508193	509705	+	MADFR_000185-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	509678	511844	+	MADFR_000186-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	512493	512829	+	MADFR_000187-T1		g00596	98	345	1429
scaffold_1	513037	517377	+	MADFR_000188-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	518651	522188	+	MADFR_000189-T1		g01149_2	98	345	689
scaffold_1	522029	523264	-	MADFR_000190-T1		g01149_2	98	345	689
scaffold_1	523369	523962	+	MADFR_000191-T1		g00027_61	98	342	342
scaffold_1	524019	528056	-	MADFR_000192-T1		g00691_2	98	346	688
scaffold_1	528093	534548	+	MADFR_000193-T1		g00120_2	98	345	1608
scaffold_1	534559	545404	+	MADFR_000194-T1		g00026_223	80	346	8582
scaffold_1	545877	548123	+	MADFR_000195-T1		g01902	98	346	350
scaffold_1	548532	550243	-	MADFR_000196-T1		g00136_4	98	346	692
scaffold_1	550385	554541	-	MADFR_000197-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	554689	556051	+	MADFR_000198-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	556212	557292	-	MADFR_000199-T1		g00584	98	346	861
scaffold_1	558077	559338	+	MADFR_000200-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	559390	563299	-	MADFR_000201-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	563537	564469	-	MADFR_000202-T1		g00322_3	98	346	1378
scaffold_1	565347	568305	+	MADFR_000203-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	568464	570533	-	MADFR_000204-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	570681	571879	-	MADFR_000205-T1		g01397	98	343	683
scaffold_1	573311	574290	+	MADFR_000207-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573939	576127	-	MADFR_000208-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	576139	577947	+	MADFR_000209-T1		g01450	98	346	688
scaffold_1	577738	581617	-	MADFR_000210-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	581726	584995	+	MADFR_000211-T1		g00154_3	98	346	697
scaffold_1	585068	586680	+	MADFR_000212-T1		g00154_3	98	346	697
scaffold_1	586386	588105	-	MADFR_000213-T1		g00023	98	346	346
scaffold_1	588219	591890	+	MADFR_000214-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	592222	594487	+	MADFR_000215-T1	translocon subunit	g00408	98	346	825
scaffold_1	594871	595696	-	MADFR_000216-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	596147	597299	+	MADFR_000217-T1		g00027_4	98	345	345
scaffold_1	598165	600214	+	MADFR_000218-T1		g01819	98	345	349
scaffold_1	600295	603036	-	MADFR_000219-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	603471	608156	-	MADFR_000220-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	608263	610554	-	MADFR_000221-T1		g00659_1	98	346	688
scaffold_1	610927	613723	+	MADFR_000222-T1		g00576_1	98	346	1039
scaffold_1	612909	616272	-	MADFR_000223-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	617154	619203	+	MADFR_000224-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	619772	621865	+	MADFR_000225-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	621833	628164	-	MADFR_000226-T1		g00027_108	98	337	340
scaffold_1	628670	634629	-	MADFR_000227-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	634717	636864	-	MADFR_000228-T1		g01447_2	98	343	347
scaffold_1	637339	638227	+	MADFR_000229-T1		g02302	98	342	343
scaffold_1	638575	640415	+	MADFR_000230-T1		g02550	98	343	373
scaffold_1	642819	645228	+	MADFR_000231-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	645341	647598	+	MADFR_000232-T1		g00752_2	98	344	406
scaffold_1	648222	649507	-	MADFR_000233-T1		g00037_1	98	346	2024
scaffold_1	650426	652660	+	MADFR_000234-T1		g00037_1	98	346	2024
scaffold_1	652942	656445	-	MADFR_000235-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	656536	658958	-	MADFR_000236-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	658935	661724	+	MADFR_000237-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	662166	662960	+	MADFR_000238-T1		g00037_3	98	345	1201
scaffold_1	662516	665356	-	MADFR_000239-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	665370	668278	+	MADFR_000240-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	668369	668776	-	MADFR_000241-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	669088	671624	-	MADFR_000242-T1		g00037_3	98	345	1201
scaffold_1	671987	673768	+	MADFR_000243-T1		g00037_1	98	346	2024
scaffold_1	674370	678758	+	MADFR_000244-T1		g00729	98	344	688
scaffold_1	678825	681762	+	MADFR_000245-T1		g00729	98	344	688
scaffold_1	681777	683505	+	MADFR_000246-T1		g01010	98	345	687
scaffold_1	683334	684747	-	MADFR_000247-T1		g01010	98	345	687
scaffold_1	684877	685347	+	MADFR_000248-T1		g01716	98	345	687
scaffold_1	685814	686833	-	MADFR_000249-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	687269	688192	+	MADFR_000250-T1		g00345_4	90	345	1322
scaffold_1	687893	689790	-	MADFR_000251-T1		g00345_4	90	345	1322
scaffold_1	689643	694754	+	MADFR_000252-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	694874	699304	+	MADFR_000253-T1		g00345_4	90	345	1322
scaffold_1	700774	706098	-	MADFR_000254-T1		g00490_2	98	341	404
scaffold_1	706257	707921	-	MADFR_000255-T1		g00037_3	98	345	1201
scaffold_1	708771	709256	-	MADFR_000256-T1		g00026_192	98	339	434
scaffold_1	710733	713272	-	MADFR_000257-T1		g01781	98	345	688
scaffold_1	713317	715465	-	MADFR_000258-T1		g01781	98	345	688
scaffold_1	715583	723001	+	MADFR_000259-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	723017	725823	-	MADFR_000260-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	725986	727496	+	MADFR_000261-T1		g00930_2	98	346	701
scaffold_1	728906	730561	+	MADFR_000262-T1		g00193_3	98	346	1613
scaffold_1	731621	733670	+	MADFR_000263-T1		g00393_1	98	346	708
scaffold_1	733116	737161	+	MADFR_000264-T1		g00393_1	98	346	708
scaffold_1	737269	740858	-	MADFR_000265-T1		g00641	98	346	1725
scaffold_1	741008	741624	-	MADFR_000266-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	741972	743524	+	MADFR_000267-T1		g00897	98	346	1347
scaffold_1	743839	744829	-	MADFR_000268-T1		g00010	98	346	346
scaffold_1	745218	747026	-	MADFR_000269-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	747517	748777	-	MADFR_000270-T1		g00519	98	346	1021
scaffold_1	749298	750833	+	MADFR_000271-T1		g01430	98	346	688
scaffold_1	750908	751788	-	MADFR_000272-T1		g00027_10	98	345	346
scaffold_1	752157	755622	-	MADFR_000273-T1		g00455_2	98	346	1370
scaffold_1	755722	757877	+	MADFR_000274-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	757969	761441	+	MADFR_000275-T1		g00455_2	98	346	1370
scaffold_1	761541	762052	-	MADFR_000276-T1		g00982	98	346	1036
scaffold_1	762922	764228	+	MADFR_000277-T1		g00455_2	98	346	1370
scaffold_1	764807	765919	+	MADFR_000278-T1		g00634	98	346	1483
scaffold_1	765924	769322	+	MADFR_000279-T1		g00216_2	98	346	1585
scaffold_1	769685	771654	+	MADFR_000280-T1		g00618	98	341	651
scaffold_1	771970	780379	+	MADFR_000281-T1		g00618	98	341	651
scaffold_1	780699	782722	-	MADFR_000282-T1		g02005	98	345	346
scaffold_1	784855	786994	-	MADFR_000283-T1		g02227	98	342	343
scaffold_1	788323	789078	+	MADFR_000284-T1		g01583	98	345	1032
scaffold_1	789132	792623	+	MADFR_000285-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	793214	795136	+	MADFR_000286-T1		g00799_2	98	346	1044
scaffold_1	795741	797531	+	MADFR_000287-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	798384	800211	+	MADFR_000288-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	801388	804945	-	MADFR_000289-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	805264	807507	-	MADFR_000290-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	808379	810860	+	MADFR_000291-T1		g00380_2	98	346	834
scaffold_1	810946	814987	+	MADFR_000292-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	814758	815766	-	MADFR_000293-T1		g00026_225	98	344	1028
scaffold_1	816167	828686	-	MADFR_000294-T1		g00350_2	98	345	1568
scaffold_1	828760	832230	-	MADFR_000295-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	832104	833906	+	MADFR_000296-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	833970	835721	+	MADFR_000297-T1		g01198	98	345	685
scaffold_1	835830	837313	+	MADFR_000298-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	837318	839878	-	MADFR_000299-T1		g00026_71	98	343	345
scaffold_1	840418	845380	+	MADFR_000300-T1		g00026_194	98	330	330
scaffold_1	845264	847682	-	MADFR_000301-T1		g00194_2	98	345	352
scaffold_1	847761	849879	-	MADFR_000302-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	849925	852736	-	MADFR_000303-T1		g01638	95	345	682
scaffold_1	853751	854281	+	MADFR_000304-T1		g02044	98	344	346
scaffold_1	854391	856291	-	MADFR_000305-T1		g01143_2	98	345	690
scaffold_1	856243	857723	+	MADFR_000306-T1		g01143_2	98	345	690
scaffold_1	857961	858330	-	MADFR_000307-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	858789	859517	-	MADFR_000308-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	859466	862997	+	MADFR_000309-T1		g00978_2	98	344	1027
scaffold_1	863181	864416	+	MADFR_000310-T1		g00818	98	345	347
scaffold_1	864420	868401	-	MADFR_000311-T1		g01337	98	345	354
scaffold_1	868424	871157	-	MADFR_000312-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	872408	875625	-	MADFR_000313-T1		g00891	98	345	1036
scaffold_1	876546	878101	+	MADFR_000314-T1		g00812_2	98	346	1038
scaffold_1	878166	881608	-	MADFR_000315-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	881592	883608	-	MADFR_000316-T1	LD24662p	g01998	98	344	344
scaffold_1	883664	885551	+	MADFR_000317-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	885622	887307	-	MADFR_000318-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	887591	889723	-	MADFR_000319-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	889747	892123	-	MADFR_000320-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	893669	895816	-	MADFR_000321-T1		g01143_1	98	345	693
scaffold_1	895868	898220	-	MADFR_000322-T1		g00147_3	98	345	889
