CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	126011	131035	-	IA13No1348_000050-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	131013	132236	-	IA13No1348_000051-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	132514	137001	-	IA13No1348_000052-T1		g00047_5	98	345	686
scaffold_1	137353	138150	-	IA13No1348_000053-T1		g00047_5	98	345	686
scaffold_1	138085	146523	+	IA13No1348_000054-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	143446	146575	-	IA13No1348_000055-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	148008	149773	+	IA13No1348_000056-T1		g00070	98	346	1251
scaffold_1	150341	151953	+	IA13No1348_000057-T1		g02626	98	344	344
scaffold_1	152565	153621	-	IA13No1348_000058-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	153998	155247	-	IA13No1348_000059-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	155740	158761	-	IA13No1348_000060-T1		g00179_3	98	345	692
scaffold_1	159337	162176	+	IA13No1348_000061-T1		g00531	98	346	1417
scaffold_1	162315	164885	+	IA13No1348_000062-T1		g00026_223	80	346	8582
scaffold_1	164893	165332	-	IA13No1348_000063-T1		g03743	98	344	345
scaffold_1	165567	167613	+	IA13No1348_000064-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	167824	169648	+	IA13No1348_000065-T1		g00164	98	345	2131
scaffold_1	170158	172532	+	IA13No1348_000066-T1		g01374	98	345	512
scaffold_1	172531	174475	+	IA13No1348_000067-T1		g03321	98	344	348
scaffold_1	174512	178008	-	IA13No1348_000068-T1		g00168_2	98	345	2842
scaffold_1	180332	180986	+	IA13No1348_000069-T1		g01113	98	345	948
scaffold_1	181420	183441	+	IA13No1348_000070-T1		g01113	98	345	948
scaffold_1	183535	185400	+	IA13No1348_000071-T1		g00034_21	90	346	856
scaffold_1	186963	188350	-	IA13No1348_000073-T1		g01709_1	98	342	343
scaffold_1	188901	190920	-	IA13No1348_000074-T1		g00099_2	98	343	344
scaffold_1	191270	192739	+	IA13No1348_000075-T1		g02366	98	344	347
scaffold_1	193030	194635	+	IA13No1348_000076-T1		g01049	98	346	1035
scaffold_1	194707	197283	+	IA13No1348_000077-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	197386	199467	+	IA13No1348_000078-T1		g00099_3	98	345	684
scaffold_1	199463	200648	-	IA13No1348_000079-T1		g00532	98	346	1693
scaffold_1	200732	201875	+	IA13No1348_000080-T1		g00133_3	98	345	1029
scaffold_1	201872	204497	-	IA13No1348_000081-T1		g00099_3	98	345	684
scaffold_1	204494	206463	-	IA13No1348_000082-T1		g02009	98	343	343
scaffold_1	206574	207288	+	IA13No1348_000083-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	207152	208917	-	IA13No1348_000084-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	209409	213323	+	IA13No1348_000085-T1		g00355	98	344	701
scaffold_1	214013	216287	-	IA13No1348_000086-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	217487	220052	+	IA13No1348_000087-T1		g01642	98	344	862
scaffold_1	220196	220765	-	IA13No1348_000088-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	220786	221647	+	IA13No1348_000089-T1		g01642	98	344	862
scaffold_1	221679	222643	-	IA13No1348_000090-T1		g00205_1	98	342	343
scaffold_1	223290	226773	-	IA13No1348_000091-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	231077	233724	+	IA13No1348_000092-T1		g01208_1	98	344	383
scaffold_1	237481	239732	+	IA13No1348_000093-T1		g01840	98	345	353
scaffold_1	239812	241455	+	IA13No1348_000094-T1		g01277	98	345	1042
scaffold_1	241941	242908	-	IA13No1348_000095-T1		g00068_4	95	338	341
scaffold_1	243486	244472	-	IA13No1348_000096-T1		g01199	70	346	1778
scaffold_1	244717	246245	-	IA13No1348_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	246501	247293	-	IA13No1348_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	247419	249869	+	IA13No1348_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	249956	254241	-	IA13No1348_000100-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	254375	259195	-	IA13No1348_000102-T1	Cullin-2	g02086	98	344	687
scaffold_1	254746	255496	+	IA13No1348_000101-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	259619	261182	-	IA13No1348_000103-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	261274	263434	+	IA13No1348_000104-T1		g00796	98	345	1040
scaffold_1	263175	266432	-	IA13No1348_000105-T1		g00796	98	345	1040
scaffold_1	265746	270292	+	IA13No1348_000106-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	270769	276860	-	IA13No1348_000107-T1		g00032_4	98	345	1700
scaffold_1	276192	279634	+	IA13No1348_000108-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	279724	280927	-	IA13No1348_000109-T1		g00032_4	98	345	1700
scaffold_1	281244	284006	+	IA13No1348_000110-T1		g01886	98	345	691
scaffold_1	284013	285808	-	IA13No1348_000111-T1		g00067_11	98	345	1038
scaffold_1	286303	289537	-	IA13No1348_000112-T1		g00253_2	98	345	1038
scaffold_1	289262	290951	+	IA13No1348_000113-T1		g00253_2	98	345	1038
scaffold_1	291611	292943	+	IA13No1348_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	293049	294840	+	IA13No1348_000115-T1		g00822_1	98	343	345
scaffold_1	294834	296611	-	IA13No1348_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	296612	297895	-	IA13No1348_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	298651	300714	+	IA13No1348_000118-T1		g02404	98	344	347
scaffold_1	301569	304485	+	IA13No1348_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	304750	309573	+	IA13No1348_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	309501	315445	-	IA13No1348_000121-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	315915	318088	+	IA13No1348_000122-T1		g00096	98	345	3923
scaffold_1	318092	319127	-	IA13No1348_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322210	326806	+	IA13No1348_000124-T1		g01945	98	345	690
scaffold_1	326127	327254	-	IA13No1348_000125-T1		g01945	98	345	690
scaffold_1	328295	330258	+	IA13No1348_000126-T1		g00039_2	98	345	1323
scaffold_1	330709	331884	-	IA13No1348_000127-T1		g01614	98	344	684
scaffold_1	332097	334547	-	IA13No1348_000128-T1		g01614	98	344	684
scaffold_1	334967	336069	+	IA13No1348_000129-T1		g00026_112	98	341	341
scaffold_1	336503	337607	+	IA13No1348_000130-T1		g00269_4	98	345	1043
scaffold_1	337652	341487	+	IA13No1348_000131-T1		g00026_169	98	344	354
scaffold_1	341667	344318	-	IA13No1348_000132-T1		g00026_184	98	336	340
scaffold_1	344402	346073	+	IA13No1348_000133-T1		g01571	98	345	554
scaffold_1	347318	354818	+	IA13No1348_000134-T1		g00102_2	98	343	360
scaffold_1	354953	357395	-	IA13No1348_000135-T1		g01593	98	345	735
scaffold_1	357458	359779	+	IA13No1348_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	360416	362346	+	IA13No1348_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	362454	364061	+	IA13No1348_000138-T1		g01239	98	346	697
scaffold_1	364352	365430	-	IA13No1348_000139-T1		g00269_4	98	345	1043
scaffold_1	365516	367984	+	IA13No1348_000140-T1		g00269_4	98	345	1043
scaffold_1	368004	368694	-	IA13No1348_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	372810	373962	+	IA13No1348_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	374390	375302	+	IA13No1348_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375968	377891	+	IA13No1348_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	377913	381493	-	IA13No1348_000145-T1		g00199	98	346	3297
scaffold_1	381609	384728	+	IA13No1348_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	385011	386324	+	IA13No1348_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	386698	388024	+	IA13No1348_000148-T1		g01470_1	98	346	347
scaffold_1	388249	389498	-	IA13No1348_000149-T1		g01470_2	98	248	248
scaffold_1	398606	401473	-	IA13No1348_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	401593	403204	+	IA13No1348_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	403451	405403	-	IA13No1348_000155-T1		g02022	98	344	344
scaffold_1	405791	407069	+	IA13No1348_000156-T1		g00653_3	98	346	690
scaffold_1	406713	411937	-	IA13No1348_000157-T1		g00653_3	98	346	690
scaffold_1	412048	413817	+	IA13No1348_000158-T1		g00653_2	98	345	358
scaffold_1	414043	415695	+	IA13No1348_000159-T1		g00653_1	98	345	345
scaffold_1	415678	418644	-	IA13No1348_000160-T1		g00252	98	346	1382
scaffold_1	419187	420303	-	IA13No1348_000161-T1		g02511	98	345	345
scaffold_1	420369	424491	+	IA13No1348_000162-T1		g00571_2	98	345	711
scaffold_1	423720	428284	-	IA13No1348_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	428612	430505	-	IA13No1348_000164-T1		g00317_1	95	339	341
scaffold_1	431732	433528	+	IA13No1348_000165-T1		g00732_2	98	346	1362
scaffold_1	433711	435121	+	IA13No1348_000166-T1		g00732_2	98	346	1362
scaffold_1	435186	436421	-	IA13No1348_000167-T1		g06289	98	343	345
scaffold_1	441368	441906	+	IA13No1348_000168-T1		g00732_2	98	346	1362
scaffold_1	442141	444298	+	IA13No1348_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	444345	445778	-	IA13No1348_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448159	455528	-	IA13No1348_000171-T1		g00116_4	98	346	1026
scaffold_1	455771	456930	-	IA13No1348_000172-T1		g00116_4	98	346	1026
scaffold_1	457323	459815	-	IA13No1348_000173-T1		g00029_9	98	346	530
scaffold_1	460454	461746	+	IA13No1348_000174-T1		g00445	98	346	1725
scaffold_1	461725	464639	+	IA13No1348_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465087	469891	+	IA13No1348_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470011	472092	-	IA13No1348_000177-T1		g00133_2	98	346	1774
scaffold_1	472212	474236	+	IA13No1348_000178-T1		g00773_2	98	346	1033
scaffold_1	474362	477024	-	IA13No1348_000179-T1		g00050_3	98	346	590
scaffold_1	477712	478184	+	IA13No1348_000180-T1		g00734	98	345	889
scaffold_1	478739	481129	+	IA13No1348_000181-T1		g00734	98	345	889
scaffold_1	481094	484516	-	IA13No1348_000182-T1		g00026_102	98	342	344
scaffold_1	485478	486822	+	IA13No1348_000184-T1		g01126	98	346	1033
scaffold_1	486494	487863	-	IA13No1348_000185-T1		g01126	98	346	1033
scaffold_1	488157	489393	+	IA13No1348_000186-T1		g00162_2	98	343	344
scaffold_1	488991	492503	+	IA13No1348_000187-T1		g00133_2	98	346	1774
scaffold_1	492500	497459	+	IA13No1348_000188-T1		g00133_2	98	346	1774
scaffold_1	497549	503159	+	IA13No1348_000189-T1		g01315	98	346	1382
scaffold_1	503560	504152	+	IA13No1348_000190-T1		g02662	98	331	331
scaffold_1	504351	505043	-	IA13No1348_000191-T1		g01576	98	345	688
scaffold_1	505184	506696	+	IA13No1348_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506669	508835	+	IA13No1348_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509484	509820	+	IA13No1348_000194-T1		g00596	98	345	1429
scaffold_1	510055	510692	+	IA13No1348_000195-T1		g00596	98	345	1429
scaffold_1	510850	513535	+	IA13No1348_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515605	519142	+	IA13No1348_000197-T1		g01149_2	98	345	689
scaffold_1	518983	520218	-	IA13No1348_000198-T1		g01149_2	98	345	689
scaffold_1	520323	520916	+	IA13No1348_000199-T1		g00027_61	98	342	342
scaffold_1	520973	525009	-	IA13No1348_000200-T1		g00691_2	98	346	688
scaffold_1	525046	531502	+	IA13No1348_000201-T1		g00120_2	98	345	1608
scaffold_1	531513	542219	+	IA13No1348_000202-T1		g00026_223	80	346	8582
scaffold_1	542469	544715	+	IA13No1348_000203-T1		g01902	98	346	350
scaffold_1	545124	546835	-	IA13No1348_000204-T1		g00136_4	98	346	692
scaffold_1	546977	551133	-	IA13No1348_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	551281	552643	+	IA13No1348_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552804	553754	-	IA13No1348_000207-T1		g00584	98	346	861
scaffold_1	554668	555929	+	IA13No1348_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555981	559836	-	IA13No1348_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	560240	561172	-	IA13No1348_000210-T1		g00322_3	98	346	1378
scaffold_1	562070	565028	+	IA13No1348_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565187	567256	-	IA13No1348_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567404	568602	-	IA13No1348_000213-T1		g01397	98	343	683
scaffold_1	569712	570691	+	IA13No1348_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570686	572437	-	IA13No1348_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572632	574440	+	IA13No1348_000217-T1		g01450	98	346	688
scaffold_1	574231	578110	-	IA13No1348_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578104	583719	+	IA13No1348_000219-T1		g00154_3	98	346	697
scaffold_1	583425	585144	-	IA13No1348_000220-T1		g00023	98	346	346
scaffold_1	585258	588929	+	IA13No1348_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589261	591526	+	IA13No1348_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	591910	592735	-	IA13No1348_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593186	594338	+	IA13No1348_000224-T1		g00027_4	98	345	345
scaffold_1	595204	597253	+	IA13No1348_000225-T1		g01819	98	345	349
scaffold_1	597334	600077	-	IA13No1348_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605235	607529	-	IA13No1348_000227-T1		g00659_1	98	346	688
scaffold_1	607902	610802	+	IA13No1348_000228-T1		g00576_1	98	346	1039
scaffold_1	609988	613518	-	IA13No1348_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	614567	616259	+	IA13No1348_000230-T1		g00074_2	98	346	1282
scaffold_1	616289	618085	+	IA13No1348_000231-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618654	620747	+	IA13No1348_000232-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620715	627046	-	IA13No1348_000233-T1		g00027_108	98	337	340
scaffold_1	627552	633511	-	IA13No1348_000234-T1		g00401_1	98	334	338
scaffold_1	633599	635746	-	IA13No1348_000235-T1		g01447_2	98	343	347
scaffold_1	636199	637087	+	IA13No1348_000236-T1		g02302	98	342	343
scaffold_1	637435	639275	+	IA13No1348_000237-T1		g02550	98	343	373
scaffold_1	642016	644425	+	IA13No1348_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	644538	646795	+	IA13No1348_000239-T1		g00752_2	98	344	406
scaffold_1	647508	649878	-	IA13No1348_000240-T1		g00037_1	98	346	2024
scaffold_1	649513	650196	+	IA13No1348_000241-T1		g00037_1	98	346	2024
scaffold_1	650520	654023	-	IA13No1348_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	654114	656536	-	IA13No1348_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	656513	659302	+	IA13No1348_000244-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	659795	662591	+	IA13No1348_000245-T1		g00037_3	98	345	1201
scaffold_1	661763	664605	-	IA13No1348_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	664619	667527	+	IA13No1348_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	667618	668025	-	IA13No1348_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	668337	669196	-	IA13No1348_000249-T1		g00037_3	98	345	1201
scaffold_1	669597	671378	+	IA13No1348_000250-T1		g00037_1	98	346	2024
scaffold_1	671980	676368	+	IA13No1348_000251-T1		g00729	98	344	688
scaffold_1	676435	679373	+	IA13No1348_000252-T1		g00729	98	344	688
scaffold_1	679388	681116	+	IA13No1348_000253-T1		g01010	98	345	687
scaffold_1	680945	682358	-	IA13No1348_000254-T1		g01010	98	345	687
scaffold_1	682488	682958	+	IA13No1348_000255-T1		g01716	98	345	687
scaffold_1	683425	684444	-	IA13No1348_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	684880	685803	+	IA13No1348_000257-T1		g00345_4	90	345	1322
scaffold_1	685504	687401	-	IA13No1348_000258-T1		g00345_4	90	345	1322
scaffold_1	687254	692365	+	IA13No1348_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	692485	696915	+	IA13No1348_000260-T1		g00345_4	90	345	1322
scaffold_1	698385	703709	-	IA13No1348_000261-T1		g00490_2	98	341	404
scaffold_1	703810	704074	+	IA13No1348_007011-T1		g00037_3	98	345	1201
scaffold_1	705287	705772	-	IA13No1348_000263-T1		g00026_192	98	339	434
scaffold_1	707249	709788	-	IA13No1348_000264-T1		g01781	98	345	688
scaffold_1	709833	711981	-	IA13No1348_000265-T1		g01781	98	345	688
scaffold_1	712099	719517	+	IA13No1348_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	719533	722339	-	IA13No1348_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	722502	724012	+	IA13No1348_000268-T1		g00930_2	98	346	701
scaffold_1	725422	727077	+	IA13No1348_000269-T1		g00193_3	98	346	1613
scaffold_1	728278	730186	+	IA13No1348_000270-T1		g00393_1	98	346	708
scaffold_1	731148	733533	+	IA13No1348_000271-T1		g00393_1	98	346	708
scaffold_1	733819	737408	-	IA13No1348_000272-T1		g00641	98	346	1725
scaffold_1	737558	738174	-	IA13No1348_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	738522	740071	+	IA13No1348_000274-T1		g00897	98	346	1347
scaffold_1	740386	741376	-	IA13No1348_000275-T1		g00010	98	346	346
scaffold_1	741765	743573	-	IA13No1348_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	744064	745498	-	IA13No1348_000277-T1		g00519	98	346	1021
scaffold_1	746018	747559	+	IA13No1348_000278-T1		g01430	98	346	688
scaffold_1	747634	748514	-	IA13No1348_000279-T1		g00027_10	98	345	346
scaffold_1	748883	752348	-	IA13No1348_000280-T1		g00455_2	98	346	1370
scaffold_1	752448	754603	+	IA13No1348_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	754695	758167	+	IA13No1348_000282-T1		g00455_2	98	346	1370
scaffold_1	758267	758778	-	IA13No1348_000283-T1		g00982	98	346	1036
scaffold_1	759646	760952	+	IA13No1348_000284-T1		g00455_2	98	346	1370
scaffold_1	761531	762643	+	IA13No1348_000285-T1		g00634	98	346	1483
scaffold_1	762648	766046	+	IA13No1348_000286-T1		g00216_2	98	346	1585
scaffold_1	766409	768378	+	IA13No1348_000287-T1		g00618	98	341	651
scaffold_1	768694	777103	+	IA13No1348_000288-T1		g00618	98	341	651
scaffold_1	777424	779447	-	IA13No1348_000289-T1		g02005	98	345	346
scaffold_1	781580	783719	-	IA13No1348_000290-T1		g02227	98	342	343
scaffold_1	785048	785803	+	IA13No1348_000291-T1		g01583	98	345	1032
scaffold_1	785857	789348	+	IA13No1348_000292-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	789939	791861	+	IA13No1348_000293-T1		g00799_2	98	346	1044
scaffold_1	792466	794258	+	IA13No1348_000294-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	795111	796938	+	IA13No1348_000295-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	798393	802019	-	IA13No1348_000296-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	802269	804512	-	IA13No1348_000297-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	805384	806390	+	IA13No1348_000298-T1		g00380_2	98	346	834
scaffold_1	806410	807865	+	IA13No1348_000299-T1		g00380_2	98	346	834
scaffold_1	807951	811992	+	IA13No1348_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	811763	812771	-	IA13No1348_000301-T1		g00026_225	98	344	1028
scaffold_1	813172	825691	-	IA13No1348_000302-T1		g00350_2	98	345	1568
scaffold_1	825765	829237	-	IA13No1348_000303-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	829109	830911	+	IA13No1348_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	830975	832726	+	IA13No1348_000305-T1		g01198	98	345	685
scaffold_1	832835	834318	+	IA13No1348_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	834323	836883	-	IA13No1348_000307-T1		g00026_71	98	343	345
scaffold_1	837423	842386	+	IA13No1348_000308-T1		g00026_194	98	330	330
scaffold_1	842270	844688	-	IA13No1348_000309-T1		g00194_2	98	345	352
scaffold_1	844767	846885	-	IA13No1348_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	846931	849742	-	IA13No1348_000311-T1		g01638	95	345	682
scaffold_1	850757	851287	+	IA13No1348_000312-T1		g02044	98	344	346
scaffold_1	851397	853297	-	IA13No1348_000313-T1		g01143_2	98	345	690
scaffold_1	853249	854729	+	IA13No1348_000314-T1		g01143_2	98	345	690
