CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	71386	73686	+	IA13No12_000025-T1		g02137	98	346	350
scaffold_1	73680	77022	-	IA13No12_000026-T1	Transcriptional adapter ada2	g00034_2	98	346	348
scaffold_1	77690	79162	-	IA13No12_000027-T1		g00456_1	98	341	342
scaffold_1	81634	82250	+	IA13No12_000028-T1		g00528	98	344	346
scaffold_1	82386	86131	-	IA13No12_000029-T1		g01711	98	346	349
scaffold_1	86229	87353	-	IA13No12_000030-T1		g01786	98	345	688
scaffold_1	87660	89872	-	IA13No12_000031-T1	40S ribosomal protein S25	g01786	98	345	688
scaffold_1	90473	91165	-	IA13No12_000032-T1		g02596	98	346	347
scaffold_1	91221	91811	-	IA13No12_000033-T1		g00017	98	346	346
scaffold_1	92463	94003	+	IA13No12_000034-T1		g00460_2	98	346	1202
scaffold_1	94540	95500	-	IA13No12_000035-T1		g02790	98	345	348
scaffold_1	95818	96683	+	IA13No12_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	96712	99631	-	IA13No12_000037-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	99814	100312	-	IA13No12_000038-T1	Cyclin-dependent kinase 20	g00460_2	98	346	1202
scaffold_1	100458	102485	-	IA13No12_000039-T1		g00597_2	98	346	1042
scaffold_1	102767	104345	+	IA13No12_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g02691	98	346	347
scaffold_1	104363	105022	-	IA13No12_000041-T1		g06005	98	343	344
scaffold_1	105121	108317	+	IA13No12_000042-T1		g00027_82	98	346	676
scaffold_1	108814	110445	+	IA13No12_000043-T1		g00027_82	98	346	676
scaffold_1	110493	111896	-	IA13No12_000044-T1		g02042	98	345	346
scaffold_1	112940	116969	-	IA13No12_000045-T1		g00942	98	346	678
scaffold_1	117189	118395	-	IA13No12_000046-T1	DnaJ sub C member 7	g00942	98	346	678
scaffold_1	118688	119573	-	IA13No12_000047-T1		g01350	98	346	1045
scaffold_1	120262	122153	-	IA13No12_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g01159	98	346	788
scaffold_1	122318	122835	-	IA13No12_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01159	98	346	788
scaffold_1	122977	125312	+	IA13No12_000050-T1		g00573_2	98	346	1046
scaffold_1	126491	131515	-	IA13No12_000051-T1		g00573_2	98	346	1046
scaffold_1	131493	132716	-	IA13No12_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g01257	98	345	1037
scaffold_1	132994	137481	-	IA13No12_000053-T1	GTP binding protein	g00047_5	98	345	686
scaffold_1	137833	138630	-	IA13No12_000054-T1		g00047_5	98	345	686
scaffold_1	138565	147003	+	IA13No12_000055-T1		g00568	98	346	1056
scaffold_1	143926	147055	-	IA13No12_000056-T1	casein kinase 2 regulatory subunit	g00568	98	346	1056
scaffold_1	148489	149637	+	IA13No12_000057-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00070	98	346	1251
scaffold_1	149863	150348	+	IA13No12_007187-T1		g00070	98	346	1251
scaffold_1	150860	152472	+	IA13No12_000058-T1		g02626	98	344	344
scaffold_1	153084	154140	-	IA13No12_000059-T1		g00523	98	346	1737
scaffold_1	154517	155766	-	IA13No12_000060-T1		g00523	98	346	1737
scaffold_1	156259	159277	-	IA13No12_000061-T1		g00179_3	98	345	692
scaffold_1	159853	162692	+	IA13No12_000062-T1	mitotic spindle checkpoint protein Bub3	g00531	98	346	1417
scaffold_1	162831	165400	+	IA13No12_000063-T1		g00026_223	80	346	8582
scaffold_1	165408	165847	-	IA13No12_000064-T1		g03743	98	344	345
scaffold_1	166082	168127	+	IA13No12_000065-T1		g00026_223	80	346	8582
scaffold_1	168338	169996	+	IA13No12_000066-T1		g00164	98	345	2131
scaffold_1	170101	172880	+	IA13No12_000067-T1		g00164	98	345	2131
scaffold_1	173165	174823	+	IA13No12_000068-T1		g03321	98	344	348
scaffold_1	174860	177010	-	IA13No12_000069-T1		g00168_2	98	345	2842
scaffold_1	177562	178356	-	IA13No12_000070-T1		g00168_2	98	345	2842
scaffold_1	180763	181417	+	IA13No12_000071-T1		g01113	98	345	948
scaffold_1	181851	183872	+	IA13No12_000072-T1		g01113	98	345	948
scaffold_1	183966	185831	+	IA13No12_000073-T1		g01709_2	95	134	134
scaffold_1	187270	188657	-	IA13No12_000074-T1		g01709_1	98	342	343
scaffold_1	189208	191227	-	IA13No12_000075-T1	smg-9, nonsense mediated mRNA decay factor	g00099_2	98	343	344
scaffold_1	191577	193046	+	IA13No12_000076-T1		g02366	98	344	347
scaffold_1	193337	194942	+	IA13No12_000077-T1		g01049	98	346	1035
scaffold_1	195014	197590	+	IA13No12_000078-T1		g01155	98	345	668
scaffold_1	197693	199476	+	IA13No12_000079-T1		g00099_3	98	345	684
scaffold_1	199472	200657	-	IA13No12_000080-T1		g00532	98	346	1693
scaffold_1	200742	201885	+	IA13No12_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g00133_3	98	345	1029
scaffold_1	201882	204507	-	IA13No12_000082-T1	Elongation factor 1-beta	g00099_3	98	345	684
scaffold_1	204504	206475	-	IA13No12_000083-T1	Coatomer subunit beta'	g02009	98	343	343
scaffold_1	206586	207300	+	IA13No12_000084-T1		g02566	98	344	686
scaffold_1	207164	208929	-	IA13No12_000085-T1		g02566	98	344	686
scaffold_1	209334	213879	+	IA13No12_000086-T1		g00355	98	344	701
scaffold_1	214577	216851	-	IA13No12_000087-T1		g00034_21	90	346	856
scaffold_1	218020	220585	+	IA13No12_000088-T1	chaperone ATPase hsp78	g01642	98	344	862
scaffold_1	221319	222180	+	IA13No12_000089-T1		g01642	98	344	862
scaffold_1	222212	223176	-	IA13No12_000090-T1		g00205_1	98	342	343
scaffold_1	223652	227138	-	IA13No12_000091-T1		g00310_2	98	345	686
scaffold_1	231439	234086	+	IA13No12_000092-T1		g01208_1	98	344	383
scaffold_1	237711	239962	+	IA13No12_000093-T1		g01840	98	345	353
scaffold_1	240042	241685	+	IA13No12_000094-T1	Golgi to ER traffic- protein	g01277	98	345	1042
scaffold_1	242171	243138	-	IA13No12_000095-T1	LYR motif-containing protein 5	g00068_4	95	338	341
scaffold_1	243791	244702	-	IA13No12_000096-T1	Peptidyl-prolyl isomerase cwc27	g01199	70	346	1778
scaffold_1	244947	246475	-	IA13No12_000097-T1	DNA helicase rad5	g01199	70	346	1778
scaffold_1	246731	247523	-	IA13No12_000098-T1	30S ribosomal protein S12	g00920	98	345	1047
scaffold_1	247649	250099	+	IA13No12_000099-T1	Cullin-2	g00920	98	345	1047
scaffold_1	250186	254472	-	IA13No12_000100-T1	ferrochelatase hem15	g00920	98	345	1047
scaffold_1	254606	259426	-	IA13No12_000102-T1		g02086	98	344	687
scaffold_1	254977	255727	+	IA13No12_000101-T1		g02086	98	344	687
scaffold_1	259850	261413	-	IA13No12_000103-T1	HEAT repeat-containing protein 2	g00032_1	98	344	345
scaffold_1	261505	263665	+	IA13No12_000104-T1		g00796	98	345	1040
scaffold_1	263406	266663	-	IA13No12_000105-T1	Leucine-rich repeat-containing protein 71	g00796	98	345	1040
scaffold_1	265977	270523	+	IA13No12_000106-T1		g01137	98	345	352
scaffold_1	271000	277091	-	IA13No12_000107-T1		g00032_4	98	345	1700
scaffold_1	276423	279773	+	IA13No12_000108-T1		g00032_4	98	345	1700
scaffold_1	279805	281158	-	IA13No12_000109-T1		g00032_4	98	345	1700
scaffold_1	281376	284138	+	IA13No12_000110-T1		g01886	98	345	691
scaffold_1	284145	285940	-	IA13No12_000111-T1	ASF1 anti-silencing function 1	g00067_11	98	345	1038
scaffold_1	286435	289669	-	IA13No12_000112-T1		g00253_2	98	345	1038
scaffold_1	289394	291083	+	IA13No12_000113-T1	Intraflagellar transport protein 43	g00253_2	98	345	1038
scaffold_1	291747	293079	+	IA13No12_000114-T1	DNA-directed RNA polymerase II subunit	g00253_2	98	345	1038
scaffold_1	293185	294976	+	IA13No12_000115-T1		g00822_1	98	343	345
scaffold_1	294970	296747	-	IA13No12_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g02531	98	343	345
scaffold_1	296748	298031	-	IA13No12_000117-T1	Integrator complex subunit 2	g00822_2	98	341	345
scaffold_1	298787	300850	+	IA13No12_000118-T1		g02404	98	344	347
scaffold_1	301705	304621	+	IA13No12_000119-T1		g00026_168	90	335	335
scaffold_1	304886	309709	+	IA13No12_000120-T1	exosome non-catalytic core subunit rrp40	g00273	98	345	689
scaffold_1	309637	315544	-	IA13No12_000121-T1		g00273	98	345	689
scaffold_1	316014	318187	+	IA13No12_000122-T1		g00096	98	345	3923
scaffold_1	318191	319226	-	IA13No12_000123-T1		g00366	98	345	692
scaffold_1	322309	326905	+	IA13No12_000124-T1		g01945	98	345	690
scaffold_1	326226	327353	-	IA13No12_000125-T1		g01945	98	345	690
scaffold_1	328897	330357	+	IA13No12_000126-T1		g00039_2	98	345	1323
scaffold_1	330808	331983	-	IA13No12_000127-T1		g01614	98	344	684
scaffold_1	332196	334562	-	IA13No12_000128-T1		g01614	98	344	684
scaffold_1	335068	336170	+	IA13No12_000129-T1		g00026_112	98	341	341
scaffold_1	336600	337704	+	IA13No12_000130-T1		g00269_4	98	345	1043
scaffold_1	337749	341584	+	IA13No12_000131-T1		g00026_169	98	344	354
scaffold_1	341764	344415	-	IA13No12_000132-T1		g00026_184	98	336	340
scaffold_1	344499	346170	+	IA13No12_000133-T1	glucosyltransferase	g01571	98	345	554
scaffold_1	347415	354915	+	IA13No12_000134-T1	spermidine resistance protein	g00102_2	98	343	360
scaffold_1	355050	357492	-	IA13No12_000135-T1		g01593	98	345	735
scaffold_1	357555	359882	+	IA13No12_000136-T1		g00516_1	98	345	957
scaffold_1	359861	362544	+	IA13No12_000137-T1		g02107	98	343	347
scaffold_1	362557	364164	+	IA13No12_000138-T1	PQ loop repeat-containing protein 2	g01239	98	346	697
scaffold_1	364457	365535	-	IA13No12_000139-T1	Mitogen-activated protein kinase	g00269_4	98	345	1043
scaffold_1	365621	368089	+	IA13No12_000140-T1	Mitogen-activated protein kinase	g00269_4	98	345	1043
scaffold_1	368109	368799	-	IA13No12_000141-T1	Type I HSP40 co-chaperone	g00596	98	345	1429
scaffold_1	372915	374067	+	IA13No12_000142-T1		g00233	98	346	576
scaffold_1	374495	375407	+	IA13No12_000143-T1	U3 snoRNP protein	g00233	98	346	576
scaffold_1	376073	377996	+	IA13No12_000144-T1	25S rRNA (adenine645-N1)-methyltransferase	g00199	98	346	3297
scaffold_1	378018	381355	-	IA13No12_000145-T1		g00199	98	346	3297
scaffold_1	381714	384833	+	IA13No12_000146-T1		g01224	98	346	349
scaffold_1	385116	386429	+	IA13No12_000147-T1	Chromosome-associated kinesin kif4a	g00007	98	346	346
scaffold_1	386803	388129	+	IA13No12_000148-T1		g01470_1	98	346	347
scaffold_1	388354	389603	-	IA13No12_000149-T1	Transmembrane protein 19	g01470_2	98	248	248
scaffold_1	389917	395803	-	IA13No12_000150-T1		g00401_2	98	345	789
scaffold_1	395903	398480	-	IA13No12_000151-T1	Tetratricopeptide repeat protein 4	g00401_2	98	345	789
scaffold_1	398696	399969	-	IA13No12_000152-T1		g00026_61	95	344	378
scaffold_1	400110	401616	-	IA13No12_000153-T1		g00027_129	80	346	12185
scaffold_1	401696	403307	+	IA13No12_000154-T1		g02126	98	343	343
scaffold_1	403554	405506	-	IA13No12_000155-T1		g02022	98	344	344
scaffold_1	405894	407172	+	IA13No12_000156-T1		g00653_3	98	346	690
scaffold_1	407103	411905	-	IA13No12_000157-T1		g00653_3	98	346	690
scaffold_1	412149	413918	+	IA13No12_000158-T1		g00653_2	98	345	358
scaffold_1	414144	415799	+	IA13No12_000159-T1		g00653_1	98	345	345
scaffold_1	415409	418775	-	IA13No12_000160-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00252	98	346	1382
scaffold_1	419124	420240	-	IA13No12_000161-T1		g02511	98	345	345
scaffold_1	420306	424428	+	IA13No12_000162-T1		g00571_2	98	345	711
scaffold_1	423657	428221	-	IA13No12_000163-T1		g00571_2	98	345	711
scaffold_1	428549	430442	-	IA13No12_000164-T1		g00317_1	95	339	341
scaffold_1	431669	433465	+	IA13No12_000165-T1		g00732_2	98	346	1362
scaffold_1	433648	435058	+	IA13No12_000166-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	435123	436358	-	IA13No12_000167-T1	suppressor of loss of ypt1	g06289	98	343	345
scaffold_1	441305	441843	+	IA13No12_000168-T1		g00732_2	98	346	1362
scaffold_1	442078	444235	+	IA13No12_000169-T1		g00732_2	98	346	1362
scaffold_1	444282	445715	-	IA13No12_000170-T1		g00116_4	98	346	1026
scaffold_1	448010	455499	-	IA13No12_000171-T1		g00116_4	98	346	1026
scaffold_1	455964	457123	-	IA13No12_000172-T1	ATP-binding cassette sub- F member 2	g00116_4	98	346	1026
scaffold_1	457515	460007	-	IA13No12_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g00029_9	98	346	530
scaffold_1	460646	461938	+	IA13No12_000174-T1		g00445	98	346	1725
scaffold_1	461917	464682	+	IA13No12_000175-T1		g00445	98	346	1725
scaffold_1	465130	469934	+	IA13No12_000176-T1		g01177_1	98	344	376
scaffold_1	470054	472135	-	IA13No12_000177-T1		g00133_2	98	346	1774
scaffold_1	472255	474279	+	IA13No12_000178-T1		g00773_2	98	346	1033
scaffold_1	474405	477064	-	IA13No12_000179-T1		g00050_3	98	346	590
scaffold_1	477804	478271	+	IA13No12_000180-T1		g00734	98	345	889
scaffold_1	478894	481284	+	IA13No12_000181-T1		g00734	98	345	889
scaffold_1	481249	484669	-	IA13No12_000182-T1		g00026_102	98	342	344
scaffold_1	485630	486974	+	IA13No12_000184-T1		g01126	98	346	1033
scaffold_1	486646	488015	-	IA13No12_000185-T1		g01126	98	346	1033
scaffold_1	488309	489545	+	IA13No12_000186-T1		g00162_2	98	343	344
scaffold_1	489143	492656	+	IA13No12_000187-T1		g00133_2	98	346	1774
scaffold_1	492653	497612	+	IA13No12_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g00133_2	98	346	1774
scaffold_1	497702	503312	+	IA13No12_000189-T1	ATPase with role in protein import into the ER	g01315	98	346	1382
scaffold_1	503713	504305	+	IA13No12_000190-T1		g02662	98	331	331
scaffold_1	504504	505196	-	IA13No12_000191-T1	HBS1-like protein	g01576	98	345	688
scaffold_1	505337	506849	+	IA13No12_000192-T1		g01874_1	98	345	345
scaffold_1	506822	508988	+	IA13No12_000193-T1		g00966_1	98	343	344
scaffold_1	509637	509973	+	IA13No12_000194-T1		g00596	98	345	1429
scaffold_1	510181	514519	+	IA13No12_000195-T1		g00596	98	345	1429
scaffold_1	515793	519330	+	IA13No12_000196-T1		g01149_2	98	345	689
scaffold_1	519171	520406	-	IA13No12_000197-T1		g01149_2	98	345	689
scaffold_1	520511	521104	+	IA13No12_000198-T1		g00027_61	98	342	342
scaffold_1	521161	525198	-	IA13No12_000199-T1		g00691_2	98	346	688
scaffold_1	525234	531690	+	IA13No12_000200-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00120_2	98	345	1608
scaffold_1	531701	542548	+	IA13No12_000201-T1		g00026_223	80	346	8582
scaffold_1	542974	545220	+	IA13No12_000202-T1		g01902	98	346	350
scaffold_1	545629	547340	-	IA13No12_000203-T1	Ribosome bioproteinsis protein	g00136_4	98	346	692
scaffold_1	547482	551638	-	IA13No12_000204-T1	Rhophilin, Rho GTPase binding protein	g00670_1	98	343	347
scaffold_1	551786	553147	+	IA13No12_000205-T1		g00884_2	98	344	345
scaffold_1	553308	554258	-	IA13No12_000206-T1	Elongation factor 2	g00584	98	346	861
scaffold_1	555173	556437	+	IA13No12_000207-T1	Checkpoint kinase 2	g00322_3	98	346	1378
scaffold_1	556489	560398	-	IA13No12_000208-T1		g00322_3	98	346	1378
scaffold_1	560633	561565	-	IA13No12_000209-T1		g00322_3	98	346	1378
scaffold_1	562470	565427	+	IA13No12_000210-T1	28S ribosomal protein S5, mitochondrial	g00588	98	346	1948
scaffold_1	565586	567655	-	IA13No12_000211-T1	Actin- protein 10	g01397	98	343	683
scaffold_1	567803	569001	-	IA13No12_000212-T1		g01397	98	343	683
scaffold_1	570434	571413	+	IA13No12_000214-T1		g01941	98	346	686
scaffold_1	571062	573250	-	IA13No12_000215-T1		g01941	98	346	686
scaffold_1	573262	575070	+	IA13No12_000216-T1	ATP-dependent RNA helicase dbp2	g01450	98	346	688
scaffold_1	574861	578740	-	IA13No12_000217-T1	translocon subunit	g01450	98	346	688
scaffold_1	578734	584349	+	IA13No12_000218-T1	Dynein light chain 4, axonemal	g00154_3	98	346	697
scaffold_1	584055	585774	-	IA13No12_000219-T1		g00023	98	346	346
scaffold_1	585888	589559	+	IA13No12_000220-T1		g00027_129	80	346	12185
scaffold_1	589891	592156	+	IA13No12_000221-T1	rRNA-processing endoribonuclease	g00408	98	346	825
scaffold_1	592427	593365	-	IA13No12_000222-T1	oxidative DNA demethylase	g02147	98	345	345
scaffold_1	593816	594968	+	IA13No12_000223-T1		g00027_4	98	345	345
scaffold_1	595834	597883	+	IA13No12_000224-T1		g01819	98	345	349
scaffold_1	597964	600707	-	IA13No12_000225-T1	protein-ER retention protein	g00026_32	98	344	344
scaffold_1	601142	606230	-	IA13No12_000226-T1		g00193_2	98	308	313
scaffold_1	606337	608631	-	IA13No12_000227-T1	Ca(2+)-dependent cysteine protease	g00659_1	98	346	688
scaffold_1	609004	611793	+	IA13No12_000228-T1	Ca(2+)-dependent cysteine protease	g00576_1	98	346	1039
scaffold_1	610979	614357	-	IA13No12_000229-T1		g00576_1	98	346	1039
scaffold_1	616131	618832	+	IA13No12_000230-T1		g00074_2	98	346	1282
scaffold_1	619191	621240	+	IA13No12_000231-T1		g00074_2	98	346	1282
scaffold_1	621809	623902	+	IA13No12_000232-T1		g00212_2	98	324	326
scaffold_1	623870	630201	-	IA13No12_000233-T1		g00027_108	98	337	340
scaffold_1	630707	636666	-	IA13No12_000234-T1	Autophagy protein 22	g00401_1	98	334	338
scaffold_1	636754	638901	-	IA13No12_000235-T1		g01447_2	98	343	347
scaffold_1	639354	640242	+	IA13No12_000236-T1		g02302	98	342	343
scaffold_1	640590	642430	+	IA13No12_000237-T1		g02550	98	343	373
scaffold_1	645171	647580	+	IA13No12_000238-T1	AMP deaminase	g00027_129	80	346	12185
scaffold_1	647693	649950	+	IA13No12_000239-T1	serine/threonine-protein kinase HAL4/sat4	g00752_2	98	344	406
scaffold_1	650830	653201	-	IA13No12_000240-T1	26S proteasome subunit rpt4	g00037_1	98	346	2024
scaffold_1	653843	657346	-	IA13No12_000241-T1		g00037_1	98	346	2024
scaffold_1	657437	659859	-	IA13No12_000242-T1	Pleiotropic negative transcriptional regulator	g00037_1	98	346	2024
scaffold_1	659836	662625	+	IA13No12_000243-T1	Transmembrane and coiled-coil domains-containing protein 3	g00037_3	98	345	1201
scaffold_1	664793	665589	+	IA13No12_000244-T1	Mitochondrial import inner membrane translocase subunit tim8	g00037_3	98	345	1201
scaffold_1	665143	667985	-	IA13No12_000245-T1		g00906	98	343	1049
scaffold_1	667999	670907	+	IA13No12_000246-T1		g00906	98	343	1049
scaffold_1	670998	671405	-	IA13No12_000247-T1		g00906	98	343	1049
scaffold_1	671717	672576	-	IA13No12_000248-T1		g00037_3	98	345	1201
scaffold_1	672977	674758	+	IA13No12_000249-T1		g00037_1	98	346	2024
scaffold_1	675360	679748	+	IA13No12_000250-T1		g00729	98	344	688
scaffold_1	679815	682753	+	IA13No12_000251-T1		g00729	98	344	688
scaffold_1	682768	684496	+	IA13No12_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g01010	98	345	687
scaffold_1	684325	685738	-	IA13No12_000253-T1		g01010	98	345	687
scaffold_1	685868	686338	+	IA13No12_000254-T1		g01716	98	345	687
scaffold_1	686805	687824	-	IA13No12_000255-T1	Tetratricopeptide repeat protein 21B	g00027_36	98	343	343
scaffold_1	688260	689183	+	IA13No12_000256-T1		g00345_4	90	345	1322
scaffold_1	688884	690782	-	IA13No12_000257-T1		g00345_4	90	345	1322
scaffold_1	690634	695746	+	IA13No12_000258-T1		g00345_4	90	345	1322
scaffold_1	695866	700296	+	IA13No12_000259-T1		g00345_4	90	345	1322
scaffold_1	701765	707089	-	IA13No12_000260-T1		g00490_2	98	341	404
scaffold_1	707241	708868	-	IA13No12_000261-T1		g00037_1	98	346	2024
scaffold_1	711601	712086	-	IA13No12_000263-T1	THO complex subunit 2	g00026_192	98	339	434
scaffold_1	713563	716102	-	IA13No12_000264-T1	ATP-dependent RNA helicase dbp7	g01781	98	345	688
scaffold_1	716147	718295	-	IA13No12_000265-T1		g01781	98	345	688
scaffold_1	718413	725831	+	IA13No12_000266-T1		g00446_2	98	346	1705
scaffold_1	725847	728653	-	IA13No12_000267-T1		g00067_3	98	342	342
scaffold_1	728816	730326	+	IA13No12_000268-T1		g00930_2	98	346	701
scaffold_1	731736	733391	+	IA13No12_000269-T1		g00193_3	98	346	1613
scaffold_1	734592	736500	+	IA13No12_000270-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00393_1	98	346	708
scaffold_1	737595	737870	+	IA13No12_000271-T1		g00393_1	98	346	708
scaffold_1	738835	740158	+	IA13No12_000272-T1		g00393_1	98	346	708
scaffold_1	740266	743855	-	IA13No12_000273-T1		g00641	98	346	1725
scaffold_1	744005	744660	-	IA13No12_000274-T1		g00641	98	346	1725
scaffold_1	744969	746521	+	IA13No12_000275-T1		g00897	98	346	1347
scaffold_1	746836	747826	-	IA13No12_000276-T1		g00010	98	346	346
scaffold_1	748215	750023	-	IA13No12_000277-T1		g00276_1	98	345	345
scaffold_1	750514	751774	-	IA13No12_000278-T1	Glucosyltransferase-like protein	g00519	98	346	1021
scaffold_1	752293	753828	+	IA13No12_000279-T1		g01430	98	346	688
scaffold_1	753903	754783	-	IA13No12_000280-T1		g00027_10	98	345	346
scaffold_1	755152	758617	-	IA13No12_000281-T1		g00455_2	98	346	1370
scaffold_1	758717	760872	+	IA13No12_000282-T1		g00455_2	98	346	1370
scaffold_1	760964	764436	+	IA13No12_000283-T1		g00455_2	98	346	1370
scaffold_1	764535	765046	-	IA13No12_000284-T1		g00982	98	346	1036
scaffold_1	765916	767222	+	IA13No12_000285-T1		g00455_2	98	346	1370
scaffold_1	767801	768913	+	IA13No12_000286-T1		g00634	98	346	1483
scaffold_1	769125	772386	+	IA13No12_000287-T1		g00216_2	98	346	1585
scaffold_1	772846	774822	+	IA13No12_000288-T1		g00618	98	341	651
scaffold_1	775138	783547	+	IA13No12_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00618	98	341	651
scaffold_1	783867	785890	-	IA13No12_000290-T1		g02005	98	345	346
scaffold_1	788023	790160	-	IA13No12_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g02227	98	342	343
scaffold_1	791489	792244	+	IA13No12_000292-T1	guanine nucleotide-binding protein subunit alpha	g01583	98	345	1032
scaffold_1	792298	795789	+	IA13No12_000293-T1	WD repeat-containing protein 60	g00380_2	98	346	834
scaffold_1	796380	798302	+	IA13No12_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00799_2	98	346	1044
scaffold_1	798907	800697	+	IA13No12_000295-T1		g00799_1	98	345	348
scaffold_1	801550	803363	+	IA13No12_000296-T1	transcription elongation factor spt5	g00330_2	98	342	344
scaffold_1	804820	808446	-	IA13No12_000297-T1		g00301_2	98	346	2047
scaffold_1	808696	810939	-	IA13No12_000298-T1		g00301_2	98	346	2047
scaffold_1	811810	814291	+	IA13No12_000299-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00380_2	98	346	834
scaffold_1	814377	818418	+	IA13No12_000300-T1	ubiquitin-protein ligase peroxin 12	g00033_3	98	342	343
scaffold_1	818189	819197	-	IA13No12_000301-T1		g00026_225	98	344	1028
scaffold_1	819601	832120	-	IA13No12_000302-T1	peroxisomal membrane protein pex14	g00350_2	98	345	1568
scaffold_1	832194	835665	-	IA13No12_000303-T1		g00350_2	98	345	1568
scaffold_1	835537	837339	+	IA13No12_000304-T1		g00866	98	345	1028
scaffold_1	837403	839154	+	IA13No12_000305-T1		g01198	98	345	685
scaffold_1	839263	840746	+	IA13No12_000306-T1	UDP-glucose 6-dehydrogenase 1	g01198	98	345	685
scaffold_1	840751	843311	-	IA13No12_000307-T1		g00026_71	98	343	345
scaffold_1	843851	848813	+	IA13No12_000308-T1		g00026_194	98	330	330
scaffold_1	848697	851115	-	IA13No12_000309-T1		g00194_2	98	345	352
scaffold_1	851194	853312	-	IA13No12_000310-T1		g01638	95	345	682
scaffold_1	853358	856169	-	IA13No12_000311-T1	Glutaredoxin-1	g01638	95	345	682
scaffold_1	857184	857714	+	IA13No12_000312-T1	N-alpha-acetyltransferase 30	g02044	98	344	346
scaffold_1	857824	859724	-	IA13No12_000313-T1		g01143_2	98	345	690
scaffold_1	859676	861156	+	IA13No12_000314-T1		g01143_2	98	345	690
scaffold_1	861394	861802	-	IA13No12_000315-T1		g00978_2	98	344	1027
scaffold_1	862222	862950	-	IA13No12_000316-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00978_2	98	344	1027
scaffold_1	862899	866428	+	IA13No12_000317-T1		g00978_2	98	344	1027
