CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	73230	75530	+	Acherito.3.115_000024-T1		g02137	98	346	350
scaffold_1	75524	78866	-	Acherito.3.115_000025-T1		g00034_2	98	346	348
scaffold_1	79534	81006	-	Acherito.3.115_000026-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	82809	84120	+	Acherito.3.115_000027-T1		g00528	98	344	346
scaffold_1	84132	87877	-	Acherito.3.115_000028-T1		g01711	98	346	349
scaffold_1	87975	89099	-	Acherito.3.115_000029-T1		g01786	98	345	688
scaffold_1	89406	91618	-	Acherito.3.115_000030-T1		g01786	98	345	688
scaffold_1	92219	92911	-	Acherito.3.115_000031-T1		g02596	98	346	347
scaffold_1	92967	93556	-	Acherito.3.115_000032-T1		g00017	98	346	346
scaffold_1	96368	97328	-	Acherito.3.115_000033-T1		g02790	98	345	348
scaffold_1	97646	98511	+	Acherito.3.115_000034-T1		g00460_2	98	346	1202
scaffold_1	98422	102290	-	Acherito.3.115_000035-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	101642	104313	-	Acherito.3.115_000036-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	104595	106173	+	Acherito.3.115_000037-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	106191	106850	-	Acherito.3.115_000038-T1		g06005	98	343	344
scaffold_1	106949	110145	+	Acherito.3.115_000039-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	110642	112273	+	Acherito.3.115_000040-T1		g00027_82	98	346	676
scaffold_1	112321	113678	-	Acherito.3.115_000041-T1		g02042	98	345	346
scaffold_1	114768	118809	-	Acherito.3.115_000042-T1		g00942	98	346	678
scaffold_1	119029	120235	-	Acherito.3.115_000043-T1		g00942	98	346	678
scaffold_1	120528	121413	-	Acherito.3.115_000044-T1		g01350	98	346	1045
scaffold_1	122023	124746	-	Acherito.3.115_000045-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	124817	127152	+	Acherito.3.115_000046-T1		g00573_2	98	346	1046
scaffold_1	128331	133355	-	Acherito.3.115_000047-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133333	134556	-	Acherito.3.115_000048-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134834	139321	-	Acherito.3.115_000049-T1		g00047_5	98	345	686
scaffold_1	139673	140470	-	Acherito.3.115_000050-T1		g00047_5	98	345	686
scaffold_1	140405	148843	+	Acherito.3.115_000051-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145766	148895	-	Acherito.3.115_000052-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	150329	151477	+	Acherito.3.115_000053-T1		g00070	98	346	1251
scaffold_1	152008	153649	+	Acherito.3.115_000054-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	153564	154412	-	Acherito.3.115_000055-T1		g00070	98	346	1251
scaffold_1	155779	157391	+	Acherito.3.115_000056-T1		g02626	98	344	344
scaffold_1	158003	159059	-	Acherito.3.115_000057-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	159436	160685	-	Acherito.3.115_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	161177	164195	-	Acherito.3.115_000059-T1		g00179_3	98	345	692
scaffold_1	164771	167610	+	Acherito.3.115_000060-T1		g00531	98	346	1417
scaffold_1	167749	170318	+	Acherito.3.115_000061-T1		g00026_223	80	346	8582
scaffold_1	170326	170765	-	Acherito.3.115_000062-T1		g03743	98	344	345
scaffold_1	171000	173045	+	Acherito.3.115_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	173256	174914	+	Acherito.3.115_000064-T1		g00164	98	345	2131
scaffold_1	175424	177798	+	Acherito.3.115_000065-T1		g01374	98	345	512
scaffold_1	177858	179741	+	Acherito.3.115_000066-T1		g03321	98	344	348
scaffold_1	179778	183274	-	Acherito.3.115_000067-T1		g00168_2	98	345	2842
scaffold_1	186321	188342	+	Acherito.3.115_000068-T1		g01113	98	345	948
scaffold_1	188436	190301	+	Acherito.3.115_000069-T1		g01709_2	95	134	134
scaffold_1	191836	193223	-	Acherito.3.115_000071-T1		g01709_1	98	342	343
scaffold_1	193774	195793	-	Acherito.3.115_000072-T1		g00099_2	98	343	344
scaffold_1	196143	197612	+	Acherito.3.115_000073-T1		g02366	98	344	347
scaffold_1	197903	199508	+	Acherito.3.115_000074-T1		g01049	98	346	1035
scaffold_1	199580	202156	+	Acherito.3.115_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	202259	204240	+	Acherito.3.115_000076-T1		g00099_3	98	345	684
scaffold_1	204236	205421	-	Acherito.3.115_000077-T1		g00532	98	346	1693
scaffold_1	205505	206648	+	Acherito.3.115_000078-T1		g00133_3	98	345	1029
scaffold_1	206645	209468	-	Acherito.3.115_000079-T1		g00099_3	98	345	684
scaffold_1	209465	211436	-	Acherito.3.115_000080-T1		g02009	98	343	343
scaffold_1	211571	212149	+	Acherito.3.115_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	212125	213890	-	Acherito.3.115_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	214396	218311	+	Acherito.3.115_000083-T1		g00355	98	344	701
scaffold_1	218486	220757	-	Acherito.3.115_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	221926	224491	+	Acherito.3.115_000085-T1		g01642	98	344	862
scaffold_1	225225	226086	+	Acherito.3.115_000086-T1		g01642	98	344	862
scaffold_1	226118	227082	-	Acherito.3.115_000087-T1		g00205_1	98	342	343
scaffold_1	227557	231040	-	Acherito.3.115_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	235344	237991	+	Acherito.3.115_000089-T1		g01208_1	98	344	383
scaffold_1	241613	243864	+	Acherito.3.115_000090-T1		g01840	98	345	353
scaffold_1	243944	245587	+	Acherito.3.115_000091-T1		g01277	98	345	1042
scaffold_1	246075	247042	-	Acherito.3.115_000092-T1		g00068_4	95	338	341
scaffold_1	247695	248606	-	Acherito.3.115_000093-T1		g01199	70	346	1778
scaffold_1	248851	250379	-	Acherito.3.115_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	250635	251427	-	Acherito.3.115_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	251553	254003	+	Acherito.3.115_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	254090	258376	-	Acherito.3.115_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	258510	263330	-	Acherito.3.115_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	258881	259631	+	Acherito.3.115_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	263768	265331	-	Acherito.3.115_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	265423	267595	+	Acherito.3.115_000101-T1		g00796	98	345	1040
scaffold_1	267336	270593	-	Acherito.3.115_000102-T1		g00796	98	345	1040
scaffold_1	269907	274453	+	Acherito.3.115_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	274942	281033	-	Acherito.3.115_000104-T1		g00032_4	98	345	1700
scaffold_1	280365	283715	+	Acherito.3.115_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	283747	285107	-	Acherito.3.115_000106-T1		g00032_4	98	345	1700
scaffold_1	285337	288099	+	Acherito.3.115_000107-T1		g01886	98	345	691
scaffold_1	288106	289901	-	Acherito.3.115_000108-T1		g00067_11	98	345	1038
scaffold_1	290396	293630	-	Acherito.3.115_000109-T1		g00253_2	98	345	1038
scaffold_1	293355	295044	+	Acherito.3.115_000110-T1		g00253_2	98	345	1038
scaffold_1	295708	297040	+	Acherito.3.115_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	297146	298937	+	Acherito.3.115_000112-T1		g00822_1	98	343	345
scaffold_1	298931	300708	-	Acherito.3.115_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	300709	301992	-	Acherito.3.115_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	302748	304811	+	Acherito.3.115_000115-T1		g02404	98	344	347
scaffold_1	305666	308582	+	Acherito.3.115_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	308847	313670	+	Acherito.3.115_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	313598	319542	-	Acherito.3.115_000118-T1		g00273	98	345	689
scaffold_1	320012	322185	+	Acherito.3.115_000119-T1		g00096	98	345	3923
scaffold_1	322189	323224	-	Acherito.3.115_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	326307	330903	+	Acherito.3.115_000121-T1		g01945	98	345	690
scaffold_1	330224	331351	-	Acherito.3.115_000122-T1		g01945	98	345	690
scaffold_1	332392	334355	+	Acherito.3.115_000123-T1		g00039_2	98	345	1323
scaffold_1	334806	335981	-	Acherito.3.115_000124-T1		g01614	98	344	684
scaffold_1	336194	338554	-	Acherito.3.115_000125-T1		g01614	98	344	684
scaffold_1	339072	340174	+	Acherito.3.115_000126-T1		g00026_112	98	341	341
scaffold_1	340616	341427	+	Acherito.3.115_000127-T1		g00269_4	98	345	1043
scaffold_1	341765	345600	+	Acherito.3.115_000128-T1		g00026_169	98	344	354
scaffold_1	345780	348431	-	Acherito.3.115_000129-T1		g00026_184	98	336	340
scaffold_1	348515	350186	+	Acherito.3.115_000130-T1		g01571	98	345	554
scaffold_1	351431	358931	+	Acherito.3.115_000131-T1		g00102_2	98	343	360
scaffold_1	359066	361508	-	Acherito.3.115_000132-T1		g01593	98	345	735
scaffold_1	361571	363898	+	Acherito.3.115_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	364717	366465	+	Acherito.3.115_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	366573	368180	+	Acherito.3.115_000135-T1		g01239	98	346	697
scaffold_1	368588	369666	-	Acherito.3.115_000136-T1		g00269_4	98	345	1043
scaffold_1	369752	372223	+	Acherito.3.115_000137-T1		g00269_4	98	345	1043
scaffold_1	372243	372933	-	Acherito.3.115_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	377061	379865	+	Acherito.3.115_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	380782	382705	+	Acherito.3.115_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	382727	385810	-	Acherito.3.115_000141-T1		g00199	98	346	3297
scaffold_1	386423	389542	+	Acherito.3.115_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	389825	391138	+	Acherito.3.115_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	391513	392839	+	Acherito.3.115_000144-T1		g01470_1	98	346	347
scaffold_1	393064	394313	-	Acherito.3.115_000145-T1		g01470_2	98	248	248
scaffold_1	394627	400513	-	Acherito.3.115_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	400613	403190	-	Acherito.3.115_000147-T1		g00401_2	98	345	789
scaffold_1	403407	404680	-	Acherito.3.115_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	404821	406327	-	Acherito.3.115_000149-T1		g00027_129	80	346	12185
scaffold_1	406407	408018	+	Acherito.3.115_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	408265	410217	-	Acherito.3.115_000151-T1		g02022	98	344	344
scaffold_1	410615	411893	+	Acherito.3.115_000152-T1		g00653_3	98	346	690
scaffold_1	411537	416761	-	Acherito.3.115_000153-T1		g00653_3	98	346	690
scaffold_1	416872	418641	+	Acherito.3.115_000154-T1		g00653_2	98	345	358
scaffold_1	418867	420519	+	Acherito.3.115_000155-T1		g00653_1	98	345	345
scaffold_1	420129	423495	-	Acherito.3.115_000156-T1		g00252	98	346	1382
scaffold_1	423844	424960	-	Acherito.3.115_000157-T1		g02511	98	345	345
scaffold_1	425026	429148	+	Acherito.3.115_000158-T1		g00571_2	98	345	711
scaffold_1	428377	432941	-	Acherito.3.115_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	433269	435162	-	Acherito.3.115_000160-T1		g00317_1	95	339	341
scaffold_1	436389	438185	+	Acherito.3.115_000161-T1		g00732_2	98	346	1362
scaffold_1	438368	439778	+	Acherito.3.115_000162-T1		g00732_2	98	346	1362
scaffold_1	439843	441078	-	Acherito.3.115_000163-T1		g06289	98	343	345
scaffold_1	446204	446742	+	Acherito.3.115_000164-T1		g00732_2	98	346	1362
scaffold_1	446977	449134	+	Acherito.3.115_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	449181	450614	-	Acherito.3.115_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	460350	461509	-	Acherito.3.115_000167-T1		g00116_4	98	346	1026
scaffold_1	461901	464393	-	Acherito.3.115_000168-T1		g00029_9	98	346	530
scaffold_1	464951	466243	+	Acherito.3.115_000169-T1		g00445	98	346	1725
scaffold_1	466222	468969	+	Acherito.3.115_000170-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	469417	474160	+	Acherito.3.115_000171-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	474280	476361	-	Acherito.3.115_000172-T1		g00133_2	98	346	1774
scaffold_1	476481	478505	+	Acherito.3.115_000173-T1		g00773_2	98	346	1033
scaffold_1	478631	480645	-	Acherito.3.115_000174-T1		g00050_3	98	346	590
scaffold_1	482318	484708	+	Acherito.3.115_000175-T1		g00734	98	345	889
scaffold_1	484673	488094	-	Acherito.3.115_000176-T1		g00026_102	98	342	344
scaffold_1	489056	490400	+	Acherito.3.115_000178-T1		g01126	98	346	1033
scaffold_1	490072	491441	-	Acherito.3.115_000179-T1		g01126	98	346	1033
scaffold_1	491735	492971	+	Acherito.3.115_000180-T1		g00162_2	98	343	344
scaffold_1	492569	496081	+	Acherito.3.115_000181-T1		g00133_2	98	346	1774
scaffold_1	496078	501037	+	Acherito.3.115_000182-T1		g00133_2	98	346	1774
scaffold_1	501127	506737	+	Acherito.3.115_000183-T1		g01315	98	346	1382
scaffold_1	507138	507730	+	Acherito.3.115_000184-T1		g02662	98	331	331
scaffold_1	507929	508621	-	Acherito.3.115_000185-T1		g01576	98	345	688
scaffold_1	508762	510274	+	Acherito.3.115_000186-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	510247	512413	+	Acherito.3.115_000187-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	513062	513398	+	Acherito.3.115_000188-T1		g00596	98	345	1429
scaffold_1	513606	517944	+	Acherito.3.115_000189-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	519218	522755	+	Acherito.3.115_000190-T1		g01149_2	98	345	689
scaffold_1	522596	523831	-	Acherito.3.115_000191-T1		g01149_2	98	345	689
scaffold_1	523936	524529	+	Acherito.3.115_000192-T1		g00027_61	98	342	342
scaffold_1	524586	528622	-	Acherito.3.115_000193-T1		g00691_2	98	346	688
scaffold_1	528659	535114	+	Acherito.3.115_000194-T1		g00120_2	98	345	1608
scaffold_1	535125	545829	+	Acherito.3.115_000195-T1		g00026_223	80	346	8582
scaffold_1	546198	548444	+	Acherito.3.115_000196-T1		g01902	98	346	350
scaffold_1	548853	550564	-	Acherito.3.115_000197-T1		g00136_4	98	346	692
scaffold_1	550706	554862	-	Acherito.3.115_000198-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	555010	556371	+	Acherito.3.115_000199-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	556532	557612	-	Acherito.3.115_000200-T1		g00584	98	346	861
scaffold_1	558396	559660	+	Acherito.3.115_000201-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	559712	563627	-	Acherito.3.115_000202-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	563865	564797	-	Acherito.3.115_000203-T1		g00322_3	98	346	1378
scaffold_1	565935	568866	+	Acherito.3.115_000204-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	569025	571094	-	Acherito.3.115_000205-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	571242	572440	-	Acherito.3.115_000206-T1		g01397	98	343	683
scaffold_1	573667	574646	+	Acherito.3.115_000208-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	574641	576392	-	Acherito.3.115_000209-T1		g01941	98	346	686
scaffold_1	576661	578469	+	Acherito.3.115_000210-T1		g01450	98	346	688
scaffold_1	578260	582139	-	Acherito.3.115_000211-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	582133	587748	+	Acherito.3.115_000212-T1		g00154_3	98	346	697
scaffold_1	587454	589173	-	Acherito.3.115_000213-T1		g00023	98	346	346
scaffold_1	589287	592958	+	Acherito.3.115_000214-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	593290	595555	+	Acherito.3.115_000215-T1	translocon subunit	g00408	98	346	825
scaffold_1	595826	596764	-	Acherito.3.115_000216-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	597215	598367	+	Acherito.3.115_000217-T1		g00027_4	98	345	345
scaffold_1	598832	601282	+	Acherito.3.115_000218-T1		g01819	98	345	349
scaffold_1	601363	604106	-	Acherito.3.115_000219-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	604644	609119	-	Acherito.3.115_000220-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609264	611558	-	Acherito.3.115_000221-T1		g00659_1	98	346	688
scaffold_1	611932	614721	+	Acherito.3.115_000222-T1		g00576_1	98	346	1039
scaffold_1	613907	617270	-	Acherito.3.115_000223-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	620906	622679	+	Acherito.3.115_000224-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623409	625502	+	Acherito.3.115_000225-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625470	631801	-	Acherito.3.115_000226-T1		g00027_108	98	337	340
scaffold_1	632307	638266	-	Acherito.3.115_000227-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	638354	640501	-	Acherito.3.115_000228-T1		g01447_2	98	343	347
scaffold_1	641081	643338	-	Acherito.3.115_000229-T1		g00752_2	98	344	406
scaffold_1	643451	645860	-	Acherito.3.115_000230-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648501	650341	-	Acherito.3.115_000231-T1		g02550	98	343	373
scaffold_1	650689	651577	-	Acherito.3.115_000232-T1		g02302	98	342	343
scaffold_1	653979	656619	+	Acherito.3.115_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	656828	658777	+	Acherito.3.115_000234-T1		g00752_2	98	344	406
scaffold_1	659981	661266	-	Acherito.3.115_000235-T1		g00037_1	98	346	2024
scaffold_1	663372	666874	-	Acherito.3.115_000236-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	666965	669387	-	Acherito.3.115_000237-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	674149	676991	-	Acherito.3.115_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	677005	679913	+	Acherito.3.115_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	680004	680411	-	Acherito.3.115_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	681937	684252	+	Acherito.3.115_000244-T1		g00037_3	98	345	1201
scaffold_1	684504	685511	+	Acherito.3.115_000245-T1		g00026_192	98	339	434
scaffold_1	685865	687646	+	Acherito.3.115_000246-T1		g00037_1	98	346	2024
scaffold_1	688248	692636	+	Acherito.3.115_000247-T1		g00729	98	344	688
scaffold_1	692703	695641	+	Acherito.3.115_000248-T1		g00729	98	344	688
scaffold_1	695656	697384	+	Acherito.3.115_000249-T1		g01010	98	345	687
scaffold_1	697213	698626	-	Acherito.3.115_000250-T1		g01010	98	345	687
scaffold_1	698756	699226	+	Acherito.3.115_000251-T1		g01716	98	345	687
scaffold_1	699693	700712	-	Acherito.3.115_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	701148	702071	+	Acherito.3.115_000253-T1		g00345_4	90	345	1322
scaffold_1	701772	703670	-	Acherito.3.115_000254-T1		g00345_4	90	345	1322
scaffold_1	703522	708634	+	Acherito.3.115_000255-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	708754	713184	+	Acherito.3.115_000256-T1		g00345_4	90	345	1322
scaffold_1	714655	720058	-	Acherito.3.115_000257-T1		g00490_2	98	341	404
scaffold_1	721450	721935	-	Acherito.3.115_000259-T1		g00026_192	98	339	434
scaffold_1	723412	725951	-	Acherito.3.115_000260-T1		g01781	98	345	688
scaffold_1	725996	728144	-	Acherito.3.115_000261-T1		g01781	98	345	688
scaffold_1	728262	735680	+	Acherito.3.115_000262-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	735696	738502	-	Acherito.3.115_000263-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	738665	740175	+	Acherito.3.115_000264-T1		g00930_2	98	346	701
scaffold_1	741585	743240	+	Acherito.3.115_000265-T1		g00193_3	98	346	1613
scaffold_1	745034	746349	+	Acherito.3.115_000266-T1		g00393_1	98	346	708
scaffold_1	747456	749841	+	Acherito.3.115_000267-T1		g00393_1	98	346	708
scaffold_1	750127	753716	-	Acherito.3.115_000268-T1		g00641	98	346	1725
scaffold_1	753866	754482	-	Acherito.3.115_000269-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	754830	756379	+	Acherito.3.115_000270-T1		g00897	98	346	1347
scaffold_1	756694	757684	-	Acherito.3.115_000271-T1		g00010	98	346	346
scaffold_1	758073	759881	-	Acherito.3.115_000272-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	760372	761639	-	Acherito.3.115_000273-T1		g00519	98	346	1021
scaffold_1	762159	763700	+	Acherito.3.115_000274-T1		g01430	98	346	688
scaffold_1	763775	764655	-	Acherito.3.115_000275-T1		g00027_10	98	345	346
scaffold_1	765024	768489	-	Acherito.3.115_000276-T1		g00455_2	98	346	1370
scaffold_1	768589	770744	+	Acherito.3.115_000277-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	770836	774308	+	Acherito.3.115_000278-T1		g00455_2	98	346	1370
scaffold_1	774408	774919	-	Acherito.3.115_000279-T1		g00982	98	346	1036
scaffold_1	775787	777093	+	Acherito.3.115_000280-T1		g00455_2	98	346	1370
scaffold_1	777672	778784	+	Acherito.3.115_000281-T1		g00634	98	346	1483
scaffold_1	778996	782269	+	Acherito.3.115_000282-T1		g00216_2	98	346	1585
scaffold_1	782729	784699	+	Acherito.3.115_000283-T1		g00618	98	341	651
scaffold_1	785015	793424	+	Acherito.3.115_000284-T1		g00618	98	341	651
scaffold_1	793745	795768	-	Acherito.3.115_000285-T1		g02005	98	345	346
scaffold_1	797901	800038	-	Acherito.3.115_000286-T1		g02227	98	342	343
scaffold_1	801367	802122	+	Acherito.3.115_000287-T1		g01583	98	345	1032
scaffold_1	802176	805667	+	Acherito.3.115_000288-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	806258	808180	+	Acherito.3.115_000289-T1		g00799_2	98	346	1044
scaffold_1	808785	810575	+	Acherito.3.115_000290-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	811428	813420	+	Acherito.3.115_000291-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	814559	818118	-	Acherito.3.115_000292-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	818437	820680	-	Acherito.3.115_000293-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	821551	824032	+	Acherito.3.115_000294-T1		g00380_2	98	346	834
scaffold_1	824118	828159	+	Acherito.3.115_000295-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	827930	828938	-	Acherito.3.115_000296-T1		g00026_225	98	344	1028
scaffold_1	829339	841858	-	Acherito.3.115_000297-T1		g00350_2	98	345	1568
scaffold_1	841932	845403	-	Acherito.3.115_000298-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	845275	847077	+	Acherito.3.115_000299-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	847141	848892	+	Acherito.3.115_000300-T1		g01198	98	345	685
