CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	263571	265743	+	TW16.292_000106-T1		g00796	98	345	1040
scaffold_1	265484	268741	-	TW16.292_000107-T1		g00796	98	345	1040
scaffold_1	268055	272601	+	TW16.292_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	273090	279360	-	TW16.292_000109-T1		g00032_4	98	345	1700
scaffold_1	278692	281073	+	TW16.292_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	281303	284065	+	TW16.292_000111-T1		g01886	98	345	691
scaffold_1	284072	285867	-	TW16.292_000112-T1		g00067_11	98	345	1038
scaffold_1	286362	289596	-	TW16.292_000113-T1		g00253_2	98	345	1038
scaffold_1	289321	291010	+	TW16.292_000114-T1		g00253_2	98	345	1038
scaffold_1	291674	293006	+	TW16.292_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	293112	294903	+	TW16.292_000116-T1		g00822_1	98	343	345
scaffold_1	294897	296674	-	TW16.292_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	296675	297958	-	TW16.292_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	298714	300777	+	TW16.292_000119-T1		g02404	98	344	347
scaffold_1	301632	304548	+	TW16.292_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	304813	309636	+	TW16.292_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	309564	315471	-	TW16.292_000122-T1		g00273	98	345	689
scaffold_1	315941	318114	+	TW16.292_000123-T1		g00096	98	345	3923
scaffold_1	318118	319153	-	TW16.292_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322236	326832	+	TW16.292_000125-T1		g01945	98	345	690
scaffold_1	326153	327280	-	TW16.292_000126-T1		g01945	98	345	690
scaffold_1	328824	330284	+	TW16.292_000127-T1		g00039_2	98	345	1323
scaffold_1	330735	331910	-	TW16.292_000128-T1		g01614	98	344	684
scaffold_1	332123	334482	-	TW16.292_000129-T1		g01614	98	344	684
scaffold_1	335000	336102	+	TW16.292_000130-T1		g00026_112	98	341	341
scaffold_1	336544	337648	+	TW16.292_000131-T1		g00269_4	98	345	1043
scaffold_1	337693	341528	+	TW16.292_000132-T1		g00026_169	98	344	354
scaffold_1	341708	344359	-	TW16.292_000133-T1		g00026_184	98	336	340
scaffold_1	344443	346114	+	TW16.292_000134-T1		g01571	98	345	554
scaffold_1	347359	354859	+	TW16.292_000135-T1		g00102_2	98	343	360
scaffold_1	354994	357436	-	TW16.292_000136-T1		g01593	98	345	735
scaffold_1	357499	359820	+	TW16.292_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	359799	362482	+	TW16.292_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	362495	364102	+	TW16.292_000139-T1		g01239	98	346	697
scaffold_1	364393	365471	-	TW16.292_000140-T1		g00269_4	98	345	1043
scaffold_1	365557	368028	+	TW16.292_000141-T1		g00269_4	98	345	1043
scaffold_1	368048	368738	-	TW16.292_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373411	375664	+	TW16.292_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376581	378504	+	TW16.292_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	378526	381609	-	TW16.292_000145-T1		g00199	98	346	3297
scaffold_1	382222	385341	+	TW16.292_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	385624	386937	+	TW16.292_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	387311	388637	+	TW16.292_000148-T1		g01470_1	98	346	347
scaffold_1	388862	390111	-	TW16.292_000149-T1		g01470_2	98	248	248
scaffold_1	390425	396310	-	TW16.292_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	396501	398924	-	TW16.292_000151-T1		g00401_2	98	345	789
scaffold_1	399203	400476	-	TW16.292_000152-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	400617	402123	-	TW16.292_000153-T1		g00027_129	80	346	12185
scaffold_1	402203	403814	+	TW16.292_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	404060	406012	-	TW16.292_000155-T1		g02022	98	344	344
scaffold_1	406579	407857	+	TW16.292_000156-T1		g00653_3	98	346	690
scaffold_1	407788	412592	-	TW16.292_000157-T1		g00653_3	98	346	690
scaffold_1	412836	414605	+	TW16.292_000158-T1		g00653_2	98	345	358
scaffold_1	414831	416483	+	TW16.292_000159-T1		g00653_1	98	345	345
scaffold_1	416093	419444	-	TW16.292_000160-T1		g00252	98	346	1382
scaffold_1	419987	421103	-	TW16.292_000161-T1		g02511	98	345	345
scaffold_1	421169	425291	+	TW16.292_000162-T1		g00571_2	98	345	711
scaffold_1	424520	429084	-	TW16.292_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429412	431305	-	TW16.292_000164-T1		g00317_1	95	339	341
scaffold_1	432532	434328	+	TW16.292_000165-T1		g00732_2	98	346	1362
scaffold_1	434511	435921	+	TW16.292_000166-T1		g00732_2	98	346	1362
scaffold_1	435986	437221	-	TW16.292_000167-T1		g06289	98	343	345
scaffold_1	442168	442706	+	TW16.292_000168-T1		g00732_2	98	346	1362
scaffold_1	442941	445098	+	TW16.292_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445145	446578	-	TW16.292_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448958	456051	-	TW16.292_000171-T1		g00116_4	98	346	1026
scaffold_1	456313	457472	-	TW16.292_000172-T1		g00116_4	98	346	1026
scaffold_1	457860	460352	-	TW16.292_000173-T1		g00029_9	98	346	530
scaffold_1	461170	462462	+	TW16.292_000174-T1		g00445	98	346	1725
scaffold_1	462441	465272	+	TW16.292_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465720	466936	+	TW16.292_000176-T1		g01177_1	98	344	376
scaffold_1	466971	470463	+	TW16.292_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470583	472664	-	TW16.292_000178-T1		g00133_2	98	346	1774
scaffold_1	472784	474808	+	TW16.292_000179-T1		g00773_2	98	346	1033
scaffold_1	474934	476948	-	TW16.292_000180-T1		g00050_3	98	346	590
scaffold_1	477220	477444	+	TW16.292_000181-T1		g00734	98	345	889
scaffold_1	478068	480458	+	TW16.292_000182-T1		g00734	98	345	889
scaffold_1	480423	483846	-	TW16.292_000183-T1		g00026_102	98	342	344
scaffold_1	484807	486151	+	TW16.292_000185-T1		g01126	98	346	1033
scaffold_1	485823	487192	-	TW16.292_000186-T1		g01126	98	346	1033
scaffold_1	487486	488722	+	TW16.292_000187-T1		g00162_2	98	343	344
scaffold_1	488320	491832	+	TW16.292_000188-T1		g00133_2	98	346	1774
scaffold_1	491829	496788	+	TW16.292_000189-T1		g00133_2	98	346	1774
scaffold_1	496878	502488	+	TW16.292_000190-T1		g01315	98	346	1382
scaffold_1	502889	503481	+	TW16.292_000191-T1		g02662	98	331	331
scaffold_1	503680	504372	-	TW16.292_000192-T1		g01576	98	345	688
scaffold_1	504513	506025	+	TW16.292_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	505998	508164	+	TW16.292_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	508813	509149	+	TW16.292_000195-T1		g00596	98	345	1429
scaffold_1	509357	513697	+	TW16.292_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	514971	518508	+	TW16.292_000197-T1		g01149_2	98	345	689
scaffold_1	518349	519584	-	TW16.292_000198-T1		g01149_2	98	345	689
scaffold_1	519689	520282	+	TW16.292_000199-T1		g00027_61	98	342	342
scaffold_1	520339	524376	-	TW16.292_000200-T1		g00691_2	98	346	688
scaffold_1	524413	530866	+	TW16.292_000201-T1		g00120_2	98	345	1608
scaffold_1	530877	541583	+	TW16.292_000202-T1		g00026_223	80	346	8582
scaffold_1	541833	542636	+	TW16.292_000203-T1		g01902	98	346	350
scaffold_1	543072	544079	+	TW16.292_000204-T1		g01902	98	346	350
scaffold_1	544488	546145	-	TW16.292_000205-T1		g00136_4	98	346	692
scaffold_1	546341	550497	-	TW16.292_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550645	552007	+	TW16.292_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552168	553248	-	TW16.292_000208-T1		g00584	98	346	861
scaffold_1	554033	555294	+	TW16.292_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555574	559201	-	TW16.292_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559602	560534	-	TW16.292_000211-T1		g00322_3	98	346	1378
scaffold_1	561486	564416	+	TW16.292_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564575	566644	-	TW16.292_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	566792	567990	-	TW16.292_000214-T1		g01397	98	343	683
scaffold_1	569167	570195	+	TW16.292_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570275	571941	-	TW16.292_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572136	573944	+	TW16.292_000218-T1		g01450	98	346	688
scaffold_1	573735	577614	-	TW16.292_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	577608	583223	+	TW16.292_000220-T1		g00154_3	98	346	697
scaffold_1	582929	584648	-	TW16.292_000221-T1		g00023	98	346	346
scaffold_1	584762	588433	+	TW16.292_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	588765	591030	+	TW16.292_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	591414	592239	-	TW16.292_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	592690	593842	+	TW16.292_000225-T1		g00027_4	98	345	345
scaffold_1	594307	596757	+	TW16.292_000226-T1		g01819	98	345	349
scaffold_1	596838	599581	-	TW16.292_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	604739	607033	-	TW16.292_000228-T1		g00659_1	98	346	688
scaffold_1	607406	610195	+	TW16.292_000229-T1		g00576_1	98	346	1039
scaffold_1	609381	612938	-	TW16.292_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615807	617754	+	TW16.292_000231-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618323	620416	+	TW16.292_000232-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620384	626715	-	TW16.292_000233-T1		g00027_108	98	337	340
scaffold_1	627221	633180	-	TW16.292_000234-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	633268	635415	-	TW16.292_000235-T1		g01447_2	98	343	347
scaffold_1	635880	636768	+	TW16.292_000236-T1		g02302	98	342	343
scaffold_1	637116	638956	+	TW16.292_000237-T1		g02550	98	343	373
scaffold_1	641415	643824	+	TW16.292_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	643937	646194	+	TW16.292_000239-T1		g00752_2	98	344	406
scaffold_1	646907	649278	-	TW16.292_000240-T1		g00037_1	98	346	2024
scaffold_1	650004	653507	-	TW16.292_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	653598	656020	-	TW16.292_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	655997	658786	+	TW16.292_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	660992	662170	+	TW16.292_000244-T1		g00037_3	98	345	1201
scaffold_1	661342	664184	-	TW16.292_000245-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	664198	667106	+	TW16.292_000246-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	667197	667604	-	TW16.292_000247-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	667916	668775	-	TW16.292_000248-T1		g00037_3	98	345	1201
scaffold_1	669176	670183	+	TW16.292_000249-T1		g00026_192	98	339	434
scaffold_1	670467	672248	+	TW16.292_000250-T1		g00037_1	98	346	2024
scaffold_1	672949	677403	+	TW16.292_000251-T1		g00729	98	344	688
scaffold_1	677484	680422	+	TW16.292_000252-T1		g00729	98	344	688
scaffold_1	680437	682165	+	TW16.292_000253-T1		g01010	98	345	687
scaffold_1	681994	683407	-	TW16.292_000254-T1		g01010	98	345	687
scaffold_1	683537	684007	+	TW16.292_000255-T1		g01716	98	345	687
scaffold_1	684474	685493	-	TW16.292_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	685929	686852	+	TW16.292_000257-T1		g00345_4	90	345	1322
scaffold_1	686553	688450	-	TW16.292_000258-T1		g00345_4	90	345	1322
scaffold_1	688303	693414	+	TW16.292_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	693534	697964	+	TW16.292_000260-T1		g00345_4	90	345	1322
scaffold_1	699433	704846	-	TW16.292_000261-T1		g00490_2	98	341	404
scaffold_1	704947	706746	-	TW16.292_000262-T1		g00037_3	98	345	1201
scaffold_1	708191	708676	-	TW16.292_000264-T1		g00026_192	98	339	434
scaffold_1	710153	712692	-	TW16.292_000265-T1		g01781	98	345	688
scaffold_1	712737	714885	-	TW16.292_000266-T1		g01781	98	345	688
scaffold_1	715003	722421	+	TW16.292_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	722437	725243	-	TW16.292_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	725406	726916	+	TW16.292_000269-T1		g00930_2	98	346	701
scaffold_1	728326	729981	+	TW16.292_000270-T1		g00193_3	98	346	1613
scaffold_1	731182	733090	+	TW16.292_000271-T1		g00393_1	98	346	708
scaffold_1	734197	734472	+	TW16.292_000272-T1		g00393_1	98	346	708
scaffold_1	735437	736760	+	TW16.292_000273-T1		g00393_1	98	346	708
scaffold_1	736868	740457	-	TW16.292_000274-T1		g00641	98	346	1725
scaffold_1	740607	741262	-	TW16.292_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	741571	743123	+	TW16.292_000276-T1		g00897	98	346	1347
scaffold_1	743438	744428	-	TW16.292_000277-T1		g00010	98	346	346
scaffold_1	744817	746625	-	TW16.292_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	747116	748383	-	TW16.292_000279-T1		g00519	98	346	1021
scaffold_1	748902	750437	+	TW16.292_000280-T1		g01430	98	346	688
scaffold_1	750512	751392	-	TW16.292_000281-T1		g00027_10	98	345	346
scaffold_1	751761	755226	-	TW16.292_000282-T1		g00455_2	98	346	1370
scaffold_1	755326	757481	+	TW16.292_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	757573	761045	+	TW16.292_000284-T1		g00455_2	98	346	1370
scaffold_1	761144	761655	-	TW16.292_000285-T1		g00982	98	346	1036
scaffold_1	762523	763829	+	TW16.292_000286-T1		g00455_2	98	346	1370
scaffold_1	764408	765520	+	TW16.292_000287-T1		g00634	98	346	1483
scaffold_1	769203	771179	+	TW16.292_000288-T1		g00618	98	341	651
scaffold_1	771495	779904	+	TW16.292_000289-T1		g00618	98	341	651
scaffold_1	780225	782248	-	TW16.292_000290-T1		g02005	98	345	346
scaffold_1	784381	786518	-	TW16.292_000291-T1		g02227	98	342	343
scaffold_1	787850	788605	+	TW16.292_000292-T1		g01583	98	345	1032
scaffold_1	788659	792150	+	TW16.292_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	792741	794663	+	TW16.292_000294-T1		g00799_2	98	346	1044
scaffold_1	795268	797058	+	TW16.292_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	797911	799814	+	TW16.292_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	800976	804602	-	TW16.292_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	804852	807095	-	TW16.292_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	807967	810448	+	TW16.292_000299-T1		g00380_2	98	346	834
scaffold_1	810534	814575	+	TW16.292_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	814346	815354	-	TW16.292_000301-T1		g00026_225	98	344	1028
scaffold_1	815755	828274	-	TW16.292_000302-T1		g00350_2	98	345	1568
scaffold_1	828348	831819	-	TW16.292_000303-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	831691	833493	+	TW16.292_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	833557	835308	+	TW16.292_000305-T1		g01198	98	345	685
scaffold_1	835417	836900	+	TW16.292_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	836905	839465	-	TW16.292_000307-T1		g00026_71	98	343	345
scaffold_1	840005	844967	+	TW16.292_000308-T1		g00026_194	98	330	330
scaffold_1	844851	847269	-	TW16.292_000309-T1		g00194_2	98	345	352
scaffold_1	847348	849466	-	TW16.292_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	849512	852323	-	TW16.292_000311-T1		g01638	95	345	682
scaffold_1	853338	853868	+	TW16.292_000312-T1		g02044	98	344	346
scaffold_1	853978	855878	-	TW16.292_000313-T1		g01143_2	98	345	690
scaffold_1	855830	857314	+	TW16.292_000314-T1		g01143_2	98	345	690
scaffold_1	857552	857960	-	TW16.292_000315-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	858380	859108	-	TW16.292_000316-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	859057	862588	+	TW16.292_000317-T1		g00978_2	98	344	1027
scaffold_1	862567	863243	+	TW16.292_000318-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	863404	867385	-	TW16.292_000319-T1		g01337	98	345	354
