CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	443091	443629	+	BdRTP5_000166-T1		g00732_2	98	346	1362
scaffold_1	443864	446021	+	BdRTP5_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	446068	447501	-	BdRTP5_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	449796	457290	-	BdRTP5_000169-T1		g00116_4	98	346	1026
scaffold_1	457326	458485	-	BdRTP5_000170-T1		g00116_4	98	346	1026
scaffold_1	458873	461365	-	BdRTP5_000171-T1		g00029_9	98	346	530
scaffold_1	462004	463296	+	BdRTP5_000172-T1		g00445	98	346	1725
scaffold_1	463275	466022	+	BdRTP5_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	466470	471274	+	BdRTP5_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	471394	473475	-	BdRTP5_000175-T1		g00133_2	98	346	1774
scaffold_1	473595	475619	+	BdRTP5_000176-T1		g00773_2	98	346	1033
scaffold_1	475745	478404	-	BdRTP5_000177-T1		g00050_3	98	346	590
scaffold_1	479164	479637	+	BdRTP5_000178-T1		g00734	98	345	889
scaffold_1	480192	482582	+	BdRTP5_000179-T1		g00734	98	345	889
scaffold_1	482547	485963	-	BdRTP5_000180-T1		g00026_102	98	342	344
scaffold_1	486925	488269	+	BdRTP5_000182-T1		g01126	98	346	1033
scaffold_1	487941	489310	-	BdRTP5_000183-T1		g01126	98	346	1033
scaffold_1	489604	490840	+	BdRTP5_000184-T1		g00162_2	98	343	344
scaffold_1	490438	493950	+	BdRTP5_000185-T1		g00133_2	98	346	1774
scaffold_1	493947	498906	+	BdRTP5_000186-T1		g00133_2	98	346	1774
scaffold_1	498996	504606	+	BdRTP5_000187-T1		g01315	98	346	1382
scaffold_1	505007	505599	+	BdRTP5_000188-T1		g02662	98	331	331
scaffold_1	505798	506490	-	BdRTP5_000189-T1		g01576	98	345	688
scaffold_1	506631	508143	+	BdRTP5_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	508116	510282	+	BdRTP5_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510931	511267	+	BdRTP5_000192-T1		g00596	98	345	1429
scaffold_1	511475	515813	+	BdRTP5_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	517087	520624	+	BdRTP5_000194-T1		g01149_2	98	345	689
scaffold_1	520465	521700	-	BdRTP5_000195-T1		g01149_2	98	345	689
scaffold_1	521805	522398	+	BdRTP5_000196-T1		g00027_61	98	342	342
scaffold_1	522455	526492	-	BdRTP5_000197-T1		g00691_2	98	346	688
scaffold_1	526529	532984	+	BdRTP5_000198-T1		g00120_2	98	345	1608
scaffold_1	532995	543865	+	BdRTP5_000199-T1		g00026_223	80	346	8582
scaffold_1	544270	546516	+	BdRTP5_000200-T1		g01902	98	346	350
scaffold_1	546925	548636	-	BdRTP5_000201-T1		g00136_4	98	346	692
scaffold_1	548778	552934	-	BdRTP5_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	553082	554444	+	BdRTP5_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	554605	555685	-	BdRTP5_000204-T1		g00584	98	346	861
scaffold_1	556470	557734	+	BdRTP5_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557786	561695	-	BdRTP5_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561933	562865	-	BdRTP5_000207-T1		g00322_3	98	346	1378
scaffold_1	563743	566701	+	BdRTP5_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	566860	568929	-	BdRTP5_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	569077	570275	-	BdRTP5_000210-T1		g01397	98	343	683
scaffold_1	571708	572687	+	BdRTP5_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	572336	574524	-	BdRTP5_000213-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	574536	576344	+	BdRTP5_000214-T1		g01450	98	346	688
scaffold_1	576135	580014	-	BdRTP5_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	580008	585623	+	BdRTP5_000216-T1		g00154_3	98	346	697
scaffold_1	585329	587048	-	BdRTP5_000217-T1		g00023	98	346	346
scaffold_1	587162	590833	+	BdRTP5_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	591165	593430	+	BdRTP5_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	593701	594639	-	BdRTP5_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	595090	596242	+	BdRTP5_000221-T1		g00027_4	98	345	345
scaffold_1	597108	599157	+	BdRTP5_000222-T1		g01819	98	345	349
scaffold_1	599238	601978	-	BdRTP5_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	602413	607098	-	BdRTP5_000224-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	607205	609499	-	BdRTP5_000225-T1		g00659_1	98	346	688
scaffold_1	609872	612668	+	BdRTP5_000226-T1		g00576_1	98	346	1039
scaffold_1	611854	615217	-	BdRTP5_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	616991	619782	+	BdRTP5_000228-T1		g00074_2	98	346	1282
scaffold_1	620141	622190	+	BdRTP5_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	622759	624852	+	BdRTP5_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	624820	631151	-	BdRTP5_000231-T1		g00027_108	98	337	340
scaffold_1	631657	637616	-	BdRTP5_000232-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	637704	639851	-	BdRTP5_000233-T1		g01447_2	98	343	347
scaffold_1	640431	642688	-	BdRTP5_000234-T1		g00752_2	98	344	406
scaffold_1	642801	645210	-	BdRTP5_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	647987	648875	+	BdRTP5_000236-T1		g02302	98	342	343
scaffold_1	649223	651063	+	BdRTP5_000237-T1		g02550	98	343	373
scaffold_1	651631	654001	-	BdRTP5_000238-T1		g00037_1	98	346	2024
scaffold_1	653636	654589	+	BdRTP5_000239-T1		g00037_1	98	346	2024
scaffold_1	654944	658447	-	BdRTP5_000240-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658538	660960	-	BdRTP5_000241-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	660937	663726	+	BdRTP5_000242-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	664401	665577	+	BdRTP5_000243-T1		g00037_3	98	345	1201
scaffold_1	664751	667591	-	BdRTP5_000244-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	667605	670513	+	BdRTP5_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	670604	671011	-	BdRTP5_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	671323	672182	-	BdRTP5_000247-T1		g00037_3	98	345	1201
scaffold_1	672699	674480	+	BdRTP5_000248-T1		g00037_1	98	346	2024
scaffold_1	675082	679470	+	BdRTP5_000249-T1		g00729	98	344	688
scaffold_1	679537	682474	+	BdRTP5_000250-T1		g00729	98	344	688
scaffold_1	682489	684217	+	BdRTP5_000251-T1		g01010	98	345	687
scaffold_1	684046	685459	-	BdRTP5_000252-T1		g01010	98	345	687
scaffold_1	685589	686059	+	BdRTP5_000253-T1		g01716	98	345	687
scaffold_1	686526	687545	-	BdRTP5_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	687981	688904	+	BdRTP5_000255-T1		g00345_4	90	345	1322
scaffold_1	688605	690502	-	BdRTP5_000256-T1		g00345_4	90	345	1322
scaffold_1	690355	695466	+	BdRTP5_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	695586	700016	+	BdRTP5_000258-T1		g00345_4	90	345	1322
scaffold_1	701486	706810	-	BdRTP5_000259-T1		g00490_2	98	341	404
scaffold_1	706962	708530	-	BdRTP5_007015-T1		g00026_192	98	339	434
scaffold_1	711263	711748	-	BdRTP5_000261-T1		g00026_192	98	339	434
scaffold_1	713225	715764	-	BdRTP5_000262-T1		g01781	98	345	688
scaffold_1	715809	717957	-	BdRTP5_000263-T1		g01781	98	345	688
scaffold_1	718075	725493	+	BdRTP5_000264-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725509	728315	-	BdRTP5_000265-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	728478	729988	+	BdRTP5_000266-T1		g00930_2	98	346	701
scaffold_1	731398	733053	+	BdRTP5_000267-T1		g00193_3	98	346	1613
scaffold_1	734254	736162	+	BdRTP5_000268-T1		g00393_1	98	346	708
scaffold_1	737209	739594	+	BdRTP5_000269-T1		g00393_1	98	346	708
scaffold_1	739880	743469	-	BdRTP5_000270-T1		g00641	98	346	1725
scaffold_1	743619	744235	-	BdRTP5_000271-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744583	746132	+	BdRTP5_000272-T1		g00897	98	346	1347
scaffold_1	746447	747437	-	BdRTP5_000273-T1		g00010	98	346	346
scaffold_1	747826	749634	-	BdRTP5_000274-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750125	751552	-	BdRTP5_000275-T1		g00519	98	346	1021
scaffold_1	752072	753607	+	BdRTP5_000276-T1		g01430	98	346	688
scaffold_1	753682	754562	-	BdRTP5_000277-T1		g00027_10	98	345	346
scaffold_1	754931	758396	-	BdRTP5_000278-T1		g00455_2	98	346	1370
scaffold_1	758496	760651	+	BdRTP5_000279-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760743	764215	+	BdRTP5_000280-T1		g00455_2	98	346	1370
scaffold_1	764314	764825	-	BdRTP5_000281-T1		g00982	98	346	1036
scaffold_1	765693	766999	+	BdRTP5_000282-T1		g00455_2	98	346	1370
scaffold_1	767578	768690	+	BdRTP5_000283-T1		g00634	98	346	1483
scaffold_1	772375	774344	+	BdRTP5_000284-T1		g00618	98	341	651
scaffold_1	774660	783069	+	BdRTP5_000285-T1		g00618	98	341	651
scaffold_1	783389	785412	-	BdRTP5_000286-T1		g02005	98	345	346
scaffold_1	787545	789684	-	BdRTP5_000287-T1		g02227	98	342	343
scaffold_1	791016	791771	+	BdRTP5_000288-T1		g01583	98	345	1032
scaffold_1	791825	795316	+	BdRTP5_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	795907	797829	+	BdRTP5_000290-T1		g00799_2	98	346	1044
scaffold_1	798434	800224	+	BdRTP5_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801077	802890	+	BdRTP5_000292-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804005	807564	-	BdRTP5_000293-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	807883	810126	-	BdRTP5_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	810998	812004	+	BdRTP5_000295-T1		g00380_2	98	346	834
scaffold_1	812024	813479	+	BdRTP5_000296-T1		g00380_2	98	346	834
scaffold_1	813565	817606	+	BdRTP5_000297-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817377	818385	-	BdRTP5_000298-T1		g00026_225	98	344	1028
scaffold_1	818838	831305	-	BdRTP5_000299-T1		g00350_2	98	345	1568
scaffold_1	831379	834851	-	BdRTP5_000300-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	834723	836525	+	BdRTP5_000301-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	836589	838340	+	BdRTP5_000302-T1		g01198	98	345	685
scaffold_1	838449	839932	+	BdRTP5_000303-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	839937	842497	-	BdRTP5_000304-T1		g00026_71	98	343	345
scaffold_1	843037	847999	+	BdRTP5_000305-T1		g00026_194	98	330	330
scaffold_1	847883	850301	-	BdRTP5_000306-T1		g00194_2	98	345	352
scaffold_1	850380	852498	-	BdRTP5_000307-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	852544	855355	-	BdRTP5_000308-T1		g01638	95	345	682
scaffold_1	856370	856900	+	BdRTP5_000309-T1		g02044	98	344	346
