CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	67865	71424	+	picosAo1_000023-T1		g00760_1	98	345	350
scaffold_1	71502	73802	+	picosAo1_000024-T1		g02137	98	346	350
scaffold_1	73796	77138	-	picosAo1_000025-T1		g00034_2	98	346	348
scaffold_1	77806	79278	-	picosAo1_000026-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	81081	82416	+	picosAo1_000027-T1		g00528	98	344	346
scaffold_1	82428	86173	-	picosAo1_000028-T1		g01711	98	346	349
scaffold_1	86271	87395	-	picosAo1_000029-T1		g01786	98	345	688
scaffold_1	87704	89916	-	picosAo1_000030-T1		g01786	98	345	688
scaffold_1	90517	91209	-	picosAo1_000031-T1		g02596	98	346	347
scaffold_1	91265	91854	-	picosAo1_000032-T1		g00017	98	346	346
scaffold_1	93848	94129	+	picosAo1_000033-T1		g00460_2	98	346	1202
scaffold_1	94666	95626	-	picosAo1_000034-T1		g02790	98	345	348
scaffold_1	95944	96809	+	picosAo1_000035-T1		g00460_2	98	346	1202
scaffold_1	96838	99757	-	picosAo1_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	99940	100438	-	picosAo1_000037-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	100584	102611	-	picosAo1_000038-T1		g00597_2	98	346	1042
scaffold_1	102893	104471	+	picosAo1_000039-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	104489	105148	-	picosAo1_000040-T1		g06005	98	343	344
scaffold_1	105247	108443	+	picosAo1_000041-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	108940	110571	+	picosAo1_000042-T1		g00027_82	98	346	676
scaffold_1	110619	112022	-	picosAo1_000043-T1		g02042	98	345	346
scaffold_1	113002	117095	-	picosAo1_000044-T1		g00942	98	346	678
scaffold_1	117315	118521	-	picosAo1_000045-T1		g00942	98	346	678
scaffold_1	118814	119759	-	picosAo1_000046-T1		g01350	98	346	1045
scaffold_1	120388	122279	-	picosAo1_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	122444	122961	-	picosAo1_000048-T1		g01159	98	346	788
scaffold_1	123103	125438	+	picosAo1_000049-T1		g00573_2	98	346	1046
scaffold_1	126617	131641	-	picosAo1_000050-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	131619	132842	-	picosAo1_000051-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	133120	137607	-	picosAo1_000052-T1		g00047_5	98	345	686
scaffold_1	137959	138756	-	picosAo1_000053-T1		g00047_5	98	345	686
scaffold_1	138691	147129	+	picosAo1_000054-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	144052	147181	-	picosAo1_000055-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	148614	149750	+	picosAo1_000056-T1		g00070	98	346	1251
scaffold_1	149988	150450	+	picosAo1_007249-T1		g00070	98	346	1251
scaffold_1	150952	152564	+	picosAo1_000057-T1		g02626	98	344	344
scaffold_1	153176	154231	-	picosAo1_000058-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	154608	155857	-	picosAo1_000059-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	156349	159367	-	picosAo1_000060-T1		g00179_3	98	345	692
scaffold_1	159943	162782	+	picosAo1_000061-T1		g00531	98	346	1417
scaffold_1	162921	165490	+	picosAo1_000062-T1		g00026_223	80	346	8582
scaffold_1	165498	165937	-	picosAo1_000063-T1		g03743	98	344	345
scaffold_1	166172	168217	+	picosAo1_000064-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	168428	170253	+	picosAo1_000065-T1		g00164	98	345	2131
scaffold_1	170763	173137	+	picosAo1_000066-T1		g01374	98	345	512
scaffold_1	173422	175080	+	picosAo1_000067-T1		g03321	98	344	348
scaffold_1	175117	177267	-	picosAo1_000068-T1		g00168_2	98	345	2842
scaffold_1	177819	178613	-	picosAo1_000069-T1		g00168_2	98	345	2842
scaffold_1	181332	183353	+	picosAo1_000070-T1		g01113	98	345	948
scaffold_1	183447	185312	+	picosAo1_000071-T1		g01709_2	95	134	134
scaffold_1	186691	188078	-	picosAo1_000072-T1		g01709_1	98	342	343
scaffold_1	188629	190648	-	picosAo1_000073-T1		g00099_2	98	343	344
scaffold_1	190998	192467	+	picosAo1_000074-T1		g02366	98	344	347
scaffold_1	192758	194363	+	picosAo1_000075-T1		g01049	98	346	1035
scaffold_1	194435	197011	+	picosAo1_000076-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	197114	199095	+	picosAo1_000077-T1		g00099_3	98	345	684
scaffold_1	199091	200276	-	picosAo1_000078-T1		g00532	98	346	1693
scaffold_1	200360	201503	+	picosAo1_000079-T1		g00133_3	98	345	1029
scaffold_1	201500	204323	-	picosAo1_000080-T1		g00099_3	98	345	684
scaffold_1	204320	206297	-	picosAo1_000081-T1		g02009	98	343	343
scaffold_1	206432	207010	+	picosAo1_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	206986	208751	-	picosAo1_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	209243	213157	+	picosAo1_000084-T1		g00355	98	344	701
scaffold_1	213343	215617	-	picosAo1_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	216786	219351	+	picosAo1_000086-T1		g01642	98	344	862
scaffold_1	219495	220064	-	picosAo1_000087-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	220085	220946	+	picosAo1_000088-T1		g01642	98	344	862
scaffold_1	220978	221942	-	picosAo1_000089-T1		g00205_1	98	342	343
scaffold_1	222416	225901	-	picosAo1_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	230184	232831	+	picosAo1_000091-T1		g01208_1	98	344	383
scaffold_1	236453	238704	+	picosAo1_000092-T1		g01840	98	345	353
scaffold_1	238784	240427	+	picosAo1_000093-T1		g01277	98	345	1042
scaffold_1	240915	241882	-	picosAo1_000094-T1		g00068_4	95	338	341
scaffold_1	242535	243446	-	picosAo1_000095-T1		g01199	70	346	1778
scaffold_1	243691	245219	-	picosAo1_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	245475	246267	-	picosAo1_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	246094	248967	+	picosAo1_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	248930	253215	-	picosAo1_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	253349	258169	-	picosAo1_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	253720	254470	+	picosAo1_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	258593	260156	-	picosAo1_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	260248	262408	+	picosAo1_000103-T1		g00796	98	345	1040
scaffold_1	262149	265406	-	picosAo1_000104-T1		g00796	98	345	1040
scaffold_1	264720	269266	+	picosAo1_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	269944	275116	-	picosAo1_000106-T1		g00032_4	98	345	1700
scaffold_1	275258	278608	+	picosAo1_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	278640	279997	-	picosAo1_000108-T1		g00032_4	98	345	1700
scaffold_1	280215	282977	+	picosAo1_000109-T1		g01886	98	345	691
scaffold_1	282984	284779	-	picosAo1_000110-T1		g00067_11	98	345	1038
scaffold_1	285274	288508	-	picosAo1_000111-T1		g00253_2	98	345	1038
scaffold_1	288233	289922	+	picosAo1_000112-T1		g00253_2	98	345	1038
scaffold_1	290586	291918	+	picosAo1_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	292024	293815	+	picosAo1_000114-T1		g00822_1	98	343	345
scaffold_1	293809	295586	-	picosAo1_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	295587	296870	-	picosAo1_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	297626	299689	+	picosAo1_000117-T1		g02404	98	344	347
scaffold_1	300544	303460	+	picosAo1_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	303725	308548	+	picosAo1_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	308476	314383	-	picosAo1_000120-T1		g00273	98	345	689
scaffold_1	314853	317026	+	picosAo1_000121-T1		g00096	98	345	3923
scaffold_1	317030	318065	-	picosAo1_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	321148	325744	+	picosAo1_000123-T1		g01945	98	345	690
scaffold_1	325065	326192	-	picosAo1_000124-T1		g01945	98	345	690
scaffold_1	327736	329196	+	picosAo1_000125-T1		g00039_2	98	345	1323
scaffold_1	329647	330822	-	picosAo1_000126-T1		g01614	98	344	684
scaffold_1	331035	333485	-	picosAo1_000127-T1		g01614	98	344	684
scaffold_1	333970	335123	+	picosAo1_000128-T1		g00026_112	98	341	341
scaffold_1	335571	336675	+	picosAo1_000129-T1		g00269_4	98	345	1043
scaffold_1	336720	340555	+	picosAo1_000130-T1		g00026_169	98	344	354
scaffold_1	340735	343386	-	picosAo1_000131-T1		g00026_184	98	336	340
scaffold_1	343470	345141	+	picosAo1_000132-T1		g01571	98	345	554
scaffold_1	346386	353886	+	picosAo1_000133-T1		g00102_2	98	343	360
scaffold_1	354021	356463	-	picosAo1_000134-T1		g01593	98	345	735
scaffold_1	356526	358847	+	picosAo1_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	359484	361414	+	picosAo1_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	361522	363129	+	picosAo1_000137-T1		g01239	98	346	697
scaffold_1	363513	364591	-	picosAo1_000138-T1		g00269_4	98	345	1043
scaffold_1	364677	367148	+	picosAo1_000139-T1		g00269_4	98	345	1043
scaffold_1	367168	367858	-	picosAo1_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	372518	374759	+	picosAo1_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375676	377599	+	picosAo1_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	377621	380704	-	picosAo1_000143-T1		g00199	98	346	3297
scaffold_1	381317	384436	+	picosAo1_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	384719	386032	+	picosAo1_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	386408	387734	+	picosAo1_000146-T1		g01470_1	98	346	347
scaffold_1	387959	389208	-	picosAo1_000147-T1		g00401_2	98	345	789
scaffold_1	389522	395574	-	picosAo1_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	395765	397096	-	picosAo1_000149-T1		g00401_2	98	345	789
scaffold_1	397339	398188	-	picosAo1_000150-T1		g00401_2	98	345	789
scaffold_1	398468	399741	-	picosAo1_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	399882	401388	-	picosAo1_000152-T1		g00027_129	80	346	12185
scaffold_1	401468	403079	+	picosAo1_000153-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	403325	405277	-	picosAo1_000154-T1		g02022	98	344	344
scaffold_1	405842	407120	+	picosAo1_000155-T1		g00653_3	98	346	690
scaffold_1	407051	411855	-	picosAo1_000156-T1		g00653_3	98	346	690
scaffold_1	412097	413866	+	picosAo1_000157-T1		g00653_2	98	345	358
scaffold_1	414092	415744	+	picosAo1_000158-T1		g00653_1	98	345	345
scaffold_1	415727	418693	-	picosAo1_000159-T1		g00252	98	346	1382
scaffold_1	419236	420352	-	picosAo1_000160-T1		g02511	98	345	345
scaffold_1	420418	424540	+	picosAo1_000161-T1		g00571_2	98	345	711
scaffold_1	423769	428333	-	picosAo1_000162-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	428661	430554	-	picosAo1_000163-T1		g00317_1	95	339	341
scaffold_1	431781	433577	+	picosAo1_000164-T1		g00732_2	98	346	1362
scaffold_1	433760	435170	+	picosAo1_000165-T1		g00732_2	98	346	1362
scaffold_1	435235	436470	-	picosAo1_000166-T1		g06289	98	343	345
scaffold_1	441417	441955	+	picosAo1_000167-T1		g00732_2	98	346	1362
scaffold_1	442190	444347	+	picosAo1_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	444394	445827	-	picosAo1_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448123	455617	-	picosAo1_000170-T1		g00116_4	98	346	1026
scaffold_1	455653	456812	-	picosAo1_000171-T1		g00116_4	98	346	1026
scaffold_1	457205	459697	-	picosAo1_000172-T1		g00029_9	98	346	530
scaffold_1	460336	461628	+	picosAo1_000173-T1		g00445	98	346	1725
scaffold_1	461607	464372	+	picosAo1_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	464821	469625	+	picosAo1_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	469745	471826	-	picosAo1_000176-T1		g00133_2	98	346	1774
scaffold_1	471946	473970	+	picosAo1_000177-T1		g00773_2	98	346	1033
scaffold_1	474096	476758	-	picosAo1_000178-T1		g00050_3	98	346	590
scaffold_1	477493	477960	+	picosAo1_000179-T1		g00734	98	345	889
scaffold_1	478583	480973	+	picosAo1_000180-T1		g00734	98	345	889
scaffold_1	480938	484359	-	picosAo1_000181-T1		g00026_102	98	342	344
scaffold_1	485320	486664	+	picosAo1_000183-T1		g01126	98	346	1033
scaffold_1	486336	487705	-	picosAo1_000184-T1		g01126	98	346	1033
scaffold_1	487999	489235	+	picosAo1_000185-T1		g00162_2	98	343	344
scaffold_1	488833	492346	+	picosAo1_000186-T1		g00133_2	98	346	1774
scaffold_1	492343	497302	+	picosAo1_000187-T1		g00133_2	98	346	1774
scaffold_1	497392	503002	+	picosAo1_000188-T1		g01315	98	346	1382
scaffold_1	503403	503995	+	picosAo1_000189-T1		g02662	98	331	331
scaffold_1	504194	504886	-	picosAo1_000190-T1		g01576	98	345	688
scaffold_1	505027	506539	+	picosAo1_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506512	508678	+	picosAo1_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509327	509663	+	picosAo1_000193-T1		g00596	98	345	1429
scaffold_1	509871	514211	+	picosAo1_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515484	519021	+	picosAo1_000195-T1		g01149_2	98	345	689
scaffold_1	518862	520097	-	picosAo1_000196-T1		g01149_2	98	345	689
scaffold_1	520202	520795	+	picosAo1_000197-T1		g00027_61	98	342	342
scaffold_1	520852	524888	-	picosAo1_000198-T1		g00691_2	98	346	688
scaffold_1	524925	531381	+	picosAo1_000199-T1		g00120_2	98	345	1608
scaffold_1	531392	542239	+	picosAo1_000200-T1		g00026_223	80	346	8582
scaffold_1	542556	544802	+	picosAo1_000201-T1		g01902	98	346	350
scaffold_1	545211	546868	-	picosAo1_000202-T1		g00136_4	98	346	692
scaffold_1	547064	551220	-	picosAo1_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	551368	552729	+	picosAo1_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552890	553840	-	picosAo1_000205-T1		g00584	98	346	861
scaffold_1	554754	556015	+	picosAo1_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	556295	559928	-	picosAo1_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	560329	561261	-	picosAo1_000208-T1		g00322_3	98	346	1378
scaffold_1	562186	565144	+	picosAo1_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565303	567372	-	picosAo1_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567520	568718	-	picosAo1_000211-T1		g01397	98	343	683
scaffold_1	569881	570860	+	picosAo1_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570855	572606	-	picosAo1_000213-T1		g01941	98	346	686
scaffold_1	572801	574609	+	picosAo1_000214-T1		g01450	98	346	688
scaffold_1	574400	578279	-	picosAo1_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578273	583888	+	picosAo1_000216-T1		g00154_3	98	346	697
scaffold_1	583594	585313	-	picosAo1_000217-T1		g00023	98	346	346
scaffold_1	585427	589098	+	picosAo1_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589430	591695	+	picosAo1_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	592079	592904	-	picosAo1_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593355	594507	+	picosAo1_000221-T1		g00027_4	98	345	345
scaffold_1	594972	597422	+	picosAo1_000222-T1		g01819	98	345	349
scaffold_1	597503	600246	-	picosAo1_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	600685	605366	-	picosAo1_000224-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	605473	607766	-	picosAo1_000225-T1		g00659_1	98	346	688
scaffold_1	608139	611094	+	picosAo1_000226-T1		g00576_1	98	346	1039
scaffold_1	610280	613658	-	picosAo1_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615968	618015	+	picosAo1_000228-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618584	620677	+	picosAo1_000229-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620645	626976	-	picosAo1_000230-T1		g00027_108	98	337	340
scaffold_1	627482	633441	-	picosAo1_000231-T1		g00401_1	98	334	338
scaffold_1	633529	635676	-	picosAo1_000232-T1		g01447_2	98	343	347
scaffold_1	636256	638513	-	picosAo1_000233-T1		g00752_2	98	344	406
scaffold_1	638626	641035	-	picosAo1_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	643676	645516	-	picosAo1_000235-T1		g02550	98	343	373
scaffold_1	645864	646752	-	picosAo1_000236-T1		g02302	98	342	343
scaffold_1	649154	651794	+	picosAo1_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	652003	653952	+	picosAo1_000238-T1		g00752_2	98	344	406
scaffold_1	654921	657291	-	picosAo1_000239-T1		g00037_1	98	346	2024
scaffold_1	656926	658021	+	picosAo1_000240-T1		g00037_1	98	346	2024
scaffold_1	658365	661867	-	picosAo1_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	661958	664380	-	picosAo1_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	664357	667146	+	picosAo1_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	668204	671046	-	picosAo1_000245-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	671060	673968	+	picosAo1_000246-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	674059	674466	-	picosAo1_000247-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	678064	679845	+	picosAo1_000250-T1		g00037_1	98	346	2024
scaffold_1	680447	684835	+	picosAo1_000251-T1		g00729	98	344	688
scaffold_1	684902	687840	+	picosAo1_000252-T1		g00729	98	344	688
scaffold_1	687855	689583	+	picosAo1_000253-T1		g01010	98	345	687
scaffold_1	689412	690825	-	picosAo1_000254-T1		g01010	98	345	687
scaffold_1	690955	691425	+	picosAo1_000255-T1		g01716	98	345	687
scaffold_1	691892	692911	-	picosAo1_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	693347	694270	+	picosAo1_000257-T1		g00345_4	90	345	1322
scaffold_1	693971	695869	-	picosAo1_000258-T1		g00345_4	90	345	1322
scaffold_1	695721	700833	+	picosAo1_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	700953	705383	+	picosAo1_000260-T1		g00345_4	90	345	1322
scaffold_1	706852	712176	-	picosAo1_000261-T1		g00490_2	98	341	404
scaffold_1	712323	713622	-	picosAo1_000262-T1		g00037_3	98	345	1201
scaffold_1	715272	715757	-	picosAo1_000264-T1		g00026_192	98	339	434
scaffold_1	717234	719773	-	picosAo1_000265-T1		g01781	98	345	688
scaffold_1	719818	721966	-	picosAo1_000266-T1		g01781	98	345	688
scaffold_1	722084	729502	+	picosAo1_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	729518	732324	-	picosAo1_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	732487	733997	+	picosAo1_000269-T1		g00930_2	98	346	701
scaffold_1	735407	737062	+	picosAo1_000270-T1		g00193_3	98	346	1613
scaffold_1	738263	740171	+	picosAo1_000271-T1		g00393_1	98	346	708
scaffold_1	741133	741408	+	picosAo1_000272-T1		g00393_1	98	346	708
scaffold_1	742373	743696	+	picosAo1_000273-T1		g00393_1	98	346	708
scaffold_1	743804	747393	-	picosAo1_000274-T1		g00641	98	346	1725
scaffold_1	747543	748198	-	picosAo1_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	748507	750059	+	picosAo1_000276-T1		g00897	98	346	1347
scaffold_1	750374	751364	-	picosAo1_000277-T1		g00010	98	346	346
scaffold_1	751753	753561	-	picosAo1_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	754052	755319	-	picosAo1_000279-T1		g00519	98	346	1021
scaffold_1	755838	757379	+	picosAo1_000280-T1		g01430	98	346	688
scaffold_1	757454	758334	-	picosAo1_000281-T1		g00027_10	98	345	346
scaffold_1	758703	762168	-	picosAo1_000282-T1		g00455_2	98	346	1370
scaffold_1	762268	764423	+	picosAo1_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764515	767987	+	picosAo1_000284-T1		g00455_2	98	346	1370
scaffold_1	768087	768598	-	picosAo1_000285-T1		g00982	98	346	1036
scaffold_1	769466	770772	+	picosAo1_000286-T1		g00455_2	98	346	1370
scaffold_1	771351	772463	+	picosAo1_000287-T1		g00634	98	346	1483
scaffold_1	772675	775936	+	picosAo1_000288-T1		g00216_2	98	346	1585
scaffold_1	776397	778373	+	picosAo1_000289-T1		g00618	98	341	651
scaffold_1	778689	787098	+	picosAo1_000290-T1		g00618	98	341	651
scaffold_1	787419	789442	-	picosAo1_000291-T1		g02005	98	345	346
scaffold_1	791575	793712	-	picosAo1_000292-T1		g02227	98	342	343
scaffold_1	795044	795799	+	picosAo1_000293-T1		g01583	98	345	1032
scaffold_1	795853	799344	+	picosAo1_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799935	801857	+	picosAo1_000295-T1		g00799_2	98	346	1044
scaffold_1	802462	804254	+	picosAo1_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	805107	806920	+	picosAo1_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	808096	811724	-	picosAo1_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	811974	814217	-	picosAo1_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	815088	816094	+	picosAo1_000300-T1		g00380_2	98	346	834
scaffold_1	816114	817569	+	picosAo1_000301-T1		g00380_2	98	346	834
scaffold_1	817655	821696	+	picosAo1_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	821467	822475	-	picosAo1_000303-T1		g00026_225	98	344	1028
scaffold_1	822928	835395	-	picosAo1_000304-T1		g00350_2	98	345	1568
scaffold_1	835469	838939	-	picosAo1_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	838813	840615	+	picosAo1_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	840679	842430	+	picosAo1_000307-T1		g01198	98	345	685
scaffold_1	842539	844022	+	picosAo1_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	844027	846587	-	picosAo1_000309-T1		g00026_71	98	343	345
scaffold_1	847127	852090	+	picosAo1_000310-T1		g00026_194	98	330	330
scaffold_1	851974	854392	-	picosAo1_000311-T1		g00194_2	98	345	352
scaffold_1	854471	856589	-	picosAo1_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	856635	859290	-	picosAo1_000313-T1		g01638	95	345	682
scaffold_1	860461	860991	+	picosAo1_000314-T1		g02044	98	344	346
scaffold_1	861101	863001	-	picosAo1_000315-T1		g01143_2	98	345	690
scaffold_1	862953	864433	+	picosAo1_000316-T1		g01143_2	98	345	690
scaffold_1	864671	865079	-	picosAo1_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	865499	866227	-	picosAo1_000318-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
