CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	227447	230929	-	BdJEL253_000089-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	235234	237881	+	BdJEL253_000090-T1		g01208_1	98	344	383
scaffold_1	241502	243753	+	BdJEL253_000091-T1		g01840	98	345	353
scaffold_1	243833	245476	+	BdJEL253_000092-T1		g01277	98	345	1042
scaffold_1	245964	246931	-	BdJEL253_000093-T1		g00068_4	95	338	341
scaffold_1	247584	248495	-	BdJEL253_000094-T1		g01199	70	346	1778
scaffold_1	248740	250268	-	BdJEL253_000095-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	250524	251316	-	BdJEL253_000096-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	251442	253892	+	BdJEL253_000097-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253979	258264	-	BdJEL253_000098-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	258398	263218	-	BdJEL253_000100-T1	Cullin-2	g02086	98	344	687
scaffold_1	258769	259519	+	BdJEL253_000099-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	263642	265205	-	BdJEL253_000101-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	265297	267457	+	BdJEL253_000102-T1		g00796	98	345	1040
scaffold_1	267198	270455	-	BdJEL253_000103-T1		g00796	98	345	1040
scaffold_1	269769	274315	+	BdJEL253_000104-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	275931	279373	+	BdJEL253_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	279743	280589	-	BdJEL253_000106-T1		g00032_4	98	345	1700
scaffold_1	280934	283696	+	BdJEL253_000107-T1		g01886	98	345	691
scaffold_1	283703	285498	-	BdJEL253_000108-T1		g00067_11	98	345	1038
scaffold_1	285993	289227	-	BdJEL253_000109-T1		g00253_2	98	345	1038
scaffold_1	288952	290641	+	BdJEL253_000110-T1		g00253_2	98	345	1038
scaffold_1	291305	292637	+	BdJEL253_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	292743	294534	+	BdJEL253_000112-T1		g00822_1	98	343	345
scaffold_1	294528	296305	-	BdJEL253_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	296306	297589	-	BdJEL253_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	298345	300408	+	BdJEL253_000115-T1		g02404	98	344	347
scaffold_1	301263	304179	+	BdJEL253_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	304444	309267	+	BdJEL253_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	309195	315102	-	BdJEL253_000118-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	315572	317745	+	BdJEL253_000119-T1		g00096	98	345	3923
scaffold_1	317749	318785	-	BdJEL253_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	321868	326464	+	BdJEL253_000121-T1		g01945	98	345	690
scaffold_1	325785	326912	-	BdJEL253_000122-T1		g01945	98	345	690
scaffold_1	327953	329916	+	BdJEL253_000123-T1		g00039_2	98	345	1323
scaffold_1	330367	331542	-	BdJEL253_000124-T1		g01614	98	344	684
scaffold_1	331755	334115	-	BdJEL253_000125-T1		g01614	98	344	684
scaffold_1	334686	335839	+	BdJEL253_000126-T1		g00026_112	98	341	341
scaffold_1	336283	337387	+	BdJEL253_000127-T1		g00269_4	98	345	1043
scaffold_1	337432	341267	+	BdJEL253_000128-T1		g00026_169	98	344	354
scaffold_1	341447	344098	-	BdJEL253_000129-T1		g00026_184	98	336	340
scaffold_1	344182	345853	+	BdJEL253_000130-T1		g01571	98	345	554
scaffold_1	347098	354598	+	BdJEL253_000131-T1		g00102_2	98	343	360
scaffold_1	354733	357175	-	BdJEL253_000132-T1		g01593	98	345	735
scaffold_1	357238	359565	+	BdJEL253_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	360202	362132	+	BdJEL253_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	362240	363847	+	BdJEL253_000135-T1		g01239	98	346	697
scaffold_1	364138	365216	-	BdJEL253_000136-T1		g00269_4	98	345	1043
scaffold_1	365302	367773	+	BdJEL253_000137-T1		g00269_4	98	345	1043
scaffold_1	367793	368483	-	BdJEL253_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373156	374308	+	BdJEL253_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	374736	375648	+	BdJEL253_000140-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376314	378237	+	BdJEL253_000141-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	378259	381596	-	BdJEL253_000142-T1		g00199	98	346	3297
scaffold_1	381955	385074	+	BdJEL253_000143-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	385357	386670	+	BdJEL253_000144-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	387045	388371	+	BdJEL253_000145-T1		g01470_1	98	346	347
scaffold_1	388596	389845	-	BdJEL253_000146-T1		g01470_2	98	248	248
scaffold_1	390159	396045	-	BdJEL253_000147-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	396236	398659	-	BdJEL253_000148-T1		g00401_2	98	345	789
scaffold_1	398952	401819	-	BdJEL253_000149-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	401939	403550	+	BdJEL253_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	403796	405748	-	BdJEL253_000151-T1		g02022	98	344	344
scaffold_1	406146	407424	+	BdJEL253_000152-T1		g00653_3	98	346	690
scaffold_1	407355	412359	-	BdJEL253_000153-T1		g00653_3	98	346	690
scaffold_1	412401	414170	+	BdJEL253_000154-T1		g00653_2	98	345	358
scaffold_1	414396	416048	+	BdJEL253_000155-T1		g00653_1	98	345	345
scaffold_1	415658	419024	-	BdJEL253_000156-T1		g00252	98	346	1382
scaffold_1	419373	420489	-	BdJEL253_000157-T1		g02511	98	345	345
scaffold_1	420555	424677	+	BdJEL253_000158-T1		g00571_2	98	345	711
scaffold_1	423906	428470	-	BdJEL253_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	428798	430691	-	BdJEL253_000160-T1		g00317_1	95	339	341
scaffold_1	431918	433714	+	BdJEL253_000161-T1		g00732_2	98	346	1362
scaffold_1	433897	435307	+	BdJEL253_000162-T1		g00732_2	98	346	1362
scaffold_1	435372	436607	-	BdJEL253_000163-T1		g06289	98	343	345
scaffold_1	441554	442092	+	BdJEL253_000164-T1		g00732_2	98	346	1362
scaffold_1	442327	444484	+	BdJEL253_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	444531	445964	-	BdJEL253_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448260	455754	-	BdJEL253_000167-T1		g00116_4	98	346	1026
scaffold_1	455790	456949	-	BdJEL253_000168-T1		g00116_4	98	346	1026
scaffold_1	457342	459834	-	BdJEL253_000169-T1		g00029_9	98	346	530
scaffold_1	460473	461765	+	BdJEL253_000170-T1		g00445	98	346	1725
scaffold_1	461744	464509	+	BdJEL253_000171-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	464958	469762	+	BdJEL253_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	469882	471963	-	BdJEL253_000173-T1		g00133_2	98	346	1774
scaffold_1	472083	474107	+	BdJEL253_000174-T1		g00773_2	98	346	1033
scaffold_1	474233	476893	-	BdJEL253_000175-T1		g00050_3	98	346	590
scaffold_1	477592	478059	+	BdJEL253_000176-T1		g00734	98	345	889
scaffold_1	478682	481072	+	BdJEL253_000177-T1		g00734	98	345	889
scaffold_1	481037	484458	-	BdJEL253_000178-T1		g00026_102	98	342	344
scaffold_1	485419	486763	+	BdJEL253_000180-T1		g01126	98	346	1033
scaffold_1	486435	487804	-	BdJEL253_000181-T1		g01126	98	346	1033
scaffold_1	488098	489334	+	BdJEL253_000182-T1		g00162_2	98	343	344
scaffold_1	488932	492445	+	BdJEL253_000183-T1		g00133_2	98	346	1774
scaffold_1	492442	497401	+	BdJEL253_000184-T1		g00133_2	98	346	1774
scaffold_1	497491	503101	+	BdJEL253_000185-T1		g01315	98	346	1382
scaffold_1	503502	504094	+	BdJEL253_000186-T1		g02662	98	331	331
scaffold_1	504293	504985	-	BdJEL253_000187-T1		g01576	98	345	688
scaffold_1	505126	506638	+	BdJEL253_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506611	508777	+	BdJEL253_000189-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509426	509762	+	BdJEL253_000190-T1		g00596	98	345	1429
scaffold_1	509970	514310	+	BdJEL253_000191-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515583	519120	+	BdJEL253_000192-T1		g01149_2	98	345	689
scaffold_1	518961	520196	-	BdJEL253_000193-T1		g01149_2	98	345	689
scaffold_1	520301	520894	+	BdJEL253_000194-T1		g00027_61	98	342	342
scaffold_1	520951	524988	-	BdJEL253_000195-T1		g00691_2	98	346	688
scaffold_1	525024	531478	+	BdJEL253_000196-T1		g00120_2	98	345	1608
scaffold_1	531489	542334	+	BdJEL253_000197-T1		g00026_223	80	346	8582
scaffold_1	542719	544965	+	BdJEL253_000198-T1		g01902	98	346	350
scaffold_1	545374	547085	-	BdJEL253_000199-T1		g00136_4	98	346	692
scaffold_1	547227	551383	-	BdJEL253_000200-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	551531	552892	+	BdJEL253_000201-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	553053	554003	-	BdJEL253_000202-T1		g00584	98	346	861
scaffold_1	554917	556178	+	BdJEL253_000203-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	556230	560145	-	BdJEL253_000204-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	560371	561303	-	BdJEL253_000205-T1		g00322_3	98	346	1378
scaffold_1	562208	565165	+	BdJEL253_000206-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565324	567393	-	BdJEL253_000207-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567541	568739	-	BdJEL253_000208-T1		g01397	98	343	683
scaffold_1	570167	571146	+	BdJEL253_000210-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570795	572970	-	BdJEL253_000211-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572982	574790	+	BdJEL253_000212-T1		g01450	98	346	688
scaffold_1	574581	578460	-	BdJEL253_000213-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578454	584069	+	BdJEL253_000214-T1		g00154_3	98	346	697
scaffold_1	583775	585494	-	BdJEL253_000215-T1		g00023	98	346	346
scaffold_1	585608	589279	+	BdJEL253_000216-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589611	591876	+	BdJEL253_000217-T1	translocon subunit	g00408	98	346	825
scaffold_1	592147	593085	-	BdJEL253_000218-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593536	594688	+	BdJEL253_000219-T1		g00027_4	98	345	345
scaffold_1	595554	597603	+	BdJEL253_000220-T1		g01819	98	345	349
scaffold_1	597684	600427	-	BdJEL253_000221-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	600866	605547	-	BdJEL253_000222-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	605654	607947	-	BdJEL253_000223-T1		g00659_1	98	346	688
scaffold_1	608321	611109	+	BdJEL253_000224-T1		g00576_1	98	346	1039
scaffold_1	611117	613673	-	BdJEL253_000225-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615108	615929	+	BdJEL253_000226-T1		g00074_2	98	346	1282
scaffold_1	616360	618131	+	BdJEL253_000227-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618861	620954	+	BdJEL253_000228-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620922	627253	-	BdJEL253_000229-T1		g00027_108	98	337	340
scaffold_1	627759	633718	-	BdJEL253_000230-T1		g00401_1	98	334	338
scaffold_1	633806	635953	-	BdJEL253_000231-T1		g01447_2	98	343	347
scaffold_1	636406	637294	+	BdJEL253_000232-T1		g02302	98	342	343
scaffold_1	637642	639482	+	BdJEL253_000233-T1		g02550	98	343	373
scaffold_1	642223	644632	+	BdJEL253_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	644745	647002	+	BdJEL253_000235-T1		g00752_2	98	344	406
scaffold_1	647882	650253	-	BdJEL253_000236-T1		g00037_1	98	346	2024
scaffold_1	649888	650571	+	BdJEL253_000237-T1		g00037_1	98	346	2024
scaffold_1	651189	654691	-	BdJEL253_000238-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	654782	657204	-	BdJEL253_000239-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	657181	659970	+	BdJEL253_000240-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	660405	661201	+	BdJEL253_000241-T1		g00037_3	98	345	1201
scaffold_1	660755	663597	-	BdJEL253_000242-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	663611	666519	+	BdJEL253_000243-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	666610	667017	-	BdJEL253_000244-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	667329	668188	-	BdJEL253_000245-T1		g00037_3	98	345	1201
scaffold_1	668599	670380	+	BdJEL253_000246-T1		g00037_1	98	346	2024
scaffold_1	670982	675370	+	BdJEL253_000247-T1		g00729	98	344	688
scaffold_1	675437	678375	+	BdJEL253_000248-T1		g00729	98	344	688
scaffold_1	678390	680118	+	BdJEL253_000249-T1		g01010	98	345	687
scaffold_1	679947	681360	-	BdJEL253_000250-T1		g01010	98	345	687
scaffold_1	681490	681960	+	BdJEL253_000251-T1		g01716	98	345	687
scaffold_1	682427	683446	-	BdJEL253_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	683882	684805	+	BdJEL253_000253-T1		g00345_4	90	345	1322
scaffold_1	684506	686404	-	BdJEL253_000254-T1		g00345_4	90	345	1322
scaffold_1	686256	691368	+	BdJEL253_000255-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	691488	695918	+	BdJEL253_000256-T1		g00345_4	90	345	1322
scaffold_1	697388	702722	-	BdJEL253_000257-T1		g00490_2	98	341	404
scaffold_1	702823	704280	-	BdJEL253_000258-T1		g00037_3	98	345	1201
scaffold_1	705761	706246	-	BdJEL253_000260-T1		g00026_192	98	339	434
scaffold_1	707723	710262	-	BdJEL253_000261-T1		g01781	98	345	688
scaffold_1	710307	712455	-	BdJEL253_000262-T1		g01781	98	345	688
scaffold_1	712573	719991	+	BdJEL253_000263-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	720007	722813	-	BdJEL253_000264-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	722976	724486	+	BdJEL253_000265-T1		g00930_2	98	346	701
scaffold_1	725896	727551	+	BdJEL253_000266-T1		g00193_3	98	346	1613
scaffold_1	728611	730660	+	BdJEL253_000267-T1		g00393_1	98	346	708
scaffold_1	730106	734103	+	BdJEL253_000268-T1		g00393_1	98	346	708
scaffold_1	734211	737800	-	BdJEL253_000269-T1		g00641	98	346	1725
scaffold_1	737950	738418	-	BdJEL253_000270-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	738914	740463	+	BdJEL253_000271-T1		g00897	98	346	1347
scaffold_1	740778	741768	-	BdJEL253_000272-T1		g00010	98	346	346
scaffold_1	742157	743965	-	BdJEL253_000273-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	744456	745723	-	BdJEL253_000274-T1		g00519	98	346	1021
scaffold_1	746242	747783	+	BdJEL253_000275-T1		g01430	98	346	688
scaffold_1	747858	748738	-	BdJEL253_000276-T1		g00027_10	98	345	346
scaffold_1	749107	752572	-	BdJEL253_000277-T1		g00455_2	98	346	1370
scaffold_1	752672	754827	+	BdJEL253_000278-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	754919	758391	+	BdJEL253_000279-T1		g00455_2	98	346	1370
scaffold_1	758490	759001	-	BdJEL253_000280-T1		g00982	98	346	1036
scaffold_1	759869	761175	+	BdJEL253_000281-T1		g00455_2	98	346	1370
scaffold_1	761754	762866	+	BdJEL253_000282-T1		g00634	98	346	1483
scaffold_1	762871	766271	+	BdJEL253_000283-T1		g00216_2	98	346	1585
scaffold_1	766635	768611	+	BdJEL253_000284-T1		g00618	98	341	651
scaffold_1	768927	777336	+	BdJEL253_000285-T1		g00618	98	341	651
scaffold_1	777657	779680	-	BdJEL253_000286-T1		g02005	98	345	346
scaffold_1	781813	783950	-	BdJEL253_000287-T1		g02227	98	342	343
scaffold_1	785282	786037	+	BdJEL253_000288-T1		g01583	98	345	1032
scaffold_1	786091	789582	+	BdJEL253_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	790173	792095	+	BdJEL253_000290-T1		g00799_2	98	346	1044
scaffold_1	792700	794492	+	BdJEL253_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	795345	797172	+	BdJEL253_000292-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	798348	801907	-	BdJEL253_000293-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	802226	804469	-	BdJEL253_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	805340	807821	+	BdJEL253_000295-T1		g00380_2	98	346	834
scaffold_1	807907	811948	+	BdJEL253_000296-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	811719	812727	-	BdJEL253_000297-T1		g00026_225	98	344	1028
scaffold_1	813128	825647	-	BdJEL253_000298-T1		g00350_2	98	345	1568
scaffold_1	825721	829192	-	BdJEL253_000299-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	829064	830866	+	BdJEL253_000300-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	830930	832681	+	BdJEL253_000301-T1		g01198	98	345	685
scaffold_1	832790	834273	+	BdJEL253_000302-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	834278	836838	-	BdJEL253_000303-T1		g00026_71	98	343	345
scaffold_1	837378	842341	+	BdJEL253_000304-T1		g00026_194	98	330	330
scaffold_1	842225	844643	-	BdJEL253_000305-T1		g00194_2	98	345	352
scaffold_1	844722	846840	-	BdJEL253_000306-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	846886	849697	-	BdJEL253_000307-T1		g01638	95	345	682
scaffold_1	850712	851242	+	BdJEL253_000308-T1		g02044	98	344	346
scaffold_1	851352	853252	-	BdJEL253_000309-T1		g01143_2	98	345	690
scaffold_1	853204	854684	+	BdJEL253_000310-T1		g01143_2	98	345	690
