CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	170763	173602	+	CLFT136_000062-T1		g00531	98	346	1417
scaffold_1	173741	176312	+	CLFT136_000063-T1		g00026_223	80	346	8582
scaffold_1	176320	176758	-	CLFT136_000064-T1		g03743	98	344	345
scaffold_1	176993	179038	+	CLFT136_000065-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	179249	180906	+	CLFT136_000066-T1		g00164	98	345	2131
scaffold_1	181416	183790	+	CLFT136_000067-T1		g01374	98	345	512
scaffold_1	183789	185733	+	CLFT136_000068-T1		g03321	98	344	348
scaffold_1	185770	189266	-	CLFT136_000069-T1		g00168_2	98	345	2842
scaffold_1	191673	192327	+	CLFT136_000070-T1		g01113	98	345	948
scaffold_1	192761	194788	+	CLFT136_000071-T1		g01113	98	345	948
scaffold_1	194882	196747	+	CLFT136_000072-T1		g00034_21	90	346	856
scaffold_1	198299	199686	-	CLFT136_000074-T1		g01709_1	98	342	343
scaffold_1	200237	202253	-	CLFT136_000075-T1		g00099_2	98	343	344
scaffold_1	202602	204071	+	CLFT136_000076-T1		g02366	98	344	347
scaffold_1	204383	205988	+	CLFT136_000077-T1		g01049	98	346	1035
scaffold_1	206060	208636	+	CLFT136_000078-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	208739	210720	+	CLFT136_000079-T1		g00099_3	98	345	684
scaffold_1	210716	211898	-	CLFT136_000080-T1		g00532	98	346	1693
scaffold_1	211982	213125	+	CLFT136_000081-T1		g00133_3	98	345	1029
scaffold_1	213122	215945	-	CLFT136_000082-T1		g00099_3	98	345	684
scaffold_1	215942	217921	-	CLFT136_000083-T1		g02009	98	343	343
scaffold_1	218032	218746	+	CLFT136_000084-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	218610	220375	-	CLFT136_000085-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	220607	225319	+	CLFT136_000086-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	226024	228298	-	CLFT136_000087-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	229460	232026	+	CLFT136_000088-T1		g01642	98	344	862
scaffold_1	231631	232787	-	CLFT136_000089-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	232752	233613	+	CLFT136_000090-T1		g01642	98	344	862
scaffold_1	233645	234609	-	CLFT136_000091-T1		g00205_1	98	342	343
scaffold_1	235083	238570	-	CLFT136_000092-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	242323	243928	+	CLFT136_000093-T1		g01208_1	98	344	383
scaffold_1	244003	244972	+	CLFT136_000094-T1		g01208_1	98	344	383
scaffold_1	248594	250846	+	CLFT136_000095-T1		g01840	98	345	353
scaffold_1	250926	252569	+	CLFT136_000096-T1		g01277	98	345	1042
scaffold_1	253058	254031	-	CLFT136_000097-T1		g00068_4	95	338	341
scaffold_1	254684	255595	-	CLFT136_000098-T1		g01199	70	346	1778
scaffold_1	255840	257368	-	CLFT136_000099-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	257624	258416	-	CLFT136_000100-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	258542	260992	+	CLFT136_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	261078	265253	-	CLFT136_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	265498	270317	-	CLFT136_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	265869	266619	+	CLFT136_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	270649	272213	-	CLFT136_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	272305	274476	+	CLFT136_000106-T1		g00796	98	345	1040
scaffold_1	274217	277475	-	CLFT136_000107-T1		g00796	98	345	1040
scaffold_1	276788	281335	+	CLFT136_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	282024	287105	-	CLFT136_000109-T1		g00032_4	98	345	1700
scaffold_1	287247	290596	+	CLFT136_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	290760	291606	-	CLFT136_000111-T1		g00032_4	98	345	1700
scaffold_1	292490	295249	+	CLFT136_000112-T1		g01886	98	345	691
scaffold_1	295256	297052	-	CLFT136_000113-T1		g00067_11	98	345	1038
scaffold_1	297357	300591	-	CLFT136_000114-T1		g00253_2	98	345	1038
scaffold_1	300316	302005	+	CLFT136_000115-T1		g00253_2	98	345	1038
scaffold_1	302665	303997	+	CLFT136_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	304103	305894	+	CLFT136_000117-T1		g00822_1	98	343	345
scaffold_1	305888	307665	-	CLFT136_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	307666	308949	-	CLFT136_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	309706	311769	+	CLFT136_000120-T1		g02404	98	344	347
scaffold_1	312620	315536	+	CLFT136_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	315799	320621	+	CLFT136_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	320550	326456	-	CLFT136_000123-T1		g00273	98	345	689
scaffold_1	326926	329099	+	CLFT136_000124-T1		g00096	98	345	3923
scaffold_1	329103	330138	-	CLFT136_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	333221	337817	+	CLFT136_000126-T1		g01945	98	345	690
scaffold_1	337138	338265	-	CLFT136_000127-T1		g01945	98	345	690
scaffold_1	339809	341269	+	CLFT136_000128-T1		g00039_2	98	345	1323
scaffold_1	341719	342702	-	CLFT136_000129-T1		g01614	98	344	684
scaffold_1	343107	345477	-	CLFT136_000130-T1		g01614	98	344	684
scaffold_1	346064	347217	+	CLFT136_000131-T1		g00026_112	98	341	341
scaffold_1	347677	348781	+	CLFT136_000132-T1		g00269_4	98	345	1043
scaffold_1	348826	352662	+	CLFT136_000133-T1		g00026_169	98	344	354
scaffold_1	352842	355493	-	CLFT136_000134-T1		g00026_184	98	336	340
scaffold_1	355577	357248	+	CLFT136_000135-T1		g01571	98	345	554
scaffold_1	358492	365976	+	CLFT136_000136-T1		g00102_2	98	343	360
scaffold_1	366111	368553	-	CLFT136_000137-T1		g01593	98	345	735
scaffold_1	368616	370940	+	CLFT136_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	371577	373506	+	CLFT136_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	373614	375221	+	CLFT136_000140-T1		g01239	98	346	697
scaffold_1	375514	376592	-	CLFT136_000141-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	376678	379149	+	CLFT136_000142-T1		g00269_4	98	345	1043
scaffold_1	379169	379859	-	CLFT136_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	386072	386982	+	CLFT136_007062-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	387648	389569	+	CLFT136_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	389591	392675	-	CLFT136_000145-T1		g00199	98	346	3297
scaffold_1	393288	396407	+	CLFT136_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	396690	398004	+	CLFT136_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	398378	399704	+	CLFT136_000148-T1		g01470_1	98	346	347
scaffold_1	399929	401178	-	CLFT136_000149-T1		g00401_2	98	345	789
scaffold_1	401492	407377	-	CLFT136_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	407568	408899	-	CLFT136_000151-T1		g00401_2	98	345	789
scaffold_1	409142	409991	-	CLFT136_000152-T1		g00401_2	98	345	789
scaffold_1	410284	413151	-	CLFT136_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	413321	414814	+	CLFT136_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	415128	417079	-	CLFT136_000155-T1		g02022	98	344	344
scaffold_1	417478	418756	+	CLFT136_000156-T1		g00653_3	98	346	690
scaffold_1	418400	423625	-	CLFT136_000157-T1		g00653_3	98	346	690
scaffold_1	423736	425504	+	CLFT136_000158-T1		g00653_2	98	345	358
scaffold_1	425728	427383	+	CLFT136_000159-T1		g00653_1	98	345	345
scaffold_1	426993	430357	-	CLFT136_000160-T1		g00252	98	346	1382
scaffold_1	430706	431816	-	CLFT136_000161-T1		g02511	98	345	345
scaffold_1	431934	435238	+	CLFT136_000162-T1		g00571_2	98	345	711
scaffold_1	435216	436005	+	CLFT136_000163-T1		g00571_2	98	345	711
scaffold_1	435234	439798	-	CLFT136_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	440799	442018	-	CLFT136_000165-T1		g00317_1	95	339	341
scaffold_1	443243	445039	+	CLFT136_000166-T1		g00732_2	98	346	1362
scaffold_1	445223	446633	+	CLFT136_000167-T1		g00732_2	98	346	1362
scaffold_1	446698	447933	-	CLFT136_000168-T1		g06289	98	343	345
scaffold_1	452878	453416	+	CLFT136_000169-T1		g00732_2	98	346	1362
scaffold_1	453651	455808	+	CLFT136_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	455855	457462	-	CLFT136_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	459584	467078	-	CLFT136_000172-T1		g00116_4	98	346	1026
scaffold_1	467114	468273	-	CLFT136_000173-T1		g00116_4	98	346	1026
scaffold_1	468664	471153	-	CLFT136_000174-T1		g00029_9	98	346	530
scaffold_1	471792	473084	+	CLFT136_000175-T1		g00445	98	346	1725
scaffold_1	473063	475810	+	CLFT136_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	476259	481063	+	CLFT136_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	481182	483263	-	CLFT136_000178-T1		g00133_2	98	346	1774
scaffold_1	483383	485407	+	CLFT136_000179-T1		g00773_2	98	346	1033
scaffold_1	485533	488192	-	CLFT136_000180-T1		g00050_3	98	346	590
scaffold_1	489036	489509	+	CLFT136_000181-T1		g00734	98	345	889
scaffold_1	490064	492454	+	CLFT136_000182-T1		g00734	98	345	889
scaffold_1	492419	495835	-	CLFT136_000183-T1		g00026_102	98	342	344
scaffold_1	496797	498141	+	CLFT136_000185-T1		g01126	98	346	1033
scaffold_1	497813	499182	-	CLFT136_000186-T1		g01126	98	346	1033
scaffold_1	499476	500712	+	CLFT136_000187-T1		g00162_2	98	343	344
scaffold_1	500310	503824	+	CLFT136_000188-T1		g00133_2	98	346	1774
scaffold_1	503821	508780	+	CLFT136_000189-T1		g00133_2	98	346	1774
scaffold_1	508870	514480	+	CLFT136_000190-T1		g01315	98	346	1382
scaffold_1	514881	515473	+	CLFT136_000191-T1		g02662	98	331	331
scaffold_1	515672	516364	-	CLFT136_000192-T1		g01576	98	345	688
scaffold_1	516505	518017	+	CLFT136_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	517990	520156	+	CLFT136_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	520805	521141	+	CLFT136_000195-T1		g00596	98	345	1429
scaffold_1	521349	521938	+	CLFT136_000196-T1		g00596	98	345	1429
scaffold_1	522187	524872	+	CLFT136_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	526944	530481	+	CLFT136_000198-T1		g01149_2	98	345	689
scaffold_1	530322	531557	-	CLFT136_000199-T1		g01149_2	98	345	689
scaffold_1	531662	532255	+	CLFT136_000200-T1		g00027_61	98	342	342
scaffold_1	532312	536349	-	CLFT136_000201-T1		g00691_2	98	346	688
scaffold_1	536386	542851	+	CLFT136_000202-T1		g00120_2	98	345	1608
scaffold_1	542862	553709	+	CLFT136_000203-T1		g00026_223	80	346	8582
scaffold_1	554179	556425	+	CLFT136_000204-T1		g01902	98	346	350
scaffold_1	556834	558536	-	CLFT136_000205-T1		g00136_4	98	346	692
scaffold_1	558679	562835	-	CLFT136_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	562983	564345	+	CLFT136_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	564506	565586	-	CLFT136_000208-T1		g00584	98	346	861
scaffold_1	566371	567635	+	CLFT136_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	567936	571567	-	CLFT136_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	571775	572780	-	CLFT136_000211-T1		g00322_3	98	346	1378
scaffold_1	573657	576615	+	CLFT136_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	576774	578842	-	CLFT136_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	578992	580189	-	CLFT136_000214-T1		g01397	98	343	683
scaffold_1	581617	582596	+	CLFT136_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	582245	584433	-	CLFT136_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	584445	586228	+	CLFT136_000218-T1		g01450	98	346	688
scaffold_1	586019	589899	-	CLFT136_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	589893	595504	+	CLFT136_000220-T1		g00154_3	98	346	697
scaffold_1	595210	596929	-	CLFT136_000221-T1		g00023	98	346	346
scaffold_1	597043	600682	+	CLFT136_000222-T1	ATP-dependent RNA helicase dbp2	g00200_4	70	20	21
scaffold_1	601357	603280	+	CLFT136_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	603552	604490	-	CLFT136_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	604941	606101	+	CLFT136_000225-T1		g00027_4	98	345	345
scaffold_1	606963	609012	+	CLFT136_000226-T1		g01819	98	345	349
scaffold_1	609093	611836	-	CLFT136_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	612272	616957	-	CLFT136_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	617064	619356	-	CLFT136_000229-T1		g00659_1	98	346	688
scaffold_1	619730	622518	+	CLFT136_000230-T1		g00576_1	98	346	1039
scaffold_1	622526	625082	-	CLFT136_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	626840	629648	+	CLFT136_000232-T1		g00074_2	98	346	1282
scaffold_1	629840	631899	+	CLFT136_000233-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	632468	634561	+	CLFT136_000234-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	634529	640860	-	CLFT136_000235-T1		g00027_108	98	337	340
scaffold_1	641366	647325	-	CLFT136_000236-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	647413	649560	-	CLFT136_000237-T1		g01447_2	98	343	347
scaffold_1	650035	650923	+	CLFT136_000238-T1		g02302	98	342	343
scaffold_1	651271	653111	+	CLFT136_000239-T1		g02550	98	343	373
scaffold_1	655862	658271	+	CLFT136_000240-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	658384	660641	+	CLFT136_000241-T1		g00752_2	98	344	406
scaffold_1	661588	662874	-	CLFT136_000242-T1		g00037_1	98	346	2024
scaffold_1	663088	664421	+	CLFT136_000243-T1		g00037_1	98	346	2024
scaffold_1	665090	668593	-	CLFT136_000244-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	668684	671104	-	CLFT136_000245-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	671081	673870	+	CLFT136_000246-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	674187	675155	-	CLFT136_000247-T1		g00037_3	98	345	1201
scaffold_1	675517	676311	+	CLFT136_000248-T1		g00037_3	98	345	1201
scaffold_1	675867	678707	-	CLFT136_000249-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	678280	681788	+	CLFT136_000250-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	681728	682135	-	CLFT136_000251-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	682447	683306	-	CLFT136_000252-T1		g00037_3	98	345	1201
scaffold_1	683682	685469	+	CLFT136_000253-T1		g00037_3	98	345	1201
scaffold_1	686070	690453	+	CLFT136_000254-T1		g00729	98	344	688
scaffold_1	690520	693457	+	CLFT136_000255-T1		g00729	98	344	688
scaffold_1	693472	695200	+	CLFT136_000256-T1		g01010	98	345	687
scaffold_1	695029	696442	-	CLFT136_000257-T1		g01010	98	345	687
scaffold_1	696572	697042	+	CLFT136_000258-T1		g01716	98	345	687
scaffold_1	697509	698528	-	CLFT136_000259-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	698964	699920	+	CLFT136_000260-T1		g00345_4	90	345	1322
scaffold_1	699621	701519	-	CLFT136_000261-T1		g00345_4	90	345	1322
scaffold_1	701371	706482	+	CLFT136_000262-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	706677	711082	+	CLFT136_000263-T1		g00067_12	98	31	31
scaffold_1	712553	717877	-	CLFT136_000264-T1		g00490_2	98	341	404
scaffold_1	718082	719413	-	CLFT136_000265-T1		g00037_1	98	346	2024
scaffold_1	720030	721734	-	CLFT136_000266-T1		g00037_4	95	30	33
scaffold_1	722702	723187	-	CLFT136_000268-T1		g00026_192	98	339	434
scaffold_1	723919	724543	-	CLFT136_000269-T1		g00026_192	98	339	434
scaffold_1	724665	727204	-	CLFT136_000270-T1		g01781	98	345	688
scaffold_1	727249	729397	-	CLFT136_000271-T1		g01781	98	345	688
scaffold_1	729515	736933	+	CLFT136_000272-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	736949	739755	-	CLFT136_000273-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	739918	740354	+	CLFT136_000274-T1		g00930_2	98	346	701
scaffold_1	740605	741422	+	CLFT136_000275-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	742832	744487	+	CLFT136_000276-T1		g00193_3	98	346	1613
scaffold_1	745547	747596	+	CLFT136_000277-T1		g00393_1	98	346	708
scaffold_1	747042	751035	+	CLFT136_000278-T1		g00393_1	98	346	708
scaffold_1	751143	754732	-	CLFT136_000279-T1		g00641	98	346	1725
scaffold_1	754882	755350	-	CLFT136_000280-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	755846	757398	+	CLFT136_000281-T1		g00897	98	346	1347
scaffold_1	757713	758703	-	CLFT136_000282-T1		g00010	98	346	346
scaffold_1	759092	760906	-	CLFT136_000283-T1		g00276_1	98	345	345
scaffold_1	761403	762663	-	CLFT136_000284-T1		g00519	98	346	1021
scaffold_1	763183	764719	+	CLFT136_000285-T1		g01430	98	346	688
scaffold_1	764794	765674	-	CLFT136_000286-T1		g00027_10	98	345	346
scaffold_1	766043	769505	-	CLFT136_000287-T1		g00455_2	98	346	1370
scaffold_1	769605	771760	+	CLFT136_000288-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	771852	775324	+	CLFT136_000289-T1		g00455_2	98	346	1370
scaffold_1	775423	775934	-	CLFT136_000290-T1		g00982	98	346	1036
scaffold_1	776804	778110	+	CLFT136_000291-T1		g00455_2	98	346	1370
scaffold_1	778689	779801	+	CLFT136_000292-T1		g00634	98	346	1483
scaffold_1	780013	783109	+	CLFT136_000293-T1		g00216_2	98	346	1585
scaffold_1	783569	794269	+	CLFT136_000294-T1		g00618	98	341	651
scaffold_1	794591	796614	-	CLFT136_000295-T1		g02005	98	345	346
scaffold_1	798749	800886	-	CLFT136_000296-T1		g02227	98	342	343
scaffold_1	802218	802973	+	CLFT136_000297-T1		g01583	98	345	1032
scaffold_1	803027	806526	+	CLFT136_000298-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	807117	809039	+	CLFT136_000299-T1		g00799_2	98	346	1044
scaffold_1	809644	811436	+	CLFT136_000300-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	812289	814102	+	CLFT136_000301-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	815468	819096	-	CLFT136_000302-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	819346	821589	-	CLFT136_000303-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	822460	823466	+	CLFT136_000304-T1		g00380_2	98	346	834
scaffold_1	823486	824941	+	CLFT136_000305-T1		g00380_2	98	346	834
scaffold_1	825027	829068	+	CLFT136_000306-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	828839	829847	-	CLFT136_000307-T1		g00026_225	98	344	1028
scaffold_1	830248	842769	-	CLFT136_000308-T1		g00350_2	98	345	1568
scaffold_1	842885	846332	-	CLFT136_000309-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	846204	848006	+	CLFT136_000310-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	848070	849821	+	CLFT136_000311-T1		g01198	98	345	685
scaffold_1	849930	851414	+	CLFT136_000312-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	851419	853978	-	CLFT136_000313-T1		g00026_71	98	343	345
scaffold_1	854518	859482	+	CLFT136_000314-T1		g00026_194	98	330	330
scaffold_1	859366	861784	-	CLFT136_000315-T1		g00194_2	98	345	352
scaffold_1	861863	863981	-	CLFT136_000316-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
