CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	199594	202170	+	IA042Lowpassage_000073-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	202273	204056	+	IA042Lowpassage_000074-T1		g00099_3	98	345	684
scaffold_1	204052	205237	-	IA042Lowpassage_000075-T1		g00532	98	346	1693
scaffold_1	205321	206464	+	IA042Lowpassage_000076-T1		g00133_3	98	345	1029
scaffold_1	206461	209086	-	IA042Lowpassage_000077-T1		g00099_3	98	345	684
scaffold_1	209083	211062	-	IA042Lowpassage_000078-T1		g02009	98	343	343
scaffold_1	211173	211887	+	IA042Lowpassage_000079-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	211751	213516	-	IA042Lowpassage_000080-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	214010	217924	+	IA042Lowpassage_000081-T1		g00355	98	344	701
scaffold_1	218110	220384	-	IA042Lowpassage_000082-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	221554	224119	+	IA042Lowpassage_000083-T1		g01642	98	344	862
scaffold_1	224263	224832	-	IA042Lowpassage_000084-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	224853	225714	+	IA042Lowpassage_000085-T1		g01642	98	344	862
scaffold_1	225746	226710	-	IA042Lowpassage_000086-T1		g00205_1	98	342	343
scaffold_1	227187	230670	-	IA042Lowpassage_000087-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	234580	237227	+	IA042Lowpassage_000088-T1		g01208_1	98	344	383
scaffold_1	240853	243104	+	IA042Lowpassage_000089-T1		g01840	98	345	353
scaffold_1	243184	244827	+	IA042Lowpassage_000090-T1		g01277	98	345	1042
scaffold_1	245313	246280	-	IA042Lowpassage_000091-T1		g00068_4	95	338	341
scaffold_1	246858	247844	-	IA042Lowpassage_000092-T1		g01199	70	346	1778
scaffold_1	248089	249617	-	IA042Lowpassage_000093-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	249873	250665	-	IA042Lowpassage_000094-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	250492	253365	+	IA042Lowpassage_000095-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253328	257614	-	IA042Lowpassage_000096-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257748	262568	-	IA042Lowpassage_000098-T1	Cullin-2	g02086	98	344	687
scaffold_1	258119	258869	+	IA042Lowpassage_000097-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	262992	264555	-	IA042Lowpassage_000099-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264647	266807	+	IA042Lowpassage_000100-T1		g00796	98	345	1040
scaffold_1	266548	269805	-	IA042Lowpassage_000101-T1		g00796	98	345	1040
scaffold_1	269119	273665	+	IA042Lowpassage_000102-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	274343	279423	-	IA042Lowpassage_000103-T1		g00032_4	98	345	1700
scaffold_1	279565	283007	+	IA042Lowpassage_000104-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	283097	284297	-	IA042Lowpassage_000105-T1		g00032_4	98	345	1700
scaffold_1	284614	287376	+	IA042Lowpassage_000106-T1		g01886	98	345	691
scaffold_1	287383	289178	-	IA042Lowpassage_000107-T1		g00067_11	98	345	1038
scaffold_1	289673	292907	-	IA042Lowpassage_000108-T1		g00253_2	98	345	1038
scaffold_1	292632	294321	+	IA042Lowpassage_000109-T1		g00253_2	98	345	1038
scaffold_1	294985	296317	+	IA042Lowpassage_000110-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	296423	298214	+	IA042Lowpassage_000111-T1		g00822_1	98	343	345
scaffold_1	298208	299985	-	IA042Lowpassage_000112-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	299986	301269	-	IA042Lowpassage_000113-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	302025	304088	+	IA042Lowpassage_000114-T1		g02404	98	344	347
scaffold_1	304943	307859	+	IA042Lowpassage_000115-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	308124	312947	+	IA042Lowpassage_000116-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312875	318949	-	IA042Lowpassage_000117-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	319419	321592	+	IA042Lowpassage_000118-T1		g00096	98	345	3923
scaffold_1	321596	322631	-	IA042Lowpassage_000119-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	325714	330310	+	IA042Lowpassage_000120-T1		g01945	98	345	690
scaffold_1	329631	330758	-	IA042Lowpassage_000121-T1		g01945	98	345	690
scaffold_1	331800	333763	+	IA042Lowpassage_000122-T1		g00039_2	98	345	1323
scaffold_1	334214	335389	-	IA042Lowpassage_000123-T1		g01614	98	344	684
scaffold_1	335602	338059	-	IA042Lowpassage_000124-T1		g01614	98	344	684
scaffold_1	338475	339577	+	IA042Lowpassage_000125-T1		g00026_112	98	341	341
scaffold_1	340007	341111	+	IA042Lowpassage_000126-T1		g00269_4	98	345	1043
scaffold_1	341156	344991	+	IA042Lowpassage_000127-T1		g00026_169	98	344	354
scaffold_1	345171	347822	-	IA042Lowpassage_000128-T1		g00026_184	98	336	340
scaffold_1	347906	349577	+	IA042Lowpassage_000129-T1		g01571	98	345	554
scaffold_1	350822	358322	+	IA042Lowpassage_000130-T1		g00102_2	98	343	360
scaffold_1	358457	360899	-	IA042Lowpassage_000131-T1		g01593	98	345	735
scaffold_1	360962	363289	+	IA042Lowpassage_000132-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	363268	365951	+	IA042Lowpassage_000133-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	365964	367571	+	IA042Lowpassage_000134-T1		g01239	98	346	697
scaffold_1	367844	368922	-	IA042Lowpassage_000135-T1		g00269_4	98	345	1043
scaffold_1	369008	371476	+	IA042Lowpassage_000136-T1		g00269_4	98	345	1043
scaffold_1	371496	372186	-	IA042Lowpassage_000137-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	376302	378543	+	IA042Lowpassage_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379460	381383	+	IA042Lowpassage_000139-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	381405	384742	-	IA042Lowpassage_000140-T1		g00199	98	346	3297
scaffold_1	385101	388220	+	IA042Lowpassage_000141-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	388503	389816	+	IA042Lowpassage_000142-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	390190	391516	+	IA042Lowpassage_000143-T1		g01470_1	98	346	347
scaffold_1	391741	392990	-	IA042Lowpassage_000144-T1		g01470_2	98	248	248
scaffold_1	402249	403522	-	IA042Lowpassage_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	403663	405169	-	IA042Lowpassage_000149-T1		g00027_129	80	346	12185
scaffold_1	405249	406860	+	IA042Lowpassage_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	407106	409058	-	IA042Lowpassage_000151-T1		g02022	98	344	344
scaffold_1	409552	410830	+	IA042Lowpassage_000152-T1		g00653_3	98	346	690
scaffold_1	410474	415696	-	IA042Lowpassage_000153-T1		g00653_3	98	346	690
scaffold_1	415807	417576	+	IA042Lowpassage_000154-T1		g00653_2	98	345	358
scaffold_1	417802	419457	+	IA042Lowpassage_000155-T1		g00653_1	98	345	345
scaffold_1	419067	422433	-	IA042Lowpassage_000156-T1		g00252	98	346	1382
scaffold_1	422782	423898	-	IA042Lowpassage_000157-T1		g02511	98	345	345
scaffold_1	423964	428086	+	IA042Lowpassage_000158-T1		g00571_2	98	345	711
scaffold_1	427315	431879	-	IA042Lowpassage_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	432207	434100	-	IA042Lowpassage_000160-T1		g00317_1	95	339	341
scaffold_1	435327	437123	+	IA042Lowpassage_000161-T1		g00732_2	98	346	1362
scaffold_1	437306	438716	+	IA042Lowpassage_000162-T1		g00732_2	98	346	1362
scaffold_1	438781	440016	-	IA042Lowpassage_000163-T1		g06289	98	343	345
scaffold_1	444963	445501	+	IA042Lowpassage_000164-T1		g00732_2	98	346	1362
scaffold_1	445736	447893	+	IA042Lowpassage_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	447940	449373	-	IA042Lowpassage_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	459108	460267	-	IA042Lowpassage_000167-T1		g00116_4	98	346	1026
scaffold_1	460655	463147	-	IA042Lowpassage_000168-T1		g00029_9	98	346	530
scaffold_1	463786	465078	+	IA042Lowpassage_000169-T1		g00445	98	346	1725
scaffold_1	465057	467971	+	IA042Lowpassage_000170-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	468420	473224	+	IA042Lowpassage_000171-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	473344	475425	-	IA042Lowpassage_000172-T1		g00133_2	98	346	1774
scaffold_1	475545	477569	+	IA042Lowpassage_000173-T1		g00773_2	98	346	1033
scaffold_1	477695	480354	-	IA042Lowpassage_000174-T1		g00050_3	98	346	590
scaffold_1	481048	481515	+	IA042Lowpassage_000175-T1		g00734	98	345	889
scaffold_1	482139	484529	+	IA042Lowpassage_000176-T1		g00734	98	345	889
scaffold_1	484494	487913	-	IA042Lowpassage_000177-T1		g00026_102	98	342	344
scaffold_1	488874	490218	+	IA042Lowpassage_000179-T1		g01126	98	346	1033
scaffold_1	489890	491259	-	IA042Lowpassage_000180-T1		g01126	98	346	1033
scaffold_1	491553	492789	+	IA042Lowpassage_000181-T1		g00162_2	98	343	344
scaffold_1	492387	495900	+	IA042Lowpassage_000182-T1		g00133_2	98	346	1774
scaffold_1	495897	500856	+	IA042Lowpassage_000183-T1		g00133_2	98	346	1774
scaffold_1	500946	506556	+	IA042Lowpassage_000184-T1		g01315	98	346	1382
scaffold_1	506957	507549	+	IA042Lowpassage_000185-T1		g02662	98	331	331
scaffold_1	507748	508440	-	IA042Lowpassage_000186-T1		g01576	98	345	688
scaffold_1	508581	510093	+	IA042Lowpassage_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	510066	512232	+	IA042Lowpassage_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	512881	513217	+	IA042Lowpassage_000189-T1		g00596	98	345	1429
scaffold_1	513425	517765	+	IA042Lowpassage_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	519039	522576	+	IA042Lowpassage_000191-T1		g01149_2	98	345	689
scaffold_1	522417	523652	-	IA042Lowpassage_000192-T1		g01149_2	98	345	689
scaffold_1	523757	524350	+	IA042Lowpassage_000193-T1		g00027_61	98	342	342
scaffold_1	524407	528444	-	IA042Lowpassage_000194-T1		g00691_2	98	346	688
scaffold_1	528481	534935	+	IA042Lowpassage_000195-T1		g00120_2	98	345	1608
scaffold_1	534946	545791	+	IA042Lowpassage_000196-T1		g00026_223	80	346	8582
scaffold_1	546171	548417	+	IA042Lowpassage_000197-T1		g01902	98	346	350
scaffold_1	548826	550537	-	IA042Lowpassage_000198-T1		g00136_4	98	346	692
scaffold_1	550679	554835	-	IA042Lowpassage_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	554983	556344	+	IA042Lowpassage_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	556505	557585	-	IA042Lowpassage_000201-T1		g00584	98	346	861
scaffold_1	558369	559633	+	IA042Lowpassage_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	559685	563600	-	IA042Lowpassage_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	563829	564761	-	IA042Lowpassage_000204-T1		g00322_3	98	346	1378
scaffold_1	565666	568623	+	IA042Lowpassage_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	568782	570851	-	IA042Lowpassage_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	570999	572197	-	IA042Lowpassage_000207-T1		g01397	98	343	683
scaffold_1	573793	574772	+	IA042Lowpassage_000209-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	574421	576596	-	IA042Lowpassage_000210-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	576608	578416	+	IA042Lowpassage_000211-T1		g01450	98	346	688
scaffold_1	578207	582086	-	IA042Lowpassage_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	582080	587695	+	IA042Lowpassage_000213-T1		g00154_3	98	346	697
scaffold_1	587401	589120	-	IA042Lowpassage_000214-T1		g00023	98	346	346
scaffold_1	589234	592905	+	IA042Lowpassage_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	593237	595502	+	IA042Lowpassage_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	595773	596711	-	IA042Lowpassage_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	597162	598314	+	IA042Lowpassage_000218-T1		g00027_4	98	345	345
scaffold_1	599180	601229	+	IA042Lowpassage_000219-T1		g01819	98	345	349
scaffold_1	601310	604053	-	IA042Lowpassage_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	604488	609173	-	IA042Lowpassage_000221-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609280	611573	-	IA042Lowpassage_000222-T1		g00659_1	98	346	688
scaffold_1	611946	614734	+	IA042Lowpassage_000223-T1		g00576_1	98	346	1039
scaffold_1	614742	617450	-	IA042Lowpassage_000224-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619224	621766	+	IA042Lowpassage_000225-T1		g00074_2	98	346	1282
scaffold_1	622249	624022	+	IA042Lowpassage_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	624752	626845	+	IA042Lowpassage_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	626813	633144	-	IA042Lowpassage_000228-T1		g00027_108	98	337	340
scaffold_1	633650	639609	-	IA042Lowpassage_000229-T1		g00401_1	98	334	338
scaffold_1	639697	641844	-	IA042Lowpassage_000230-T1		g01447_2	98	343	347
scaffold_1	642297	643185	+	IA042Lowpassage_000231-T1		g02302	98	342	343
scaffold_1	643533	645373	+	IA042Lowpassage_000232-T1		g02550	98	343	373
scaffold_1	648114	650523	+	IA042Lowpassage_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	650636	652893	+	IA042Lowpassage_000234-T1		g00752_2	98	344	406
scaffold_1	653773	656144	-	IA042Lowpassage_000235-T1		g00037_1	98	346	2024
scaffold_1	655787	656769	+	IA042Lowpassage_000236-T1		g00037_1	98	346	2024
scaffold_1	656786	660289	-	IA042Lowpassage_000237-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	660380	662802	-	IA042Lowpassage_000238-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	666758	669600	-	IA042Lowpassage_000241-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	669614	672522	+	IA042Lowpassage_000242-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	672613	673020	-	IA042Lowpassage_000243-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	674592	676373	+	IA042Lowpassage_000245-T1		g00037_1	98	346	2024
scaffold_1	676975	681363	+	IA042Lowpassage_000246-T1		g00729	98	344	688
scaffold_1	681430	684368	+	IA042Lowpassage_000247-T1		g00729	98	344	688
scaffold_1	684383	686111	+	IA042Lowpassage_000248-T1		g01010	98	345	687
scaffold_1	685940	687353	-	IA042Lowpassage_000249-T1		g01010	98	345	687
scaffold_1	687483	687953	+	IA042Lowpassage_000250-T1		g01716	98	345	687
scaffold_1	688420	689439	-	IA042Lowpassage_000251-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	689875	690798	+	IA042Lowpassage_000252-T1		g00345_4	90	345	1322
scaffold_1	690499	692397	-	IA042Lowpassage_000253-T1		g00345_4	90	345	1322
scaffold_1	692249	697361	+	IA042Lowpassage_000254-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	697481	701911	+	IA042Lowpassage_000255-T1		g00345_4	90	345	1322
scaffold_1	703382	708706	-	IA042Lowpassage_000256-T1		g00490_2	98	341	404
scaffold_1	708807	711753	-	IA042Lowpassage_000257-T1		g00037_1	98	346	2024
scaffold_1	713143	713628	-	IA042Lowpassage_000259-T1		g00026_192	98	339	434
scaffold_1	715105	717644	-	IA042Lowpassage_000260-T1		g01781	98	345	688
scaffold_1	717689	719837	-	IA042Lowpassage_000261-T1		g01781	98	345	688
scaffold_1	719955	727373	+	IA042Lowpassage_000262-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	727389	730195	-	IA042Lowpassage_000263-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	730358	731868	+	IA042Lowpassage_000264-T1		g00930_2	98	346	701
scaffold_1	733278	734933	+	IA042Lowpassage_000265-T1		g00193_3	98	346	1613
scaffold_1	735993	738042	+	IA042Lowpassage_000266-T1		g00393_1	98	346	708
scaffold_1	737488	741533	+	IA042Lowpassage_000267-T1		g00393_1	98	346	708
scaffold_1	741641	745230	-	IA042Lowpassage_000268-T1		g00641	98	346	1725
scaffold_1	745380	745996	-	IA042Lowpassage_000269-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	746344	747896	+	IA042Lowpassage_000270-T1		g00897	98	346	1347
scaffold_1	748211	749201	-	IA042Lowpassage_000271-T1		g00010	98	346	346
scaffold_1	749590	751398	-	IA042Lowpassage_000272-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	751889	753149	-	IA042Lowpassage_000273-T1		g00519	98	346	1021
scaffold_1	753670	755205	+	IA042Lowpassage_000274-T1		g01430	98	346	688
scaffold_1	755280	756160	-	IA042Lowpassage_000275-T1		g00027_10	98	345	346
scaffold_1	756529	759994	-	IA042Lowpassage_000276-T1		g00455_2	98	346	1370
scaffold_1	760094	762249	+	IA042Lowpassage_000277-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	762341	765813	+	IA042Lowpassage_000278-T1		g00455_2	98	346	1370
scaffold_1	765912	766423	-	IA042Lowpassage_000279-T1		g00982	98	346	1036
scaffold_1	767291	768597	+	IA042Lowpassage_000280-T1		g00455_2	98	346	1370
scaffold_1	769176	770288	+	IA042Lowpassage_000281-T1		g00634	98	346	1483
scaffold_1	770500	774014	+	IA042Lowpassage_000282-T1		g00216_2	98	346	1585
scaffold_1	774474	776443	+	IA042Lowpassage_000283-T1		g00618	98	341	651
scaffold_1	776759	785168	+	IA042Lowpassage_000284-T1		g00618	98	341	651
scaffold_1	785489	787512	-	IA042Lowpassage_000285-T1		g02005	98	345	346
scaffold_1	789645	791782	-	IA042Lowpassage_000286-T1		g02227	98	342	343
scaffold_1	793114	793869	+	IA042Lowpassage_000287-T1		g01583	98	345	1032
scaffold_1	793923	797414	+	IA042Lowpassage_000288-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	798005	799927	+	IA042Lowpassage_000289-T1		g00799_2	98	346	1044
scaffold_1	800532	802324	+	IA042Lowpassage_000290-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	803177	805004	+	IA042Lowpassage_000291-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	806119	809745	-	IA042Lowpassage_000292-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	809995	812238	-	IA042Lowpassage_000293-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	813110	815591	+	IA042Lowpassage_000294-T1		g00380_2	98	346	834
scaffold_1	815677	819718	+	IA042Lowpassage_000295-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	819489	820497	-	IA042Lowpassage_000296-T1		g00026_225	98	344	1028
scaffold_1	820901	833420	-	IA042Lowpassage_000297-T1		g00350_2	98	345	1568
