CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	103552	106727	+	MODS27IT_000041-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	107248	108458	+	MODS27IT_000042-T1		g00027_82	98	346	676
scaffold_1	108914	110271	-	MODS27IT_000043-T1		g02042	98	345	346
scaffold_1	111170	115232	-	MODS27IT_000044-T1		g00942	98	346	678
scaffold_1	115452	116658	-	MODS27IT_000045-T1		g00942	98	346	678
scaffold_1	116951	117836	-	MODS27IT_000046-T1		g01350	98	346	1045
scaffold_1	118446	121169	-	MODS27IT_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	121240	123575	+	MODS27IT_000048-T1		g00573_2	98	346	1046
scaffold_1	124767	129791	-	MODS27IT_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	129769	130992	-	MODS27IT_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	131270	135757	-	MODS27IT_000051-T1		g00047_5	98	345	686
scaffold_1	136109	136906	-	MODS27IT_000052-T1		g00047_5	98	345	686
scaffold_1	136841	145279	+	MODS27IT_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	142202	145331	-	MODS27IT_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	146764	147900	+	MODS27IT_000055-T1		g00070	98	346	1251
scaffold_1	148423	150064	+	MODS27IT_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	149979	150827	-	MODS27IT_000057-T1		g00070	98	346	1251
scaffold_1	152186	153798	+	MODS27IT_000058-T1		g02626	98	344	344
scaffold_1	154410	155466	-	MODS27IT_000059-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	155843	157092	-	MODS27IT_000060-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	157584	160605	-	MODS27IT_000061-T1		g00179_3	98	345	692
scaffold_1	161181	164020	+	MODS27IT_000062-T1		g00531	98	346	1417
scaffold_1	164159	166729	+	MODS27IT_000063-T1		g00026_223	80	346	8582
scaffold_1	166737	167176	-	MODS27IT_000064-T1		g03743	98	344	345
scaffold_1	167411	169456	+	MODS27IT_000065-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	169667	171325	+	MODS27IT_000066-T1		g00164	98	345	2131
scaffold_1	171430	174208	+	MODS27IT_000067-T1		g00164	98	345	2131
scaffold_1	174268	176151	+	MODS27IT_000068-T1		g03321	98	344	348
scaffold_1	176188	179618	-	MODS27IT_000069-T1		g00168_2	98	345	2842
scaffold_1	182089	182743	+	MODS27IT_000070-T1		g01113	98	345	948
scaffold_1	183177	185198	+	MODS27IT_000071-T1		g01113	98	345	948
scaffold_1	185292	187157	+	MODS27IT_000072-T1		g00074_3	70	128	128
scaffold_1	187984	189371	-	MODS27IT_000073-T1		g01709_1	98	342	343
scaffold_1	189922	191941	-	MODS27IT_000074-T1		g00099_2	98	343	344
scaffold_1	192291	193760	+	MODS27IT_000075-T1		g02366	98	344	347
scaffold_1	194051	195656	+	MODS27IT_000076-T1		g01049	98	346	1035
scaffold_1	195728	198304	+	MODS27IT_000077-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	198407	200194	+	MODS27IT_000078-T1		g00099_3	98	345	684
scaffold_1	200190	201375	-	MODS27IT_000079-T1		g00532	98	346	1693
scaffold_1	201460	202603	+	MODS27IT_000080-T1		g00133_3	98	345	1029
scaffold_1	202600	205229	-	MODS27IT_000081-T1		g00099_3	98	345	684
scaffold_1	205226	207203	-	MODS27IT_000082-T1		g02009	98	343	343
scaffold_1	207314	208028	+	MODS27IT_000083-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	207892	209657	-	MODS27IT_000084-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	209659	214069	+	MODS27IT_000085-T1		g00355	98	344	701
scaffold_1	214259	216533	-	MODS27IT_000086-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	217703	220268	+	MODS27IT_000087-T1		g01642	98	344	862
scaffold_1	221002	221863	+	MODS27IT_000088-T1		g01642	98	344	862
scaffold_1	221895	222859	-	MODS27IT_000089-T1		g00205_1	98	342	343
scaffold_1	223333	226816	-	MODS27IT_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	231290	233937	+	MODS27IT_000091-T1		g01208_1	98	344	383
scaffold_1	237561	239812	+	MODS27IT_000092-T1		g01840	98	345	353
scaffold_1	239892	241535	+	MODS27IT_000093-T1		g01277	98	345	1042
scaffold_1	242021	242988	-	MODS27IT_000094-T1		g00068_4	95	338	341
scaffold_1	243641	244552	-	MODS27IT_000095-T1		g01199	70	346	1778
scaffold_1	244797	246325	-	MODS27IT_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	246581	247373	-	MODS27IT_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	247200	250073	+	MODS27IT_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	250036	254322	-	MODS27IT_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	254456	259276	-	MODS27IT_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	254827	255577	+	MODS27IT_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	259614	261431	+	MODS27IT_000102-T1		g00796	98	345	1040
scaffold_1	261201	264458	-	MODS27IT_000103-T1		g00796	98	345	1040
scaffold_1	263772	268318	+	MODS27IT_000104-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	268799	274890	-	MODS27IT_000105-T1		g00032_4	98	345	1700
scaffold_1	274222	277572	+	MODS27IT_000106-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	277662	278865	-	MODS27IT_000107-T1		g00032_4	98	345	1700
scaffold_1	279186	281948	+	MODS27IT_000108-T1		g01886	98	345	691
scaffold_1	281955	283750	-	MODS27IT_000109-T1		g00067_11	98	345	1038
scaffold_1	284245	287479	-	MODS27IT_000110-T1		g00253_2	98	345	1038
scaffold_1	287204	288893	+	MODS27IT_000111-T1		g00253_2	98	345	1038
scaffold_1	289553	290885	+	MODS27IT_000112-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	290991	292782	+	MODS27IT_000113-T1		g00822_1	98	343	345
scaffold_1	292776	294553	-	MODS27IT_000114-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	294554	295837	-	MODS27IT_000115-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	296593	298656	+	MODS27IT_000116-T1		g02404	98	344	347
scaffold_1	299511	302427	+	MODS27IT_000117-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	302692	307515	+	MODS27IT_000118-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	307443	313387	-	MODS27IT_000119-T1		g00273	98	345	689
scaffold_1	313857	316030	+	MODS27IT_000120-T1		g00096	98	345	3923
scaffold_1	316034	317069	-	MODS27IT_000121-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	320152	324748	+	MODS27IT_000122-T1		g01945	98	345	690
scaffold_1	324069	325196	-	MODS27IT_000123-T1		g01945	98	345	690
scaffold_1	326741	328201	+	MODS27IT_000124-T1		g00039_2	98	345	1323
scaffold_1	328652	329620	-	MODS27IT_000125-T1		g01614	98	344	684
scaffold_1	330040	332408	-	MODS27IT_000126-T1		g01614	98	344	684
scaffold_1	333006	334159	+	MODS27IT_000127-T1		g00026_112	98	341	341
scaffold_1	334630	335441	+	MODS27IT_000128-T1		g00269_4	98	345	1043
scaffold_1	335779	339614	+	MODS27IT_000129-T1		g00026_169	98	344	354
scaffold_1	339794	342445	-	MODS27IT_000130-T1		g00026_184	98	336	340
scaffold_1	342529	344200	+	MODS27IT_000131-T1		g01571	98	345	554
scaffold_1	345445	352945	+	MODS27IT_000132-T1		g00102_2	98	343	360
scaffold_1	353080	355522	-	MODS27IT_000133-T1		g01593	98	345	735
scaffold_1	355585	357912	+	MODS27IT_000134-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	357891	360574	+	MODS27IT_000135-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	360587	362194	+	MODS27IT_000136-T1		g01239	98	346	697
scaffold_1	362485	363563	-	MODS27IT_000137-T1		g00269_4	98	345	1043
scaffold_1	363649	366120	+	MODS27IT_000138-T1		g00269_4	98	345	1043
scaffold_1	366140	366830	-	MODS27IT_000139-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373167	374079	+	MODS27IT_006863-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	374745	376668	+	MODS27IT_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	376690	379773	-	MODS27IT_000141-T1		g00199	98	346	3297
scaffold_1	380386	383505	+	MODS27IT_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	383788	385101	+	MODS27IT_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	385475	386801	+	MODS27IT_000144-T1		g01470_1	98	346	347
scaffold_1	387026	388275	-	MODS27IT_000145-T1		g01470_2	98	248	248
scaffold_1	388698	397200	-	MODS27IT_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	397492	400359	-	MODS27IT_000147-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	400479	402090	+	MODS27IT_000148-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	402337	404289	-	MODS27IT_000149-T1		g02022	98	344	344
scaffold_1	404848	406126	+	MODS27IT_000150-T1		g00653_3	98	346	690
scaffold_1	405215	410992	-	MODS27IT_000151-T1		g00653_3	98	346	690
scaffold_1	411101	412870	+	MODS27IT_000152-T1		g00653_2	98	345	358
scaffold_1	413096	414748	+	MODS27IT_000153-T1		g00653_1	98	345	345
scaffold_1	414358	417722	-	MODS27IT_000154-T1		g00252	98	346	1382
scaffold_1	418071	419187	-	MODS27IT_000155-T1		g02511	98	345	345
scaffold_1	419253	423375	+	MODS27IT_000156-T1		g00571_2	98	345	711
scaffold_1	422604	427168	-	MODS27IT_000157-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	427496	429389	-	MODS27IT_000158-T1		g00317_1	95	339	341
scaffold_1	430614	432410	+	MODS27IT_000159-T1		g00732_2	98	346	1362
scaffold_1	432593	434003	+	MODS27IT_000160-T1		g00732_2	98	346	1362
scaffold_1	434068	435303	-	MODS27IT_000161-T1		g06289	98	343	345
scaffold_1	440250	440788	+	MODS27IT_000162-T1		g00732_2	98	346	1362
scaffold_1	441023	443180	+	MODS27IT_000163-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	443227	444660	-	MODS27IT_000164-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454656	455815	-	MODS27IT_000165-T1		g00116_4	98	346	1026
scaffold_1	456204	458696	-	MODS27IT_000166-T1		g00029_9	98	346	530
scaffold_1	459335	460627	+	MODS27IT_000167-T1		g00445	98	346	1725
scaffold_1	460606	463371	+	MODS27IT_000168-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	463819	468623	+	MODS27IT_000169-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	468743	470824	-	MODS27IT_000170-T1		g00133_2	98	346	1774
scaffold_1	470944	472968	+	MODS27IT_000171-T1		g00773_2	98	346	1033
scaffold_1	473094	475754	-	MODS27IT_000172-T1		g00050_3	98	346	590
scaffold_1	477511	479901	+	MODS27IT_000173-T1		g00734	98	345	889
scaffold_1	479866	483280	-	MODS27IT_000174-T1		g00026_102	98	342	344
scaffold_1	484242	485586	+	MODS27IT_000176-T1		g01126	98	346	1033
scaffold_1	485258	486627	-	MODS27IT_000177-T1		g01126	98	346	1033
scaffold_1	486921	488157	+	MODS27IT_000178-T1		g00162_2	98	343	344
scaffold_1	487755	491267	+	MODS27IT_000179-T1		g00133_2	98	346	1774
scaffold_1	491264	496223	+	MODS27IT_000180-T1		g00133_2	98	346	1774
scaffold_1	496313	501923	+	MODS27IT_000181-T1		g01315	98	346	1382
scaffold_1	502324	502916	+	MODS27IT_000182-T1		g02662	98	331	331
scaffold_1	503115	503807	-	MODS27IT_000183-T1		g01576	98	345	688
scaffold_1	503948	505460	+	MODS27IT_000184-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	505433	507599	+	MODS27IT_000185-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	508248	508584	+	MODS27IT_000186-T1		g00596	98	345	1429
scaffold_1	508792	513130	+	MODS27IT_000187-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	514404	517941	+	MODS27IT_000188-T1		g01149_2	98	345	689
scaffold_1	517782	519017	-	MODS27IT_000189-T1		g01149_2	98	345	689
scaffold_1	519122	519715	+	MODS27IT_000190-T1		g00027_61	98	342	342
scaffold_1	519772	523809	-	MODS27IT_000191-T1		g00691_2	98	346	688
scaffold_1	523846	530302	+	MODS27IT_000192-T1		g00120_2	98	345	1608
scaffold_1	530313	541183	+	MODS27IT_000193-T1		g00026_223	80	346	8582
scaffold_1	541557	543803	+	MODS27IT_000194-T1		g01902	98	346	350
scaffold_1	544212	545923	-	MODS27IT_000195-T1		g00136_4	98	346	692
scaffold_1	546065	550221	-	MODS27IT_000196-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550369	551731	+	MODS27IT_000197-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	551892	552972	-	MODS27IT_000198-T1		g00584	98	346	861
scaffold_1	553757	555021	+	MODS27IT_000199-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555073	558982	-	MODS27IT_000200-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559217	560149	-	MODS27IT_000201-T1		g00322_3	98	346	1378
scaffold_1	561108	564039	+	MODS27IT_000202-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564198	566267	-	MODS27IT_000203-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	566415	567613	-	MODS27IT_000204-T1		g01397	98	343	683
scaffold_1	569046	570025	+	MODS27IT_000206-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	569674	571862	-	MODS27IT_000207-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	571874	573682	+	MODS27IT_000208-T1		g01450	98	346	688
scaffold_1	573473	577352	-	MODS27IT_000209-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	577346	582961	+	MODS27IT_000210-T1		g00154_3	98	346	697
scaffold_1	582667	584386	-	MODS27IT_000211-T1		g00023	98	346	346
scaffold_1	584500	588171	+	MODS27IT_000212-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	588503	590768	+	MODS27IT_000213-T1	translocon subunit	g00408	98	346	825
scaffold_1	591152	591977	-	MODS27IT_000214-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	592428	593580	+	MODS27IT_000215-T1		g00027_4	98	345	345
scaffold_1	594045	596495	+	MODS27IT_000216-T1		g01819	98	345	349
scaffold_1	596576	599316	-	MODS27IT_000217-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	599751	604436	-	MODS27IT_000218-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	604543	606837	-	MODS27IT_000219-T1		g00659_1	98	346	688
scaffold_1	607210	610006	+	MODS27IT_000220-T1		g00576_1	98	346	1039
scaffold_1	609192	612555	-	MODS27IT_000221-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	614342	617038	+	MODS27IT_000222-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	617713	619861	+	MODS27IT_000223-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	619829	626160	-	MODS27IT_000224-T1		g00027_108	98	337	340
scaffold_1	626666	632625	-	MODS27IT_000225-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	632713	634860	-	MODS27IT_000226-T1		g01447_2	98	343	347
scaffold_1	635364	636252	+	MODS27IT_000227-T1		g02302	98	342	343
scaffold_1	636600	638440	+	MODS27IT_000228-T1		g02550	98	343	373
scaffold_1	640996	643405	+	MODS27IT_000229-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	643518	645775	+	MODS27IT_000230-T1		g00752_2	98	344	406
scaffold_1	646610	647895	-	MODS27IT_000231-T1		g00037_1	98	346	2024
scaffold_1	648876	652379	-	MODS27IT_000232-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	652470	654892	-	MODS27IT_000233-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	654869	657658	+	MODS27IT_000234-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	658156	659332	+	MODS27IT_000235-T1		g00037_3	98	345	1201
scaffold_1	658506	661346	-	MODS27IT_000236-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	661360	664268	+	MODS27IT_000237-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	664359	664766	-	MODS27IT_000238-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	665078	665937	-	MODS27IT_000239-T1		g00037_3	98	345	1201
scaffold_1	666342	668123	+	MODS27IT_000240-T1		g00037_1	98	346	2024
scaffold_1	668725	673113	+	MODS27IT_000241-T1		g00729	98	344	688
scaffold_1	673180	676118	+	MODS27IT_000242-T1		g00729	98	344	688
scaffold_1	676133	677861	+	MODS27IT_000243-T1		g01010	98	345	687
scaffold_1	677690	679103	-	MODS27IT_000244-T1		g01010	98	345	687
scaffold_1	679233	679703	+	MODS27IT_000245-T1		g01716	98	345	687
scaffold_1	680170	681189	-	MODS27IT_000246-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	681625	682548	+	MODS27IT_000247-T1		g00345_4	90	345	1322
scaffold_1	682249	684147	-	MODS27IT_000248-T1		g00345_4	90	345	1322
scaffold_1	683999	689111	+	MODS27IT_000249-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	689231	693661	+	MODS27IT_000250-T1		g00345_4	90	345	1322
scaffold_1	695131	700455	-	MODS27IT_000251-T1		g00490_2	98	341	404
scaffold_1	700556	701960	-	MODS27IT_000252-T1		g00026_192	98	339	434
scaffold_1	703347	703832	-	MODS27IT_000254-T1		g00026_192	98	339	434
scaffold_1	705309	707848	-	MODS27IT_000255-T1		g01781	98	345	688
scaffold_1	707893	710041	-	MODS27IT_000256-T1		g01781	98	345	688
scaffold_1	710159	717577	+	MODS27IT_000257-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	717593	720399	-	MODS27IT_000258-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	720562	722072	+	MODS27IT_000259-T1		g00930_2	98	346	701
scaffold_1	723482	725137	+	MODS27IT_000260-T1		g00193_3	98	346	1613
scaffold_1	726197	728246	+	MODS27IT_000261-T1		g00393_1	98	346	708
scaffold_1	727692	731737	+	MODS27IT_000262-T1		g00393_1	98	346	708
scaffold_1	731845	735434	-	MODS27IT_000263-T1		g00641	98	346	1725
scaffold_1	735584	736200	-	MODS27IT_000264-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	736548	738100	+	MODS27IT_000265-T1		g00897	98	346	1347
scaffold_1	738415	739405	-	MODS27IT_000266-T1		g00010	98	346	346
scaffold_1	739794	741602	-	MODS27IT_000267-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	742093	743353	-	MODS27IT_000268-T1		g00519	98	346	1021
scaffold_1	743874	745409	+	MODS27IT_000269-T1		g01430	98	346	688
scaffold_1	745484	746364	-	MODS27IT_000270-T1		g00027_10	98	345	346
scaffold_1	746733	750198	-	MODS27IT_000271-T1		g00455_2	98	346	1370
scaffold_1	750298	752453	+	MODS27IT_000272-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	752545	756017	+	MODS27IT_000273-T1		g00455_2	98	346	1370
scaffold_1	756117	756628	-	MODS27IT_000274-T1		g00982	98	346	1036
scaffold_1	757498	758804	+	MODS27IT_000275-T1		g00455_2	98	346	1370
scaffold_1	759383	760495	+	MODS27IT_000276-T1		g00634	98	346	1483
scaffold_1	760500	763898	+	MODS27IT_000277-T1		g00216_2	98	346	1585
scaffold_1	764261	766231	+	MODS27IT_000278-T1		g00618	98	341	651
scaffold_1	766547	774956	+	MODS27IT_000279-T1		g00618	98	341	651
scaffold_1	775276	777299	-	MODS27IT_000280-T1		g02005	98	345	346
scaffold_1	779432	781571	-	MODS27IT_000281-T1		g02227	98	342	343
scaffold_1	782900	783655	+	MODS27IT_000282-T1		g01583	98	345	1032
scaffold_1	783709	787200	+	MODS27IT_000283-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	787791	789713	+	MODS27IT_000284-T1		g00799_2	98	346	1044
scaffold_1	790318	792108	+	MODS27IT_000285-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	792961	794788	+	MODS27IT_000286-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	796325	799882	-	MODS27IT_000287-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	800201	802444	-	MODS27IT_000288-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	803316	805797	+	MODS27IT_000289-T1		g00380_2	98	346	834
scaffold_1	805883	809924	+	MODS27IT_000290-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	809695	810703	-	MODS27IT_000291-T1		g00026_225	98	344	1028
scaffold_1	811107	823626	-	MODS27IT_000292-T1		g00350_2	98	345	1568
scaffold_1	823700	827169	-	MODS27IT_000293-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	827043	828845	+	MODS27IT_000294-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	828909	830660	+	MODS27IT_000295-T1		g01198	98	345	685
scaffold_1	830769	832252	+	MODS27IT_000296-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	832257	834817	-	MODS27IT_000297-T1		g00026_71	98	343	345
scaffold_1	835357	840319	+	MODS27IT_000298-T1		g00026_194	98	330	330
scaffold_1	840203	842621	-	MODS27IT_000299-T1		g00194_2	98	345	352
scaffold_1	842700	844818	-	MODS27IT_000300-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	844864	847675	-	MODS27IT_000301-T1		g01638	95	345	682
scaffold_1	848690	849220	+	MODS27IT_000302-T1		g02044	98	344	346
scaffold_1	849330	851230	-	MODS27IT_000303-T1		g01143_2	98	345	690
scaffold_1	851182	852666	+	MODS27IT_000304-T1		g01143_2	98	345	690
scaffold_1	852904	853273	-	MODS27IT_000305-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	853732	854460	-	MODS27IT_000306-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	854409	857940	+	MODS27IT_000307-T1		g00978_2	98	344	1027
scaffold_1	857919	858588	+	MODS27IT_000308-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	858748	862726	-	MODS27IT_000309-T1		g01337	98	345	354
