CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	112095	113498	-	TW16.295_000042-T1		g02042	98	345	346
scaffold_1	114542	118509	-	TW16.295_000043-T1		g00942	98	346	678
scaffold_1	118729	119935	-	TW16.295_000044-T1		g00942	98	346	678
scaffold_1	120228	121173	-	TW16.295_000045-T1		g01350	98	346	1045
scaffold_1	121802	123693	-	TW16.295_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	123858	124375	-	TW16.295_000047-T1		g01159	98	346	788
scaffold_1	124517	126852	+	TW16.295_000048-T1		g00573_2	98	346	1046
scaffold_1	128031	133055	-	TW16.295_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133033	134256	-	TW16.295_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134534	139021	-	TW16.295_000051-T1		g00047_5	98	345	686
scaffold_1	139373	140170	-	TW16.295_000052-T1		g00047_5	98	345	686
scaffold_1	140105	148543	+	TW16.295_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145466	148595	-	TW16.295_000054-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	150269	150511	-	TW16.295_000055-T1		g00070	98	346	1251
scaffold_1	150954	152595	+	TW16.295_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	152510	153358	-	TW16.295_000057-T1		g00070	98	346	1251
scaffold_1	153504	154135	+	TW16.295_000058-T1		g00070	98	346	1251
scaffold_1	154647	156259	+	TW16.295_000059-T1		g02626	98	344	344
scaffold_1	156871	157926	-	TW16.295_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	158303	159552	-	TW16.295_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	160044	163065	-	TW16.295_000062-T1		g00179_3	98	345	692
scaffold_1	163641	166480	+	TW16.295_000063-T1		g00531	98	346	1417
scaffold_1	166619	169189	+	TW16.295_000064-T1		g00026_223	80	346	8582
scaffold_1	169197	169636	-	TW16.295_000065-T1		g03743	98	344	345
scaffold_1	169871	171916	+	TW16.295_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	172127	173964	+	TW16.295_000067-T1		g00164	98	345	2131
scaffold_1	174069	176848	+	TW16.295_000068-T1		g00164	98	345	2131
scaffold_1	177133	178791	+	TW16.295_000069-T1		g03321	98	344	348
scaffold_1	178828	180978	-	TW16.295_000070-T1		g00168_2	98	345	2842
scaffold_1	181530	182324	-	TW16.295_000071-T1		g00168_2	98	345	2842
scaffold_1	184648	185302	+	TW16.295_000072-T1		g01113	98	345	948
scaffold_1	185744	187765	+	TW16.295_000073-T1		g01113	98	345	948
scaffold_1	187859	189724	+	TW16.295_000074-T1		g00074_3	70	128	128
scaffold_1	191150	192537	-	TW16.295_000075-T1		g01709_1	98	342	343
scaffold_1	193088	195107	-	TW16.295_000076-T1		g00099_2	98	343	344
scaffold_1	195457	196926	+	TW16.295_000077-T1		g02366	98	344	347
scaffold_1	197217	198822	+	TW16.295_000078-T1		g01049	98	346	1035
scaffold_1	198894	201470	+	TW16.295_000079-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	201573	203554	+	TW16.295_000080-T1		g00099_3	98	345	684
scaffold_1	203550	204735	-	TW16.295_000081-T1		g00532	98	346	1693
scaffold_1	204820	205963	+	TW16.295_000082-T1		g00133_3	98	345	1029
scaffold_1	205960	208783	-	TW16.295_000083-T1		g00099_3	98	345	684
scaffold_1	208780	210938	-	TW16.295_000084-T1		g02009	98	343	343
scaffold_1	211073	211651	+	TW16.295_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	211627	213392	-	TW16.295_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	214311	216585	-	TW16.295_000087-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	217755	220320	+	TW16.295_000088-T1		g01642	98	344	862
scaffold_1	220464	221033	-	TW16.295_000089-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	221054	221915	+	TW16.295_000090-T1		g01642	98	344	862
scaffold_1	221947	222911	-	TW16.295_000091-T1		g00205_1	98	342	343
scaffold_1	223392	226878	-	TW16.295_000092-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	230727	233374	+	TW16.295_000093-T1		g01208_1	98	344	383
scaffold_1	236996	239247	+	TW16.295_000094-T1		g01840	98	345	353
scaffold_1	239327	240970	+	TW16.295_000095-T1		g01277	98	345	1042
scaffold_1	241456	242423	-	TW16.295_000096-T1		g00068_4	95	338	341
scaffold_1	243076	243987	-	TW16.295_000097-T1		g01199	70	346	1778
scaffold_1	244232	245760	-	TW16.295_000098-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	246016	246808	-	TW16.295_000099-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	246934	249384	+	TW16.295_000100-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	249471	253756	-	TW16.295_000101-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	253890	258710	-	TW16.295_000103-T1	Cullin-2	g02086	98	344	687
scaffold_1	254261	255011	+	TW16.295_000102-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	259148	260711	-	TW16.295_000104-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	260803	262975	+	TW16.295_000105-T1		g00796	98	345	1040
scaffold_1	262716	265973	-	TW16.295_000106-T1		g00796	98	345	1040
scaffold_1	265287	269833	+	TW16.295_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	270143	276235	-	TW16.295_000108-T1		g00032_4	98	345	1700
scaffold_1	275567	277948	+	TW16.295_000109-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	278178	280940	+	TW16.295_000110-T1		g01886	98	345	691
scaffold_1	280947	282742	-	TW16.295_000111-T1		g00067_11	98	345	1038
scaffold_1	283237	286471	-	TW16.295_000112-T1		g00253_2	98	345	1038
scaffold_1	286196	287885	+	TW16.295_000113-T1		g00253_2	98	345	1038
scaffold_1	288545	289877	+	TW16.295_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	289983	291774	+	TW16.295_000115-T1		g00822_1	98	343	345
scaffold_1	291768	293545	-	TW16.295_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	293546	294829	-	TW16.295_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	295585	297648	+	TW16.295_000118-T1		g02404	98	344	347
scaffold_1	298503	301419	+	TW16.295_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	301684	306507	+	TW16.295_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	306435	312641	-	TW16.295_000121-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	313111	315284	+	TW16.295_000122-T1		g00096	98	345	3923
scaffold_1	315288	316324	-	TW16.295_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	319407	324003	+	TW16.295_000124-T1		g01945	98	345	690
scaffold_1	323324	324451	-	TW16.295_000125-T1		g01945	98	345	690
scaffold_1	325492	327455	+	TW16.295_000126-T1		g00039_2	98	345	1323
scaffold_1	327906	328889	-	TW16.295_000127-T1		g01614	98	344	684
scaffold_1	329294	331746	-	TW16.295_000128-T1		g01614	98	344	684
scaffold_1	332174	333276	+	TW16.295_000129-T1		g00026_112	98	341	341
scaffold_1	333718	334529	+	TW16.295_000130-T1		g00269_4	98	345	1043
scaffold_1	334867	338702	+	TW16.295_000131-T1		g00026_169	98	344	354
scaffold_1	338882	341533	-	TW16.295_000132-T1		g00026_184	98	336	340
scaffold_1	341617	343288	+	TW16.295_000133-T1		g01571	98	345	554
scaffold_1	344533	352033	+	TW16.295_000134-T1		g00102_2	98	343	360
scaffold_1	352168	354610	-	TW16.295_000135-T1		g01593	98	345	735
scaffold_1	354673	357000	+	TW16.295_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	356979	359662	+	TW16.295_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	359675	361282	+	TW16.295_000138-T1		g01239	98	346	697
scaffold_1	361573	362651	-	TW16.295_000139-T1		g00269_4	98	345	1043
scaffold_1	362737	365205	+	TW16.295_000140-T1		g00269_4	98	345	1043
scaffold_1	365225	365915	-	TW16.295_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	367021	369858	-	TW16.295_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	370444	373442	+	TW16.295_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	374108	376031	+	TW16.295_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	376053	379390	-	TW16.295_000145-T1		g00199	98	346	3297
scaffold_1	379749	382868	+	TW16.295_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	383151	384464	+	TW16.295_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	384837	386163	+	TW16.295_000148-T1		g01470_1	98	346	347
scaffold_1	386388	387637	-	TW16.295_000149-T1		g00401_2	98	345	789
scaffold_1	388130	394018	-	TW16.295_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	394118	396695	-	TW16.295_000151-T1		g00401_2	98	345	789
scaffold_1	396912	398185	-	TW16.295_000152-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	398326	399832	-	TW16.295_000153-T1		g00027_129	80	346	12185
scaffold_1	399912	401523	+	TW16.295_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	401770	403722	-	TW16.295_000155-T1		g02022	98	344	344
scaffold_1	404216	405494	+	TW16.295_000156-T1		g00653_3	98	346	690
scaffold_1	404583	410362	-	TW16.295_000157-T1		g00653_3	98	346	690
scaffold_1	410471	412240	+	TW16.295_000158-T1		g00653_2	98	345	358
scaffold_1	412466	414118	+	TW16.295_000159-T1		g00653_1	98	345	345
scaffold_1	413728	417092	-	TW16.295_000160-T1		g00252	98	346	1382
scaffold_1	417441	418557	-	TW16.295_000161-T1		g02511	98	345	345
scaffold_1	418623	422745	+	TW16.295_000162-T1		g00571_2	98	345	711
scaffold_1	421974	426538	-	TW16.295_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	426866	428759	-	TW16.295_000164-T1		g00317_1	95	339	341
scaffold_1	429986	431782	+	TW16.295_000165-T1		g00732_2	98	346	1362
scaffold_1	431965	433375	+	TW16.295_000166-T1		g00732_2	98	346	1362
scaffold_1	433440	434675	-	TW16.295_000167-T1		g06289	98	343	345
scaffold_1	439524	440062	+	TW16.295_000168-T1		g00732_2	98	346	1362
scaffold_1	440297	442454	+	TW16.295_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	442501	443934	-	TW16.295_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	446314	453407	-	TW16.295_000171-T1		g00116_4	98	346	1026
scaffold_1	453669	454828	-	TW16.295_000172-T1		g00116_4	98	346	1026
scaffold_1	455216	457708	-	TW16.295_000173-T1		g00029_9	98	346	530
scaffold_1	458266	459558	+	TW16.295_000174-T1		g00445	98	346	1725
scaffold_1	459537	462368	+	TW16.295_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	462817	464875	+	TW16.295_000176-T1		g01177_1	98	344	376
scaffold_1	464855	467560	+	TW16.295_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	467680	469761	-	TW16.295_000178-T1		g00133_2	98	346	1774
scaffold_1	469881	471905	+	TW16.295_000179-T1		g00773_2	98	346	1033
scaffold_1	472031	474047	-	TW16.295_000180-T1		g00050_3	98	346	590
scaffold_1	474910	477300	+	TW16.295_000181-T1		g00734	98	345	889
scaffold_1	477265	480686	-	TW16.295_000182-T1		g00026_102	98	342	344
scaffold_1	481647	482991	+	TW16.295_000184-T1		g01126	98	346	1033
scaffold_1	482663	484032	-	TW16.295_000185-T1		g01126	98	346	1033
scaffold_1	484326	485562	+	TW16.295_000186-T1		g00162_2	98	343	344
scaffold_1	485160	488673	+	TW16.295_000187-T1		g00133_2	98	346	1774
scaffold_1	488670	493629	+	TW16.295_000188-T1		g00133_2	98	346	1774
scaffold_1	493719	499329	+	TW16.295_000189-T1		g01315	98	346	1382
scaffold_1	499730	500322	+	TW16.295_000190-T1		g02662	98	331	331
scaffold_1	500521	501213	-	TW16.295_000191-T1		g01576	98	345	688
scaffold_1	501354	502866	+	TW16.295_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	502839	505005	+	TW16.295_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	505654	505990	+	TW16.295_000194-T1		g00596	98	345	1429
scaffold_1	506198	510536	+	TW16.295_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	511810	515347	+	TW16.295_000196-T1		g01149_2	98	345	689
scaffold_1	515188	516423	-	TW16.295_000197-T1		g01149_2	98	345	689
scaffold_1	516528	517121	+	TW16.295_000198-T1		g00027_61	98	342	342
scaffold_1	517178	521215	-	TW16.295_000199-T1		g00691_2	98	346	688
scaffold_1	521251	527704	+	TW16.295_000200-T1		g00120_2	98	345	1608
scaffold_1	527715	538421	+	TW16.295_000201-T1		g00026_223	80	346	8582
scaffold_1	538790	541036	+	TW16.295_000202-T1		g01902	98	346	350
scaffold_1	541445	543156	-	TW16.295_000203-T1		g00136_4	98	346	692
scaffold_1	543298	547454	-	TW16.295_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	547602	548963	+	TW16.295_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	549124	550204	-	TW16.295_000206-T1		g00584	98	346	861
scaffold_1	550989	552253	+	TW16.295_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	552533	556166	-	TW16.295_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	556628	557560	-	TW16.295_000209-T1		g00322_3	98	346	1378
scaffold_1	558362	561319	+	TW16.295_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	561478	563547	-	TW16.295_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	563695	564893	-	TW16.295_000212-T1		g01397	98	343	683
scaffold_1	566120	567099	+	TW16.295_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	567179	568845	-	TW16.295_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	569127	570935	+	TW16.295_000216-T1		g01450	98	346	688
scaffold_1	570726	574605	-	TW16.295_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	574599	580214	+	TW16.295_000218-T1		g00154_3	98	346	697
scaffold_1	579920	581639	-	TW16.295_000219-T1		g00023	98	346	346
scaffold_1	581753	585424	+	TW16.295_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	585756	588021	+	TW16.295_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	588405	589230	-	TW16.295_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	589681	590833	+	TW16.295_000223-T1		g00027_4	98	345	345
scaffold_1	591298	593748	+	TW16.295_000224-T1		g01819	98	345	349
scaffold_1	593829	596569	-	TW16.295_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	597107	601582	-	TW16.295_000226-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	601727	604020	-	TW16.295_000227-T1		g00659_1	98	346	688
scaffold_1	604393	607182	+	TW16.295_000228-T1		g00576_1	98	346	1039
scaffold_1	607190	609731	-	TW16.295_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	612600	614649	+	TW16.295_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	615218	617311	+	TW16.295_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	617279	623610	-	TW16.295_000232-T1		g00027_108	98	337	340
scaffold_1	624116	630075	-	TW16.295_000233-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	630163	632310	-	TW16.295_000234-T1		g01447_2	98	343	347
scaffold_1	632775	633663	+	TW16.295_000235-T1		g02302	98	342	343
scaffold_1	634011	635851	+	TW16.295_000236-T1		g02550	98	343	373
scaffold_1	638310	640719	+	TW16.295_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	640832	643089	+	TW16.295_000238-T1		g00752_2	98	344	406
scaffold_1	643858	645143	-	TW16.295_000239-T1		g00037_1	98	346	2024
scaffold_1	646904	650406	-	TW16.295_000240-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	650497	652919	-	TW16.295_000241-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	652896	655685	+	TW16.295_000242-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	656215	658925	+	TW16.295_000243-T1		g00037_3	98	345	1201
scaffold_1	658097	660939	-	TW16.295_000244-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	660953	663861	+	TW16.295_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	663952	664359	-	TW16.295_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	664671	665530	-	TW16.295_000247-T1		g00037_3	98	345	1201
scaffold_1	666022	667803	+	TW16.295_000248-T1		g00037_1	98	346	2024
scaffold_1	668405	672793	+	TW16.295_000249-T1		g00729	98	344	688
scaffold_1	672860	675798	+	TW16.295_000250-T1		g00729	98	344	688
scaffold_1	675813	677541	+	TW16.295_000251-T1		g01010	98	345	687
scaffold_1	677370	678783	-	TW16.295_000252-T1		g01010	98	345	687
scaffold_1	678913	679383	+	TW16.295_000253-T1		g01716	98	345	687
scaffold_1	679850	680869	-	TW16.295_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	681305	682228	+	TW16.295_000255-T1		g00345_4	90	345	1322
scaffold_1	681929	683826	-	TW16.295_000256-T1		g00345_4	90	345	1322
scaffold_1	683679	688790	+	TW16.295_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	688910	693340	+	TW16.295_000258-T1		g00345_4	90	345	1322
scaffold_1	694810	700213	-	TW16.295_000259-T1		g00490_2	98	341	404
scaffold_1	700354	701381	-	TW16.295_000260-T1		g00037_3	98	345	1201
scaffold_1	703090	703575	-	TW16.295_000262-T1		g00026_192	98	339	434
scaffold_1	705052	707591	-	TW16.295_000263-T1		g01781	98	345	688
scaffold_1	707636	709784	-	TW16.295_000264-T1		g01781	98	345	688
scaffold_1	709902	717320	+	TW16.295_000265-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	717336	720142	-	TW16.295_000266-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	720305	721815	+	TW16.295_000267-T1		g00930_2	98	346	701
scaffold_1	723225	724880	+	TW16.295_000268-T1		g00193_3	98	346	1613
scaffold_1	725940	727989	+	TW16.295_000269-T1		g00393_1	98	346	708
scaffold_1	727435	731480	+	TW16.295_000270-T1		g00393_1	98	346	708
scaffold_1	731588	735177	-	TW16.295_000272-T1		g00641	98	346	1725
scaffold_1	735327	735982	-	TW16.295_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	736291	737843	+	TW16.295_000274-T1		g00897	98	346	1347
scaffold_1	738158	739148	-	TW16.295_000275-T1		g00010	98	346	346
scaffold_1	739537	741345	-	TW16.295_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	741836	743096	-	TW16.295_000277-T1		g00519	98	346	1021
scaffold_1	743616	745151	+	TW16.295_000278-T1		g01430	98	346	688
scaffold_1	745226	746106	-	TW16.295_000279-T1		g00027_10	98	345	346
scaffold_1	746475	749940	-	TW16.295_000280-T1		g00455_2	98	346	1370
scaffold_1	750040	752195	+	TW16.295_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	752287	755759	+	TW16.295_000282-T1		g00455_2	98	346	1370
scaffold_1	755859	756370	-	TW16.295_000283-T1		g00982	98	346	1036
scaffold_1	757238	758544	+	TW16.295_000284-T1		g00455_2	98	346	1370
scaffold_1	759123	760235	+	TW16.295_000285-T1		g00634	98	346	1483
scaffold_1	760240	763638	+	TW16.295_000286-T1		g00216_2	98	346	1585
scaffold_1	764002	765971	+	TW16.295_000287-T1		g00618	98	341	651
scaffold_1	766287	774696	+	TW16.295_000288-T1		g00618	98	341	651
scaffold_1	775017	777040	-	TW16.295_000289-T1		g02005	98	345	346
scaffold_1	779173	781312	-	TW16.295_000290-T1		g02227	98	342	343
scaffold_1	782641	783396	+	TW16.295_000291-T1		g01583	98	345	1032
scaffold_1	783450	786941	+	TW16.295_000292-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	787532	789454	+	TW16.295_000293-T1		g00799_2	98	346	1044
scaffold_1	790059	791849	+	TW16.295_000294-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	792702	794515	+	TW16.295_000295-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	795654	799280	-	TW16.295_000296-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	799530	801773	-	TW16.295_000297-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	802645	803651	+	TW16.295_000298-T1		g00380_2	98	346	834
scaffold_1	803671	805126	+	TW16.295_000299-T1		g00380_2	98	346	834
scaffold_1	805212	809253	+	TW16.295_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	809024	810032	-	TW16.295_000301-T1		g00026_225	98	344	1028
scaffold_1	810433	822952	-	TW16.295_000302-T1		g00350_2	98	345	1568
scaffold_1	823026	826497	-	TW16.295_000303-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	826369	828171	+	TW16.295_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	828235	829986	+	TW16.295_000305-T1		g01198	98	345	685
scaffold_1	830095	831578	+	TW16.295_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	831583	834143	-	TW16.295_000307-T1		g00026_71	98	343	345
scaffold_1	834683	839645	+	TW16.295_000308-T1		g00026_194	98	330	330
scaffold_1	839529	841947	-	TW16.295_000309-T1		g00194_2	98	345	352
scaffold_1	842026	844144	-	TW16.295_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	844190	847001	-	TW16.295_000311-T1		g01638	95	345	682
scaffold_1	848016	848546	+	TW16.295_000312-T1		g02044	98	344	346
scaffold_1	848656	850556	-	TW16.295_000313-T1		g01143_2	98	345	690
scaffold_1	850508	851992	+	TW16.295_000314-T1		g01143_2	98	345	690
scaffold_1	852230	852638	-	TW16.295_000315-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	853058	853786	-	TW16.295_000316-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	853735	857266	+	TW16.295_000317-T1		g00978_2	98	344	1027
scaffold_1	857066	858324	+	TW16.295_000318-T1	Exosome complex component MTR3	g00818	98	345	347
