CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	97577	98442	+	STR3CH_000034-T1		g00460_2	98	346	1202
scaffold_1	98471	101390	-	STR3CH_000035-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	101573	102171	-	STR3CH_000036-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	102217	104244	-	STR3CH_000037-T1		g00597_2	98	346	1042
scaffold_1	104526	106104	+	STR3CH_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	106117	106781	-	STR3CH_000039-T1		g06005	98	343	344
scaffold_1	106880	110076	+	STR3CH_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	110573	112204	+	STR3CH_000041-T1		g00027_82	98	346	676
scaffold_1	112252	113609	-	STR3CH_000042-T1		g02042	98	345	346
scaffold_1	114508	118561	-	STR3CH_000043-T1		g00942	98	346	678
scaffold_1	118781	119987	-	STR3CH_000044-T1		g00942	98	346	678
scaffold_1	120280	121225	-	STR3CH_000045-T1		g01350	98	346	1045
scaffold_1	121775	124498	-	STR3CH_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	124569	126904	+	STR3CH_000047-T1		g00573_2	98	346	1046
scaffold_1	128096	133120	-	STR3CH_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133098	134321	-	STR3CH_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134599	139086	-	STR3CH_000050-T1		g00047_5	98	345	686
scaffold_1	139438	140235	-	STR3CH_000051-T1		g00047_5	98	345	686
scaffold_1	140170	148608	+	STR3CH_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145531	148660	-	STR3CH_000053-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	150113	151080	+	STR3CH_000054-T1		g00070	98	346	1251
scaffold_1	151590	153202	+	STR3CH_000055-T1		g02626	98	344	344
scaffold_1	153814	154869	-	STR3CH_000056-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	155246	156495	-	STR3CH_000057-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	156987	160008	-	STR3CH_000058-T1		g00179_3	98	345	692
scaffold_1	160584	163423	+	STR3CH_000059-T1		g00531	98	346	1417
scaffold_1	163562	166131	+	STR3CH_000060-T1		g00026_223	80	346	8582
scaffold_1	166139	166578	-	STR3CH_000061-T1		g03743	98	344	345
scaffold_1	166813	168859	+	STR3CH_000062-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	169070	170894	+	STR3CH_000063-T1		g00164	98	345	2131
scaffold_1	170999	173778	+	STR3CH_000064-T1		g00164	98	345	2131
scaffold_1	173838	175721	+	STR3CH_000065-T1		g03321	98	344	348
scaffold_1	175758	179254	-	STR3CH_000066-T1		g00168_2	98	345	2842
scaffold_1	181828	182482	+	STR3CH_000067-T1		g01113	98	345	948
scaffold_1	182916	184937	+	STR3CH_000068-T1		g01113	98	345	948
scaffold_1	185031	186896	+	STR3CH_000069-T1		g00074_3	70	128	128
scaffold_1	187673	189060	-	STR3CH_000070-T1		g01709_1	98	342	343
scaffold_1	189611	191630	-	STR3CH_000071-T1		g00099_2	98	343	344
scaffold_1	191980	193449	+	STR3CH_000072-T1		g02366	98	344	347
scaffold_1	193740	195345	+	STR3CH_000073-T1		g01049	98	346	1035
scaffold_1	195417	197993	+	STR3CH_000074-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	198096	200077	+	STR3CH_000075-T1		g00099_3	98	345	684
scaffold_1	200073	201258	-	STR3CH_000076-T1		g00532	98	346	1693
scaffold_1	201343	202486	+	STR3CH_000077-T1		g00133_3	98	345	1029
scaffold_1	202483	205306	-	STR3CH_000078-T1		g00099_3	98	345	684
scaffold_1	205303	207282	-	STR3CH_000079-T1		g02009	98	343	343
scaffold_1	207393	208107	+	STR3CH_000080-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	207971	209736	-	STR3CH_000081-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	210228	214142	+	STR3CH_000082-T1		g00355	98	344	701
scaffold_1	214832	217106	-	STR3CH_000083-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	218306	220871	+	STR3CH_000084-T1		g01642	98	344	862
scaffold_1	221015	221584	-	STR3CH_000085-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	221605	222466	+	STR3CH_000086-T1		g01642	98	344	862
scaffold_1	222498	223462	-	STR3CH_000087-T1		g00205_1	98	342	343
scaffold_1	224105	227588	-	STR3CH_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	231891	234538	+	STR3CH_000089-T1		g01208_1	98	344	383
scaffold_1	238331	240582	+	STR3CH_000090-T1		g01840	98	345	353
scaffold_1	240662	242305	+	STR3CH_000091-T1		g01277	98	345	1042
scaffold_1	242793	243760	-	STR3CH_000092-T1		g00068_4	95	338	341
scaffold_1	244338	245324	-	STR3CH_000093-T1		g01199	70	346	1778
scaffold_1	245569	247097	-	STR3CH_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247353	248145	-	STR3CH_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	247972	250845	+	STR3CH_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	250808	255094	-	STR3CH_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	255228	260048	-	STR3CH_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	255599	256349	+	STR3CH_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	260472	262035	-	STR3CH_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	262127	264661	+	STR3CH_000101-T1		g00796	98	345	1040
scaffold_1	264402	267659	-	STR3CH_000102-T1		g00796	98	345	1040
scaffold_1	266973	271519	+	STR3CH_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	272196	277276	-	STR3CH_000104-T1		g00032_4	98	345	1700
scaffold_1	277418	280768	+	STR3CH_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	280858	282061	-	STR3CH_000106-T1		g00032_4	98	345	1700
scaffold_1	282378	285140	+	STR3CH_000107-T1		g01886	98	345	691
scaffold_1	285147	286942	-	STR3CH_000108-T1		g00067_11	98	345	1038
scaffold_1	287437	290671	-	STR3CH_000109-T1		g00253_2	98	345	1038
scaffold_1	290396	292085	+	STR3CH_000110-T1		g00253_2	98	345	1038
scaffold_1	292745	294077	+	STR3CH_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	294183	295974	+	STR3CH_000112-T1		g00822_1	98	343	345
scaffold_1	295968	297745	-	STR3CH_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	297746	299029	-	STR3CH_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	299785	301848	+	STR3CH_000115-T1		g02404	98	344	347
scaffold_1	302703	305619	+	STR3CH_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	305884	310707	+	STR3CH_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	310635	316709	-	STR3CH_000118-T1		g00273	98	345	689
scaffold_1	317179	319352	+	STR3CH_000119-T1		g00096	98	345	3923
scaffold_1	319356	320391	-	STR3CH_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	323474	328070	+	STR3CH_000121-T1		g01945	98	345	690
scaffold_1	327391	328518	-	STR3CH_000122-T1		g01945	98	345	690
scaffold_1	329559	331522	+	STR3CH_000123-T1		g00039_2	98	345	1323
scaffold_1	331973	332941	-	STR3CH_000124-T1		g01614	98	344	684
scaffold_1	333361	335723	-	STR3CH_000125-T1		g01614	98	344	684
scaffold_1	336361	337618	+	STR3CH_000126-T1		g00026_112	98	341	341
scaffold_1	338048	338859	+	STR3CH_000127-T1		g00269_4	98	345	1043
scaffold_1	339197	343032	+	STR3CH_000128-T1		g00026_169	98	344	354
scaffold_1	343212	345863	-	STR3CH_000129-T1		g00026_184	98	336	340
scaffold_1	345947	347618	+	STR3CH_000130-T1		g01571	98	345	554
scaffold_1	348863	356363	+	STR3CH_000131-T1		g00102_2	98	343	360
scaffold_1	356498	358940	-	STR3CH_000132-T1		g01593	98	345	735
scaffold_1	359003	361324	+	STR3CH_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	361961	363891	+	STR3CH_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	363999	365606	+	STR3CH_000135-T1		g01239	98	346	697
scaffold_1	365897	366975	-	STR3CH_000136-T1		g00269_4	98	345	1043
scaffold_1	367061	369532	+	STR3CH_000137-T1		g00269_4	98	345	1043
scaffold_1	369552	370242	-	STR3CH_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	374915	376067	+	STR3CH_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376495	377407	+	STR3CH_000140-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378073	379996	+	STR3CH_000141-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	380018	383101	-	STR3CH_000142-T1		g00199	98	346	3297
scaffold_1	383714	386833	+	STR3CH_000143-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	387116	388429	+	STR3CH_000144-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	388802	390128	+	STR3CH_000145-T1		g01470_1	98	346	347
scaffold_1	390353	391602	-	STR3CH_000146-T1		g01470_2	98	248	248
scaffold_1	400865	402138	-	STR3CH_000150-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	402279	403785	-	STR3CH_000151-T1		g00027_129	80	346	12185
scaffold_1	403865	405476	+	STR3CH_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	405723	407675	-	STR3CH_000153-T1		g02022	98	344	344
scaffold_1	408169	409447	+	STR3CH_000154-T1		g00653_3	98	346	690
scaffold_1	408536	414313	-	STR3CH_000155-T1		g00653_3	98	346	690
scaffold_1	414422	416191	+	STR3CH_000156-T1		g00653_2	98	345	358
scaffold_1	416417	418072	+	STR3CH_000157-T1		g00653_1	98	345	345
scaffold_1	417682	421046	-	STR3CH_000158-T1		g00252	98	346	1382
scaffold_1	421395	422511	-	STR3CH_000159-T1		g02511	98	345	345
scaffold_1	422577	426699	+	STR3CH_000160-T1		g00571_2	98	345	711
scaffold_1	425928	430492	-	STR3CH_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	430820	432713	-	STR3CH_000162-T1		g00317_1	95	339	341
scaffold_1	433940	435736	+	STR3CH_000163-T1		g00732_2	98	346	1362
scaffold_1	435919	437329	+	STR3CH_000164-T1		g00732_2	98	346	1362
scaffold_1	437394	438629	-	STR3CH_000165-T1		g06289	98	343	345
scaffold_1	443576	444114	+	STR3CH_000166-T1		g00732_2	98	346	1362
scaffold_1	444349	446506	+	STR3CH_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	446553	447986	-	STR3CH_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	457722	458881	-	STR3CH_000169-T1		g00116_4	98	346	1026
scaffold_1	459269	461761	-	STR3CH_000170-T1		g00029_9	98	346	530
scaffold_1	462400	463692	+	STR3CH_000171-T1		g00445	98	346	1725
scaffold_1	463671	466585	+	STR3CH_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467033	471837	+	STR3CH_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	471957	474038	-	STR3CH_000174-T1		g00133_2	98	346	1774
scaffold_1	474158	476182	+	STR3CH_000175-T1		g00773_2	98	346	1033
scaffold_1	476308	478968	-	STR3CH_000176-T1		g00050_3	98	346	590
scaffold_1	479703	480170	+	STR3CH_000177-T1		g00734	98	345	889
scaffold_1	480794	483184	+	STR3CH_000178-T1		g00734	98	345	889
scaffold_1	483149	486571	-	STR3CH_000179-T1		g00026_102	98	342	344
scaffold_1	487533	488877	+	STR3CH_000181-T1		g01126	98	346	1033
scaffold_1	488549	489918	-	STR3CH_000182-T1		g01126	98	346	1033
scaffold_1	490212	491448	+	STR3CH_000183-T1		g00162_2	98	343	344
scaffold_1	491046	494558	+	STR3CH_000184-T1		g00133_2	98	346	1774
scaffold_1	494555	499514	+	STR3CH_000185-T1		g00133_2	98	346	1774
scaffold_1	499604	505214	+	STR3CH_000186-T1		g01315	98	346	1382
scaffold_1	505615	506207	+	STR3CH_000187-T1		g02662	98	331	331
scaffold_1	506406	507098	-	STR3CH_000188-T1		g01576	98	345	688
scaffold_1	507239	508751	+	STR3CH_000189-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	508724	510890	+	STR3CH_000190-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	511539	511875	+	STR3CH_000191-T1		g00596	98	345	1429
scaffold_1	512083	516790	+	STR3CH_000192-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	518064	521601	+	STR3CH_000193-T1		g01149_2	98	345	689
scaffold_1	521442	522677	-	STR3CH_000194-T1		g01149_2	98	345	689
scaffold_1	522782	523375	+	STR3CH_000195-T1		g00027_61	98	342	342
scaffold_1	523432	527469	-	STR3CH_000196-T1		g00691_2	98	346	688
scaffold_1	527506	533962	+	STR3CH_000197-T1		g00120_2	98	345	1608
scaffold_1	533973	544843	+	STR3CH_000198-T1		g00026_223	80	346	8582
scaffold_1	545285	547531	+	STR3CH_000199-T1		g01902	98	346	350
scaffold_1	547940	549651	-	STR3CH_000200-T1		g00136_4	98	346	692
scaffold_1	549793	553949	-	STR3CH_000201-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	554097	555459	+	STR3CH_000202-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555620	556700	-	STR3CH_000203-T1		g00584	98	346	861
scaffold_1	557484	558748	+	STR3CH_000204-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	558800	562709	-	STR3CH_000205-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	562947	563879	-	STR3CH_000206-T1		g00322_3	98	346	1378
scaffold_1	564924	567882	+	STR3CH_000207-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	568041	570110	-	STR3CH_000208-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	570258	571456	-	STR3CH_000209-T1		g01397	98	343	683
scaffold_1	572885	573864	+	STR3CH_000211-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573859	575610	-	STR3CH_000212-T1		g01941	98	346	686
scaffold_1	575805	577613	+	STR3CH_000213-T1		g01450	98	346	688
scaffold_1	577404	581283	-	STR3CH_000214-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	581277	586892	+	STR3CH_000215-T1		g00154_3	98	346	697
scaffold_1	586598	588317	-	STR3CH_000216-T1		g00023	98	346	346
scaffold_1	588431	592102	+	STR3CH_000217-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	592434	594699	+	STR3CH_000218-T1	translocon subunit	g00408	98	346	825
scaffold_1	594970	595908	-	STR3CH_000219-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	596359	597511	+	STR3CH_000220-T1		g00027_4	98	345	345
scaffold_1	598377	600426	+	STR3CH_000221-T1		g01819	98	345	349
scaffold_1	600507	603250	-	STR3CH_000222-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	608408	610701	-	STR3CH_000223-T1		g00659_1	98	346	688
scaffold_1	611074	613869	+	STR3CH_000224-T1		g00576_1	98	346	1039
scaffold_1	613877	616585	-	STR3CH_000225-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	617459	619506	+	STR3CH_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	620075	622168	+	STR3CH_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	622136	628467	-	STR3CH_000228-T1		g00027_108	98	337	340
scaffold_1	628973	634932	-	STR3CH_000229-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	635020	637167	-	STR3CH_000230-T1		g01447_2	98	343	347
scaffold_1	637747	640004	-	STR3CH_000231-T1		g00752_2	98	344	406
scaffold_1	640117	642526	-	STR3CH_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	645167	647007	-	STR3CH_000233-T1		g02550	98	343	373
scaffold_1	647355	648243	-	STR3CH_000234-T1		g02302	98	342	343
scaffold_1	650645	653285	+	STR3CH_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	653494	655443	+	STR3CH_000236-T1		g00752_2	98	344	406
scaffold_1	656412	658782	-	STR3CH_000237-T1		g00037_1	98	346	2024
scaffold_1	658417	659370	+	STR3CH_000238-T1		g00037_1	98	346	2024
scaffold_1	659701	663204	-	STR3CH_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	663295	665717	-	STR3CH_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	665694	668483	+	STR3CH_000241-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	669541	672383	-	STR3CH_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	672397	675305	+	STR3CH_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	675396	675803	-	STR3CH_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	678697	679704	+	STR3CH_000248-T1		g00026_192	98	339	434
scaffold_1	679979	681760	+	STR3CH_000249-T1		g00037_1	98	346	2024
scaffold_1	682362	686750	+	STR3CH_000250-T1		g00729	98	344	688
scaffold_1	686817	689754	+	STR3CH_000251-T1		g00729	98	344	688
scaffold_1	689769	691497	+	STR3CH_000252-T1		g01010	98	345	687
scaffold_1	691326	692739	-	STR3CH_000253-T1		g01010	98	345	687
scaffold_1	692869	693339	+	STR3CH_000254-T1		g01716	98	345	687
scaffold_1	693806	694825	-	STR3CH_000255-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	695261	696184	+	STR3CH_000256-T1		g00345_4	90	345	1322
scaffold_1	695885	697783	-	STR3CH_000257-T1		g00345_4	90	345	1322
scaffold_1	697635	702747	+	STR3CH_000258-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	702867	707297	+	STR3CH_000259-T1		g00345_4	90	345	1322
scaffold_1	708766	714090	-	STR3CH_000260-T1		g00490_2	98	341	404
scaffold_1	714237	715530	-	STR3CH_000261-T1		g00037_3	98	345	1201
scaffold_1	717498	717983	-	STR3CH_000263-T1		g00026_192	98	339	434
scaffold_1	719460	721999	-	STR3CH_000264-T1		g01781	98	345	688
scaffold_1	722044	724192	-	STR3CH_000265-T1		g01781	98	345	688
scaffold_1	724310	731728	+	STR3CH_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	731744	734550	-	STR3CH_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	734713	736223	+	STR3CH_000268-T1		g00930_2	98	346	701
scaffold_1	737633	739288	+	STR3CH_000269-T1		g00193_3	98	346	1613
scaffold_1	740489	742397	+	STR3CH_000270-T1		g00393_1	98	346	708
scaffold_1	743359	745744	+	STR3CH_000271-T1		g00393_1	98	346	708
scaffold_1	746030	749619	-	STR3CH_000272-T1		g00641	98	346	1725
scaffold_1	749769	750385	-	STR3CH_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	750733	752285	+	STR3CH_000274-T1		g00897	98	346	1347
scaffold_1	752600	753590	-	STR3CH_000275-T1		g00010	98	346	346
scaffold_1	753979	755787	-	STR3CH_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	756278	757705	-	STR3CH_000277-T1		g00519	98	346	1021
scaffold_1	758226	759767	+	STR3CH_000278-T1		g01430	98	346	688
scaffold_1	759842	760722	-	STR3CH_000279-T1		g00027_10	98	345	346
scaffold_1	761091	764556	-	STR3CH_000280-T1		g00455_2	98	346	1370
scaffold_1	764656	766811	+	STR3CH_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	766903	770375	+	STR3CH_000282-T1		g00455_2	98	346	1370
scaffold_1	770474	770985	-	STR3CH_000283-T1		g00982	98	346	1036
scaffold_1	771855	773161	+	STR3CH_000284-T1		g00455_2	98	346	1370
scaffold_1	773740	774852	+	STR3CH_000285-T1		g00634	98	346	1483
scaffold_1	774857	778255	+	STR3CH_000286-T1		g00216_2	98	346	1585
scaffold_1	778618	780587	+	STR3CH_000287-T1		g00618	98	341	651
scaffold_1	780903	789312	+	STR3CH_000288-T1		g00618	98	341	651
scaffold_1	789633	791656	-	STR3CH_000289-T1		g02005	98	345	346
scaffold_1	793789	795928	-	STR3CH_000290-T1		g02227	98	342	343
scaffold_1	797257	798012	+	STR3CH_000291-T1		g01583	98	345	1032
scaffold_1	798066	801557	+	STR3CH_000292-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	802148	804070	+	STR3CH_000293-T1		g00799_2	98	346	1044
scaffold_1	804675	806465	+	STR3CH_000294-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	807318	809131	+	STR3CH_000295-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	810300	813926	-	STR3CH_000296-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	814176	816419	-	STR3CH_000297-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	817291	819772	+	STR3CH_000298-T1		g00380_2	98	346	834
scaffold_1	819858	823899	+	STR3CH_000299-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	823670	824678	-	STR3CH_000300-T1		g00026_225	98	344	1028
scaffold_1	825082	837601	-	STR3CH_000301-T1		g00350_2	98	345	1568
scaffold_1	837675	841146	-	STR3CH_000302-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	841018	842820	+	STR3CH_000303-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	842884	844635	+	STR3CH_000304-T1		g01198	98	345	685
scaffold_1	844744	846227	+	STR3CH_000305-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	846232	848792	-	STR3CH_000306-T1		g00026_71	98	343	345
scaffold_1	849332	854294	+	STR3CH_000307-T1		g00026_194	98	330	330
scaffold_1	854178	856596	-	STR3CH_000308-T1		g00194_2	98	345	352
scaffold_1	856675	858793	-	STR3CH_000309-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	858839	861650	-	STR3CH_000310-T1		g01638	95	345	682
scaffold_1	862665	863195	+	STR3CH_000311-T1		g02044	98	344	346
scaffold_1	863305	865205	-	STR3CH_000312-T1		g01143_2	98	345	690
scaffold_1	865157	866641	+	STR3CH_000313-T1		g01143_2	98	345	690
scaffold_1	866879	867248	-	STR3CH_000314-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	867707	868435	-	STR3CH_000315-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	868384	871915	+	STR3CH_000316-T1		g00978_2	98	344	1027
scaffold_1	872219	872848	-	STR3CH_000317-T1		g02623	98	81	81
scaffold_1	873252	874487	+	STR3CH_000318-T1		g00818	98	345	347
scaffold_1	874491	878469	-	STR3CH_000319-T1		g01337	98	345	354
scaffold_1	878492	881225	-	STR3CH_000320-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	882411	885628	-	STR3CH_000321-T1		g00891	98	345	1036
scaffold_1	886549	888106	+	STR3CH_000322-T1		g00812_2	98	346	1038
scaffold_1	888171	891614	-	STR3CH_000323-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
