CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	95620	95901	+	TW16.050_000033-T1		g00460_2	98	346	1202
scaffold_1	96438	97398	-	TW16.050_000034-T1		g02790	98	345	348
scaffold_1	97716	98581	+	TW16.050_000035-T1		g00460_2	98	346	1202
scaffold_1	98610	101529	-	TW16.050_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	101712	102310	-	TW16.050_000037-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	102356	104383	-	TW16.050_000038-T1		g00597_2	98	346	1042
scaffold_1	104665	106243	+	TW16.050_000039-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	106261	106920	-	TW16.050_000040-T1		g06005	98	343	344
scaffold_1	107019	110215	+	TW16.050_000041-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	110712	112343	+	TW16.050_000042-T1		g00027_82	98	346	676
scaffold_1	112391	113794	-	TW16.050_000043-T1		g02042	98	345	346
scaffold_1	114647	118888	-	TW16.050_000044-T1		g00942	98	346	678
scaffold_1	119108	120314	-	TW16.050_000045-T1		g00942	98	346	678
scaffold_1	120607	121492	-	TW16.050_000046-T1		g01350	98	346	1045
scaffold_1	122181	124072	-	TW16.050_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	124237	124754	-	TW16.050_000048-T1		g01159	98	346	788
scaffold_1	124896	127231	+	TW16.050_000049-T1		g00573_2	98	346	1046
scaffold_1	128423	133447	-	TW16.050_000050-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133425	134648	-	TW16.050_000051-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134926	139413	-	TW16.050_000052-T1		g00047_5	98	345	686
scaffold_1	139765	140562	-	TW16.050_000053-T1		g00047_5	98	345	686
scaffold_1	140497	148935	+	TW16.050_000054-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145858	148987	-	TW16.050_000055-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	150735	151370	+	TW16.050_000056-T1		g00070	98	346	1251
scaffold_1	151925	153566	+	TW16.050_000057-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	153481	154329	-	TW16.050_000058-T1		g00070	98	346	1251
scaffold_1	154644	154947	-	TW16.050_000059-T1		g00070	98	346	1251
scaffold_1	155750	157362	+	TW16.050_000060-T1		g02626	98	344	344
scaffold_1	157974	159029	-	TW16.050_000061-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	159406	160655	-	TW16.050_000062-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	161148	164166	-	TW16.050_000063-T1		g00179_3	98	345	692
scaffold_1	164742	167581	+	TW16.050_000064-T1		g00531	98	346	1417
scaffold_1	167720	170289	+	TW16.050_000065-T1		g00026_223	80	346	8582
scaffold_1	170297	170736	-	TW16.050_000066-T1		g03743	98	344	345
scaffold_1	170971	173017	+	TW16.050_000067-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	173228	174898	+	TW16.050_000068-T1		g00164	98	345	2131
scaffold_1	175003	177781	+	TW16.050_000069-T1		g00164	98	345	2131
scaffold_1	178066	179724	+	TW16.050_000070-T1		g03321	98	344	348
scaffold_1	179761	181911	-	TW16.050_000071-T1		g00168_2	98	345	2842
scaffold_1	182463	183257	-	TW16.050_000072-T1		g00168_2	98	345	2842
scaffold_1	185843	186497	+	TW16.050_000073-T1		g01113	98	345	948
scaffold_1	186931	188952	+	TW16.050_000074-T1		g01113	98	345	948
scaffold_1	189046	190911	+	TW16.050_000075-T1		g00074_3	70	128	128
scaffold_1	192515	193902	-	TW16.050_000077-T1		g01709_1	98	342	343
scaffold_1	194453	196472	-	TW16.050_000078-T1		g00099_2	98	343	344
scaffold_1	196822	198291	+	TW16.050_000079-T1		g02366	98	344	347
scaffold_1	198582	200187	+	TW16.050_000080-T1		g01049	98	346	1035
scaffold_1	200259	202835	+	TW16.050_000081-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	202938	204918	+	TW16.050_000082-T1		g00099_3	98	345	684
scaffold_1	204914	206099	-	TW16.050_000083-T1		g00532	98	346	1693
scaffold_1	206183	207326	+	TW16.050_000084-T1		g00133_3	98	345	1029
scaffold_1	207323	210146	-	TW16.050_000085-T1		g00099_3	98	345	684
scaffold_1	210143	212112	-	TW16.050_000086-T1		g02009	98	343	343
scaffold_1	212223	212937	+	TW16.050_000087-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	212801	214566	-	TW16.050_000088-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	215070	218984	+	TW16.050_000089-T1		g00355	98	344	701
scaffold_1	219686	221960	-	TW16.050_000090-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	223129	225694	+	TW16.050_000091-T1		g01642	98	344	862
scaffold_1	226428	227289	+	TW16.050_000092-T1		g01642	98	344	862
scaffold_1	227321	228285	-	TW16.050_000093-T1		g00205_1	98	342	343
scaffold_1	228765	232251	-	TW16.050_000094-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	236553	239200	+	TW16.050_000095-T1		g01208_1	98	344	383
scaffold_1	242738	244989	+	TW16.050_000096-T1		g01840	98	345	353
scaffold_1	245069	246712	+	TW16.050_000097-T1		g01277	98	345	1042
scaffold_1	247198	248165	-	TW16.050_000098-T1		g00068_4	95	338	341
scaffold_1	248818	249729	-	TW16.050_000099-T1		g01199	70	346	1778
scaffold_1	249974	251502	-	TW16.050_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	251758	252550	-	TW16.050_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	252676	255126	+	TW16.050_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	255213	259499	-	TW16.050_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	259633	264453	-	TW16.050_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	260004	260754	+	TW16.050_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	264891	266454	-	TW16.050_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	266546	268718	+	TW16.050_000107-T1		g00796	98	345	1040
scaffold_1	268459	271716	-	TW16.050_000108-T1		g00796	98	345	1040
scaffold_1	271030	275576	+	TW16.050_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	276157	279599	+	TW16.050_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	280316	283078	+	TW16.050_000111-T1		g01886	98	345	691
scaffold_1	283085	284880	-	TW16.050_000112-T1		g00067_11	98	345	1038
scaffold_1	285375	288609	-	TW16.050_000113-T1		g00253_2	98	345	1038
scaffold_1	288334	290023	+	TW16.050_000114-T1		g00253_2	98	345	1038
scaffold_1	290687	292019	+	TW16.050_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	292125	293916	+	TW16.050_000116-T1		g00822_1	98	343	345
scaffold_1	293910	295687	-	TW16.050_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	295688	296971	-	TW16.050_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	297727	299790	+	TW16.050_000119-T1		g02404	98	344	347
scaffold_1	300645	303561	+	TW16.050_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	303826	308649	+	TW16.050_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	308577	314484	-	TW16.050_000122-T1		g00273	98	345	689
scaffold_1	314954	317127	+	TW16.050_000123-T1		g00096	98	345	3923
scaffold_1	317131	318166	-	TW16.050_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	321249	325845	+	TW16.050_000125-T1		g01945	98	345	690
scaffold_1	325166	326293	-	TW16.050_000126-T1		g01945	98	345	690
scaffold_1	327837	329297	+	TW16.050_000127-T1		g00039_2	98	345	1323
scaffold_1	329748	330923	-	TW16.050_000128-T1		g01614	98	344	684
scaffold_1	331136	333495	-	TW16.050_000129-T1		g01614	98	344	684
scaffold_1	334013	335115	+	TW16.050_000130-T1		g00026_112	98	341	341
scaffold_1	335557	336661	+	TW16.050_000131-T1		g00269_4	98	345	1043
scaffold_1	336706	340541	+	TW16.050_000132-T1		g00026_169	98	344	354
scaffold_1	340721	343372	-	TW16.050_000133-T1		g00026_184	98	336	340
scaffold_1	343456	345127	+	TW16.050_000134-T1		g01571	98	345	554
scaffold_1	346238	353872	+	TW16.050_000135-T1		g00102_2	98	343	360
scaffold_1	354007	356449	-	TW16.050_000136-T1		g01593	98	345	735
scaffold_1	356512	358839	+	TW16.050_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	359476	361406	+	TW16.050_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	361514	363121	+	TW16.050_000139-T1		g01239	98	346	697
scaffold_1	363529	364607	-	TW16.050_000140-T1		g00269_4	98	345	1043
scaffold_1	364693	367161	+	TW16.050_000141-T1		g00269_4	98	345	1043
scaffold_1	367181	367871	-	TW16.050_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	371999	374803	+	TW16.050_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375720	377643	+	TW16.050_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	377665	380748	-	TW16.050_000145-T1		g00199	98	346	3297
scaffold_1	381361	384480	+	TW16.050_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	384763	386076	+	TW16.050_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	386450	387776	+	TW16.050_000148-T1		g01470_1	98	346	347
scaffold_1	388001	389250	-	TW16.050_000149-T1		g00401_2	98	345	789
scaffold_1	389564	395451	-	TW16.050_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	395642	398065	-	TW16.050_000151-T1		g00401_2	98	345	789
scaffold_1	398344	399617	-	TW16.050_000152-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	399758	401264	-	TW16.050_000153-T1		g00027_129	80	346	12185
scaffold_1	401344	402955	+	TW16.050_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	403202	405154	-	TW16.050_000155-T1		g02022	98	344	344
scaffold_1	405721	406999	+	TW16.050_000156-T1		g00653_3	98	346	690
scaffold_1	406088	411865	-	TW16.050_000157-T1		g00653_3	98	346	690
scaffold_1	411974	413743	+	TW16.050_000158-T1		g00653_2	98	345	358
scaffold_1	413969	415624	+	TW16.050_000159-T1		g00653_1	98	345	345
scaffold_1	415234	418598	-	TW16.050_000160-T1		g00252	98	346	1382
scaffold_1	418947	420063	-	TW16.050_000161-T1		g02511	98	345	345
scaffold_1	420129	424251	+	TW16.050_000162-T1		g00571_2	98	345	711
scaffold_1	423480	428044	-	TW16.050_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	428372	430265	-	TW16.050_000164-T1		g00317_1	95	339	341
scaffold_1	431492	433288	+	TW16.050_000165-T1		g00732_2	98	346	1362
scaffold_1	433471	434881	+	TW16.050_000166-T1		g00732_2	98	346	1362
scaffold_1	434946	436181	-	TW16.050_000167-T1		g06289	98	343	345
scaffold_1	441030	441568	+	TW16.050_000168-T1		g00732_2	98	346	1362
scaffold_1	441803	443960	+	TW16.050_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	444007	445440	-	TW16.050_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	447820	454913	-	TW16.050_000171-T1		g00116_4	98	346	1026
scaffold_1	455175	456334	-	TW16.050_000172-T1		g00116_4	98	346	1026
scaffold_1	456722	459214	-	TW16.050_000173-T1		g00029_9	98	346	530
scaffold_1	460032	461324	+	TW16.050_000174-T1		g00445	98	346	1725
scaffold_1	461303	464050	+	TW16.050_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465548	469241	+	TW16.050_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	469361	471442	-	TW16.050_000177-T1		g00133_2	98	346	1774
scaffold_1	471562	473586	+	TW16.050_000178-T1		g00773_2	98	346	1033
scaffold_1	473712	476371	-	TW16.050_000179-T1		g00050_3	98	346	590
scaffold_1	477173	477640	+	TW16.050_000180-T1		g00734	98	345	889
scaffold_1	478264	480654	+	TW16.050_000181-T1		g00734	98	345	889
scaffold_1	480619	484041	-	TW16.050_000182-T1		g00026_102	98	342	344
scaffold_1	485002	486346	+	TW16.050_000184-T1		g01126	98	346	1033
scaffold_1	486018	487387	-	TW16.050_000185-T1		g01126	98	346	1033
scaffold_1	487681	488917	+	TW16.050_000186-T1		g00162_2	98	343	344
scaffold_1	488515	492027	+	TW16.050_000187-T1		g00133_2	98	346	1774
scaffold_1	492024	496983	+	TW16.050_000188-T1		g00133_2	98	346	1774
scaffold_1	497073	502683	+	TW16.050_000189-T1		g01315	98	346	1382
scaffold_1	503084	503676	+	TW16.050_000190-T1		g02662	98	331	331
scaffold_1	503875	504567	-	TW16.050_000191-T1		g01576	98	345	688
scaffold_1	504708	506220	+	TW16.050_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506193	508359	+	TW16.050_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509008	509344	+	TW16.050_000194-T1		g00596	98	345	1429
scaffold_1	509552	513890	+	TW16.050_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515164	518701	+	TW16.050_000196-T1		g01149_2	98	345	689
scaffold_1	518542	519777	-	TW16.050_000197-T1		g01149_2	98	345	689
scaffold_1	519882	520475	+	TW16.050_000198-T1		g00027_61	98	342	342
scaffold_1	520532	524570	-	TW16.050_000199-T1		g00691_2	98	346	688
scaffold_1	524606	531062	+	TW16.050_000200-T1		g00120_2	98	345	1608
scaffold_1	531073	541777	+	TW16.050_000201-T1		g00026_223	80	346	8582
scaffold_1	542027	542830	+	TW16.050_000202-T1		g01902	98	346	350
scaffold_1	543266	544273	+	TW16.050_000203-T1		g01902	98	346	350
scaffold_1	544682	546393	-	TW16.050_000204-T1		g00136_4	98	346	692
scaffold_1	546535	550691	-	TW16.050_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550839	552201	+	TW16.050_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552362	553312	-	TW16.050_000207-T1		g00584	98	346	861
scaffold_1	554227	555491	+	TW16.050_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555771	559404	-	TW16.050_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559863	560795	-	TW16.050_000210-T1		g00322_3	98	346	1378
scaffold_1	561673	564630	+	TW16.050_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564789	566858	-	TW16.050_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567006	568204	-	TW16.050_000213-T1		g01397	98	343	683
scaffold_1	569767	570795	+	TW16.050_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570790	572541	-	TW16.050_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572736	574544	+	TW16.050_000217-T1		g01450	98	346	688
scaffold_1	574335	578214	-	TW16.050_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578208	583823	+	TW16.050_000219-T1		g00154_3	98	346	697
scaffold_1	583529	585248	-	TW16.050_000220-T1		g00023	98	346	346
scaffold_1	585362	589033	+	TW16.050_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589365	591630	+	TW16.050_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	591901	592839	-	TW16.050_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593290	594442	+	TW16.050_000224-T1		g00027_4	98	345	345
scaffold_1	595308	597357	+	TW16.050_000225-T1		g01819	98	345	349
scaffold_1	597438	600179	-	TW16.050_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	600614	605478	-	TW16.050_000227-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	605585	607879	-	TW16.050_000228-T1		g00659_1	98	346	688
scaffold_1	608252	611041	+	TW16.050_000229-T1		g00576_1	98	346	1039
scaffold_1	610227	613590	-	TW16.050_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	614582	616722	+	TW16.050_000231-T1		g00074_2	98	346	1282
scaffold_1	616901	617932	+	TW16.050_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618662	620755	+	TW16.050_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620723	627054	-	TW16.050_000234-T1		g00027_108	98	337	340
scaffold_1	627560	633519	-	TW16.050_000235-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	633607	635754	-	TW16.050_000236-T1		g01447_2	98	343	347
scaffold_1	636396	637284	+	TW16.050_000237-T1		g02302	98	342	343
scaffold_1	637632	639472	+	TW16.050_000238-T1		g02550	98	343	373
scaffold_1	641931	644340	+	TW16.050_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	644453	646710	+	TW16.050_000240-T1		g00752_2	98	344	406
scaffold_1	647294	649664	-	TW16.050_000241-T1		g00037_1	98	346	2024
scaffold_1	650402	653904	-	TW16.050_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	653995	656417	-	TW16.050_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	656394	659183	+	TW16.050_000244-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	659668	660464	+	TW16.050_000245-T1		g00037_3	98	345	1201
scaffold_1	660018	662860	-	TW16.050_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	662874	665782	+	TW16.050_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	665873	666280	-	TW16.050_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	666592	667451	-	TW16.050_000249-T1		g00037_3	98	345	1201
scaffold_1	669481	670488	+	TW16.050_000250-T1		g00026_192	98	339	434
scaffold_1	670842	672623	+	TW16.050_000251-T1		g00037_1	98	346	2024
scaffold_1	673225	677613	+	TW16.050_000252-T1		g00729	98	344	688
scaffold_1	677680	680617	+	TW16.050_000253-T1		g00729	98	344	688
scaffold_1	680632	682360	+	TW16.050_000254-T1		g01010	98	345	687
scaffold_1	682189	683602	-	TW16.050_000255-T1		g01010	98	345	687
scaffold_1	683732	684202	+	TW16.050_000256-T1		g01716	98	345	687
scaffold_1	684669	685688	-	TW16.050_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	686124	687047	+	TW16.050_000258-T1		g00345_4	90	345	1322
scaffold_1	686748	688646	-	TW16.050_000259-T1		g00345_4	90	345	1322
scaffold_1	688498	693610	+	TW16.050_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	693730	698160	+	TW16.050_000261-T1		g00345_4	90	345	1322
scaffold_1	699630	705033	-	TW16.050_000262-T1		g00490_2	98	341	404
scaffold_1	705134	708507	-	TW16.050_000263-T1		g00037_3	98	345	1201
scaffold_1	709899	710384	-	TW16.050_000265-T1		g00026_192	98	339	434
scaffold_1	711861	714400	-	TW16.050_000266-T1		g01781	98	345	688
scaffold_1	714445	716593	-	TW16.050_000267-T1		g01781	98	345	688
scaffold_1	716711	724129	+	TW16.050_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	724145	726951	-	TW16.050_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	727114	728624	+	TW16.050_000270-T1		g00930_2	98	346	701
scaffold_1	730034	731689	+	TW16.050_000271-T1		g00193_3	98	346	1613
scaffold_1	732749	734798	+	TW16.050_000272-T1		g00393_1	98	346	708
scaffold_1	734244	738289	+	TW16.050_000273-T1		g00393_1	98	346	708
scaffold_1	738397	741986	-	TW16.050_000275-T1		g00641	98	346	1725
scaffold_1	742136	742791	-	TW16.050_000276-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	743100	744652	+	TW16.050_000277-T1		g00897	98	346	1347
scaffold_1	744967	745957	-	TW16.050_000278-T1		g00010	98	346	346
scaffold_1	746346	748154	-	TW16.050_000279-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	748645	749905	-	TW16.050_000280-T1		g00519	98	346	1021
scaffold_1	750425	751960	+	TW16.050_000281-T1		g01430	98	346	688
scaffold_1	752035	752915	-	TW16.050_000282-T1		g00027_10	98	345	346
scaffold_1	753284	756749	-	TW16.050_000283-T1		g00455_2	98	346	1370
scaffold_1	756849	759004	+	TW16.050_000284-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	759096	762568	+	TW16.050_000285-T1		g00455_2	98	346	1370
scaffold_1	762668	763179	-	TW16.050_000286-T1		g00982	98	346	1036
scaffold_1	764049	765355	+	TW16.050_000287-T1		g00455_2	98	346	1370
scaffold_1	765934	767046	+	TW16.050_000288-T1		g00634	98	346	1483
scaffold_1	767258	770531	+	TW16.050_000289-T1		g00216_2	98	346	1585
scaffold_1	770992	772961	+	TW16.050_000290-T1		g00618	98	341	651
scaffold_1	773277	781686	+	TW16.050_000291-T1		g00618	98	341	651
scaffold_1	782006	784029	-	TW16.050_000292-T1		g02005	98	345	346
scaffold_1	786162	788299	-	TW16.050_000293-T1		g02227	98	342	343
scaffold_1	789628	790383	+	TW16.050_000294-T1		g01583	98	345	1032
scaffold_1	790437	793928	+	TW16.050_000295-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	794519	796441	+	TW16.050_000296-T1		g00799_2	98	346	1044
scaffold_1	797046	798836	+	TW16.050_000297-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	799689	801502	+	TW16.050_000298-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	803055	806681	-	TW16.050_000299-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	806931	809174	-	TW16.050_000300-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	810046	812527	+	TW16.050_000301-T1		g00380_2	98	346	834
scaffold_1	812613	816654	+	TW16.050_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	816425	817433	-	TW16.050_000303-T1		g00026_225	98	344	1028
scaffold_1	817837	830356	-	TW16.050_000304-T1		g00350_2	98	345	1568
scaffold_1	830430	833902	-	TW16.050_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	833774	835576	+	TW16.050_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	835640	837391	+	TW16.050_000307-T1		g01198	98	345	685
scaffold_1	837500	838983	+	TW16.050_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	838988	841548	-	TW16.050_000309-T1		g00026_71	98	343	345
scaffold_1	842088	847051	+	TW16.050_000310-T1		g00026_194	98	330	330
scaffold_1	846935	849353	-	TW16.050_000311-T1		g00194_2	98	345	352
scaffold_1	849432	851550	-	TW16.050_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	851596	854251	-	TW16.050_000313-T1		g01638	95	345	682
scaffold_1	855422	855952	+	TW16.050_000314-T1		g02044	98	344	346
scaffold_1	856062	857962	-	TW16.050_000315-T1		g01143_2	98	345	690
scaffold_1	857914	859398	+	TW16.050_000316-T1		g01143_2	98	345	690
scaffold_1	859636	860044	-	TW16.050_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	860464	861192	-	TW16.050_000318-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	861141	864672	+	TW16.050_000319-T1		g00978_2	98	344	1027
scaffold_1	864651	865328	+	TW16.050_000320-T1	Exosome complex component MTR3	g00818	98	345	347
