CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	441512	443308	+	HR5_000164-T1		g00732_2	98	346	1362
scaffold_1	443491	444901	+	HR5_000165-T1		g00732_2	98	346	1362
scaffold_1	444966	446201	-	HR5_000166-T1		g06289	98	343	345
scaffold_1	451146	451684	+	HR5_000167-T1		g00732_2	98	346	1362
scaffold_1	451919	454076	+	HR5_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	454123	455768	-	HR5_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	457852	465346	-	HR5_000170-T1		g00116_4	98	346	1026
scaffold_1	465382	466541	-	HR5_000171-T1		g00116_4	98	346	1026
scaffold_1	466933	469425	-	HR5_000172-T1		g00029_9	98	346	530
scaffold_1	470064	471356	+	HR5_000173-T1		g00445	98	346	1725
scaffold_1	471335	474082	+	HR5_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	474531	479335	+	HR5_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	479455	481537	-	HR5_000176-T1		g00133_2	98	346	1774
scaffold_1	481657	483681	+	HR5_000177-T1		g00773_2	98	346	1033
scaffold_1	483917	486470	-	HR5_000178-T1		g00050_3	98	346	590
scaffold_1	488194	490584	+	HR5_000179-T1		g00734	98	345	889
scaffold_1	490549	493972	-	HR5_000180-T1		g00026_102	98	342	344
scaffold_1	494975	496266	+	HR5_000182-T1		g01126	98	346	1033
scaffold_1	495938	497307	-	HR5_000183-T1		g01126	98	346	1033
scaffold_1	497601	498837	+	HR5_000184-T1		g00162_2	98	343	344
scaffold_1	498435	501948	+	HR5_000185-T1		g00133_2	98	346	1774
scaffold_1	501945	506853	+	HR5_000186-T1		g00133_2	98	346	1774
scaffold_1	506994	512604	+	HR5_000187-T1		g01315	98	346	1382
scaffold_1	513005	513597	+	HR5_000188-T1		g02662	98	331	331
scaffold_1	513796	514488	-	HR5_000189-T1		g01576	98	345	688
scaffold_1	514629	516141	+	HR5_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	516114	518285	+	HR5_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	518934	519270	+	HR5_000192-T1		g00596	98	345	1429
scaffold_1	519478	523816	+	HR5_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	525408	528340	+	HR5_000194-T1		g01149_2	98	345	689
scaffold_1	528468	529703	-	HR5_000195-T1		g01149_2	98	345	689
scaffold_1	529808	530401	+	HR5_000196-T1		g00027_61	98	342	342
scaffold_1	530458	534492	-	HR5_000197-T1		g00691_2	98	346	688
scaffold_1	534528	540984	+	HR5_000198-T1		g00120_2	98	345	1608
scaffold_1	540995	551842	+	HR5_000199-T1		g00026_223	80	346	8582
scaffold_1	552162	554408	+	HR5_000200-T1		g01902	98	346	350
scaffold_1	554817	556510	-	HR5_000201-T1		g00136_4	98	346	692
scaffold_1	556652	560809	-	HR5_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	560957	562319	+	HR5_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	562480	563430	-	HR5_000204-T1		g00584	98	346	861
scaffold_1	564344	565608	+	HR5_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	565660	569575	-	HR5_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	569804	570736	-	HR5_000207-T1		g00322_3	98	346	1378
scaffold_1	571781	574569	+	HR5_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	574728	576797	-	HR5_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	576945	578143	-	HR5_000210-T1		g01397	98	343	683
scaffold_1	579571	580550	+	HR5_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	580199	582387	-	HR5_000213-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	582399	584207	+	HR5_000214-T1		g01450	98	346	688
scaffold_1	583998	587877	-	HR5_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	587871	593486	+	HR5_000216-T1		g00154_3	98	346	697
scaffold_1	593192	594911	-	HR5_000217-T1		g00023	98	346	346
scaffold_1	595025	598696	+	HR5_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	599028	601296	+	HR5_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	601567	602505	-	HR5_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	602956	604116	+	HR5_000221-T1		g00027_4	98	345	345
scaffold_1	604581	607031	+	HR5_000222-T1		g01819	98	345	349
scaffold_1	607112	609855	-	HR5_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	610291	614976	-	HR5_000224-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	615240	617363	-	HR5_000225-T1		g00659_1	98	346	688
scaffold_1	617770	620559	+	HR5_000226-T1		g00576_1	98	346	1039
scaffold_1	619745	623108	-	HR5_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623629	625981	+	HR5_000228-T1		g00074_2	98	346	1282
scaffold_1	626352	628302	+	HR5_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	628873	630966	+	HR5_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	630934	637265	-	HR5_000231-T1		g00027_108	98	337	340
scaffold_1	637771	643730	-	HR5_000232-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	643818	645965	-	HR5_000233-T1		g01447_2	98	343	347
scaffold_1	646430	647318	+	HR5_000234-T1		g02302	98	342	343
scaffold_1	647666	648584	+	HR5_000235-T1		g02550	98	343	373
scaffold_1	648707	649507	+	HR5_000236-T1		g02550	98	343	373
scaffold_1	652249	654658	+	HR5_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	654771	657028	+	HR5_000238-T1		g00752_2	98	344	406
scaffold_1	657920	660290	-	HR5_000239-T1		g00037_1	98	346	2024
scaffold_1	659925	662148	+	HR5_000240-T1		g00037_1	98	346	2024
scaffold_1	662439	665942	-	HR5_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	666033	668455	-	HR5_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	668432	671221	+	HR5_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	671194	672669	-	HR5_000244-T1		g00037_3	98	345	1201
scaffold_1	674647	677489	-	HR5_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	677503	680419	+	HR5_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	680510	680917	-	HR5_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	682327	683885	+	HR5_000251-T1		g00026_192	98	339	434
scaffold_1	684308	686089	+	HR5_000252-T1		g00037_1	98	346	2024
scaffold_1	686691	691078	+	HR5_000253-T1		g00729	98	344	688
scaffold_1	691145	694082	+	HR5_000254-T1		g00729	98	344	688
scaffold_1	694097	695825	+	HR5_000255-T1		g01010	98	345	687
scaffold_1	695654	697067	-	HR5_000256-T1		g01010	98	345	687
scaffold_1	697197	697667	+	HR5_000257-T1		g01716	98	345	687
scaffold_1	698134	699153	-	HR5_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	699589	700512	+	HR5_000259-T1		g00345_4	90	345	1322
scaffold_1	700213	702111	-	HR5_000260-T1		g00345_4	90	345	1322
scaffold_1	701963	707075	+	HR5_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	707195	711625	+	HR5_000262-T1		g00345_4	90	345	1322
scaffold_1	713098	718514	-	HR5_000263-T1		g00490_2	98	341	404
scaffold_1	718681	720543	-	HR5_000264-T1		g00037_3	98	345	1201
scaffold_1	722179	722664	-	HR5_000266-T1		g00026_192	98	339	434
scaffold_1	724141	726681	-	HR5_000267-T1		g01781	98	345	688
scaffold_1	726726	728875	-	HR5_000268-T1		g01781	98	345	688
scaffold_1	728993	736404	+	HR5_000269-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	736420	739226	-	HR5_000270-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	739389	740893	+	HR5_000271-T1		g00930_2	98	346	701
scaffold_1	742303	743958	+	HR5_000272-T1		g00193_3	98	346	1613
scaffold_1	745018	747067	+	HR5_000273-T1		g00393_1	98	346	708
scaffold_1	746513	750534	+	HR5_000274-T1		g00393_1	98	346	708
scaffold_1	750642	754231	-	HR5_000275-T1		g00641	98	346	1725
scaffold_1	754381	754849	-	HR5_000276-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	755345	756897	+	HR5_000277-T1		g00897	98	346	1347
scaffold_1	757212	758202	-	HR5_000278-T1		g00010	98	346	346
scaffold_1	758591	760405	-	HR5_000279-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	760896	762156	-	HR5_000280-T1		g00519	98	346	1021
scaffold_1	762677	764213	+	HR5_000281-T1		g01430	98	346	688
scaffold_1	764288	765167	-	HR5_000282-T1		g00027_10	98	345	346
scaffold_1	765536	769001	-	HR5_000283-T1		g00455_2	98	346	1370
scaffold_1	769101	771256	+	HR5_000284-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	771348	774820	+	HR5_000285-T1		g00455_2	98	346	1370
scaffold_1	774919	775430	-	HR5_000286-T1		g00982	98	346	1036
scaffold_1	776300	777606	+	HR5_000287-T1		g00455_2	98	346	1370
scaffold_1	778185	779297	+	HR5_000288-T1		g00634	98	346	1483
scaffold_1	779302	782700	+	HR5_000289-T1		g00216_2	98	346	1585
scaffold_1	783063	785032	+	HR5_000290-T1		g00618	98	341	651
scaffold_1	785348	793759	+	HR5_000291-T1		g00618	98	341	651
scaffold_1	794080	796103	-	HR5_000292-T1		g02005	98	345	346
scaffold_1	798232	800370	-	HR5_000293-T1		g02227	98	342	343
scaffold_1	801699	802454	+	HR5_000294-T1		g01583	98	345	1032
scaffold_1	802508	805999	+	HR5_000295-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	806590	808512	+	HR5_000296-T1		g00799_2	98	346	1044
scaffold_1	809117	810909	+	HR5_000297-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	811762	813725	+	HR5_000298-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	814816	818373	-	HR5_000299-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	818692	820935	-	HR5_000300-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	821807	824288	+	HR5_000301-T1		g00380_2	98	346	834
scaffold_1	824374	828415	+	HR5_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	828186	829194	-	HR5_000303-T1		g00026_225	98	344	1028
scaffold_1	829595	842114	-	HR5_000304-T1		g00350_2	98	345	1568
scaffold_1	842230	845678	-	HR5_000305-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	845550	847352	+	HR5_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	847416	849167	+	HR5_000307-T1		g01198	98	345	685
scaffold_1	849276	850759	+	HR5_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	850764	853323	-	HR5_000309-T1		g00026_71	98	343	345
scaffold_1	853863	858828	+	HR5_000310-T1		g00026_194	98	330	330
scaffold_1	858712	861130	-	HR5_000311-T1		g00194_2	98	345	352
scaffold_1	861209	863327	-	HR5_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	863373	866184	-	HR5_000313-T1		g01638	95	345	682
scaffold_1	867199	867729	+	HR5_000314-T1		g02044	98	344	346
scaffold_1	867839	869739	-	HR5_000315-T1		g01143_2	98	345	690
scaffold_1	869691	871171	+	HR5_000316-T1		g01143_2	98	345	690
scaffold_1	871409	871778	-	HR5_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	872237	872965	-	HR5_000318-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	872914	876445	+	HR5_000319-T1		g00978_2	98	344	1027
scaffold_1	876938	878173	+	HR5_000320-T1		g00818	98	345	347
scaffold_1	878177	882146	-	HR5_000321-T1		g01337	98	345	354
scaffold_1	882178	884905	-	HR5_000322-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	886092	889309	-	HR5_000323-T1		g00891	98	345	1036
scaffold_1	890230	891787	+	HR5_000324-T1		g00812_2	98	346	1038
scaffold_1	891852	895294	-	HR5_000325-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	895278	897293	-	HR5_000326-T1	LD24662p	g01998	98	344	344
scaffold_1	897349	899236	+	HR5_000327-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	899307	900992	-	HR5_000328-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	901276	903406	-	HR5_000329-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	903430	905806	-	HR5_000330-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	907352	909494	-	HR5_000331-T1		g01143_1	98	345	693
scaffold_1	909544	911891	-	HR5_000332-T1		g00147_3	98	345	889
scaffold_1	911804	915597	+	HR5_000333-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	915574	917873	-	HR5_000334-T1		g00052_3	98	344	787
scaffold_1	917984	918823	+	HR5_000335-T1		g01481	98	345	1030
