CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	356733	359060	+	IA13No1360_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	359039	361722	+	IA13No1360_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	361735	363342	+	IA13No1360_000138-T1		g01239	98	346	697
scaffold_1	363633	364711	-	IA13No1360_000139-T1		g00269_4	98	345	1043
scaffold_1	364797	367265	+	IA13No1360_000140-T1		g00269_4	98	345	1043
scaffold_1	367285	367975	-	IA13No1360_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	372091	374332	+	IA13No1360_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375249	377172	+	IA13No1360_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	377194	380531	-	IA13No1360_000144-T1		g00199	98	346	3297
scaffold_1	380890	384009	+	IA13No1360_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	384292	385605	+	IA13No1360_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	385981	387307	+	IA13No1360_000147-T1		g01470_1	98	346	347
scaffold_1	387532	388781	-	IA13No1360_000148-T1		g01470_2	98	248	248
scaffold_1	389095	395147	-	IA13No1360_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	395338	396669	-	IA13No1360_000150-T1		g00401_2	98	345	789
scaffold_1	396912	397761	-	IA13No1360_000151-T1		g00401_2	98	345	789
scaffold_1	398041	399314	-	IA13No1360_000152-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	399455	400961	-	IA13No1360_000153-T1		g00027_129	80	346	12185
scaffold_1	401041	402652	+	IA13No1360_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	402898	404850	-	IA13No1360_000155-T1		g02022	98	344	344
scaffold_1	405238	406516	+	IA13No1360_000156-T1		g00653_3	98	346	690
scaffold_1	406447	411249	-	IA13No1360_000157-T1		g00653_3	98	346	690
scaffold_1	411491	413260	+	IA13No1360_000158-T1		g00653_2	98	345	358
scaffold_1	413486	415141	+	IA13No1360_000159-T1		g00653_1	98	345	345
scaffold_1	414751	418117	-	IA13No1360_000160-T1		g00252	98	346	1382
scaffold_1	418466	419582	-	IA13No1360_000161-T1		g02511	98	345	345
scaffold_1	419648	423770	+	IA13No1360_000162-T1		g00571_2	98	345	711
scaffold_1	422999	427563	-	IA13No1360_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	428565	429784	-	IA13No1360_000164-T1		g00317_1	95	339	341
scaffold_1	431011	432807	+	IA13No1360_000165-T1		g00732_2	98	346	1362
scaffold_1	432990	434400	+	IA13No1360_000166-T1		g00732_2	98	346	1362
scaffold_1	434465	435700	-	IA13No1360_000167-T1		g06289	98	343	345
scaffold_1	440647	441185	+	IA13No1360_000168-T1		g00732_2	98	346	1362
scaffold_1	441420	443577	+	IA13No1360_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	443624	445057	-	IA13No1360_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	447438	454974	-	IA13No1360_000171-T1		g00116_4	98	346	1026
scaffold_1	455050	456209	-	IA13No1360_000172-T1		g00116_4	98	346	1026
scaffold_1	456601	459093	-	IA13No1360_000173-T1		g00029_9	98	346	530
scaffold_1	459732	461024	+	IA13No1360_000174-T1		g00445	98	346	1725
scaffold_1	461003	463834	+	IA13No1360_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	464282	469086	+	IA13No1360_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	469206	471287	-	IA13No1360_000177-T1		g00133_2	98	346	1774
scaffold_1	471407	473431	+	IA13No1360_000178-T1		g00773_2	98	346	1033
scaffold_1	473557	476216	-	IA13No1360_000179-T1		g00050_3	98	346	590
scaffold_1	476950	477417	+	IA13No1360_000180-T1		g00734	98	345	889
scaffold_1	478040	480430	+	IA13No1360_000181-T1		g00734	98	345	889
scaffold_1	480395	483810	-	IA13No1360_000182-T1		g00026_102	98	342	344
scaffold_1	484772	486116	+	IA13No1360_000184-T1		g01126	98	346	1033
scaffold_1	485788	487157	-	IA13No1360_000185-T1		g01126	98	346	1033
scaffold_1	487451	488687	+	IA13No1360_000186-T1		g00162_2	98	343	344
scaffold_1	488285	491798	+	IA13No1360_000187-T1		g00133_2	98	346	1774
scaffold_1	491795	496754	+	IA13No1360_000188-T1		g00133_2	98	346	1774
scaffold_1	496844	502454	+	IA13No1360_000189-T1		g01315	98	346	1382
scaffold_1	502855	503447	+	IA13No1360_000190-T1		g02662	98	331	331
scaffold_1	503646	504338	-	IA13No1360_000191-T1		g01576	98	345	688
scaffold_1	504479	505991	+	IA13No1360_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	505964	508130	+	IA13No1360_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	508779	509115	+	IA13No1360_000194-T1		g00596	98	345	1429
scaffold_1	509323	514032	+	IA13No1360_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515306	518843	+	IA13No1360_000196-T1		g01149_2	98	345	689
scaffold_1	518684	519919	-	IA13No1360_000197-T1		g01149_2	98	345	689
scaffold_1	520024	520617	+	IA13No1360_000198-T1		g00027_61	98	342	342
scaffold_1	520674	524712	-	IA13No1360_000199-T1		g00691_2	98	346	688
scaffold_1	524748	531202	+	IA13No1360_000200-T1		g00120_2	98	345	1608
scaffold_1	531213	542060	+	IA13No1360_000201-T1		g00026_223	80	346	8582
scaffold_1	542481	544727	+	IA13No1360_000202-T1		g01902	98	346	350
scaffold_1	545136	546847	-	IA13No1360_000203-T1		g00136_4	98	346	692
scaffold_1	546989	551145	-	IA13No1360_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	551293	552654	+	IA13No1360_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552815	553765	-	IA13No1360_000206-T1		g00584	98	346	861
scaffold_1	554679	555940	+	IA13No1360_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555992	559907	-	IA13No1360_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	560142	561074	-	IA13No1360_000209-T1		g00322_3	98	346	1378
scaffold_1	561952	564909	+	IA13No1360_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565068	567137	-	IA13No1360_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567285	568483	-	IA13No1360_000212-T1		g01397	98	343	683
scaffold_1	569911	570890	+	IA13No1360_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570539	572714	-	IA13No1360_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572893	574701	+	IA13No1360_000216-T1		g01450	98	346	688
scaffold_1	574492	578371	-	IA13No1360_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578365	583980	+	IA13No1360_000218-T1		g00154_3	98	346	697
scaffold_1	583686	585405	-	IA13No1360_000219-T1		g00023	98	346	346
scaffold_1	585519	589190	+	IA13No1360_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589522	591787	+	IA13No1360_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	592058	592996	-	IA13No1360_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593447	594599	+	IA13No1360_000223-T1		g00027_4	98	345	345
scaffold_1	595064	597514	+	IA13No1360_000224-T1		g01819	98	345	349
scaffold_1	597595	600338	-	IA13No1360_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605496	607789	-	IA13No1360_000226-T1		g00659_1	98	346	688
scaffold_1	608162	611117	+	IA13No1360_000227-T1		g00576_1	98	346	1039
scaffold_1	610303	613666	-	IA13No1360_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	618207	619978	+	IA13No1360_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	620708	622801	+	IA13No1360_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	622769	629100	-	IA13No1360_000231-T1		g00027_108	98	337	340
scaffold_1	629606	635565	-	IA13No1360_000232-T1		g00401_1	98	334	338
scaffold_1	635653	637800	-	IA13No1360_000233-T1		g01447_2	98	343	347
scaffold_1	638253	639141	+	IA13No1360_000234-T1		g02302	98	342	343
scaffold_1	639489	641329	+	IA13No1360_000235-T1		g02550	98	343	373
scaffold_1	644070	646479	+	IA13No1360_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	646592	648849	+	IA13No1360_000237-T1		g00752_2	98	344	406
scaffold_1	649785	651070	-	IA13No1360_000238-T1		g00037_1	98	346	2024
scaffold_1	652329	655831	-	IA13No1360_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	655922	658344	-	IA13No1360_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	658321	661110	+	IA13No1360_000241-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	662079	662875	+	IA13No1360_000242-T1		g00037_3	98	345	1201
scaffold_1	662429	665271	-	IA13No1360_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	665285	668193	+	IA13No1360_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	668284	668691	-	IA13No1360_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	669003	669862	-	IA13No1360_000246-T1		g00037_3	98	345	1201
scaffold_1	670263	672044	+	IA13No1360_000247-T1		g00037_1	98	346	2024
scaffold_1	672646	677034	+	IA13No1360_000248-T1		g00729	98	344	688
scaffold_1	677101	680038	+	IA13No1360_000249-T1		g00729	98	344	688
scaffold_1	680053	681781	+	IA13No1360_000250-T1		g01010	98	345	687
scaffold_1	681610	683023	-	IA13No1360_000251-T1		g01010	98	345	687
scaffold_1	683153	683623	+	IA13No1360_000252-T1		g01716	98	345	687
scaffold_1	684090	685109	-	IA13No1360_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	685545	686468	+	IA13No1360_000254-T1		g00345_4	90	345	1322
scaffold_1	686169	688066	-	IA13No1360_000255-T1		g00345_4	90	345	1322
scaffold_1	687919	693030	+	IA13No1360_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	693150	697580	+	IA13No1360_000257-T1		g00345_4	90	345	1322
scaffold_1	699050	704374	-	IA13No1360_000258-T1		g00490_2	98	341	404
scaffold_1	704475	705866	-	IA13No1360_000259-T1		g00037_1	98	346	2024
scaffold_1	707356	707841	-	IA13No1360_000261-T1		g00026_192	98	339	434
scaffold_1	709318	711857	-	IA13No1360_000262-T1		g01781	98	345	688
scaffold_1	711902	714050	-	IA13No1360_000263-T1		g01781	98	345	688
scaffold_1	714168	721586	+	IA13No1360_000264-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	721602	724408	-	IA13No1360_000265-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	724571	726081	+	IA13No1360_000266-T1		g00930_2	98	346	701
scaffold_1	727491	729146	+	IA13No1360_000267-T1		g00193_3	98	346	1613
scaffold_1	730347	732255	+	IA13No1360_000268-T1		g00393_1	98	346	708
scaffold_1	733350	735735	+	IA13No1360_000269-T1		g00393_1	98	346	708
scaffold_1	736021	739610	-	IA13No1360_000270-T1		g00641	98	346	1725
scaffold_1	739760	740376	-	IA13No1360_000271-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	740724	742273	+	IA13No1360_000272-T1		g00897	98	346	1347
scaffold_1	742588	743578	-	IA13No1360_000273-T1		g00010	98	346	346
scaffold_1	743967	745775	-	IA13No1360_000274-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	746266	747533	-	IA13No1360_000275-T1		g00519	98	346	1021
scaffold_1	748052	749587	+	IA13No1360_000276-T1		g01430	98	346	688
scaffold_1	749662	750542	-	IA13No1360_000277-T1		g00027_10	98	345	346
scaffold_1	750911	754376	-	IA13No1360_000278-T1		g00455_2	98	346	1370
scaffold_1	754476	756631	+	IA13No1360_000279-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	756723	760195	+	IA13No1360_000280-T1		g00455_2	98	346	1370
scaffold_1	760294	760805	-	IA13No1360_000281-T1		g00982	98	346	1036
scaffold_1	761675	762981	+	IA13No1360_000282-T1		g00455_2	98	346	1370
scaffold_1	763560	764672	+	IA13No1360_000283-T1		g00634	98	346	1483
scaffold_1	764677	768077	+	IA13No1360_000284-T1		g00216_2	98	346	1585
scaffold_1	768440	770631	+	IA13No1360_000285-T1		g00618	98	341	651
scaffold_1	770725	779134	+	IA13No1360_000286-T1		g00618	98	341	651
scaffold_1	779455	781478	-	IA13No1360_000287-T1		g02005	98	345	346
scaffold_1	783611	785750	-	IA13No1360_000288-T1		g02227	98	342	343
scaffold_1	787082	787837	+	IA13No1360_000289-T1		g01583	98	345	1032
scaffold_1	787891	791382	+	IA13No1360_000290-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	791973	793895	+	IA13No1360_000291-T1		g00799_2	98	346	1044
scaffold_1	794500	796290	+	IA13No1360_000292-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	797143	798970	+	IA13No1360_000293-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	800085	803711	-	IA13No1360_000294-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	803961	806204	-	IA13No1360_000295-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	807076	808082	+	IA13No1360_000296-T1		g00380_2	98	346	834
scaffold_1	808102	809557	+	IA13No1360_000297-T1		g00380_2	98	346	834
scaffold_1	809643	813684	+	IA13No1360_000298-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	813455	814463	-	IA13No1360_000299-T1		g00026_225	98	344	1028
scaffold_1	814864	827383	-	IA13No1360_000300-T1		g00350_2	98	345	1568
scaffold_1	827457	830929	-	IA13No1360_000301-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	830801	832603	+	IA13No1360_000302-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	832667	834418	+	IA13No1360_000303-T1		g01198	98	345	685
scaffold_1	834527	836010	+	IA13No1360_000304-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	836015	838575	-	IA13No1360_000305-T1		g00026_71	98	343	345
scaffold_1	839115	844077	+	IA13No1360_000306-T1		g00026_194	98	330	330
scaffold_1	843961	846379	-	IA13No1360_000307-T1		g00194_2	98	345	352
scaffold_1	846458	848576	-	IA13No1360_000308-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	848622	851433	-	IA13No1360_000309-T1		g01638	95	345	682
scaffold_1	852448	852978	+	IA13No1360_000310-T1		g02044	98	344	346
scaffold_1	853088	854988	-	IA13No1360_000311-T1		g01143_2	98	345	690
