CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	76101	77207	+	CON2ACH_000027-T1		g00528	98	344	346
scaffold_1	77423	81168	-	CON2ACH_000028-T1		g01711	98	346	349
scaffold_1	81266	82382	-	CON2ACH_000029-T1		g01786	98	345	688
scaffold_1	82697	84909	-	CON2ACH_000030-T1		g01786	98	345	688
scaffold_1	85510	86202	-	CON2ACH_000031-T1		g02596	98	346	347
scaffold_1	86258	86847	-	CON2ACH_000032-T1		g00017	98	346	346
scaffold_1	87501	89041	+	CON2ACH_000033-T1		g00460_2	98	346	1202
scaffold_1	89579	90538	-	CON2ACH_000034-T1		g02790	98	345	348
scaffold_1	90856	91721	+	CON2ACH_000035-T1		g00460_2	98	346	1202
scaffold_1	91750	94669	-	CON2ACH_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	94852	95450	-	CON2ACH_000037-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	95496	97523	-	CON2ACH_000038-T1		g00597_2	98	346	1042
scaffold_1	97805	99383	+	CON2ACH_000039-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	99396	100060	-	CON2ACH_000040-T1		g06005	98	343	344
scaffold_1	100159	103334	+	CON2ACH_000041-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	103665	105104	+	CON2ACH_000042-T1		g00027_82	98	346	676
scaffold_1	105134	106491	-	CON2ACH_000043-T1		g02042	98	345	346
scaffold_1	107390	111443	-	CON2ACH_000044-T1		g00942	98	346	678
scaffold_1	111663	112868	-	CON2ACH_000045-T1		g00942	98	346	678
scaffold_1	113161	114103	-	CON2ACH_000046-T1		g01350	98	346	1045
scaffold_1	114652	117423	-	CON2ACH_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	117499	119830	+	CON2ACH_000048-T1		g00573_2	98	346	1046
scaffold_1	121007	126031	-	CON2ACH_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	126009	127233	-	CON2ACH_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	127511	131998	-	CON2ACH_000051-T1		g00047_5	98	345	686
scaffold_1	132350	133147	-	CON2ACH_000052-T1		g00047_5	98	345	686
scaffold_1	133082	141520	+	CON2ACH_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	138443	141572	-	CON2ACH_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	143024	144725	+	CON2ACH_000055-T1		g00070	98	346	1251
scaffold_1	145291	146903	+	CON2ACH_000056-T1		g02626	98	344	344
scaffold_1	147516	148571	-	CON2ACH_000057-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	148948	150197	-	CON2ACH_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	150690	153711	-	CON2ACH_000059-T1		g00179_3	98	345	692
scaffold_1	154287	157126	+	CON2ACH_000060-T1		g00531	98	346	1417
scaffold_1	157265	159830	+	CON2ACH_000061-T1		g00026_223	80	346	8582
scaffold_1	159838	160276	-	CON2ACH_000062-T1		g03743	98	344	345
scaffold_1	160511	162557	+	CON2ACH_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	162768	164437	+	CON2ACH_000064-T1		g00164	98	345	2131
scaffold_1	164542	167321	+	CON2ACH_000065-T1		g00164	98	345	2131
scaffold_1	167320	169264	+	CON2ACH_000066-T1		g03321	98	344	348
scaffold_1	169301	172797	-	CON2ACH_000067-T1		g00168_2	98	345	2842
scaffold_1	175157	175858	-	CON2ACH_000068-T1		g01113	98	345	948
scaffold_1	176293	178320	+	CON2ACH_000069-T1		g01113	98	345	948
scaffold_1	178414	181277	+	CON2ACH_000070-T1		g00034_21	90	346	856
scaffold_1	181582	183147	-	CON2ACH_000071-T1		g01709_1	98	342	343
scaffold_1	183791	185810	-	CON2ACH_000072-T1		g00099_2	98	343	344
scaffold_1	186159	187628	+	CON2ACH_000073-T1		g02366	98	344	347
scaffold_1	187940	189545	+	CON2ACH_000074-T1		g01049	98	346	1035
scaffold_1	189617	192193	+	CON2ACH_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	192296	194251	+	CON2ACH_000076-T1		g00099_3	98	345	684
scaffold_1	194247	195432	-	CON2ACH_000077-T1		g00532	98	346	1693
scaffold_1	195516	196659	+	CON2ACH_000078-T1		g00133_3	98	345	1029
scaffold_1	196656	199158	-	CON2ACH_000079-T1		g00099_3	98	345	684
scaffold_1	199155	201297	-	CON2ACH_000080-T1		g02009	98	343	343
scaffold_1	201408	202122	+	CON2ACH_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	201986	203751	-	CON2ACH_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	204073	208609	+	CON2ACH_000083-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	209391	211665	-	CON2ACH_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	212827	215392	+	CON2ACH_000085-T1		g01642	98	344	862
scaffold_1	214997	216162	-	CON2ACH_000086-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	216127	216988	+	CON2ACH_000087-T1		g01642	98	344	862
scaffold_1	217020	217984	-	CON2ACH_000088-T1		g00205_1	98	342	343
scaffold_1	218461	221948	-	CON2ACH_000089-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	225736	227340	+	CON2ACH_000090-T1		g01208_1	98	344	383
scaffold_1	227415	228382	+	CON2ACH_000091-T1		g01208_1	98	344	383
scaffold_1	231983	234235	+	CON2ACH_000092-T1		g01840	98	345	353
scaffold_1	234315	236129	+	CON2ACH_000093-T1		g01277	98	345	1042
scaffold_1	236617	237587	-	CON2ACH_000094-T1		g00068_4	95	338	341
scaffold_1	238240	239151	-	CON2ACH_000095-T1		g01199	70	346	1778
scaffold_1	239396	240924	-	CON2ACH_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	241180	241973	-	CON2ACH_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	242099	243319	+	CON2ACH_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	243462	244644	+	CON2ACH_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	249294	254114	-	CON2ACH_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	249665	250415	+	CON2ACH_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	254391	255623	-	CON2ACH_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	255711	257872	+	CON2ACH_000103-T1		g00796	98	345	1040
scaffold_1	257613	260871	-	CON2ACH_000104-T1		g00796	98	345	1040
scaffold_1	260184	264731	+	CON2ACH_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	265214	271305	-	CON2ACH_000106-T1		g00032_4	98	345	1700
scaffold_1	272315	275077	+	CON2ACH_000107-T1		g01886	98	345	691
scaffold_1	275084	276881	-	CON2ACH_000108-T1		g00067_11	98	345	1038
scaffold_1	277375	280609	-	CON2ACH_000109-T1		g00253_2	98	345	1038
scaffold_1	280334	282022	+	CON2ACH_000110-T1		g00253_2	98	345	1038
scaffold_1	282743	283980	+	CON2ACH_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	284124	285915	+	CON2ACH_000112-T1		g00822_1	98	343	345
scaffold_1	285909	287687	-	CON2ACH_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	287688	288971	-	CON2ACH_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	289727	291790	+	CON2ACH_000115-T1		g02404	98	344	347
scaffold_1	292643	295557	+	CON2ACH_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	295820	300643	+	CON2ACH_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	300762	306326	-	CON2ACH_000118-T1		g00273	98	345	689
scaffold_1	307119	309292	+	CON2ACH_000119-T1		g00096	98	345	3923
scaffold_1	309296	310332	-	CON2ACH_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	313428	318024	+	CON2ACH_000121-T1		g01945	98	345	690
scaffold_1	317345	318472	-	CON2ACH_000122-T1		g01945	98	345	690
scaffold_1	319514	321477	+	CON2ACH_000123-T1		g00039_2	98	345	1323
scaffold_1	321928	322911	-	CON2ACH_000124-T1		g01614	98	344	684
scaffold_1	323316	325678	-	CON2ACH_000125-T1		g01614	98	344	684
scaffold_1	326192	327294	+	CON2ACH_000126-T1		g00026_112	98	341	341
scaffold_1	327732	328836	+	CON2ACH_000127-T1		g00269_4	98	345	1043
scaffold_1	328881	332715	+	CON2ACH_000128-T1		g00026_169	98	344	354
scaffold_1	332895	335549	-	CON2ACH_000129-T1		g00026_184	98	336	340
scaffold_1	335633	337304	+	CON2ACH_000130-T1		g01571	98	345	554
scaffold_1	338545	346053	+	CON2ACH_000131-T1		g00102_2	98	343	360
scaffold_1	346188	348630	-	CON2ACH_000132-T1		g01593	98	345	735
scaffold_1	348693	351020	+	CON2ACH_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	350999	353682	+	CON2ACH_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	353700	355302	+	CON2ACH_000135-T1		g01239	98	346	697
scaffold_1	355595	356673	-	CON2ACH_000136-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	356759	359230	+	CON2ACH_000137-T1		g00269_4	98	345	1043
scaffold_1	359250	359940	-	CON2ACH_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	364305	366799	+	CON2ACH_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	367714	369638	+	CON2ACH_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	369663	373241	-	CON2ACH_000141-T1		g00199	98	346	3297
scaffold_1	373357	376476	+	CON2ACH_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	376759	378073	+	CON2ACH_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	378447	379773	+	CON2ACH_000144-T1		g01470_1	98	346	347
scaffold_1	379998	381247	-	CON2ACH_000145-T1		g00401_2	98	345	789
scaffold_1	381587	387404	-	CON2ACH_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	387636	388967	-	CON2ACH_000147-T1		g00401_2	98	345	789
scaffold_1	389210	390059	-	CON2ACH_000148-T1		g00401_2	98	345	789
scaffold_1	390351	393218	-	CON2ACH_000149-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	393388	394881	+	CON2ACH_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	395195	396858	-	CON2ACH_000151-T1		g02022	98	344	344
scaffold_1	397546	398824	+	CON2ACH_000152-T1		g00653_3	98	346	690
scaffold_1	398468	403693	-	CON2ACH_000153-T1		g00653_3	98	346	690
scaffold_1	403804	405572	+	CON2ACH_000154-T1		g00653_2	98	345	358
scaffold_1	405796	407448	+	CON2ACH_000155-T1		g00653_1	98	345	345
scaffold_1	407058	410424	-	CON2ACH_000156-T1		g00252	98	346	1382
scaffold_1	410773	411889	-	CON2ACH_000157-T1		g02511	98	345	345
scaffold_1	411955	416077	+	CON2ACH_000158-T1		g00571_2	98	345	711
scaffold_1	415306	419870	-	CON2ACH_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	420198	422091	-	CON2ACH_000160-T1		g00317_1	95	339	341
scaffold_1	423394	425112	+	CON2ACH_000161-T1		g00732_2	98	346	1362
scaffold_1	425295	426705	+	CON2ACH_000162-T1		g00732_2	98	346	1362
scaffold_1	426770	428005	-	CON2ACH_000163-T1		g06289	98	343	345
scaffold_1	432949	433487	+	CON2ACH_000164-T1		g00732_2	98	346	1362
scaffold_1	433722	435879	+	CON2ACH_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	435926	437359	-	CON2ACH_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	439653	447147	-	CON2ACH_000167-T1		g00116_4	98	346	1026
scaffold_1	447183	448342	-	CON2ACH_000168-T1		g00116_4	98	346	1026
scaffold_1	448731	451223	-	CON2ACH_000169-T1		g00029_9	98	346	530
scaffold_1	451862	453154	+	CON2ACH_000170-T1		g00445	98	346	1725
scaffold_1	453133	455880	+	CON2ACH_000171-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	456329	461133	+	CON2ACH_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	461253	463334	-	CON2ACH_000173-T1		g00133_2	98	346	1774
scaffold_1	463454	465478	+	CON2ACH_000174-T1		g00773_2	98	346	1033
scaffold_1	465604	468264	-	CON2ACH_000175-T1		g00050_3	98	346	590
scaffold_1	469139	469612	+	CON2ACH_000176-T1		g00734	98	345	889
scaffold_1	470338	472728	+	CON2ACH_000177-T1		g00734	98	345	889
scaffold_1	472694	476108	-	CON2ACH_000178-T1		g00026_102	98	342	344
scaffold_1	477068	478412	+	CON2ACH_000180-T1		g01126	98	346	1033
scaffold_1	478084	479453	-	CON2ACH_000181-T1		g01126	98	346	1033
scaffold_1	479747	480983	+	CON2ACH_000182-T1		g00162_2	98	343	344
scaffold_1	480581	484095	+	CON2ACH_000183-T1		g00133_2	98	346	1774
scaffold_1	484092	489049	+	CON2ACH_000184-T1		g00133_2	98	346	1774
scaffold_1	489139	494749	+	CON2ACH_000185-T1		g01315	98	346	1382
scaffold_1	495150	495742	+	CON2ACH_000186-T1		g02662	98	331	331
scaffold_1	495941	496633	-	CON2ACH_000187-T1		g01576	98	345	688
scaffold_1	496774	498278	+	CON2ACH_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	498251	500422	+	CON2ACH_000189-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	501053	501389	+	CON2ACH_000190-T1		g00596	98	345	1429
scaffold_1	501597	502186	+	CON2ACH_000191-T1		g00596	98	345	1429
scaffold_1	502435	505120	+	CON2ACH_000192-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	507193	510730	+	CON2ACH_000193-T1		g01149_2	98	345	689
scaffold_1	510571	511806	-	CON2ACH_000194-T1		g01149_2	98	345	689
scaffold_1	511911	512504	+	CON2ACH_000195-T1		g00027_61	98	342	342
scaffold_1	512561	516597	-	CON2ACH_000196-T1		g00691_2	98	346	688
scaffold_1	516634	523099	+	CON2ACH_000197-T1		g00120_2	98	345	1608
scaffold_1	523110	533957	+	CON2ACH_000198-T1		g00026_223	80	346	8582
scaffold_1	534271	536517	+	CON2ACH_000199-T1		g01902	98	346	350
scaffold_1	536926	538628	-	CON2ACH_000200-T1		g00136_4	98	346	692
scaffold_1	538771	542925	-	CON2ACH_000201-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	543073	544435	+	CON2ACH_000202-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	544596	545546	-	CON2ACH_000203-T1		g00584	98	346	861
scaffold_1	546460	547724	+	CON2ACH_000204-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	547776	551635	-	CON2ACH_000205-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	551917	552849	-	CON2ACH_000206-T1		g00322_3	98	346	1378
scaffold_1	553700	556658	+	CON2ACH_000207-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	556817	558886	-	CON2ACH_000208-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	559034	560231	-	CON2ACH_000209-T1		g01397	98	343	683
scaffold_1	561659	562638	+	CON2ACH_000211-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	562287	564475	-	CON2ACH_000212-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	564487	566269	+	CON2ACH_000213-T1		g01450	98	346	688
scaffold_1	566060	569940	-	CON2ACH_000214-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	569934	575548	+	CON2ACH_000215-T1		g00154_3	98	346	697
scaffold_1	575254	576971	-	CON2ACH_000216-T1		g00023	98	346	346
scaffold_1	577085	580766	+	CON2ACH_000217-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	581441	583364	+	CON2ACH_000218-T1	translocon subunit	g00408	98	346	825
scaffold_1	583635	584573	-	CON2ACH_000219-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	585024	586184	+	CON2ACH_000220-T1		g00027_4	98	345	345
scaffold_1	586649	589099	+	CON2ACH_000221-T1		g01819	98	345	349
scaffold_1	589180	591923	-	CON2ACH_000222-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	592461	597005	-	CON2ACH_000223-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	597150	599444	-	CON2ACH_000224-T1		g00659_1	98	346	688
scaffold_1	599818	602605	+	CON2ACH_000225-T1		g00576_1	98	346	1039
scaffold_1	601791	605154	-	CON2ACH_000226-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	606237	609583	+	CON2ACH_000227-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	610313	612407	+	CON2ACH_000228-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	612375	618706	-	CON2ACH_000229-T1		g00027_108	98	337	340
scaffold_1	619212	625171	-	CON2ACH_000230-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	625259	627406	-	CON2ACH_000231-T1		g01447_2	98	343	347
scaffold_1	627884	628772	+	CON2ACH_000232-T1		g02302	98	342	343
scaffold_1	629120	630960	+	CON2ACH_000233-T1		g02550	98	343	373
scaffold_1	633342	635751	+	CON2ACH_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	635865	638121	+	CON2ACH_000235-T1		g00752_2	98	344	406
scaffold_1	638937	640223	-	CON2ACH_000236-T1		g00037_1	98	346	2024
scaffold_1	641163	644665	-	CON2ACH_000237-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	644756	647176	-	CON2ACH_000238-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	647153	649942	+	CON2ACH_000239-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	651809	652987	+	CON2ACH_000240-T1		g00037_3	98	345	1201
scaffold_1	652159	655003	-	CON2ACH_000241-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	654576	657049	+	CON2ACH_000242-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	657109	657933	+	CON2ACH_000243-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	658024	658431	-	CON2ACH_000244-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	658743	659602	-	CON2ACH_000245-T1		g00037_3	98	345	1201
scaffold_1	659970	661751	+	CON2ACH_000246-T1		g00037_3	98	345	1201
scaffold_1	662352	666735	+	CON2ACH_000247-T1		g00729	98	344	688
scaffold_1	666802	669740	+	CON2ACH_000248-T1		g00729	98	344	688
scaffold_1	669755	671483	+	CON2ACH_000249-T1		g01010	98	345	687
scaffold_1	671312	672725	-	CON2ACH_000250-T1		g01010	98	345	687
scaffold_1	672855	673325	+	CON2ACH_000251-T1		g01716	98	345	687
scaffold_1	673792	674810	-	CON2ACH_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	675246	676202	+	CON2ACH_000253-T1		g00345_4	90	345	1322
scaffold_1	675903	677801	-	CON2ACH_000254-T1		g00345_4	90	345	1322
scaffold_1	677653	682765	+	CON2ACH_000255-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	682885	687315	+	CON2ACH_000256-T1		g00345_4	90	345	1322
scaffold_1	688788	694112	-	CON2ACH_000257-T1		g00490_2	98	341	404
scaffold_1	694213	695878	-	CON2ACH_000258-T1		g00037_1	98	346	2024
scaffold_1	697269	697754	-	CON2ACH_000260-T1		g00026_192	98	339	434
scaffold_1	699231	701770	-	CON2ACH_000261-T1		g01781	98	345	688
scaffold_1	701815	703963	-	CON2ACH_000262-T1		g01781	98	345	688
scaffold_1	704081	711498	+	CON2ACH_000263-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	711514	714320	-	CON2ACH_000264-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	714483	715987	+	CON2ACH_000265-T1		g00930_2	98	346	701
scaffold_1	717397	719052	+	CON2ACH_000266-T1		g00193_3	98	346	1613
scaffold_1	720110	722159	+	CON2ACH_000267-T1		g00393_1	98	346	708
scaffold_1	721605	725598	+	CON2ACH_000268-T1		g00393_1	98	346	708
scaffold_1	725706	729295	-	CON2ACH_000269-T1		g00641	98	346	1725
scaffold_1	729445	730061	-	CON2ACH_000270-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	730409	731961	+	CON2ACH_000271-T1		g00897	98	346	1347
scaffold_1	732276	733266	-	CON2ACH_000272-T1		g00010	98	346	346
scaffold_1	733655	735470	-	CON2ACH_000273-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	735960	737226	-	CON2ACH_000274-T1		g00519	98	346	1021
scaffold_1	737746	739281	+	CON2ACH_000275-T1		g01430	98	346	688
scaffold_1	739356	740236	-	CON2ACH_000276-T1		g00027_10	98	345	346
scaffold_1	740605	744069	-	CON2ACH_000277-T1		g00455_2	98	346	1370
scaffold_1	744169	746324	+	CON2ACH_000278-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	746416	749888	+	CON2ACH_000279-T1		g00455_2	98	346	1370
scaffold_1	749987	750498	-	CON2ACH_000280-T1		g00982	98	346	1036
scaffold_1	751368	752677	+	CON2ACH_000281-T1		g00455_2	98	346	1370
scaffold_1	753256	754369	+	CON2ACH_000282-T1		g00634	98	346	1483
scaffold_1	754374	757771	+	CON2ACH_000283-T1		g00216_2	98	346	1585
scaffold_1	758134	760113	+	CON2ACH_000284-T1		g00618	98	341	651
scaffold_1	760429	768838	+	CON2ACH_000285-T1		g00618	98	341	651
scaffold_1	769160	771183	-	CON2ACH_000286-T1		g02005	98	345	346
scaffold_1	773318	775457	-	CON2ACH_000287-T1		g02227	98	342	343
scaffold_1	776789	777544	+	CON2ACH_000288-T1		g01583	98	345	1032
scaffold_1	777598	781097	+	CON2ACH_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	781688	783610	+	CON2ACH_000290-T1		g00799_2	98	346	1044
scaffold_1	784215	786005	+	CON2ACH_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	786858	788671	+	CON2ACH_000292-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	789979	791652	+	CON2ACH_000293-T1		g00301_2	98	346	2047
scaffold_1	790404	793157	-	CON2ACH_000294-T1		g00301_2	98	346	2047
scaffold_1	792521	794292	+	CON2ACH_000295-T1	Mitochondrial distribution and morphology protein 12	g00301_2	98	346	2047
scaffold_1	795063	798680	-	CON2ACH_000296-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	798930	801173	-	CON2ACH_000297-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	802044	804525	+	CON2ACH_000298-T1		g00380_2	98	346	834
scaffold_1	804611	808652	+	CON2ACH_000299-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	809832	822353	-	CON2ACH_000300-T1		g00350_2	98	345	1568
scaffold_1	826024	827826	+	CON2ACH_000301-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	827890	829641	+	CON2ACH_000302-T1		g01198	98	345	685
scaffold_1	829786	831249	+	CON2ACH_000303-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	831191	833749	-	CON2ACH_000304-T1		g00026_71	98	343	345
scaffold_1	834289	839254	+	CON2ACH_000305-T1		g00026_194	98	330	330
scaffold_1	839138	841556	-	CON2ACH_000306-T1		g00194_2	98	345	352
scaffold_1	841635	843753	-	CON2ACH_000307-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	843799	846610	-	CON2ACH_000308-T1		g01638	95	345	682
scaffold_1	847625	848155	+	CON2ACH_000309-T1		g02044	98	344	346
scaffold_1	848265	850167	-	CON2ACH_000310-T1		g01143_2	98	345	690
scaffold_1	850119	851599	+	CON2ACH_000311-T1		g01143_2	98	345	690
