CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	86526	90271	-	PNP15156_000028-T1		g01711	98	346	349
scaffold_1	90369	91493	-	PNP15156_000029-T1		g01786	98	345	688
scaffold_1	91802	94014	-	PNP15156_000030-T1		g01786	98	345	688
scaffold_1	94613	95305	-	PNP15156_000031-T1		g02596	98	346	347
scaffold_1	95361	95950	-	PNP15156_000032-T1		g00017	98	346	346
scaffold_1	98764	99724	-	PNP15156_000033-T1		g02790	98	345	348
scaffold_1	100042	100907	+	PNP15156_000034-T1		g00460_2	98	346	1202
scaffold_1	100818	104686	-	PNP15156_000035-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	104038	106709	-	PNP15156_000036-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	106991	108569	+	PNP15156_000037-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	108587	109246	-	PNP15156_000038-T1		g06005	98	343	344
scaffold_1	109345	112541	+	PNP15156_000039-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	113038	114669	+	PNP15156_000040-T1		g00027_82	98	346	676
scaffold_1	114717	116074	-	PNP15156_000041-T1		g02042	98	345	346
scaffold_1	117164	121205	-	PNP15156_000042-T1		g00942	98	346	678
scaffold_1	121425	122631	-	PNP15156_000043-T1		g00942	98	346	678
scaffold_1	122924	123809	-	PNP15156_000044-T1		g01350	98	346	1045
scaffold_1	124419	127142	-	PNP15156_000045-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	127213	129548	+	PNP15156_000046-T1		g00573_2	98	346	1046
scaffold_1	130727	135751	-	PNP15156_000047-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	135729	136952	-	PNP15156_000048-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	137230	141717	-	PNP15156_000049-T1		g00047_5	98	345	686
scaffold_1	142069	142866	-	PNP15156_000050-T1		g00047_5	98	345	686
scaffold_1	142801	151239	+	PNP15156_000051-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	148162	151291	-	PNP15156_000052-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	152724	153860	+	PNP15156_000053-T1		g00070	98	346	1251
scaffold_1	154391	156032	+	PNP15156_000054-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	155947	156795	-	PNP15156_000055-T1		g00070	98	346	1251
scaffold_1	158162	159774	+	PNP15156_000056-T1		g02626	98	344	344
scaffold_1	160386	161441	-	PNP15156_000057-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	161818	163067	-	PNP15156_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	163559	166580	-	PNP15156_000059-T1		g00179_3	98	345	692
scaffold_1	167156	169995	+	PNP15156_000060-T1		g00531	98	346	1417
scaffold_1	170134	172704	+	PNP15156_000061-T1		g00026_223	80	346	8582
scaffold_1	172712	173151	-	PNP15156_000062-T1		g03743	98	344	345
scaffold_1	173386	175431	+	PNP15156_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	175642	177479	+	PNP15156_000064-T1		g00164	98	345	2131
scaffold_1	177989	180363	+	PNP15156_000065-T1		g01374	98	345	512
scaffold_1	180362	182306	+	PNP15156_000066-T1		g03321	98	344	348
scaffold_1	182343	185773	-	PNP15156_000067-T1		g00168_2	98	345	2842
scaffold_1	188558	190579	+	PNP15156_000068-T1		g01113	98	345	948
scaffold_1	190673	192538	+	PNP15156_000069-T1		g00034_21	90	346	856
scaffold_1	194142	195529	-	PNP15156_000071-T1		g01709_1	98	342	343
scaffold_1	196080	198099	-	PNP15156_000072-T1		g00099_2	98	343	344
scaffold_1	198449	199918	+	PNP15156_000073-T1		g02366	98	344	347
scaffold_1	200212	201817	+	PNP15156_000074-T1		g01049	98	346	1035
scaffold_1	201889	204465	+	PNP15156_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	204568	206549	+	PNP15156_000076-T1		g00099_3	98	345	684
scaffold_1	206545	207730	-	PNP15156_000077-T1		g00532	98	346	1693
scaffold_1	207814	208957	+	PNP15156_000078-T1		g00133_3	98	345	1029
scaffold_1	208954	211777	-	PNP15156_000079-T1		g00099_3	98	345	684
scaffold_1	211774	213743	-	PNP15156_000080-T1		g02009	98	343	343
scaffold_1	213854	214568	+	PNP15156_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214432	216197	-	PNP15156_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	216703	220617	+	PNP15156_000083-T1		g00355	98	344	701
scaffold_1	221319	223593	-	PNP15156_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	224763	227328	+	PNP15156_000085-T1		g01642	98	344	862
scaffold_1	228062	228923	+	PNP15156_000086-T1		g01642	98	344	862
scaffold_1	228955	229919	-	PNP15156_000087-T1		g00205_1	98	342	343
scaffold_1	230393	233876	-	PNP15156_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	237730	240377	+	PNP15156_000089-T1		g01208_1	98	344	383
scaffold_1	243998	246249	+	PNP15156_000090-T1		g01840	98	345	353
scaffold_1	246329	247972	+	PNP15156_000091-T1		g01277	98	345	1042
scaffold_1	248458	249425	-	PNP15156_000092-T1		g00068_4	95	338	341
scaffold_1	250078	250989	-	PNP15156_000093-T1		g01199	70	346	1778
scaffold_1	251234	252762	-	PNP15156_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	253018	253810	-	PNP15156_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	253637	256510	+	PNP15156_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	256473	260758	-	PNP15156_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260892	265712	-	PNP15156_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	261263	262013	+	PNP15156_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	266150	267713	-	PNP15156_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	267805	269977	+	PNP15156_000101-T1		g00796	98	345	1040
scaffold_1	269718	272975	-	PNP15156_000102-T1		g00796	98	345	1040
scaffold_1	272289	276835	+	PNP15156_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	277525	282451	-	PNP15156_000104-T1		g00032_4	98	345	1700
scaffold_1	282593	284978	+	PNP15156_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	285209	287971	+	PNP15156_000106-T1		g01886	98	345	691
scaffold_1	287978	289773	-	PNP15156_000107-T1		g00067_11	98	345	1038
scaffold_1	290268	293502	-	PNP15156_000108-T1		g00253_2	98	345	1038
scaffold_1	293227	294916	+	PNP15156_000109-T1		g00253_2	98	345	1038
scaffold_1	295580	296912	+	PNP15156_000110-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	297018	298809	+	PNP15156_000111-T1		g00822_1	98	343	345
scaffold_1	298803	300580	-	PNP15156_000112-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	300581	301864	-	PNP15156_000113-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	302620	304683	+	PNP15156_000114-T1		g02404	98	344	347
scaffold_1	305538	308454	+	PNP15156_000115-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	308719	313542	+	PNP15156_000116-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	313470	319377	-	PNP15156_000117-T1		g00273	98	345	689
scaffold_1	319847	322020	+	PNP15156_000118-T1		g00096	98	345	3923
scaffold_1	322024	323059	-	PNP15156_000119-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	326142	330738	+	PNP15156_000120-T1		g01945	98	345	690
scaffold_1	330059	331186	-	PNP15156_000121-T1		g01945	98	345	690
scaffold_1	332227	334190	+	PNP15156_000122-T1		g00039_2	98	345	1323
scaffold_1	334641	335609	-	PNP15156_000123-T1		g01614	98	344	684
scaffold_1	336029	338390	-	PNP15156_000124-T1		g01614	98	344	684
scaffold_1	338908	340010	+	PNP15156_000125-T1		g00026_112	98	341	341
scaffold_1	340452	341263	+	PNP15156_000126-T1		g00269_4	98	345	1043
scaffold_1	341601	345436	+	PNP15156_000127-T1		g00026_169	98	344	354
scaffold_1	345616	348267	-	PNP15156_000128-T1		g00026_184	98	336	340
scaffold_1	348351	350022	+	PNP15156_000129-T1		g01571	98	345	554
scaffold_1	351267	358767	+	PNP15156_000130-T1		g00102_2	98	343	360
scaffold_1	358902	361344	-	PNP15156_000131-T1		g01593	98	345	735
scaffold_1	361407	363734	+	PNP15156_000132-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	364553	366301	+	PNP15156_000133-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	366409	368016	+	PNP15156_000134-T1		g01239	98	346	697
scaffold_1	368313	369391	-	PNP15156_000135-T1		g00269_4	98	345	1043
scaffold_1	369477	371945	+	PNP15156_000136-T1		g00269_4	98	345	1043
scaffold_1	371965	372655	-	PNP15156_000137-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	377328	378480	+	PNP15156_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378920	379832	+	PNP15156_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	380498	382421	+	PNP15156_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	382443	385526	-	PNP15156_000141-T1		g00199	98	346	3297
scaffold_1	386139	389258	+	PNP15156_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	389541	390854	+	PNP15156_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	391229	392555	+	PNP15156_000144-T1		g01470_1	98	346	347
scaffold_1	392780	394029	-	PNP15156_000145-T1		g01470_2	98	248	248
scaffold_1	394343	400231	-	PNP15156_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	400422	402845	-	PNP15156_000147-T1		g00401_2	98	345	789
scaffold_1	403125	404398	-	PNP15156_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	404465	406005	-	PNP15156_000149-T1		g00026_61	95	344	378
scaffold_1	406125	407736	+	PNP15156_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	407982	409934	-	PNP15156_000151-T1		g02022	98	344	344
scaffold_1	410501	411779	+	PNP15156_000152-T1		g00653_3	98	346	690
scaffold_1	411710	416514	-	PNP15156_000153-T1		g00653_3	98	346	690
scaffold_1	416758	418527	+	PNP15156_000154-T1		g00653_2	98	345	358
scaffold_1	418753	420405	+	PNP15156_000155-T1		g00653_1	98	345	345
scaffold_1	420015	423381	-	PNP15156_000156-T1		g00252	98	346	1382
scaffold_1	423730	424846	-	PNP15156_000157-T1		g02511	98	345	345
scaffold_1	424912	429034	+	PNP15156_000158-T1		g00571_2	98	345	711
scaffold_1	428263	432827	-	PNP15156_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	433155	435048	-	PNP15156_000160-T1		g00317_1	95	339	341
scaffold_1	436275	438071	+	PNP15156_000161-T1		g00732_2	98	346	1362
scaffold_1	438254	439664	+	PNP15156_000162-T1		g00732_2	98	346	1362
scaffold_1	439729	440964	-	PNP15156_000163-T1		g06289	98	343	345
scaffold_1	445813	446351	+	PNP15156_000164-T1		g00732_2	98	346	1362
scaffold_1	446586	448743	+	PNP15156_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	448790	450223	-	PNP15156_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	459959	461118	-	PNP15156_000167-T1		g00116_4	98	346	1026
scaffold_1	461511	464003	-	PNP15156_000168-T1		g00029_9	98	346	530
scaffold_1	464561	465853	+	PNP15156_000169-T1		g00445	98	346	1725
scaffold_1	465832	468663	+	PNP15156_000170-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	469112	471170	+	PNP15156_000171-T1		g01177_1	98	344	376
scaffold_1	471150	473855	+	PNP15156_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	473975	476056	-	PNP15156_000173-T1		g00133_2	98	346	1774
scaffold_1	476176	478200	+	PNP15156_000174-T1		g00773_2	98	346	1033
scaffold_1	478326	480342	-	PNP15156_000175-T1		g00050_3	98	346	590
scaffold_1	481206	483596	+	PNP15156_000176-T1		g00734	98	345	889
scaffold_1	483561	486979	-	PNP15156_000177-T1		g00026_102	98	342	344
scaffold_1	487940	489284	+	PNP15156_000179-T1		g01126	98	346	1033
scaffold_1	488956	490325	-	PNP15156_000180-T1		g01126	98	346	1033
scaffold_1	490619	491855	+	PNP15156_000181-T1		g00162_2	98	343	344
scaffold_1	491453	494965	+	PNP15156_000182-T1		g00133_2	98	346	1774
scaffold_1	494962	499921	+	PNP15156_000183-T1		g00133_2	98	346	1774
scaffold_1	500011	505621	+	PNP15156_000184-T1		g01315	98	346	1382
scaffold_1	506022	506614	+	PNP15156_000185-T1		g02662	98	331	331
scaffold_1	506813	507505	-	PNP15156_000186-T1		g01576	98	345	688
scaffold_1	507646	509158	+	PNP15156_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	509131	511297	+	PNP15156_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	511946	512282	+	PNP15156_000189-T1		g00596	98	345	1429
scaffold_1	512490	516828	+	PNP15156_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	518102	521639	+	PNP15156_000191-T1		g01149_2	98	345	689
scaffold_1	521480	522715	-	PNP15156_000192-T1		g01149_2	98	345	689
scaffold_1	522820	523413	+	PNP15156_000193-T1		g00027_61	98	342	342
scaffold_1	523470	527508	-	PNP15156_000194-T1		g00691_2	98	346	688
scaffold_1	527544	533999	+	PNP15156_000195-T1		g00120_2	98	345	1608
scaffold_1	534010	544716	+	PNP15156_000196-T1		g00026_223	80	346	8582
scaffold_1	545329	547575	+	PNP15156_000197-T1		g01902	98	346	350
scaffold_1	547984	549695	-	PNP15156_000198-T1		g00136_4	98	346	692
scaffold_1	549837	553993	-	PNP15156_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	554141	555503	+	PNP15156_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555664	556614	-	PNP15156_000201-T1		g00584	98	346	861
scaffold_1	557528	558792	+	PNP15156_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	558844	562699	-	PNP15156_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	563158	564090	-	PNP15156_000204-T1		g00322_3	98	346	1378
scaffold_1	564892	567849	+	PNP15156_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	568008	570077	-	PNP15156_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	570225	571423	-	PNP15156_000207-T1		g01397	98	343	683
scaffold_1	572649	573628	+	PNP15156_000209-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573277	575465	-	PNP15156_000210-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	575477	577285	+	PNP15156_000211-T1		g01450	98	346	688
scaffold_1	577076	580955	-	PNP15156_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	580949	586564	+	PNP15156_000213-T1		g00154_3	98	346	697
scaffold_1	586270	587989	-	PNP15156_000214-T1		g00023	98	346	346
scaffold_1	588103	591774	+	PNP15156_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	592106	594371	+	PNP15156_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	594642	595580	-	PNP15156_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	596031	597183	+	PNP15156_000218-T1		g00027_4	98	345	345
scaffold_1	597648	600098	+	PNP15156_000219-T1		g01819	98	345	349
scaffold_1	600179	602922	-	PNP15156_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	608080	610374	-	PNP15156_000221-T1		g00659_1	98	346	688
scaffold_1	610747	613646	+	PNP15156_000222-T1		g00576_1	98	346	1039
scaffold_1	613654	616374	-	PNP15156_000223-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	617366	620868	+	PNP15156_000224-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	621437	623530	+	PNP15156_000225-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	623498	629829	-	PNP15156_000226-T1		g00027_108	98	337	340
scaffold_1	630335	636294	-	PNP15156_000227-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	636382	638529	-	PNP15156_000228-T1		g01447_2	98	343	347
scaffold_1	639109	641366	-	PNP15156_000229-T1		g00752_2	98	344	406
scaffold_1	641479	643888	-	PNP15156_000230-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	646665	647553	+	PNP15156_000231-T1		g02302	98	342	343
scaffold_1	647901	649741	+	PNP15156_000232-T1		g02550	98	343	373
scaffold_1	650303	652673	-	PNP15156_000233-T1		g00037_1	98	346	2024
scaffold_1	652454	653424	+	PNP15156_000234-T1		g00037_1	98	346	2024
scaffold_1	653885	657387	-	PNP15156_000235-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	657478	659900	-	PNP15156_000236-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	665280	668120	-	PNP15156_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668134	671042	+	PNP15156_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671133	671540	-	PNP15156_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	671852	672711	-	PNP15156_000243-T1		g00037_3	98	345	1201
scaffold_1	673346	675127	+	PNP15156_000244-T1		g00037_1	98	346	2024
scaffold_1	675729	680117	+	PNP15156_000245-T1		g00729	98	344	688
scaffold_1	680184	683122	+	PNP15156_000246-T1		g00729	98	344	688
scaffold_1	683137	684865	+	PNP15156_000247-T1		g01010	98	345	687
scaffold_1	684694	686107	-	PNP15156_000248-T1		g01010	98	345	687
scaffold_1	686237	686707	+	PNP15156_000249-T1		g01716	98	345	687
scaffold_1	687174	688193	-	PNP15156_000250-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	688629	689552	+	PNP15156_000251-T1		g00345_4	90	345	1322
scaffold_1	689253	691151	-	PNP15156_000252-T1		g00345_4	90	345	1322
scaffold_1	691003	696115	+	PNP15156_000253-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	696235	700665	+	PNP15156_000254-T1		g00345_4	90	345	1322
scaffold_1	702134	707458	-	PNP15156_000255-T1		g00490_2	98	341	404
scaffold_1	708304	710468	-	PNP15156_000256-T1		g00037_3	98	345	1201
scaffold_1	711873	712358	-	PNP15156_000258-T1		g00026_192	98	339	434
scaffold_1	713835	716374	-	PNP15156_000259-T1		g01781	98	345	688
scaffold_1	716419	718567	-	PNP15156_000260-T1		g01781	98	345	688
scaffold_1	718685	726103	+	PNP15156_000261-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	726119	728925	-	PNP15156_000262-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	729088	730598	+	PNP15156_000263-T1		g00930_2	98	346	701
scaffold_1	732008	733663	+	PNP15156_000264-T1		g00193_3	98	346	1613
scaffold_1	734909	736772	+	PNP15156_000265-T1		g00393_1	98	346	708
scaffold_1	737879	740264	+	PNP15156_000266-T1		g00393_1	98	346	708
scaffold_1	740550	744139	-	PNP15156_000267-T1		g00641	98	346	1725
scaffold_1	744289	744905	-	PNP15156_000268-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	745253	746802	+	PNP15156_000269-T1		g00897	98	346	1347
scaffold_1	747117	748107	-	PNP15156_000270-T1		g00010	98	346	346
scaffold_1	748496	750304	-	PNP15156_000271-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750795	752062	-	PNP15156_000272-T1		g00519	98	346	1021
scaffold_1	752583	754118	+	PNP15156_000273-T1		g01430	98	346	688
scaffold_1	754193	755073	-	PNP15156_000274-T1		g00027_10	98	345	346
scaffold_1	755442	758907	-	PNP15156_000275-T1		g00455_2	98	346	1370
scaffold_1	759007	761162	+	PNP15156_000276-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	761254	764726	+	PNP15156_000277-T1		g00455_2	98	346	1370
scaffold_1	764825	765336	-	PNP15156_000278-T1		g00982	98	346	1036
scaffold_1	766206	767512	+	PNP15156_000279-T1		g00455_2	98	346	1370
scaffold_1	768091	769203	+	PNP15156_000280-T1		g00634	98	346	1483
scaffold_1	772887	774857	+	PNP15156_000281-T1		g00618	98	341	651
scaffold_1	775173	783582	+	PNP15156_000282-T1		g00618	98	341	651
scaffold_1	783903	785926	-	PNP15156_000283-T1		g02005	98	345	346
scaffold_1	788059	790196	-	PNP15156_000284-T1		g02227	98	342	343
scaffold_1	791525	792280	+	PNP15156_000285-T1		g01583	98	345	1032
scaffold_1	792334	795825	+	PNP15156_000286-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	796416	798338	+	PNP15156_000287-T1		g00799_2	98	346	1044
scaffold_1	798943	800733	+	PNP15156_000288-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801586	803399	+	PNP15156_000289-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804538	808095	-	PNP15156_000290-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	808414	810657	-	PNP15156_000291-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	811529	814010	+	PNP15156_000292-T1		g00380_2	98	346	834
scaffold_1	814096	818137	+	PNP15156_000293-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817908	818916	-	PNP15156_000294-T1		g00026_225	98	344	1028
scaffold_1	819320	831839	-	PNP15156_000295-T1		g00350_2	98	345	1568
scaffold_1	831913	835384	-	PNP15156_000296-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	835256	837058	+	PNP15156_000297-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	837122	838873	+	PNP15156_000298-T1		g01198	98	345	685
scaffold_1	838982	840465	+	PNP15156_000299-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	840470	843030	-	PNP15156_000300-T1		g00026_71	98	343	345
scaffold_1	843570	848533	+	PNP15156_000301-T1		g00026_194	98	330	330
scaffold_1	848417	850835	-	PNP15156_000302-T1		g00194_2	98	345	352
scaffold_1	850914	853032	-	PNP15156_000303-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	853078	855889	-	PNP15156_000304-T1		g01638	95	345	682
scaffold_1	856904	857434	+	PNP15156_000305-T1		g02044	98	344	346
scaffold_1	857544	859444	-	PNP15156_000306-T1		g01143_2	98	345	690
scaffold_1	859396	860880	+	PNP15156_000307-T1		g01143_2	98	345	690
scaffold_1	861118	861487	-	PNP15156_000308-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	861946	862674	-	PNP15156_000309-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	862623	866154	+	PNP15156_000310-T1		g00978_2	98	344	1027
scaffold_1	866615	867848	+	PNP15156_000311-T1		g00818	98	345	347
scaffold_1	867852	871833	-	PNP15156_000312-T1		g01337	98	345	354
scaffold_1	871856	874589	-	PNP15156_000313-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	875608	878825	-	PNP15156_000314-T1		g00891	98	345	1036
scaffold_1	879745	881300	+	PNP15156_000315-T1		g00812_2	98	346	1038
scaffold_1	881365	884808	-	PNP15156_000316-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	884792	886809	-	PNP15156_000317-T1	LD24662p	g01998	98	344	344
scaffold_1	886865	888752	+	PNP15156_000318-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	888823	890508	-	PNP15156_000319-T1	ccr4 associated factor	g00734	98	345	889
