CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	236518	238769	+	IA12_000087-T1		g01840	98	345	353
scaffold_1	238849	240492	+	IA12_000088-T1		g01277	98	345	1042
scaffold_1	240980	241947	-	IA12_000089-T1		g00068_4	95	338	341
scaffold_1	242600	243511	-	IA12_000090-T1		g01199	70	346	1778
scaffold_1	243756	245284	-	IA12_000091-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	245540	246332	-	IA12_000092-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	246159	249032	+	IA12_000093-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	248995	253280	-	IA12_000094-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	253414	258234	-	IA12_000096-T1	Cullin-2	g02086	98	344	687
scaffold_1	253785	254535	+	IA12_000095-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	258658	260221	-	IA12_000097-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	260313	262306	+	IA12_000098-T1		g00796	98	345	1040
scaffold_1	262047	265304	-	IA12_000099-T1		g00796	98	345	1040
scaffold_1	264618	269164	+	IA12_000100-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	269842	274922	-	IA12_000101-T1		g00032_4	98	345	1700
scaffold_1	275064	278414	+	IA12_000102-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	278504	279704	-	IA12_000103-T1		g00032_4	98	345	1700
scaffold_1	280021	282783	+	IA12_000104-T1		g01886	98	345	691
scaffold_1	282790	284585	-	IA12_000105-T1		g00067_11	98	345	1038
scaffold_1	285080	288314	-	IA12_000106-T1		g00253_2	98	345	1038
scaffold_1	288039	289728	+	IA12_000107-T1		g00253_2	98	345	1038
scaffold_1	290388	291720	+	IA12_000108-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	291826	293617	+	IA12_000109-T1		g00822_1	98	343	345
scaffold_1	293611	295388	-	IA12_000110-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	295389	296672	-	IA12_000111-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	297428	299491	+	IA12_000112-T1		g02404	98	344	347
scaffold_1	300346	303262	+	IA12_000113-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	303890	308350	+	IA12_000114-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	308278	314185	-	IA12_000115-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	314655	316828	+	IA12_000116-T1		g00096	98	345	3923
scaffold_1	316832	317867	-	IA12_000117-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	320950	325546	+	IA12_000118-T1		g01945	98	345	690
scaffold_1	324867	325994	-	IA12_000119-T1		g01945	98	345	690
scaffold_1	327539	328999	+	IA12_000120-T1		g00039_2	98	345	1323
scaffold_1	329450	330625	-	IA12_000121-T1		g01614	98	344	684
scaffold_1	330838	333205	-	IA12_000122-T1		g01614	98	344	684
scaffold_1	333715	334817	+	IA12_000123-T1		g00026_112	98	341	341
scaffold_1	335251	336062	+	IA12_000124-T1		g00269_4	98	345	1043
scaffold_1	336400	340235	+	IA12_000125-T1		g00026_169	98	344	354
scaffold_1	340415	343066	-	IA12_000126-T1		g00026_184	98	336	340
scaffold_1	343150	344821	+	IA12_000127-T1		g01571	98	345	554
scaffold_1	346066	353566	+	IA12_000128-T1		g00102_2	98	343	360
scaffold_1	353701	356143	-	IA12_000129-T1		g01593	98	345	735
scaffold_1	356206	358533	+	IA12_000130-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	359352	361100	+	IA12_000131-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	361208	362815	+	IA12_000132-T1		g01239	98	346	697
scaffold_1	363199	364277	-	IA12_000133-T1		g00269_4	98	345	1043
scaffold_1	364363	366831	+	IA12_000134-T1		g00269_4	98	345	1043
scaffold_1	366851	367541	-	IA12_000135-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373787	374699	+	IA12_006900-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375365	377288	+	IA12_000136-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	377310	380647	-	IA12_000137-T1		g00199	98	346	3297
scaffold_1	381006	384125	+	IA12_000138-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	384408	385721	+	IA12_000139-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	386096	387422	+	IA12_000140-T1		g01470_1	98	346	347
scaffold_1	387647	388896	-	IA12_000141-T1		g01470_2	98	248	248
scaffold_1	395152	397729	-	IA12_006901-T1		g00401_2	98	345	789
scaffold_1	397958	400825	-	IA12_000142-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	400945	402556	+	IA12_000143-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	402803	404755	-	IA12_000144-T1		g02022	98	344	344
scaffold_1	405249	406527	+	IA12_000145-T1		g00653_3	98	346	690
scaffold_1	406171	411393	-	IA12_000146-T1		g00653_3	98	346	690
scaffold_1	411502	413271	+	IA12_000147-T1		g00653_2	98	345	358
scaffold_1	413497	415149	+	IA12_000148-T1		g00653_1	98	345	345
scaffold_1	414759	418123	-	IA12_000149-T1		g00252	98	346	1382
scaffold_1	418472	419588	-	IA12_000150-T1		g02511	98	345	345
scaffold_1	419654	423776	+	IA12_000151-T1		g00571_2	98	345	711
scaffold_1	423005	427569	-	IA12_000152-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	427897	429790	-	IA12_000153-T1		g00317_1	95	339	341
scaffold_1	431017	432813	+	IA12_000154-T1		g00732_2	98	346	1362
scaffold_1	432996	434406	+	IA12_000155-T1		g00732_2	98	346	1362
scaffold_1	434471	435706	-	IA12_000156-T1		g06289	98	343	345
scaffold_1	440653	441191	+	IA12_000157-T1		g00732_2	98	346	1362
scaffold_1	441426	443583	+	IA12_000158-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	443630	445063	-	IA12_000159-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454798	455957	-	IA12_000160-T1		g00116_4	98	346	1026
scaffold_1	456350	458842	-	IA12_000161-T1		g00029_9	98	346	530
scaffold_1	459486	460778	+	IA12_000162-T1		g00445	98	346	1725
scaffold_1	460757	463671	+	IA12_000163-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	464119	468923	+	IA12_000164-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	469043	471124	-	IA12_000165-T1		g00133_2	98	346	1774
scaffold_1	471244	473268	+	IA12_000166-T1		g00773_2	98	346	1033
scaffold_1	473394	476051	-	IA12_000167-T1		g00050_3	98	346	590
scaffold_1	477880	480270	+	IA12_000168-T1		g00734	98	345	889
scaffold_1	480235	483651	-	IA12_000169-T1		g00026_102	98	342	344
scaffold_1	484612	485956	+	IA12_000171-T1		g01126	98	346	1033
scaffold_1	485628	486997	-	IA12_000172-T1		g01126	98	346	1033
scaffold_1	487291	488527	+	IA12_000173-T1		g00162_2	98	343	344
scaffold_1	488125	491638	+	IA12_000174-T1		g00133_2	98	346	1774
scaffold_1	491635	496594	+	IA12_000175-T1		g00133_2	98	346	1774
scaffold_1	496684	502294	+	IA12_000176-T1		g01315	98	346	1382
scaffold_1	502695	503287	+	IA12_000177-T1		g02662	98	331	331
scaffold_1	503486	504178	-	IA12_000178-T1		g01576	98	345	688
scaffold_1	504319	505831	+	IA12_000179-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	505804	507970	+	IA12_000180-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	508619	508955	+	IA12_000181-T1		g00596	98	345	1429
scaffold_1	509163	513501	+	IA12_000182-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	514775	518312	+	IA12_000183-T1		g01149_2	98	345	689
scaffold_1	518153	519388	-	IA12_000184-T1		g01149_2	98	345	689
scaffold_1	519493	520086	+	IA12_000185-T1		g00027_61	98	342	342
scaffold_1	520143	524180	-	IA12_000186-T1		g00691_2	98	346	688
scaffold_1	524217	530671	+	IA12_000187-T1		g00120_2	98	345	1608
scaffold_1	530682	541550	+	IA12_000188-T1		g00026_223	80	346	8582
scaffold_1	541848	544094	+	IA12_000189-T1		g01902	98	346	350
scaffold_1	544503	546214	-	IA12_000190-T1		g00136_4	98	346	692
scaffold_1	546356	550512	-	IA12_000191-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550660	552022	+	IA12_000192-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552183	553263	-	IA12_000193-T1		g00584	98	346	861
scaffold_1	554047	555311	+	IA12_000194-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555363	559224	-	IA12_000195-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559628	560560	-	IA12_000196-T1		g00322_3	98	346	1378
scaffold_1	561485	564443	+	IA12_000197-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564602	566671	-	IA12_000198-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	566819	568017	-	IA12_000199-T1		g01397	98	343	683
scaffold_1	569127	570106	+	IA12_000201-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570101	571852	-	IA12_000202-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572047	573855	+	IA12_000203-T1		g01450	98	346	688
scaffold_1	573646	577525	-	IA12_000204-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	577519	583134	+	IA12_000205-T1		g00154_3	98	346	697
scaffold_1	582840	584559	-	IA12_000206-T1		g00023	98	346	346
scaffold_1	584673	588344	+	IA12_000207-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	588676	590941	+	IA12_000208-T1	translocon subunit	g00408	98	346	825
scaffold_1	591212	592150	-	IA12_000209-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	592601	593753	+	IA12_000210-T1		g00027_4	98	345	345
scaffold_1	594619	596668	+	IA12_000211-T1		g01819	98	345	349
scaffold_1	596749	599490	-	IA12_000212-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	599929	604610	-	IA12_000213-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	604717	607011	-	IA12_000214-T1		g00659_1	98	346	688
scaffold_1	607384	610339	+	IA12_000215-T1		g00576_1	98	346	1039
scaffold_1	610347	612888	-	IA12_000216-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615185	617224	+	IA12_000217-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	617899	620047	+	IA12_000218-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620015	626346	-	IA12_000219-T1		g00027_108	98	337	340
scaffold_1	626852	632811	-	IA12_000220-T1		g00401_1	98	334	338
scaffold_1	632899	635046	-	IA12_000221-T1		g01447_2	98	343	347
scaffold_1	635626	637883	-	IA12_000222-T1		g00752_2	98	344	406
scaffold_1	637996	640405	-	IA12_000223-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	643046	644886	-	IA12_000224-T1		g02550	98	343	373
scaffold_1	645234	646122	-	IA12_000225-T1		g02302	98	342	343
scaffold_1	648524	651164	+	IA12_000226-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	651321	653578	+	IA12_000227-T1		g00752_2	98	344	406
scaffold_1	654291	656661	-	IA12_000228-T1		g00037_1	98	346	2024
scaffold_1	656296	656979	+	IA12_000229-T1		g00037_1	98	346	2024
scaffold_1	657303	660805	-	IA12_000230-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	660896	663318	-	IA12_000231-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	663476	668150	+	IA12_000232-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	668681	669477	+	IA12_000233-T1		g00037_3	98	345	1201
scaffold_1	669031	671873	-	IA12_000234-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	671887	674795	+	IA12_000235-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	674886	675293	-	IA12_000236-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	675605	676464	-	IA12_000237-T1		g00037_3	98	345	1201
scaffold_1	677167	678948	+	IA12_000238-T1		g00037_1	98	346	2024
scaffold_1	679550	683938	+	IA12_000239-T1		g00729	98	344	688
scaffold_1	684005	686943	+	IA12_000240-T1		g00729	98	344	688
scaffold_1	686958	688686	+	IA12_000241-T1		g01010	98	345	687
scaffold_1	688515	689928	-	IA12_000242-T1		g01010	98	345	687
scaffold_1	690058	690528	+	IA12_000243-T1		g01716	98	345	687
scaffold_1	690995	692014	-	IA12_000244-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	692450	693373	+	IA12_000245-T1		g00345_4	90	345	1322
scaffold_1	693074	694972	-	IA12_000246-T1		g00345_4	90	345	1322
scaffold_1	694824	699936	+	IA12_000247-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	700056	704486	+	IA12_000248-T1		g00345_4	90	345	1322
scaffold_1	705957	711281	-	IA12_000249-T1		g00490_2	98	341	404
scaffold_1	712133	713536	-	IA12_000250-T1		g00037_3	98	345	1201
scaffold_1	715124	715609	-	IA12_000252-T1		g00026_192	98	339	434
scaffold_1	717086	719625	-	IA12_000253-T1		g01781	98	345	688
scaffold_1	719670	721818	-	IA12_000254-T1		g01781	98	345	688
scaffold_1	721936	729354	+	IA12_000255-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	729370	732176	-	IA12_000256-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	732339	733849	+	IA12_000257-T1		g00930_2	98	346	701
scaffold_1	735259	736914	+	IA12_000258-T1		g00193_3	98	346	1613
scaffold_1	738115	740023	+	IA12_000259-T1		g00393_1	98	346	708
scaffold_1	740985	743370	+	IA12_000260-T1		g00393_1	98	346	708
scaffold_1	743656	747245	-	IA12_000261-T1		g00641	98	346	1725
scaffold_1	747395	748011	-	IA12_000262-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	748359	749911	+	IA12_000263-T1		g00897	98	346	1347
scaffold_1	750226	751216	-	IA12_000264-T1		g00010	98	346	346
scaffold_1	751605	753413	-	IA12_000265-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	753904	755164	-	IA12_000266-T1		g00519	98	346	1021
scaffold_1	755684	757225	+	IA12_000267-T1		g01430	98	346	688
scaffold_1	757300	758180	-	IA12_000268-T1		g00027_10	98	345	346
scaffold_1	758549	762014	-	IA12_000269-T1		g00455_2	98	346	1370
scaffold_1	762114	764269	+	IA12_000270-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764361	767833	+	IA12_000271-T1		g00455_2	98	346	1370
scaffold_1	767932	768443	-	IA12_000272-T1		g00982	98	346	1036
scaffold_1	769313	770619	+	IA12_000273-T1		g00455_2	98	346	1370
scaffold_1	771198	772310	+	IA12_000274-T1		g00634	98	346	1483
scaffold_1	772522	775783	+	IA12_000275-T1		g00216_2	98	346	1585
scaffold_1	776243	778213	+	IA12_000276-T1		g00618	98	341	651
scaffold_1	778529	786938	+	IA12_000277-T1		g00618	98	341	651
scaffold_1	787259	789282	-	IA12_000278-T1		g02005	98	345	346
scaffold_1	791415	793554	-	IA12_000279-T1		g02227	98	342	343
scaffold_1	794883	795638	+	IA12_000280-T1		g01583	98	345	1032
scaffold_1	795692	799183	+	IA12_000281-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799774	801696	+	IA12_000282-T1		g00799_2	98	346	1044
scaffold_1	802301	804093	+	IA12_000283-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	804946	806773	+	IA12_000284-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	808228	811787	-	IA12_000285-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	812106	814349	-	IA12_000286-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	815221	817702	+	IA12_000287-T1		g00380_2	98	346	834
scaffold_1	817788	821829	+	IA12_000288-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	821600	822608	-	IA12_000289-T1		g00026_225	98	344	1028
scaffold_1	823009	835528	-	IA12_000290-T1		g00350_2	98	345	1568
scaffold_1	835602	839073	-	IA12_000291-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	838945	840747	+	IA12_000292-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	840811	842562	+	IA12_000293-T1		g01198	98	345	685
scaffold_1	842671	844154	+	IA12_000294-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	844159	846719	-	IA12_000295-T1		g00026_71	98	343	345
scaffold_1	847259	852221	+	IA12_000296-T1		g00026_194	98	330	330
scaffold_1	852105	854523	-	IA12_000297-T1		g00194_2	98	345	352
scaffold_1	854602	856720	-	IA12_000298-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	856766	859577	-	IA12_000299-T1		g01638	95	345	682
scaffold_1	860592	861122	+	IA12_000300-T1		g02044	98	344	346
scaffold_1	861232	863132	-	IA12_000301-T1		g01143_2	98	345	690
scaffold_1	863084	864564	+	IA12_000302-T1		g01143_2	98	345	690
scaffold_1	864802	865171	-	IA12_000303-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	865630	866358	-	IA12_000304-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	866307	869838	+	IA12_000305-T1		g00978_2	98	344	1027
scaffold_1	870036	870785	+	IA12_000306-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	870945	874923	-	IA12_000307-T1		g01337	98	345	354
scaffold_1	875113	877846	-	IA12_000308-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	879032	882249	-	IA12_000309-T1		g00891	98	345	1036
scaffold_1	883169	884724	+	IA12_000310-T1		g00812_2	98	346	1038
scaffold_1	884789	888231	-	IA12_000311-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	888215	890232	-	IA12_000312-T1	LD24662p	g01998	98	344	344
scaffold_1	890288	892176	+	IA12_000313-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	892247	893932	-	IA12_000314-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	894216	896348	-	IA12_000315-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	896372	898748	-	IA12_000316-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	900294	902441	-	IA12_000317-T1		g01143_1	98	345	693
scaffold_1	902493	904845	-	IA12_000318-T1		g00147_3	98	345	889
scaffold_1	904758	908552	+	IA12_000320-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	904978	905330	-	IA12_000319-T1		g00147_3	98	345	889
scaffold_1	908529	910827	-	IA12_000321-T1		g00052_3	98	344	787
scaffold_1	910939	911778	+	IA12_000322-T1		g01481	98	345	1030
scaffold_1	911907	914047	+	IA12_000323-T1		g01481	98	345	1030
scaffold_1	914661	918741	+	IA12_000324-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	918966	922726	-	IA12_000325-T1	N-acetyltransferase 10	g01481	98	345	1030
scaffold_1	922797	924151	+	IA12_000326-T1		g00171	98	346	3452
scaffold_1	924161	926448	-	IA12_000327-T1		g00993	98	346	1034
scaffold_1	926928	929202	+	IA12_000328-T1		g01659_1	98	343	343
scaffold_1	931421	933650	+	IA12_000329-T1		g00078_2	98	318	318
