CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	96878	97838	-	Acherito.c15_000034-T1		g02790	98	345	348
scaffold_1	98156	99021	+	Acherito.c15_000035-T1		g00460_2	98	346	1202
scaffold_1	99050	101969	-	Acherito.c15_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	102152	102750	-	Acherito.c15_000037-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	102796	104823	-	Acherito.c15_000038-T1		g00597_2	98	346	1042
scaffold_1	105105	106683	+	Acherito.c15_000039-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	106701	107360	-	Acherito.c15_000040-T1		g06005	98	343	344
scaffold_1	107459	110655	+	Acherito.c15_000041-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	111152	112783	+	Acherito.c15_000042-T1		g00027_82	98	346	676
scaffold_1	112831	114188	-	Acherito.c15_000043-T1		g02042	98	345	346
scaffold_1	115087	119149	-	Acherito.c15_000044-T1		g00942	98	346	678
scaffold_1	119369	120575	-	Acherito.c15_000045-T1		g00942	98	346	678
scaffold_1	120868	121813	-	Acherito.c15_000046-T1		g01350	98	346	1045
scaffold_1	122363	125086	-	Acherito.c15_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	125157	127492	+	Acherito.c15_000048-T1		g00573_2	98	346	1046
scaffold_1	128671	133695	-	Acherito.c15_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	133673	134896	-	Acherito.c15_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	135174	139661	-	Acherito.c15_000051-T1		g00047_5	98	345	686
scaffold_1	140013	140810	-	Acherito.c15_000052-T1		g00047_5	98	345	686
scaffold_1	140745	149183	+	Acherito.c15_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	146106	149235	-	Acherito.c15_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	150669	151817	+	Acherito.c15_000055-T1		g00070	98	346	1251
scaffold_1	152348	153989	+	Acherito.c15_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	153904	154752	-	Acherito.c15_000057-T1		g00070	98	346	1251
scaffold_1	154898	155539	+	Acherito.c15_000058-T1		g00070	98	346	1251
scaffold_1	156052	157664	+	Acherito.c15_000059-T1		g02626	98	344	344
scaffold_1	158276	159331	-	Acherito.c15_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	159708	160957	-	Acherito.c15_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	161449	164470	-	Acherito.c15_000062-T1		g00179_3	98	345	692
scaffold_1	165046	167885	+	Acherito.c15_000063-T1		g00531	98	346	1417
scaffold_1	168024	170593	+	Acherito.c15_000064-T1		g00026_223	80	346	8582
scaffold_1	170601	171040	-	Acherito.c15_000065-T1		g03743	98	344	345
scaffold_1	171275	173321	+	Acherito.c15_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	173532	175368	+	Acherito.c15_000067-T1		g00164	98	345	2131
scaffold_1	175878	178252	+	Acherito.c15_000068-T1		g00164	98	345	2131
scaffold_1	178251	180195	+	Acherito.c15_000069-T1		g03321	98	344	348
scaffold_1	180232	183728	-	Acherito.c15_000070-T1		g00168_2	98	345	2842
scaffold_1	186052	186706	+	Acherito.c15_000071-T1		g01113	98	345	948
scaffold_1	187148	189169	+	Acherito.c15_000072-T1		g01113	98	345	948
scaffold_1	189263	191128	+	Acherito.c15_000073-T1		g00074_3	70	128	128
scaffold_1	192760	194147	-	Acherito.c15_000075-T1		g01709_1	98	342	343
scaffold_1	194698	196717	-	Acherito.c15_000076-T1		g00099_2	98	343	344
scaffold_1	197067	198536	+	Acherito.c15_000077-T1		g02366	98	344	347
scaffold_1	198830	200435	+	Acherito.c15_000078-T1		g01049	98	346	1035
scaffold_1	200507	203083	+	Acherito.c15_000079-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	203186	205167	+	Acherito.c15_000080-T1		g00099_3	98	345	684
scaffold_1	205163	206348	-	Acherito.c15_000081-T1		g00532	98	346	1693
scaffold_1	206433	207576	+	Acherito.c15_000082-T1		g00133_3	98	345	1029
scaffold_1	207573	210396	-	Acherito.c15_000083-T1		g00099_3	98	345	684
scaffold_1	210393	212370	-	Acherito.c15_000084-T1		g02009	98	343	343
scaffold_1	212481	213195	+	Acherito.c15_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	213059	214824	-	Acherito.c15_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	215328	219243	+	Acherito.c15_000087-T1		g00355	98	344	701
scaffold_1	219945	222219	-	Acherito.c15_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	223388	225953	+	Acherito.c15_000089-T1		g01642	98	344	862
scaffold_1	226097	226666	-	Acherito.c15_000090-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	226687	227548	+	Acherito.c15_000091-T1		g01642	98	344	862
scaffold_1	227580	228544	-	Acherito.c15_000092-T1		g00205_1	98	342	343
scaffold_1	229020	232503	-	Acherito.c15_000093-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	236806	239453	+	Acherito.c15_000094-T1		g01208_1	98	344	383
scaffold_1	243077	245328	+	Acherito.c15_000095-T1		g01840	98	345	353
scaffold_1	245408	247051	+	Acherito.c15_000096-T1		g01277	98	345	1042
scaffold_1	247537	248504	-	Acherito.c15_000097-T1		g00068_4	95	338	341
scaffold_1	249157	250068	-	Acherito.c15_000098-T1		g01199	70	346	1778
scaffold_1	250313	251841	-	Acherito.c15_000099-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	252097	252889	-	Acherito.c15_000100-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	253015	255465	+	Acherito.c15_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	255552	259838	-	Acherito.c15_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	259972	264792	-	Acherito.c15_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	260343	261093	+	Acherito.c15_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	265230	266793	-	Acherito.c15_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	266885	269057	+	Acherito.c15_000106-T1		g00796	98	345	1040
scaffold_1	268798	272055	-	Acherito.c15_000107-T1		g00796	98	345	1040
scaffold_1	271369	275915	+	Acherito.c15_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	276404	282495	-	Acherito.c15_000109-T1		g00032_4	98	345	1700
scaffold_1	281827	285177	+	Acherito.c15_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	285209	286569	-	Acherito.c15_000111-T1		g00032_4	98	345	1700
scaffold_1	286799	289561	+	Acherito.c15_000112-T1		g01886	98	345	691
scaffold_1	289568	291363	-	Acherito.c15_000113-T1		g00067_11	98	345	1038
scaffold_1	291858	295092	-	Acherito.c15_000114-T1		g00253_2	98	345	1038
scaffold_1	294817	296506	+	Acherito.c15_000115-T1		g00253_2	98	345	1038
scaffold_1	297170	298502	+	Acherito.c15_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	298608	300399	+	Acherito.c15_000117-T1		g00822_1	98	343	345
scaffold_1	300393	302170	-	Acherito.c15_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	302171	303454	-	Acherito.c15_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	304210	306273	+	Acherito.c15_000120-T1		g02404	98	344	347
scaffold_1	307128	310044	+	Acherito.c15_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	310309	315132	+	Acherito.c15_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	315060	321183	-	Acherito.c15_000123-T1		g00273	98	345	689
scaffold_1	321653	323826	+	Acherito.c15_000124-T1		g00096	98	345	3923
scaffold_1	323830	324866	-	Acherito.c15_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	327949	332545	+	Acherito.c15_000126-T1		g01945	98	345	690
scaffold_1	331866	332993	-	Acherito.c15_000127-T1		g01945	98	345	690
scaffold_1	334034	335997	+	Acherito.c15_000128-T1		g00039_2	98	345	1323
scaffold_1	336448	337623	-	Acherito.c15_000129-T1		g01614	98	344	684
scaffold_1	337836	340286	-	Acherito.c15_000130-T1		g01614	98	344	684
scaffold_1	340714	341816	+	Acherito.c15_000131-T1		g00026_112	98	341	341
scaffold_1	342258	343069	+	Acherito.c15_000132-T1		g00269_4	98	345	1043
scaffold_1	343407	347242	+	Acherito.c15_000133-T1		g00026_169	98	344	354
scaffold_1	347422	350073	-	Acherito.c15_000134-T1		g00026_184	98	336	340
scaffold_1	350157	351828	+	Acherito.c15_000135-T1		g01571	98	345	554
scaffold_1	353073	360573	+	Acherito.c15_000136-T1		g00102_2	98	343	360
scaffold_1	360708	363150	-	Acherito.c15_000137-T1		g01593	98	345	735
scaffold_1	363213	365534	+	Acherito.c15_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	365513	368196	+	Acherito.c15_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368209	369816	+	Acherito.c15_000140-T1		g01239	98	346	697
scaffold_1	370224	371302	-	Acherito.c15_000141-T1		g00269_4	98	345	1043
scaffold_1	371388	373859	+	Acherito.c15_000142-T1		g00269_4	98	345	1043
scaffold_1	373879	374569	-	Acherito.c15_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	379242	381495	+	Acherito.c15_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382412	384335	+	Acherito.c15_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	384357	387440	-	Acherito.c15_000146-T1		g00199	98	346	3297
scaffold_1	388053	391172	+	Acherito.c15_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	391455	392768	+	Acherito.c15_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393144	394470	+	Acherito.c15_000149-T1		g01470_1	98	346	347
scaffold_1	394695	395944	-	Acherito.c15_000150-T1		g01470_2	98	248	248
scaffold_1	396258	402144	-	Acherito.c15_000151-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	402244	404821	-	Acherito.c15_000152-T1		g00401_2	98	345	789
scaffold_1	405037	406310	-	Acherito.c15_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	406451	407957	-	Acherito.c15_000154-T1		g00027_129	80	346	12185
scaffold_1	408037	409648	+	Acherito.c15_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	409895	411847	-	Acherito.c15_000156-T1		g02022	98	344	344
scaffold_1	412414	413692	+	Acherito.c15_000157-T1		g00653_3	98	346	690
scaffold_1	413336	418558	-	Acherito.c15_000158-T1		g00653_3	98	346	690
scaffold_1	418667	420436	+	Acherito.c15_000159-T1		g00653_2	98	345	358
scaffold_1	420662	422317	+	Acherito.c15_000160-T1		g00653_1	98	345	345
scaffold_1	421927	425293	-	Acherito.c15_000161-T1		g00252	98	346	1382
scaffold_1	425642	426758	-	Acherito.c15_000162-T1		g02511	98	345	345
scaffold_1	426824	430946	+	Acherito.c15_000163-T1		g00571_2	98	345	711
scaffold_1	430175	434739	-	Acherito.c15_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435067	436960	-	Acherito.c15_000165-T1		g00317_1	95	339	341
scaffold_1	438187	439983	+	Acherito.c15_000166-T1		g00732_2	98	346	1362
scaffold_1	440166	441576	+	Acherito.c15_000167-T1		g00732_2	98	346	1362
scaffold_1	441641	442876	-	Acherito.c15_000168-T1		g06289	98	343	345
scaffold_1	447823	448361	+	Acherito.c15_000169-T1		g00732_2	98	346	1362
scaffold_1	448596	450753	+	Acherito.c15_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	450800	452233	-	Acherito.c15_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454529	462023	-	Acherito.c15_000172-T1		g00116_4	98	346	1026
scaffold_1	462059	463218	-	Acherito.c15_000173-T1		g00116_4	98	346	1026
scaffold_1	463610	466102	-	Acherito.c15_000174-T1		g00029_9	98	346	530
scaffold_1	466660	467952	+	Acherito.c15_000175-T1		g00445	98	346	1725
scaffold_1	467931	470762	+	Acherito.c15_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	471210	475953	+	Acherito.c15_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	476073	478154	-	Acherito.c15_000178-T1		g00133_2	98	346	1774
scaffold_1	478274	480298	+	Acherito.c15_000179-T1		g00773_2	98	346	1033
scaffold_1	480424	482982	-	Acherito.c15_000180-T1		g00050_3	98	346	590
scaffold_1	483637	484109	+	Acherito.c15_000181-T1		g00734	98	345	889
scaffold_1	484664	487054	+	Acherito.c15_000182-T1		g00734	98	345	889
scaffold_1	487019	490440	-	Acherito.c15_000183-T1		g00026_102	98	342	344
scaffold_1	491401	492745	+	Acherito.c15_000185-T1		g01126	98	346	1033
scaffold_1	492417	493786	-	Acherito.c15_000186-T1		g01126	98	346	1033
scaffold_1	494080	495316	+	Acherito.c15_000187-T1		g00162_2	98	343	344
scaffold_1	494914	498426	+	Acherito.c15_000188-T1		g00133_2	98	346	1774
scaffold_1	498423	503382	+	Acherito.c15_000189-T1		g00133_2	98	346	1774
scaffold_1	503472	509082	+	Acherito.c15_000190-T1		g01315	98	346	1382
scaffold_1	509483	510075	+	Acherito.c15_000191-T1		g02662	98	331	331
scaffold_1	510274	510966	-	Acherito.c15_000192-T1		g01576	98	345	688
scaffold_1	511107	512619	+	Acherito.c15_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	512592	514758	+	Acherito.c15_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	515407	515743	+	Acherito.c15_000195-T1		g00596	98	345	1429
scaffold_1	515951	520291	+	Acherito.c15_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	521564	525101	+	Acherito.c15_000197-T1		g01149_2	98	345	689
scaffold_1	524942	526177	-	Acherito.c15_000198-T1		g01149_2	98	345	689
scaffold_1	526282	526875	+	Acherito.c15_000199-T1		g00027_61	98	342	342
scaffold_1	526932	530970	-	Acherito.c15_000200-T1		g00691_2	98	346	688
scaffold_1	531006	537460	+	Acherito.c15_000201-T1		g00120_2	98	345	1608
scaffold_1	537471	548341	+	Acherito.c15_000202-T1		g00026_223	80	346	8582
scaffold_1	548851	551097	+	Acherito.c15_000203-T1		g01902	98	346	350
scaffold_1	551506	553217	-	Acherito.c15_000204-T1		g00136_4	98	346	692
scaffold_1	553359	557515	-	Acherito.c15_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	557663	559025	+	Acherito.c15_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	559186	560136	-	Acherito.c15_000207-T1		g00584	98	346	861
scaffold_1	561051	562315	+	Acherito.c15_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	562367	566282	-	Acherito.c15_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	566508	567440	-	Acherito.c15_000210-T1		g00322_3	98	346	1378
scaffold_1	568524	571482	+	Acherito.c15_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	571641	573710	-	Acherito.c15_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	573858	575056	-	Acherito.c15_000213-T1		g01397	98	343	683
scaffold_1	576282	577261	+	Acherito.c15_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	576910	579098	-	Acherito.c15_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	579110	580918	+	Acherito.c15_000217-T1		g01450	98	346	688
scaffold_1	580709	584588	-	Acherito.c15_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	584582	590197	+	Acherito.c15_000219-T1		g00154_3	98	346	697
scaffold_1	589903	591622	-	Acherito.c15_000220-T1		g00023	98	346	346
scaffold_1	591736	595407	+	Acherito.c15_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	595739	598004	+	Acherito.c15_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	598275	599213	-	Acherito.c15_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	599664	600816	+	Acherito.c15_000224-T1		g00027_4	98	345	345
scaffold_1	601281	603731	+	Acherito.c15_000225-T1		g01819	98	345	349
scaffold_1	603812	606555	-	Acherito.c15_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	606994	611675	-	Acherito.c15_000227-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	611782	614076	-	Acherito.c15_000228-T1		g00659_1	98	346	688
scaffold_1	614449	617417	+	Acherito.c15_000229-T1		g00576_1	98	346	1039
scaffold_1	616603	619981	-	Acherito.c15_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	621767	626630	+	Acherito.c15_000231-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	627360	629453	+	Acherito.c15_000232-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	629421	635752	-	Acherito.c15_000233-T1		g00027_108	98	337	340
scaffold_1	636258	642217	-	Acherito.c15_000234-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	642305	644452	-	Acherito.c15_000235-T1		g01447_2	98	343	347
scaffold_1	645032	647289	-	Acherito.c15_000236-T1		g00752_2	98	344	406
scaffold_1	647402	649811	-	Acherito.c15_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	652588	653476	+	Acherito.c15_000238-T1		g02302	98	342	343
scaffold_1	653824	655664	+	Acherito.c15_000239-T1		g02550	98	343	373
scaffold_1	656226	658596	-	Acherito.c15_000240-T1		g00037_1	98	346	2024
scaffold_1	658231	658914	+	Acherito.c15_000241-T1		g00037_1	98	346	2024
scaffold_1	659327	662829	-	Acherito.c15_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	662920	665342	-	Acherito.c15_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	665319	668108	+	Acherito.c15_000244-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	669324	670502	+	Acherito.c15_000245-T1		g00037_3	98	345	1201
scaffold_1	669674	672516	-	Acherito.c15_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	672530	675438	+	Acherito.c15_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	675529	675936	-	Acherito.c15_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	676248	677107	-	Acherito.c15_000249-T1		g00037_3	98	345	1201
scaffold_1	678792	680573	+	Acherito.c15_000250-T1		g00037_1	98	346	2024
scaffold_1	681175	685563	+	Acherito.c15_000251-T1		g00729	98	344	688
scaffold_1	685630	688568	+	Acherito.c15_000252-T1		g00729	98	344	688
scaffold_1	688583	690311	+	Acherito.c15_000253-T1		g01010	98	345	687
scaffold_1	690140	691553	-	Acherito.c15_000254-T1		g01010	98	345	687
scaffold_1	691683	692153	+	Acherito.c15_000255-T1		g01716	98	345	687
scaffold_1	692620	693639	-	Acherito.c15_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	694075	694998	+	Acherito.c15_000257-T1		g00345_4	90	345	1322
scaffold_1	694699	696596	-	Acherito.c15_000258-T1		g00345_4	90	345	1322
scaffold_1	696449	701560	+	Acherito.c15_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	701680	706110	+	Acherito.c15_000260-T1		g00345_4	90	345	1322
scaffold_1	707580	712904	-	Acherito.c15_000261-T1		g00490_2	98	341	404
scaffold_1	713995	714920	-	Acherito.c15_000262-T1		g00037_3	98	345	1201
scaffold_1	716843	717328	-	Acherito.c15_000264-T1		g00026_192	98	339	434
scaffold_1	718805	721344	-	Acherito.c15_000265-T1		g01781	98	345	688
scaffold_1	721389	723537	-	Acherito.c15_000266-T1		g01781	98	345	688
scaffold_1	723655	731073	+	Acherito.c15_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	731089	733895	-	Acherito.c15_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	734058	735568	+	Acherito.c15_000269-T1		g00930_2	98	346	701
scaffold_1	736978	738633	+	Acherito.c15_000270-T1		g00193_3	98	346	1613
scaffold_1	739834	741742	+	Acherito.c15_000271-T1		g00393_1	98	346	708
scaffold_1	742801	745186	+	Acherito.c15_000272-T1		g00393_1	98	346	708
scaffold_1	745472	749061	-	Acherito.c15_000273-T1		g00641	98	346	1725
scaffold_1	749211	749827	-	Acherito.c15_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	750175	751727	+	Acherito.c15_000275-T1		g00897	98	346	1347
scaffold_1	752042	753032	-	Acherito.c15_000276-T1		g00010	98	346	346
scaffold_1	753421	755229	-	Acherito.c15_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	755720	756980	-	Acherito.c15_000278-T1		g00519	98	346	1021
scaffold_1	757500	759041	+	Acherito.c15_000279-T1		g01430	98	346	688
scaffold_1	759116	759996	-	Acherito.c15_000280-T1		g00027_10	98	345	346
scaffold_1	760365	763830	-	Acherito.c15_000281-T1		g00455_2	98	346	1370
scaffold_1	763930	766085	+	Acherito.c15_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	766177	769649	+	Acherito.c15_000283-T1		g00455_2	98	346	1370
scaffold_1	769748	770259	-	Acherito.c15_000284-T1		g00982	98	346	1036
scaffold_1	771127	772433	+	Acherito.c15_000285-T1		g00455_2	98	346	1370
scaffold_1	773012	774124	+	Acherito.c15_000286-T1		g00634	98	346	1483
scaffold_1	774336	777609	+	Acherito.c15_000287-T1		g00216_2	98	346	1585
scaffold_1	778069	780044	+	Acherito.c15_000288-T1		g00618	98	341	651
scaffold_1	780360	788769	+	Acherito.c15_000289-T1		g00618	98	341	651
scaffold_1	789090	791113	-	Acherito.c15_000290-T1		g02005	98	345	346
scaffold_1	793246	795385	-	Acherito.c15_000291-T1		g02227	98	342	343
scaffold_1	796717	797472	+	Acherito.c15_000292-T1		g01583	98	345	1032
scaffold_1	797526	801017	+	Acherito.c15_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	801608	803530	+	Acherito.c15_000294-T1		g00799_2	98	346	1044
scaffold_1	804135	805927	+	Acherito.c15_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	806780	808772	+	Acherito.c15_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	809911	813470	-	Acherito.c15_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	813789	816032	-	Acherito.c15_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	816904	817910	+	Acherito.c15_000299-T1		g00380_2	98	346	834
scaffold_1	817930	819385	+	Acherito.c15_000300-T1		g00380_2	98	346	834
scaffold_1	819471	823512	+	Acherito.c15_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	823283	824291	-	Acherito.c15_000302-T1		g00026_225	98	344	1028
scaffold_1	824695	837214	-	Acherito.c15_000303-T1		g00350_2	98	345	1568
scaffold_1	837288	840760	-	Acherito.c15_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
