CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	152219	153355	+	TER3.1_000055-T1		g00070	98	346	1251
scaffold_1	153886	155527	+	TER3.1_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	155442	156290	-	TER3.1_000057-T1		g00070	98	346	1251
scaffold_1	156436	157174	+	TER3.1_000058-T1		g00070	98	346	1251
scaffold_1	157687	159299	+	TER3.1_000059-T1		g02626	98	344	344
scaffold_1	159911	160966	-	TER3.1_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	161343	162592	-	TER3.1_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	163085	166103	-	TER3.1_000062-T1		g00179_3	98	345	692
scaffold_1	166679	169518	+	TER3.1_000063-T1		g00531	98	346	1417
scaffold_1	169657	172226	+	TER3.1_000064-T1		g00026_223	80	346	8582
scaffold_1	172234	172673	-	TER3.1_000065-T1		g03743	98	344	345
scaffold_1	172908	174953	+	TER3.1_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	175164	176833	+	TER3.1_000067-T1		g00164	98	345	2131
scaffold_1	177343	179716	+	TER3.1_000068-T1		g01374	98	345	512
scaffold_1	179776	181659	+	TER3.1_000069-T1		g03321	98	344	348
scaffold_1	181696	183522	-	TER3.1_000070-T1		g00168_2	98	345	2842
scaffold_1	184397	185191	-	TER3.1_000071-T1		g00168_2	98	345	2842
scaffold_1	187549	188250	-	TER3.1_000072-T1		g01113	98	345	948
scaffold_1	188692	190713	+	TER3.1_000073-T1		g01113	98	345	948
scaffold_1	190807	192672	+	TER3.1_000074-T1		g01709_2	95	134	134
scaffold_1	194206	195593	-	TER3.1_000076-T1		g01709_1	98	342	343
scaffold_1	196144	198163	-	TER3.1_000077-T1		g00099_2	98	343	344
scaffold_1	198513	199982	+	TER3.1_000078-T1		g02366	98	344	347
scaffold_1	200276	201881	+	TER3.1_000079-T1		g01049	98	346	1035
scaffold_1	202977	204529	+	TER3.1_000080-T1		g01155	98	345	668
scaffold_1	204632	206613	+	TER3.1_000081-T1		g00099_3	98	345	684
scaffold_1	206609	207794	-	TER3.1_000082-T1		g00532	98	346	1693
scaffold_1	207878	209021	+	TER3.1_000083-T1		g00133_3	98	345	1029
scaffold_1	209018	211841	-	TER3.1_000084-T1		g00099_3	98	345	684
scaffold_1	211838	213807	-	TER3.1_000085-T1		g02009	98	343	343
scaffold_1	213942	214520	+	TER3.1_000086-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214496	216261	-	TER3.1_000087-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	216680	221225	+	TER3.1_000088-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	221935	224209	-	TER3.1_000089-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	225378	227943	+	TER3.1_000090-T1		g01642	98	344	862
scaffold_1	228087	228656	-	TER3.1_000091-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	228677	229538	+	TER3.1_000092-T1		g01642	98	344	862
scaffold_1	229570	230534	-	TER3.1_000093-T1		g00205_1	98	342	343
scaffold_1	231015	234497	-	TER3.1_000094-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	238802	241449	+	TER3.1_000095-T1		g01208_1	98	344	383
scaffold_1	245070	247321	+	TER3.1_000096-T1		g01840	98	345	353
scaffold_1	247401	249044	+	TER3.1_000097-T1		g01277	98	345	1042
scaffold_1	249532	250499	-	TER3.1_000098-T1		g00068_4	95	338	341
scaffold_1	251077	252063	-	TER3.1_000099-T1		g01199	70	346	1778
scaffold_1	252308	253836	-	TER3.1_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	254092	254884	-	TER3.1_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	255010	257460	+	TER3.1_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	257547	261832	-	TER3.1_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	261966	266786	-	TER3.1_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	262337	263087	+	TER3.1_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	267224	268788	-	TER3.1_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	268880	271052	+	TER3.1_000107-T1		g00796	98	345	1040
scaffold_1	270793	274050	-	TER3.1_000108-T1		g00796	98	345	1040
scaffold_1	273364	277910	+	TER3.1_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	278600	283680	-	TER3.1_000110-T1		g00032_4	98	345	1700
scaffold_1	283822	287172	+	TER3.1_000111-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	287204	288557	-	TER3.1_000112-T1		g00032_4	98	345	1700
scaffold_1	288787	291549	+	TER3.1_000113-T1		g01886	98	345	691
scaffold_1	291556	293351	-	TER3.1_000114-T1		g00067_11	98	345	1038
scaffold_1	293846	297080	-	TER3.1_000115-T1		g00253_2	98	345	1038
scaffold_1	296805	298494	+	TER3.1_000116-T1		g00253_2	98	345	1038
scaffold_1	299158	300490	+	TER3.1_000117-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	300596	302387	+	TER3.1_000118-T1		g00822_1	98	343	345
scaffold_1	302381	304158	-	TER3.1_000119-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	304159	305442	-	TER3.1_000120-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	306198	308261	+	TER3.1_000121-T1		g02404	98	344	347
scaffold_1	309116	312032	+	TER3.1_000122-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	312297	317120	+	TER3.1_000123-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	317048	322955	-	TER3.1_000124-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	323425	325598	+	TER3.1_000125-T1		g00096	98	345	3923
scaffold_1	325602	326638	-	TER3.1_000126-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	329721	334317	+	TER3.1_000127-T1		g01945	98	345	690
scaffold_1	333638	334765	-	TER3.1_000128-T1		g01945	98	345	690
scaffold_1	335806	337769	+	TER3.1_000129-T1		g00039_2	98	345	1323
scaffold_1	338220	339203	-	TER3.1_000130-T1		g01614	98	344	684
scaffold_1	339608	342066	-	TER3.1_000131-T1		g01614	98	344	684
scaffold_1	342865	344315	+	TER3.1_000132-T1		g00026_112	98	341	341
scaffold_1	344780	345591	+	TER3.1_000133-T1		g00269_4	98	345	1043
scaffold_1	345929	349764	+	TER3.1_000134-T1		g00026_169	98	344	354
scaffold_1	349944	352595	-	TER3.1_000135-T1		g00026_184	98	336	340
scaffold_1	352679	354350	+	TER3.1_000136-T1		g01571	98	345	554
scaffold_1	355595	363095	+	TER3.1_000137-T1		g00102_2	98	343	360
scaffold_1	363230	365672	-	TER3.1_000138-T1		g01593	98	345	735
scaffold_1	365735	368056	+	TER3.1_000139-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	368035	370718	+	TER3.1_000140-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	370731	372338	+	TER3.1_000141-T1		g01239	98	346	697
scaffold_1	372631	373709	-	TER3.1_000142-T1		g00269_4	98	345	1043
scaffold_1	373795	376263	+	TER3.1_000143-T1		g00269_4	98	345	1043
scaffold_1	376283	376973	-	TER3.1_000144-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	378079	380916	-	TER3.1_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	381502	384500	+	TER3.1_000146-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	385166	387089	+	TER3.1_000147-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	387111	390194	-	TER3.1_000148-T1		g00199	98	346	3297
scaffold_1	390807	393926	+	TER3.1_000149-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	394209	395522	+	TER3.1_000150-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	395896	397222	+	TER3.1_000151-T1		g01470_1	98	346	347
scaffold_1	397447	398696	-	TER3.1_000152-T1		g01470_2	98	248	248
scaffold_1	399010	404897	-	TER3.1_000153-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	404997	407574	-	TER3.1_000154-T1		g00401_2	98	345	789
scaffold_1	407803	410670	-	TER3.1_000155-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	410790	412401	+	TER3.1_000156-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	412648	414600	-	TER3.1_000157-T1		g02022	98	344	344
scaffold_1	414988	416266	+	TER3.1_000158-T1		g00653_3	98	346	690
scaffold_1	415910	421132	-	TER3.1_000159-T1		g00653_3	98	346	690
scaffold_1	421243	423012	+	TER3.1_000160-T1		g00653_2	98	345	358
scaffold_1	423238	424893	+	TER3.1_000161-T1		g00653_1	98	345	345
scaffold_1	424503	427867	-	TER3.1_000162-T1		g00252	98	346	1382
scaffold_1	428216	429332	-	TER3.1_000163-T1		g02511	98	345	345
scaffold_1	429398	433520	+	TER3.1_000164-T1		g00571_2	98	345	711
scaffold_1	432749	437313	-	TER3.1_000165-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	437641	439534	-	TER3.1_000166-T1		g00317_1	95	339	341
scaffold_1	440759	442555	+	TER3.1_000167-T1		g00732_2	98	346	1362
scaffold_1	442738	444148	+	TER3.1_000168-T1		g00732_2	98	346	1362
scaffold_1	444213	445448	-	TER3.1_000169-T1		g06289	98	343	345
scaffold_1	450395	450933	+	TER3.1_000170-T1		g00732_2	98	346	1362
scaffold_1	451168	453325	+	TER3.1_000171-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	453372	454805	-	TER3.1_000172-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	457100	464594	-	TER3.1_000173-T1		g00116_4	98	346	1026
scaffold_1	464630	465789	-	TER3.1_000174-T1		g00116_4	98	346	1026
scaffold_1	466177	468669	-	TER3.1_000175-T1		g00029_9	98	346	530
scaffold_1	469308	470600	+	TER3.1_000176-T1		g00445	98	346	1725
scaffold_1	470579	473326	+	TER3.1_000177-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	473774	478578	+	TER3.1_000178-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	478698	480779	-	TER3.1_000179-T1		g00133_2	98	346	1774
scaffold_1	480899	482923	+	TER3.1_000180-T1		g00773_2	98	346	1033
scaffold_1	483049	485708	-	TER3.1_000181-T1		g00050_3	98	346	590
scaffold_1	486413	486886	+	TER3.1_000182-T1		g00734	98	345	889
scaffold_1	487441	489831	+	TER3.1_000183-T1		g00734	98	345	889
scaffold_1	489796	493212	-	TER3.1_000184-T1		g00026_102	98	342	344
scaffold_1	494174	495518	+	TER3.1_000186-T1		g01126	98	346	1033
scaffold_1	495190	496559	-	TER3.1_000187-T1		g01126	98	346	1033
scaffold_1	496853	498089	+	TER3.1_000188-T1		g00162_2	98	343	344
scaffold_1	497687	501199	+	TER3.1_000189-T1		g00133_2	98	346	1774
scaffold_1	501196	506155	+	TER3.1_000190-T1		g00133_2	98	346	1774
scaffold_1	506245	511855	+	TER3.1_000191-T1		g01315	98	346	1382
scaffold_1	512256	512848	+	TER3.1_000192-T1		g02662	98	331	331
scaffold_1	513047	513739	-	TER3.1_000193-T1		g01576	98	345	688
scaffold_1	513880	515392	+	TER3.1_000194-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	515365	517531	+	TER3.1_000195-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	518180	518516	+	TER3.1_000196-T1		g00596	98	345	1429
scaffold_1	518724	523062	+	TER3.1_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	524336	527873	+	TER3.1_000198-T1		g01149_2	98	345	689
scaffold_1	527714	528949	-	TER3.1_000199-T1		g01149_2	98	345	689
scaffold_1	529054	529647	+	TER3.1_000200-T1		g00027_61	98	342	342
scaffold_1	529704	533742	-	TER3.1_000201-T1		g00691_2	98	346	688
scaffold_1	533778	540233	+	TER3.1_000202-T1		g00120_2	98	345	1608
scaffold_1	540244	551107	+	TER3.1_000203-T1		g00026_223	80	346	8582
scaffold_1	551464	553710	+	TER3.1_000204-T1		g01902	98	346	350
scaffold_1	554119	555830	-	TER3.1_000205-T1		g00136_4	98	346	692
scaffold_1	555972	560128	-	TER3.1_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	560276	561638	+	TER3.1_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	561799	562879	-	TER3.1_000208-T1		g00584	98	346	861
scaffold_1	563664	564928	+	TER3.1_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	564980	568889	-	TER3.1_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	569127	570059	-	TER3.1_000211-T1		g00322_3	98	346	1378
scaffold_1	570937	573895	+	TER3.1_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	574054	576123	-	TER3.1_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	576271	577469	-	TER3.1_000214-T1		g01397	98	343	683
scaffold_1	578898	579877	+	TER3.1_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	579526	581714	-	TER3.1_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	581726	583534	+	TER3.1_000218-T1		g01450	98	346	688
scaffold_1	583325	587204	-	TER3.1_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	587198	592813	+	TER3.1_000220-T1		g00154_3	98	346	697
scaffold_1	592519	594238	-	TER3.1_000221-T1		g00023	98	346	346
scaffold_1	594352	598023	+	TER3.1_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	598355	600620	+	TER3.1_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	600891	601829	-	TER3.1_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	602280	603432	+	TER3.1_000225-T1		g00027_4	98	345	345
scaffold_1	603897	606347	+	TER3.1_000226-T1		g01819	98	345	349
scaffold_1	606428	609171	-	TER3.1_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	609610	614291	-	TER3.1_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	614398	616691	-	TER3.1_000229-T1		g00659_1	98	346	688
scaffold_1	617065	619853	+	TER3.1_000230-T1		g00576_1	98	346	1039
scaffold_1	619039	622417	-	TER3.1_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	624212	629061	+	TER3.1_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	629791	631884	+	TER3.1_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	631852	638183	-	TER3.1_000234-T1		g00027_108	98	337	340
scaffold_1	638689	644648	-	TER3.1_000235-T1		g00401_1	98	334	338
scaffold_1	644736	646883	-	TER3.1_000236-T1		g01447_2	98	343	347
scaffold_1	647463	649720	-	TER3.1_000237-T1		g00752_2	98	344	406
scaffold_1	649833	652242	-	TER3.1_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	654883	656723	-	TER3.1_000239-T1		g02550	98	343	373
scaffold_1	657071	657959	-	TER3.1_000240-T1		g02302	98	342	343
scaffold_1	660361	663001	+	TER3.1_000241-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	663158	665413	+	TER3.1_000242-T1		g00752_2	98	344	406
scaffold_1	666128	668498	-	TER3.1_000243-T1		g00037_1	98	346	2024
scaffold_1	668133	668816	+	TER3.1_000244-T1		g00037_1	98	346	2024
scaffold_1	669467	672969	-	TER3.1_000245-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	673060	675482	-	TER3.1_000246-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	675459	678248	+	TER3.1_000247-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	678421	678823	-	TER3.1_000248-T1		g00037_1	98	346	2024
scaffold_1	679433	680609	+	TER3.1_000249-T1		g00037_3	98	345	1201
scaffold_1	679783	682623	-	TER3.1_000250-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	682637	685545	+	TER3.1_000251-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	685636	686043	-	TER3.1_000252-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	686355	687214	-	TER3.1_000253-T1		g00037_3	98	345	1201
scaffold_1	687706	689487	+	TER3.1_000254-T1		g00037_1	98	346	2024
scaffold_1	690089	694477	+	TER3.1_000255-T1		g00729	98	344	688
scaffold_1	694544	697482	+	TER3.1_000256-T1		g00729	98	344	688
scaffold_1	697497	699225	+	TER3.1_000257-T1		g01010	98	345	687
scaffold_1	699054	700467	-	TER3.1_000258-T1		g01010	98	345	687
scaffold_1	700597	701067	+	TER3.1_000259-T1		g01716	98	345	687
scaffold_1	701534	702553	-	TER3.1_000260-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	702989	703912	+	TER3.1_000261-T1		g00345_4	90	345	1322
scaffold_1	703613	705511	-	TER3.1_000262-T1		g00345_4	90	345	1322
scaffold_1	705363	710475	+	TER3.1_000263-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	710595	715025	+	TER3.1_000264-T1		g00345_4	90	345	1322
scaffold_1	716495	721898	-	TER3.1_000265-T1		g00490_2	98	341	404
scaffold_1	722209	726432	-	TER3.1_000266-T1		g00037_3	98	345	1201
scaffold_1	727824	728309	-	TER3.1_000268-T1		g00026_192	98	339	434
scaffold_1	729786	732325	-	TER3.1_000269-T1		g01781	98	345	688
scaffold_1	732370	734518	-	TER3.1_000270-T1		g01781	98	345	688
scaffold_1	734636	742054	+	TER3.1_000271-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	742070	744876	-	TER3.1_000272-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	745039	746549	+	TER3.1_000273-T1		g00930_2	98	346	701
scaffold_1	747959	749614	+	TER3.1_000274-T1		g00193_3	98	346	1613
scaffold_1	750815	752723	+	TER3.1_000275-T1		g00393_1	98	346	708
scaffold_1	753782	756167	+	TER3.1_000276-T1		g00393_1	98	346	708
scaffold_1	756453	760042	-	TER3.1_000277-T1		g00641	98	346	1725
scaffold_1	760192	760808	-	TER3.1_000278-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	761156	762705	+	TER3.1_000279-T1		g00897	98	346	1347
scaffold_1	763020	764010	-	TER3.1_000280-T1		g00010	98	346	346
scaffold_1	764399	766207	-	TER3.1_000281-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	766698	767965	-	TER3.1_000282-T1		g00519	98	346	1021
scaffold_1	768484	770025	+	TER3.1_000283-T1		g01430	98	346	688
scaffold_1	770100	770980	-	TER3.1_000284-T1		g00027_10	98	345	346
scaffold_1	771349	774814	-	TER3.1_000285-T1		g00455_2	98	346	1370
scaffold_1	774914	777069	+	TER3.1_000286-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	777161	780633	+	TER3.1_000287-T1		g00455_2	98	346	1370
scaffold_1	780733	781244	-	TER3.1_000288-T1		g00982	98	346	1036
scaffold_1	782112	783418	+	TER3.1_000289-T1		g00455_2	98	346	1370
scaffold_1	783997	785109	+	TER3.1_000290-T1		g00634	98	346	1483
scaffold_1	785114	788514	+	TER3.1_000291-T1		g00216_2	98	346	1585
scaffold_1	788878	790854	+	TER3.1_000292-T1		g00618	98	341	651
scaffold_1	791170	799579	+	TER3.1_000293-T1		g00618	98	341	651
scaffold_1	799900	801923	-	TER3.1_000294-T1		g02005	98	345	346
scaffold_1	804056	806193	-	TER3.1_000295-T1		g02227	98	342	343
scaffold_1	807525	808280	+	TER3.1_000296-T1		g01583	98	345	1032
scaffold_1	808334	811825	+	TER3.1_000297-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	812416	814338	+	TER3.1_000298-T1		g00799_2	98	346	1044
scaffold_1	814943	816733	+	TER3.1_000299-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	817586	819489	+	TER3.1_000300-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	820651	824210	-	TER3.1_000301-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	824529	826772	-	TER3.1_000302-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	827643	828649	+	TER3.1_000303-T1		g00380_2	98	346	834
scaffold_1	828669	830124	+	TER3.1_000304-T1		g00380_2	98	346	834
scaffold_1	830210	834251	+	TER3.1_000305-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	834022	835030	-	TER3.1_000306-T1		g00026_225	98	344	1028
scaffold_1	835483	847950	-	TER3.1_000307-T1		g00350_2	98	345	1568
scaffold_1	848024	851495	-	TER3.1_000308-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	851367	853169	+	TER3.1_000309-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	853233	854984	+	TER3.1_000310-T1		g01198	98	345	685
scaffold_1	855093	856576	+	TER3.1_000311-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	856581	859141	-	TER3.1_000312-T1		g00026_71	98	343	345
scaffold_1	859681	864643	+	TER3.1_000313-T1		g00026_194	98	330	330
scaffold_1	864527	866945	-	TER3.1_000314-T1		g00194_2	98	345	352
scaffold_1	867024	869142	-	TER3.1_000315-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	869188	871999	-	TER3.1_000316-T1		g01638	95	345	682
scaffold_1	873014	873544	+	TER3.1_000317-T1		g02044	98	344	346
scaffold_1	873654	875554	-	TER3.1_000318-T1		g01143_2	98	345	690
