CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	177735	180108	+	BAVOBER3_000064-T1		g01374	98	345	512
scaffold_1	180107	182051	+	BAVOBER3_000065-T1		g03321	98	344	348
scaffold_1	182088	185518	-	BAVOBER3_000066-T1		g00168_2	98	345	2842
scaffold_1	187942	188643	-	BAVOBER3_000067-T1		g01113	98	345	948
scaffold_1	189085	191106	+	BAVOBER3_000068-T1		g01113	98	345	948
scaffold_1	191200	193065	+	BAVOBER3_000069-T1		g00034_21	90	346	856
scaffold_1	194600	195987	-	BAVOBER3_000071-T1		g01709_1	98	342	343
scaffold_1	196538	198557	-	BAVOBER3_000072-T1		g00099_2	98	343	344
scaffold_1	198907	200376	+	BAVOBER3_000073-T1		g02366	98	344	347
scaffold_1	200670	202275	+	BAVOBER3_000074-T1		g01049	98	346	1035
scaffold_1	202347	204923	+	BAVOBER3_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	205026	206809	+	BAVOBER3_000076-T1		g00099_3	98	345	684
scaffold_1	206805	207990	-	BAVOBER3_000077-T1		g00532	98	346	1693
scaffold_1	208074	209217	+	BAVOBER3_000078-T1		g00133_3	98	345	1029
scaffold_1	209214	211839	-	BAVOBER3_000079-T1		g00099_3	98	345	684
scaffold_1	211836	213805	-	BAVOBER3_000080-T1		g02009	98	343	343
scaffold_1	213940	214518	+	BAVOBER3_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214494	216259	-	BAVOBER3_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	216666	221210	+	BAVOBER3_000083-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	221404	223678	-	BAVOBER3_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	224847	227412	+	BAVOBER3_000085-T1		g01642	98	344	862
scaffold_1	228146	229007	+	BAVOBER3_000086-T1		g01642	98	344	862
scaffold_1	229039	230003	-	BAVOBER3_000087-T1		g00205_1	98	342	343
scaffold_1	230484	233966	-	BAVOBER3_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	238271	240918	+	BAVOBER3_000089-T1		g01208_1	98	344	383
scaffold_1	244539	246790	+	BAVOBER3_000090-T1		g01840	98	345	353
scaffold_1	246870	248513	+	BAVOBER3_000091-T1		g01277	98	345	1042
scaffold_1	249001	249968	-	BAVOBER3_000092-T1		g00068_4	95	338	341
scaffold_1	250621	251532	-	BAVOBER3_000093-T1		g01199	70	346	1778
scaffold_1	251777	253305	-	BAVOBER3_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	253561	254353	-	BAVOBER3_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	254479	256929	+	BAVOBER3_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	257016	261301	-	BAVOBER3_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	261435	266255	-	BAVOBER3_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	261806	262556	+	BAVOBER3_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	266679	268242	-	BAVOBER3_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	268334	270494	+	BAVOBER3_000101-T1		g00796	98	345	1040
scaffold_1	270235	273492	-	BAVOBER3_000102-T1		g00796	98	345	1040
scaffold_1	272806	277352	+	BAVOBER3_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	278030	283110	-	BAVOBER3_000104-T1		g00032_4	98	345	1700
scaffold_1	283252	286694	+	BAVOBER3_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	287064	287910	-	BAVOBER3_000106-T1		g00032_4	98	345	1700
scaffold_1	288255	291017	+	BAVOBER3_000107-T1		g01886	98	345	691
scaffold_1	291024	292819	-	BAVOBER3_000108-T1		g00067_11	98	345	1038
scaffold_1	293314	296548	-	BAVOBER3_000109-T1		g00253_2	98	345	1038
scaffold_1	296273	297962	+	BAVOBER3_000110-T1		g00253_2	98	345	1038
scaffold_1	298626	299958	+	BAVOBER3_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	300064	301855	+	BAVOBER3_000112-T1		g00822_1	98	343	345
scaffold_1	301849	303626	-	BAVOBER3_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	303627	304910	-	BAVOBER3_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	305666	307729	+	BAVOBER3_000115-T1		g02404	98	344	347
scaffold_1	308584	311500	+	BAVOBER3_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	311765	316588	+	BAVOBER3_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	316516	322423	-	BAVOBER3_000118-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	322893	325066	+	BAVOBER3_000119-T1		g00096	98	345	3923
scaffold_1	325070	326106	-	BAVOBER3_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	329189	333785	+	BAVOBER3_000121-T1		g01945	98	345	690
scaffold_1	333106	334233	-	BAVOBER3_000122-T1		g01945	98	345	690
scaffold_1	335777	337237	+	BAVOBER3_000123-T1		g00039_2	98	345	1323
scaffold_1	337688	338863	-	BAVOBER3_000124-T1		g01614	98	344	684
scaffold_1	339076	341436	-	BAVOBER3_000125-T1		g01614	98	344	684
scaffold_1	342007	343160	+	BAVOBER3_000126-T1		g00026_112	98	341	341
scaffold_1	343604	344708	+	BAVOBER3_000127-T1		g00269_4	98	345	1043
scaffold_1	344753	348588	+	BAVOBER3_000128-T1		g00026_169	98	344	354
scaffold_1	348768	351419	-	BAVOBER3_000129-T1		g00026_184	98	336	340
scaffold_1	351503	353174	+	BAVOBER3_000130-T1		g01571	98	345	554
scaffold_1	354419	361919	+	BAVOBER3_000131-T1		g00102_2	98	343	360
scaffold_1	362054	364496	-	BAVOBER3_000132-T1		g01593	98	345	735
scaffold_1	364559	366886	+	BAVOBER3_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367705	369453	+	BAVOBER3_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	369561	371168	+	BAVOBER3_000135-T1		g01239	98	346	697
scaffold_1	371459	372537	-	BAVOBER3_000136-T1		g00269_4	98	345	1043
scaffold_1	372623	375094	+	BAVOBER3_000137-T1		g00269_4	98	345	1043
scaffold_1	375114	375804	-	BAVOBER3_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	379920	382161	+	BAVOBER3_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	383078	385001	+	BAVOBER3_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	385023	388603	-	BAVOBER3_000141-T1		g00199	98	346	3297
scaffold_1	388719	391838	+	BAVOBER3_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	392121	393434	+	BAVOBER3_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	393809	395135	+	BAVOBER3_000144-T1		g01470_1	98	346	347
scaffold_1	395360	396609	-	BAVOBER3_000145-T1		g01470_2	98	248	248
scaffold_1	396923	402809	-	BAVOBER3_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	403000	405423	-	BAVOBER3_000147-T1		g00401_2	98	345	789
scaffold_1	405716	408583	-	BAVOBER3_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	408703	410314	+	BAVOBER3_000149-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	410560	412512	-	BAVOBER3_000150-T1		g02022	98	344	344
scaffold_1	412910	414188	+	BAVOBER3_000151-T1		g00653_3	98	346	690
scaffold_1	414119	419123	-	BAVOBER3_000152-T1		g00653_3	98	346	690
scaffold_1	419165	420934	+	BAVOBER3_000153-T1		g00653_2	98	345	358
scaffold_1	421160	422812	+	BAVOBER3_000154-T1		g00653_1	98	345	345
scaffold_1	422422	425788	-	BAVOBER3_000155-T1		g00252	98	346	1382
scaffold_1	426137	427253	-	BAVOBER3_000156-T1		g02511	98	345	345
scaffold_1	427319	431441	+	BAVOBER3_000157-T1		g00571_2	98	345	711
scaffold_1	430670	435234	-	BAVOBER3_000158-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435562	437455	-	BAVOBER3_000159-T1		g00317_1	95	339	341
scaffold_1	438682	440478	+	BAVOBER3_000160-T1		g00732_2	98	346	1362
scaffold_1	440661	442071	+	BAVOBER3_000161-T1		g00732_2	98	346	1362
scaffold_1	442136	443371	-	BAVOBER3_000162-T1		g06289	98	343	345
scaffold_1	448318	448856	+	BAVOBER3_000163-T1		g00732_2	98	346	1362
scaffold_1	449091	451248	+	BAVOBER3_000164-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	451295	452940	-	BAVOBER3_000165-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	455024	462518	-	BAVOBER3_000166-T1		g00116_4	98	346	1026
scaffold_1	462554	463713	-	BAVOBER3_000167-T1		g00116_4	98	346	1026
scaffold_1	464106	466598	-	BAVOBER3_000168-T1		g00029_9	98	346	530
scaffold_1	467237	468529	+	BAVOBER3_000169-T1		g00445	98	346	1725
scaffold_1	468508	471273	+	BAVOBER3_000170-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	471722	476526	+	BAVOBER3_000171-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	476646	478727	-	BAVOBER3_000172-T1		g00133_2	98	346	1774
scaffold_1	478847	480871	+	BAVOBER3_000173-T1		g00773_2	98	346	1033
scaffold_1	480997	483657	-	BAVOBER3_000174-T1		g00050_3	98	346	590
scaffold_1	484356	484823	+	BAVOBER3_000175-T1		g00734	98	345	889
scaffold_1	485446	487836	+	BAVOBER3_000176-T1		g00734	98	345	889
scaffold_1	487801	491222	-	BAVOBER3_000177-T1		g00026_102	98	342	344
scaffold_1	492183	493527	+	BAVOBER3_000179-T1		g01126	98	346	1033
scaffold_1	493199	494568	-	BAVOBER3_000180-T1		g01126	98	346	1033
scaffold_1	494862	496098	+	BAVOBER3_000181-T1		g00162_2	98	343	344
scaffold_1	495696	499209	+	BAVOBER3_000182-T1		g00133_2	98	346	1774
scaffold_1	499206	504165	+	BAVOBER3_000183-T1		g00133_2	98	346	1774
scaffold_1	504255	509865	+	BAVOBER3_000184-T1		g01315	98	346	1382
scaffold_1	510266	510858	+	BAVOBER3_000185-T1		g02662	98	331	331
scaffold_1	511057	511749	-	BAVOBER3_000186-T1		g01576	98	345	688
scaffold_1	511890	513402	+	BAVOBER3_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	513375	515541	+	BAVOBER3_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	516190	516526	+	BAVOBER3_000189-T1		g00596	98	345	1429
scaffold_1	516734	521074	+	BAVOBER3_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	522347	525884	+	BAVOBER3_000191-T1		g01149_2	98	345	689
scaffold_1	525725	526960	-	BAVOBER3_000192-T1		g01149_2	98	345	689
scaffold_1	527065	527658	+	BAVOBER3_000193-T1		g00027_61	98	342	342
scaffold_1	527715	531752	-	BAVOBER3_000194-T1		g00691_2	98	346	688
scaffold_1	531788	538242	+	BAVOBER3_000195-T1		g00120_2	98	345	1608
scaffold_1	538253	549098	+	BAVOBER3_000196-T1		g00026_223	80	346	8582
scaffold_1	549483	551729	+	BAVOBER3_000197-T1		g01902	98	346	350
scaffold_1	552138	553849	-	BAVOBER3_000198-T1		g00136_4	98	346	692
scaffold_1	553991	558147	-	BAVOBER3_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	558295	559656	+	BAVOBER3_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	559817	560767	-	BAVOBER3_000201-T1		g00584	98	346	861
scaffold_1	561681	562942	+	BAVOBER3_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	562994	566909	-	BAVOBER3_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	567135	568067	-	BAVOBER3_000204-T1		g00322_3	98	346	1378
scaffold_1	568999	571929	+	BAVOBER3_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	572088	574157	-	BAVOBER3_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	574305	575503	-	BAVOBER3_000207-T1		g01397	98	343	683
scaffold_1	576931	577910	+	BAVOBER3_000209-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	577559	579734	-	BAVOBER3_000210-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	579746	581554	+	BAVOBER3_000211-T1		g01450	98	346	688
scaffold_1	581345	585224	-	BAVOBER3_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	585218	590833	+	BAVOBER3_000213-T1		g00154_3	98	346	697
scaffold_1	590539	592258	-	BAVOBER3_000214-T1		g00023	98	346	346
scaffold_1	592372	596043	+	BAVOBER3_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	596375	598640	+	BAVOBER3_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	599024	599849	-	BAVOBER3_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	600300	601452	+	BAVOBER3_000218-T1		g00027_4	98	345	345
scaffold_1	602318	604367	+	BAVOBER3_000219-T1		g01819	98	345	349
scaffold_1	604448	607191	-	BAVOBER3_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	607630	612311	-	BAVOBER3_000221-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	612418	614711	-	BAVOBER3_000222-T1		g00659_1	98	346	688
scaffold_1	615085	617873	+	BAVOBER3_000223-T1		g00576_1	98	346	1039
scaffold_1	617059	620437	-	BAVOBER3_000224-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	622195	626774	+	BAVOBER3_000225-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	627504	629597	+	BAVOBER3_000226-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	629565	635896	-	BAVOBER3_000227-T1		g00027_108	98	337	340
scaffold_1	636402	642361	-	BAVOBER3_000228-T1		g00401_1	98	334	338
scaffold_1	642449	644596	-	BAVOBER3_000229-T1		g01447_2	98	343	347
scaffold_1	645049	645937	+	BAVOBER3_000230-T1		g02302	98	342	343
scaffold_1	646285	648125	+	BAVOBER3_000231-T1		g02550	98	343	373
scaffold_1	650866	653275	+	BAVOBER3_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	653388	655645	+	BAVOBER3_000233-T1		g00752_2	98	344	406
scaffold_1	656525	658895	-	BAVOBER3_000234-T1		g00037_1	98	346	2024
scaffold_1	658538	659213	+	BAVOBER3_000235-T1		g00037_1	98	346	2024
scaffold_1	659595	663097	-	BAVOBER3_000236-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	663188	665610	-	BAVOBER3_000237-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	665587	668296	+	BAVOBER3_000238-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	669137	671979	-	BAVOBER3_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	671993	674901	+	BAVOBER3_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	674992	675399	-	BAVOBER3_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	678485	680266	+	BAVOBER3_000245-T1		g00037_1	98	346	2024
scaffold_1	680868	685256	+	BAVOBER3_000246-T1		g00729	98	344	688
scaffold_1	685323	688261	+	BAVOBER3_000247-T1		g00729	98	344	688
scaffold_1	688276	690004	+	BAVOBER3_000248-T1		g01010	98	345	687
scaffold_1	689833	691246	-	BAVOBER3_000249-T1		g01010	98	345	687
scaffold_1	691376	691846	+	BAVOBER3_000250-T1		g01716	98	345	687
scaffold_1	692313	693332	-	BAVOBER3_000251-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	693768	694691	+	BAVOBER3_000252-T1		g00345_4	90	345	1322
scaffold_1	694392	696290	-	BAVOBER3_000253-T1		g00345_4	90	345	1322
scaffold_1	696142	701254	+	BAVOBER3_000254-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	701374	705804	+	BAVOBER3_000255-T1		g00345_4	90	345	1322
scaffold_1	707274	712608	-	BAVOBER3_000256-T1		g00490_2	98	341	404
scaffold_1	712763	714166	-	BAVOBER3_000257-T1		g00037_3	98	345	1201
scaffold_1	715556	716041	-	BAVOBER3_000259-T1		g00026_192	98	339	434
scaffold_1	717518	720057	-	BAVOBER3_000260-T1		g01781	98	345	688
scaffold_1	720102	722250	-	BAVOBER3_000261-T1		g01781	98	345	688
scaffold_1	722368	729786	+	BAVOBER3_000262-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	729802	732608	-	BAVOBER3_000263-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	732771	734281	+	BAVOBER3_000264-T1		g00930_2	98	346	701
scaffold_1	735691	737346	+	BAVOBER3_000265-T1		g00193_3	98	346	1613
scaffold_1	738406	740455	+	BAVOBER3_000266-T1		g00393_1	98	346	708
scaffold_1	739901	743898	+	BAVOBER3_000267-T1		g00393_1	98	346	708
scaffold_1	744006	747595	-	BAVOBER3_000268-T1		g00641	98	346	1725
scaffold_1	747745	748361	-	BAVOBER3_000269-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	748709	750258	+	BAVOBER3_000270-T1		g00897	98	346	1347
scaffold_1	750573	751563	-	BAVOBER3_000271-T1		g00010	98	346	346
scaffold_1	751952	753760	-	BAVOBER3_000272-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	754251	755518	-	BAVOBER3_000273-T1		g00519	98	346	1021
scaffold_1	756037	757578	+	BAVOBER3_000274-T1		g01430	98	346	688
scaffold_1	757653	758533	-	BAVOBER3_000275-T1		g00027_10	98	345	346
scaffold_1	758902	762367	-	BAVOBER3_000276-T1		g00455_2	98	346	1370
scaffold_1	762467	764622	+	BAVOBER3_000277-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764714	768186	+	BAVOBER3_000278-T1		g00455_2	98	346	1370
scaffold_1	768285	768796	-	BAVOBER3_000279-T1		g00982	98	346	1036
scaffold_1	769664	770970	+	BAVOBER3_000280-T1		g00455_2	98	346	1370
scaffold_1	771549	772661	+	BAVOBER3_000281-T1		g00634	98	346	1483
scaffold_1	772666	776066	+	BAVOBER3_000282-T1		g00216_2	98	346	1585
scaffold_1	776430	778406	+	BAVOBER3_000283-T1		g00618	98	341	651
scaffold_1	778722	787131	+	BAVOBER3_000284-T1		g00618	98	341	651
scaffold_1	787452	789475	-	BAVOBER3_000285-T1		g02005	98	345	346
scaffold_1	791608	793745	-	BAVOBER3_000286-T1		g02227	98	342	343
scaffold_1	795077	795832	+	BAVOBER3_000287-T1		g01583	98	345	1032
scaffold_1	795886	799377	+	BAVOBER3_000288-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799968	801890	+	BAVOBER3_000289-T1		g00799_2	98	346	1044
scaffold_1	802495	804287	+	BAVOBER3_000290-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	805140	806967	+	BAVOBER3_000291-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	808422	811981	-	BAVOBER3_000292-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	812300	814543	-	BAVOBER3_000293-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	815414	817895	+	BAVOBER3_000294-T1		g00380_2	98	346	834
scaffold_1	817981	822022	+	BAVOBER3_000295-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	821793	822801	-	BAVOBER3_000296-T1		g00026_225	98	344	1028
scaffold_1	823202	835721	-	BAVOBER3_000297-T1		g00350_2	98	345	1568
scaffold_1	835795	839266	-	BAVOBER3_000298-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	839138	840940	+	BAVOBER3_000299-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	841004	842755	+	BAVOBER3_000300-T1		g01198	98	345	685
scaffold_1	842864	844347	+	BAVOBER3_000301-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	844352	846912	-	BAVOBER3_000302-T1		g00026_71	98	343	345
scaffold_1	847452	852415	+	BAVOBER3_000303-T1		g00026_194	98	330	330
scaffold_1	852299	854717	-	BAVOBER3_000304-T1		g00194_2	98	345	352
scaffold_1	854796	856914	-	BAVOBER3_000305-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	856960	859771	-	BAVOBER3_000306-T1		g01638	95	345	682
