CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	95416	98335	-	MG1ZA_000037-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	98518	99116	-	MG1ZA_000038-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	99162	101189	-	MG1ZA_000039-T1		g00597_2	98	346	1042
scaffold_1	101471	103051	+	MG1ZA_000040-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	103069	103728	-	MG1ZA_000041-T1		g06005	98	343	344
scaffold_1	103827	107002	+	MG1ZA_000042-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	107333	108772	+	MG1ZA_000043-T1		g00027_82	98	346	676
scaffold_1	108802	110156	-	MG1ZA_000044-T1		g02042	98	345	346
scaffold_1	111054	115116	-	MG1ZA_000045-T1		g00942	98	346	678
scaffold_1	115336	116542	-	MG1ZA_000046-T1		g00942	98	346	678
scaffold_1	116835	117719	-	MG1ZA_000047-T1		g01350	98	346	1045
scaffold_1	118329	121102	-	MG1ZA_000048-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	121178	123509	+	MG1ZA_000049-T1		g00573_2	98	346	1046
scaffold_1	124701	129725	-	MG1ZA_000050-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	129703	130926	-	MG1ZA_000051-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	131204	135691	-	MG1ZA_000052-T1		g00047_5	98	345	686
scaffold_1	136043	136840	-	MG1ZA_000053-T1		g00047_5	98	345	686
scaffold_1	136775	145213	+	MG1ZA_000054-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	142136	145265	-	MG1ZA_000055-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	146718	147620	+	MG1ZA_000056-T1		g00070	98	346	1251
scaffold_1	148443	149270	+	MG1ZA_000057-T1		g00070	98	346	1251
scaffold_1	149837	151449	+	MG1ZA_000058-T1		g02626	98	344	344
scaffold_1	152060	153116	-	MG1ZA_000059-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	153493	154742	-	MG1ZA_000060-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	155235	158253	-	MG1ZA_000061-T1		g00179_3	98	345	692
scaffold_1	158831	161670	+	MG1ZA_000062-T1		g00531	98	346	1417
scaffold_1	161809	164378	+	MG1ZA_000063-T1		g00026_223	80	346	8582
scaffold_1	164386	164824	-	MG1ZA_000064-T1		g03743	98	344	345
scaffold_1	165059	167105	+	MG1ZA_000065-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	167316	168973	+	MG1ZA_000066-T1		g00164	98	345	2131
scaffold_1	169078	171857	+	MG1ZA_000067-T1		g00164	98	345	2131
scaffold_1	171917	173800	+	MG1ZA_000068-T1		g03321	98	344	348
scaffold_1	173837	177266	-	MG1ZA_000069-T1		g00168_2	98	345	2842
scaffold_1	179693	180394	-	MG1ZA_000070-T1		g01113	98	345	948
scaffold_1	180828	182849	+	MG1ZA_000071-T1		g01113	98	345	948
scaffold_1	182943	184808	+	MG1ZA_000072-T1		g00074_3	70	128	128
scaffold_1	185927	187314	-	MG1ZA_000074-T1		g01709_1	98	342	343
scaffold_1	187865	189883	-	MG1ZA_000075-T1		g00099_2	98	343	344
scaffold_1	190232	191701	+	MG1ZA_000076-T1		g02366	98	344	347
scaffold_1	192016	193621	+	MG1ZA_000077-T1		g01049	98	346	1035
scaffold_1	193693	196269	+	MG1ZA_000078-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	196372	198148	+	MG1ZA_000079-T1		g00099_3	98	345	684
scaffold_1	198144	199329	-	MG1ZA_000080-T1		g00532	98	346	1693
scaffold_1	199413	200556	+	MG1ZA_000081-T1		g00133_3	98	345	1029
scaffold_1	200553	203171	-	MG1ZA_000082-T1		g00099_3	98	345	684
scaffold_1	203168	205139	-	MG1ZA_000083-T1		g02009	98	343	343
scaffold_1	205250	205964	+	MG1ZA_000084-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	205828	207578	-	MG1ZA_000085-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	207818	212528	+	MG1ZA_000086-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	212973	215247	-	MG1ZA_000087-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	216385	218950	+	MG1ZA_000088-T1		g01642	98	344	862
scaffold_1	219677	220538	+	MG1ZA_000089-T1		g01642	98	344	862
scaffold_1	220570	221534	-	MG1ZA_000090-T1		g00205_1	98	342	343
scaffold_1	222015	225498	-	MG1ZA_000091-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	229232	231879	+	MG1ZA_000092-T1		g01208_1	98	344	383
scaffold_1	235503	237755	+	MG1ZA_000093-T1		g01840	98	345	353
scaffold_1	237835	239478	+	MG1ZA_000094-T1		g01277	98	345	1042
scaffold_1	239967	240940	-	MG1ZA_000095-T1		g00068_4	95	338	341
scaffold_1	241593	242504	-	MG1ZA_000096-T1		g01199	70	346	1778
scaffold_1	242749	244277	-	MG1ZA_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	244533	245325	-	MG1ZA_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	245152	248025	+	MG1ZA_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	247988	252274	-	MG1ZA_000100-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	252779	253529	+	MG1ZA_000101-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	253525	256901	-	MG1ZA_000102-T1	Cullin-2	g02086	98	344	687
scaffold_1	258075	259638	-	MG1ZA_000103-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	259730	261890	+	MG1ZA_000104-T1		g00796	98	345	1040
scaffold_1	261631	264888	-	MG1ZA_000105-T1		g00796	98	345	1040
scaffold_1	264202	268750	+	MG1ZA_000106-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	269261	274341	-	MG1ZA_000107-T1		g00032_4	98	345	1700
scaffold_1	274483	277833	+	MG1ZA_000108-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	277923	279123	-	MG1ZA_000109-T1		g00032_4	98	345	1700
scaffold_1	279953	282715	+	MG1ZA_000110-T1		g01886	98	345	691
scaffold_1	282722	284517	-	MG1ZA_000111-T1		g00067_11	98	345	1038
scaffold_1	285012	288246	-	MG1ZA_000112-T1		g00253_2	98	345	1038
scaffold_1	287971	289659	+	MG1ZA_000113-T1		g00253_2	98	345	1038
scaffold_1	290319	291651	+	MG1ZA_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	291757	293548	+	MG1ZA_000115-T1		g00822_1	98	343	345
scaffold_1	293542	295320	-	MG1ZA_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	295321	296604	-	MG1ZA_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	297360	299423	+	MG1ZA_000118-T1		g02404	98	344	347
scaffold_1	300277	303193	+	MG1ZA_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	303446	308269	+	MG1ZA_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	308197	314104	-	MG1ZA_000121-T1		g00273	98	345	689
scaffold_1	314574	316747	+	MG1ZA_000122-T1		g00096	98	345	3923
scaffold_1	316751	317787	-	MG1ZA_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	320869	325465	+	MG1ZA_000124-T1		g01945	98	345	690
scaffold_1	324786	325913	-	MG1ZA_000125-T1		g01945	98	345	690
scaffold_1	326954	328917	+	MG1ZA_000126-T1		g00039_2	98	345	1323
scaffold_1	329368	330543	-	MG1ZA_000127-T1		g01614	98	344	684
scaffold_1	330756	333116	-	MG1ZA_000128-T1		g01614	98	344	684
scaffold_1	333643	334657	+	MG1ZA_000129-T1		g00026_112	98	341	341
scaffold_1	335116	336220	+	MG1ZA_000130-T1		g00269_4	98	345	1043
scaffold_1	336265	340100	+	MG1ZA_000131-T1		g00026_169	98	344	354
scaffold_1	340280	342931	-	MG1ZA_000132-T1		g00026_184	98	336	340
scaffold_1	343015	344686	+	MG1ZA_000133-T1		g01571	98	345	554
scaffold_1	345796	353430	+	MG1ZA_000134-T1		g00102_2	98	343	360
scaffold_1	353565	356007	-	MG1ZA_000135-T1		g01593	98	345	735
scaffold_1	356070	358395	+	MG1ZA_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	358374	361057	+	MG1ZA_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	361070	362676	+	MG1ZA_000138-T1		g01239	98	346	697
scaffold_1	362955	364033	-	MG1ZA_000139-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	364119	366587	+	MG1ZA_000140-T1		g00269_4	98	345	1043
scaffold_1	366607	367297	-	MG1ZA_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	371669	373101	+	MG1ZA_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	373501	374411	+	MG1ZA_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375077	377000	+	MG1ZA_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	377022	380105	-	MG1ZA_000145-T1		g00199	98	346	3297
scaffold_1	380718	383837	+	MG1ZA_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	384120	385434	+	MG1ZA_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	385810	387136	+	MG1ZA_000148-T1		g01470_1	98	346	347
scaffold_1	387361	388610	-	MG1ZA_000149-T1		g00401_2	98	345	789
scaffold_1	388912	394797	-	MG1ZA_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	394988	397411	-	MG1ZA_000151-T1		g00401_2	98	345	789
scaffold_1	397704	400571	-	MG1ZA_000152-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	400691	402302	+	MG1ZA_000153-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	402548	404499	-	MG1ZA_000154-T1		g02022	98	344	344
scaffold_1	404897	406175	+	MG1ZA_000155-T1		g00653_3	98	346	690
scaffold_1	405264	411043	-	MG1ZA_000156-T1		g00653_3	98	346	690
scaffold_1	411154	412923	+	MG1ZA_000157-T1		g00653_2	98	345	358
scaffold_1	413149	414804	+	MG1ZA_000158-T1		g00653_1	98	345	345
scaffold_1	414414	417778	-	MG1ZA_000159-T1		g00252	98	346	1382
scaffold_1	418127	419243	-	MG1ZA_000160-T1		g02511	98	345	345
scaffold_1	419361	423225	+	MG1ZA_000161-T1		g00571_2	98	345	711
scaffold_1	422660	427224	-	MG1ZA_000162-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	427552	429445	-	MG1ZA_000163-T1		g00317_1	95	339	341
scaffold_1	430670	432466	+	MG1ZA_000164-T1		g00732_2	98	346	1362
scaffold_1	432649	434059	+	MG1ZA_000165-T1		g00732_2	98	346	1362
scaffold_1	434124	435359	-	MG1ZA_000166-T1		g06289	98	343	345
scaffold_1	440303	440841	+	MG1ZA_000167-T1		g00732_2	98	346	1362
scaffold_1	441076	443233	+	MG1ZA_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	443280	444713	-	MG1ZA_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	447009	454503	-	MG1ZA_000170-T1		g00116_4	98	346	1026
scaffold_1	454539	455698	-	MG1ZA_000171-T1		g00116_4	98	346	1026
scaffold_1	456090	458582	-	MG1ZA_000172-T1		g00029_9	98	346	530
scaffold_1	459221	460513	+	MG1ZA_000173-T1		g00445	98	346	1725
scaffold_1	460492	463239	+	MG1ZA_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	463688	468492	+	MG1ZA_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	468612	470694	-	MG1ZA_000176-T1		g00133_2	98	346	1774
scaffold_1	470814	472838	+	MG1ZA_000177-T1		g00773_2	98	346	1033
scaffold_1	472965	475627	-	MG1ZA_000178-T1		g00050_3	98	346	590
scaffold_1	477495	479885	+	MG1ZA_000179-T1		g00734	98	345	889
scaffold_1	479850	483273	-	MG1ZA_000180-T1		g00026_102	98	342	344
scaffold_1	484276	485567	+	MG1ZA_000182-T1		g01126	98	346	1033
scaffold_1	485239	486608	-	MG1ZA_000183-T1		g01126	98	346	1033
scaffold_1	486902	488138	+	MG1ZA_000184-T1		g00162_2	98	343	344
scaffold_1	487736	491249	+	MG1ZA_000185-T1		g00133_2	98	346	1774
scaffold_1	491246	496154	+	MG1ZA_000186-T1		g00133_2	98	346	1774
scaffold_1	496295	501905	+	MG1ZA_000187-T1		g01315	98	346	1382
scaffold_1	502306	502898	+	MG1ZA_000188-T1		g02662	98	331	331
scaffold_1	503097	503789	-	MG1ZA_000189-T1		g01576	98	345	688
scaffold_1	503930	505442	+	MG1ZA_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	505415	507581	+	MG1ZA_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	508230	508566	+	MG1ZA_000192-T1		g00596	98	345	1429
scaffold_1	508774	509363	+	MG1ZA_000193-T1		g00596	98	345	1429
scaffold_1	509631	512318	+	MG1ZA_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	514392	517929	+	MG1ZA_000195-T1		g01149_2	98	345	689
scaffold_1	517770	519005	-	MG1ZA_000196-T1		g01149_2	98	345	689
scaffold_1	519110	519703	+	MG1ZA_000197-T1		g00027_61	98	342	342
scaffold_1	519760	523797	-	MG1ZA_000198-T1		g00691_2	98	346	688
scaffold_1	523833	530289	+	MG1ZA_000199-T1		g00120_2	98	345	1608
scaffold_1	530300	541147	+	MG1ZA_000200-T1		g00026_223	80	346	8582
scaffold_1	541610	543856	+	MG1ZA_000201-T1		g01902	98	346	350
scaffold_1	544265	545976	-	MG1ZA_000202-T1		g00136_4	98	346	692
scaffold_1	546118	550274	-	MG1ZA_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550422	551784	+	MG1ZA_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	551945	552895	-	MG1ZA_000205-T1		g00584	98	346	861
scaffold_1	553809	555073	+	MG1ZA_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555125	559034	-	MG1ZA_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559254	560186	-	MG1ZA_000208-T1		g00322_3	98	346	1378
scaffold_1	561038	563996	+	MG1ZA_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564155	566223	-	MG1ZA_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	566369	567567	-	MG1ZA_000211-T1		g01397	98	343	683
scaffold_1	568995	569974	+	MG1ZA_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	569623	571811	-	MG1ZA_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	571823	573631	+	MG1ZA_000215-T1		g01450	98	346	688
scaffold_1	573422	577302	-	MG1ZA_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	577296	582911	+	MG1ZA_000217-T1		g00154_3	98	346	697
scaffold_1	582617	584336	-	MG1ZA_000218-T1		g00023	98	346	346
scaffold_1	584450	588121	+	MG1ZA_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	588453	590721	+	MG1ZA_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	591105	591929	-	MG1ZA_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	592380	593540	+	MG1ZA_000222-T1		g00027_4	98	345	345
scaffold_1	594406	596455	+	MG1ZA_000223-T1		g01819	98	345	349
scaffold_1	596536	599279	-	MG1ZA_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	599715	604400	-	MG1ZA_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	604507	606798	-	MG1ZA_000226-T1		g00659_1	98	346	688
scaffold_1	607172	609961	+	MG1ZA_000227-T1		g00576_1	98	346	1039
scaffold_1	609969	612510	-	MG1ZA_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	613573	615106	+	MG1ZA_000229-T1		g00074_2	98	346	1282
scaffold_1	615593	617540	+	MG1ZA_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618111	620203	+	MG1ZA_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620171	626502	-	MG1ZA_000232-T1		g00027_108	98	337	340
scaffold_1	627008	632967	-	MG1ZA_000233-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	633055	635202	-	MG1ZA_000234-T1		g01447_2	98	343	347
scaffold_1	635659	636547	+	MG1ZA_000235-T1		g02302	98	342	343
scaffold_1	636895	637813	+	MG1ZA_000236-T1		g02550	98	343	373
scaffold_1	637936	638736	+	MG1ZA_000237-T1		g02550	98	343	373
scaffold_1	641478	643887	+	MG1ZA_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	644000	646257	+	MG1ZA_000239-T1		g00752_2	98	344	406
scaffold_1	647197	648482	-	MG1ZA_000240-T1		g00037_1	98	346	2024
scaffold_1	649394	652897	-	MG1ZA_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	652988	655410	-	MG1ZA_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	655387	658176	+	MG1ZA_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	658434	659394	-	MG1ZA_000244-T1		g00037_3	98	345	1201
scaffold_1	659748	660926	+	MG1ZA_000245-T1		g00037_3	98	345	1201
scaffold_1	660098	662940	-	MG1ZA_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	662954	665870	+	MG1ZA_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	665961	666368	-	MG1ZA_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	666680	667539	-	MG1ZA_000249-T1		g00037_3	98	345	1201
scaffold_1	668976	670534	+	MG1ZA_000250-T1		g00026_192	98	339	434
scaffold_1	670949	672730	+	MG1ZA_000251-T1		g00037_1	98	346	2024
scaffold_1	673332	677719	+	MG1ZA_000252-T1		g00729	98	344	688
scaffold_1	677786	680723	+	MG1ZA_000253-T1		g00729	98	344	688
scaffold_1	680738	682466	+	MG1ZA_000254-T1		g01010	98	345	687
scaffold_1	682295	683708	-	MG1ZA_000255-T1		g01010	98	345	687
scaffold_1	683838	684308	+	MG1ZA_000256-T1		g01716	98	345	687
scaffold_1	684775	685794	-	MG1ZA_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	686230	687153	+	MG1ZA_000258-T1		g00345_4	90	345	1322
scaffold_1	686854	688752	-	MG1ZA_000259-T1		g00345_4	90	345	1322
scaffold_1	688604	693716	+	MG1ZA_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	693836	698266	+	MG1ZA_000261-T1		g00345_4	90	345	1322
scaffold_1	699739	705144	-	MG1ZA_000262-T1		g00490_2	98	341	404
scaffold_1	708057	708542	-	MG1ZA_000264-T1		g00026_192	98	339	434
scaffold_1	710019	712559	-	MG1ZA_000265-T1		g01781	98	345	688
scaffold_1	712604	714752	-	MG1ZA_000266-T1		g01781	98	345	688
scaffold_1	714870	722287	+	MG1ZA_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	722303	725109	-	MG1ZA_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	725272	726776	+	MG1ZA_000269-T1		g00930_2	98	346	701
scaffold_1	728186	729841	+	MG1ZA_000270-T1		g00193_3	98	346	1613
scaffold_1	730901	732950	+	MG1ZA_000271-T1		g00393_1	98	346	708
scaffold_1	732396	736417	+	MG1ZA_000272-T1		g00393_1	98	346	708
scaffold_1	736525	740114	-	MG1ZA_000273-T1		g00641	98	346	1725
scaffold_1	740264	740732	-	MG1ZA_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	741228	742777	+	MG1ZA_000275-T1		g00897	98	346	1347
scaffold_1	743092	744082	-	MG1ZA_000276-T1		g00010	98	346	346
scaffold_1	744471	746278	-	MG1ZA_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	746769	748029	-	MG1ZA_000278-T1		g00519	98	346	1021
scaffold_1	748548	750084	+	MG1ZA_000279-T1		g01430	98	346	688
scaffold_1	750159	751039	-	MG1ZA_000280-T1		g00027_10	98	345	346
scaffold_1	751408	754873	-	MG1ZA_000281-T1		g00455_2	98	346	1370
scaffold_1	754973	757128	+	MG1ZA_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	757220	760692	+	MG1ZA_000283-T1		g00455_2	98	346	1370
scaffold_1	760791	761302	-	MG1ZA_000284-T1		g00982	98	346	1036
scaffold_1	761943	763476	+	MG1ZA_000285-T1		g00455_2	98	346	1370
scaffold_1	764055	765167	+	MG1ZA_000286-T1		g00634	98	346	1483
scaffold_1	765172	768572	+	MG1ZA_000287-T1		g00216_2	98	346	1585
scaffold_1	768936	770906	+	MG1ZA_000288-T1		g00618	98	341	651
scaffold_1	771222	779634	+	MG1ZA_000289-T1		g00618	98	341	651
scaffold_1	779955	781978	-	MG1ZA_000290-T1		g02005	98	345	346
scaffold_1	784113	786252	-	MG1ZA_000291-T1		g02227	98	342	343
scaffold_1	787582	788337	+	MG1ZA_000292-T1		g01583	98	345	1032
scaffold_1	788391	791882	+	MG1ZA_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	792473	794395	+	MG1ZA_000294-T1		g00799_2	98	346	1044
scaffold_1	795000	796792	+	MG1ZA_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	797645	799608	+	MG1ZA_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	801054	802727	+	MG1ZA_000297-T1		g00301_2	98	346	2047
scaffold_1	802670	807932	-	MG1ZA_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	808251	810494	-	MG1ZA_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	811365	813846	+	MG1ZA_000300-T1		g00380_2	98	346	834
scaffold_1	813932	817973	+	MG1ZA_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817744	818752	-	MG1ZA_000302-T1		g00026_225	98	344	1028
scaffold_1	819153	831672	-	MG1ZA_000303-T1		g00350_2	98	345	1568
scaffold_1	831788	835237	-	MG1ZA_000304-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	835109	836911	+	MG1ZA_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	836975	838726	+	MG1ZA_000306-T1		g01198	98	345	685
scaffold_1	838835	840318	+	MG1ZA_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	840323	842882	-	MG1ZA_000308-T1		g00026_71	98	343	345
scaffold_1	843422	848386	+	MG1ZA_000309-T1		g00026_194	98	330	330
scaffold_1	848270	850688	-	MG1ZA_000310-T1		g00194_2	98	345	352
scaffold_1	850767	852885	-	MG1ZA_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
