CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	279999	281282	-	CJB5.2_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	281865	283928	+	CJB5.2_000118-T1		g02404	98	344	347
scaffold_1	284865	287941	+	CJB5.2_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	288206	293149	+	CJB5.2_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	293268	298952	-	CJB5.2_000121-T1		g00273	98	345	689
scaffold_1	299555	301728	+	CJB5.2_000122-T1		g00096	98	345	3923
scaffold_1	301732	302767	-	CJB5.2_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	305969	310565	+	CJB5.2_000124-T1		g01945	98	345	690
scaffold_1	309886	311013	-	CJB5.2_000125-T1		g01945	98	345	690
scaffold_1	312425	313885	+	CJB5.2_000126-T1		g00039_2	98	345	1323
scaffold_1	314336	315319	-	CJB5.2_000127-T1		g01614	98	344	684
scaffold_1	315724	318092	-	CJB5.2_000128-T1		g01614	98	344	684
scaffold_1	318794	319605	+	CJB5.2_000129-T1		g00269_4	98	345	1043
scaffold_1	319943	323851	+	CJB5.2_000130-T1		g00026_169	98	344	354
scaffold_1	324083	326734	-	CJB5.2_000131-T1		g00026_184	98	336	340
scaffold_1	326818	328489	+	CJB5.2_000132-T1		g01571	98	345	554
scaffold_1	329318	336818	+	CJB5.2_000133-T1		g00102_2	98	343	360
scaffold_1	336953	339395	-	CJB5.2_000134-T1		g01593	98	345	735
scaffold_1	339458	341779	+	CJB5.2_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	341971	342135	+	CJB5.2_000136-T1		g02107	98	343	347
scaffold_1	342416	344346	+	CJB5.2_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	344454	346061	+	CJB5.2_000138-T1		g01239	98	346	697
scaffold_1	346276	347338	-	CJB5.2_000139-T1		g00269_4	98	345	1043
scaffold_1	347424	349892	+	CJB5.2_000140-T1		g00269_4	98	345	1043
scaffold_1	349912	350602	-	CJB5.2_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	351708	354545	-	CJB5.2_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	356746	357658	+	CJB5.2_006870-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	358122	360045	+	CJB5.2_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	360067	363150	-	CJB5.2_000144-T1		g00199	98	346	3297
scaffold_1	363763	366882	+	CJB5.2_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	367297	368610	+	CJB5.2_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	368984	370428	+	CJB5.2_000147-T1		g01470_1	98	346	347
scaffold_1	370961	372021	-	CJB5.2_000148-T1		g01470_2	98	248	248
scaffold_1	377975	380525	-	CJB5.2_000149-T1		g00401_2	98	345	789
scaffold_1	380804	382077	-	CJB5.2_000150-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	382415	383641	-	CJB5.2_000151-T1		g00026_61	95	344	378
scaffold_1	383761	385372	+	CJB5.2_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	385619	387400	-	CJB5.2_000153-T1		g02022	98	344	344
scaffold_1	388077	389355	+	CJB5.2_000154-T1		g00653_3	98	346	690
scaffold_1	388444	394221	-	CJB5.2_000155-T1		g00653_3	98	346	690
scaffold_1	394332	396101	+	CJB5.2_000156-T1		g00653_2	98	345	358
scaffold_1	396459	398114	+	CJB5.2_000157-T1		g00653_1	98	345	345
scaffold_1	397724	401088	-	CJB5.2_000158-T1		g00252	98	346	1382
scaffold_1	401396	402512	-	CJB5.2_000159-T1		g02511	98	345	345
scaffold_1	402578	406820	+	CJB5.2_000160-T1		g00571_2	98	345	711
scaffold_1	406049	410613	-	CJB5.2_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	413966	414271	+	CJB5.2_000162-T1		g00732_2	98	346	1362
scaffold_1	414454	415864	+	CJB5.2_000163-T1		g00732_2	98	346	1362
scaffold_1	418181	418719	+	CJB5.2_000164-T1		g00732_2	98	346	1362
scaffold_1	418954	421111	+	CJB5.2_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	421158	422591	-	CJB5.2_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	424971	427656	-	CJB5.2_000167-T1		g00116_4	98	346	1026
scaffold_1	431909	432458	-	CJB5.2_000168-T1		g00116_4	98	346	1026
scaffold_1	432534	433693	-	CJB5.2_000169-T1		g00116_4	98	346	1026
scaffold_1	434081	436573	-	CJB5.2_000170-T1		g00029_9	98	346	530
scaffold_1	437347	438639	+	CJB5.2_000171-T1		g00445	98	346	1725
scaffold_1	438618	441365	+	CJB5.2_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	441919	446723	+	CJB5.2_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	446843	448970	-	CJB5.2_000174-T1		g00133_2	98	346	1774
scaffold_1	449044	451064	+	CJB5.2_000175-T1		g00773_2	98	346	1033
scaffold_1	451297	453956	-	CJB5.2_000176-T1		g00050_3	98	346	590
scaffold_1	454559	455026	+	CJB5.2_000177-T1		g00734	98	345	889
scaffold_1	458337	460700	-	CJB5.2_000178-T1		g00026_102	98	342	344
scaffold_1	460963	462303	+	CJB5.2_000179-T1		g01126	98	346	1033
scaffold_1	461975	463344	-	CJB5.2_000180-T1		g01126	98	346	1033
scaffold_1	463638	464874	+	CJB5.2_000181-T1		g00162_2	98	343	344
scaffold_1	464472	467984	+	CJB5.2_000182-T1		g00133_2	98	346	1774
scaffold_1	467981	470145	+	CJB5.2_000183-T1		g00133_2	98	346	1774
scaffold_1	470401	473020	+	CJB5.2_000184-T1		g00133_2	98	346	1774
scaffold_1	473279	478809	+	CJB5.2_000185-T1		g01315	98	346	1382
scaffold_1	479020	479612	+	CJB5.2_000186-T1		g02662	98	331	331
scaffold_1	479811	480503	-	CJB5.2_000187-T1		g01576	98	345	688
scaffold_1	480644	482156	+	CJB5.2_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	482129	486094	+	CJB5.2_000189-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	486743	487079	+	CJB5.2_000190-T1		g00596	98	345	1429
scaffold_1	487287	487986	+	CJB5.2_000191-T1		g00596	98	345	1429
scaffold_1	488200	491861	+	CJB5.2_000192-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	492581	496118	+	CJB5.2_000193-T1		g01149_2	98	345	689
scaffold_1	495959	497194	-	CJB5.2_000194-T1		g01149_2	98	345	689
scaffold_1	497313	497772	+	CJB5.2_000195-T1		g00027_61	98	342	342
scaffold_1	498081	502249	-	CJB5.2_000196-T1		g00691_2	98	346	688
scaffold_1	502324	508466	+	CJB5.2_000197-T1		g00120_2	98	345	1608
scaffold_1	508793	519413	+	CJB5.2_000198-T1		g00027_129	80	346	12185
scaffold_1	519672	520475	+	CJB5.2_000199-T1		g01902	98	346	350
scaffold_1	520911	521918	+	CJB5.2_000200-T1		g01902	98	346	350
scaffold_1	522420	524159	-	CJB5.2_000201-T1		g00136_4	98	346	692
scaffold_1	524301	528457	-	CJB5.2_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	528605	529875	+	CJB5.2_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	530024	530793	-	CJB5.2_000204-T1		g00584	98	346	861
scaffold_1	531694	532958	+	CJB5.2_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	533238	536865	-	CJB5.2_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	537289	538221	-	CJB5.2_000207-T1		g00322_3	98	346	1378
scaffold_1	539221	542179	+	CJB5.2_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	542288	542499	-	CJB5.2_000209-T1		g01397	98	343	683
scaffold_1	542828	544095	-	CJB5.2_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	544675	545873	-	CJB5.2_000211-T1		g01397	98	343	683
scaffold_1	547203	548182	+	CJB5.2_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	547831	550019	-	CJB5.2_000213-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	550031	551839	+	CJB5.2_000214-T1		g01450	98	346	688
scaffold_1	551630	555509	-	CJB5.2_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	555503	561236	+	CJB5.2_000216-T1		g00154_3	98	346	697
scaffold_1	560942	562661	-	CJB5.2_000217-T1		g00023	98	346	346
scaffold_1	562775	566446	+	CJB5.2_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	566778	569043	+	CJB5.2_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	569758	570333	-	CJB5.2_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	570830	571982	+	CJB5.2_000221-T1		g00027_4	98	345	345
scaffold_1	572848	574897	+	CJB5.2_000222-T1		g01819	98	345	349
scaffold_1	575032	576194	-	CJB5.2_000223-T1		g00026_32	98	344	344
scaffold_1	576431	578778	-	CJB5.2_000224-T1		g00193_2	98	308	313
scaffold_1	578847	581094	-	CJB5.2_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	581239	583533	-	CJB5.2_000226-T1		g00659_1	98	346	688
scaffold_1	583935	586054	+	CJB5.2_000227-T1		g00576_1	98	346	1039
scaffold_1	586237	586748	+	CJB5.2_000228-T1		g00576_1	98	346	1039
scaffold_1	586857	589398	-	CJB5.2_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	589367	591404	+	CJB5.2_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	591915	594008	+	CJB5.2_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	607398	609449	-	CJB5.2_000232-T1		g01447_2	98	343	347
scaffold_1	609930	610818	+	CJB5.2_000233-T1		g02302	98	342	343
scaffold_1	611166	612150	+	CJB5.2_000234-T1		g02550	98	343	373
scaffold_1	614510	617039	+	CJB5.2_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	617204	619153	+	CJB5.2_000236-T1		g00752_2	98	344	406
scaffold_1	619449	620249	+	CJB5.2_000237-T1		g02550	98	343	373
scaffold_1	621096	622381	-	CJB5.2_000238-T1		g00037_1	98	346	2024
scaffold_1	625338	626043	+	CJB5.2_000239-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	627761	629542	+	CJB5.2_000240-T1		g00037_1	98	346	2024
scaffold_1	630053	634441	+	CJB5.2_000241-T1		g00729	98	344	688
scaffold_1	634508	637445	+	CJB5.2_000242-T1		g00729	98	344	688
scaffold_1	637510	639312	+	CJB5.2_000243-T1		g01010	98	345	687
scaffold_1	639275	640688	-	CJB5.2_000244-T1		g01010	98	345	687
scaffold_1	640872	641288	+	CJB5.2_000245-T1		g01716	98	345	687
scaffold_1	641887	642906	-	CJB5.2_000246-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	643342	644265	+	CJB5.2_000247-T1		g00345_4	90	345	1322
scaffold_1	643966	645863	-	CJB5.2_000248-T1		g00345_4	90	345	1322
scaffold_1	651142	655497	+	CJB5.2_000249-T1		g00345_4	90	345	1322
scaffold_1	657178	662229	-	CJB5.2_000250-T1		g00490_2	98	341	404
scaffold_1	662407	663762	-	CJB5.2_000251-T1		g00026_192	98	339	434
scaffold_1	664537	665022	-	CJB5.2_000252-T1		g00026_192	98	339	434
scaffold_1	666628	669167	-	CJB5.2_000253-T1		g01781	98	345	688
scaffold_1	669262	670776	-	CJB5.2_000254-T1		g01781	98	345	688
scaffold_1	671633	672893	+	CJB5.2_000255-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	673080	679056	+	CJB5.2_000256-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	679147	681953	-	CJB5.2_000257-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	682246	683756	+	CJB5.2_000258-T1		g00930_2	98	346	701
scaffold_1	685166	686821	+	CJB5.2_000259-T1		g00193_3	98	346	1613
scaffold_1	688022	689930	+	CJB5.2_000260-T1		g00393_1	98	346	708
scaffold_1	690970	691245	+	CJB5.2_000261-T1		g00393_1	98	346	708
scaffold_1	692210	693533	+	CJB5.2_000262-T1		g00393_1	98	346	708
scaffold_1	693641	697230	-	CJB5.2_000263-T1		g00641	98	346	1725
scaffold_1	697380	698035	-	CJB5.2_000264-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	698344	699896	+	CJB5.2_000265-T1		g00897	98	346	1347
scaffold_1	700211	701197	-	CJB5.2_000266-T1		g00010	98	346	346
scaffold_1	701450	703258	-	CJB5.2_000267-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	703541	704507	-	CJB5.2_000268-T1		g00519	98	346	1021
scaffold_1	705110	706651	+	CJB5.2_000269-T1		g01430	98	346	688
scaffold_1	706905	707632	-	CJB5.2_000270-T1		g00027_10	98	345	346
scaffold_1	708018	711483	-	CJB5.2_000271-T1		g00455_2	98	346	1370
scaffold_1	713948	717420	+	CJB5.2_000272-T1		g00455_2	98	346	1370
scaffold_1	717520	718031	-	CJB5.2_000273-T1		g00982	98	346	1036
scaffold_1	718899	720205	+	CJB5.2_000274-T1		g00455_2	98	346	1370
scaffold_1	720784	721896	+	CJB5.2_000275-T1		g00634	98	346	1483
scaffold_1	721901	725301	+	CJB5.2_000276-T1		g00216_2	98	346	1585
scaffold_1	725664	736007	+	CJB5.2_000277-T1		g00618	98	341	651
scaffold_1	736327	738350	-	CJB5.2_000278-T1		g02005	98	345	346
scaffold_1	741085	742072	-	CJB5.2_000279-T1		g02227	98	342	343
scaffold_1	743954	744709	+	CJB5.2_000280-T1		g01583	98	345	1032
scaffold_1	744763	748254	+	CJB5.2_000281-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	748958	750880	+	CJB5.2_000282-T1		g00799_2	98	346	1044
scaffold_1	751613	753403	+	CJB5.2_000283-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	754256	756083	+	CJB5.2_000284-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	757241	760089	-	CJB5.2_000285-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	760339	761184	-	CJB5.2_000286-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	761220	762706	-	CJB5.2_000287-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	763711	764717	+	CJB5.2_000288-T1		g00380_2	98	346	834
scaffold_1	765020	766274	+	CJB5.2_000289-T1		g00380_2	98	346	834
scaffold_1	766385	770426	+	CJB5.2_000290-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	770197	771205	-	CJB5.2_000291-T1		g00026_225	98	344	1028
scaffold_1	784425	787880	-	CJB5.2_000292-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00027_129	80	346	12185
scaffold_1	787754	789556	+	CJB5.2_000293-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	789620	791371	+	CJB5.2_000294-T1		g01198	98	345	685
scaffold_1	791516	792430	+	CJB5.2_000295-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	792571	795045	-	CJB5.2_000296-T1		g00026_71	98	343	345
scaffold_1	795415	799213	+	CJB5.2_000297-T1		g00027_132	50	15	18
scaffold_1	799097	801515	-	CJB5.2_000298-T1		g00194_2	98	345	352
scaffold_1	801594	803712	-	CJB5.2_000299-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	803758	806569	-	CJB5.2_000300-T1		g01638	95	345	682
scaffold_1	807584	808114	+	CJB5.2_000301-T1		g02044	98	344	346
scaffold_1	808224	810124	-	CJB5.2_000302-T1		g01143_2	98	345	690
scaffold_1	810076	811560	+	CJB5.2_000303-T1		g01143_2	98	345	690
scaffold_1	811798	812206	-	CJB5.2_000304-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	812626	813354	-	CJB5.2_000305-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	813303	816798	+	CJB5.2_000306-T1		g00978_2	98	344	1027
scaffold_1	816942	818177	+	CJB5.2_000307-T1		g00818	98	345	347
