CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	186705	187359	+	Arlet13No6_000071-T1		g01113	98	345	948
scaffold_1	187801	189822	+	Arlet13No6_000072-T1		g01113	98	345	948
scaffold_1	189916	191781	+	Arlet13No6_000073-T1		g01709_2	95	134	134
scaffold_1	192985	194372	-	Arlet13No6_000075-T1		g01709_1	98	342	343
scaffold_1	194923	196942	-	Arlet13No6_000076-T1		g00099_2	98	343	344
scaffold_1	197292	198761	+	Arlet13No6_000077-T1		g02366	98	344	347
scaffold_1	199055	200660	+	Arlet13No6_000078-T1		g01049	98	346	1035
scaffold_1	200732	203308	+	Arlet13No6_000079-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	203411	205198	+	Arlet13No6_000080-T1		g00099_3	98	345	684
scaffold_1	205194	206379	-	Arlet13No6_000081-T1		g00532	98	346	1693
scaffold_1	206464	207607	+	Arlet13No6_000082-T1		g00133_3	98	345	1029
scaffold_1	207604	210233	-	Arlet13No6_000083-T1		g00099_3	98	345	684
scaffold_1	210230	212209	-	Arlet13No6_000084-T1		g02009	98	343	343
scaffold_1	212320	213034	+	Arlet13No6_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	212898	214663	-	Arlet13No6_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	215159	219073	+	Arlet13No6_000087-T1		g00355	98	344	701
scaffold_1	219263	221537	-	Arlet13No6_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	222706	225271	+	Arlet13No6_000089-T1		g01642	98	344	862
scaffold_1	225415	225984	-	Arlet13No6_000090-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	226005	226866	+	Arlet13No6_000091-T1		g01642	98	344	862
scaffold_1	226898	227862	-	Arlet13No6_000092-T1		g00205_1	98	342	343
scaffold_1	228339	231821	-	Arlet13No6_000093-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	235559	238206	+	Arlet13No6_000094-T1		g01208_1	98	344	383
scaffold_1	241828	244079	+	Arlet13No6_000095-T1		g01840	98	345	353
scaffold_1	244159	245802	+	Arlet13No6_000096-T1		g01277	98	345	1042
scaffold_1	246288	247255	-	Arlet13No6_000097-T1		g00068_4	95	338	341
scaffold_1	247908	248819	-	Arlet13No6_000098-T1		g01199	70	346	1778
scaffold_1	249064	250592	-	Arlet13No6_000099-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	250848	251640	-	Arlet13No6_000100-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	251467	254340	+	Arlet13No6_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	254303	258588	-	Arlet13No6_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	258722	263542	-	Arlet13No6_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	259093	259843	+	Arlet13No6_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	263972	265535	-	Arlet13No6_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	265627	267791	+	Arlet13No6_000106-T1		g00796	98	345	1040
scaffold_1	267532	270789	-	Arlet13No6_000107-T1		g00796	98	345	1040
scaffold_1	270103	274649	+	Arlet13No6_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	275130	281221	-	Arlet13No6_000109-T1		g00032_4	98	345	1700
scaffold_1	280553	283903	+	Arlet13No6_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	283993	285193	-	Arlet13No6_000111-T1		g00032_4	98	345	1700
scaffold_1	285614	288376	+	Arlet13No6_000112-T1		g01886	98	345	691
scaffold_1	288383	290178	-	Arlet13No6_000113-T1		g00067_11	98	345	1038
scaffold_1	290673	293907	-	Arlet13No6_000114-T1		g00253_2	98	345	1038
scaffold_1	293632	295321	+	Arlet13No6_000115-T1		g00253_2	98	345	1038
scaffold_1	295985	297317	+	Arlet13No6_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	297423	299214	+	Arlet13No6_000117-T1		g00822_1	98	343	345
scaffold_1	299208	300985	-	Arlet13No6_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	300986	302269	-	Arlet13No6_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	303025	305088	+	Arlet13No6_000120-T1		g02404	98	344	347
scaffold_1	305943	308859	+	Arlet13No6_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	309124	313947	+	Arlet13No6_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	313875	319819	-	Arlet13No6_000123-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	320289	322462	+	Arlet13No6_000124-T1		g00096	98	345	3923
scaffold_1	322466	323502	-	Arlet13No6_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	326585	331181	+	Arlet13No6_000126-T1		g01945	98	345	690
scaffold_1	330502	331629	-	Arlet13No6_000127-T1		g01945	98	345	690
scaffold_1	333173	334633	+	Arlet13No6_000128-T1		g00039_2	98	345	1323
scaffold_1	335084	336259	-	Arlet13No6_000129-T1		g01614	98	344	684
scaffold_1	336472	338922	-	Arlet13No6_000130-T1		g01614	98	344	684
scaffold_1	339342	340444	+	Arlet13No6_000131-T1		g00026_112	98	341	341
scaffold_1	340878	341982	+	Arlet13No6_000132-T1		g00269_4	98	345	1043
scaffold_1	342027	345862	+	Arlet13No6_000133-T1		g00026_169	98	344	354
scaffold_1	346042	348693	-	Arlet13No6_000134-T1		g00026_184	98	336	340
scaffold_1	348777	350448	+	Arlet13No6_000135-T1		g01571	98	345	554
scaffold_1	351693	359193	+	Arlet13No6_000136-T1		g00102_2	98	343	360
scaffold_1	359328	361770	-	Arlet13No6_000137-T1		g01593	98	345	735
scaffold_1	361833	364160	+	Arlet13No6_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	364139	366822	+	Arlet13No6_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	366835	368442	+	Arlet13No6_000140-T1		g01239	98	346	697
scaffold_1	368733	369811	-	Arlet13No6_000141-T1		g00269_4	98	345	1043
scaffold_1	369897	372368	+	Arlet13No6_000142-T1		g00269_4	98	345	1043
scaffold_1	372388	373078	-	Arlet13No6_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	374184	376568	-	Arlet13No6_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	377198	379443	+	Arlet13No6_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	380360	382283	+	Arlet13No6_000146-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	382305	385388	-	Arlet13No6_000147-T1		g00199	98	346	3297
scaffold_1	386001	389120	+	Arlet13No6_000148-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	389403	390716	+	Arlet13No6_000149-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	391089	392415	+	Arlet13No6_000150-T1		g01470_1	98	346	347
scaffold_1	392640	393889	-	Arlet13No6_000151-T1		g01470_2	98	248	248
scaffold_1	394203	400261	-	Arlet13No6_000152-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	400361	402938	-	Arlet13No6_000153-T1		g00401_2	98	345	789
scaffold_1	403155	404428	-	Arlet13No6_000154-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	404569	406075	-	Arlet13No6_000155-T1		g00027_129	80	346	12185
scaffold_1	406155	407766	+	Arlet13No6_000156-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	408012	409964	-	Arlet13No6_000157-T1		g02022	98	344	344
scaffold_1	410362	411640	+	Arlet13No6_000158-T1		g00653_3	98	346	690
scaffold_1	411571	416375	-	Arlet13No6_000159-T1		g00653_3	98	346	690
scaffold_1	416617	418386	+	Arlet13No6_000160-T1		g00653_2	98	345	358
scaffold_1	418612	420264	+	Arlet13No6_000161-T1		g00653_1	98	345	345
scaffold_1	419874	423240	-	Arlet13No6_000162-T1		g00252	98	346	1382
scaffold_1	423589	424705	-	Arlet13No6_000163-T1		g02511	98	345	345
scaffold_1	424771	428893	+	Arlet13No6_000164-T1		g00571_2	98	345	711
scaffold_1	428122	432686	-	Arlet13No6_000165-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	433014	434907	-	Arlet13No6_000166-T1		g00317_1	95	339	341
scaffold_1	436134	437930	+	Arlet13No6_000167-T1		g00732_2	98	346	1362
scaffold_1	438113	439523	+	Arlet13No6_000168-T1		g00732_2	98	346	1362
scaffold_1	439588	440823	-	Arlet13No6_000169-T1		g06289	98	343	345
scaffold_1	445770	446308	+	Arlet13No6_000170-T1		g00732_2	98	346	1362
scaffold_1	446543	448700	+	Arlet13No6_000171-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	448747	450180	-	Arlet13No6_000172-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	459916	461075	-	Arlet13No6_000173-T1		g00116_4	98	346	1026
scaffold_1	461467	463959	-	Arlet13No6_000174-T1		g00029_9	98	346	530
scaffold_1	464598	465890	+	Arlet13No6_000175-T1		g00445	98	346	1725
scaffold_1	465869	468787	+	Arlet13No6_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	469236	474040	+	Arlet13No6_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	474160	476241	-	Arlet13No6_000178-T1		g00133_2	98	346	1774
scaffold_1	476361	478385	+	Arlet13No6_000179-T1		g00773_2	98	346	1033
scaffold_1	478511	481171	-	Arlet13No6_000180-T1		g00050_3	98	346	590
scaffold_1	481939	482411	+	Arlet13No6_000181-T1		g00734	98	345	889
scaffold_1	482966	485356	+	Arlet13No6_000182-T1		g00734	98	345	889
scaffold_1	485321	488742	-	Arlet13No6_000183-T1		g00026_102	98	342	344
scaffold_1	489703	491047	+	Arlet13No6_000185-T1		g01126	98	346	1033
scaffold_1	490719	492088	-	Arlet13No6_000186-T1		g01126	98	346	1033
scaffold_1	492382	493618	+	Arlet13No6_000187-T1		g00162_2	98	343	344
scaffold_1	493216	496729	+	Arlet13No6_000188-T1		g00133_2	98	346	1774
scaffold_1	496726	501685	+	Arlet13No6_000189-T1		g00133_2	98	346	1774
scaffold_1	501775	507385	+	Arlet13No6_000190-T1		g01315	98	346	1382
scaffold_1	507786	508378	+	Arlet13No6_000191-T1		g02662	98	331	331
scaffold_1	508577	509269	-	Arlet13No6_000192-T1		g01576	98	345	688
scaffold_1	509410	510922	+	Arlet13No6_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	510895	513061	+	Arlet13No6_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	513710	514046	+	Arlet13No6_000195-T1		g00596	98	345	1429
scaffold_1	514254	518594	+	Arlet13No6_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	519868	523405	+	Arlet13No6_000197-T1		g01149_2	98	345	689
scaffold_1	523246	524481	-	Arlet13No6_000198-T1		g01149_2	98	345	689
scaffold_1	524586	525179	+	Arlet13No6_000199-T1		g00027_61	98	342	342
scaffold_1	525236	529273	-	Arlet13No6_000200-T1		g00691_2	98	346	688
scaffold_1	529309	535762	+	Arlet13No6_000201-T1		g00120_2	98	345	1608
scaffold_1	535773	546641	+	Arlet13No6_000202-T1		g00026_223	80	346	8582
scaffold_1	547054	549300	+	Arlet13No6_000203-T1		g01902	98	346	350
scaffold_1	549709	551420	-	Arlet13No6_000204-T1		g00136_4	98	346	692
scaffold_1	551562	555718	-	Arlet13No6_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	555866	557227	+	Arlet13No6_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	557388	558468	-	Arlet13No6_000207-T1		g00584	98	346	861
scaffold_1	559252	560513	+	Arlet13No6_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	560565	564480	-	Arlet13No6_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	564706	565638	-	Arlet13No6_000210-T1		g00322_3	98	346	1378
scaffold_1	566570	569527	+	Arlet13No6_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	569686	571755	-	Arlet13No6_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	571903	573101	-	Arlet13No6_000213-T1		g01397	98	343	683
scaffold_1	574533	575512	+	Arlet13No6_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575161	577336	-	Arlet13No6_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	577519	579327	+	Arlet13No6_000217-T1		g01450	98	346	688
scaffold_1	579118	582997	-	Arlet13No6_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	582991	588606	+	Arlet13No6_000219-T1		g00154_3	98	346	697
scaffold_1	588312	590031	-	Arlet13No6_000220-T1		g00023	98	346	346
scaffold_1	590145	593816	+	Arlet13No6_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594148	596413	+	Arlet13No6_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	596797	597622	-	Arlet13No6_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598073	599225	+	Arlet13No6_000224-T1		g00027_4	98	345	345
scaffold_1	600091	602140	+	Arlet13No6_000225-T1		g01819	98	345	349
scaffold_1	602221	604964	-	Arlet13No6_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605403	610255	-	Arlet13No6_000227-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	610362	612655	-	Arlet13No6_000228-T1		g00659_1	98	346	688
scaffold_1	613029	615818	+	Arlet13No6_000229-T1		g00576_1	98	346	1039
scaffold_1	615826	618367	-	Arlet13No6_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	620145	622657	+	Arlet13No6_000231-T1		g00074_2	98	346	1282
scaffold_1	623020	625069	+	Arlet13No6_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	625638	627731	+	Arlet13No6_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	627699	634030	-	Arlet13No6_000234-T1		g00027_108	98	337	340
scaffold_1	634536	640495	-	Arlet13No6_000235-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	640583	642730	-	Arlet13No6_000236-T1		g01447_2	98	343	347
scaffold_1	643187	644075	+	Arlet13No6_000237-T1		g02302	98	342	343
scaffold_1	644423	646263	+	Arlet13No6_000238-T1		g02550	98	343	373
scaffold_1	649004	651413	+	Arlet13No6_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	651526	653783	+	Arlet13No6_000240-T1		g00752_2	98	344	406
scaffold_1	654723	656008	-	Arlet13No6_000241-T1		g00037_1	98	346	2024
scaffold_1	656989	660491	-	Arlet13No6_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	660582	663004	-	Arlet13No6_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	666029	666690	+	Arlet13No6_000245-T1		g00037_3	98	345	1201
scaffold_1	667933	670775	-	Arlet13No6_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	670789	673697	+	Arlet13No6_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	673788	674195	-	Arlet13No6_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	675771	677552	+	Arlet13No6_000251-T1		g00037_1	98	346	2024
scaffold_1	678154	682542	+	Arlet13No6_000252-T1		g00729	98	344	688
scaffold_1	682609	685547	+	Arlet13No6_000253-T1		g00729	98	344	688
scaffold_1	685562	687290	+	Arlet13No6_000254-T1		g01010	98	345	687
scaffold_1	687119	688532	-	Arlet13No6_000255-T1		g01010	98	345	687
scaffold_1	688662	689132	+	Arlet13No6_000256-T1		g01716	98	345	687
scaffold_1	689599	690618	-	Arlet13No6_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	691054	691977	+	Arlet13No6_000258-T1		g00345_4	90	345	1322
scaffold_1	691678	693576	-	Arlet13No6_000259-T1		g00345_4	90	345	1322
scaffold_1	693428	698540	+	Arlet13No6_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	698660	703090	+	Arlet13No6_000261-T1		g00345_4	90	345	1322
scaffold_1	704559	709883	-	Arlet13No6_000262-T1		g00490_2	98	341	404
scaffold_1	709984	711556	-	Arlet13No6_000263-T1		g00037_3	98	345	1201
scaffold_1	712954	713439	-	Arlet13No6_000265-T1		g00026_192	98	339	434
scaffold_1	714916	717455	-	Arlet13No6_000266-T1		g01781	98	345	688
scaffold_1	717500	719648	-	Arlet13No6_000267-T1		g01781	98	345	688
scaffold_1	719766	727184	+	Arlet13No6_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	727200	730006	-	Arlet13No6_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	730169	730605	+	Arlet13No6_000270-T1		g00930_2	98	346	701
scaffold_1	730856	731679	+	Arlet13No6_000271-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	733089	734744	+	Arlet13No6_000272-T1		g00193_3	98	346	1613
scaffold_1	735945	737853	+	Arlet13No6_000273-T1		g00393_1	98	346	708
scaffold_1	738815	741200	+	Arlet13No6_000274-T1		g00393_1	98	346	708
scaffold_1	741486	745075	-	Arlet13No6_000275-T1		g00641	98	346	1725
scaffold_1	745225	745841	-	Arlet13No6_000276-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	746189	747741	+	Arlet13No6_000277-T1		g00897	98	346	1347
scaffold_1	748056	749046	-	Arlet13No6_000278-T1		g00010	98	346	346
scaffold_1	749435	751243	-	Arlet13No6_000279-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	751734	752994	-	Arlet13No6_000280-T1		g00519	98	346	1021
scaffold_1	753515	755056	+	Arlet13No6_000281-T1		g01430	98	346	688
scaffold_1	755131	756011	-	Arlet13No6_000282-T1		g00027_10	98	345	346
scaffold_1	756380	759845	-	Arlet13No6_000283-T1		g00455_2	98	346	1370
scaffold_1	759945	762100	+	Arlet13No6_000284-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	762192	765664	+	Arlet13No6_000285-T1		g00455_2	98	346	1370
scaffold_1	765763	766274	-	Arlet13No6_000286-T1		g00982	98	346	1036
scaffold_1	767142	768448	+	Arlet13No6_000287-T1		g00455_2	98	346	1370
scaffold_1	769027	770139	+	Arlet13No6_000288-T1		g00634	98	346	1483
scaffold_1	770144	773542	+	Arlet13No6_000289-T1		g00216_2	98	346	1585
scaffold_1	773906	776103	+	Arlet13No6_000290-T1		g00618	98	341	651
scaffold_1	776197	784606	+	Arlet13No6_000291-T1		g00618	98	341	651
scaffold_1	784927	786950	-	Arlet13No6_000292-T1		g02005	98	345	346
scaffold_1	789083	791220	-	Arlet13No6_000293-T1		g02227	98	342	343
scaffold_1	792549	793304	+	Arlet13No6_000294-T1		g01583	98	345	1032
scaffold_1	793358	796849	+	Arlet13No6_000295-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	797440	799362	+	Arlet13No6_000296-T1		g00799_2	98	346	1044
scaffold_1	799967	801757	+	Arlet13No6_000297-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	802610	804437	+	Arlet13No6_000298-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	805614	809240	-	Arlet13No6_000299-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	809490	811733	-	Arlet13No6_000300-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	812604	815085	+	Arlet13No6_000301-T1		g00380_2	98	346	834
scaffold_1	815171	819212	+	Arlet13No6_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	818983	819991	-	Arlet13No6_000303-T1		g00026_225	98	344	1028
scaffold_1	820395	832914	-	Arlet13No6_000304-T1		g00350_2	98	345	1568
scaffold_1	832988	836459	-	Arlet13No6_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	836331	838133	+	Arlet13No6_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	838197	839948	+	Arlet13No6_000307-T1		g01198	98	345	685
