CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	155327	156382	-	CM22_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	156759	158008	-	CM22_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	158501	161519	-	CM22_000062-T1		g00179_3	98	345	692
scaffold_1	162095	164934	+	CM22_000063-T1		g00531	98	346	1417
scaffold_1	165073	167642	+	CM22_000064-T1		g00026_223	80	346	8582
scaffold_1	167650	168089	-	CM22_000065-T1		g03743	98	344	345
scaffold_1	168324	170370	+	CM22_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	170581	172417	+	CM22_000067-T1		g00164	98	345	2131
scaffold_1	172927	175301	+	CM22_000068-T1		g01374	98	345	512
scaffold_1	175300	177244	+	CM22_000069-T1		g03321	98	344	348
scaffold_1	177281	180777	-	CM22_000070-T1		g00168_2	98	345	2842
scaffold_1	183101	183755	+	CM22_000071-T1		g01113	98	345	948
scaffold_1	184197	186218	+	CM22_000072-T1		g01113	98	345	948
scaffold_1	186312	188177	+	CM22_000073-T1		g00034_21	90	346	856
scaffold_1	189804	191191	-	CM22_000075-T1		g01709_1	98	342	343
scaffold_1	191742	193761	-	CM22_000076-T1		g00099_2	98	343	344
scaffold_1	194111	195580	+	CM22_000077-T1		g02366	98	344	347
scaffold_1	195871	197476	+	CM22_000078-T1		g01049	98	346	1035
scaffold_1	198572	200124	+	CM22_000079-T1		g01155	98	345	668
scaffold_1	200227	202208	+	CM22_000080-T1		g00099_3	98	345	684
scaffold_1	202204	203389	-	CM22_000081-T1		g00532	98	346	1693
scaffold_1	203474	204617	+	CM22_000082-T1		g00133_3	98	345	1029
scaffold_1	204614	207437	-	CM22_000083-T1		g00099_3	98	345	684
scaffold_1	207434	209413	-	CM22_000084-T1		g02009	98	343	343
scaffold_1	209548	210126	+	CM22_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	210102	211867	-	CM22_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	212371	216285	+	CM22_000087-T1		g00355	98	344	701
scaffold_1	216987	219261	-	CM22_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	220430	222995	+	CM22_000089-T1		g01642	98	344	862
scaffold_1	223729	224590	+	CM22_000090-T1		g01642	98	344	862
scaffold_1	224622	225586	-	CM22_000091-T1		g00205_1	98	342	343
scaffold_1	226068	229550	-	CM22_000092-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	233855	236502	+	CM22_000093-T1		g01208_1	98	344	383
scaffold_1	240302	242553	+	CM22_000094-T1		g01840	98	345	353
scaffold_1	242633	244276	+	CM22_000095-T1		g01277	98	345	1042
scaffold_1	244764	245731	-	CM22_000096-T1		g00068_4	95	338	341
scaffold_1	246384	247295	-	CM22_000097-T1		g01199	70	346	1778
scaffold_1	247540	249068	-	CM22_000098-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	249324	250116	-	CM22_000099-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	249943	252816	+	CM22_000100-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	252779	257064	-	CM22_000101-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257198	262018	-	CM22_000103-T1	Cullin-2	g02086	98	344	687
scaffold_1	257569	258319	+	CM22_000102-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	262456	264019	-	CM22_000104-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264111	266283	+	CM22_000105-T1		g00796	98	345	1040
scaffold_1	266024	269281	-	CM22_000106-T1		g00796	98	345	1040
scaffold_1	268595	273141	+	CM22_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	273630	279721	-	CM22_000108-T1		g00032_4	98	345	1700
scaffold_1	281912	282383	+	CM22_006883-T1		g00032_4	98	345	1700
scaffold_1	282513	283713	-	CM22_000109-T1		g00032_4	98	345	1700
scaffold_1	284042	286804	+	CM22_000110-T1		g01886	98	345	691
scaffold_1	286811	288606	-	CM22_000111-T1		g00067_11	98	345	1038
scaffold_1	289101	292335	-	CM22_000112-T1		g00253_2	98	345	1038
scaffold_1	292060	293749	+	CM22_000113-T1		g00253_2	98	345	1038
scaffold_1	294409	295741	+	CM22_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	295847	297638	+	CM22_000115-T1		g00822_1	98	343	345
scaffold_1	297632	299409	-	CM22_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	299410	300693	-	CM22_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	301449	303512	+	CM22_000118-T1		g02404	98	344	347
scaffold_1	304367	307283	+	CM22_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	307911	312371	+	CM22_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312299	318505	-	CM22_000121-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	318975	321148	+	CM22_000122-T1		g00096	98	345	3923
scaffold_1	321152	322187	-	CM22_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	325270	329866	+	CM22_000124-T1		g01945	98	345	690
scaffold_1	329187	330314	-	CM22_000125-T1		g01945	98	345	690
scaffold_1	331859	333319	+	CM22_000126-T1		g00039_2	98	345	1323
scaffold_1	333770	334945	-	CM22_000127-T1		g01614	98	344	684
scaffold_1	335158	337518	-	CM22_000128-T1		g01614	98	344	684
scaffold_1	338036	339138	+	CM22_000129-T1		g00026_112	98	341	341
scaffold_1	339580	340391	+	CM22_000130-T1		g00269_4	98	345	1043
scaffold_1	340729	344564	+	CM22_000131-T1		g00026_169	98	344	354
scaffold_1	344744	347395	-	CM22_000132-T1		g00026_184	98	336	340
scaffold_1	347479	349150	+	CM22_000133-T1		g01571	98	345	554
scaffold_1	350395	357895	+	CM22_000134-T1		g00102_2	98	343	360
scaffold_1	358030	360472	-	CM22_000135-T1		g01593	98	345	735
scaffold_1	360535	362856	+	CM22_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	363675	365423	+	CM22_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	365531	367138	+	CM22_000138-T1		g01239	98	346	697
scaffold_1	367546	368624	-	CM22_000139-T1		g00269_4	98	345	1043
scaffold_1	368710	371181	+	CM22_000140-T1		g00269_4	98	345	1043
scaffold_1	371201	371891	-	CM22_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	376019	378823	+	CM22_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379740	381663	+	CM22_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	381685	385022	-	CM22_000144-T1		g00199	98	346	3297
scaffold_1	385381	388500	+	CM22_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	388783	390096	+	CM22_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	390472	391798	+	CM22_000147-T1		g01470_1	98	346	347
scaffold_1	392023	393272	-	CM22_000148-T1		g01470_2	98	248	248
scaffold_1	393586	399472	-	CM22_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	399663	402086	-	CM22_000150-T1		g00401_2	98	345	789
scaffold_1	402378	405245	-	CM22_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	405365	406976	+	CM22_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	407223	409175	-	CM22_000153-T1		g02022	98	344	344
scaffold_1	409563	410841	+	CM22_000154-T1		g00653_3	98	346	690
scaffold_1	410485	415707	-	CM22_000155-T1		g00653_3	98	346	690
scaffold_1	415818	417587	+	CM22_000156-T1		g00653_2	98	345	358
scaffold_1	417813	419465	+	CM22_000157-T1		g00653_1	98	345	345
scaffold_1	419075	422439	-	CM22_000158-T1		g00252	98	346	1382
scaffold_1	422844	423960	-	CM22_000159-T1		g02511	98	345	345
scaffold_1	424026	428148	+	CM22_000160-T1		g00571_2	98	345	711
scaffold_1	427377	431941	-	CM22_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	432269	434162	-	CM22_000162-T1		g00317_1	95	339	341
scaffold_1	435227	437023	+	CM22_000163-T1		g00732_2	98	346	1362
scaffold_1	437206	438616	+	CM22_000164-T1		g00732_2	98	346	1362
scaffold_1	438681	439916	-	CM22_000165-T1		g06289	98	343	345
scaffold_1	445042	446277	+	CM22_000166-T1		g00732_2	98	346	1362
scaffold_1	445815	447972	+	CM22_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	448019	449452	-	CM22_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	451833	458926	-	CM22_000169-T1		g00116_4	98	346	1026
scaffold_1	459188	460347	-	CM22_000170-T1		g00116_4	98	346	1026
scaffold_1	460736	463228	-	CM22_000171-T1		g00029_9	98	346	530
scaffold_1	463786	465078	+	CM22_000172-T1		g00445	98	346	1725
scaffold_1	465057	467888	+	CM22_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	468336	473140	+	CM22_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	473260	475341	-	CM22_000175-T1		g00133_2	98	346	1774
scaffold_1	475461	477485	+	CM22_000176-T1		g00773_2	98	346	1033
scaffold_1	477611	479625	-	CM22_000177-T1		g00050_3	98	346	590
scaffold_1	480488	482878	+	CM22_000178-T1		g00734	98	345	889
scaffold_1	482843	486256	-	CM22_000179-T1		g00026_102	98	342	344
scaffold_1	487218	488562	+	CM22_000181-T1		g01126	98	346	1033
scaffold_1	488234	489603	-	CM22_000182-T1		g01126	98	346	1033
scaffold_1	489897	491133	+	CM22_000183-T1		g00162_2	98	343	344
scaffold_1	490731	494244	+	CM22_000184-T1		g00133_2	98	346	1774
scaffold_1	494241	499200	+	CM22_000185-T1		g00133_2	98	346	1774
scaffold_1	499290	504900	+	CM22_000186-T1		g01315	98	346	1382
scaffold_1	505301	505893	+	CM22_000187-T1		g02662	98	331	331
scaffold_1	506092	506784	-	CM22_000188-T1		g01576	98	345	688
scaffold_1	506925	508437	+	CM22_000189-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	508410	510576	+	CM22_000190-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	511225	511561	+	CM22_000191-T1		g00596	98	345	1429
scaffold_1	511769	516107	+	CM22_000192-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	517380	520917	+	CM22_000193-T1		g01149_2	98	345	689
scaffold_1	520758	521993	-	CM22_000194-T1		g01149_2	98	345	689
scaffold_1	522098	522691	+	CM22_000195-T1		g00027_61	98	342	342
scaffold_1	522748	526786	-	CM22_000196-T1		g00691_2	98	346	688
scaffold_1	526822	533275	+	CM22_000197-T1		g00120_2	98	345	1608
scaffold_1	533286	543992	+	CM22_000198-T1		g00026_223	80	346	8582
scaffold_1	544361	546607	+	CM22_000199-T1		g01902	98	346	350
scaffold_1	547016	548727	-	CM22_000200-T1		g00136_4	98	346	692
scaffold_1	548869	553025	-	CM22_000201-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	553173	554534	+	CM22_000202-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	554695	555645	-	CM22_000203-T1		g00584	98	346	861
scaffold_1	556559	557820	+	CM22_000204-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557872	561781	-	CM22_000205-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	562019	562951	-	CM22_000206-T1		g00322_3	98	346	1378
scaffold_1	564062	567020	+	CM22_000207-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	567179	569248	-	CM22_000208-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	569396	570594	-	CM22_000209-T1		g01397	98	343	683
scaffold_1	571820	572799	+	CM22_000211-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	572794	574545	-	CM22_000212-T1		g01941	98	346	686
scaffold_1	574814	576622	+	CM22_000213-T1		g01450	98	346	688
scaffold_1	576413	580292	-	CM22_000214-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	580286	585901	+	CM22_000215-T1		g00154_3	98	346	697
scaffold_1	585607	587326	-	CM22_000216-T1		g00023	98	346	346
scaffold_1	587440	591111	+	CM22_000217-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	591443	593708	+	CM22_000218-T1	translocon subunit	g00408	98	346	825
scaffold_1	594092	594917	-	CM22_000219-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	595368	596520	+	CM22_000220-T1		g00027_4	98	345	345
scaffold_1	596985	599435	+	CM22_000221-T1		g01819	98	345	349
scaffold_1	599516	602259	-	CM22_000222-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	602797	607272	-	CM22_000223-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	607417	609710	-	CM22_000224-T1		g00659_1	98	346	688
scaffold_1	610083	612871	+	CM22_000225-T1		g00576_1	98	346	1039
scaffold_1	612057	615420	-	CM22_000226-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	618955	623353	+	CM22_000227-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	623519	629850	-	CM22_000228-T1		g00027_108	98	337	340
scaffold_1	630356	636315	-	CM22_000229-T1		g00401_1	98	334	338
scaffold_1	636403	638550	-	CM22_000230-T1		g01447_2	98	343	347
scaffold_1	639130	641387	-	CM22_000231-T1		g00752_2	98	344	406
scaffold_1	641500	643909	-	CM22_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	646686	647574	+	CM22_000233-T1		g02302	98	342	343
scaffold_1	647922	649762	+	CM22_000234-T1		g02550	98	343	373
scaffold_1	650324	652694	-	CM22_000235-T1		g00037_1	98	346	2024
scaffold_1	652329	653774	+	CM22_000236-T1		g00037_1	98	346	2024
scaffold_1	654207	657709	-	CM22_000237-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	657800	660222	-	CM22_000238-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	660199	662988	+	CM22_000239-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	663384	664562	+	CM22_000240-T1		g00037_3	98	345	1201
scaffold_1	663734	666576	-	CM22_000241-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	666590	669498	+	CM22_000242-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	669589	669996	-	CM22_000243-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	670308	671167	-	CM22_000244-T1		g00037_3	98	345	1201
scaffold_1	672685	673556	+	CM22_000245-T1		g00037_3	98	345	1201
scaffold_1	674130	675911	+	CM22_000246-T1		g00037_1	98	346	2024
scaffold_1	676513	680901	+	CM22_000247-T1		g00729	98	344	688
scaffold_1	680968	683906	+	CM22_000248-T1		g00729	98	344	688
scaffold_1	683921	685649	+	CM22_000249-T1		g01010	98	345	687
scaffold_1	685478	686891	-	CM22_000250-T1		g01010	98	345	687
scaffold_1	687021	687491	+	CM22_000251-T1		g01716	98	345	687
scaffold_1	687958	688977	-	CM22_000252-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	689413	690336	+	CM22_000253-T1		g00345_4	90	345	1322
scaffold_1	690037	691935	-	CM22_000254-T1		g00345_4	90	345	1322
scaffold_1	691787	696899	+	CM22_000255-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	697019	701449	+	CM22_000256-T1		g00345_4	90	345	1322
scaffold_1	702920	708333	-	CM22_000257-T1		g00490_2	98	341	404
scaffold_1	711186	711671	-	CM22_000259-T1		g00026_192	98	339	434
scaffold_1	713148	715687	-	CM22_000260-T1		g01781	98	345	688
scaffold_1	715732	717880	-	CM22_000261-T1		g01781	98	345	688
scaffold_1	717998	725416	+	CM22_000262-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725432	728238	-	CM22_000263-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	728401	729911	+	CM22_000264-T1		g00930_2	98	346	701
scaffold_1	731321	732976	+	CM22_000265-T1		g00193_3	98	346	1613
scaffold_1	734177	736085	+	CM22_000266-T1		g00393_1	98	346	708
scaffold_1	737192	739577	+	CM22_000267-T1		g00393_1	98	346	708
scaffold_1	739863	743452	-	CM22_000268-T1		g00641	98	346	1725
scaffold_1	743602	744218	-	CM22_000269-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744566	746115	+	CM22_000270-T1		g00897	98	346	1347
scaffold_1	746430	747420	-	CM22_000271-T1		g00010	98	346	346
scaffold_1	747809	749617	-	CM22_000272-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750108	751375	-	CM22_000273-T1		g00519	98	346	1021
scaffold_1	751896	753437	+	CM22_000274-T1		g01430	98	346	688
scaffold_1	753512	754392	-	CM22_000275-T1		g00027_10	98	345	346
scaffold_1	754761	758226	-	CM22_000276-T1		g00455_2	98	346	1370
scaffold_1	758326	760481	+	CM22_000277-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760573	764045	+	CM22_000278-T1		g00455_2	98	346	1370
scaffold_1	764144	764655	-	CM22_000279-T1		g00982	98	346	1036
scaffold_1	765523	766829	+	CM22_000280-T1		g00455_2	98	346	1370
scaffold_1	767408	768520	+	CM22_000281-T1		g00634	98	346	1483
scaffold_1	768732	772007	+	CM22_000282-T1		g00216_2	98	346	1585
scaffold_1	772468	774443	+	CM22_000283-T1		g00618	98	341	651
scaffold_1	774759	783168	+	CM22_000284-T1		g00618	98	341	651
scaffold_1	783489	785512	-	CM22_000285-T1		g02005	98	345	346
scaffold_1	787645	789782	-	CM22_000286-T1		g02227	98	342	343
scaffold_1	791111	791866	+	CM22_000287-T1		g01583	98	345	1032
scaffold_1	791920	795411	+	CM22_000288-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	796002	797924	+	CM22_000289-T1		g00799_2	98	346	1044
scaffold_1	798529	800321	+	CM22_000290-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	801174	803180	+	CM22_000291-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	804319	807878	-	CM22_000292-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	808197	810440	-	CM22_000293-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	811311	813792	+	CM22_000294-T1		g00380_2	98	346	834
scaffold_1	813878	817919	+	CM22_000295-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	817690	818698	-	CM22_000296-T1		g00026_225	98	344	1028
scaffold_1	819099	831618	-	CM22_000297-T1		g00350_2	98	345	1568
scaffold_1	831692	835163	-	CM22_000298-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	835035	836837	+	CM22_000299-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	836901	838652	+	CM22_000300-T1		g01198	98	345	685
scaffold_1	838761	840244	+	CM22_000301-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	840249	842809	-	CM22_000302-T1		g00026_71	98	343	345
scaffold_1	843349	848312	+	CM22_000303-T1		g00026_194	98	330	330
scaffold_1	848196	850614	-	CM22_000304-T1		g00194_2	98	345	352
scaffold_1	850693	852811	-	CM22_000305-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	852857	855668	-	CM22_000306-T1		g01638	95	345	682
scaffold_1	856683	857213	+	CM22_000307-T1		g02044	98	344	346
scaffold_1	857323	859223	-	CM22_000308-T1		g01143_2	98	345	690
scaffold_1	859175	860655	+	CM22_000309-T1		g01143_2	98	345	690
scaffold_1	860893	861262	-	CM22_000310-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	861721	862449	-	CM22_000311-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	862398	865929	+	CM22_000312-T1		g00978_2	98	344	1027
scaffold_1	865729	866987	+	CM22_000313-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	867058	871036	-	CM22_000314-T1		g01337	98	345	354
scaffold_1	871059	873792	-	CM22_000315-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	874954	878171	-	CM22_000316-T1		g00891	98	345	1036
scaffold_1	879091	880646	+	CM22_000317-T1		g00812_2	98	346	1038
scaffold_1	880711	884154	-	CM22_000318-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	884138	886154	-	CM22_000319-T1	LD24662p	g01998	98	344	344
scaffold_1	886210	888098	+	CM22_000320-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	888169	889854	-	CM22_000321-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	890138	892270	-	CM22_000322-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	892294	894670	-	CM22_000323-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	896216	898363	-	CM22_000324-T1		g01143_1	98	345	693
scaffold_1	898415	900759	-	CM22_000325-T1		g00147_3	98	345	889
scaffold_1	900672	904464	+	CM22_000327-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	900892	901244	-	CM22_000326-T1		g00147_3	98	345	889
scaffold_1	904441	906739	-	CM22_000328-T1		g00052_3	98	344	787
scaffold_1	906851	907690	+	CM22_000329-T1		g01481	98	345	1030
scaffold_1	907819	909959	+	CM22_000330-T1		g01481	98	345	1030
scaffold_1	910415	914495	+	CM22_000331-T1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	g00067_10	98	345	1146
scaffold_1	914720	918480	-	CM22_000332-T1	N-acetyltransferase 10	g01481	98	345	1030
