CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	157441	160459	-	BdAus6_000057-T1		g00179_3	98	345	692
scaffold_1	161035	163874	+	BdAus6_000058-T1		g00531	98	346	1417
scaffold_1	164013	166583	+	BdAus6_000059-T1		g00026_223	80	346	8582
scaffold_1	166591	167030	-	BdAus6_000060-T1		g03743	98	344	345
scaffold_1	167265	169311	+	BdAus6_000061-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	169522	171346	+	BdAus6_000062-T1		g00164	98	345	2131
scaffold_1	171856	174229	+	BdAus6_000063-T1		g01374	98	345	512
scaffold_1	174228	176172	+	BdAus6_000064-T1		g03321	98	344	348
scaffold_1	176209	179705	-	BdAus6_000065-T1		g00168_2	98	345	2842
scaffold_1	182424	184445	+	BdAus6_000066-T1		g01113	98	345	948
scaffold_1	184539	186404	+	BdAus6_000067-T1		g00034_21	90	346	856
scaffold_1	187962	189349	-	BdAus6_000069-T1		g01709_1	98	342	343
scaffold_1	189900	191919	-	BdAus6_000070-T1		g00099_2	98	343	344
scaffold_1	192269	193738	+	BdAus6_000071-T1		g02366	98	344	347
scaffold_1	194029	195634	+	BdAus6_000072-T1		g01049	98	346	1035
scaffold_1	195706	198282	+	BdAus6_000073-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	198385	200168	+	BdAus6_000074-T1		g00099_3	98	345	684
scaffold_1	200164	201349	-	BdAus6_000075-T1		g00532	98	346	1693
scaffold_1	201434	202577	+	BdAus6_000076-T1		g00133_3	98	345	1029
scaffold_1	202574	205199	-	BdAus6_000077-T1		g00099_3	98	345	684
scaffold_1	205196	207165	-	BdAus6_000078-T1		g02009	98	343	343
scaffold_1	207276	207990	+	BdAus6_000079-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	207854	209619	-	BdAus6_000080-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	210111	214025	+	BdAus6_000081-T1		g00355	98	344	701
scaffold_1	214715	216989	-	BdAus6_000082-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	218158	220723	+	BdAus6_000083-T1		g01642	98	344	862
scaffold_1	221457	222318	+	BdAus6_000084-T1		g01642	98	344	862
scaffold_1	222350	223314	-	BdAus6_000085-T1		g00205_1	98	342	343
scaffold_1	223788	226917	-	BdAus6_000086-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	231000	233647	+	BdAus6_000087-T1		g01208_1	98	344	383
scaffold_1	237269	239520	+	BdAus6_000088-T1		g01840	98	345	353
scaffold_1	239600	241243	+	BdAus6_000089-T1		g01277	98	345	1042
scaffold_1	241731	242698	-	BdAus6_000090-T1		g00068_4	95	338	341
scaffold_1	243351	244262	-	BdAus6_000091-T1		g01199	70	346	1778
scaffold_1	244507	246035	-	BdAus6_000092-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	246291	247083	-	BdAus6_000093-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	247209	249659	+	BdAus6_000094-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	249746	254032	-	BdAus6_000095-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	254166	258986	-	BdAus6_000097-T1	Cullin-2	g02086	98	344	687
scaffold_1	254537	255287	+	BdAus6_000096-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	259410	260973	-	BdAus6_000098-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	261065	263225	+	BdAus6_000099-T1		g00796	98	345	1040
scaffold_1	262966	266223	-	BdAus6_000100-T1		g00796	98	345	1040
scaffold_1	265537	270083	+	BdAus6_000101-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	270560	276651	-	BdAus6_000102-T1		g00032_4	98	345	1700
scaffold_1	275983	279333	+	BdAus6_000103-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	279365	280725	-	BdAus6_000104-T1		g00032_4	98	345	1700
scaffold_1	281043	283805	+	BdAus6_000105-T1		g01886	98	345	691
scaffold_1	283812	285607	-	BdAus6_000106-T1		g00067_11	98	345	1038
scaffold_1	286102	289336	-	BdAus6_000107-T1		g00253_2	98	345	1038
scaffold_1	289061	290750	+	BdAus6_000108-T1		g00253_2	98	345	1038
scaffold_1	291414	292746	+	BdAus6_000109-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	292852	294643	+	BdAus6_000110-T1		g00822_1	98	343	345
scaffold_1	294637	296414	-	BdAus6_000111-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	296415	297698	-	BdAus6_000112-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	298454	300517	+	BdAus6_000113-T1		g02404	98	344	347
scaffold_1	301372	304288	+	BdAus6_000114-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	304553	309376	+	BdAus6_000115-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	309304	315248	-	BdAus6_000116-T1		g00273	98	345	689
scaffold_1	315718	317891	+	BdAus6_000117-T1		g00096	98	345	3923
scaffold_1	317895	318931	-	BdAus6_000118-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322014	326610	+	BdAus6_000119-T1		g01945	98	345	690
scaffold_1	325931	327058	-	BdAus6_000120-T1		g01945	98	345	690
scaffold_1	328602	330062	+	BdAus6_000121-T1		g00039_2	98	345	1323
scaffold_1	330513	331688	-	BdAus6_000122-T1		g01614	98	344	684
scaffold_1	331901	334260	-	BdAus6_000123-T1		g01614	98	344	684
scaffold_1	334766	335868	+	BdAus6_000124-T1		g00026_112	98	341	341
scaffold_1	336298	337109	+	BdAus6_000125-T1		g00269_4	98	345	1043
scaffold_1	337447	341282	+	BdAus6_000126-T1		g00026_169	98	344	354
scaffold_1	341462	344113	-	BdAus6_000127-T1		g00026_184	98	336	340
scaffold_1	344197	345868	+	BdAus6_000128-T1		g01571	98	345	554
scaffold_1	347113	354613	+	BdAus6_000129-T1		g00102_2	98	343	360
scaffold_1	354748	357190	-	BdAus6_000130-T1		g01593	98	345	735
scaffold_1	357253	359574	+	BdAus6_000131-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	360211	362141	+	BdAus6_000132-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	362249	363856	+	BdAus6_000133-T1		g01239	98	346	697
scaffold_1	364147	365225	-	BdAus6_000134-T1		g00269_4	98	345	1043
scaffold_1	365311	367779	+	BdAus6_000135-T1		g00269_4	98	345	1043
scaffold_1	367799	368489	-	BdAus6_000136-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	372605	374846	+	BdAus6_000137-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375763	377686	+	BdAus6_000138-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	377708	380791	-	BdAus6_000139-T1		g00199	98	346	3297
scaffold_1	381404	384523	+	BdAus6_000140-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	384806	386119	+	BdAus6_000141-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	386493	387819	+	BdAus6_000142-T1		g01470_1	98	346	347
scaffold_1	388044	389293	-	BdAus6_000143-T1		g01470_2	98	248	248
scaffold_1	389607	395660	-	BdAus6_000144-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	395760	398337	-	BdAus6_000145-T1		g00401_2	98	345	789
scaffold_1	398553	399826	-	BdAus6_000146-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	399967	401473	-	BdAus6_000147-T1		g00027_129	80	346	12185
scaffold_1	401553	403164	+	BdAus6_000148-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	403411	405363	-	BdAus6_000149-T1		g02022	98	344	344
scaffold_1	405857	407135	+	BdAus6_000150-T1		g00653_3	98	346	690
scaffold_1	406224	412003	-	BdAus6_000151-T1		g00653_3	98	346	690
scaffold_1	412112	413881	+	BdAus6_000152-T1		g00653_2	98	345	358
scaffold_1	414107	415762	+	BdAus6_000153-T1		g00653_1	98	345	345
scaffold_1	415372	418736	-	BdAus6_000154-T1		g00252	98	346	1382
scaffold_1	419085	420201	-	BdAus6_000155-T1		g02511	98	345	345
scaffold_1	420267	424389	+	BdAus6_000156-T1		g00571_2	98	345	711
scaffold_1	423618	428182	-	BdAus6_000157-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	428510	430403	-	BdAus6_000158-T1		g00317_1	95	339	341
scaffold_1	431630	433426	+	BdAus6_000159-T1		g00732_2	98	346	1362
scaffold_1	433609	435019	+	BdAus6_000160-T1		g00732_2	98	346	1362
scaffold_1	435084	436319	-	BdAus6_000161-T1		g06289	98	343	345
scaffold_1	441266	441804	+	BdAus6_000162-T1		g00732_2	98	346	1362
scaffold_1	442039	444196	+	BdAus6_000163-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	444243	445676	-	BdAus6_000164-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448056	455149	-	BdAus6_000165-T1		g00116_4	98	346	1026
scaffold_1	455668	456827	-	BdAus6_000166-T1		g00116_4	98	346	1026
scaffold_1	457215	459707	-	BdAus6_000167-T1		g00029_9	98	346	530
scaffold_1	460346	461638	+	BdAus6_000168-T1		g00445	98	346	1725
scaffold_1	461617	464364	+	BdAus6_000169-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	464813	469617	+	BdAus6_000170-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	469737	471818	-	BdAus6_000171-T1		g00133_2	98	346	1774
scaffold_1	471938	473962	+	BdAus6_000172-T1		g00773_2	98	346	1033
scaffold_1	474088	476747	-	BdAus6_000173-T1		g00050_3	98	346	590
scaffold_1	478572	480962	+	BdAus6_000174-T1		g00734	98	345	889
scaffold_1	480927	484348	-	BdAus6_000175-T1		g00026_102	98	342	344
scaffold_1	485309	486653	+	BdAus6_000177-T1		g01126	98	346	1033
scaffold_1	486325	487694	-	BdAus6_000178-T1		g01126	98	346	1033
scaffold_1	487988	489224	+	BdAus6_000179-T1		g00162_2	98	343	344
scaffold_1	488822	492334	+	BdAus6_000180-T1		g00133_2	98	346	1774
scaffold_1	492331	497290	+	BdAus6_000181-T1		g00133_2	98	346	1774
scaffold_1	497380	502990	+	BdAus6_000182-T1		g01315	98	346	1382
scaffold_1	503391	503983	+	BdAus6_000183-T1		g02662	98	331	331
scaffold_1	504182	504874	-	BdAus6_000184-T1		g01576	98	345	688
scaffold_1	505015	506527	+	BdAus6_000185-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506500	508666	+	BdAus6_000186-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509315	509651	+	BdAus6_000187-T1		g00596	98	345	1429
scaffold_1	509886	510615	+	BdAus6_000188-T1		g00596	98	345	1429
scaffold_1	510883	513570	+	BdAus6_000189-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515639	519176	+	BdAus6_000190-T1		g01149_2	98	345	689
scaffold_1	519017	520252	-	BdAus6_000191-T1		g01149_2	98	345	689
scaffold_1	520357	520950	+	BdAus6_000192-T1		g00027_61	98	342	342
scaffold_1	521007	525044	-	BdAus6_000193-T1		g00691_2	98	346	688
scaffold_1	525081	531536	+	BdAus6_000194-T1		g00120_2	98	345	1608
scaffold_1	531547	542253	+	BdAus6_000195-T1		g00026_223	80	346	8582
scaffold_1	542566	544812	+	BdAus6_000196-T1		g01902	98	346	350
scaffold_1	545221	546932	-	BdAus6_000197-T1		g00136_4	98	346	692
scaffold_1	547074	551230	-	BdAus6_000198-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	551378	552740	+	BdAus6_000199-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552901	553981	-	BdAus6_000200-T1		g00584	98	346	861
scaffold_1	554766	556027	+	BdAus6_000201-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	556079	559934	-	BdAus6_000202-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	560381	561313	-	BdAus6_000203-T1		g00322_3	98	346	1378
scaffold_1	562115	565073	+	BdAus6_000204-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565232	567301	-	BdAus6_000205-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567449	568647	-	BdAus6_000206-T1		g01397	98	343	683
scaffold_1	569756	570735	+	BdAus6_000208-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570384	572559	-	BdAus6_000209-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572571	574379	+	BdAus6_000210-T1		g01450	98	346	688
scaffold_1	574170	578049	-	BdAus6_000211-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578043	583658	+	BdAus6_000212-T1		g00154_3	98	346	697
scaffold_1	583364	585083	-	BdAus6_000213-T1		g00023	98	346	346
scaffold_1	585197	588868	+	BdAus6_000214-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589200	591465	+	BdAus6_000215-T1	translocon subunit	g00408	98	346	825
scaffold_1	591736	592674	-	BdAus6_000216-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593125	594277	+	BdAus6_000217-T1		g00027_4	98	345	345
scaffold_1	595143	597192	+	BdAus6_000218-T1		g01819	98	345	349
scaffold_1	597273	600016	-	BdAus6_000219-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605174	607468	-	BdAus6_000220-T1		g00659_1	98	346	688
scaffold_1	607842	610637	+	BdAus6_000221-T1		g00576_1	98	346	1039
scaffold_1	610645	613353	-	BdAus6_000222-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615136	617856	+	BdAus6_000223-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618531	620679	+	BdAus6_000224-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620647	626978	-	BdAus6_000225-T1		g00027_108	98	337	340
scaffold_1	627484	633443	-	BdAus6_000226-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	633531	635678	-	BdAus6_000227-T1		g01447_2	98	343	347
scaffold_1	636131	637019	+	BdAus6_000228-T1		g02302	98	342	343
scaffold_1	637367	639207	+	BdAus6_000229-T1		g02550	98	343	373
scaffold_1	641654	644063	+	BdAus6_000230-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	644176	646433	+	BdAus6_000231-T1		g00752_2	98	344	406
scaffold_1	647146	649516	-	BdAus6_000232-T1		g00037_1	98	346	2024
scaffold_1	649159	649834	+	BdAus6_000233-T1		g00037_1	98	346	2024
scaffold_1	650216	653718	-	BdAus6_000234-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	653809	656231	-	BdAus6_000235-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	656208	658997	+	BdAus6_000236-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	659707	660503	+	BdAus6_000237-T1		g00037_3	98	345	1201
scaffold_1	660057	662899	-	BdAus6_000238-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	662913	665821	+	BdAus6_000239-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	665912	666319	-	BdAus6_000240-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	666631	667490	-	BdAus6_000241-T1		g00037_3	98	345	1201
scaffold_1	670032	671813	+	BdAus6_000242-T1		g00037_1	98	346	2024
scaffold_1	672415	676803	+	BdAus6_000243-T1		g00729	98	344	688
scaffold_1	676870	679808	+	BdAus6_000244-T1		g00729	98	344	688
scaffold_1	679823	681551	+	BdAus6_000245-T1		g01010	98	345	687
scaffold_1	681380	682793	-	BdAus6_000246-T1		g01010	98	345	687
scaffold_1	682923	683393	+	BdAus6_000247-T1		g01716	98	345	687
scaffold_1	683860	684879	-	BdAus6_000248-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	685315	686238	+	BdAus6_000249-T1		g00345_4	90	345	1322
scaffold_1	685939	687837	-	BdAus6_000250-T1		g00345_4	90	345	1322
scaffold_1	687689	692801	+	BdAus6_000251-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	692921	697351	+	BdAus6_000252-T1		g00345_4	90	345	1322
scaffold_1	698821	704145	-	BdAus6_000253-T1		g00490_2	98	341	404
scaffold_1	705525	706010	-	BdAus6_000255-T1		g00026_192	98	339	434
scaffold_1	707487	710026	-	BdAus6_000256-T1		g01781	98	345	688
scaffold_1	710071	712219	-	BdAus6_000257-T1		g01781	98	345	688
scaffold_1	712337	719755	+	BdAus6_000258-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	719771	722577	-	BdAus6_000259-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	722740	724250	+	BdAus6_000260-T1		g00930_2	98	346	701
scaffold_1	725660	727315	+	BdAus6_000261-T1		g00193_3	98	346	1613
scaffold_1	728561	730424	+	BdAus6_000262-T1		g00393_1	98	346	708
scaffold_1	731471	733856	+	BdAus6_000263-T1		g00393_1	98	346	708
scaffold_1	734142	737731	-	BdAus6_000264-T1		g00641	98	346	1725
scaffold_1	737881	738497	-	BdAus6_000265-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	738845	740394	+	BdAus6_000266-T1		g00897	98	346	1347
scaffold_1	740709	741699	-	BdAus6_000267-T1		g00010	98	346	346
scaffold_1	742088	743896	-	BdAus6_000268-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	744387	745647	-	BdAus6_000269-T1		g00519	98	346	1021
scaffold_1	746167	747708	+	BdAus6_000270-T1		g01430	98	346	688
scaffold_1	747783	748663	-	BdAus6_000271-T1		g00027_10	98	345	346
scaffold_1	749032	752497	-	BdAus6_000272-T1		g00455_2	98	346	1370
scaffold_1	752597	754752	+	BdAus6_000273-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	754844	758316	+	BdAus6_000274-T1		g00455_2	98	346	1370
scaffold_1	758416	758927	-	BdAus6_000275-T1		g00982	98	346	1036
scaffold_1	759797	761103	+	BdAus6_000276-T1		g00455_2	98	346	1370
scaffold_1	761682	762794	+	BdAus6_000277-T1		g00634	98	346	1483
scaffold_1	762799	766197	+	BdAus6_000278-T1		g00216_2	98	346	1585
scaffold_1	766560	768529	+	BdAus6_000279-T1		g00618	98	341	651
scaffold_1	768845	777254	+	BdAus6_000280-T1		g00618	98	341	651
scaffold_1	777575	779598	-	BdAus6_000281-T1		g02005	98	345	346
scaffold_1	781731	783870	-	BdAus6_000282-T1		g02227	98	342	343
scaffold_1	785202	785957	+	BdAus6_000283-T1		g01583	98	345	1032
scaffold_1	786011	789502	+	BdAus6_000284-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	790093	792015	+	BdAus6_000285-T1		g00799_2	98	346	1044
scaffold_1	792620	794410	+	BdAus6_000286-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	795263	797243	+	BdAus6_000287-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	798358	801917	-	BdAus6_000288-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	802236	804479	-	BdAus6_000289-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	805350	807831	+	BdAus6_000290-T1		g00380_2	98	346	834
scaffold_1	807917	811958	+	BdAus6_000291-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	811729	812737	-	BdAus6_000292-T1		g00026_225	98	344	1028
scaffold_1	813141	825660	-	BdAus6_000293-T1		g00350_2	98	345	1568
scaffold_1	825734	829204	-	BdAus6_000294-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	829078	830880	+	BdAus6_000295-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	830944	832695	+	BdAus6_000296-T1		g01198	98	345	685
scaffold_1	832804	834287	+	BdAus6_000297-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	834292	836852	-	BdAus6_000298-T1		g00026_71	98	343	345
scaffold_1	837392	842354	+	BdAus6_000299-T1		g00026_194	98	330	330
scaffold_1	842238	844656	-	BdAus6_000300-T1		g00194_2	98	345	352
scaffold_1	844735	846853	-	BdAus6_000301-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	846899	849710	-	BdAus6_000302-T1		g01638	95	345	682
scaffold_1	850725	851255	+	BdAus6_000303-T1		g02044	98	344	346
scaffold_1	851365	853265	-	BdAus6_000304-T1		g01143_2	98	345	690
scaffold_1	853217	854701	+	BdAus6_000305-T1		g01143_2	98	345	690
scaffold_1	854939	855308	-	BdAus6_000306-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	855767	856495	-	BdAus6_000307-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	856444	859975	+	BdAus6_000308-T1		g00978_2	98	344	1027
scaffold_1	860175	860881	+	BdAus6_000309-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	861042	865020	-	BdAus6_000310-T1		g01337	98	345	354
scaffold_1	865210	867943	-	BdAus6_000311-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	869130	872347	-	BdAus6_000312-T1		g00891	98	345	1036
scaffold_1	873267	874824	+	BdAus6_000313-T1		g00812_2	98	346	1038
scaffold_1	874889	878332	-	BdAus6_000314-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	878316	880333	-	BdAus6_000315-T1	LD24662p	g01998	98	344	344
scaffold_1	880389	882276	+	BdAus6_000316-T1	Histone acetyltransferase	g00867	98	346	1046
