CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	456213	457858	-	AVS2_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	459942	467436	-	AVS2_000172-T1		g00116_4	98	346	1026
scaffold_1	467472	468631	-	AVS2_000173-T1		g00116_4	98	346	1026
scaffold_1	469024	471516	-	AVS2_000174-T1		g00029_9	98	346	530
scaffold_1	472155	473447	+	AVS2_000175-T1		g00445	98	346	1725
scaffold_1	473426	476191	+	AVS2_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	476640	481444	+	AVS2_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	481564	483645	-	AVS2_000178-T1		g00133_2	98	346	1774
scaffold_1	483765	485789	+	AVS2_000179-T1		g00773_2	98	346	1033
scaffold_1	485915	488575	-	AVS2_000180-T1		g00050_3	98	346	590
scaffold_1	489219	489686	+	AVS2_000181-T1		g00734	98	345	889
scaffold_1	490309	492699	+	AVS2_000182-T1		g00734	98	345	889
scaffold_1	492664	496085	-	AVS2_000183-T1		g00026_102	98	342	344
scaffold_1	497046	498390	+	AVS2_000185-T1		g01126	98	346	1033
scaffold_1	498062	499431	-	AVS2_000186-T1		g01126	98	346	1033
scaffold_1	499725	500961	+	AVS2_000187-T1		g00162_2	98	343	344
scaffold_1	500559	504072	+	AVS2_000188-T1		g00133_2	98	346	1774
scaffold_1	504069	509028	+	AVS2_000189-T1		g00133_2	98	346	1774
scaffold_1	509118	514728	+	AVS2_000190-T1		g01315	98	346	1382
scaffold_1	515129	515721	+	AVS2_000191-T1		g02662	98	331	331
scaffold_1	515920	516612	-	AVS2_000192-T1		g01576	98	345	688
scaffold_1	516753	518265	+	AVS2_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	518238	520404	+	AVS2_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	521053	521389	+	AVS2_000195-T1		g00596	98	345	1429
scaffold_1	521597	525937	+	AVS2_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	527210	530747	+	AVS2_000197-T1		g01149_2	98	345	689
scaffold_1	530588	531823	-	AVS2_000198-T1		g01149_2	98	345	689
scaffold_1	531928	532521	+	AVS2_000199-T1		g00027_61	98	342	342
scaffold_1	532578	536614	-	AVS2_000200-T1		g00691_2	98	346	688
scaffold_1	536651	543105	+	AVS2_000201-T1		g00120_2	98	345	1608
scaffold_1	543116	553961	+	AVS2_000202-T1		g00026_223	80	346	8582
scaffold_1	554291	556537	+	AVS2_000203-T1		g01902	98	346	350
scaffold_1	556946	558657	-	AVS2_000204-T1		g00136_4	98	346	692
scaffold_1	558799	562955	-	AVS2_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	563103	564464	+	AVS2_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	564625	565575	-	AVS2_000207-T1		g00584	98	346	861
scaffold_1	566489	567750	+	AVS2_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	567802	571717	-	AVS2_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	571943	572875	-	AVS2_000210-T1		g00322_3	98	346	1378
scaffold_1	573780	576737	+	AVS2_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	576896	578965	-	AVS2_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	579113	580311	-	AVS2_000213-T1		g01397	98	343	683
scaffold_1	581739	582718	+	AVS2_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	582367	584542	-	AVS2_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	584554	586362	+	AVS2_000217-T1		g01450	98	346	688
scaffold_1	586153	590032	-	AVS2_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	590026	595641	+	AVS2_000219-T1		g00154_3	98	346	697
scaffold_1	595347	597066	-	AVS2_000220-T1		g00023	98	346	346
scaffold_1	597180	600851	+	AVS2_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	601183	603448	+	AVS2_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	603832	604657	-	AVS2_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	605108	606260	+	AVS2_000224-T1		g00027_4	98	345	345
scaffold_1	606725	609175	+	AVS2_000225-T1		g01819	98	345	349
scaffold_1	609256	611999	-	AVS2_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	612438	617119	-	AVS2_000227-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	617226	619519	-	AVS2_000228-T1		g00659_1	98	346	688
scaffold_1	619893	622681	+	AVS2_000229-T1		g00576_1	98	346	1039
scaffold_1	621867	625245	-	AVS2_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	627040	629653	+	AVS2_000231-T1		g00074_2	98	346	1282
scaffold_1	629969	634365	+	AVS2_000232-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	634531	640862	-	AVS2_000233-T1		g00027_108	98	337	340
scaffold_1	641368	647327	-	AVS2_000234-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	647415	649562	-	AVS2_000235-T1		g01447_2	98	343	347
scaffold_1	650142	652399	-	AVS2_000236-T1		g00752_2	98	344	406
scaffold_1	652512	654921	-	AVS2_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	657698	658586	+	AVS2_000238-T1		g02302	98	342	343
scaffold_1	658934	660774	+	AVS2_000239-T1		g02550	98	343	373
scaffold_1	661392	662677	-	AVS2_000240-T1		g00037_1	98	346	2024
scaffold_1	663424	664891	+	AVS2_000241-T1		g00037_1	98	346	2024
scaffold_1	665402	668904	-	AVS2_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	668995	671417	-	AVS2_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	671394	674179	+	AVS2_000244-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	674580	675756	+	AVS2_000245-T1		g00037_3	98	345	1201
scaffold_1	674930	677770	-	AVS2_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	677784	680692	+	AVS2_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	680783	681190	-	AVS2_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	681502	682361	-	AVS2_000249-T1		g00037_3	98	345	1201
scaffold_1	682853	684634	+	AVS2_000250-T1		g00037_1	98	346	2024
scaffold_1	685236	689624	+	AVS2_000251-T1		g00729	98	344	688
scaffold_1	689691	692628	+	AVS2_000252-T1		g00729	98	344	688
scaffold_1	692643	694371	+	AVS2_000253-T1		g01010	98	345	687
scaffold_1	694200	695613	-	AVS2_000254-T1		g01010	98	345	687
scaffold_1	695743	696213	+	AVS2_000255-T1		g01716	98	345	687
scaffold_1	696680	697699	-	AVS2_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	698135	699058	+	AVS2_000257-T1		g00345_4	90	345	1322
scaffold_1	698759	700656	-	AVS2_000258-T1		g00345_4	90	345	1322
scaffold_1	700509	705620	+	AVS2_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	705740	710170	+	AVS2_000260-T1		g00345_4	90	345	1322
scaffold_1	711869	716920	-	AVS2_000261-T1		g00490_2	98	341	404
scaffold_1	717332	717755	-	AVS2_000262-T1		g00490_2	98	341	404
scaffold_1	718719	720053	-	AVS2_000263-T1		g00037_1	98	346	2024
scaffold_1	721069	721554	-	AVS2_000265-T1		g00026_192	98	339	434
scaffold_1	723031	725570	-	AVS2_000266-T1		g01781	98	345	688
scaffold_1	725615	727763	-	AVS2_000267-T1		g01781	98	345	688
scaffold_1	727881	735299	+	AVS2_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	735315	738121	-	AVS2_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	738284	739794	+	AVS2_000270-T1		g00930_2	98	346	701
scaffold_1	741204	742859	+	AVS2_000271-T1		g00193_3	98	346	1613
scaffold_1	743919	745968	+	AVS2_000272-T1		g00393_1	98	346	708
scaffold_1	745414	749459	+	AVS2_000273-T1		g00393_1	98	346	708
scaffold_1	749567	753156	-	AVS2_000274-T1		g00641	98	346	1725
scaffold_1	753306	753922	-	AVS2_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	754270	755822	+	AVS2_000276-T1		g00897	98	346	1347
scaffold_1	756137	757127	-	AVS2_000277-T1		g00010	98	346	346
scaffold_1	757516	759324	-	AVS2_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	759815	761082	-	AVS2_000279-T1		g00519	98	346	1021
scaffold_1	761602	763143	+	AVS2_000280-T1		g01430	98	346	688
scaffold_1	763218	764098	-	AVS2_000281-T1		g00027_10	98	345	346
scaffold_1	764467	767932	-	AVS2_000282-T1		g00455_2	98	346	1370
scaffold_1	768032	770187	+	AVS2_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	770279	773751	+	AVS2_000284-T1		g00455_2	98	346	1370
scaffold_1	773850	774361	-	AVS2_000285-T1		g00982	98	346	1036
scaffold_1	775229	776535	+	AVS2_000286-T1		g00455_2	98	346	1370
scaffold_1	777114	778226	+	AVS2_000287-T1		g00634	98	346	1483
scaffold_1	778438	781711	+	AVS2_000288-T1		g00216_2	98	346	1585
scaffold_1	782171	784141	+	AVS2_000289-T1		g00618	98	341	651
scaffold_1	784457	792866	+	AVS2_000290-T1		g00618	98	341	651
scaffold_1	793186	795209	-	AVS2_000291-T1		g02005	98	345	346
scaffold_1	797342	799481	-	AVS2_000292-T1		g02227	98	342	343
scaffold_1	800813	801568	+	AVS2_000293-T1		g01583	98	345	1032
scaffold_1	801622	805113	+	AVS2_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	805704	807626	+	AVS2_000295-T1		g00799_2	98	346	1044
scaffold_1	808231	810021	+	AVS2_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	810874	812866	+	AVS2_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	814005	817564	-	AVS2_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	817883	820126	-	AVS2_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	820997	823478	+	AVS2_000300-T1		g00380_2	98	346	834
scaffold_1	823564	827605	+	AVS2_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	827376	828384	-	AVS2_000302-T1		g00026_225	98	344	1028
scaffold_1	828788	841307	-	AVS2_000303-T1		g00350_2	98	345	1568
scaffold_1	841381	844851	-	AVS2_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	844725	846527	+	AVS2_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	846591	848342	+	AVS2_000306-T1		g01198	98	345	685
scaffold_1	848451	849934	+	AVS2_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	849939	852499	-	AVS2_000308-T1		g00026_71	98	343	345
scaffold_1	853039	858002	+	AVS2_000309-T1		g00026_194	98	330	330
scaffold_1	857886	860304	-	AVS2_000310-T1		g00194_2	98	345	352
scaffold_1	860383	862501	-	AVS2_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	862547	865358	-	AVS2_000312-T1		g01638	95	345	682
scaffold_1	866373	866903	+	AVS2_000313-T1		g02044	98	344	346
scaffold_1	867013	868913	-	AVS2_000314-T1		g01143_2	98	345	690
scaffold_1	868865	870345	+	AVS2_000315-T1		g01143_2	98	345	690
scaffold_1	870583	870952	-	AVS2_000316-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	871411	872139	-	AVS2_000317-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	872088	875619	+	AVS2_000318-T1		g00978_2	98	344	1027
scaffold_1	876080	877313	+	AVS2_000319-T1		g00818	98	345	347
scaffold_1	877317	881295	-	AVS2_000320-T1		g01337	98	345	354
scaffold_1	881588	884083	-	AVS2_000321-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	885329	888546	-	AVS2_000322-T1		g00891	98	345	1036
scaffold_1	889466	891021	+	AVS2_000323-T1		g00812_2	98	346	1038
scaffold_1	891086	894529	-	AVS2_000324-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	894513	896528	-	AVS2_000325-T1	LD24662p	g01998	98	344	344
