CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	137841	146279	+	SA.KN1_000057-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	143202	146331	-	SA.KN1_000058-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	147784	148686	+	SA.KN1_000059-T1		g00070	98	346	1251
scaffold_1	149261	150902	+	SA.KN1_000060-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	150817	151665	-	SA.KN1_000061-T1		g00070	98	346	1251
scaffold_1	152754	153581	+	SA.KN1_000062-T1		g00070	98	346	1251
scaffold_1	154148	155760	+	SA.KN1_000063-T1		g02626	98	344	344
scaffold_1	156371	157427	-	SA.KN1_000064-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	157804	159053	-	SA.KN1_000065-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	159546	162564	-	SA.KN1_000066-T1		g00179_3	98	345	692
scaffold_1	163302	165267	+	SA.KN1_000067-T1		g00531	98	346	1417
scaffold_1	165533	165838	+	SA.KN1_000068-T1		g00531	98	346	1417
scaffold_1	166279	168850	+	SA.KN1_000069-T1		g00026_223	80	346	8582
scaffold_1	168858	169297	-	SA.KN1_000070-T1		g03743	98	344	345
scaffold_1	169532	171578	+	SA.KN1_000071-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	171789	173446	+	SA.KN1_000072-T1		g00164	98	345	2131
scaffold_1	173551	176329	+	SA.KN1_000073-T1		g00164	98	345	2131
scaffold_1	176614	178272	+	SA.KN1_000074-T1		g03321	98	344	348
scaffold_1	178309	180459	-	SA.KN1_000075-T1		g00168_2	98	345	2842
scaffold_1	181010	181804	-	SA.KN1_000076-T1		g00168_2	98	345	2842
scaffold_1	184212	184866	+	SA.KN1_000077-T1		g01113	98	345	948
scaffold_1	185479	187500	+	SA.KN1_000078-T1		g01113	98	345	948
scaffold_1	187594	189459	+	SA.KN1_000079-T1		g00074_3	70	128	128
scaffold_1	190698	192085	-	SA.KN1_000080-T1		g01709_1	98	342	343
scaffold_1	192636	194654	-	SA.KN1_000081-T1		g00099_2	98	343	344
scaffold_1	195003	196472	+	SA.KN1_000082-T1		g02366	98	344	347
scaffold_1	196787	198392	+	SA.KN1_000083-T1		g01049	98	346	1035
scaffold_1	198464	201040	+	SA.KN1_000084-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	201143	203223	+	SA.KN1_000085-T1		g00099_3	98	345	684
scaffold_1	203219	204404	-	SA.KN1_000086-T1		g00532	98	346	1693
scaffold_1	204488	205631	+	SA.KN1_000087-T1		g00133_3	98	345	1029
scaffold_1	205628	208247	-	SA.KN1_000088-T1		g00099_3	98	345	684
scaffold_1	208244	210215	-	SA.KN1_000089-T1		g02009	98	343	343
scaffold_1	210326	211040	+	SA.KN1_000090-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	210904	212654	-	SA.KN1_000091-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	213159	217530	+	SA.KN1_000092-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	217982	220256	-	SA.KN1_000093-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	221394	223959	+	SA.KN1_000094-T1		g01642	98	344	862
scaffold_1	224686	225547	+	SA.KN1_000095-T1		g01642	98	344	862
scaffold_1	225579	226543	-	SA.KN1_000096-T1		g00205_1	98	342	343
scaffold_1	227024	230510	-	SA.KN1_000097-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	234808	237455	+	SA.KN1_000098-T1		g01208_1	98	344	383
scaffold_1	241079	243331	+	SA.KN1_000099-T1		g01840	98	345	353
scaffold_1	243411	245054	+	SA.KN1_000100-T1		g01277	98	345	1042
scaffold_1	245542	246515	-	SA.KN1_000101-T1		g00068_4	95	338	341
scaffold_1	247168	248079	-	SA.KN1_000102-T1		g01199	70	346	1778
scaffold_1	248324	249852	-	SA.KN1_000103-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	250108	250900	-	SA.KN1_000104-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	250727	253600	+	SA.KN1_000105-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253563	257849	-	SA.KN1_000106-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	258354	259104	+	SA.KN1_000107-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	259100	262476	-	SA.KN1_000108-T1	Cullin-2	g02086	98	344	687
scaffold_1	263246	264809	-	SA.KN1_000109-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264901	267072	+	SA.KN1_000110-T1		g00796	98	345	1040
scaffold_1	266813	270068	-	SA.KN1_000111-T1		g00796	98	345	1040
scaffold_1	269384	273928	+	SA.KN1_000112-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	279976	281179	-	SA.KN1_000115-T1		g00032_4	98	345	1700
scaffold_1	281559	284321	+	SA.KN1_000116-T1		g01886	98	345	691
scaffold_1	284328	286123	-	SA.KN1_000117-T1		g00067_11	98	345	1038
scaffold_1	286618	289852	-	SA.KN1_000118-T1		g00253_2	98	345	1038
scaffold_1	289577	291265	+	SA.KN1_000119-T1		g00253_2	98	345	1038
scaffold_1	291925	293257	+	SA.KN1_000120-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	293363	295154	+	SA.KN1_000121-T1		g00822_1	98	343	345
scaffold_1	295148	296926	-	SA.KN1_000122-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	296927	298210	-	SA.KN1_000123-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	298966	301029	+	SA.KN1_000124-T1		g02404	98	344	347
scaffold_1	301883	304799	+	SA.KN1_000125-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	305415	309875	+	SA.KN1_000126-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	309803	315710	-	SA.KN1_000127-T1		g00273	98	345	689
scaffold_1	316180	318353	+	SA.KN1_000128-T1		g00096	98	345	3923
scaffold_1	318357	319393	-	SA.KN1_000129-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322475	327071	+	SA.KN1_000130-T1		g01945	98	345	690
scaffold_1	326392	327519	-	SA.KN1_000131-T1		g01945	98	345	690
scaffold_1	329063	330523	+	SA.KN1_000132-T1		g00039_2	98	345	1323
scaffold_1	330974	332149	-	SA.KN1_000133-T1		g01614	98	344	684
scaffold_1	332362	334722	-	SA.KN1_000134-T1		g01614	98	344	684
scaffold_1	335257	336271	+	SA.KN1_000135-T1		g00026_112	98	341	341
scaffold_1	336738	337842	+	SA.KN1_000136-T1		g00269_4	98	345	1043
scaffold_1	337887	341722	+	SA.KN1_000137-T1		g00026_169	98	344	354
scaffold_1	341902	344553	-	SA.KN1_000138-T1		g00026_184	98	336	340
scaffold_1	344637	346308	+	SA.KN1_000139-T1		g01571	98	345	554
scaffold_1	347552	355052	+	SA.KN1_000140-T1		g00102_2	98	343	360
scaffold_1	355187	357629	-	SA.KN1_000141-T1		g01593	98	345	735
scaffold_1	357692	360017	+	SA.KN1_000142-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	359996	362679	+	SA.KN1_000143-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	362692	364298	+	SA.KN1_000144-T1		g01239	98	346	697
scaffold_1	364655	365733	-	SA.KN1_000145-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	365819	368287	+	SA.KN1_000146-T1		g00269_4	98	345	1043
scaffold_1	368307	368997	-	SA.KN1_000147-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	370112	372949	-	SA.KN1_000148-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	373535	376531	+	SA.KN1_000149-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	377197	379120	+	SA.KN1_000150-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	379142	382225	-	SA.KN1_000151-T1		g00199	98	346	3297
scaffold_1	383017	386136	+	SA.KN1_000152-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	386419	387732	+	SA.KN1_000153-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	388108	389433	+	SA.KN1_000154-T1		g01470_1	98	346	347
scaffold_1	389658	390907	-	SA.KN1_000155-T1		g00401_2	98	345	789
scaffold_1	391159	395705	-	SA.KN1_000156-T1		g00401_2	98	345	789
scaffold_1	395855	396420	-	SA.KN1_000157-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	396652	399075	-	SA.KN1_000158-T1		g00401_2	98	345	789
scaffold_1	399355	400628	-	SA.KN1_000159-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	400769	402275	-	SA.KN1_000160-T1		g00027_129	80	346	12185
scaffold_1	402355	403966	+	SA.KN1_000161-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	404212	406163	-	SA.KN1_000162-T1		g02022	98	344	344
scaffold_1	406561	407839	+	SA.KN1_000163-T1		g00653_3	98	346	690
scaffold_1	406928	412706	-	SA.KN1_000164-T1		g00653_3	98	346	690
scaffold_1	412817	414586	+	SA.KN1_000165-T1		g00653_2	98	345	358
scaffold_1	414812	416467	+	SA.KN1_000166-T1		g00653_1	98	345	345
scaffold_1	416077	419441	-	SA.KN1_000167-T1		g00252	98	346	1382
scaffold_1	419790	420906	-	SA.KN1_000168-T1		g02511	98	345	345
scaffold_1	421012	424327	+	SA.KN1_000169-T1		g00571_2	98	345	711
scaffold_1	424305	425094	+	SA.KN1_000170-T1		g00571_2	98	345	711
scaffold_1	424323	428887	-	SA.KN1_000171-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429215	431108	-	SA.KN1_000172-T1		g00317_1	95	339	341
scaffold_1	432333	434129	+	SA.KN1_000173-T1		g00732_2	98	346	1362
scaffold_1	434312	435722	+	SA.KN1_000174-T1		g00732_2	98	346	1362
scaffold_1	435787	437022	-	SA.KN1_000175-T1		g06289	98	343	345
scaffold_1	441966	442504	+	SA.KN1_000176-T1		g00732_2	98	346	1362
scaffold_1	442739	444896	+	SA.KN1_000177-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	444943	446376	-	SA.KN1_000178-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448672	456166	-	SA.KN1_000179-T1		g00116_4	98	346	1026
scaffold_1	456202	457361	-	SA.KN1_000181-T1		g00116_4	98	346	1026
scaffold_1	457753	460245	-	SA.KN1_000182-T1		g00029_9	98	346	530
scaffold_1	460884	462176	+	SA.KN1_000183-T1		g00445	98	346	1725
scaffold_1	462155	464902	+	SA.KN1_000184-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465351	470155	+	SA.KN1_000185-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470275	472357	-	SA.KN1_000186-T1		g00133_2	98	346	1774
scaffold_1	472477	474501	+	SA.KN1_000187-T1		g00773_2	98	346	1033
scaffold_1	474628	477290	-	SA.KN1_000188-T1		g00050_3	98	346	590
scaffold_1	477865	478332	+	SA.KN1_000189-T1		g00734	98	345	889
scaffold_1	478955	481345	+	SA.KN1_000190-T1		g00734	98	345	889
scaffold_1	481310	484733	-	SA.KN1_000191-T1		g00026_102	98	342	344
scaffold_1	485730	487027	+	SA.KN1_000193-T1		g01126	98	346	1033
scaffold_1	486699	488068	-	SA.KN1_000194-T1		g01126	98	346	1033
scaffold_1	488362	489598	+	SA.KN1_000195-T1		g00162_2	98	343	344
scaffold_1	489196	492709	+	SA.KN1_000196-T1		g00133_2	98	346	1774
scaffold_1	492706	497614	+	SA.KN1_000197-T1		g00133_2	98	346	1774
scaffold_1	497755	503365	+	SA.KN1_000198-T1		g01315	98	346	1382
scaffold_1	503766	504358	+	SA.KN1_000199-T1		g02662	98	331	331
scaffold_1	504557	505249	-	SA.KN1_000200-T1		g01576	98	345	688
scaffold_1	505390	506902	+	SA.KN1_000201-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506875	509041	+	SA.KN1_000202-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509690	510026	+	SA.KN1_000203-T1		g00596	98	345	1429
scaffold_1	510234	510823	+	SA.KN1_000204-T1		g00596	98	345	1429
scaffold_1	511091	513776	+	SA.KN1_000205-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515849	519386	+	SA.KN1_000206-T1		g01149_2	98	345	689
scaffold_1	519227	520462	-	SA.KN1_000207-T1		g01149_2	98	345	689
scaffold_1	520567	521160	+	SA.KN1_000208-T1		g00027_61	98	342	342
scaffold_1	521217	525254	-	SA.KN1_000209-T1		g00691_2	98	346	688
scaffold_1	525290	531746	+	SA.KN1_000210-T1		g00120_2	98	345	1608
scaffold_1	531757	542604	+	SA.KN1_000211-T1		g00026_223	80	346	8582
scaffold_1	543083	545329	+	SA.KN1_000212-T1		g01902	98	346	350
scaffold_1	545828	546796	-	SA.KN1_000213-T1		g00136_4	98	346	692
scaffold_1	552057	553419	+	SA.KN1_000214-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	553580	554530	-	SA.KN1_000215-T1		g00584	98	346	861
scaffold_1	555444	556708	+	SA.KN1_000216-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	556760	560669	-	SA.KN1_000217-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	560889	561821	-	SA.KN1_000218-T1		g00322_3	98	346	1378
scaffold_1	562719	565677	+	SA.KN1_000219-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565836	567904	-	SA.KN1_000220-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	568050	569248	-	SA.KN1_000221-T1		g01397	98	343	683
scaffold_1	570676	571655	+	SA.KN1_000223-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	571304	573492	-	SA.KN1_000224-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	573504	575312	+	SA.KN1_000225-T1		g01450	98	346	688
scaffold_1	575103	578982	-	SA.KN1_000226-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578976	584591	+	SA.KN1_000227-T1		g00154_3	98	346	697
scaffold_1	584297	586016	-	SA.KN1_000229-T1		g00023	98	346	346
scaffold_1	586130	589801	+	SA.KN1_000230-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	590133	592401	+	SA.KN1_000231-T1	translocon subunit	g00408	98	346	825
scaffold_1	592785	593610	-	SA.KN1_000232-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	594061	595221	+	SA.KN1_000233-T1		g00027_4	98	345	345
scaffold_1	595686	598136	+	SA.KN1_000234-T1		g01819	98	345	349
scaffold_1	598217	600960	-	SA.KN1_000235-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	601396	606081	-	SA.KN1_007248-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	609032	611821	+	SA.KN1_000236-T1		g00576_1	98	346	1039
scaffold_1	611007	614370	-	SA.KN1_000237-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619187	621136	+	SA.KN1_000238-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	621707	623800	+	SA.KN1_000239-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	623768	630099	-	SA.KN1_000240-T1		g00027_108	98	337	340
scaffold_1	630605	636564	-	SA.KN1_000241-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	636652	638799	-	SA.KN1_000242-T1		g01447_2	98	343	347
scaffold_1	639264	640152	+	SA.KN1_000243-T1		g02302	98	342	343
scaffold_1	640500	641418	+	SA.KN1_000244-T1		g02550	98	343	373
scaffold_1	641541	642341	+	SA.KN1_000245-T1		g02550	98	343	373
scaffold_1	645083	647492	+	SA.KN1_000246-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	647605	649862	+	SA.KN1_000247-T1		g00752_2	98	344	406
scaffold_1	650575	652945	-	SA.KN1_000248-T1		g00037_1	98	346	2024
scaffold_1	652726	654175	+	SA.KN1_000249-T1		g00037_1	98	346	2024
scaffold_1	654476	657979	-	SA.KN1_000250-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658070	660492	-	SA.KN1_000251-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	660469	663258	+	SA.KN1_000252-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	663656	664452	+	SA.KN1_000253-T1		g00037_3	98	345	1201
scaffold_1	664006	666848	-	SA.KN1_000254-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	666862	669778	+	SA.KN1_000255-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	669869	670276	-	SA.KN1_000256-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	670588	671447	-	SA.KN1_000257-T1		g00037_3	98	345	1201
scaffold_1	671606	673164	+	SA.KN1_000258-T1		g00026_192	98	339	434
scaffold_1	673508	675289	+	SA.KN1_000259-T1		g00037_1	98	346	2024
scaffold_1	675891	680278	+	SA.KN1_000260-T1		g00729	98	344	688
scaffold_1	680345	683282	+	SA.KN1_000261-T1		g00729	98	344	688
scaffold_1	683297	685025	+	SA.KN1_000262-T1		g01010	98	345	687
scaffold_1	684854	686267	-	SA.KN1_000263-T1		g01010	98	345	687
scaffold_1	686397	686867	+	SA.KN1_000264-T1		g01716	98	345	687
scaffold_1	687334	688353	-	SA.KN1_000265-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	688789	689712	+	SA.KN1_000266-T1		g00345_4	90	345	1322
scaffold_1	689413	691311	-	SA.KN1_000267-T1		g00345_4	90	345	1322
scaffold_1	691163	696275	+	SA.KN1_000268-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	696395	700825	+	SA.KN1_000269-T1		g00345_4	90	345	1322
scaffold_1	702298	707632	-	SA.KN1_000270-T1		g00490_2	98	341	404
scaffold_1	711177	711662	-	SA.KN1_000272-T1		g00026_192	98	339	434
scaffold_1	713139	715679	-	SA.KN1_000273-T1		g01781	98	345	688
scaffold_1	715724	717873	-	SA.KN1_000274-T1		g01781	98	345	688
scaffold_1	717991	725408	+	SA.KN1_000275-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	725424	728230	-	SA.KN1_000276-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	728393	729897	+	SA.KN1_000277-T1		g00930_2	98	346	701
scaffold_1	731307	732962	+	SA.KN1_000278-T1		g00193_3	98	346	1613
scaffold_1	734022	736071	+	SA.KN1_000279-T1		g00393_1	98	346	708
scaffold_1	735517	739538	+	SA.KN1_000280-T1		g00393_1	98	346	708
scaffold_1	739646	743235	-	SA.KN1_000282-T1		g00641	98	346	1725
scaffold_1	743385	744040	-	SA.KN1_000283-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	744349	745898	+	SA.KN1_000284-T1		g00897	98	346	1347
scaffold_1	746213	747203	-	SA.KN1_000285-T1		g00010	98	346	346
scaffold_1	747592	749399	-	SA.KN1_000286-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	749890	751150	-	SA.KN1_000287-T1		g00519	98	346	1021
scaffold_1	751670	753206	+	SA.KN1_000288-T1		g01430	98	346	688
scaffold_1	753281	754160	-	SA.KN1_000289-T1		g00027_10	98	345	346
scaffold_1	754529	757994	-	SA.KN1_000290-T1		g00455_2	98	346	1370
scaffold_1	758094	760249	+	SA.KN1_000291-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	760341	763813	+	SA.KN1_000292-T1		g00455_2	98	346	1370
scaffold_1	763912	764423	-	SA.KN1_000293-T1		g00982	98	346	1036
scaffold_1	765064	766597	+	SA.KN1_000294-T1		g00455_2	98	346	1370
scaffold_1	767176	768288	+	SA.KN1_000295-T1		g00634	98	346	1483
scaffold_1	768293	771691	+	SA.KN1_000296-T1		g00216_2	98	346	1585
scaffold_1	772054	774024	+	SA.KN1_000297-T1		g00618	98	341	651
scaffold_1	774340	782752	+	SA.KN1_000298-T1		g00618	98	341	651
scaffold_1	783073	785096	-	SA.KN1_000299-T1		g02005	98	345	346
scaffold_1	787231	789370	-	SA.KN1_000300-T1		g02227	98	342	343
scaffold_1	790700	791455	+	SA.KN1_000301-T1		g01583	98	345	1032
scaffold_1	791509	795000	+	SA.KN1_000302-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	795591	797513	+	SA.KN1_000303-T1		g00799_2	98	346	1044
scaffold_1	798118	799910	+	SA.KN1_000304-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	800763	802726	+	SA.KN1_000305-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	803791	805464	+	SA.KN1_000306-T1		g00301_2	98	346	2047
scaffold_1	810996	813239	-	SA.KN1_000307-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	814111	816592	+	SA.KN1_000308-T1		g00380_2	98	346	834
scaffold_1	816678	820719	+	SA.KN1_000309-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	820490	821498	-	SA.KN1_000310-T1		g00026_225	98	344	1028
scaffold_1	821899	834418	-	SA.KN1_000311-T1		g00350_2	98	345	1568
scaffold_1	834534	837982	-	SA.KN1_000312-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	837854	839656	+	SA.KN1_000313-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	839720	841471	+	SA.KN1_000314-T1		g01198	98	345	685
scaffold_1	841580	843063	+	SA.KN1_000315-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	843068	845627	-	SA.KN1_000316-T1		g00026_71	98	343	345
