CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	77178	79478	+	Sample55921_000025-T1		g02137	98	346	350
scaffold_1	79472	82814	-	Sample55921_000026-T1		g00034_2	98	346	348
scaffold_1	83482	84954	-	Sample55921_000027-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	86757	88092	+	Sample55921_000028-T1		g00528	98	344	346
scaffold_1	88104	91849	-	Sample55921_000029-T1		g01711	98	346	349
scaffold_1	91947	93071	-	Sample55921_000030-T1		g01786	98	345	688
scaffold_1	93378	95590	-	Sample55921_000031-T1		g01786	98	345	688
scaffold_1	96191	96883	-	Sample55921_000032-T1		g02596	98	346	347
scaffold_1	96939	97529	-	Sample55921_000033-T1		g00017	98	346	346
scaffold_1	98160	99796	+	Sample55921_000034-T1		g00460_2	98	346	1202
scaffold_1	100234	101194	-	Sample55921_000035-T1		g02790	98	345	348
scaffold_1	101512	102377	+	Sample55921_000036-T1		g00460_2	98	346	1202
scaffold_1	102406	105325	-	Sample55921_000037-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	105508	106106	-	Sample55921_000038-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	106152	108179	-	Sample55921_000039-T1		g00597_2	98	346	1042
scaffold_1	108461	110039	+	Sample55921_000040-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	110052	110716	-	Sample55921_000041-T1		g06005	98	343	344
scaffold_1	110815	114011	+	Sample55921_000042-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	114508	116139	+	Sample55921_000043-T1		g00027_82	98	346	676
scaffold_1	116187	117544	-	Sample55921_000044-T1		g02042	98	345	346
scaffold_1	118443	122496	-	Sample55921_000045-T1		g00942	98	346	678
scaffold_1	122716	123922	-	Sample55921_000046-T1		g00942	98	346	678
scaffold_1	124215	125160	-	Sample55921_000047-T1		g01350	98	346	1045
scaffold_1	125789	127680	-	Sample55921_000048-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	127845	128398	-	Sample55921_000049-T1		g01159	98	346	788
scaffold_1	128504	130839	+	Sample55921_000050-T1		g00573_2	98	346	1046
scaffold_1	132031	137055	-	Sample55921_000051-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	137033	138256	-	Sample55921_000052-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	138534	143021	-	Sample55921_000053-T1		g00047_5	98	345	686
scaffold_1	143373	144170	-	Sample55921_000054-T1		g00047_5	98	345	686
scaffold_1	144105	152543	+	Sample55921_000055-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	149466	152595	-	Sample55921_000056-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	154029	155165	+	Sample55921_000057-T1		g00070	98	346	1251
scaffold_1	155696	157337	+	Sample55921_000058-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	157252	158100	-	Sample55921_000059-T1		g00070	98	346	1251
scaffold_1	158391	158879	+	Sample55921_007042-T1		g00070	98	346	1251
scaffold_1	159391	161003	+	Sample55921_000060-T1		g02626	98	344	344
scaffold_1	161615	162671	-	Sample55921_000061-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	163048	164297	-	Sample55921_000062-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	164789	167807	-	Sample55921_000063-T1		g00179_3	98	345	692
scaffold_1	168545	171285	+	Sample55921_000064-T1		g00531	98	346	1417
scaffold_1	171528	174098	+	Sample55921_000065-T1		g00026_223	80	346	8582
scaffold_1	174106	174545	-	Sample55921_000066-T1		g03743	98	344	345
scaffold_1	174780	176825	+	Sample55921_000067-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	177036	178872	+	Sample55921_000068-T1		g00164	98	345	2131
scaffold_1	178977	181756	+	Sample55921_000069-T1		g00164	98	345	2131
scaffold_1	181755	183699	+	Sample55921_000070-T1		g03321	98	344	348
scaffold_1	183736	187232	-	Sample55921_000071-T1		g00168_2	98	345	2842
scaffold_1	189637	190291	+	Sample55921_000072-T1		g01113	98	345	948
scaffold_1	190725	192746	+	Sample55921_000073-T1		g01113	98	345	948
scaffold_1	192840	194705	+	Sample55921_000074-T1		g01709_2	95	134	134
scaffold_1	196296	197683	-	Sample55921_000076-T1		g01709_1	98	342	343
scaffold_1	198234	200253	-	Sample55921_000077-T1		g00099_2	98	343	344
scaffold_1	200603	202072	+	Sample55921_000078-T1		g02366	98	344	347
scaffold_1	202366	203971	+	Sample55921_000079-T1		g01049	98	346	1035
scaffold_1	205067	206619	+	Sample55921_000080-T1		g00621	98	346	1063
scaffold_1	206722	208517	+	Sample55921_000081-T1		g00099_3	98	345	684
scaffold_1	208513	209698	-	Sample55921_000082-T1		g00532	98	346	1693
scaffold_1	209783	210926	+	Sample55921_000083-T1		g00133_3	98	345	1029
scaffold_1	210923	213560	-	Sample55921_000084-T1		g00099_3	98	345	684
scaffold_1	213557	215526	-	Sample55921_000085-T1		g02009	98	343	343
scaffold_1	215637	216351	+	Sample55921_000086-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	216215	217980	-	Sample55921_000087-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	218486	222400	+	Sample55921_000088-T1		g00355	98	344	701
scaffold_1	222575	224846	-	Sample55921_000089-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	226015	228580	+	Sample55921_000090-T1		g01642	98	344	862
scaffold_1	228724	229293	-	Sample55921_000091-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	229314	230175	+	Sample55921_000092-T1		g01642	98	344	862
scaffold_1	230207	231171	-	Sample55921_000093-T1		g00205_1	98	342	343
scaffold_1	231653	235136	-	Sample55921_000094-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	239448	242095	+	Sample55921_000095-T1		g01208_1	98	344	383
scaffold_1	245717	247968	+	Sample55921_000096-T1		g01840	98	345	353
scaffold_1	248048	249691	+	Sample55921_000097-T1		g01277	98	345	1042
scaffold_1	250177	251144	-	Sample55921_000098-T1		g00068_4	95	338	341
scaffold_1	251797	252708	-	Sample55921_000099-T1		g01199	70	346	1778
scaffold_1	252953	254481	-	Sample55921_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	254737	255529	-	Sample55921_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	255655	258105	+	Sample55921_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	258192	262477	-	Sample55921_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	262611	267431	-	Sample55921_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	262982	263732	+	Sample55921_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	267944	269507	-	Sample55921_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	269599	271771	+	Sample55921_000107-T1		g00796	98	345	1040
scaffold_1	271512	274769	-	Sample55921_000108-T1		g00796	98	345	1040
scaffold_1	274083	278629	+	Sample55921_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	284037	287387	+	Sample55921_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	287477	288677	-	Sample55921_000111-T1		g00032_4	98	345	1700
scaffold_1	289006	291768	+	Sample55921_000112-T1		g01886	98	345	691
scaffold_1	291775	293570	-	Sample55921_000113-T1		g00067_11	98	345	1038
scaffold_1	294065	297299	-	Sample55921_000114-T1		g00253_2	98	345	1038
scaffold_1	297024	298713	+	Sample55921_000115-T1		g00253_2	98	345	1038
scaffold_1	299373	300705	+	Sample55921_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	300811	302602	+	Sample55921_000117-T1		g00822_1	98	343	345
scaffold_1	302596	304373	-	Sample55921_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	304374	305657	-	Sample55921_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	306413	308476	+	Sample55921_000120-T1		g02404	98	344	347
scaffold_1	309331	312247	+	Sample55921_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	312512	317335	+	Sample55921_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	317263	323207	-	Sample55921_000123-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	323677	325850	+	Sample55921_000124-T1		g00096	98	345	3923
scaffold_1	325854	326889	-	Sample55921_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	329972	334568	+	Sample55921_000126-T1		g01945	98	345	690
scaffold_1	333889	335016	-	Sample55921_000127-T1		g01945	98	345	690
scaffold_1	336058	338021	+	Sample55921_000128-T1		g00039_2	98	345	1323
scaffold_1	338472	339440	-	Sample55921_000129-T1		g01614	98	344	684
scaffold_1	339860	342319	-	Sample55921_000130-T1		g01614	98	344	684
scaffold_1	342747	343849	+	Sample55921_000131-T1		g00026_112	98	341	341
scaffold_1	344291	345102	+	Sample55921_000132-T1		g00269_4	98	345	1043
scaffold_1	345440	349275	+	Sample55921_000133-T1		g00026_169	98	344	354
scaffold_1	349455	352106	-	Sample55921_000134-T1		g00026_184	98	336	340
scaffold_1	352190	353861	+	Sample55921_000135-T1		g01571	98	345	554
scaffold_1	355106	362606	+	Sample55921_000136-T1		g00102_2	98	343	360
scaffold_1	362741	365183	-	Sample55921_000137-T1		g01593	98	345	735
scaffold_1	365246	367573	+	Sample55921_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	368210	370140	+	Sample55921_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	370248	371855	+	Sample55921_000140-T1		g01239	98	346	697
scaffold_1	372146	373224	-	Sample55921_000141-T1		g00269_4	98	345	1043
scaffold_1	373310	375781	+	Sample55921_000142-T1		g00269_4	98	345	1043
scaffold_1	375801	376491	-	Sample55921_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	380619	382872	+	Sample55921_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	383789	385712	+	Sample55921_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	385734	388817	-	Sample55921_000146-T1		g00199	98	346	3297
scaffold_1	389430	392549	+	Sample55921_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	392832	394145	+	Sample55921_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	394519	395845	+	Sample55921_000149-T1		g01470_1	98	346	347
scaffold_1	396070	397319	-	Sample55921_000150-T1		g01470_2	98	248	248
scaffold_1	406427	409294	-	Sample55921_000154-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	409414	411025	+	Sample55921_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	411271	413223	-	Sample55921_000156-T1		g02022	98	344	344
scaffold_1	413800	415078	+	Sample55921_000157-T1		g00653_3	98	346	690
scaffold_1	415009	419813	-	Sample55921_000158-T1		g00653_3	98	346	690
scaffold_1	420055	421824	+	Sample55921_000159-T1		g00653_2	98	345	358
scaffold_1	422050	423705	+	Sample55921_000160-T1		g00653_1	98	345	345
scaffold_1	423315	426679	-	Sample55921_000161-T1		g00252	98	346	1382
scaffold_1	427028	428144	-	Sample55921_000162-T1		g02511	98	345	345
scaffold_1	428210	432332	+	Sample55921_000163-T1		g00571_2	98	345	711
scaffold_1	431561	436125	-	Sample55921_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	436453	438346	-	Sample55921_000165-T1		g00317_1	95	339	341
scaffold_1	439571	441367	+	Sample55921_000166-T1		g00732_2	98	346	1362
scaffold_1	441550	442960	+	Sample55921_000167-T1		g00732_2	98	346	1362
scaffold_1	443025	444260	-	Sample55921_000168-T1		g06289	98	343	345
scaffold_1	449109	449647	+	Sample55921_000169-T1		g00732_2	98	346	1362
scaffold_1	449882	452039	+	Sample55921_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	452086	453519	-	Sample55921_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	455815	463309	-	Sample55921_000172-T1		g00116_4	98	346	1026
scaffold_1	463524	464683	-	Sample55921_000173-T1		g00116_4	98	346	1026
scaffold_1	465071	467563	-	Sample55921_000174-T1		g00029_9	98	346	530
scaffold_1	468121	469413	+	Sample55921_000175-T1		g00445	98	346	1725
scaffold_1	469392	472318	+	Sample55921_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	472767	477510	+	Sample55921_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	477630	479711	-	Sample55921_000178-T1		g00133_2	98	346	1774
scaffold_1	479831	481855	+	Sample55921_000179-T1		g00773_2	98	346	1033
scaffold_1	481981	484641	-	Sample55921_000180-T1		g00050_3	98	346	590
scaffold_1	485749	486221	+	Sample55921_000181-T1		g00734	98	345	889
scaffold_1	486776	489166	+	Sample55921_000182-T1		g00734	98	345	889
scaffold_1	489131	492545	-	Sample55921_000183-T1		g00026_102	98	342	344
scaffold_1	493507	494851	+	Sample55921_000185-T1		g01126	98	346	1033
scaffold_1	494523	495892	-	Sample55921_000186-T1		g01126	98	346	1033
scaffold_1	496186	497422	+	Sample55921_000187-T1		g00162_2	98	343	344
scaffold_1	497020	500532	+	Sample55921_000188-T1		g00133_2	98	346	1774
scaffold_1	500529	505488	+	Sample55921_000189-T1		g00133_2	98	346	1774
scaffold_1	505578	511188	+	Sample55921_000190-T1		g01315	98	346	1382
scaffold_1	511589	512181	+	Sample55921_000191-T1		g02662	98	331	331
scaffold_1	512380	513072	-	Sample55921_000192-T1		g01576	98	345	688
scaffold_1	513213	514725	+	Sample55921_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	514698	516864	+	Sample55921_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	517513	517849	+	Sample55921_000195-T1		g00596	98	345	1429
scaffold_1	518057	522397	+	Sample55921_000196-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	523670	527207	+	Sample55921_000197-T1		g01149_2	98	345	689
scaffold_1	527048	528283	-	Sample55921_000198-T1		g01149_2	98	345	689
scaffold_1	528388	528981	+	Sample55921_000199-T1		g00027_61	98	342	342
scaffold_1	529038	533075	-	Sample55921_000200-T1		g00691_2	98	346	688
scaffold_1	533112	539566	+	Sample55921_000201-T1		g00120_2	98	345	1608
scaffold_1	539577	550445	+	Sample55921_000202-T1		g00026_223	80	346	8582
scaffold_1	550830	553076	+	Sample55921_000203-T1		g01902	98	346	350
scaffold_1	553485	555196	-	Sample55921_000204-T1		g00136_4	98	346	692
scaffold_1	555338	559494	-	Sample55921_000205-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	559642	561004	+	Sample55921_000206-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	561165	562245	-	Sample55921_000207-T1		g00584	98	346	861
scaffold_1	563029	564290	+	Sample55921_000208-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	564342	568257	-	Sample55921_000209-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	568495	569427	-	Sample55921_000210-T1		g00322_3	98	346	1378
scaffold_1	570305	573263	+	Sample55921_000211-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	573422	575491	-	Sample55921_000212-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	575639	576837	-	Sample55921_000213-T1		g01397	98	343	683
scaffold_1	578445	579424	+	Sample55921_000215-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	579419	581170	-	Sample55921_000216-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	581365	583173	+	Sample55921_000217-T1		g01450	98	346	688
scaffold_1	582964	586843	-	Sample55921_000218-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	586837	592452	+	Sample55921_000219-T1		g00154_3	98	346	697
scaffold_1	592158	593877	-	Sample55921_000220-T1		g00023	98	346	346
scaffold_1	593991	597662	+	Sample55921_000221-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	597994	600259	+	Sample55921_000222-T1	translocon subunit	g00408	98	346	825
scaffold_1	600530	601468	-	Sample55921_000223-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	601919	603071	+	Sample55921_000224-T1		g00027_4	98	345	345
scaffold_1	603937	605986	+	Sample55921_000225-T1		g01819	98	345	349
scaffold_1	606067	608810	-	Sample55921_000226-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	609249	613930	-	Sample55921_000227-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	614037	616331	-	Sample55921_000228-T1		g00659_1	98	346	688
scaffold_1	616705	619493	+	Sample55921_000229-T1		g00576_1	98	346	1039
scaffold_1	619501	622236	-	Sample55921_000230-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	624031	626216	+	Sample55921_000231-T1		g00074_2	98	346	1282
scaffold_1	626567	628512	+	Sample55921_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	629081	631174	+	Sample55921_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	631142	637473	-	Sample55921_000234-T1		g00027_108	98	337	340
scaffold_1	637979	643938	-	Sample55921_000235-T1		g00401_1	98	334	338
scaffold_1	644026	646173	-	Sample55921_000236-T1		g01447_2	98	343	347
scaffold_1	646685	647573	+	Sample55921_000237-T1		g02302	98	342	343
scaffold_1	647921	649761	+	Sample55921_000238-T1		g02550	98	343	373
scaffold_1	652502	654911	+	Sample55921_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	655024	657281	+	Sample55921_000240-T1		g00752_2	98	344	406
scaffold_1	657903	659188	-	Sample55921_000241-T1		g00037_1	98	346	2024
scaffold_1	659853	660536	+	Sample55921_000242-T1		g00037_1	98	346	2024
scaffold_1	660956	664459	-	Sample55921_000243-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	664550	666972	-	Sample55921_000244-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	670863	673703	-	Sample55921_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	673717	676625	+	Sample55921_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	676716	677123	-	Sample55921_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	677435	678294	-	Sample55921_000250-T1		g00037_3	98	345	1201
scaffold_1	680315	682096	+	Sample55921_000252-T1		g00037_1	98	346	2024
scaffold_1	682698	687086	+	Sample55921_000253-T1		g00729	98	344	688
scaffold_1	687153	690090	+	Sample55921_000254-T1		g00729	98	344	688
scaffold_1	690105	691833	+	Sample55921_000255-T1		g01010	98	345	687
scaffold_1	691662	693075	-	Sample55921_000256-T1		g01010	98	345	687
scaffold_1	693205	693675	+	Sample55921_000257-T1		g01716	98	345	687
scaffold_1	694142	695161	-	Sample55921_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	695597	696520	+	Sample55921_000259-T1		g00345_4	90	345	1322
scaffold_1	696221	698119	-	Sample55921_000260-T1		g00345_4	90	345	1322
scaffold_1	697971	703083	+	Sample55921_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	703203	707633	+	Sample55921_000262-T1		g00345_4	90	345	1322
scaffold_1	709103	714506	-	Sample55921_000263-T1		g00490_2	98	341	404
scaffold_1	717159	717644	-	Sample55921_000265-T1		g00026_192	98	339	434
scaffold_1	719121	721660	-	Sample55921_000266-T1		g01781	98	345	688
scaffold_1	721705	723853	-	Sample55921_000267-T1		g01781	98	345	688
scaffold_1	723971	731389	+	Sample55921_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	731405	734211	-	Sample55921_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	734374	735884	+	Sample55921_000270-T1		g00930_2	98	346	701
scaffold_1	737294	738949	+	Sample55921_000271-T1		g00193_3	98	346	1613
scaffold_1	740150	742058	+	Sample55921_000272-T1		g00393_1	98	346	708
scaffold_1	743117	745502	+	Sample55921_000273-T1		g00393_1	98	346	708
scaffold_1	745788	749377	-	Sample55921_000274-T1		g00641	98	346	1725
scaffold_1	749527	750143	-	Sample55921_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	750491	752043	+	Sample55921_000276-T1		g00897	98	346	1347
scaffold_1	752358	753348	-	Sample55921_000277-T1		g00010	98	346	346
scaffold_1	753737	755545	-	Sample55921_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	756036	757303	-	Sample55921_000279-T1		g00519	98	346	1021
scaffold_1	757822	759363	+	Sample55921_000280-T1		g01430	98	346	688
scaffold_1	759438	760318	-	Sample55921_000281-T1		g00027_10	98	345	346
scaffold_1	760687	764152	-	Sample55921_000282-T1		g00455_2	98	346	1370
scaffold_1	764252	766407	+	Sample55921_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	766499	769971	+	Sample55921_000284-T1		g00455_2	98	346	1370
scaffold_1	770071	770582	-	Sample55921_000285-T1		g00982	98	346	1036
scaffold_1	771452	772758	+	Sample55921_000286-T1		g00455_2	98	346	1370
scaffold_1	773337	774449	+	Sample55921_000287-T1		g00634	98	346	1483
scaffold_1	774454	777852	+	Sample55921_000288-T1		g00216_2	98	346	1585
scaffold_1	778216	780186	+	Sample55921_000289-T1		g00618	98	341	651
scaffold_1	780502	788911	+	Sample55921_000290-T1		g00618	98	341	651
scaffold_1	789232	791255	-	Sample55921_000291-T1		g02005	98	345	346
scaffold_1	793388	795525	-	Sample55921_000292-T1		g02227	98	342	343
scaffold_1	796857	797612	+	Sample55921_000293-T1		g01583	98	345	1032
scaffold_1	797666	801157	+	Sample55921_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	801748	803670	+	Sample55921_000295-T1		g00799_2	98	346	1044
scaffold_1	804275	806067	+	Sample55921_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	806920	808747	+	Sample55921_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	809940	813497	-	Sample55921_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	813816	816059	-	Sample55921_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	816931	817937	+	Sample55921_000300-T1		g00380_2	98	346	834
scaffold_1	817957	819412	+	Sample55921_000301-T1		g00380_2	98	346	834
scaffold_1	819498	823539	+	Sample55921_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	823310	824318	-	Sample55921_000303-T1		g00026_225	98	344	1028
scaffold_1	824719	837238	-	Sample55921_000304-T1		g00350_2	98	345	1568
scaffold_1	837312	840784	-	Sample55921_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	840656	842458	+	Sample55921_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	842522	844273	+	Sample55921_000307-T1		g01198	98	345	685
scaffold_1	844382	845865	+	Sample55921_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	845870	848430	-	Sample55921_000309-T1		g00026_71	98	343	345
scaffold_1	848970	853933	+	Sample55921_000310-T1		g00026_194	98	330	330
scaffold_1	853817	856235	-	Sample55921_000311-T1		g00194_2	98	345	352
scaffold_1	856314	858432	-	Sample55921_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	858478	861289	-	Sample55921_000313-T1		g01638	95	345	682
scaffold_1	862304	862834	+	Sample55921_000314-T1		g02044	98	344	346
scaffold_1	862944	864844	-	Sample55921_000315-T1		g01143_2	98	345	690
scaffold_1	864796	866280	+	Sample55921_000316-T1		g01143_2	98	345	690
scaffold_1	866518	866887	-	Sample55921_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	867346	868074	-	Sample55921_000318-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	868023	871554	+	Sample55921_000319-T1		g00978_2	98	344	1027
scaffold_1	872015	873248	+	Sample55921_000320-T1		g00818	98	345	347
scaffold_1	873252	877230	-	Sample55921_000321-T1		g01337	98	345	354
scaffold_1	877253	879986	-	Sample55921_000322-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	881173	884390	-	Sample55921_000323-T1		g00891	98	345	1036
scaffold_1	885311	886868	+	Sample55921_000324-T1		g00812_2	98	346	1038
