CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	309581	314404	+	SA1dZA_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	314332	320239	-	SA1dZA_000123-T1		g00273	98	345	689
scaffold_1	320709	322882	+	SA1dZA_000124-T1		g00096	98	345	3923
scaffold_1	322886	323922	-	SA1dZA_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	327006	331602	+	SA1dZA_000126-T1		g01945	98	345	690
scaffold_1	330923	332050	-	SA1dZA_000127-T1		g01945	98	345	690
scaffold_1	333091	335054	+	SA1dZA_000128-T1		g00039_2	98	345	1323
scaffold_1	335505	336680	-	SA1dZA_000129-T1		g01614	98	344	684
scaffold_1	336893	339253	-	SA1dZA_000130-T1		g01614	98	344	684
scaffold_1	339780	340794	+	SA1dZA_000131-T1		g00026_112	98	341	341
scaffold_1	341253	342357	+	SA1dZA_000132-T1		g00269_4	98	345	1043
scaffold_1	342402	346237	+	SA1dZA_000133-T1		g00026_169	98	344	354
scaffold_1	346417	349070	-	SA1dZA_000134-T1		g00026_184	98	336	340
scaffold_1	349154	350825	+	SA1dZA_000135-T1		g01571	98	345	554
scaffold_1	352069	359569	+	SA1dZA_000136-T1		g00102_2	98	343	360
scaffold_1	359704	362146	-	SA1dZA_000137-T1		g01593	98	345	735
scaffold_1	362209	364528	+	SA1dZA_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	364507	367190	+	SA1dZA_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	367203	368809	+	SA1dZA_000140-T1		g01239	98	346	697
scaffold_1	369100	370178	-	SA1dZA_000141-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	370264	372732	+	SA1dZA_000142-T1		g00269_4	98	345	1043
scaffold_1	372752	373442	-	SA1dZA_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	377814	379246	+	SA1dZA_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379646	380556	+	SA1dZA_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	381222	383146	+	SA1dZA_000146-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	383168	385859	-	SA1dZA_000147-T1		g00199	98	346	3297
scaffold_1	386865	389984	+	SA1dZA_000148-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	390267	391580	+	SA1dZA_000149-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	391956	393281	+	SA1dZA_000150-T1		g01470_1	98	346	347
scaffold_1	393506	394755	-	SA1dZA_000151-T1		g00401_2	98	345	789
scaffold_1	395069	400955	-	SA1dZA_000152-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	401146	403569	-	SA1dZA_000153-T1		g00401_2	98	345	789
scaffold_1	403862	406729	-	SA1dZA_000154-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	406849	408460	+	SA1dZA_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	408709	410660	-	SA1dZA_000156-T1		g02022	98	344	344
scaffold_1	411058	412336	+	SA1dZA_000157-T1		g00653_3	98	346	690
scaffold_1	411980	417205	-	SA1dZA_000158-T1		g00653_3	98	346	690
scaffold_1	417316	419085	+	SA1dZA_000159-T1		g00653_2	98	345	358
scaffold_1	419311	420966	+	SA1dZA_000160-T1		g00653_1	98	345	345
scaffold_1	420576	423940	-	SA1dZA_000161-T1		g00252	98	346	1382
scaffold_1	424289	425405	-	SA1dZA_000162-T1		g02511	98	345	345
scaffold_1	425471	429593	+	SA1dZA_000163-T1		g00571_2	98	345	711
scaffold_1	428822	433386	-	SA1dZA_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	433714	435607	-	SA1dZA_000165-T1		g00317_1	95	339	341
scaffold_1	436832	438628	+	SA1dZA_000166-T1		g00732_2	98	346	1362
scaffold_1	438811	440221	+	SA1dZA_000167-T1		g00732_2	98	346	1362
scaffold_1	440286	441521	-	SA1dZA_000168-T1		g06289	98	343	345
scaffold_1	446466	447004	+	SA1dZA_000169-T1		g00732_2	98	346	1362
scaffold_1	447239	449396	+	SA1dZA_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	449443	450876	-	SA1dZA_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	453172	460666	-	SA1dZA_000172-T1		g00116_4	98	346	1026
scaffold_1	460702	461861	-	SA1dZA_000173-T1		g00116_4	98	346	1026
scaffold_1	462253	464745	-	SA1dZA_000174-T1		g00029_9	98	346	530
scaffold_1	465384	466676	+	SA1dZA_000175-T1		g00445	98	346	1725
scaffold_1	466655	469402	+	SA1dZA_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	469851	474655	+	SA1dZA_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	474775	476857	-	SA1dZA_000178-T1		g00133_2	98	346	1774
scaffold_1	476977	479001	+	SA1dZA_000179-T1		g00773_2	98	346	1033
scaffold_1	479237	481790	-	SA1dZA_000180-T1		g00050_3	98	346	590
scaffold_1	483577	485967	+	SA1dZA_000181-T1		g00734	98	345	889
scaffold_1	485932	489355	-	SA1dZA_000182-T1		g00026_102	98	342	344
scaffold_1	490358	491649	+	SA1dZA_000184-T1		g01126	98	346	1033
scaffold_1	491321	492690	-	SA1dZA_000185-T1		g01126	98	346	1033
scaffold_1	492984	494220	+	SA1dZA_000186-T1		g00162_2	98	343	344
scaffold_1	493818	497331	+	SA1dZA_000187-T1		g00133_2	98	346	1774
scaffold_1	497328	502236	+	SA1dZA_000188-T1		g00133_2	98	346	1774
scaffold_1	502377	507987	+	SA1dZA_000189-T1		g01315	98	346	1382
scaffold_1	508388	508980	+	SA1dZA_000190-T1		g02662	98	331	331
scaffold_1	509179	509871	-	SA1dZA_000191-T1		g01576	98	345	688
scaffold_1	510012	511524	+	SA1dZA_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	511497	513668	+	SA1dZA_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	514317	514653	+	SA1dZA_000194-T1		g00596	98	345	1429
scaffold_1	514861	519199	+	SA1dZA_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	520791	523723	+	SA1dZA_000196-T1		g01149_2	98	345	689
scaffold_1	523851	525086	-	SA1dZA_000197-T1		g01149_2	98	345	689
scaffold_1	525191	525784	+	SA1dZA_000198-T1		g00027_61	98	342	342
scaffold_1	525841	529875	-	SA1dZA_000199-T1		g00691_2	98	346	688
scaffold_1	529911	536367	+	SA1dZA_000200-T1		g00120_2	98	345	1608
scaffold_1	536378	547225	+	SA1dZA_000201-T1		g00026_223	80	346	8582
scaffold_1	547608	549854	+	SA1dZA_000202-T1		g01902	98	346	350
scaffold_1	550263	551956	-	SA1dZA_000203-T1		g00136_4	98	346	692
scaffold_1	552098	556255	-	SA1dZA_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	556403	557765	+	SA1dZA_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	557926	558876	-	SA1dZA_000206-T1		g00584	98	346	861
scaffold_1	559790	561054	+	SA1dZA_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561106	565021	-	SA1dZA_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	565250	566182	-	SA1dZA_000209-T1		g00322_3	98	346	1378
scaffold_1	567227	570015	+	SA1dZA_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570174	572243	-	SA1dZA_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	572391	573589	-	SA1dZA_000212-T1		g01397	98	343	683
scaffold_1	575017	575996	+	SA1dZA_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	575645	577833	-	SA1dZA_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	577845	579653	+	SA1dZA_000216-T1		g01450	98	346	688
scaffold_1	579444	583323	-	SA1dZA_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	583317	588932	+	SA1dZA_000218-T1		g00154_3	98	346	697
scaffold_1	588638	590357	-	SA1dZA_000219-T1		g00023	98	346	346
scaffold_1	590471	594142	+	SA1dZA_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	594474	596742	+	SA1dZA_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	597013	597951	-	SA1dZA_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	598402	599562	+	SA1dZA_000223-T1		g00027_4	98	345	345
scaffold_1	600428	602477	+	SA1dZA_000224-T1		g01819	98	345	349
scaffold_1	602558	605301	-	SA1dZA_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605737	610422	-	SA1dZA_000226-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	610686	612809	-	SA1dZA_000227-T1		g00659_1	98	346	688
scaffold_1	613216	616005	+	SA1dZA_000228-T1		g00576_1	98	346	1039
scaffold_1	616013	618554	-	SA1dZA_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623231	625181	+	SA1dZA_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	625752	627845	+	SA1dZA_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	627813	634144	-	SA1dZA_000232-T1		g00027_108	98	337	340
scaffold_1	634650	640609	-	SA1dZA_000233-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	640697	642844	-	SA1dZA_000234-T1		g01447_2	98	343	347
scaffold_1	643301	644189	+	SA1dZA_000235-T1		g02302	98	342	343
scaffold_1	644537	645455	+	SA1dZA_000236-T1		g02550	98	343	373
scaffold_1	645578	646378	+	SA1dZA_000237-T1		g02550	98	343	373
scaffold_1	649120	651529	+	SA1dZA_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	651642	653899	+	SA1dZA_000239-T1		g00752_2	98	344	406
scaffold_1	654839	656124	-	SA1dZA_000240-T1		g00037_1	98	346	2024
scaffold_1	656894	660397	-	SA1dZA_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	660488	662910	-	SA1dZA_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	667889	670731	-	SA1dZA_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	670745	673661	+	SA1dZA_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	673752	674159	-	SA1dZA_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	674471	675330	-	SA1dZA_000249-T1		g00037_3	98	345	1201
scaffold_1	675561	677119	+	SA1dZA_000250-T1		g00026_192	98	339	434
scaffold_1	677534	679315	+	SA1dZA_000251-T1		g00037_1	98	346	2024
scaffold_1	679917	684304	+	SA1dZA_000252-T1		g00729	98	344	688
scaffold_1	684371	687308	+	SA1dZA_000253-T1		g00729	98	344	688
scaffold_1	687323	689051	+	SA1dZA_000254-T1		g01010	98	345	687
scaffold_1	688880	690293	-	SA1dZA_000255-T1		g01010	98	345	687
scaffold_1	690423	690893	+	SA1dZA_000256-T1		g01716	98	345	687
scaffold_1	691360	692379	-	SA1dZA_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	692815	693738	+	SA1dZA_000258-T1		g00345_4	90	345	1322
scaffold_1	693439	695337	-	SA1dZA_000259-T1		g00345_4	90	345	1322
scaffold_1	695189	700301	+	SA1dZA_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	700421	704851	+	SA1dZA_000261-T1		g00345_4	90	345	1322
scaffold_1	706324	711732	-	SA1dZA_000262-T1		g00490_2	98	341	404
scaffold_1	712110	715857	-	SA1dZA_000263-T1		g00037_3	98	345	1201
scaffold_1	717563	718048	-	SA1dZA_000265-T1		g00026_192	98	339	434
scaffold_1	719525	722065	-	SA1dZA_000266-T1		g01781	98	345	688
scaffold_1	722110	724259	-	SA1dZA_000267-T1		g01781	98	345	688
scaffold_1	724377	731788	+	SA1dZA_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	731804	734610	-	SA1dZA_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	734773	736277	+	SA1dZA_000270-T1		g00930_2	98	346	701
scaffold_1	737687	739342	+	SA1dZA_000271-T1		g00193_3	98	346	1613
scaffold_1	740402	742451	+	SA1dZA_000272-T1		g00393_1	98	346	708
scaffold_1	741897	745918	+	SA1dZA_000273-T1		g00393_1	98	346	708
scaffold_1	746026	749615	-	SA1dZA_000274-T1		g00641	98	346	1725
scaffold_1	749765	750381	-	SA1dZA_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	750729	752281	+	SA1dZA_000276-T1		g00897	98	346	1347
scaffold_1	752596	753586	-	SA1dZA_000277-T1		g00010	98	346	346
scaffold_1	753975	755789	-	SA1dZA_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	756280	757540	-	SA1dZA_000279-T1		g00519	98	346	1021
scaffold_1	758061	759597	+	SA1dZA_000280-T1		g01430	98	346	688
scaffold_1	759672	760551	-	SA1dZA_000281-T1		g00027_10	98	345	346
scaffold_1	760920	764385	-	SA1dZA_000282-T1		g00455_2	98	346	1370
scaffold_1	764485	766640	+	SA1dZA_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	766732	770204	+	SA1dZA_000284-T1		g00455_2	98	346	1370
scaffold_1	770303	770814	-	SA1dZA_000285-T1		g00982	98	346	1036
scaffold_1	771684	772990	+	SA1dZA_000286-T1		g00455_2	98	346	1370
scaffold_1	773569	774681	+	SA1dZA_000287-T1		g00634	98	346	1483
scaffold_1	774686	778084	+	SA1dZA_000288-T1		g00216_2	98	346	1585
scaffold_1	778447	780416	+	SA1dZA_000289-T1		g00618	98	341	651
scaffold_1	780732	789143	+	SA1dZA_000290-T1		g00618	98	341	651
scaffold_1	789464	791487	-	SA1dZA_000291-T1		g02005	98	345	346
scaffold_1	793616	795754	-	SA1dZA_000292-T1		g02227	98	342	343
scaffold_1	797083	797838	+	SA1dZA_000293-T1		g01583	98	345	1032
scaffold_1	797892	801383	+	SA1dZA_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	801974	803896	+	SA1dZA_000295-T1		g00799_2	98	346	1044
scaffold_1	804501	806293	+	SA1dZA_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	807146	809109	+	SA1dZA_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	810167	813724	-	SA1dZA_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	814043	816286	-	SA1dZA_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	817158	819639	+	SA1dZA_000300-T1		g00380_2	98	346	834
scaffold_1	819725	823766	+	SA1dZA_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	823537	824545	-	SA1dZA_000302-T1		g00026_225	98	344	1028
scaffold_1	824998	837465	-	SA1dZA_000303-T1		g00350_2	98	345	1568
scaffold_1	837581	841029	-	SA1dZA_000304-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	840901	842703	+	SA1dZA_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	842767	844518	+	SA1dZA_000306-T1		g01198	98	345	685
scaffold_1	844627	846110	+	SA1dZA_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	846115	848674	-	SA1dZA_000308-T1		g00026_71	98	343	345
scaffold_1	849214	854179	+	SA1dZA_000309-T1		g00026_194	98	330	330
scaffold_1	854063	856481	-	SA1dZA_000310-T1		g00194_2	98	345	352
scaffold_1	856560	858678	-	SA1dZA_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	858724	861535	-	SA1dZA_000312-T1		g01638	95	345	682
scaffold_1	862550	863080	+	SA1dZA_000313-T1		g02044	98	344	346
scaffold_1	863190	865090	-	SA1dZA_000314-T1		g01143_2	98	345	690
scaffold_1	865042	866522	+	SA1dZA_000315-T1		g01143_2	98	345	690
