CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	210397	211582	-	Sample55910_000081-T1		g00532	98	346	1693
scaffold_1	211666	212809	+	Sample55910_000082-T1		g00133_3	98	345	1029
scaffold_1	212806	215451	-	Sample55910_000083-T1		g00099_3	98	345	684
scaffold_1	215448	217417	-	Sample55910_000084-T1		g02009	98	343	343
scaffold_1	217552	218130	+	Sample55910_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	218106	219871	-	Sample55910_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	220387	224947	+	Sample55910_000087-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	225560	227834	-	Sample55910_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	229003	231568	+	Sample55910_000089-T1		g01642	98	344	862
scaffold_1	231712	232281	-	Sample55910_000090-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	232302	233163	+	Sample55910_000091-T1		g01642	98	344	862
scaffold_1	233195	234159	-	Sample55910_000092-T1		g00205_1	98	342	343
scaffold_1	234640	238122	-	Sample55910_000093-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	242054	244701	+	Sample55910_000094-T1		g01208_1	98	344	383
scaffold_1	248322	250573	+	Sample55910_000095-T1		g01840	98	345	353
scaffold_1	250653	252296	+	Sample55910_000096-T1		g01277	98	345	1042
scaffold_1	252784	253751	-	Sample55910_000097-T1		g00068_4	95	338	341
scaffold_1	254404	255315	-	Sample55910_000098-T1		g01199	70	346	1778
scaffold_1	255560	257088	-	Sample55910_000099-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	257344	258136	-	Sample55910_000100-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	258262	260712	+	Sample55910_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	260799	265084	-	Sample55910_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	265218	270038	-	Sample55910_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	265589	266339	+	Sample55910_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	270484	272047	-	Sample55910_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	272139	274319	+	Sample55910_000106-T1		g00796	98	345	1040
scaffold_1	274060	277317	-	Sample55910_000107-T1		g00796	98	345	1040
scaffold_1	276631	281177	+	Sample55910_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	282918	286268	+	Sample55910_000109-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	286687	289449	+	Sample55910_000110-T1		g01886	98	345	691
scaffold_1	289456	291251	-	Sample55910_000111-T1		g00067_11	98	345	1038
scaffold_1	291746	294980	-	Sample55910_000112-T1		g00253_2	98	345	1038
scaffold_1	294705	296394	+	Sample55910_000113-T1		g00253_2	98	345	1038
scaffold_1	297058	298390	+	Sample55910_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	298496	300287	+	Sample55910_000115-T1		g00822_1	98	343	345
scaffold_1	300281	302058	-	Sample55910_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	302059	303342	-	Sample55910_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	304098	306161	+	Sample55910_000118-T1		g02404	98	344	347
scaffold_1	307016	309932	+	Sample55910_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	310197	315020	+	Sample55910_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	314948	320855	-	Sample55910_000121-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	321325	323498	+	Sample55910_000122-T1		g00096	98	345	3923
scaffold_1	323502	324538	-	Sample55910_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	327621	332217	+	Sample55910_000124-T1		g01945	98	345	690
scaffold_1	331538	332665	-	Sample55910_000125-T1		g01945	98	345	690
scaffold_1	334209	335669	+	Sample55910_000126-T1		g00039_2	98	345	1323
scaffold_1	336120	337295	-	Sample55910_000127-T1		g01614	98	344	684
scaffold_1	337508	339958	-	Sample55910_000128-T1		g01614	98	344	684
scaffold_1	340459	341612	+	Sample55910_000129-T1		g00026_112	98	341	341
scaffold_1	342076	343180	+	Sample55910_000130-T1		g00269_4	98	345	1043
scaffold_1	343225	347060	+	Sample55910_000131-T1		g00026_169	98	344	354
scaffold_1	347240	349891	-	Sample55910_000132-T1		g00026_184	98	336	340
scaffold_1	349975	351646	+	Sample55910_000133-T1		g01571	98	345	554
scaffold_1	352757	360391	+	Sample55910_000134-T1		g00102_2	98	343	360
scaffold_1	360526	362968	-	Sample55910_000135-T1		g01593	98	345	735
scaffold_1	363031	365358	+	Sample55910_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	365995	367925	+	Sample55910_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	368033	369640	+	Sample55910_000138-T1		g01239	98	346	697
scaffold_1	369931	371009	-	Sample55910_000139-T1		g00269_4	98	345	1043
scaffold_1	371095	373566	+	Sample55910_000140-T1		g00269_4	98	345	1043
scaffold_1	373586	374276	-	Sample55910_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	376596	378025	-	Sample55910_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	378655	381165	+	Sample55910_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382082	384005	+	Sample55910_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	384027	387364	-	Sample55910_000145-T1		g00199	98	346	3297
scaffold_1	387723	390842	+	Sample55910_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	391125	392438	+	Sample55910_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	392813	394139	+	Sample55910_000148-T1		g01470_1	98	346	347
scaffold_1	394364	395613	-	Sample55910_000149-T1		g01470_2	98	248	248
scaffold_1	395927	401813	-	Sample55910_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	402004	403335	-	Sample55910_000151-T1		g00401_2	98	345	789
scaffold_1	403578	404427	-	Sample55910_000152-T1		g00401_2	98	345	789
scaffold_1	404720	407587	-	Sample55910_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	407707	409318	+	Sample55910_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	409564	411516	-	Sample55910_000155-T1		g02022	98	344	344
scaffold_1	411914	413192	+	Sample55910_000156-T1		g00653_3	98	346	690
scaffold_1	413123	417927	-	Sample55910_000157-T1		g00653_3	98	346	690
scaffold_1	418169	419938	+	Sample55910_000158-T1		g00653_2	98	345	358
scaffold_1	420164	421816	+	Sample55910_000159-T1		g00653_1	98	345	345
scaffold_1	421426	424792	-	Sample55910_000160-T1		g00252	98	346	1382
scaffold_1	425141	426257	-	Sample55910_000161-T1		g02511	98	345	345
scaffold_1	426323	430445	+	Sample55910_000162-T1		g00571_2	98	345	711
scaffold_1	429674	434238	-	Sample55910_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	435240	436459	-	Sample55910_000164-T1		g00317_1	95	339	341
scaffold_1	437686	439482	+	Sample55910_000165-T1		g00732_2	98	346	1362
scaffold_1	439665	441075	+	Sample55910_000166-T1		g00732_2	98	346	1362
scaffold_1	441140	442375	-	Sample55910_000167-T1		g06289	98	343	345
scaffold_1	447322	447860	+	Sample55910_000168-T1		g00732_2	98	346	1362
scaffold_1	448095	450252	+	Sample55910_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	450299	451732	-	Sample55910_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454028	461522	-	Sample55910_000171-T1		g00116_4	98	346	1026
scaffold_1	461558	462717	-	Sample55910_000172-T1		g00116_4	98	346	1026
scaffold_1	463110	465602	-	Sample55910_000173-T1		g00029_9	98	346	530
scaffold_1	466241	467533	+	Sample55910_000174-T1		g00445	98	346	1725
scaffold_1	467512	470277	+	Sample55910_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	470726	475530	+	Sample55910_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	475650	477731	-	Sample55910_000177-T1		g00133_2	98	346	1774
scaffold_1	477851	479875	+	Sample55910_000178-T1		g00773_2	98	346	1033
scaffold_1	480108	482661	-	Sample55910_000179-T1		g00050_3	98	346	590
scaffold_1	483376	483848	+	Sample55910_000180-T1		g00734	98	345	889
scaffold_1	484403	486793	+	Sample55910_000181-T1		g00734	98	345	889
scaffold_1	486758	490179	-	Sample55910_000182-T1		g00026_102	98	342	344
scaffold_1	491140	492484	+	Sample55910_000184-T1		g01126	98	346	1033
scaffold_1	492156	493525	-	Sample55910_000185-T1		g01126	98	346	1033
scaffold_1	493819	495055	+	Sample55910_000186-T1		g00162_2	98	343	344
scaffold_1	494653	498166	+	Sample55910_000187-T1		g00133_2	98	346	1774
scaffold_1	498163	503122	+	Sample55910_000188-T1		g00133_2	98	346	1774
scaffold_1	503212	508822	+	Sample55910_000189-T1		g01315	98	346	1382
scaffold_1	509223	509815	+	Sample55910_000190-T1		g02662	98	331	331
scaffold_1	510014	510706	-	Sample55910_000191-T1		g01576	98	345	688
scaffold_1	510847	512359	+	Sample55910_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	512332	514498	+	Sample55910_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	515147	515483	+	Sample55910_000194-T1		g00596	98	345	1429
scaffold_1	515691	520031	+	Sample55910_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	521304	524841	+	Sample55910_000196-T1		g01149_2	98	345	689
scaffold_1	524682	525917	-	Sample55910_000197-T1		g01149_2	98	345	689
scaffold_1	526022	526615	+	Sample55910_000198-T1		g00027_61	98	342	342
scaffold_1	526672	530709	-	Sample55910_000199-T1		g00691_2	98	346	688
scaffold_1	530745	537199	+	Sample55910_000200-T1		g00120_2	98	345	1608
scaffold_1	537210	548055	+	Sample55910_000201-T1		g00026_223	80	346	8582
scaffold_1	548393	550639	+	Sample55910_000202-T1		g01902	98	346	350
scaffold_1	551048	552759	-	Sample55910_000203-T1		g00136_4	98	346	692
scaffold_1	552901	557057	-	Sample55910_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	557205	558566	+	Sample55910_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	558727	559677	-	Sample55910_000206-T1		g00584	98	346	861
scaffold_1	560591	561852	+	Sample55910_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	561904	565819	-	Sample55910_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	566045	566977	-	Sample55910_000209-T1		g00322_3	98	346	1378
scaffold_1	567882	570839	+	Sample55910_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	570998	573067	-	Sample55910_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	573215	574413	-	Sample55910_000212-T1		g01397	98	343	683
scaffold_1	575841	576820	+	Sample55910_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	576469	578644	-	Sample55910_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	578656	580464	+	Sample55910_000216-T1		g01450	98	346	688
scaffold_1	580255	584134	-	Sample55910_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	584128	589743	+	Sample55910_000218-T1		g00154_3	98	346	697
scaffold_1	589449	591168	-	Sample55910_000219-T1		g00023	98	346	346
scaffold_1	591282	594953	+	Sample55910_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	595285	597550	+	Sample55910_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	597934	598759	-	Sample55910_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	599210	600362	+	Sample55910_000223-T1		g00027_4	98	345	345
scaffold_1	600827	603277	+	Sample55910_000224-T1		g01819	98	345	349
scaffold_1	603358	606101	-	Sample55910_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	606540	611221	-	Sample55910_000226-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	611328	613621	-	Sample55910_000227-T1		g00659_1	98	346	688
scaffold_1	613995	616783	+	Sample55910_000228-T1		g00576_1	98	346	1039
scaffold_1	616791	619347	-	Sample55910_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	620479	623775	+	Sample55910_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	624505	626598	+	Sample55910_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	626566	632897	-	Sample55910_000232-T1		g00027_108	98	337	340
scaffold_1	633403	639362	-	Sample55910_000233-T1		g00401_1	98	334	338
scaffold_1	639450	641597	-	Sample55910_000234-T1		g01447_2	98	343	347
scaffold_1	642070	642958	+	Sample55910_000235-T1		g02302	98	342	343
scaffold_1	643306	645146	+	Sample55910_000236-T1		g02550	98	343	373
scaffold_1	647887	650296	+	Sample55910_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	650409	652666	+	Sample55910_000238-T1		g00752_2	98	344	406
scaffold_1	653622	654907	-	Sample55910_000239-T1		g00037_1	98	346	2024
scaffold_1	655904	659406	-	Sample55910_000240-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	659497	661919	-	Sample55910_000241-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	665646	668488	-	Sample55910_000244-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668502	671410	+	Sample55910_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671501	671908	-	Sample55910_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	673425	675755	+	Sample55910_000248-T1		g00037_3	98	345	1201
scaffold_1	676258	678039	+	Sample55910_000249-T1		g00037_1	98	346	2024
scaffold_1	678641	683029	+	Sample55910_000250-T1		g00729	98	344	688
scaffold_1	683096	686034	+	Sample55910_000251-T1		g00729	98	344	688
scaffold_1	686049	687777	+	Sample55910_000252-T1		g01010	98	345	687
scaffold_1	687606	689019	-	Sample55910_000253-T1		g01010	98	345	687
scaffold_1	689149	689619	+	Sample55910_000254-T1		g01716	98	345	687
scaffold_1	690086	691105	-	Sample55910_000255-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	691541	692464	+	Sample55910_000256-T1		g00345_4	90	345	1322
scaffold_1	692165	694063	-	Sample55910_000257-T1		g00345_4	90	345	1322
scaffold_1	693915	699027	+	Sample55910_000258-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	699147	703577	+	Sample55910_000259-T1		g00345_4	90	345	1322
scaffold_1	705047	710381	-	Sample55910_000260-T1		g00490_2	98	341	404
scaffold_1	710987	712956	-	Sample55910_000261-T1		g00037_4	95	30	33
scaffold_1	714656	715141	-	Sample55910_000263-T1		g00026_192	98	339	434
scaffold_1	716618	719157	-	Sample55910_000264-T1		g01781	98	345	688
scaffold_1	719202	721350	-	Sample55910_000265-T1		g01781	98	345	688
scaffold_1	721468	728886	+	Sample55910_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	728902	731708	-	Sample55910_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	731871	733381	+	Sample55910_000268-T1		g00930_2	98	346	701
scaffold_1	734791	736446	+	Sample55910_000269-T1		g00193_3	98	346	1613
scaffold_1	737506	739555	+	Sample55910_000270-T1		g00393_1	98	346	708
scaffold_1	739001	742998	+	Sample55910_000271-T1		g00393_1	98	346	708
scaffold_1	743106	746695	-	Sample55910_000272-T1		g00641	98	346	1725
scaffold_1	746845	747461	-	Sample55910_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	747809	749358	+	Sample55910_000274-T1		g00897	98	346	1347
scaffold_1	749673	750663	-	Sample55910_000275-T1		g00010	98	346	346
scaffold_1	751052	752860	-	Sample55910_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	753351	754618	-	Sample55910_000277-T1		g00519	98	346	1021
scaffold_1	755137	756678	+	Sample55910_000278-T1		g01430	98	346	688
scaffold_1	756753	757633	-	Sample55910_000279-T1		g00027_10	98	345	346
scaffold_1	758002	761467	-	Sample55910_000280-T1		g00455_2	98	346	1370
scaffold_1	761567	763722	+	Sample55910_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	763814	767286	+	Sample55910_000282-T1		g00455_2	98	346	1370
scaffold_1	767385	767896	-	Sample55910_000283-T1		g00982	98	346	1036
scaffold_1	768764	770070	+	Sample55910_000284-T1		g00455_2	98	346	1370
scaffold_1	770649	771761	+	Sample55910_000285-T1		g00634	98	346	1483
scaffold_1	771766	775166	+	Sample55910_000286-T1		g00216_2	98	346	1585
scaffold_1	775530	777506	+	Sample55910_000287-T1		g00618	98	341	651
scaffold_1	777822	786231	+	Sample55910_000288-T1		g00618	98	341	651
scaffold_1	786552	788575	-	Sample55910_000289-T1		g02005	98	345	346
scaffold_1	790708	792845	-	Sample55910_000290-T1		g02227	98	342	343
scaffold_1	794177	794932	+	Sample55910_000291-T1		g01583	98	345	1032
scaffold_1	794986	798477	+	Sample55910_000292-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799068	800990	+	Sample55910_000293-T1		g00799_2	98	346	1044
scaffold_1	801595	803387	+	Sample55910_000294-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	804240	806067	+	Sample55910_000295-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	807361	810920	-	Sample55910_000296-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	811239	813482	-	Sample55910_000297-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	814353	815359	+	Sample55910_000298-T1		g00380_2	98	346	834
scaffold_1	815379	816834	+	Sample55910_000299-T1		g00380_2	98	346	834
scaffold_1	816920	820961	+	Sample55910_000300-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	820732	821740	-	Sample55910_000301-T1		g00026_225	98	344	1028
scaffold_1	822141	834660	-	Sample55910_000302-T1		g00350_2	98	345	1568
scaffold_1	834734	838205	-	Sample55910_000303-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	838077	839879	+	Sample55910_000304-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	839943	841694	+	Sample55910_000305-T1		g01198	98	345	685
scaffold_1	841803	843286	+	Sample55910_000306-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	843291	845851	-	Sample55910_000307-T1		g00026_71	98	343	345
scaffold_1	846391	851354	+	Sample55910_000308-T1		g00026_194	98	330	330
scaffold_1	851238	853656	-	Sample55910_000309-T1		g00194_2	98	345	352
scaffold_1	853735	855853	-	Sample55910_000310-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	855899	858710	-	Sample55910_000311-T1		g01638	95	345	682
scaffold_1	859725	860255	+	Sample55910_000312-T1		g02044	98	344	346
scaffold_1	860365	862265	-	Sample55910_000313-T1		g01143_2	98	345	690
scaffold_1	862217	863697	+	Sample55910_000314-T1		g01143_2	98	345	690
scaffold_1	863935	864304	-	Sample55910_000315-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	864763	865491	-	Sample55910_000316-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	865440	868971	+	Sample55910_000317-T1		g00978_2	98	344	1027
scaffold_1	869187	870422	+	Sample55910_000318-T1		g00818	98	345	347
scaffold_1	870426	874404	-	Sample55910_000319-T1		g01337	98	345	354
scaffold_1	874615	877110	-	Sample55910_000320-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	878356	881573	-	Sample55910_000321-T1		g00891	98	345	1036
