CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	258577	261027	+	L2203_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	261114	265399	-	L2203_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	265533	270353	-	L2203_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	265904	266654	+	L2203_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	270791	272355	-	L2203_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	272447	274619	+	L2203_000106-T1		g00796	98	345	1040
scaffold_1	274360	277617	-	L2203_000107-T1		g00796	98	345	1040
scaffold_1	276931	281477	+	L2203_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	282167	287247	-	L2203_000109-T1		g00032_4	98	345	1700
scaffold_1	287389	290739	+	L2203_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	290829	292029	-	L2203_000111-T1		g00032_4	98	345	1700
scaffold_1	292354	295116	+	L2203_000112-T1		g01886	98	345	691
scaffold_1	295123	296918	-	L2203_000113-T1		g00067_11	98	345	1038
scaffold_1	297413	300647	-	L2203_000114-T1		g00253_2	98	345	1038
scaffold_1	300372	302061	+	L2203_000115-T1		g00253_2	98	345	1038
scaffold_1	302725	304057	+	L2203_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	304163	305954	+	L2203_000117-T1		g00822_1	98	343	345
scaffold_1	305948	307725	-	L2203_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	307726	309009	-	L2203_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	309765	311828	+	L2203_000120-T1		g02404	98	344	347
scaffold_1	312683	315599	+	L2203_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	315864	320687	+	L2203_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	320615	326522	-	L2203_000123-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	326992	329165	+	L2203_000124-T1		g00096	98	345	3923
scaffold_1	329169	330205	-	L2203_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	333288	337884	+	L2203_000126-T1		g01945	98	345	690
scaffold_1	337205	338332	-	L2203_000127-T1		g01945	98	345	690
scaffold_1	339876	341336	+	L2203_000128-T1		g00039_2	98	345	1323
scaffold_1	341787	342770	-	L2203_000129-T1		g01614	98	344	684
scaffold_1	343175	345626	-	L2203_000130-T1		g01614	98	344	684
scaffold_1	346054	347156	+	L2203_000131-T1		g00026_112	98	341	341
scaffold_1	347598	348409	+	L2203_000132-T1		g00269_4	98	345	1043
scaffold_1	348747	352582	+	L2203_000133-T1		g00026_169	98	344	354
scaffold_1	352762	355413	-	L2203_000134-T1		g00026_184	98	336	340
scaffold_1	355497	357168	+	L2203_000135-T1		g01571	98	345	554
scaffold_1	358279	365913	+	L2203_000136-T1		g00102_2	98	343	360
scaffold_1	366048	368490	-	L2203_000137-T1		g01593	98	345	735
scaffold_1	368553	370880	+	L2203_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	371517	373447	+	L2203_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	373555	375162	+	L2203_000140-T1		g01239	98	346	697
scaffold_1	375453	376531	-	L2203_000141-T1		g00269_4	98	345	1043
scaffold_1	376617	379088	+	L2203_000142-T1		g00269_4	98	345	1043
scaffold_1	379108	379798	-	L2203_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	383926	386179	+	L2203_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	387096	389019	+	L2203_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	389041	392378	-	L2203_000146-T1		g00199	98	346	3297
scaffold_1	392737	395856	+	L2203_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	396139	397452	+	L2203_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	397827	399153	+	L2203_000149-T1		g01470_1	98	346	347
scaffold_1	399378	400627	-	L2203_000150-T1		g01470_2	98	248	248
scaffold_1	400941	406828	-	L2203_000151-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	406928	409505	-	L2203_000152-T1		g00401_2	98	345	789
scaffold_1	409734	412601	-	L2203_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	412721	414332	+	L2203_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	414578	416530	-	L2203_000155-T1		g02022	98	344	344
scaffold_1	416918	418196	+	L2203_000156-T1		g00653_3	98	346	690
scaffold_1	418127	422929	-	L2203_000157-T1		g00653_3	98	346	690
scaffold_1	423171	424940	+	L2203_000158-T1		g00653_2	98	345	358
scaffold_1	425166	426821	+	L2203_000159-T1		g00653_1	98	345	345
scaffold_1	426431	429795	-	L2203_000160-T1		g00252	98	346	1382
scaffold_1	430144	431260	-	L2203_000161-T1		g02511	98	345	345
scaffold_1	431326	435448	+	L2203_000162-T1		g00571_2	98	345	711
scaffold_1	434677	439241	-	L2203_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	439569	441462	-	L2203_000164-T1		g00317_1	95	339	341
scaffold_1	442689	444485	+	L2203_000165-T1		g00732_2	98	346	1362
scaffold_1	444668	446078	+	L2203_000166-T1		g00732_2	98	346	1362
scaffold_1	446143	447378	-	L2203_000167-T1		g06289	98	343	345
scaffold_1	452504	453042	+	L2203_000168-T1		g00732_2	98	346	1362
scaffold_1	453277	455434	+	L2203_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	455481	456914	-	L2203_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	466649	467808	-	L2203_000171-T1		g00116_4	98	346	1026
scaffold_1	468200	470692	-	L2203_000172-T1		g00029_9	98	346	530
scaffold_1	471250	472542	+	L2203_000173-T1		g00445	98	346	1725
scaffold_1	472521	475268	+	L2203_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	475716	477774	+	L2203_000175-T1		g01177_1	98	344	376
scaffold_1	477754	480459	+	L2203_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	480579	482660	-	L2203_000177-T1		g00133_2	98	346	1774
scaffold_1	482780	484804	+	L2203_000178-T1		g00773_2	98	346	1033
scaffold_1	484930	486946	-	L2203_000179-T1		g00050_3	98	346	590
scaffold_1	487810	490200	+	L2203_000180-T1		g00734	98	345	889
scaffold_1	490165	493578	-	L2203_000181-T1		g00026_102	98	342	344
scaffold_1	494539	495883	+	L2203_000183-T1		g01126	98	346	1033
scaffold_1	495555	496924	-	L2203_000184-T1		g01126	98	346	1033
scaffold_1	497218	498454	+	L2203_000185-T1		g00162_2	98	343	344
scaffold_1	498052	501564	+	L2203_000186-T1		g00133_2	98	346	1774
scaffold_1	501561	506520	+	L2203_000187-T1		g00133_2	98	346	1774
scaffold_1	506610	512220	+	L2203_000188-T1		g01315	98	346	1382
scaffold_1	512621	513213	+	L2203_000189-T1		g02662	98	331	331
scaffold_1	513412	514104	-	L2203_000190-T1		g01576	98	345	688
scaffold_1	514245	515757	+	L2203_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	515730	517896	+	L2203_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	518545	518881	+	L2203_000193-T1		g00596	98	345	1429
scaffold_1	519089	523429	+	L2203_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	524703	528240	+	L2203_000195-T1		g01149_2	98	345	689
scaffold_1	528081	529316	-	L2203_000196-T1		g01149_2	98	345	689
scaffold_1	529421	530014	+	L2203_000197-T1		g00027_61	98	342	342
scaffold_1	530071	534109	-	L2203_000198-T1		g00691_2	98	346	688
scaffold_1	534145	540599	+	L2203_000199-T1		g00120_2	98	345	1608
scaffold_1	540610	551314	+	L2203_000200-T1		g00026_223	80	346	8582
scaffold_1	551683	553929	+	L2203_000201-T1		g01902	98	346	350
scaffold_1	554338	556049	-	L2203_000202-T1		g00136_4	98	346	692
scaffold_1	556191	560347	-	L2203_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	560495	561856	+	L2203_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	562017	563097	-	L2203_000205-T1		g00584	98	346	861
scaffold_1	563881	565145	+	L2203_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	565197	569106	-	L2203_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	569335	570267	-	L2203_000208-T1		g00322_3	98	346	1378
scaffold_1	571351	574309	+	L2203_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	574468	576537	-	L2203_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	576685	577883	-	L2203_000211-T1		g01397	98	343	683
scaffold_1	579110	580089	+	L2203_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	580084	581835	-	L2203_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	582030	583838	+	L2203_000215-T1		g01450	98	346	688
scaffold_1	583629	587508	-	L2203_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	587502	593117	+	L2203_000217-T1		g00154_3	98	346	697
scaffold_1	592823	594542	-	L2203_000218-T1		g00023	98	346	346
scaffold_1	594656	598327	+	L2203_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	598659	600924	+	L2203_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	601195	602133	-	L2203_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	602584	603736	+	L2203_000222-T1		g00027_4	98	345	345
scaffold_1	604201	606651	+	L2203_000223-T1		g01819	98	345	349
scaffold_1	606732	609473	-	L2203_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	609908	614593	-	L2203_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	614700	616994	-	L2203_000226-T1		g00659_1	98	346	688
scaffold_1	617367	620156	+	L2203_000227-T1		g00576_1	98	346	1039
scaffold_1	619342	622884	-	L2203_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	624679	627113	+	L2203_000229-T1		g00074_2	98	346	1282
scaffold_1	627608	629381	+	L2203_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	630111	632204	+	L2203_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	632172	638503	-	L2203_000232-T1		g00027_108	98	337	340
scaffold_1	639009	644968	-	L2203_000233-T1		g00401_1	98	334	338
scaffold_1	645056	647203	-	L2203_000234-T1		g01447_2	98	343	347
scaffold_1	647668	648556	+	L2203_000235-T1		g02302	98	342	343
scaffold_1	648904	650744	+	L2203_000236-T1		g02550	98	343	373
scaffold_1	653485	655894	+	L2203_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	656007	658264	+	L2203_000238-T1		g00752_2	98	344	406
scaffold_1	659156	661526	-	L2203_000239-T1		g00037_1	98	346	2024
scaffold_1	662073	665576	-	L2203_000240-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	665667	668089	-	L2203_000241-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	668066	670855	+	L2203_000242-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	671587	672383	+	L2203_000243-T1		g00037_3	98	345	1201
scaffold_1	671937	674779	-	L2203_000244-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	674793	677701	+	L2203_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	677792	678199	-	L2203_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	678511	679370	-	L2203_000247-T1		g00037_3	98	345	1201
scaffold_1	679920	680518	+	L2203_000248-T1		g00037_3	98	345	1201
scaffold_1	680973	681980	+	L2203_000249-T1		g00026_192	98	339	434
scaffold_1	682255	684036	+	L2203_000250-T1		g00037_1	98	346	2024
scaffold_1	684638	689026	+	L2203_000251-T1		g00729	98	344	688
scaffold_1	689093	692030	+	L2203_000252-T1		g00729	98	344	688
scaffold_1	692045	693773	+	L2203_000253-T1		g01010	98	345	687
scaffold_1	693602	695015	-	L2203_000254-T1		g01010	98	345	687
scaffold_1	695145	695615	+	L2203_000255-T1		g01716	98	345	687
scaffold_1	696082	697101	-	L2203_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	697537	698460	+	L2203_000257-T1		g00345_4	90	345	1322
scaffold_1	698161	700059	-	L2203_000258-T1		g00345_4	90	345	1322
scaffold_1	699911	705023	+	L2203_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	705143	709573	+	L2203_000260-T1		g00345_4	90	345	1322
scaffold_1	711043	716367	-	L2203_000261-T1		g00490_2	98	341	404
scaffold_1	716508	717911	-	L2203_000262-T1		g00037_3	98	345	1201
scaffold_1	719356	719841	-	L2203_000264-T1		g00026_192	98	339	434
scaffold_1	721318	723857	-	L2203_000265-T1		g01781	98	345	688
scaffold_1	723902	726050	-	L2203_000266-T1		g01781	98	345	688
scaffold_1	726168	733586	+	L2203_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	733602	736408	-	L2203_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	736571	738081	+	L2203_000269-T1		g00930_2	98	346	701
scaffold_1	739491	741146	+	L2203_000270-T1		g00193_3	98	346	1613
scaffold_1	742206	744255	+	L2203_000271-T1		g00393_1	98	346	708
scaffold_1	743701	747698	+	L2203_000272-T1		g00393_1	98	346	708
scaffold_1	747806	751395	-	L2203_000273-T1		g00641	98	346	1725
scaffold_1	751545	752161	-	L2203_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	752509	754058	+	L2203_000275-T1		g00897	98	346	1347
scaffold_1	754373	755363	-	L2203_000276-T1		g00010	98	346	346
scaffold_1	755752	757560	-	L2203_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	758051	759311	-	L2203_000278-T1		g00519	98	346	1021
scaffold_1	759830	761365	+	L2203_000279-T1		g01430	98	346	688
scaffold_1	761440	762320	-	L2203_000280-T1		g00027_10	98	345	346
scaffold_1	762689	766154	-	L2203_000281-T1		g00455_2	98	346	1370
scaffold_1	766254	768409	+	L2203_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	768501	771973	+	L2203_000283-T1		g00455_2	98	346	1370
scaffold_1	772073	772584	-	L2203_000284-T1		g00982	98	346	1036
scaffold_1	773452	774758	+	L2203_000285-T1		g00455_2	98	346	1370
scaffold_1	775337	776449	+	L2203_000286-T1		g00634	98	346	1483
scaffold_1	776661	779936	+	L2203_000287-T1		g00216_2	98	346	1585
scaffold_1	780396	782371	+	L2203_000288-T1		g00618	98	341	651
scaffold_1	782687	791096	+	L2203_000289-T1		g00618	98	341	651
scaffold_1	791416	793439	-	L2203_000290-T1		g02005	98	345	346
scaffold_1	795572	797711	-	L2203_000291-T1		g02227	98	342	343
scaffold_1	799043	799798	+	L2203_000292-T1		g01583	98	345	1032
scaffold_1	799852	803343	+	L2203_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	803934	805856	+	L2203_000294-T1		g00799_2	98	346	1044
scaffold_1	806461	808253	+	L2203_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	809106	811098	+	L2203_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	812291	815848	-	L2203_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	816167	818410	-	L2203_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	819281	820287	+	L2203_000299-T1		g00380_2	98	346	834
scaffold_1	820307	821762	+	L2203_000300-T1		g00380_2	98	346	834
scaffold_1	821848	825889	+	L2203_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	825660	826668	-	L2203_000302-T1		g00026_225	98	344	1028
scaffold_1	827069	839588	-	L2203_000303-T1		g00350_2	98	345	1568
scaffold_1	839662	843134	-	L2203_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	843006	844808	+	L2203_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	844872	846623	+	L2203_000306-T1		g01198	98	345	685
scaffold_1	846732	848215	+	L2203_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	848220	850780	-	L2203_000308-T1		g00026_71	98	343	345
scaffold_1	851320	856282	+	L2203_000309-T1		g00026_194	98	330	330
scaffold_1	856166	858584	-	L2203_000310-T1		g00194_2	98	345	352
scaffold_1	858663	860781	-	L2203_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	860827	863638	-	L2203_000312-T1		g01638	95	345	682
scaffold_1	864653	865183	+	L2203_000313-T1		g02044	98	344	346
scaffold_1	865293	867193	-	L2203_000314-T1		g01143_2	98	345	690
scaffold_1	867145	868629	+	L2203_000315-T1		g01143_2	98	345	690
scaffold_1	868867	869236	-	L2203_000316-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	869695	870423	-	L2203_000317-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	870372	873903	+	L2203_000318-T1		g00978_2	98	344	1027
scaffold_1	874364	875597	+	L2203_000319-T1		g00818	98	345	347
scaffold_1	875601	879579	-	L2203_000320-T1		g01337	98	345	354
scaffold_1	879602	882335	-	L2203_000321-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	883497	886714	-	L2203_000322-T1		g00891	98	345	1036
scaffold_1	887634	889191	+	L2203_000323-T1		g00812_2	98	346	1038
scaffold_1	889256	892699	-	L2203_000324-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	892683	894699	-	L2203_000325-T1	LD24662p	g01998	98	344	344
scaffold_1	894755	896643	+	L2203_000326-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	896714	898399	-	L2203_000327-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	898683	900815	-	L2203_000328-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	900839	903215	-	L2203_000329-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	904761	906908	-	L2203_000330-T1		g01143_1	98	345	693
scaffold_1	906960	909312	-	L2203_000331-T1		g00147_3	98	345	889
scaffold_1	909225	913021	+	L2203_000333-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
