CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	153081	154722	+	SWISSIT1_000057-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	154637	155485	-	SWISSIT1_000058-T1		g00070	98	346	1251
scaffold_1	155631	156264	+	SWISSIT1_000059-T1		g00070	98	346	1251
scaffold_1	156776	158388	+	SWISSIT1_000060-T1		g02626	98	344	344
scaffold_1	159000	160056	-	SWISSIT1_000061-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	160433	161682	-	SWISSIT1_000062-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	162175	165193	-	SWISSIT1_000063-T1		g00179_3	98	345	692
scaffold_1	165769	168608	+	SWISSIT1_000064-T1		g00531	98	346	1417
scaffold_1	168747	171317	+	SWISSIT1_000065-T1		g00026_223	80	346	8582
scaffold_1	171325	171764	-	SWISSIT1_000066-T1		g03743	98	344	345
scaffold_1	171999	174045	+	SWISSIT1_000067-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	174256	176093	+	SWISSIT1_000068-T1		g00164	98	345	2131
scaffold_1	176198	178977	+	SWISSIT1_000069-T1		g00164	98	345	2131
scaffold_1	179037	180920	+	SWISSIT1_000070-T1		g03321	98	344	348
scaffold_1	180957	184453	-	SWISSIT1_000071-T1		g00168_2	98	345	2842
scaffold_1	186777	187431	+	SWISSIT1_000072-T1		g01113	98	345	948
scaffold_1	187873	189894	+	SWISSIT1_000073-T1		g01113	98	345	948
scaffold_1	189988	191853	+	SWISSIT1_000074-T1		g01709_2	95	134	134
scaffold_1	193302	194689	-	SWISSIT1_000075-T1		g01709_1	98	342	343
scaffold_1	195240	197259	-	SWISSIT1_000076-T1		g00099_2	98	343	344
scaffold_1	197609	199078	+	SWISSIT1_000077-T1		g02366	98	344	347
scaffold_1	199369	200974	+	SWISSIT1_000078-T1		g01049	98	346	1035
scaffold_1	202070	203622	+	SWISSIT1_000079-T1		g01155	98	345	668
scaffold_1	203725	205529	+	SWISSIT1_000080-T1		g00099_3	98	345	684
scaffold_1	205525	206710	-	SWISSIT1_000081-T1		g00532	98	346	1693
scaffold_1	206795	207938	+	SWISSIT1_000082-T1		g00133_3	98	345	1029
scaffold_1	207935	210758	-	SWISSIT1_000083-T1		g00099_3	98	345	684
scaffold_1	210755	212913	-	SWISSIT1_000084-T1		g02009	98	343	343
scaffold_1	213024	213738	+	SWISSIT1_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	213602	215367	-	SWISSIT1_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	215864	219779	+	SWISSIT1_000087-T1		g00355	98	344	701
scaffold_1	220481	222755	-	SWISSIT1_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	223955	226520	+	SWISSIT1_000089-T1		g01642	98	344	862
scaffold_1	226664	227233	-	SWISSIT1_000090-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	227254	228115	+	SWISSIT1_000091-T1		g01642	98	344	862
scaffold_1	228147	229111	-	SWISSIT1_000092-T1		g00205_1	98	342	343
scaffold_1	229587	233072	-	SWISSIT1_000093-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	236921	239568	+	SWISSIT1_000094-T1		g01208_1	98	344	383
scaffold_1	243194	245445	+	SWISSIT1_000095-T1		g01840	98	345	353
scaffold_1	245525	247168	+	SWISSIT1_000096-T1		g01277	98	345	1042
scaffold_1	247654	248621	-	SWISSIT1_000097-T1		g00068_4	95	338	341
scaffold_1	249274	250185	-	SWISSIT1_000098-T1		g01199	70	346	1778
scaffold_1	250430	251958	-	SWISSIT1_000099-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	252214	253006	-	SWISSIT1_000100-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	252833	255706	+	SWISSIT1_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	255669	259954	-	SWISSIT1_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	260088	264908	-	SWISSIT1_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	260459	261209	+	SWISSIT1_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	265346	266909	-	SWISSIT1_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	267001	269173	+	SWISSIT1_000106-T1		g00796	98	345	1040
scaffold_1	268914	272171	-	SWISSIT1_000107-T1		g00796	98	345	1040
scaffold_1	271485	276031	+	SWISSIT1_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	276735	279497	+	SWISSIT1_000109-T1		g01886	98	345	691
scaffold_1	279504	281299	-	SWISSIT1_000110-T1		g00067_11	98	345	1038
scaffold_1	281794	285028	-	SWISSIT1_000111-T1		g00253_2	98	345	1038
scaffold_1	284753	286442	+	SWISSIT1_000112-T1		g00253_2	98	345	1038
scaffold_1	287106	288438	+	SWISSIT1_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	288544	290335	+	SWISSIT1_000114-T1		g00822_1	98	343	345
scaffold_1	290329	292106	-	SWISSIT1_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	292107	293390	-	SWISSIT1_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	294146	296209	+	SWISSIT1_000117-T1		g02404	98	344	347
scaffold_1	297064	299980	+	SWISSIT1_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	300245	305068	+	SWISSIT1_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	304996	310903	-	SWISSIT1_000120-T1		g00273	98	345	689
scaffold_1	311373	313546	+	SWISSIT1_000121-T1		g00096	98	345	3923
scaffold_1	313550	314585	-	SWISSIT1_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	317668	322264	+	SWISSIT1_000123-T1		g01945	98	345	690
scaffold_1	321585	322712	-	SWISSIT1_000124-T1		g01945	98	345	690
scaffold_1	324257	325717	+	SWISSIT1_000125-T1		g00039_2	98	345	1323
scaffold_1	326168	327151	-	SWISSIT1_000126-T1		g01614	98	344	684
scaffold_1	327556	330014	-	SWISSIT1_000127-T1		g01614	98	344	684
scaffold_1	330442	331544	+	SWISSIT1_000128-T1		g00026_112	98	341	341
scaffold_1	331986	332797	+	SWISSIT1_000129-T1		g00269_4	98	345	1043
scaffold_1	333135	336970	+	SWISSIT1_000130-T1		g00026_169	98	344	354
scaffold_1	337150	339801	-	SWISSIT1_000131-T1		g00026_184	98	336	340
scaffold_1	339885	341556	+	SWISSIT1_000132-T1		g01571	98	345	554
scaffold_1	342801	350301	+	SWISSIT1_000133-T1		g00102_2	98	343	360
scaffold_1	350436	352878	-	SWISSIT1_000134-T1		g01593	98	345	735
scaffold_1	352941	355262	+	SWISSIT1_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	355241	357924	+	SWISSIT1_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	357937	359544	+	SWISSIT1_000137-T1		g01239	98	346	697
scaffold_1	359837	360915	-	SWISSIT1_000138-T1		g00269_4	98	345	1043
scaffold_1	361001	363469	+	SWISSIT1_000139-T1		g00269_4	98	345	1043
scaffold_1	363489	364179	-	SWISSIT1_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	365285	368122	-	SWISSIT1_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	368708	371707	+	SWISSIT1_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	372373	374296	+	SWISSIT1_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	374318	377401	-	SWISSIT1_000144-T1		g00199	98	346	3297
scaffold_1	378014	381133	+	SWISSIT1_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	381416	382729	+	SWISSIT1_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	383104	384430	+	SWISSIT1_000147-T1		g01470_1	98	346	347
scaffold_1	384655	385904	-	SWISSIT1_000148-T1		g01470_2	98	248	248
scaffold_1	386218	392105	-	SWISSIT1_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	392205	394782	-	SWISSIT1_000150-T1		g00401_2	98	345	789
scaffold_1	395011	397878	-	SWISSIT1_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	397998	399609	+	SWISSIT1_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	399856	401808	-	SWISSIT1_000153-T1		g02022	98	344	344
scaffold_1	402375	403653	+	SWISSIT1_000154-T1		g00653_3	98	346	690
scaffold_1	403297	408519	-	SWISSIT1_000155-T1		g00653_3	98	346	690
scaffold_1	408628	410397	+	SWISSIT1_000156-T1		g00653_2	98	345	358
scaffold_1	410623	412278	+	SWISSIT1_000157-T1		g00653_1	98	345	345
scaffold_1	411888	415252	-	SWISSIT1_000158-T1		g00252	98	346	1382
scaffold_1	415601	416717	-	SWISSIT1_000159-T1		g02511	98	345	345
scaffold_1	416783	420905	+	SWISSIT1_000160-T1		g00571_2	98	345	711
scaffold_1	420134	424698	-	SWISSIT1_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	425026	426919	-	SWISSIT1_000162-T1		g00317_1	95	339	341
scaffold_1	428146	429942	+	SWISSIT1_000163-T1		g00732_2	98	346	1362
scaffold_1	430125	431535	+	SWISSIT1_000164-T1		g00732_2	98	346	1362
scaffold_1	431600	432835	-	SWISSIT1_000165-T1		g06289	98	343	345
scaffold_1	437782	438320	+	SWISSIT1_000166-T1		g00732_2	98	346	1362
scaffold_1	438555	440712	+	SWISSIT1_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	440759	442192	-	SWISSIT1_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	451927	453086	-	SWISSIT1_000169-T1		g00116_4	98	346	1026
scaffold_1	453475	455967	-	SWISSIT1_000170-T1		g00029_9	98	346	530
scaffold_1	456525	457817	+	SWISSIT1_000171-T1		g00445	98	346	1725
scaffold_1	457796	460543	+	SWISSIT1_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	460991	463049	+	SWISSIT1_000173-T1		g01177_1	98	344	376
scaffold_1	463029	465734	+	SWISSIT1_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	465854	467935	-	SWISSIT1_000175-T1		g00133_2	98	346	1774
scaffold_1	468055	470079	+	SWISSIT1_000176-T1		g00773_2	98	346	1033
scaffold_1	470205	472219	-	SWISSIT1_000177-T1		g00050_3	98	346	590
scaffold_1	472580	473053	+	SWISSIT1_000178-T1		g00734	98	345	889
scaffold_1	473608	475998	+	SWISSIT1_000179-T1		g00734	98	345	889
scaffold_1	475963	479379	-	SWISSIT1_000180-T1		g00026_102	98	342	344
scaffold_1	480340	481684	+	SWISSIT1_000182-T1		g01126	98	346	1033
scaffold_1	481356	482725	-	SWISSIT1_000183-T1		g01126	98	346	1033
scaffold_1	483019	484255	+	SWISSIT1_000184-T1		g00162_2	98	343	344
scaffold_1	483853	487365	+	SWISSIT1_000185-T1		g00133_2	98	346	1774
scaffold_1	487362	492321	+	SWISSIT1_000186-T1		g00133_2	98	346	1774
scaffold_1	492411	498021	+	SWISSIT1_000187-T1		g01315	98	346	1382
scaffold_1	498422	499014	+	SWISSIT1_000188-T1		g02662	98	331	331
scaffold_1	499213	499905	-	SWISSIT1_000189-T1		g01576	98	345	688
scaffold_1	500046	501558	+	SWISSIT1_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	501531	503697	+	SWISSIT1_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	504346	504682	+	SWISSIT1_000192-T1		g00596	98	345	1429
scaffold_1	504890	509228	+	SWISSIT1_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	510501	514038	+	SWISSIT1_000194-T1		g01149_2	98	345	689
scaffold_1	513879	515114	-	SWISSIT1_000195-T1		g01149_2	98	345	689
scaffold_1	515219	515812	+	SWISSIT1_000196-T1		g00027_61	98	342	342
scaffold_1	515869	519907	-	SWISSIT1_000197-T1		g00691_2	98	346	688
scaffold_1	519943	526398	+	SWISSIT1_000198-T1		g00120_2	98	345	1608
scaffold_1	526409	537113	+	SWISSIT1_000199-T1		g00026_223	80	346	8582
scaffold_1	537438	539684	+	SWISSIT1_000200-T1		g01902	98	346	350
scaffold_1	540093	541804	-	SWISSIT1_000201-T1		g00136_4	98	346	692
scaffold_1	541946	546102	-	SWISSIT1_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	546250	547611	+	SWISSIT1_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	547772	548852	-	SWISSIT1_000204-T1		g00584	98	346	861
scaffold_1	549637	550901	+	SWISSIT1_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	550953	554862	-	SWISSIT1_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	555091	556023	-	SWISSIT1_000207-T1		g00322_3	98	346	1378
scaffold_1	556901	559859	+	SWISSIT1_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	560018	562087	-	SWISSIT1_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	562235	563433	-	SWISSIT1_000210-T1		g01397	98	343	683
scaffold_1	565045	566024	+	SWISSIT1_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	566019	567770	-	SWISSIT1_000213-T1		g01941	98	346	686
scaffold_1	567965	569773	+	SWISSIT1_000214-T1		g01450	98	346	688
scaffold_1	569564	573443	-	SWISSIT1_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	573437	579052	+	SWISSIT1_000216-T1		g00154_3	98	346	697
scaffold_1	578758	580477	-	SWISSIT1_000217-T1		g00023	98	346	346
scaffold_1	580591	584262	+	SWISSIT1_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	584594	586859	+	SWISSIT1_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	587130	588068	-	SWISSIT1_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	588519	589671	+	SWISSIT1_000221-T1		g00027_4	98	345	345
scaffold_1	590537	592586	+	SWISSIT1_000222-T1		g01819	98	345	349
scaffold_1	592667	595407	-	SWISSIT1_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	595842	600527	-	SWISSIT1_000224-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	600634	602928	-	SWISSIT1_000225-T1		g00659_1	98	346	688
scaffold_1	603301	606097	+	SWISSIT1_000226-T1		g00576_1	98	346	1039
scaffold_1	605283	608825	-	SWISSIT1_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	610620	613054	+	SWISSIT1_000228-T1		g00074_2	98	346	1282
scaffold_1	613425	615474	+	SWISSIT1_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	616043	618136	+	SWISSIT1_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	618104	624435	-	SWISSIT1_000231-T1		g00027_108	98	337	340
scaffold_1	624941	630900	-	SWISSIT1_000232-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	630988	633135	-	SWISSIT1_000233-T1		g01447_2	98	343	347
scaffold_1	633715	635972	-	SWISSIT1_000234-T1		g00752_2	98	344	406
scaffold_1	636085	638494	-	SWISSIT1_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	641135	642975	-	SWISSIT1_000236-T1		g02550	98	343	373
scaffold_1	643323	644211	-	SWISSIT1_000237-T1		g02302	98	342	343
scaffold_1	646613	649253	+	SWISSIT1_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	649462	651411	+	SWISSIT1_000239-T1		g00752_2	98	344	406
scaffold_1	652380	654751	-	SWISSIT1_000240-T1		g00037_1	98	346	2024
scaffold_1	655162	658664	-	SWISSIT1_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658755	661177	-	SWISSIT1_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	661154	663943	+	SWISSIT1_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	665877	668717	-	SWISSIT1_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668731	671639	+	SWISSIT1_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671730	672137	-	SWISSIT1_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	674558	676416	+	SWISSIT1_000249-T1		g00037_3	98	345	1201
scaffold_1	676757	678538	+	SWISSIT1_000250-T1		g00037_1	98	346	2024
scaffold_1	679140	683528	+	SWISSIT1_000251-T1		g00729	98	344	688
scaffold_1	683595	686532	+	SWISSIT1_000252-T1		g00729	98	344	688
scaffold_1	686547	688275	+	SWISSIT1_000253-T1		g01010	98	345	687
scaffold_1	688104	689517	-	SWISSIT1_000254-T1		g01010	98	345	687
scaffold_1	689647	690117	+	SWISSIT1_000255-T1		g01716	98	345	687
scaffold_1	690584	691603	-	SWISSIT1_000256-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	692039	692962	+	SWISSIT1_000257-T1		g00345_4	90	345	1322
scaffold_1	692663	694560	-	SWISSIT1_000258-T1		g00345_4	90	345	1322
scaffold_1	694413	699524	+	SWISSIT1_000259-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	699644	704074	+	SWISSIT1_000260-T1		g00345_4	90	345	1322
scaffold_1	705544	710868	-	SWISSIT1_000261-T1		g00490_2	98	341	404
scaffold_1	712260	712745	-	SWISSIT1_000263-T1		g00026_192	98	339	434
scaffold_1	714222	716761	-	SWISSIT1_000264-T1		g01781	98	345	688
scaffold_1	716806	718954	-	SWISSIT1_000265-T1		g01781	98	345	688
scaffold_1	719072	726490	+	SWISSIT1_000266-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	726506	729312	-	SWISSIT1_000267-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	729475	730985	+	SWISSIT1_000268-T1		g00930_2	98	346	701
scaffold_1	732395	734050	+	SWISSIT1_000269-T1		g00193_3	98	346	1613
scaffold_1	735110	737159	+	SWISSIT1_000270-T1		g00393_1	98	346	708
scaffold_1	736605	740650	+	SWISSIT1_000271-T1		g00393_1	98	346	708
scaffold_1	740758	744347	-	SWISSIT1_000272-T1		g00641	98	346	1725
scaffold_1	744497	745113	-	SWISSIT1_000273-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	745461	747013	+	SWISSIT1_000274-T1		g00897	98	346	1347
scaffold_1	747328	748318	-	SWISSIT1_000275-T1		g00010	98	346	346
scaffold_1	748707	750515	-	SWISSIT1_000276-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	751006	752266	-	SWISSIT1_000277-T1		g00519	98	346	1021
scaffold_1	752787	754328	+	SWISSIT1_000278-T1		g01430	98	346	688
scaffold_1	754403	755283	-	SWISSIT1_000279-T1		g00027_10	98	345	346
scaffold_1	755652	759117	-	SWISSIT1_000280-T1		g00455_2	98	346	1370
scaffold_1	759217	761372	+	SWISSIT1_000281-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	761464	764936	+	SWISSIT1_000282-T1		g00455_2	98	346	1370
scaffold_1	765035	765546	-	SWISSIT1_000283-T1		g00982	98	346	1036
scaffold_1	766414	767720	+	SWISSIT1_000284-T1		g00455_2	98	346	1370
scaffold_1	768299	769411	+	SWISSIT1_000285-T1		g00634	98	346	1483
scaffold_1	769623	772896	+	SWISSIT1_000286-T1		g00216_2	98	346	1585
scaffold_1	773356	775325	+	SWISSIT1_000287-T1		g00618	98	341	651
scaffold_1	775641	784050	+	SWISSIT1_000288-T1		g00618	98	341	651
scaffold_1	784370	786393	-	SWISSIT1_000289-T1		g02005	98	345	346
scaffold_1	788526	790663	-	SWISSIT1_000290-T1		g02227	98	342	343
scaffold_1	791992	792747	+	SWISSIT1_000291-T1		g01583	98	345	1032
scaffold_1	792801	796292	+	SWISSIT1_000292-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	796883	798805	+	SWISSIT1_000293-T1		g00799_2	98	346	1044
scaffold_1	799410	801200	+	SWISSIT1_000294-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	802053	804045	+	SWISSIT1_000295-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	805344	807017	+	SWISSIT1_000296-T1		g00301_2	98	346	2047
scaffold_1	805769	808522	-	SWISSIT1_000297-T1		g00301_2	98	346	2047
scaffold_1	807886	809657	+	SWISSIT1_000298-T1	Mitochondrial distribution and morphology protein 12	g00301_2	98	346	2047
scaffold_1	810607	814164	-	SWISSIT1_000299-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	814483	816726	-	SWISSIT1_000300-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	817598	818604	+	SWISSIT1_000301-T1		g00380_2	98	346	834
scaffold_1	818624	820079	+	SWISSIT1_000302-T1		g00380_2	98	346	834
scaffold_1	820165	824206	+	SWISSIT1_000303-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	823977	824985	-	SWISSIT1_000304-T1		g00026_225	98	344	1028
scaffold_1	825441	837908	-	SWISSIT1_000305-T1		g00350_2	98	345	1568
