CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	287443	289238	-	BdAus9_000110-T1		g00067_11	98	345	1038
scaffold_1	289733	292967	-	BdAus9_000111-T1		g00253_2	98	345	1038
scaffold_1	292692	294381	+	BdAus9_000112-T1		g00253_2	98	345	1038
scaffold_1	295041	296373	+	BdAus9_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	296479	298270	+	BdAus9_000114-T1		g00822_1	98	343	345
scaffold_1	298264	300041	-	BdAus9_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	300042	301325	-	BdAus9_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	302081	304144	+	BdAus9_000117-T1		g02404	98	344	347
scaffold_1	304999	307915	+	BdAus9_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	308180	313003	+	BdAus9_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312931	318838	-	BdAus9_000120-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	319308	321481	+	BdAus9_000121-T1		g00096	98	345	3923
scaffold_1	321485	322521	-	BdAus9_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	325604	330200	+	BdAus9_000123-T1		g01945	98	345	690
scaffold_1	329521	330648	-	BdAus9_000124-T1		g01945	98	345	690
scaffold_1	332192	333652	+	BdAus9_000125-T1		g00039_2	98	345	1323
scaffold_1	334103	335071	-	BdAus9_000126-T1		g01614	98	344	684
scaffold_1	335491	337943	-	BdAus9_000127-T1		g01614	98	344	684
scaffold_1	338363	339465	+	BdAus9_000128-T1		g00026_112	98	341	341
scaffold_1	339895	340706	+	BdAus9_000129-T1		g00269_4	98	345	1043
scaffold_1	341044	344879	+	BdAus9_000130-T1		g00026_169	98	344	354
scaffold_1	345059	347710	-	BdAus9_000131-T1		g00026_184	98	336	340
scaffold_1	347794	349465	+	BdAus9_000132-T1		g01571	98	345	554
scaffold_1	350576	358210	+	BdAus9_000133-T1		g00102_2	98	343	360
scaffold_1	358345	360787	-	BdAus9_000134-T1		g01593	98	345	735
scaffold_1	360850	363177	+	BdAus9_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	363156	365839	+	BdAus9_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	365852	367459	+	BdAus9_000137-T1		g01239	98	346	697
scaffold_1	367752	368830	-	BdAus9_000138-T1		g00269_4	98	345	1043
scaffold_1	368916	371384	+	BdAus9_000139-T1		g00269_4	98	345	1043
scaffold_1	371404	372094	-	BdAus9_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	376210	378451	+	BdAus9_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379368	381291	+	BdAus9_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	381313	384396	-	BdAus9_000143-T1		g00199	98	346	3297
scaffold_1	385009	388128	+	BdAus9_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	388411	389724	+	BdAus9_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	390098	391424	+	BdAus9_000146-T1		g01470_1	98	346	347
scaffold_1	391649	392898	-	BdAus9_000147-T1		g01470_2	98	248	248
scaffold_1	393212	399097	-	BdAus9_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	399288	400619	-	BdAus9_000149-T1		g00401_2	98	345	789
scaffold_1	400862	401711	-	BdAus9_000150-T1		g00401_2	98	345	789
scaffold_1	401991	403264	-	BdAus9_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	403331	404871	-	BdAus9_000152-T1		g00026_61	95	344	378
scaffold_1	404991	406602	+	BdAus9_000153-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	406849	408801	-	BdAus9_000154-T1		g02022	98	344	344
scaffold_1	409199	410477	+	BdAus9_000155-T1		g00653_3	98	346	690
scaffold_1	410408	415210	-	BdAus9_000156-T1		g00653_3	98	346	690
scaffold_1	415452	417221	+	BdAus9_000157-T1		g00653_2	98	345	358
scaffold_1	417447	419102	+	BdAus9_000158-T1		g00653_1	98	345	345
scaffold_1	418712	422078	-	BdAus9_000159-T1		g00252	98	346	1382
scaffold_1	422427	423543	-	BdAus9_000160-T1		g02511	98	345	345
scaffold_1	423609	427731	+	BdAus9_000161-T1		g00571_2	98	345	711
scaffold_1	426960	431524	-	BdAus9_000162-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	431852	433745	-	BdAus9_000163-T1		g00317_1	95	339	341
scaffold_1	434972	436768	+	BdAus9_000164-T1		g00732_2	98	346	1362
scaffold_1	436951	438361	+	BdAus9_000165-T1		g00732_2	98	346	1362
scaffold_1	438426	439661	-	BdAus9_000166-T1		g06289	98	343	345
scaffold_1	444608	445146	+	BdAus9_000167-T1		g00732_2	98	346	1362
scaffold_1	445381	447538	+	BdAus9_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	447585	449018	-	BdAus9_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	451314	459962	-	BdAus9_000170-T1		g00116_4	98	346	1026
scaffold_1	460396	462888	-	BdAus9_000171-T1		g00029_9	98	346	530
scaffold_1	463527	464819	+	BdAus9_000172-T1		g00445	98	346	1725
scaffold_1	464798	467563	+	BdAus9_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	468011	472815	+	BdAus9_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	472935	475016	-	BdAus9_000175-T1		g00133_2	98	346	1774
scaffold_1	475136	477160	+	BdAus9_000176-T1		g00773_2	98	346	1033
scaffold_1	477286	479943	-	BdAus9_000177-T1		g00050_3	98	346	590
scaffold_1	480746	481219	+	BdAus9_000178-T1		g00734	98	345	889
scaffold_1	481774	484164	+	BdAus9_000179-T1		g00734	98	345	889
scaffold_1	484129	487550	-	BdAus9_000180-T1		g00026_102	98	342	344
scaffold_1	488512	489856	+	BdAus9_000182-T1		g01126	98	346	1033
scaffold_1	489528	490897	-	BdAus9_000183-T1		g01126	98	346	1033
scaffold_1	491191	492427	+	BdAus9_000184-T1		g00162_2	98	343	344
scaffold_1	492025	495537	+	BdAus9_000185-T1		g00133_2	98	346	1774
scaffold_1	495534	500493	+	BdAus9_000186-T1		g00133_2	98	346	1774
scaffold_1	500583	506193	+	BdAus9_000187-T1		g01315	98	346	1382
scaffold_1	506594	507186	+	BdAus9_000188-T1		g02662	98	331	331
scaffold_1	507385	508077	-	BdAus9_000189-T1		g01576	98	345	688
scaffold_1	508218	509730	+	BdAus9_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	509703	511869	+	BdAus9_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	512518	512854	+	BdAus9_000192-T1		g00596	98	345	1429
scaffold_1	513089	513411	+	BdAus9_000193-T1		g00596	98	345	1429
scaffold_1	514086	516771	+	BdAus9_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	518841	522378	+	BdAus9_000195-T1		g01149_2	98	345	689
scaffold_1	522219	523454	-	BdAus9_000196-T1		g01149_2	98	345	689
scaffold_1	523559	524152	+	BdAus9_000197-T1		g00027_61	98	342	342
scaffold_1	524209	528246	-	BdAus9_000198-T1		g00691_2	98	346	688
scaffold_1	528282	534735	+	BdAus9_000199-T1		g00120_2	98	345	1608
scaffold_1	534746	545616	+	BdAus9_000200-T1		g00026_223	80	346	8582
scaffold_1	546063	548309	+	BdAus9_000201-T1		g01902	98	346	350
scaffold_1	548718	550429	-	BdAus9_000202-T1		g00136_4	98	346	692
scaffold_1	550571	554727	-	BdAus9_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	554875	556237	+	BdAus9_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	556398	557348	-	BdAus9_000205-T1		g00584	98	346	861
scaffold_1	558262	559526	+	BdAus9_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	559578	563439	-	BdAus9_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	563886	564818	-	BdAus9_000208-T1		g00322_3	98	346	1378
scaffold_1	565620	568578	+	BdAus9_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	568737	570806	-	BdAus9_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	570954	572152	-	BdAus9_000211-T1		g01397	98	343	683
scaffold_1	573262	574241	+	BdAus9_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573890	576065	-	BdAus9_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	576077	577885	+	BdAus9_000215-T1		g01450	98	346	688
scaffold_1	577676	581555	-	BdAus9_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	581549	587164	+	BdAus9_000217-T1		g00154_3	98	346	697
scaffold_1	586870	588589	-	BdAus9_000218-T1		g00023	98	346	346
scaffold_1	588703	592374	+	BdAus9_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	592706	594971	+	BdAus9_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	595355	596180	-	BdAus9_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	596631	597783	+	BdAus9_000222-T1		g00027_4	98	345	345
scaffold_1	598649	600698	+	BdAus9_000223-T1		g01819	98	345	349
scaffold_1	600779	603519	-	BdAus9_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	604057	608532	-	BdAus9_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	608677	610970	-	BdAus9_000226-T1		g00659_1	98	346	688
scaffold_1	611343	614243	+	BdAus9_000227-T1		g00576_1	98	346	1039
scaffold_1	614251	616959	-	BdAus9_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	621344	623391	+	BdAus9_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623960	626053	+	BdAus9_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	626021	632352	-	BdAus9_000231-T1		g00027_108	98	337	340
scaffold_1	632858	638817	-	BdAus9_000232-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	638905	641052	-	BdAus9_000233-T1		g01447_2	98	343	347
scaffold_1	641505	642393	+	BdAus9_000234-T1		g02302	98	342	343
scaffold_1	642741	644581	+	BdAus9_000235-T1		g02550	98	343	373
scaffold_1	647322	649731	+	BdAus9_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	649844	652101	+	BdAus9_000237-T1		g00752_2	98	344	406
scaffold_1	652981	655351	-	BdAus9_000238-T1		g00037_1	98	346	2024
scaffold_1	655874	659376	-	BdAus9_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	659467	661889	-	BdAus9_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	667846	670686	-	BdAus9_000244-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	670700	673608	+	BdAus9_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	673699	674106	-	BdAus9_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	674418	675277	-	BdAus9_000247-T1		g00037_3	98	345	1201
scaffold_1	675678	677459	+	BdAus9_000248-T1		g00037_1	98	346	2024
scaffold_1	678061	682449	+	BdAus9_000249-T1		g00729	98	344	688
scaffold_1	682516	685453	+	BdAus9_000250-T1		g00729	98	344	688
scaffold_1	685468	687196	+	BdAus9_000251-T1		g01010	98	345	687
scaffold_1	687025	688438	-	BdAus9_000252-T1		g01010	98	345	687
scaffold_1	688568	689038	+	BdAus9_000253-T1		g01716	98	345	687
scaffold_1	689505	690524	-	BdAus9_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	690960	691883	+	BdAus9_000255-T1		g00345_4	90	345	1322
scaffold_1	691584	693482	-	BdAus9_000256-T1		g00345_4	90	345	1322
scaffold_1	693334	698446	+	BdAus9_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	698566	702996	+	BdAus9_000258-T1		g00345_4	90	345	1322
scaffold_1	704466	709790	-	BdAus9_000259-T1		g00490_2	98	341	404
scaffold_1	712106	712591	-	BdAus9_000261-T1		g00026_192	98	339	434
scaffold_1	714068	716607	-	BdAus9_000262-T1		g01781	98	345	688
scaffold_1	716652	718800	-	BdAus9_000263-T1		g01781	98	345	688
scaffold_1	718918	726336	+	BdAus9_000264-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	726352	729158	-	BdAus9_000265-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	729321	730831	+	BdAus9_000266-T1		g00930_2	98	346	701
scaffold_1	732241	733896	+	BdAus9_000267-T1		g00193_3	98	346	1613
scaffold_1	735097	737005	+	BdAus9_000268-T1		g00393_1	98	346	708
scaffold_1	738052	740437	+	BdAus9_000269-T1		g00393_1	98	346	708
scaffold_1	740723	744312	-	BdAus9_000270-T1		g00641	98	346	1725
scaffold_1	744462	745078	-	BdAus9_000271-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	745426	746975	+	BdAus9_000272-T1		g00897	98	346	1347
scaffold_1	747290	748280	-	BdAus9_000273-T1		g00010	98	346	346
scaffold_1	748669	750477	-	BdAus9_000274-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	750968	752395	-	BdAus9_000275-T1		g00519	98	346	1021
scaffold_1	752915	754456	+	BdAus9_000276-T1		g01430	98	346	688
scaffold_1	754531	755411	-	BdAus9_000277-T1		g00027_10	98	345	346
scaffold_1	755780	759245	-	BdAus9_000278-T1		g00455_2	98	346	1370
scaffold_1	759345	761500	+	BdAus9_000279-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	761592	765064	+	BdAus9_000280-T1		g00455_2	98	346	1370
scaffold_1	765164	765675	-	BdAus9_000281-T1		g00982	98	346	1036
scaffold_1	766543	767849	+	BdAus9_000282-T1		g00455_2	98	346	1370
scaffold_1	768428	769540	+	BdAus9_000283-T1		g00634	98	346	1483
scaffold_1	769545	772943	+	BdAus9_000284-T1		g00216_2	98	346	1585
scaffold_1	773306	775275	+	BdAus9_000285-T1		g00618	98	341	651
scaffold_1	775591	784000	+	BdAus9_000286-T1		g00618	98	341	651
scaffold_1	784320	786343	-	BdAus9_000287-T1		g02005	98	345	346
scaffold_1	788476	790615	-	BdAus9_000288-T1		g02227	98	342	343
scaffold_1	791944	792699	+	BdAus9_000289-T1		g01583	98	345	1032
scaffold_1	792753	796244	+	BdAus9_000290-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	796835	798757	+	BdAus9_000291-T1		g00799_2	98	346	1044
scaffold_1	799362	801154	+	BdAus9_000292-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	802007	803834	+	BdAus9_000293-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	805363	808991	-	BdAus9_000294-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	809241	811484	-	BdAus9_000295-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	812355	813361	+	BdAus9_000296-T1		g00380_2	98	346	834
scaffold_1	813381	814836	+	BdAus9_000297-T1		g00380_2	98	346	834
scaffold_1	814922	818963	+	BdAus9_000298-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	818734	819742	-	BdAus9_000299-T1		g00026_225	98	344	1028
scaffold_1	820146	832665	-	BdAus9_000300-T1		g00350_2	98	345	1568
scaffold_1	832739	836211	-	BdAus9_000301-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	836083	837885	+	BdAus9_000302-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	837949	839700	+	BdAus9_000303-T1		g01198	98	345	685
scaffold_1	839809	841292	+	BdAus9_000304-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	841297	843857	-	BdAus9_000305-T1		g00026_71	98	343	345
scaffold_1	844397	849360	+	BdAus9_000306-T1		g00026_194	98	330	330
scaffold_1	849244	851662	-	BdAus9_000307-T1		g00194_2	98	345	352
scaffold_1	851741	853859	-	BdAus9_000308-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	853905	856716	-	BdAus9_000309-T1		g01638	95	345	682
scaffold_1	857731	858261	+	BdAus9_000310-T1		g02044	98	344	346
scaffold_1	858371	860271	-	BdAus9_000311-T1		g01143_2	98	345	690
scaffold_1	860223	861707	+	BdAus9_000312-T1		g01143_2	98	345	690
scaffold_1	861945	862314	-	BdAus9_000313-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	862773	863501	-	BdAus9_000314-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	863450	866981	+	BdAus9_000315-T1		g00978_2	98	344	1027
scaffold_1	867430	867887	+	BdAus9_000316-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	868048	872029	-	BdAus9_000317-T1		g01337	98	345	354
scaffold_1	872219	874952	-	BdAus9_000318-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	876138	879355	-	BdAus9_000319-T1		g00891	98	345	1036
scaffold_1	880275	881830	+	BdAus9_000320-T1		g00812_2	98	346	1038
