CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	69074	72633	+	Lhurs13No2_000023-T1		g00760_1	98	345	350
scaffold_1	72711	75011	+	Lhurs13No2_000024-T1		g02137	98	346	350
scaffold_1	75005	78347	-	Lhurs13No2_000025-T1		g00034_2	98	346	348
scaffold_1	79015	80487	-	Lhurs13No2_000026-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	82290	83566	+	Lhurs13No2_000027-T1		g00528	98	344	346
scaffold_1	83780	87525	-	Lhurs13No2_000028-T1		g01711	98	346	349
scaffold_1	87623	88747	-	Lhurs13No2_000029-T1		g01786	98	345	688
scaffold_1	89056	91268	-	Lhurs13No2_000030-T1		g01786	98	345	688
scaffold_1	91869	92561	-	Lhurs13No2_000031-T1		g02596	98	346	347
scaffold_1	92617	93207	-	Lhurs13No2_000032-T1		g00017	98	346	346
scaffold_1	96021	96981	-	Lhurs13No2_000033-T1		g02790	98	345	348
scaffold_1	97299	98164	+	Lhurs13No2_000034-T1		g00460_2	98	346	1202
scaffold_1	98075	101943	-	Lhurs13No2_000035-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	101295	103966	-	Lhurs13No2_000036-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	104248	105826	+	Lhurs13No2_000037-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	105844	106503	-	Lhurs13No2_000038-T1		g06005	98	343	344
scaffold_1	106602	109798	+	Lhurs13No2_000039-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	110295	111926	+	Lhurs13No2_000040-T1		g00027_82	98	346	676
scaffold_1	111974	113331	-	Lhurs13No2_000041-T1		g02042	98	345	346
scaffold_1	114357	118450	-	Lhurs13No2_000042-T1		g00942	98	346	678
scaffold_1	118670	119876	-	Lhurs13No2_000043-T1		g00942	98	346	678
scaffold_1	120169	121054	-	Lhurs13No2_000044-T1		g01350	98	346	1045
scaffold_1	121743	123634	-	Lhurs13No2_000045-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	123799	124352	-	Lhurs13No2_000046-T1		g01159	98	346	788
scaffold_1	124458	126793	+	Lhurs13No2_000047-T1		g00573_2	98	346	1046
scaffold_1	127985	133009	-	Lhurs13No2_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	132987	134210	-	Lhurs13No2_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	134488	138975	-	Lhurs13No2_000050-T1		g00047_5	98	345	686
scaffold_1	139327	140124	-	Lhurs13No2_000051-T1		g00047_5	98	345	686
scaffold_1	140059	148497	+	Lhurs13No2_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	145420	148549	-	Lhurs13No2_000053-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	149983	151748	+	Lhurs13No2_000054-T1		g00070	98	346	1251
scaffold_1	152316	153928	+	Lhurs13No2_000055-T1		g02626	98	344	344
scaffold_1	154540	155596	-	Lhurs13No2_000056-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	155973	157222	-	Lhurs13No2_000057-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	157715	160733	-	Lhurs13No2_000058-T1		g00179_3	98	345	692
scaffold_1	161309	164148	+	Lhurs13No2_000059-T1		g00531	98	346	1417
scaffold_1	164287	166856	+	Lhurs13No2_000060-T1		g00026_223	80	346	8582
scaffold_1	166864	167303	-	Lhurs13No2_000061-T1		g03743	98	344	345
scaffold_1	167538	169584	+	Lhurs13No2_000062-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	169795	171619	+	Lhurs13No2_000063-T1		g00164	98	345	2131
scaffold_1	172129	174502	+	Lhurs13No2_000064-T1		g01374	98	345	512
scaffold_1	174562	176445	+	Lhurs13No2_000065-T1		g03321	98	344	348
scaffold_1	176482	179912	-	Lhurs13No2_000066-T1		g00168_2	98	345	2842
scaffold_1	182503	183204	-	Lhurs13No2_000067-T1		g01113	98	345	948
scaffold_1	183638	185659	+	Lhurs13No2_000068-T1		g01113	98	345	948
scaffold_1	185753	187618	+	Lhurs13No2_000069-T1		g01709_2	95	134	134
scaffold_1	188395	189782	-	Lhurs13No2_000070-T1		g01709_1	98	342	343
scaffold_1	190333	192352	-	Lhurs13No2_000071-T1		g00099_2	98	343	344
scaffold_1	192702	194171	+	Lhurs13No2_000072-T1		g02366	98	344	347
scaffold_1	194465	196070	+	Lhurs13No2_000073-T1		g01049	98	346	1035
scaffold_1	196142	198718	+	Lhurs13No2_000074-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	198821	200604	+	Lhurs13No2_000075-T1		g00099_3	98	345	684
scaffold_1	200600	201785	-	Lhurs13No2_000076-T1		g00532	98	346	1693
scaffold_1	201869	203012	+	Lhurs13No2_000077-T1		g00133_3	98	345	1029
scaffold_1	203009	205634	-	Lhurs13No2_000078-T1		g00099_3	98	345	684
scaffold_1	205631	207600	-	Lhurs13No2_000079-T1		g02009	98	343	343
scaffold_1	207711	208425	+	Lhurs13No2_000080-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	208289	210054	-	Lhurs13No2_000081-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	210691	214457	+	Lhurs13No2_000082-T1		g00355	98	344	701
scaffold_1	215237	217511	-	Lhurs13No2_000083-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	218681	221246	+	Lhurs13No2_000084-T1		g01642	98	344	862
scaffold_1	221980	222841	+	Lhurs13No2_000085-T1		g01642	98	344	862
scaffold_1	222873	223837	-	Lhurs13No2_000086-T1		g00205_1	98	342	343
scaffold_1	224481	227964	-	Lhurs13No2_000087-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	232268	234915	+	Lhurs13No2_000088-T1		g01208_1	98	344	383
scaffold_1	238704	240955	+	Lhurs13No2_000089-T1		g01840	98	345	353
scaffold_1	241035	242678	+	Lhurs13No2_000090-T1		g01277	98	345	1042
scaffold_1	243164	244131	-	Lhurs13No2_000091-T1		g00068_4	95	338	341
scaffold_1	244784	245695	-	Lhurs13No2_000092-T1		g01199	70	346	1778
scaffold_1	245940	247468	-	Lhurs13No2_000093-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247724	248516	-	Lhurs13No2_000094-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	248642	251092	+	Lhurs13No2_000095-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	251179	255465	-	Lhurs13No2_000096-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	255599	260419	-	Lhurs13No2_000098-T1	Cullin-2	g02086	98	344	687
scaffold_1	255970	256720	+	Lhurs13No2_000097-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	260843	262406	-	Lhurs13No2_000099-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	262498	264658	+	Lhurs13No2_000100-T1		g00796	98	345	1040
scaffold_1	264399	267656	-	Lhurs13No2_000101-T1		g00796	98	345	1040
scaffold_1	266970	271516	+	Lhurs13No2_000102-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	272110	274872	+	Lhurs13No2_000103-T1		g01886	98	345	691
scaffold_1	274879	276674	-	Lhurs13No2_000104-T1		g00067_11	98	345	1038
scaffold_1	277169	280403	-	Lhurs13No2_000105-T1		g00253_2	98	345	1038
scaffold_1	280128	281817	+	Lhurs13No2_000106-T1		g00253_2	98	345	1038
scaffold_1	282477	283809	+	Lhurs13No2_000107-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	283915	285706	+	Lhurs13No2_000108-T1		g00822_1	98	343	345
scaffold_1	285700	287477	-	Lhurs13No2_000109-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	287478	288761	-	Lhurs13No2_000110-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	289517	291580	+	Lhurs13No2_000111-T1		g02404	98	344	347
scaffold_1	292435	295351	+	Lhurs13No2_000112-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	295979	300439	+	Lhurs13No2_000113-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	300367	306274	-	Lhurs13No2_000114-T1		g00273	98	345	689
scaffold_1	306744	308917	+	Lhurs13No2_000115-T1		g00096	98	345	3923
scaffold_1	308921	309957	-	Lhurs13No2_000116-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	313040	317636	+	Lhurs13No2_000117-T1		g01945	98	345	690
scaffold_1	316957	318084	-	Lhurs13No2_000118-T1		g01945	98	345	690
scaffold_1	319125	321088	+	Lhurs13No2_000119-T1		g00039_2	98	345	1323
scaffold_1	321539	322507	-	Lhurs13No2_000120-T1		g01614	98	344	684
scaffold_1	322927	325288	-	Lhurs13No2_000121-T1		g01614	98	344	684
scaffold_1	325794	326896	+	Lhurs13No2_000122-T1		g00026_112	98	341	341
scaffold_1	327326	328430	+	Lhurs13No2_000123-T1		g00269_4	98	345	1043
scaffold_1	328475	332310	+	Lhurs13No2_000124-T1		g00026_169	98	344	354
scaffold_1	332490	335141	-	Lhurs13No2_000125-T1		g00026_184	98	336	340
scaffold_1	335225	336896	+	Lhurs13No2_000126-T1		g01571	98	345	554
scaffold_1	338141	345641	+	Lhurs13No2_000127-T1		g00102_2	98	343	360
scaffold_1	345776	348218	-	Lhurs13No2_000128-T1		g01593	98	345	735
scaffold_1	348281	350608	+	Lhurs13No2_000129-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	351427	353175	+	Lhurs13No2_000130-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	353283	354890	+	Lhurs13No2_000131-T1		g01239	98	346	697
scaffold_1	355181	356259	-	Lhurs13No2_000132-T1		g00269_4	98	345	1043
scaffold_1	356345	358813	+	Lhurs13No2_000133-T1		g00269_4	98	345	1043
scaffold_1	358833	359523	-	Lhurs13No2_000134-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	363639	364791	+	Lhurs13No2_000135-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	365219	366131	+	Lhurs13No2_000136-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	366797	368720	+	Lhurs13No2_000137-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	368742	372079	-	Lhurs13No2_000138-T1		g00199	98	346	3297
scaffold_1	372438	375557	+	Lhurs13No2_000139-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	375840	377153	+	Lhurs13No2_000140-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	377527	378853	+	Lhurs13No2_000141-T1		g01470_1	98	346	347
scaffold_1	379078	380327	-	Lhurs13No2_000142-T1		g01470_2	98	248	248
scaffold_1	380641	386694	-	Lhurs13No2_000143-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	386794	389371	-	Lhurs13No2_000144-T1		g00401_2	98	345	789
scaffold_1	389587	390860	-	Lhurs13No2_000145-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	391001	392507	-	Lhurs13No2_000146-T1		g00027_129	80	346	12185
scaffold_1	392587	394198	+	Lhurs13No2_000147-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	394444	396396	-	Lhurs13No2_000148-T1		g02022	98	344	344
scaffold_1	396890	398168	+	Lhurs13No2_000149-T1		g00653_3	98	346	690
scaffold_1	397812	403034	-	Lhurs13No2_000150-T1		g00653_3	98	346	690
scaffold_1	403145	404914	+	Lhurs13No2_000151-T1		g00653_2	98	345	358
scaffold_1	405140	406795	+	Lhurs13No2_000152-T1		g00653_1	98	345	345
scaffold_1	406405	409756	-	Lhurs13No2_000153-T1		g00252	98	346	1382
scaffold_1	410287	411403	-	Lhurs13No2_000154-T1		g02511	98	345	345
scaffold_1	411469	415591	+	Lhurs13No2_000155-T1		g00571_2	98	345	711
scaffold_1	414820	419384	-	Lhurs13No2_000156-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	419712	421605	-	Lhurs13No2_000157-T1		g00317_1	95	339	341
scaffold_1	422832	424628	+	Lhurs13No2_000158-T1		g00732_2	98	346	1362
scaffold_1	424811	426221	+	Lhurs13No2_000159-T1		g00732_2	98	346	1362
scaffold_1	426286	427521	-	Lhurs13No2_000160-T1		g06289	98	343	345
scaffold_1	432468	433006	+	Lhurs13No2_000161-T1		g00732_2	98	346	1362
scaffold_1	433241	435398	+	Lhurs13No2_000162-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	435445	436878	-	Lhurs13No2_000163-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	439258	446627	-	Lhurs13No2_000164-T1		g00116_4	98	346	1026
scaffold_1	446870	448029	-	Lhurs13No2_000165-T1		g00116_4	98	346	1026
scaffold_1	448422	450914	-	Lhurs13No2_000166-T1		g00029_9	98	346	530
scaffold_1	451553	452845	+	Lhurs13No2_000167-T1		g00445	98	346	1725
scaffold_1	452824	455738	+	Lhurs13No2_000168-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	456187	460991	+	Lhurs13No2_000169-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	461111	463192	-	Lhurs13No2_000170-T1		g00133_2	98	346	1774
scaffold_1	463312	465336	+	Lhurs13No2_000171-T1		g00773_2	98	346	1033
scaffold_1	465462	468122	-	Lhurs13No2_000172-T1		g00050_3	98	346	590
scaffold_1	469906	472296	+	Lhurs13No2_000173-T1		g00734	98	345	889
scaffold_1	472261	475675	-	Lhurs13No2_000174-T1		g00026_102	98	342	344
scaffold_1	476636	477980	+	Lhurs13No2_000176-T1		g01126	98	346	1033
scaffold_1	477652	479021	-	Lhurs13No2_000177-T1		g01126	98	346	1033
scaffold_1	479315	480551	+	Lhurs13No2_000178-T1		g00162_2	98	343	344
scaffold_1	480149	483662	+	Lhurs13No2_000179-T1		g00133_2	98	346	1774
scaffold_1	483659	488618	+	Lhurs13No2_000180-T1		g00133_2	98	346	1774
scaffold_1	488708	494318	+	Lhurs13No2_000181-T1		g01315	98	346	1382
scaffold_1	494719	495311	+	Lhurs13No2_000182-T1		g02662	98	331	331
scaffold_1	495510	496202	-	Lhurs13No2_000183-T1		g01576	98	345	688
scaffold_1	496343	497855	+	Lhurs13No2_000184-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	497828	499994	+	Lhurs13No2_000185-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	500643	500979	+	Lhurs13No2_000186-T1		g00596	98	345	1429
scaffold_1	501187	505527	+	Lhurs13No2_000187-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	506801	510338	+	Lhurs13No2_000188-T1		g01149_2	98	345	689
scaffold_1	510179	511414	-	Lhurs13No2_000189-T1		g01149_2	98	345	689
scaffold_1	511519	512112	+	Lhurs13No2_000190-T1		g00027_61	98	342	342
scaffold_1	512169	516206	-	Lhurs13No2_000191-T1		g00691_2	98	346	688
scaffold_1	516243	522699	+	Lhurs13No2_000192-T1		g00120_2	98	345	1608
scaffold_1	522710	533555	+	Lhurs13No2_000193-T1		g00026_223	80	346	8582
scaffold_1	533935	536181	+	Lhurs13No2_000194-T1		g01902	98	346	350
scaffold_1	536590	538301	-	Lhurs13No2_000195-T1		g00136_4	98	346	692
scaffold_1	538443	542599	-	Lhurs13No2_000196-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	542747	544108	+	Lhurs13No2_000197-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	544269	545219	-	Lhurs13No2_000198-T1		g00584	98	346	861
scaffold_1	546133	547397	+	Lhurs13No2_000199-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	547449	551364	-	Lhurs13No2_000200-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	551599	552531	-	Lhurs13No2_000201-T1		g00322_3	98	346	1378
scaffold_1	553382	556339	+	Lhurs13No2_000202-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	556498	558567	-	Lhurs13No2_000203-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	558715	559913	-	Lhurs13No2_000204-T1		g01397	98	343	683
scaffold_1	561341	562320	+	Lhurs13No2_000206-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	561969	564144	-	Lhurs13No2_000207-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	564323	566131	+	Lhurs13No2_000208-T1		g01450	98	346	688
scaffold_1	565922	569801	-	Lhurs13No2_000209-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	569795	575410	+	Lhurs13No2_000210-T1		g00154_3	98	346	697
scaffold_1	575116	576835	-	Lhurs13No2_000211-T1		g00023	98	346	346
scaffold_1	576949	580620	+	Lhurs13No2_000212-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	580952	583217	+	Lhurs13No2_000213-T1	translocon subunit	g00408	98	346	825
scaffold_1	583601	584426	-	Lhurs13No2_000214-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	584877	586029	+	Lhurs13No2_000215-T1		g00027_4	98	345	345
scaffold_1	586494	588944	+	Lhurs13No2_000216-T1		g01819	98	345	349
scaffold_1	589025	591768	-	Lhurs13No2_000217-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	592207	596888	-	Lhurs13No2_000218-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	596995	599288	-	Lhurs13No2_000219-T1		g00659_1	98	346	688
scaffold_1	599662	602561	+	Lhurs13No2_000220-T1		g00576_1	98	346	1039
scaffold_1	601747	605277	-	Lhurs13No2_000221-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	607027	609715	+	Lhurs13No2_000222-T1		g00074_2	98	346	1282
scaffold_1	610074	612121	+	Lhurs13No2_000223-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	612690	614783	+	Lhurs13No2_000224-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	614751	621082	-	Lhurs13No2_000225-T1		g00027_108	98	337	340
scaffold_1	621588	627547	-	Lhurs13No2_000226-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	627635	629782	-	Lhurs13No2_000227-T1		g01447_2	98	343	347
scaffold_1	630235	631123	+	Lhurs13No2_000228-T1		g02302	98	342	343
scaffold_1	631471	633311	+	Lhurs13No2_000229-T1		g02550	98	343	373
scaffold_1	636052	638461	+	Lhurs13No2_000230-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	638574	640831	+	Lhurs13No2_000231-T1		g00752_2	98	344	406
scaffold_1	641711	644081	-	Lhurs13No2_000232-T1		g00037_1	98	346	2024
scaffold_1	643716	644399	+	Lhurs13No2_000233-T1		g00037_1	98	346	2024
scaffold_1	644723	648225	-	Lhurs13No2_000234-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	648316	650738	-	Lhurs13No2_000235-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	650896	654748	+	Lhurs13No2_000236-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	655279	656457	+	Lhurs13No2_000237-T1		g00037_3	98	345	1201
scaffold_1	655629	658471	-	Lhurs13No2_000238-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	658485	661393	+	Lhurs13No2_000239-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	661484	661891	-	Lhurs13No2_000240-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	662203	663062	-	Lhurs13No2_000241-T1		g00037_3	98	345	1201
scaffold_1	663346	664076	+	Lhurs13No2_000242-T1		g00037_3	98	345	1201
scaffold_1	664766	666547	+	Lhurs13No2_000243-T1		g00037_1	98	346	2024
scaffold_1	667149	671537	+	Lhurs13No2_000244-T1		g00729	98	344	688
scaffold_1	671604	674541	+	Lhurs13No2_000245-T1		g00729	98	344	688
scaffold_1	674556	676284	+	Lhurs13No2_000246-T1		g01010	98	345	687
scaffold_1	676113	677526	-	Lhurs13No2_000247-T1		g01010	98	345	687
scaffold_1	677656	678126	+	Lhurs13No2_000248-T1		g01716	98	345	687
scaffold_1	678593	679612	-	Lhurs13No2_000249-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	680048	680971	+	Lhurs13No2_000250-T1		g00345_4	90	345	1322
scaffold_1	680672	682569	-	Lhurs13No2_000251-T1		g00345_4	90	345	1322
scaffold_1	682422	687533	+	Lhurs13No2_000252-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	687653	692083	+	Lhurs13No2_000253-T1		g00345_4	90	345	1322
scaffold_1	693553	698877	-	Lhurs13No2_000254-T1		g00490_2	98	341	404
scaffold_1	700257	700742	-	Lhurs13No2_000256-T1		g00026_192	98	339	434
scaffold_1	702219	704758	-	Lhurs13No2_000257-T1		g01781	98	345	688
scaffold_1	704803	706951	-	Lhurs13No2_000258-T1		g01781	98	345	688
scaffold_1	707069	714487	+	Lhurs13No2_000259-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	714503	717309	-	Lhurs13No2_000260-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	717472	718982	+	Lhurs13No2_000261-T1		g00930_2	98	346	701
scaffold_1	720392	722047	+	Lhurs13No2_000262-T1		g00193_3	98	346	1613
scaffold_1	723248	725156	+	Lhurs13No2_000263-T1		g00393_1	98	346	708
scaffold_1	726251	728636	+	Lhurs13No2_000264-T1		g00393_1	98	346	708
scaffold_1	728922	732511	-	Lhurs13No2_000265-T1		g00641	98	346	1725
scaffold_1	732661	733277	-	Lhurs13No2_000266-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	733625	735177	+	Lhurs13No2_000267-T1		g00897	98	346	1347
scaffold_1	735492	736482	-	Lhurs13No2_000268-T1		g00010	98	346	346
scaffold_1	736871	738679	-	Lhurs13No2_000269-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	739170	740437	-	Lhurs13No2_000270-T1		g00519	98	346	1021
scaffold_1	740956	742491	+	Lhurs13No2_000271-T1		g01430	98	346	688
scaffold_1	742566	743446	-	Lhurs13No2_000272-T1		g00027_10	98	345	346
scaffold_1	743815	747280	-	Lhurs13No2_000273-T1		g00455_2	98	346	1370
scaffold_1	747380	749535	+	Lhurs13No2_000274-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	749627	753099	+	Lhurs13No2_000275-T1		g00455_2	98	346	1370
scaffold_1	753198	753709	-	Lhurs13No2_000276-T1		g00982	98	346	1036
scaffold_1	754577	755883	+	Lhurs13No2_000277-T1		g00455_2	98	346	1370
scaffold_1	756462	757574	+	Lhurs13No2_000278-T1		g00634	98	346	1483
scaffold_1	757579	760979	+	Lhurs13No2_000279-T1		g00216_2	98	346	1585
scaffold_1	761342	763317	+	Lhurs13No2_000280-T1		g00618	98	341	651
scaffold_1	763633	772042	+	Lhurs13No2_000281-T1		g00618	98	341	651
scaffold_1	772363	774386	-	Lhurs13No2_000282-T1		g02005	98	345	346
scaffold_1	776519	778658	-	Lhurs13No2_000283-T1		g02227	98	342	343
scaffold_1	779987	780742	+	Lhurs13No2_000284-T1		g01583	98	345	1032
scaffold_1	780796	784287	+	Lhurs13No2_000285-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	784878	786800	+	Lhurs13No2_000286-T1		g00799_2	98	346	1044
scaffold_1	787405	789197	+	Lhurs13No2_000287-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	790050	791863	+	Lhurs13No2_000288-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	792978	796537	-	Lhurs13No2_000289-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	796856	799099	-	Lhurs13No2_000290-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	799971	802452	+	Lhurs13No2_000291-T1		g00380_2	98	346	834
scaffold_1	802538	806579	+	Lhurs13No2_000292-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	806350	807358	-	Lhurs13No2_000293-T1		g00026_225	98	344	1028
scaffold_1	807762	820281	-	Lhurs13No2_000294-T1		g00350_2	98	345	1568
scaffold_1	820355	823826	-	Lhurs13No2_000295-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	823698	825500	+	Lhurs13No2_000296-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	825564	827315	+	Lhurs13No2_000297-T1		g01198	98	345	685
