CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	295078	296361	-	Arlet13No4_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	297117	299180	+	Arlet13No4_000117-T1		g02404	98	344	347
scaffold_1	300035	302951	+	Arlet13No4_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	303216	308039	+	Arlet13No4_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	307967	313874	-	Arlet13No4_000120-T1		g00273	98	345	689
scaffold_1	314344	316517	+	Arlet13No4_000121-T1		g00096	98	345	3923
scaffold_1	316521	317557	-	Arlet13No4_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	320640	325236	+	Arlet13No4_000123-T1		g01945	98	345	690
scaffold_1	324557	325684	-	Arlet13No4_000124-T1		g01945	98	345	690
scaffold_1	326726	328689	+	Arlet13No4_000125-T1		g00039_2	98	345	1323
scaffold_1	329140	330108	-	Arlet13No4_000126-T1		g01614	98	344	684
scaffold_1	330528	332890	-	Arlet13No4_000127-T1		g01614	98	344	684
scaffold_1	333400	334502	+	Arlet13No4_000128-T1		g00026_112	98	341	341
scaffold_1	334932	335743	+	Arlet13No4_000129-T1		g00269_4	98	345	1043
scaffold_1	336081	339916	+	Arlet13No4_000130-T1		g00026_169	98	344	354
scaffold_1	340096	342747	-	Arlet13No4_000131-T1		g00026_184	98	336	340
scaffold_1	342831	344502	+	Arlet13No4_000132-T1		g01571	98	345	554
scaffold_1	345747	353247	+	Arlet13No4_000133-T1		g00102_2	98	343	360
scaffold_1	353382	355824	-	Arlet13No4_000134-T1		g01593	98	345	735
scaffold_1	355887	358208	+	Arlet13No4_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	358845	360775	+	Arlet13No4_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	360883	362490	+	Arlet13No4_000137-T1		g01239	98	346	697
scaffold_1	364828	367069	+	Arlet13No4_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	367986	369909	+	Arlet13No4_000139-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	369931	373014	-	Arlet13No4_000140-T1		g00199	98	346	3297
scaffold_1	373627	376746	+	Arlet13No4_000141-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	377029	378342	+	Arlet13No4_000142-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	378716	380042	+	Arlet13No4_000143-T1		g01470_1	98	346	347
scaffold_1	380267	381516	-	Arlet13No4_000144-T1		g01470_2	98	248	248
scaffold_1	381784	382862	-	Arlet13No4_000145-T1		g00269_4	98	345	1043
scaffold_1	382948	385416	+	Arlet13No4_000146-T1		g00269_4	98	345	1043
scaffold_1	385436	386126	-	Arlet13No4_000147-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	387232	387988	-	Arlet13No4_000148-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	388334	394220	-	Arlet13No4_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	394320	396897	-	Arlet13No4_000150-T1		g00401_2	98	345	789
scaffold_1	397113	398386	-	Arlet13No4_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	398527	400033	-	Arlet13No4_000152-T1		g00027_129	80	346	12185
scaffold_1	400113	401724	+	Arlet13No4_000153-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	401970	403922	-	Arlet13No4_000154-T1		g02022	98	344	344
scaffold_1	404487	405765	+	Arlet13No4_000155-T1		g00653_3	98	346	690
scaffold_1	405696	410498	-	Arlet13No4_000156-T1		g00653_3	98	346	690
scaffold_1	410742	412511	+	Arlet13No4_000157-T1		g00653_2	98	345	358
scaffold_1	412737	414392	+	Arlet13No4_000158-T1		g00653_1	98	345	345
scaffold_1	414002	417366	-	Arlet13No4_000159-T1		g00252	98	346	1382
scaffold_1	417715	418831	-	Arlet13No4_000160-T1		g02511	98	345	345
scaffold_1	418897	423019	+	Arlet13No4_000161-T1		g00571_2	98	345	711
scaffold_1	422248	426812	-	Arlet13No4_000162-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	427140	429033	-	Arlet13No4_000163-T1		g00317_1	95	339	341
scaffold_1	430260	432056	+	Arlet13No4_000164-T1		g00732_2	98	346	1362
scaffold_1	432239	433649	+	Arlet13No4_000165-T1		g00732_2	98	346	1362
scaffold_1	433714	434949	-	Arlet13No4_000166-T1		g06289	98	343	345
scaffold_1	439896	440434	+	Arlet13No4_000167-T1		g00732_2	98	346	1362
scaffold_1	440669	442826	+	Arlet13No4_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	442873	444306	-	Arlet13No4_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	446601	454095	-	Arlet13No4_000170-T1		g00116_4	98	346	1026
scaffold_1	454131	455290	-	Arlet13No4_000171-T1		g00116_4	98	346	1026
scaffold_1	455682	458174	-	Arlet13No4_000172-T1		g00029_9	98	346	530
scaffold_1	458813	460105	+	Arlet13No4_000173-T1		g00445	98	346	1725
scaffold_1	460084	462849	+	Arlet13No4_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	463298	468102	+	Arlet13No4_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	468222	470303	-	Arlet13No4_000176-T1		g00133_2	98	346	1774
scaffold_1	470423	472447	+	Arlet13No4_000177-T1		g00773_2	98	346	1033
scaffold_1	472573	475232	-	Arlet13No4_000178-T1		g00050_3	98	346	590
scaffold_1	475967	476434	+	Arlet13No4_000179-T1		g00734	98	345	889
scaffold_1	477058	479448	+	Arlet13No4_000180-T1		g00734	98	345	889
scaffold_1	479413	482827	-	Arlet13No4_000181-T1		g00026_102	98	342	344
scaffold_1	483788	485132	+	Arlet13No4_000183-T1		g01126	98	346	1033
scaffold_1	484804	486173	-	Arlet13No4_000184-T1		g01126	98	346	1033
scaffold_1	486467	487703	+	Arlet13No4_000185-T1		g00162_2	98	343	344
scaffold_1	487301	490813	+	Arlet13No4_000186-T1		g00133_2	98	346	1774
scaffold_1	490810	495769	+	Arlet13No4_000187-T1		g00133_2	98	346	1774
scaffold_1	495859	501469	+	Arlet13No4_000188-T1		g01315	98	346	1382
scaffold_1	501870	502462	+	Arlet13No4_000189-T1		g02662	98	331	331
scaffold_1	502661	503353	-	Arlet13No4_000190-T1		g01576	98	345	688
scaffold_1	503494	505006	+	Arlet13No4_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	504979	507145	+	Arlet13No4_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	507794	508130	+	Arlet13No4_000193-T1		g00596	98	345	1429
scaffold_1	508338	512678	+	Arlet13No4_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	513952	517489	+	Arlet13No4_000195-T1		g01149_2	98	345	689
scaffold_1	517330	518565	-	Arlet13No4_000196-T1		g01149_2	98	345	689
scaffold_1	518670	519263	+	Arlet13No4_000197-T1		g00027_61	98	342	342
scaffold_1	519320	523357	-	Arlet13No4_000198-T1		g00691_2	98	346	688
scaffold_1	523393	529846	+	Arlet13No4_000199-T1		g00120_2	98	345	1608
scaffold_1	529857	540702	+	Arlet13No4_000200-T1		g00026_223	80	346	8582
scaffold_1	541123	543369	+	Arlet13No4_000201-T1		g01902	98	346	350
scaffold_1	543778	545489	-	Arlet13No4_000202-T1		g00136_4	98	346	692
scaffold_1	545631	549787	-	Arlet13No4_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	549935	551296	+	Arlet13No4_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	551457	552537	-	Arlet13No4_000205-T1		g00584	98	346	861
scaffold_1	553321	554582	+	Arlet13No4_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	554634	558489	-	Arlet13No4_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	558945	559877	-	Arlet13No4_000208-T1		g00322_3	98	346	1378
scaffold_1	560782	563740	+	Arlet13No4_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	563899	565968	-	Arlet13No4_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	566116	567314	-	Arlet13No4_000211-T1		g01397	98	343	683
scaffold_1	568746	569725	+	Arlet13No4_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	569374	571549	-	Arlet13No4_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	571728	573536	+	Arlet13No4_000215-T1		g01450	98	346	688
scaffold_1	573327	577206	-	Arlet13No4_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	577200	582815	+	Arlet13No4_000217-T1		g00154_3	98	346	697
scaffold_1	582521	584240	-	Arlet13No4_000218-T1		g00023	98	346	346
scaffold_1	584354	588025	+	Arlet13No4_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	588357	590622	+	Arlet13No4_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	591006	591831	-	Arlet13No4_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	592282	593434	+	Arlet13No4_000222-T1		g00027_4	98	345	345
scaffold_1	594300	596349	+	Arlet13No4_000223-T1		g01819	98	345	349
scaffold_1	596430	599171	-	Arlet13No4_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	599606	604458	-	Arlet13No4_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	604565	606859	-	Arlet13No4_000226-T1		g00659_1	98	346	688
scaffold_1	607232	610020	+	Arlet13No4_000227-T1		g00576_1	98	346	1039
scaffold_1	610028	612569	-	Arlet13No4_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	614343	617044	+	Arlet13No4_000229-T1		g00074_2	98	346	1282
scaffold_1	617403	619450	+	Arlet13No4_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	620019	622112	+	Arlet13No4_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	622080	628411	-	Arlet13No4_000232-T1		g00027_108	98	337	340
scaffold_1	628917	634876	-	Arlet13No4_000233-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	634964	637111	-	Arlet13No4_000234-T1		g01447_2	98	343	347
scaffold_1	637564	638452	+	Arlet13No4_000235-T1		g02302	98	342	343
scaffold_1	638800	640640	+	Arlet13No4_000236-T1		g02550	98	343	373
scaffold_1	643381	645790	+	Arlet13No4_000237-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	645903	648160	+	Arlet13No4_000238-T1		g00752_2	98	344	406
scaffold_1	649096	650381	-	Arlet13No4_000239-T1		g00037_1	98	346	2024
scaffold_1	651280	654783	-	Arlet13No4_000240-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	654874	657296	-	Arlet13No4_000241-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	657273	660062	+	Arlet13No4_000242-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	660344	661148	+	Arlet13No4_000243-T1		g00037_3	98	345	1201
scaffold_1	661890	663068	+	Arlet13No4_000244-T1		g00037_3	98	345	1201
scaffold_1	662240	665082	-	Arlet13No4_000245-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	665096	668004	+	Arlet13No4_000246-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	668095	668502	-	Arlet13No4_000247-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	668814	669673	-	Arlet13No4_000248-T1		g00037_3	98	345	1201
scaffold_1	670074	671855	+	Arlet13No4_000249-T1		g00037_1	98	346	2024
scaffold_1	672457	676845	+	Arlet13No4_000250-T1		g00729	98	344	688
scaffold_1	676912	679849	+	Arlet13No4_000251-T1		g00729	98	344	688
scaffold_1	679864	681592	+	Arlet13No4_000252-T1		g01010	98	345	687
scaffold_1	681421	682834	-	Arlet13No4_000253-T1		g01010	98	345	687
scaffold_1	682964	683434	+	Arlet13No4_000254-T1		g01716	98	345	687
scaffold_1	683901	684920	-	Arlet13No4_000255-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	685356	686279	+	Arlet13No4_000256-T1		g00345_4	90	345	1322
scaffold_1	685980	687878	-	Arlet13No4_000257-T1		g00345_4	90	345	1322
scaffold_1	687730	692842	+	Arlet13No4_000258-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	692962	697392	+	Arlet13No4_000259-T1		g00345_4	90	345	1322
scaffold_1	698861	704185	-	Arlet13No4_000260-T1		g00490_2	98	341	404
scaffold_1	704286	705690	-	Arlet13No4_000261-T1		g00026_192	98	339	434
scaffold_1	705794	707293	-	Arlet13No4_000262-T1		g00037_3	98	345	1201
scaffold_1	707599	708974	-	Arlet13No4_000263-T1		g00037_3	98	345	1201
scaffold_1	710435	710920	-	Arlet13No4_000265-T1		g00026_192	98	339	434
scaffold_1	712397	714936	-	Arlet13No4_000266-T1		g01781	98	345	688
scaffold_1	714981	717129	-	Arlet13No4_000267-T1		g01781	98	345	688
scaffold_1	717247	724665	+	Arlet13No4_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	724681	727487	-	Arlet13No4_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	727650	729160	+	Arlet13No4_000270-T1		g00930_2	98	346	701
scaffold_1	730570	732225	+	Arlet13No4_000271-T1		g00193_3	98	346	1613
scaffold_1	733426	735334	+	Arlet13No4_000272-T1		g00393_1	98	346	708
scaffold_1	736429	738814	+	Arlet13No4_000273-T1		g00393_1	98	346	708
scaffold_1	739100	742689	-	Arlet13No4_000274-T1		g00641	98	346	1725
scaffold_1	742839	743455	-	Arlet13No4_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	743803	745352	+	Arlet13No4_000276-T1		g00897	98	346	1347
scaffold_1	745667	746657	-	Arlet13No4_000277-T1		g00010	98	346	346
scaffold_1	747046	748854	-	Arlet13No4_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	749345	750612	-	Arlet13No4_000279-T1		g00519	98	346	1021
scaffold_1	751132	752673	+	Arlet13No4_000280-T1		g01430	98	346	688
scaffold_1	752748	753628	-	Arlet13No4_000281-T1		g00027_10	98	345	346
scaffold_1	753997	757462	-	Arlet13No4_000282-T1		g00455_2	98	346	1370
scaffold_1	757562	759717	+	Arlet13No4_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	759809	763281	+	Arlet13No4_000284-T1		g00455_2	98	346	1370
scaffold_1	763380	763891	-	Arlet13No4_000285-T1		g00982	98	346	1036
scaffold_1	764759	766065	+	Arlet13No4_000286-T1		g00455_2	98	346	1370
scaffold_1	766644	767756	+	Arlet13No4_000287-T1		g00634	98	346	1483
scaffold_1	767968	771229	+	Arlet13No4_000288-T1		g00216_2	98	346	1585
scaffold_1	771690	773888	+	Arlet13No4_000289-T1		g00618	98	341	651
scaffold_1	773982	782391	+	Arlet13No4_000290-T1		g00618	98	341	651
scaffold_1	782711	784734	-	Arlet13No4_000291-T1		g02005	98	345	346
scaffold_1	786867	789006	-	Arlet13No4_000292-T1		g02227	98	342	343
scaffold_1	790335	791090	+	Arlet13No4_000293-T1		g01583	98	345	1032
scaffold_1	791144	794635	+	Arlet13No4_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	795226	797148	+	Arlet13No4_000295-T1		g00799_2	98	346	1044
scaffold_1	797753	799543	+	Arlet13No4_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	800396	802223	+	Arlet13No4_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	803338	806966	-	Arlet13No4_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	807216	809459	-	Arlet13No4_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	810331	811337	+	Arlet13No4_000300-T1		g00380_2	98	346	834
scaffold_1	811357	812812	+	Arlet13No4_000301-T1		g00380_2	98	346	834
scaffold_1	812898	816939	+	Arlet13No4_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	816710	817718	-	Arlet13No4_000303-T1		g00026_225	98	344	1028
scaffold_1	818119	830638	-	Arlet13No4_000304-T1		g00350_2	98	345	1568
