CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	595851	597920	-	Sample55899_000224-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	598068	599266	-	Sample55899_000225-T1		g01397	98	343	683
scaffold_1	600694	601673	+	Sample55899_000227-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	601322	603497	-	Sample55899_000228-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	603509	605317	+	Sample55899_000229-T1		g01450	98	346	688
scaffold_1	605108	608987	-	Sample55899_000230-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	608981	614596	+	Sample55899_000231-T1		g00154_3	98	346	697
scaffold_1	614302	616021	-	Sample55899_000232-T1		g00023	98	346	346
scaffold_1	616135	619806	+	Sample55899_000233-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	620138	622403	+	Sample55899_000234-T1	translocon subunit	g00408	98	346	825
scaffold_1	622674	623612	-	Sample55899_000235-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	624063	625215	+	Sample55899_000236-T1		g00027_4	98	345	345
scaffold_1	625680	628130	+	Sample55899_000237-T1		g01819	98	345	349
scaffold_1	628211	630954	-	Sample55899_000238-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	631393	636074	-	Sample55899_000239-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	636181	638474	-	Sample55899_000240-T1		g00659_1	98	346	688
scaffold_1	638848	641636	+	Sample55899_000241-T1		g00576_1	98	346	1039
scaffold_1	640822	644200	-	Sample55899_000242-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	645814	646635	+	Sample55899_000243-T1		g00074_2	98	346	1282
scaffold_1	647090	648861	+	Sample55899_000244-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	649591	651684	+	Sample55899_000245-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	651652	657983	-	Sample55899_000246-T1		g00027_108	98	337	340
scaffold_1	658489	664448	-	Sample55899_000247-T1		g00401_1	98	334	338
scaffold_1	664536	666683	-	Sample55899_000248-T1		g01447_2	98	343	347
scaffold_1	667132	668972	-	Sample55899_000249-T1		g02550	98	343	373
scaffold_1	669672	670273	+	Sample55899_000250-T1		g02302	98	342	343
scaffold_1	670621	672461	+	Sample55899_000251-T1		g02550	98	343	373
scaffold_1	674922	677331	+	Sample55899_000252-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	677444	679701	+	Sample55899_000253-T1		g00752_2	98	344	406
scaffold_1	680470	681755	-	Sample55899_000254-T1		g00037_1	98	346	2024
scaffold_1	682420	684232	+	Sample55899_000255-T1		g00037_1	98	346	2024
scaffold_1	684584	688086	-	Sample55899_000256-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	688177	690599	-	Sample55899_000257-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	690576	693365	+	Sample55899_000258-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	694097	695275	+	Sample55899_000259-T1		g00037_3	98	345	1201
scaffold_1	694447	697289	-	Sample55899_000260-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	697303	700211	+	Sample55899_000261-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	700302	700709	-	Sample55899_000262-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	701021	701880	-	Sample55899_000263-T1		g00037_3	98	345	1201
scaffold_1	702119	703815	+	Sample55899_000264-T1		g00037_3	98	345	1201
scaffold_1	704242	706023	+	Sample55899_000265-T1		g00037_1	98	346	2024
scaffold_1	706625	711013	+	Sample55899_000266-T1		g00729	98	344	688
scaffold_1	711080	714018	+	Sample55899_000267-T1		g00729	98	344	688
scaffold_1	714033	715761	+	Sample55899_000268-T1		g01010	98	345	687
scaffold_1	715590	717003	-	Sample55899_000269-T1		g01010	98	345	687
scaffold_1	717133	717603	+	Sample55899_000270-T1		g01716	98	345	687
scaffold_1	718070	719089	-	Sample55899_000271-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	719525	720448	+	Sample55899_000272-T1		g00345_4	90	345	1322
scaffold_1	720149	722047	-	Sample55899_000273-T1		g00345_4	90	345	1322
scaffold_1	721899	727011	+	Sample55899_000274-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	727131	731561	+	Sample55899_000275-T1		g00345_4	90	345	1322
scaffold_1	733031	738444	-	Sample55899_000276-T1		g00490_2	98	341	404
scaffold_1	739836	740321	-	Sample55899_000278-T1		g00026_192	98	339	434
scaffold_1	741798	744337	-	Sample55899_000279-T1		g01781	98	345	688
scaffold_1	744382	746530	-	Sample55899_000280-T1		g01781	98	345	688
scaffold_1	746648	754066	+	Sample55899_000281-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	754082	756888	-	Sample55899_000282-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	757051	758561	+	Sample55899_000283-T1		g00930_2	98	346	701
scaffold_1	759971	761626	+	Sample55899_000284-T1		g00193_3	98	346	1613
scaffold_1	762686	764735	+	Sample55899_000285-T1		g00393_1	98	346	708
scaffold_1	764181	768178	+	Sample55899_000286-T1		g00393_1	98	346	708
scaffold_1	768286	771875	-	Sample55899_000287-T1		g00641	98	346	1725
scaffold_1	772025	772641	-	Sample55899_000288-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	772989	774538	+	Sample55899_000289-T1		g00897	98	346	1347
scaffold_1	774853	775843	-	Sample55899_000290-T1		g00010	98	346	346
scaffold_1	776232	778040	-	Sample55899_000291-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	778531	779798	-	Sample55899_000292-T1		g00519	98	346	1021
scaffold_1	780317	781858	+	Sample55899_000293-T1		g01430	98	346	688
scaffold_1	781933	782813	-	Sample55899_000294-T1		g00027_10	98	345	346
scaffold_1	783182	786647	-	Sample55899_000295-T1		g00455_2	98	346	1370
scaffold_1	786747	788902	+	Sample55899_000296-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	788994	792466	+	Sample55899_000297-T1		g00455_2	98	346	1370
scaffold_1	792565	793076	-	Sample55899_000298-T1		g00982	98	346	1036
scaffold_1	793944	795250	+	Sample55899_000299-T1		g00455_2	98	346	1370
scaffold_1	795829	796941	+	Sample55899_000300-T1		g00634	98	346	1483
scaffold_1	796946	800346	+	Sample55899_000301-T1		g00216_2	98	346	1585
scaffold_1	800710	802686	+	Sample55899_000302-T1		g00618	98	341	651
scaffold_1	803002	811411	+	Sample55899_000303-T1		g00618	98	341	651
scaffold_1	811732	813755	-	Sample55899_000304-T1		g02005	98	345	346
scaffold_1	815888	818025	-	Sample55899_000305-T1		g02227	98	342	343
scaffold_1	819357	820112	+	Sample55899_000306-T1		g01583	98	345	1032
scaffold_1	820166	823657	+	Sample55899_000307-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	824248	826170	+	Sample55899_000308-T1		g00799_2	98	346	1044
scaffold_1	826775	828567	+	Sample55899_000309-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	829420	831247	+	Sample55899_000310-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	832525	836084	-	Sample55899_000311-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	836403	838646	-	Sample55899_000312-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	839517	840523	+	Sample55899_000313-T1		g00380_2	98	346	834
scaffold_1	840543	841998	+	Sample55899_000314-T1		g00380_2	98	346	834
scaffold_1	842084	846125	+	Sample55899_000315-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	845896	846904	-	Sample55899_000316-T1		g00026_225	98	344	1028
scaffold_1	847305	859824	-	Sample55899_000317-T1		g00350_2	98	345	1568
scaffold_1	859898	863369	-	Sample55899_000318-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	863241	865043	+	Sample55899_000319-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	865107	866858	+	Sample55899_000320-T1		g01198	98	345	685
