CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	272435	275692	-	BdBE2_000107-T1		g00796	98	345	1040
scaffold_1	275006	279552	+	BdBE2_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	280242	285322	-	BdBE2_000109-T1		g00032_4	98	345	1700
scaffold_1	285464	288814	+	BdBE2_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	288846	290202	-	BdBE2_000111-T1		g00032_4	98	345	1700
scaffold_1	290432	293194	+	BdBE2_000112-T1		g01886	98	345	691
scaffold_1	293201	294996	-	BdBE2_000113-T1		g00067_11	98	345	1038
scaffold_1	295491	298725	-	BdBE2_000114-T1		g00253_2	98	345	1038
scaffold_1	298450	300139	+	BdBE2_000115-T1		g00253_2	98	345	1038
scaffold_1	300803	302135	+	BdBE2_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	302241	304032	+	BdBE2_000117-T1		g00822_1	98	343	345
scaffold_1	304026	305803	-	BdBE2_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	305804	307087	-	BdBE2_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	307843	309906	+	BdBE2_000120-T1		g02404	98	344	347
scaffold_1	310761	313677	+	BdBE2_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	313942	318765	+	BdBE2_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	318693	324600	-	BdBE2_000123-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	325070	327243	+	BdBE2_000124-T1		g00096	98	345	3923
scaffold_1	327247	328283	-	BdBE2_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	331366	335962	+	BdBE2_000126-T1		g01945	98	345	690
scaffold_1	335283	336410	-	BdBE2_000127-T1		g01945	98	345	690
scaffold_1	337954	339414	+	BdBE2_000128-T1		g00039_2	98	345	1323
scaffold_1	339865	341040	-	BdBE2_000129-T1		g01614	98	344	684
scaffold_1	341253	343703	-	BdBE2_000130-T1		g01614	98	344	684
scaffold_1	344196	345349	+	BdBE2_000131-T1		g00026_112	98	341	341
scaffold_1	345805	346909	+	BdBE2_000132-T1		g00269_4	98	345	1043
scaffold_1	346954	350789	+	BdBE2_000133-T1		g00026_169	98	344	354
scaffold_1	350969	353620	-	BdBE2_000134-T1		g00026_184	98	336	340
scaffold_1	353704	355375	+	BdBE2_000135-T1		g01571	98	345	554
scaffold_1	356620	364120	+	BdBE2_000136-T1		g00102_2	98	343	360
scaffold_1	364255	366697	-	BdBE2_000137-T1		g01593	98	345	735
scaffold_1	366760	369087	+	BdBE2_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	369724	371654	+	BdBE2_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	371762	373369	+	BdBE2_000140-T1		g01239	98	346	697
scaffold_1	373660	374738	-	BdBE2_000141-T1		g00269_4	98	345	1043
scaffold_1	374824	377295	+	BdBE2_000142-T1		g00269_4	98	345	1043
scaffold_1	377315	378005	-	BdBE2_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	379111	381948	-	BdBE2_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382534	385533	+	BdBE2_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	386199	388122	+	BdBE2_000146-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	388144	391481	-	BdBE2_000147-T1		g00199	98	346	3297
scaffold_1	391840	394959	+	BdBE2_000148-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	395242	396555	+	BdBE2_000149-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	396930	398256	+	BdBE2_000150-T1		g01470_1	98	346	347
scaffold_1	398481	399730	-	BdBE2_000151-T1		g01470_2	98	248	248
scaffold_1	400044	405930	-	BdBE2_000152-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	406121	407452	-	BdBE2_000153-T1		g00401_2	98	345	789
scaffold_1	407695	408544	-	BdBE2_000154-T1		g00401_2	98	345	789
scaffold_1	408837	411704	-	BdBE2_000155-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	411824	413435	+	BdBE2_000156-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	413681	415344	-	BdBE2_000157-T1		g02022	98	344	344
scaffold_1	416031	417309	+	BdBE2_000158-T1		g00653_3	98	346	690
scaffold_1	417240	422044	-	BdBE2_000159-T1		g00653_3	98	346	690
scaffold_1	422286	424055	+	BdBE2_000160-T1		g00653_2	98	345	358
scaffold_1	424281	425933	+	BdBE2_000161-T1		g00653_1	98	345	345
scaffold_1	425543	428909	-	BdBE2_000162-T1		g00252	98	346	1382
scaffold_1	429258	430374	-	BdBE2_000163-T1		g02511	98	345	345
scaffold_1	430440	434562	+	BdBE2_000164-T1		g00571_2	98	345	711
scaffold_1	433791	438355	-	BdBE2_000165-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	438683	440576	-	BdBE2_000166-T1		g00317_1	95	339	341
scaffold_1	441803	443599	+	BdBE2_000167-T1		g00732_2	98	346	1362
scaffold_1	443782	445192	+	BdBE2_000168-T1		g00732_2	98	346	1362
scaffold_1	445257	446492	-	BdBE2_000169-T1		g06289	98	343	345
scaffold_1	451439	452674	+	BdBE2_000170-T1		g00732_2	98	346	1362
scaffold_1	452212	454369	+	BdBE2_000171-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	454416	455849	-	BdBE2_000172-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	458145	465639	-	BdBE2_000173-T1		g00116_4	98	346	1026
scaffold_1	465675	466834	-	BdBE2_000174-T1		g00116_4	98	346	1026
scaffold_1	467227	469719	-	BdBE2_000175-T1		g00029_9	98	346	530
scaffold_1	470358	471650	+	BdBE2_000176-T1		g00445	98	346	1725
scaffold_1	471629	474394	+	BdBE2_000177-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	474843	479647	+	BdBE2_000178-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	479767	481848	-	BdBE2_000179-T1		g00133_2	98	346	1774
scaffold_1	481968	483992	+	BdBE2_000180-T1		g00773_2	98	346	1033
scaffold_1	484118	486778	-	BdBE2_000181-T1		g00050_3	98	346	590
scaffold_1	487485	487957	+	BdBE2_000182-T1		g00734	98	345	889
scaffold_1	488512	490902	+	BdBE2_000183-T1		g00734	98	345	889
scaffold_1	490867	494288	-	BdBE2_000184-T1		g00026_102	98	342	344
scaffold_1	495249	496593	+	BdBE2_000186-T1		g01126	98	346	1033
scaffold_1	496265	497634	-	BdBE2_000187-T1		g01126	98	346	1033
scaffold_1	497928	499164	+	BdBE2_000188-T1		g00162_2	98	343	344
scaffold_1	498762	502275	+	BdBE2_000189-T1		g00133_2	98	346	1774
scaffold_1	502272	507231	+	BdBE2_000190-T1		g00133_2	98	346	1774
scaffold_1	507321	512931	+	BdBE2_000191-T1		g01315	98	346	1382
scaffold_1	513332	513924	+	BdBE2_000192-T1		g02662	98	331	331
scaffold_1	514123	514815	-	BdBE2_000193-T1		g01576	98	345	688
scaffold_1	514956	516468	+	BdBE2_000194-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	516441	518607	+	BdBE2_000195-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	519256	519592	+	BdBE2_000196-T1		g00596	98	345	1429
scaffold_1	519800	524140	+	BdBE2_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	525413	528950	+	BdBE2_000198-T1		g01149_2	98	345	689
scaffold_1	528791	530026	-	BdBE2_000199-T1		g01149_2	98	345	689
scaffold_1	530131	530724	+	BdBE2_000200-T1		g00027_61	98	342	342
scaffold_1	530781	534818	-	BdBE2_000201-T1		g00691_2	98	346	688
scaffold_1	534854	541308	+	BdBE2_000202-T1		g00120_2	98	345	1608
scaffold_1	541319	552164	+	BdBE2_000203-T1		g00026_223	80	346	8582
scaffold_1	552494	554740	+	BdBE2_000204-T1		g01902	98	346	350
scaffold_1	555149	556860	-	BdBE2_000205-T1		g00136_4	98	346	692
scaffold_1	557002	561158	-	BdBE2_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	561306	562667	+	BdBE2_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	562828	563778	-	BdBE2_000208-T1		g00584	98	346	861
scaffold_1	564692	565953	+	BdBE2_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	566005	569920	-	BdBE2_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	570146	571078	-	BdBE2_000211-T1		g00322_3	98	346	1378
scaffold_1	571983	574940	+	BdBE2_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	575099	577168	-	BdBE2_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	577316	578514	-	BdBE2_000214-T1		g01397	98	343	683
scaffold_1	579942	580921	+	BdBE2_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	580570	582745	-	BdBE2_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	582757	584565	+	BdBE2_000218-T1		g01450	98	346	688
scaffold_1	584356	588235	-	BdBE2_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	588229	593844	+	BdBE2_000220-T1		g00154_3	98	346	697
scaffold_1	593550	595269	-	BdBE2_000221-T1		g00023	98	346	346
scaffold_1	595383	599054	+	BdBE2_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	599386	601651	+	BdBE2_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	602035	602860	-	BdBE2_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	603311	604463	+	BdBE2_000225-T1		g00027_4	98	345	345
scaffold_1	605329	607378	+	BdBE2_000226-T1		g01819	98	345	349
scaffold_1	607459	610202	-	BdBE2_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	610641	615322	-	BdBE2_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	615429	617722	-	BdBE2_000229-T1		g00659_1	98	346	688
scaffold_1	618096	620884	+	BdBE2_000230-T1		g00576_1	98	346	1039
scaffold_1	620892	623448	-	BdBE2_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	626055	627826	+	BdBE2_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	628556	630649	+	BdBE2_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	630617	636948	-	BdBE2_000234-T1		g00027_108	98	337	340
scaffold_1	637454	643413	-	BdBE2_000235-T1		g00401_1	98	334	338
scaffold_1	643501	645648	-	BdBE2_000236-T1		g01447_2	98	343	347
scaffold_1	646228	648485	-	BdBE2_000237-T1		g00752_2	98	344	406
scaffold_1	648598	651007	-	BdBE2_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	653648	655488	-	BdBE2_000239-T1		g02550	98	343	373
scaffold_1	655836	656724	-	BdBE2_000240-T1		g02302	98	342	343
scaffold_1	659126	661766	+	BdBE2_000241-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	661923	664178	+	BdBE2_000242-T1		g00752_2	98	344	406
scaffold_1	664893	667264	-	BdBE2_000243-T1		g00037_1	98	346	2024
scaffold_1	666899	668928	+	BdBE2_000244-T1		g00037_1	98	346	2024
scaffold_1	670266	673768	-	BdBE2_000245-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	673859	676281	-	BdBE2_000246-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	676258	679047	+	BdBE2_000247-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	680285	681081	+	BdBE2_000248-T1		g00037_3	98	345	1201
scaffold_1	680635	683477	-	BdBE2_000249-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	683491	686399	+	BdBE2_000250-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	686490	686897	-	BdBE2_000251-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	687209	688068	-	BdBE2_000252-T1		g00037_3	98	345	1201
scaffold_1	688320	690346	+	BdBE2_000253-T1		g00037_3	98	345	1201
scaffold_1	690694	692475	+	BdBE2_000254-T1		g00037_1	98	346	2024
scaffold_1	693077	697465	+	BdBE2_000255-T1		g00729	98	344	688
scaffold_1	697532	700470	+	BdBE2_000256-T1		g00729	98	344	688
scaffold_1	700485	702213	+	BdBE2_000257-T1		g01010	98	345	687
scaffold_1	702042	703455	-	BdBE2_000258-T1		g01010	98	345	687
scaffold_1	703585	704055	+	BdBE2_000259-T1		g01716	98	345	687
scaffold_1	704522	705541	-	BdBE2_000260-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	705977	706900	+	BdBE2_000261-T1		g00345_4	90	345	1322
scaffold_1	706601	708499	-	BdBE2_000262-T1		g00345_4	90	345	1322
scaffold_1	708351	713463	+	BdBE2_000263-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	713583	718013	+	BdBE2_000264-T1		g00345_4	90	345	1322
scaffold_1	719712	724763	-	BdBE2_000265-T1		g00490_2	98	341	404
scaffold_1	725096	725519	-	BdBE2_000266-T1		g00490_2	98	341	404
scaffold_1	726473	727755	-	BdBE2_000267-T1		g00037_3	98	345	1201
scaffold_1	729291	729776	-	BdBE2_000269-T1		g00026_192	98	339	434
scaffold_1	731253	733792	-	BdBE2_000270-T1		g01781	98	345	688
scaffold_1	733837	735985	-	BdBE2_000271-T1		g01781	98	345	688
scaffold_1	736103	743521	+	BdBE2_000272-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	743537	746343	-	BdBE2_000273-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	746506	748016	+	BdBE2_000274-T1		g00930_2	98	346	701
scaffold_1	749426	751081	+	BdBE2_000275-T1		g00193_3	98	346	1613
scaffold_1	752141	754190	+	BdBE2_000276-T1		g00393_1	98	346	708
scaffold_1	753636	757633	+	BdBE2_000277-T1		g00393_1	98	346	708
scaffold_1	757741	761330	-	BdBE2_000278-T1		g00641	98	346	1725
scaffold_1	761480	761948	-	BdBE2_000279-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	762444	763993	+	BdBE2_000280-T1		g00897	98	346	1347
scaffold_1	764308	765298	-	BdBE2_000281-T1		g00010	98	346	346
scaffold_1	765687	767495	-	BdBE2_000282-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	767986	769253	-	BdBE2_000283-T1		g00519	98	346	1021
scaffold_1	769772	771313	+	BdBE2_000284-T1		g01430	98	346	688
scaffold_1	771388	772268	-	BdBE2_000285-T1		g00027_10	98	345	346
scaffold_1	772637	776102	-	BdBE2_000286-T1		g00455_2	98	346	1370
scaffold_1	776202	778357	+	BdBE2_000287-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	778449	781921	+	BdBE2_000288-T1		g00455_2	98	346	1370
scaffold_1	782020	782531	-	BdBE2_000289-T1		g00982	98	346	1036
scaffold_1	783399	784705	+	BdBE2_000290-T1		g00455_2	98	346	1370
scaffold_1	785284	786396	+	BdBE2_000291-T1		g00634	98	346	1483
scaffold_1	786401	789801	+	BdBE2_000292-T1		g00216_2	98	346	1585
scaffold_1	790165	792141	+	BdBE2_000293-T1		g00618	98	341	651
scaffold_1	792457	800866	+	BdBE2_000294-T1		g00618	98	341	651
scaffold_1	801187	803210	-	BdBE2_000295-T1		g02005	98	345	346
scaffold_1	805343	807480	-	BdBE2_000296-T1		g02227	98	342	343
scaffold_1	808812	809567	+	BdBE2_000297-T1		g01583	98	345	1032
scaffold_1	809621	813112	+	BdBE2_000298-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	813703	815625	+	BdBE2_000299-T1		g00799_2	98	346	1044
scaffold_1	816230	818022	+	BdBE2_000300-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	818875	820702	+	BdBE2_000301-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	821980	825539	-	BdBE2_000302-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	825858	828101	-	BdBE2_000303-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	828972	829978	+	BdBE2_000304-T1		g00380_2	98	346	834
scaffold_1	829998	831453	+	BdBE2_000305-T1		g00380_2	98	346	834
scaffold_1	831539	835580	+	BdBE2_000306-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	835351	836359	-	BdBE2_000307-T1		g00026_225	98	344	1028
scaffold_1	836760	849279	-	BdBE2_000308-T1		g00350_2	98	345	1568
scaffold_1	849353	852824	-	BdBE2_000309-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	852696	854498	+	BdBE2_000310-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	854562	856313	+	BdBE2_000311-T1		g01198	98	345	685
scaffold_1	856422	857905	+	BdBE2_000312-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	857910	860470	-	BdBE2_000313-T1		g00026_71	98	343	345
scaffold_1	861010	865973	+	BdBE2_000314-T1		g00026_194	98	330	330
scaffold_1	865857	868275	-	BdBE2_000315-T1		g00194_2	98	345	352
scaffold_1	868354	870472	-	BdBE2_000316-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	870518	873329	-	BdBE2_000317-T1		g01638	95	345	682
scaffold_1	874344	874874	+	BdBE2_000318-T1		g02044	98	344	346
