CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	81294	85039	-	ANS13No12_000029-T1		g01711	98	346	349
scaffold_1	85137	86261	-	ANS13No12_000030-T1		g01786	98	345	688
scaffold_1	86568	88780	-	ANS13No12_000031-T1		g01786	98	345	688
scaffold_1	89381	90073	-	ANS13No12_000032-T1		g02596	98	346	347
scaffold_1	90129	90718	-	ANS13No12_000033-T1		g00017	98	346	346
scaffold_1	93532	94492	-	ANS13No12_000034-T1		g02790	98	345	348
scaffold_1	94810	95675	+	ANS13No12_000035-T1		g00460_2	98	346	1202
scaffold_1	95704	98623	-	ANS13No12_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	98806	99404	-	ANS13No12_000037-T1	Nuclear receptor 2C2-associated protein	g00460_2	98	346	1202
scaffold_1	99450	101477	-	ANS13No12_000038-T1		g00597_2	98	346	1042
scaffold_1	101759	103337	+	ANS13No12_000039-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	103355	104014	-	ANS13No12_000040-T1		g06005	98	343	344
scaffold_1	104113	107309	+	ANS13No12_000041-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	107806	109437	+	ANS13No12_000042-T1		g00027_82	98	346	676
scaffold_1	109485	110842	-	ANS13No12_000043-T1		g02042	98	345	346
scaffold_1	111868	115961	-	ANS13No12_000044-T1		g00942	98	346	678
scaffold_1	116181	117387	-	ANS13No12_000045-T1		g00942	98	346	678
scaffold_1	117680	118625	-	ANS13No12_000046-T1		g01350	98	346	1045
scaffold_1	119175	121898	-	ANS13No12_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	121969	124304	+	ANS13No12_000048-T1		g00573_2	98	346	1046
scaffold_1	125496	130520	-	ANS13No12_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	130498	131721	-	ANS13No12_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	131999	136486	-	ANS13No12_000051-T1		g00047_5	98	345	686
scaffold_1	136838	137635	-	ANS13No12_000052-T1		g00047_5	98	345	686
scaffold_1	137570	146008	+	ANS13No12_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	142931	146060	-	ANS13No12_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	147494	149483	+	ANS13No12_000055-T1		g00070	98	346	1251
scaffold_1	150051	151663	+	ANS13No12_000056-T1		g02626	98	344	344
scaffold_1	152275	153331	-	ANS13No12_000057-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	153708	154957	-	ANS13No12_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	155449	158467	-	ANS13No12_000059-T1		g00179_3	98	345	692
scaffold_1	159043	161882	+	ANS13No12_000060-T1		g00531	98	346	1417
scaffold_1	162021	164591	+	ANS13No12_000061-T1		g00026_223	80	346	8582
scaffold_1	164599	165038	-	ANS13No12_000062-T1		g03743	98	344	345
scaffold_1	165273	167318	+	ANS13No12_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	167529	169353	+	ANS13No12_000064-T1		g00164	98	345	2131
scaffold_1	169458	172237	+	ANS13No12_000065-T1		g00164	98	345	2131
scaffold_1	172236	174180	+	ANS13No12_000066-T1		g03321	98	344	348
scaffold_1	174217	177713	-	ANS13No12_000067-T1		g00168_2	98	345	2842
scaffold_1	180037	180691	+	ANS13No12_000068-T1		g01113	98	345	948
scaffold_1	181133	183154	+	ANS13No12_000069-T1		g01113	98	345	948
scaffold_1	183248	186253	+	ANS13No12_000070-T1		g01709_2	95	134	134
scaffold_1	186267	187654	-	ANS13No12_000071-T1		g01709_1	98	342	343
scaffold_1	188205	190224	-	ANS13No12_000072-T1		g00099_2	98	343	344
scaffold_1	190574	192043	+	ANS13No12_000073-T1		g02366	98	344	347
scaffold_1	192337	193942	+	ANS13No12_000074-T1		g01049	98	346	1035
scaffold_1	195038	196590	+	ANS13No12_000075-T1		g01155	98	345	668
scaffold_1	196693	198476	+	ANS13No12_000076-T1		g00099_3	98	345	684
scaffold_1	198472	199657	-	ANS13No12_000077-T1		g00532	98	346	1693
scaffold_1	199741	200884	+	ANS13No12_000078-T1		g00133_3	98	345	1029
scaffold_1	200881	203506	-	ANS13No12_000079-T1		g00099_3	98	345	684
scaffold_1	203503	205480	-	ANS13No12_000080-T1		g02009	98	343	343
scaffold_1	205591	206305	+	ANS13No12_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	206169	207934	-	ANS13No12_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	208426	212340	+	ANS13No12_000083-T1		g00355	98	344	701
scaffold_1	213030	215304	-	ANS13No12_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	216474	219039	+	ANS13No12_000085-T1		g01642	98	344	862
scaffold_1	219183	219752	-	ANS13No12_000086-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	219773	220634	+	ANS13No12_000087-T1		g01642	98	344	862
scaffold_1	220666	221630	-	ANS13No12_000088-T1		g00205_1	98	342	343
scaffold_1	222273	225759	-	ANS13No12_000089-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	230059	232706	+	ANS13No12_000090-T1		g01208_1	98	344	383
scaffold_1	236494	238745	+	ANS13No12_000091-T1		g01840	98	345	353
scaffold_1	238825	240468	+	ANS13No12_000092-T1		g01277	98	345	1042
scaffold_1	240954	241921	-	ANS13No12_000093-T1		g00068_4	95	338	341
scaffold_1	242499	243485	-	ANS13No12_000094-T1		g01199	70	346	1778
scaffold_1	243730	245258	-	ANS13No12_000095-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	245514	246306	-	ANS13No12_000096-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	246432	248882	+	ANS13No12_000097-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	248969	253255	-	ANS13No12_000098-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	253389	258209	-	ANS13No12_000100-T1	Cullin-2	g02086	98	344	687
scaffold_1	253760	254510	+	ANS13No12_000099-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	258633	260196	-	ANS13No12_000101-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	260288	262448	+	ANS13No12_000102-T1		g00796	98	345	1040
scaffold_1	262189	265446	-	ANS13No12_000103-T1		g00796	98	345	1040
scaffold_1	264760	269306	+	ANS13No12_000104-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	269888	275874	-	ANS13No12_000105-T1		g00032_4	98	345	1700
scaffold_1	275206	278556	+	ANS13No12_000106-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	278588	279944	-	ANS13No12_000107-T1		g00032_4	98	345	1700
scaffold_1	280162	282924	+	ANS13No12_000108-T1		g01886	98	345	691
scaffold_1	282931	284726	-	ANS13No12_000109-T1		g00067_11	98	345	1038
scaffold_1	285221	288455	-	ANS13No12_000110-T1		g00253_2	98	345	1038
scaffold_1	288180	289869	+	ANS13No12_000111-T1		g00253_2	98	345	1038
scaffold_1	290533	291865	+	ANS13No12_000112-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	291971	293762	+	ANS13No12_000113-T1		g00822_1	98	343	345
scaffold_1	293756	295533	-	ANS13No12_000114-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	295534	296817	-	ANS13No12_000115-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	297573	299636	+	ANS13No12_000116-T1		g02404	98	344	347
scaffold_1	300491	303407	+	ANS13No12_000117-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	303672	308495	+	ANS13No12_000118-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	308423	314605	-	ANS13No12_000119-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	315075	317248	+	ANS13No12_000120-T1		g00096	98	345	3923
scaffold_1	317252	318287	-	ANS13No12_000121-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	321370	325966	+	ANS13No12_000122-T1		g01945	98	345	690
scaffold_1	325287	326414	-	ANS13No12_000123-T1		g01945	98	345	690
scaffold_1	327958	329418	+	ANS13No12_000124-T1		g00039_2	98	345	1323
scaffold_1	329869	330837	-	ANS13No12_000125-T1		g01614	98	344	684
scaffold_1	331257	333709	-	ANS13No12_000126-T1		g01614	98	344	684
scaffold_1	334125	335227	+	ANS13No12_000127-T1		g00026_112	98	341	341
scaffold_1	335657	336468	+	ANS13No12_000128-T1		g00269_4	98	345	1043
scaffold_1	336806	340641	+	ANS13No12_000129-T1		g00026_169	98	344	354
scaffold_1	340821	343472	-	ANS13No12_000130-T1		g00026_184	98	336	340
scaffold_1	343556	345227	+	ANS13No12_000131-T1		g01571	98	345	554
scaffold_1	346472	353972	+	ANS13No12_000132-T1		g00102_2	98	343	360
scaffold_1	354107	356549	-	ANS13No12_000133-T1		g01593	98	345	735
scaffold_1	356612	358939	+	ANS13No12_000134-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	359576	361506	+	ANS13No12_000135-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	361614	363221	+	ANS13No12_000136-T1		g01239	98	346	697
scaffold_1	363512	364590	-	ANS13No12_000137-T1		g00269_4	98	345	1043
scaffold_1	364676	367144	+	ANS13No12_000138-T1		g00269_4	98	345	1043
scaffold_1	367164	367854	-	ANS13No12_000139-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	371970	373122	+	ANS13No12_000140-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	373550	374462	+	ANS13No12_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	375128	377051	+	ANS13No12_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	377073	380410	-	ANS13No12_000143-T1		g00199	98	346	3297
scaffold_1	380769	383888	+	ANS13No12_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	384171	385484	+	ANS13No12_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	385857	387183	+	ANS13No12_000146-T1		g01470_1	98	346	347
scaffold_1	387408	388657	-	ANS13No12_000147-T1		g01470_2	98	248	248
scaffold_1	388971	395025	-	ANS13No12_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	395125	397702	-	ANS13No12_000149-T1		g00401_2	98	345	789
scaffold_1	397919	399192	-	ANS13No12_000150-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	399333	400839	-	ANS13No12_000151-T1		g00027_129	80	346	12185
scaffold_1	400919	402530	+	ANS13No12_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	402776	404728	-	ANS13No12_000153-T1		g02022	98	344	344
scaffold_1	405222	406500	+	ANS13No12_000154-T1		g00653_3	98	346	690
scaffold_1	406431	411233	-	ANS13No12_000155-T1		g00653_3	98	346	690
scaffold_1	411477	413246	+	ANS13No12_000156-T1		g00653_2	98	345	358
scaffold_1	413472	415124	+	ANS13No12_000157-T1		g00653_1	98	345	345
scaffold_1	414734	418100	-	ANS13No12_000158-T1		g00252	98	346	1382
scaffold_1	418449	419565	-	ANS13No12_000159-T1		g02511	98	345	345
scaffold_1	419631	423753	+	ANS13No12_000160-T1		g00571_2	98	345	711
scaffold_1	422982	427546	-	ANS13No12_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	428548	429767	-	ANS13No12_000162-T1		g00317_1	95	339	341
scaffold_1	430994	432790	+	ANS13No12_000163-T1		g00732_2	98	346	1362
scaffold_1	432973	434383	+	ANS13No12_000164-T1		g00732_2	98	346	1362
scaffold_1	434448	435683	-	ANS13No12_000165-T1		g06289	98	343	345
scaffold_1	440630	441168	+	ANS13No12_000166-T1		g00732_2	98	346	1362
scaffold_1	441403	443560	+	ANS13No12_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	443607	445040	-	ANS13No12_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	454775	455934	-	ANS13No12_000169-T1		g00116_4	98	346	1026
scaffold_1	456323	458815	-	ANS13No12_000170-T1		g00029_9	98	346	530
scaffold_1	459454	460746	+	ANS13No12_000171-T1		g00445	98	346	1725
scaffold_1	460725	463639	+	ANS13No12_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	464088	468892	+	ANS13No12_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	469012	471093	-	ANS13No12_000174-T1		g00133_2	98	346	1774
scaffold_1	471213	473237	+	ANS13No12_000175-T1		g00773_2	98	346	1033
scaffold_1	473363	476020	-	ANS13No12_000176-T1		g00050_3	98	346	590
scaffold_1	476817	477290	+	ANS13No12_000177-T1		g00734	98	345	889
scaffold_1	477845	480235	+	ANS13No12_000178-T1		g00734	98	345	889
scaffold_1	480200	483617	-	ANS13No12_000179-T1		g00026_102	98	342	344
scaffold_1	484579	485923	+	ANS13No12_000181-T1		g01126	98	346	1033
scaffold_1	485595	486964	-	ANS13No12_000182-T1		g01126	98	346	1033
scaffold_1	487258	488494	+	ANS13No12_000183-T1		g00162_2	98	343	344
scaffold_1	488092	491605	+	ANS13No12_000184-T1		g00133_2	98	346	1774
scaffold_1	491602	496561	+	ANS13No12_000185-T1		g00133_2	98	346	1774
scaffold_1	496651	502261	+	ANS13No12_000186-T1		g01315	98	346	1382
scaffold_1	502662	503254	+	ANS13No12_000187-T1		g02662	98	331	331
scaffold_1	503453	504145	-	ANS13No12_000188-T1		g01576	98	345	688
scaffold_1	504286	505798	+	ANS13No12_000189-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	505771	507937	+	ANS13No12_000190-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	508586	508922	+	ANS13No12_000191-T1		g00596	98	345	1429
scaffold_1	509157	509479	+	ANS13No12_000192-T1		g00596	98	345	1429
scaffold_1	510154	512841	+	ANS13No12_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	514910	518447	+	ANS13No12_000194-T1		g01149_2	98	345	689
scaffold_1	518288	519523	-	ANS13No12_000195-T1		g01149_2	98	345	689
scaffold_1	519628	520221	+	ANS13No12_000196-T1		g00027_61	98	342	342
scaffold_1	520278	524315	-	ANS13No12_000197-T1		g00691_2	98	346	688
scaffold_1	524351	530807	+	ANS13No12_000198-T1		g00120_2	98	345	1608
scaffold_1	530818	541663	+	ANS13No12_000199-T1		g00026_223	80	346	8582
scaffold_1	542043	544289	+	ANS13No12_000200-T1		g01902	98	346	350
scaffold_1	544698	546409	-	ANS13No12_000201-T1		g00136_4	98	346	692
scaffold_1	546551	550707	-	ANS13No12_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550855	552216	+	ANS13No12_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552377	553457	-	ANS13No12_000204-T1		g00584	98	346	861
scaffold_1	554242	555506	+	ANS13No12_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555558	559467	-	ANS13No12_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559696	560628	-	ANS13No12_000207-T1		g00322_3	98	346	1378
scaffold_1	561479	564436	+	ANS13No12_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564595	566664	-	ANS13No12_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	566812	568010	-	ANS13No12_000210-T1		g01397	98	343	683
scaffold_1	569605	570584	+	ANS13No12_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570579	572330	-	ANS13No12_000213-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572587	574395	+	ANS13No12_000214-T1		g01450	98	346	688
scaffold_1	574186	578065	-	ANS13No12_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	578059	583674	+	ANS13No12_000216-T1		g00154_3	98	346	697
scaffold_1	583380	585099	-	ANS13No12_000217-T1		g00023	98	346	346
scaffold_1	585213	588884	+	ANS13No12_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589216	591481	+	ANS13No12_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	591865	592690	-	ANS13No12_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593141	594293	+	ANS13No12_000221-T1		g00027_4	98	345	345
scaffold_1	595159	597208	+	ANS13No12_000222-T1		g01819	98	345	349
scaffold_1	597289	600032	-	ANS13No12_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	600570	605045	-	ANS13No12_000224-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	605190	607484	-	ANS13No12_000225-T1		g00659_1	98	346	688
scaffold_1	607857	610653	+	ANS13No12_000226-T1		g00576_1	98	346	1039
scaffold_1	610661	613202	-	ANS13No12_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615934	617707	+	ANS13No12_000228-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618437	620530	+	ANS13No12_000229-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620498	626829	-	ANS13No12_000230-T1		g00027_108	98	337	340
scaffold_1	627335	633294	-	ANS13No12_000231-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	633382	635529	-	ANS13No12_000232-T1		g01447_2	98	343	347
scaffold_1	635982	636870	+	ANS13No12_000233-T1		g02302	98	342	343
scaffold_1	637218	639058	+	ANS13No12_000234-T1		g02550	98	343	373
scaffold_1	641799	644208	+	ANS13No12_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	644321	646578	+	ANS13No12_000236-T1		g00752_2	98	344	406
scaffold_1	647458	649829	-	ANS13No12_000237-T1		g00037_1	98	346	2024
scaffold_1	650637	654139	-	ANS13No12_000238-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	654230	656652	-	ANS13No12_000239-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	656629	659418	+	ANS13No12_000240-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	659653	662072	+	ANS13No12_000241-T1		g00037_3	98	345	1201
scaffold_1	662602	663398	+	ANS13No12_000242-T1		g00037_3	98	345	1201
scaffold_1	662952	665794	-	ANS13No12_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	665808	668716	+	ANS13No12_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	668807	669214	-	ANS13No12_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	669526	670385	-	ANS13No12_000246-T1		g00037_3	98	345	1201
scaffold_1	670786	672567	+	ANS13No12_000247-T1		g00037_1	98	346	2024
scaffold_1	673169	677557	+	ANS13No12_000248-T1		g00729	98	344	688
scaffold_1	677624	680562	+	ANS13No12_000249-T1		g00729	98	344	688
scaffold_1	680577	682305	+	ANS13No12_000250-T1		g01010	98	345	687
scaffold_1	682134	683547	-	ANS13No12_000251-T1		g01010	98	345	687
scaffold_1	683677	684147	+	ANS13No12_000252-T1		g01716	98	345	687
scaffold_1	684614	685633	-	ANS13No12_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	686069	686992	+	ANS13No12_000254-T1		g00345_4	90	345	1322
scaffold_1	686693	688590	-	ANS13No12_000255-T1		g00345_4	90	345	1322
scaffold_1	688443	693554	+	ANS13No12_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	693674	698104	+	ANS13No12_000257-T1		g00345_4	90	345	1322
scaffold_1	699575	704899	-	ANS13No12_000258-T1		g00490_2	98	341	404
scaffold_1	706279	706764	-	ANS13No12_000260-T1		g00026_192	98	339	434
scaffold_1	708241	710780	-	ANS13No12_000261-T1		g01781	98	345	688
scaffold_1	710825	712973	-	ANS13No12_000262-T1		g01781	98	345	688
scaffold_1	713091	720509	+	ANS13No12_000263-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	720525	723331	-	ANS13No12_000264-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	723494	725004	+	ANS13No12_000265-T1		g00930_2	98	346	701
scaffold_1	726414	728069	+	ANS13No12_000266-T1		g00193_3	98	346	1613
scaffold_1	729270	731178	+	ANS13No12_000267-T1		g00393_1	98	346	708
scaffold_1	732225	734610	+	ANS13No12_000268-T1		g00393_1	98	346	708
scaffold_1	734896	738485	-	ANS13No12_000269-T1		g00641	98	346	1725
scaffold_1	738635	739103	-	ANS13No12_000270-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	739599	741148	+	ANS13No12_000271-T1		g00897	98	346	1347
scaffold_1	741463	742453	-	ANS13No12_000272-T1		g00010	98	346	346
scaffold_1	742842	744650	-	ANS13No12_000273-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	745141	746506	-	ANS13No12_000274-T1		g00519	98	346	1021
scaffold_1	747026	748561	+	ANS13No12_000275-T1		g01430	98	346	688
scaffold_1	748636	749516	-	ANS13No12_000276-T1		g00027_10	98	345	346
scaffold_1	749885	753350	-	ANS13No12_000277-T1		g00455_2	98	346	1370
scaffold_1	753450	755605	+	ANS13No12_000278-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	755697	759169	+	ANS13No12_000279-T1		g00455_2	98	346	1370
scaffold_1	759268	759779	-	ANS13No12_000280-T1		g00982	98	346	1036
scaffold_1	760649	761955	+	ANS13No12_000281-T1		g00455_2	98	346	1370
scaffold_1	762534	763646	+	ANS13No12_000282-T1		g00634	98	346	1483
scaffold_1	763858	767121	+	ANS13No12_000283-T1		g00216_2	98	346	1585
scaffold_1	767582	769552	+	ANS13No12_000284-T1		g00618	98	341	651
scaffold_1	769868	778277	+	ANS13No12_000285-T1		g00618	98	341	651
scaffold_1	778598	780621	-	ANS13No12_000286-T1		g02005	98	345	346
scaffold_1	782754	784891	-	ANS13No12_000287-T1		g02227	98	342	343
scaffold_1	786220	786975	+	ANS13No12_000288-T1		g01583	98	345	1032
scaffold_1	787029	790520	+	ANS13No12_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	791111	793033	+	ANS13No12_000290-T1		g00799_2	98	346	1044
scaffold_1	793638	795428	+	ANS13No12_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	796281	798108	+	ANS13No12_000292-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	799277	802836	-	ANS13No12_000293-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	803155	805398	-	ANS13No12_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	806269	808750	+	ANS13No12_000295-T1		g00380_2	98	346	834
scaffold_1	808836	812877	+	ANS13No12_000296-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	812648	813656	-	ANS13No12_000297-T1		g00026_225	98	344	1028
scaffold_1	814057	826576	-	ANS13No12_000298-T1		g00350_2	98	345	1568
scaffold_1	826650	830122	-	ANS13No12_000299-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	829994	831796	+	ANS13No12_000300-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	831860	833611	+	ANS13No12_000301-T1		g01198	98	345	685
scaffold_1	833720	835203	+	ANS13No12_000302-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	835208	837768	-	ANS13No12_000303-T1		g00026_71	98	343	345
scaffold_1	838308	843270	+	ANS13No12_000304-T1		g00026_194	98	330	330
scaffold_1	843154	845572	-	ANS13No12_000305-T1		g00194_2	98	345	352
scaffold_1	845651	847769	-	ANS13No12_000306-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	847815	850626	-	ANS13No12_000307-T1		g01638	95	345	682
scaffold_1	851641	852171	+	ANS13No12_000308-T1		g02044	98	344	346
scaffold_1	852281	854181	-	ANS13No12_000309-T1		g01143_2	98	345	690
scaffold_1	854133	855617	+	ANS13No12_000310-T1		g01143_2	98	345	690
