CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	283887	285682	-	IA13No6_000112-T1		g00067_11	98	345	1038
scaffold_1	286177	289411	-	IA13No6_000113-T1		g00253_2	98	345	1038
scaffold_1	289136	290825	+	IA13No6_000114-T1		g00253_2	98	345	1038
scaffold_1	291485	292817	+	IA13No6_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	292923	294714	+	IA13No6_000116-T1		g00822_1	98	343	345
scaffold_1	294708	296485	-	IA13No6_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	296486	297769	-	IA13No6_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	298525	300588	+	IA13No6_000119-T1		g02404	98	344	347
scaffold_1	301443	304359	+	IA13No6_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	304624	309447	+	IA13No6_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	309375	315557	-	IA13No6_000122-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	316027	318200	+	IA13No6_000123-T1		g00096	98	345	3923
scaffold_1	318204	319239	-	IA13No6_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322322	326918	+	IA13No6_000125-T1		g01945	98	345	690
scaffold_1	326239	327366	-	IA13No6_000126-T1		g01945	98	345	690
scaffold_1	328910	330370	+	IA13No6_000127-T1		g00039_2	98	345	1323
scaffold_1	330821	331789	-	IA13No6_000128-T1		g01614	98	344	684
scaffold_1	332209	334660	-	IA13No6_000129-T1		g01614	98	344	684
scaffold_1	335076	336178	+	IA13No6_000130-T1		g00026_112	98	341	341
scaffold_1	336608	337419	+	IA13No6_000131-T1		g00269_4	98	345	1043
scaffold_1	337757	341592	+	IA13No6_000132-T1		g00026_169	98	344	354
scaffold_1	341772	344423	-	IA13No6_000133-T1		g00026_184	98	336	340
scaffold_1	344507	346178	+	IA13No6_000134-T1		g01571	98	345	554
scaffold_1	347423	354923	+	IA13No6_000135-T1		g00102_2	98	343	360
scaffold_1	355058	357500	-	IA13No6_000136-T1		g01593	98	345	735
scaffold_1	357563	359884	+	IA13No6_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	360521	362451	+	IA13No6_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	362559	364166	+	IA13No6_000139-T1		g01239	98	346	697
scaffold_1	364457	365535	-	IA13No6_000140-T1		g00269_4	98	345	1043
scaffold_1	365621	368092	+	IA13No6_000141-T1		g00269_4	98	345	1043
scaffold_1	368112	368802	-	IA13No6_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	372918	375159	+	IA13No6_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376076	377999	+	IA13No6_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	378021	381104	-	IA13No6_000145-T1		g00199	98	346	3297
scaffold_1	381717	384836	+	IA13No6_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	385119	386432	+	IA13No6_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	386805	388131	+	IA13No6_000148-T1		g01470_1	98	346	347
scaffold_1	388356	389605	-	IA13No6_000149-T1		g00401_2	98	345	789
scaffold_1	389919	395972	-	IA13No6_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	396163	397494	-	IA13No6_000151-T1		g00401_2	98	345	789
scaffold_1	397737	398586	-	IA13No6_000152-T1		g00401_2	98	345	789
scaffold_1	398866	400139	-	IA13No6_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	400280	401786	-	IA13No6_000154-T1		g00027_129	80	346	12185
scaffold_1	401866	403477	+	IA13No6_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	403724	405676	-	IA13No6_000156-T1		g02022	98	344	344
scaffold_1	406231	407509	+	IA13No6_000157-T1		g00653_3	98	346	690
scaffold_1	407153	412377	-	IA13No6_000158-T1		g00653_3	98	346	690
scaffold_1	412488	414257	+	IA13No6_000159-T1		g00653_2	98	345	358
scaffold_1	414483	416138	+	IA13No6_000160-T1		g00653_1	98	345	345
scaffold_1	415748	419114	-	IA13No6_000161-T1		g00252	98	346	1382
scaffold_1	419463	420579	-	IA13No6_000162-T1		g02511	98	345	345
scaffold_1	420645	424767	+	IA13No6_000163-T1		g00571_2	98	345	711
scaffold_1	423996	428560	-	IA13No6_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	428888	430781	-	IA13No6_000165-T1		g00317_1	95	339	341
scaffold_1	432008	433804	+	IA13No6_000166-T1		g00732_2	98	346	1362
scaffold_1	433987	435397	+	IA13No6_000167-T1		g00732_2	98	346	1362
scaffold_1	435462	436697	-	IA13No6_000168-T1		g06289	98	343	345
scaffold_1	441644	442182	+	IA13No6_000169-T1		g00732_2	98	346	1362
scaffold_1	442417	444574	+	IA13No6_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	444621	446054	-	IA13No6_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448435	455971	-	IA13No6_000172-T1		g00116_4	98	346	1026
scaffold_1	456047	457206	-	IA13No6_000173-T1		g00116_4	98	346	1026
scaffold_1	457594	460086	-	IA13No6_000174-T1		g00029_9	98	346	530
scaffold_1	460725	462017	+	IA13No6_000175-T1		g00445	98	346	1725
scaffold_1	461996	464743	+	IA13No6_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465191	469995	+	IA13No6_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470115	472196	-	IA13No6_000178-T1		g00133_2	98	346	1774
scaffold_1	472316	474340	+	IA13No6_000179-T1		g00773_2	98	346	1033
scaffold_1	474466	477128	-	IA13No6_000180-T1		g00050_3	98	346	590
scaffold_1	477862	478329	+	IA13No6_000181-T1		g00734	98	345	889
scaffold_1	478952	481342	+	IA13No6_000182-T1		g00734	98	345	889
scaffold_1	481307	484725	-	IA13No6_000183-T1		g00026_102	98	342	344
scaffold_1	485686	487030	+	IA13No6_000185-T1		g01126	98	346	1033
scaffold_1	486702	488071	-	IA13No6_000186-T1		g01126	98	346	1033
scaffold_1	488365	489601	+	IA13No6_000187-T1		g00162_2	98	343	344
scaffold_1	489199	492712	+	IA13No6_000188-T1		g00133_2	98	346	1774
scaffold_1	492709	497668	+	IA13No6_000189-T1		g00133_2	98	346	1774
scaffold_1	497758	503368	+	IA13No6_000190-T1		g01315	98	346	1382
scaffold_1	503769	504361	+	IA13No6_000191-T1		g02662	98	331	331
scaffold_1	504560	505252	-	IA13No6_000192-T1		g01576	98	345	688
scaffold_1	505393	506905	+	IA13No6_000193-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506878	509044	+	IA13No6_000194-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509693	510029	+	IA13No6_000195-T1		g00596	98	345	1429
scaffold_1	510264	510586	+	IA13No6_000196-T1		g00596	98	345	1429
scaffold_1	511261	513946	+	IA13No6_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	516015	519552	+	IA13No6_000198-T1		g01149_2	98	345	689
scaffold_1	519393	520628	-	IA13No6_000199-T1		g01149_2	98	345	689
scaffold_1	520733	521326	+	IA13No6_000200-T1		g00027_61	98	342	342
scaffold_1	521383	525421	-	IA13No6_000201-T1		g00691_2	98	346	688
scaffold_1	525457	531910	+	IA13No6_000202-T1		g00120_2	98	345	1608
scaffold_1	531921	542766	+	IA13No6_000203-T1		g00026_223	80	346	8582
scaffold_1	543146	545392	+	IA13No6_000204-T1		g01902	98	346	350
scaffold_1	545801	547512	-	IA13No6_000205-T1		g00136_4	98	346	692
scaffold_1	547654	551810	-	IA13No6_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	551958	553319	+	IA13No6_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	553480	554560	-	IA13No6_000208-T1		g00584	98	346	861
scaffold_1	555345	556609	+	IA13No6_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	556661	560570	-	IA13No6_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	560799	561731	-	IA13No6_000211-T1		g00322_3	98	346	1378
scaffold_1	562582	565539	+	IA13No6_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	565698	567767	-	IA13No6_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567915	569113	-	IA13No6_000214-T1		g01397	98	343	683
scaffold_1	570709	571688	+	IA13No6_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	571683	573434	-	IA13No6_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	573629	575437	+	IA13No6_000218-T1		g01450	98	346	688
scaffold_1	575228	579107	-	IA13No6_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	579101	584716	+	IA13No6_000220-T1		g00154_3	98	346	697
scaffold_1	584422	586141	-	IA13No6_000221-T1		g00023	98	346	346
scaffold_1	586255	589926	+	IA13No6_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	590258	592523	+	IA13No6_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	592794	593732	-	IA13No6_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	594183	595335	+	IA13No6_000225-T1		g00027_4	98	345	345
scaffold_1	595800	598250	+	IA13No6_000226-T1		g01819	98	345	349
scaffold_1	598331	601074	-	IA13No6_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	601612	606087	-	IA13No6_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	606232	608526	-	IA13No6_000229-T1		g00659_1	98	346	688
scaffold_1	608899	611799	+	IA13No6_000230-T1		g00576_1	98	346	1039
scaffold_1	610985	614515	-	IA13No6_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	616289	620045	+	IA13No6_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	620775	622868	+	IA13No6_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	622836	629167	-	IA13No6_000234-T1		g00027_108	98	337	340
scaffold_1	629673	635632	-	IA13No6_000235-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	635720	637867	-	IA13No6_000236-T1		g01447_2	98	343	347
scaffold_1	638320	639208	+	IA13No6_000237-T1		g02302	98	342	343
scaffold_1	639556	641396	+	IA13No6_000238-T1		g02550	98	343	373
scaffold_1	644137	646546	+	IA13No6_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	646659	648916	+	IA13No6_000240-T1		g00752_2	98	344	406
scaffold_1	649796	652166	-	IA13No6_000241-T1		g00037_1	98	346	2024
scaffold_1	651801	652484	+	IA13No6_000242-T1		g00037_1	98	346	2024
scaffold_1	652808	656311	-	IA13No6_000243-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	656402	658824	-	IA13No6_000244-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	658801	661590	+	IA13No6_000245-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	661962	662758	+	IA13No6_000246-T1		g00037_3	98	345	1201
scaffold_1	662312	665154	-	IA13No6_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	665168	668076	+	IA13No6_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	668167	668574	-	IA13No6_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	668886	669745	-	IA13No6_000250-T1		g00037_3	98	345	1201
scaffold_1	670193	671974	+	IA13No6_000251-T1		g00037_1	98	346	2024
scaffold_1	672576	676964	+	IA13No6_000252-T1		g00729	98	344	688
scaffold_1	677031	679968	+	IA13No6_000253-T1		g00729	98	344	688
scaffold_1	679983	681711	+	IA13No6_000254-T1		g01010	98	345	687
scaffold_1	681540	682953	-	IA13No6_000255-T1		g01010	98	345	687
scaffold_1	683083	683553	+	IA13No6_000256-T1		g01716	98	345	687
scaffold_1	684020	685039	-	IA13No6_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	685475	686398	+	IA13No6_000258-T1		g00345_4	90	345	1322
scaffold_1	686099	687997	-	IA13No6_000259-T1		g00345_4	90	345	1322
scaffold_1	687849	692961	+	IA13No6_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	693081	697511	+	IA13No6_000261-T1		g00345_4	90	345	1322
scaffold_1	698981	704305	-	IA13No6_000262-T1		g00490_2	98	341	404
scaffold_1	704831	705756	-	IA13No6_000263-T1		g00037_3	98	345	1201
scaffold_1	706385	707222	-	IA13No6_000264-T1		g00037_3	98	345	1201
scaffold_1	708907	709392	-	IA13No6_000266-T1		g00026_192	98	339	434
scaffold_1	710869	713408	-	IA13No6_000267-T1		g01781	98	345	688
scaffold_1	713453	715601	-	IA13No6_000268-T1		g01781	98	345	688
scaffold_1	715719	723137	+	IA13No6_000269-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	723153	725959	-	IA13No6_000270-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	726122	727632	+	IA13No6_000271-T1		g00930_2	98	346	701
scaffold_1	729042	730697	+	IA13No6_000272-T1		g00193_3	98	346	1613
scaffold_1	731757	733806	+	IA13No6_000273-T1		g00393_1	98	346	708
scaffold_1	733252	737249	+	IA13No6_000274-T1		g00393_1	98	346	708
scaffold_1	737357	740946	-	IA13No6_000275-T1		g00641	98	346	1725
scaffold_1	741096	741712	-	IA13No6_000276-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	742060	743612	+	IA13No6_000277-T1		g00897	98	346	1347
scaffold_1	743927	744917	-	IA13No6_000278-T1		g00010	98	346	346
scaffold_1	745306	747114	-	IA13No6_000279-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	747605	748872	-	IA13No6_000280-T1		g00519	98	346	1021
scaffold_1	749391	750926	+	IA13No6_000281-T1		g01430	98	346	688
scaffold_1	751001	751881	-	IA13No6_000282-T1		g00027_10	98	345	346
scaffold_1	752250	755715	-	IA13No6_000283-T1		g00455_2	98	346	1370
scaffold_1	755815	757970	+	IA13No6_000284-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	758062	761534	+	IA13No6_000285-T1		g00455_2	98	346	1370
scaffold_1	761634	762145	-	IA13No6_000286-T1		g00982	98	346	1036
scaffold_1	763015	764321	+	IA13No6_000287-T1		g00455_2	98	346	1370
scaffold_1	764900	766012	+	IA13No6_000288-T1		g00634	98	346	1483
scaffold_1	769696	771666	+	IA13No6_000289-T1		g00618	98	341	651
scaffold_1	771982	780391	+	IA13No6_000290-T1		g00618	98	341	651
scaffold_1	780711	782734	-	IA13No6_000291-T1		g02005	98	345	346
scaffold_1	784867	787004	-	IA13No6_000292-T1		g02227	98	342	343
scaffold_1	788333	789088	+	IA13No6_000293-T1		g01583	98	345	1032
scaffold_1	789142	792633	+	IA13No6_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	793224	795146	+	IA13No6_000295-T1		g00799_2	98	346	1044
scaffold_1	795751	797541	+	IA13No6_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	798394	800207	+	IA13No6_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	801662	805290	-	IA13No6_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	805540	807783	-	IA13No6_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	808655	809661	+	IA13No6_000300-T1		g00380_2	98	346	834
scaffold_1	809681	811136	+	IA13No6_000301-T1		g00380_2	98	346	834
scaffold_1	811222	815263	+	IA13No6_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	815034	816042	-	IA13No6_000303-T1		g00026_225	98	344	1028
scaffold_1	816495	828962	-	IA13No6_000304-T1		g00350_2	98	345	1568
scaffold_1	829036	832508	-	IA13No6_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	832380	834182	+	IA13No6_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	834246	835997	+	IA13No6_000307-T1		g01198	98	345	685
scaffold_1	836106	837589	+	IA13No6_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	837594	840154	-	IA13No6_000309-T1		g00026_71	98	343	345
scaffold_1	840694	845657	+	IA13No6_000310-T1		g00026_194	98	330	330
scaffold_1	845541	847959	-	IA13No6_000311-T1		g00194_2	98	345	352
scaffold_1	848038	850156	-	IA13No6_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	850202	853013	-	IA13No6_000313-T1		g01638	95	345	682
scaffold_1	854028	854558	+	IA13No6_000314-T1		g02044	98	344	346
scaffold_1	854668	856568	-	IA13No6_000315-T1		g01143_2	98	345	690
scaffold_1	856520	858000	+	IA13No6_000316-T1		g01143_2	98	345	690
scaffold_1	858238	858607	-	IA13No6_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	859066	859794	-	IA13No6_000318-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	859743	863272	+	IA13No6_000319-T1		g00978_2	98	344	1027
