CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	136427	137224	-	CORN1_000050-T1		g00047_5	98	345	686
scaffold_1	137159	145597	+	CORN1_000051-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	142520	145649	-	CORN1_000052-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	147083	148231	+	CORN1_000053-T1		g00070	98	346	1251
scaffold_1	148457	148944	+	CORN1_006902-T1		g00070	98	346	1251
scaffold_1	149454	151066	+	CORN1_000054-T1		g02626	98	344	344
scaffold_1	151678	152734	-	CORN1_000055-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	153111	154360	-	CORN1_000056-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	154852	157870	-	CORN1_000057-T1		g00179_3	98	345	692
scaffold_1	158446	161285	+	CORN1_000058-T1		g00531	98	346	1417
scaffold_1	161424	163994	+	CORN1_000059-T1		g00026_223	80	346	8582
scaffold_1	164002	164441	-	CORN1_000060-T1		g03743	98	344	345
scaffold_1	164676	166722	+	CORN1_000061-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	166933	168758	+	CORN1_000062-T1		g00164	98	345	2131
scaffold_1	168863	171642	+	CORN1_000063-T1		g00164	98	345	2131
scaffold_1	171702	173585	+	CORN1_000064-T1		g03321	98	344	348
scaffold_1	173622	177052	-	CORN1_000065-T1		g00168_2	98	345	2842
scaffold_1	179837	181858	+	CORN1_000066-T1		g01113	98	345	948
scaffold_1	181952	183817	+	CORN1_000067-T1		g01709_2	95	134	134
scaffold_1	184965	186352	-	CORN1_000068-T1		g01709_1	98	342	343
scaffold_1	186903	188922	-	CORN1_000069-T1		g00099_2	98	343	344
scaffold_1	189272	190741	+	CORN1_000070-T1		g02366	98	344	347
scaffold_1	191032	192637	+	CORN1_000071-T1		g01049	98	346	1035
scaffold_1	193733	195285	+	CORN1_000072-T1		g01155	98	345	668
scaffold_1	195388	197369	+	CORN1_000073-T1		g00099_3	98	345	684
scaffold_1	197365	198550	-	CORN1_000074-T1		g00532	98	346	1693
scaffold_1	198635	199778	+	CORN1_000075-T1		g00133_3	98	345	1029
scaffold_1	199775	202598	-	CORN1_000076-T1		g00099_3	98	345	684
scaffold_1	202595	204566	-	CORN1_000077-T1		g02009	98	343	343
scaffold_1	204677	205391	+	CORN1_000078-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	205255	207020	-	CORN1_000079-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	207509	211424	+	CORN1_000080-T1		g00355	98	344	701
scaffold_1	211599	213858	-	CORN1_000081-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	215028	217593	+	CORN1_000082-T1		g01642	98	344	862
scaffold_1	218327	219188	+	CORN1_000083-T1		g01642	98	344	862
scaffold_1	219220	220184	-	CORN1_000084-T1		g00205_1	98	342	343
scaffold_1	220658	224144	-	CORN1_000085-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	228445	231092	+	CORN1_000086-T1		g01208_1	98	344	383
scaffold_1	234713	236964	+	CORN1_000087-T1		g01840	98	345	353
scaffold_1	237044	238687	+	CORN1_000088-T1		g01277	98	345	1042
scaffold_1	239173	240140	-	CORN1_000089-T1		g00068_4	95	338	341
scaffold_1	240793	241704	-	CORN1_000090-T1		g01199	70	346	1778
scaffold_1	241949	243477	-	CORN1_000091-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	243733	244525	-	CORN1_000092-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	244651	247101	+	CORN1_000093-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	247188	251474	-	CORN1_000094-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	251608	256428	-	CORN1_000096-T1	Cullin-2	g02086	98	344	687
scaffold_1	251979	252729	+	CORN1_000095-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	256852	258415	-	CORN1_000097-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	258507	260667	+	CORN1_000098-T1		g00796	98	345	1040
scaffold_1	260408	263665	-	CORN1_000099-T1		g00796	98	345	1040
scaffold_1	262979	267525	+	CORN1_000100-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	268036	273116	-	CORN1_000101-T1		g00032_4	98	345	1700
scaffold_1	273258	276608	+	CORN1_000102-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	276698	277901	-	CORN1_000103-T1		g00032_4	98	345	1700
scaffold_1	278218	280980	+	CORN1_000104-T1		g01886	98	345	691
scaffold_1	280987	282782	-	CORN1_000105-T1		g00067_11	98	345	1038
scaffold_1	283277	286511	-	CORN1_000106-T1		g00253_2	98	345	1038
scaffold_1	286236	287924	+	CORN1_000107-T1		g00253_2	98	345	1038
scaffold_1	288584	289916	+	CORN1_000108-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	290022	291813	+	CORN1_000109-T1		g00822_1	98	343	345
scaffold_1	291807	293584	-	CORN1_000110-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	293585	294868	-	CORN1_000111-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	295624	297687	+	CORN1_000112-T1		g02404	98	344	347
scaffold_1	298542	301458	+	CORN1_000113-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	301723	306546	+	CORN1_000114-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	306474	312381	-	CORN1_000115-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	312851	315024	+	CORN1_000116-T1		g00096	98	345	3923
scaffold_1	315028	316064	-	CORN1_000117-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	319147	323743	+	CORN1_000118-T1		g01945	98	345	690
scaffold_1	323064	324191	-	CORN1_000119-T1		g01945	98	345	690
scaffold_1	325233	327196	+	CORN1_000120-T1		g00039_2	98	345	1323
scaffold_1	327647	328822	-	CORN1_000121-T1		g01614	98	344	684
scaffold_1	329035	331395	-	CORN1_000122-T1		g01614	98	344	684
scaffold_1	332384	333537	+	CORN1_000123-T1		g00026_112	98	341	341
scaffold_1	334004	334815	+	CORN1_000124-T1		g00269_4	98	345	1043
scaffold_1	335153	338988	+	CORN1_000125-T1		g00026_169	98	344	354
scaffold_1	339168	341819	-	CORN1_000126-T1		g00026_184	98	336	340
scaffold_1	341903	343574	+	CORN1_000127-T1		g01571	98	345	554
scaffold_1	344819	352319	+	CORN1_000128-T1		g00102_2	98	343	360
scaffold_1	352454	354896	-	CORN1_000129-T1		g01593	98	345	735
scaffold_1	354959	357286	+	CORN1_000130-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	357265	359948	+	CORN1_000131-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	359961	361568	+	CORN1_000132-T1		g01239	98	346	697
scaffold_1	361952	363030	-	CORN1_000133-T1		g00269_4	98	345	1043
scaffold_1	363116	365587	+	CORN1_000134-T1		g00269_4	98	345	1043
scaffold_1	365607	366297	-	CORN1_000135-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	370957	372109	+	CORN1_000136-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	372537	373449	+	CORN1_000137-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	374115	376038	+	CORN1_000138-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	376060	379397	-	CORN1_000139-T1		g00199	98	346	3297
scaffold_1	379756	382875	+	CORN1_000140-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	383158	384471	+	CORN1_000141-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	384845	386171	+	CORN1_000142-T1		g01470_1	98	346	347
scaffold_1	386396	387645	-	CORN1_000143-T1		g01470_2	98	248	248
scaffold_1	387959	394011	-	CORN1_000144-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	394111	396688	-	CORN1_000145-T1		g00401_2	98	345	789
scaffold_1	396904	398177	-	CORN1_000146-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	398318	399824	-	CORN1_000147-T1		g00027_129	80	346	12185
scaffold_1	399904	401515	+	CORN1_000148-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	401762	403714	-	CORN1_000149-T1		g02022	98	344	344
scaffold_1	404102	405380	+	CORN1_000150-T1		g00653_3	98	346	690
scaffold_1	404469	410248	-	CORN1_000151-T1		g00653_3	98	346	690
scaffold_1	410357	412126	+	CORN1_000152-T1		g00653_2	98	345	358
scaffold_1	412352	414004	+	CORN1_000153-T1		g00653_1	98	345	345
scaffold_1	413614	416978	-	CORN1_000154-T1		g00252	98	346	1382
scaffold_1	417327	418443	-	CORN1_000155-T1		g02511	98	345	345
scaffold_1	418509	422631	+	CORN1_000156-T1		g00571_2	98	345	711
scaffold_1	421860	426424	-	CORN1_000157-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	426752	428645	-	CORN1_000158-T1		g00317_1	95	339	341
scaffold_1	429872	431668	+	CORN1_000159-T1		g00732_2	98	346	1362
scaffold_1	431851	433261	+	CORN1_000160-T1		g00732_2	98	346	1362
scaffold_1	433326	434561	-	CORN1_000161-T1		g06289	98	343	345
scaffold_1	439508	440046	+	CORN1_000162-T1		g00732_2	98	346	1362
scaffold_1	440281	442438	+	CORN1_000163-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	442485	443918	-	CORN1_000164-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	446298	453391	-	CORN1_000165-T1		g00116_4	98	346	1026
scaffold_1	453910	455069	-	CORN1_000166-T1		g00116_4	98	346	1026
scaffold_1	455461	457953	-	CORN1_000167-T1		g00029_9	98	346	530
scaffold_1	458592	459884	+	CORN1_000168-T1		g00445	98	346	1725
scaffold_1	459863	462628	+	CORN1_000169-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	463077	467881	+	CORN1_000170-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	468001	470082	-	CORN1_000171-T1		g00133_2	98	346	1774
scaffold_1	470202	472226	+	CORN1_000172-T1		g00773_2	98	346	1033
scaffold_1	472352	475009	-	CORN1_000173-T1		g00050_3	98	346	590
scaffold_1	476839	479229	+	CORN1_000174-T1		g00734	98	345	889
scaffold_1	479194	482616	-	CORN1_000175-T1		g00026_102	98	342	344
scaffold_1	483577	484921	+	CORN1_000177-T1		g01126	98	346	1033
scaffold_1	484593	485962	-	CORN1_000178-T1		g01126	98	346	1033
scaffold_1	486256	487492	+	CORN1_000179-T1		g00162_2	98	343	344
scaffold_1	487090	490602	+	CORN1_000180-T1		g00133_2	98	346	1774
scaffold_1	490599	495558	+	CORN1_000181-T1		g00133_2	98	346	1774
scaffold_1	495648	501258	+	CORN1_000182-T1		g01315	98	346	1382
scaffold_1	501659	502251	+	CORN1_000183-T1		g02662	98	331	331
scaffold_1	502450	503142	-	CORN1_000184-T1		g01576	98	345	688
scaffold_1	503283	504795	+	CORN1_000185-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	504768	506934	+	CORN1_000186-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	507583	507919	+	CORN1_000187-T1		g00596	98	345	1429
scaffold_1	508127	512467	+	CORN1_000188-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	513740	517277	+	CORN1_000189-T1		g01149_2	98	345	689
scaffold_1	517118	518353	-	CORN1_000190-T1		g01149_2	98	345	689
scaffold_1	518458	519051	+	CORN1_000191-T1		g00027_61	98	342	342
scaffold_1	519108	523146	-	CORN1_000192-T1		g00691_2	98	346	688
scaffold_1	523182	529638	+	CORN1_000193-T1		g00120_2	98	345	1608
scaffold_1	529649	540519	+	CORN1_000194-T1		g00026_223	80	346	8582
scaffold_1	540817	543063	+	CORN1_000195-T1		g01902	98	346	350
scaffold_1	543472	545183	-	CORN1_000196-T1		g00136_4	98	346	692
scaffold_1	545325	549481	-	CORN1_000197-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	549629	550991	+	CORN1_000198-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	551152	552232	-	CORN1_000199-T1		g00584	98	346	861
scaffold_1	553017	554278	+	CORN1_000200-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	554330	558239	-	CORN1_000201-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	558468	559400	-	CORN1_000202-T1		g00322_3	98	346	1378
scaffold_1	560298	563256	+	CORN1_000203-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	563415	565484	-	CORN1_000204-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	565632	566830	-	CORN1_000205-T1		g01397	98	343	683
scaffold_1	567939	568918	+	CORN1_000207-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	568913	570664	-	CORN1_000208-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	570859	572667	+	CORN1_000209-T1		g01450	98	346	688
scaffold_1	572458	576337	-	CORN1_000210-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	576331	581946	+	CORN1_000211-T1		g00154_3	98	346	697
scaffold_1	581652	583371	-	CORN1_000212-T1		g00023	98	346	346
scaffold_1	583485	587156	+	CORN1_000213-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	587488	589753	+	CORN1_000214-T1	translocon subunit	g00408	98	346	825
scaffold_1	590137	590962	-	CORN1_000215-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	591413	592565	+	CORN1_000216-T1		g00027_4	98	345	345
scaffold_1	593030	595480	+	CORN1_000217-T1		g01819	98	345	349
scaffold_1	595561	598304	-	CORN1_000218-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	598743	603424	-	CORN1_000219-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	603531	605825	-	CORN1_000220-T1		g00659_1	98	346	688
scaffold_1	606198	609153	+	CORN1_000221-T1		g00576_1	98	346	1039
scaffold_1	608339	611702	-	CORN1_000222-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	613318	616192	+	CORN1_000223-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	616761	618854	+	CORN1_000224-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	618822	625153	-	CORN1_000225-T1		g00027_108	98	337	340
scaffold_1	625659	631618	-	CORN1_000226-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	631706	633853	-	CORN1_000227-T1		g01447_2	98	343	347
scaffold_1	634433	636690	-	CORN1_000228-T1		g00752_2	98	344	406
scaffold_1	636803	639212	-	CORN1_000229-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	641853	643693	-	CORN1_000230-T1		g02550	98	343	373
scaffold_1	644041	644929	-	CORN1_000231-T1		g02302	98	342	343
scaffold_1	647331	649971	+	CORN1_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	650180	652129	+	CORN1_000233-T1		g00752_2	98	344	406
scaffold_1	653098	655468	-	CORN1_000234-T1		g00037_1	98	346	2024
scaffold_1	655103	657011	+	CORN1_000235-T1		g00037_1	98	346	2024
scaffold_1	657141	660643	-	CORN1_000236-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	660734	663156	-	CORN1_000237-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	663133	665922	+	CORN1_000238-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	667139	667933	+	CORN1_000239-T1		g00037_3	98	345	1201
scaffold_1	667489	670329	-	CORN1_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	670343	673251	+	CORN1_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	673342	673749	-	CORN1_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	674061	674920	-	CORN1_000243-T1		g00037_3	98	345	1201
scaffold_1	675160	677018	+	CORN1_000244-T1		g00037_3	98	345	1201
scaffold_1	677347	679128	+	CORN1_000245-T1		g00037_1	98	346	2024
scaffold_1	679730	684118	+	CORN1_000246-T1		g00729	98	344	688
scaffold_1	684185	687123	+	CORN1_000247-T1		g00729	98	344	688
scaffold_1	687138	688866	+	CORN1_000248-T1		g01010	98	345	687
scaffold_1	688695	690108	-	CORN1_000249-T1		g01010	98	345	687
scaffold_1	690238	690708	+	CORN1_000250-T1		g01716	98	345	687
scaffold_1	691175	692194	-	CORN1_000251-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	692630	693553	+	CORN1_000252-T1		g00345_4	90	345	1322
scaffold_1	693254	695151	-	CORN1_000253-T1		g00345_4	90	345	1322
scaffold_1	695004	700115	+	CORN1_000254-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	700235	704665	+	CORN1_000255-T1		g00345_4	90	345	1322
scaffold_1	706136	711460	-	CORN1_000256-T1		g00490_2	98	341	404
scaffold_1	714674	715159	-	CORN1_000258-T1		g00026_192	98	339	434
scaffold_1	716636	719175	-	CORN1_000259-T1		g01781	98	345	688
scaffold_1	719220	721368	-	CORN1_000260-T1		g01781	98	345	688
scaffold_1	721486	728904	+	CORN1_000261-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	728920	731726	-	CORN1_000262-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	731889	733399	+	CORN1_000263-T1		g00930_2	98	346	701
scaffold_1	734809	736464	+	CORN1_000264-T1		g00193_3	98	346	1613
scaffold_1	737710	739573	+	CORN1_000265-T1		g00393_1	98	346	708
scaffold_1	740620	743005	+	CORN1_000266-T1		g00393_1	98	346	708
scaffold_1	743291	746880	-	CORN1_000267-T1		g00641	98	346	1725
scaffold_1	747030	747646	-	CORN1_000268-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	747994	749543	+	CORN1_000269-T1		g00897	98	346	1347
scaffold_1	749858	750848	-	CORN1_000270-T1		g00010	98	346	346
scaffold_1	751237	753045	-	CORN1_000271-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	753536	754803	-	CORN1_000272-T1		g00519	98	346	1021
scaffold_1	755324	756865	+	CORN1_000273-T1		g01430	98	346	688
scaffold_1	756940	757820	-	CORN1_000274-T1		g00027_10	98	345	346
scaffold_1	758189	761654	-	CORN1_000275-T1		g00455_2	98	346	1370
scaffold_1	761754	763909	+	CORN1_000276-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764001	767473	+	CORN1_000277-T1		g00455_2	98	346	1370
scaffold_1	767572	768083	-	CORN1_000278-T1		g00982	98	346	1036
scaffold_1	768953	770259	+	CORN1_000279-T1		g00455_2	98	346	1370
scaffold_1	770838	771950	+	CORN1_000280-T1		g00634	98	346	1483
scaffold_1	772162	775423	+	CORN1_000281-T1		g00216_2	98	346	1585
scaffold_1	775883	777852	+	CORN1_000282-T1		g00618	98	341	651
scaffold_1	778168	786577	+	CORN1_000283-T1		g00618	98	341	651
scaffold_1	786897	788920	-	CORN1_000284-T1		g02005	98	345	346
scaffold_1	791053	793190	-	CORN1_000285-T1		g02227	98	342	343
scaffold_1	794522	795277	+	CORN1_000286-T1		g01583	98	345	1032
scaffold_1	795331	798822	+	CORN1_000287-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799413	801335	+	CORN1_000288-T1		g00799_2	98	346	1044
scaffold_1	801940	803732	+	CORN1_000289-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	804585	806398	+	CORN1_000290-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	807567	811124	-	CORN1_000291-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	811443	813686	-	CORN1_000292-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	814558	817039	+	CORN1_000293-T1		g00380_2	98	346	834
scaffold_1	817125	821166	+	CORN1_000294-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	820937	821945	-	CORN1_000295-T1		g00026_225	98	344	1028
scaffold_1	822349	834868	-	CORN1_000296-T1		g00350_2	98	345	1568
scaffold_1	834942	838413	-	CORN1_000297-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	838285	840087	+	CORN1_000298-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	840151	841902	+	CORN1_000299-T1		g01198	98	345	685
scaffold_1	842011	843494	+	CORN1_000300-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	843499	846059	-	CORN1_000301-T1		g00026_71	98	343	345
scaffold_1	846599	851562	+	CORN1_000302-T1		g00026_194	98	330	330
scaffold_1	851446	853864	-	CORN1_000303-T1		g00194_2	98	345	352
scaffold_1	853943	856061	-	CORN1_000304-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	856107	858918	-	CORN1_000305-T1		g01638	95	345	682
scaffold_1	859933	860463	+	CORN1_000306-T1		g02044	98	344	346
scaffold_1	860573	862473	-	CORN1_000307-T1		g01143_2	98	345	690
scaffold_1	862425	863905	+	CORN1_000308-T1		g01143_2	98	345	690
scaffold_1	864143	864512	-	CORN1_000309-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	864971	865699	-	CORN1_000310-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	865648	869179	+	CORN1_000311-T1		g00978_2	98	344	1027
scaffold_1	869483	870112	-	CORN1_000312-T1		g02623	98	81	81
scaffold_1	870514	871914	+	CORN1_000313-T1		g00818	98	345	347
scaffold_1	871918	875899	-	CORN1_000314-T1		g01337	98	345	354
scaffold_1	876089	878822	-	CORN1_000315-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	880008	883225	-	CORN1_000316-T1		g00891	98	345	1036
scaffold_1	884145	885700	+	CORN1_000317-T1		g00812_2	98	346	1038
scaffold_1	885765	889207	-	CORN1_000318-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	889191	891207	-	CORN1_000319-T1	LD24662p	g01998	98	344	344
scaffold_1	891263	893151	+	CORN1_000320-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	893222	894907	-	CORN1_000321-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	895191	897323	-	CORN1_000322-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	897347	899723	-	CORN1_000323-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
