CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	456520	459012	-	MC58_000171-T1		g00029_9	98	346	530
scaffold_1	459651	460943	+	MC58_000172-T1		g00445	98	346	1725
scaffold_1	460922	463669	+	MC58_000173-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	464118	468922	+	MC58_000174-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	469042	471124	-	MC58_000175-T1		g00133_2	98	346	1774
scaffold_1	471244	473268	+	MC58_000176-T1		g00773_2	98	346	1033
scaffold_1	473397	476057	-	MC58_000177-T1		g00050_3	98	346	590
scaffold_1	476754	477251	+	MC58_000178-T1		g00734	98	345	889
scaffold_1	477781	480171	+	MC58_000179-T1		g00734	98	345	889
scaffold_1	480136	483559	-	MC58_000180-T1		g00026_102	98	342	344
scaffold_1	484562	485853	+	MC58_000182-T1		g01126	98	346	1033
scaffold_1	485525	486894	-	MC58_000183-T1		g01126	98	346	1033
scaffold_1	487188	488424	+	MC58_000184-T1		g00162_2	98	343	344
scaffold_1	488022	491535	+	MC58_000185-T1		g00133_2	98	346	1774
scaffold_1	491532	496440	+	MC58_000186-T1		g00133_2	98	346	1774
scaffold_1	496581	502191	+	MC58_000187-T1		g01315	98	346	1382
scaffold_1	502592	503184	+	MC58_000188-T1		g02662	98	331	331
scaffold_1	503383	504075	-	MC58_000189-T1		g01576	98	345	688
scaffold_1	504216	505728	+	MC58_000190-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	505701	507872	+	MC58_000191-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	508521	508857	+	MC58_000192-T1		g00596	98	345	1429
scaffold_1	509065	513403	+	MC58_000193-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	514729	517927	+	MC58_000194-T1		g01149_2	98	345	689
scaffold_1	518055	519290	-	MC58_000195-T1		g01149_2	98	345	689
scaffold_1	519395	519988	+	MC58_000196-T1		g00027_61	98	342	342
scaffold_1	520045	524079	-	MC58_000197-T1		g00691_2	98	346	688
scaffold_1	524115	530571	+	MC58_000198-T1		g00120_2	98	345	1608
scaffold_1	530582	541429	+	MC58_000199-T1		g00026_223	80	346	8582
scaffold_1	541749	543995	+	MC58_000200-T1		g01902	98	346	350
scaffold_1	544494	546276	-	MC58_000201-T1		g00136_4	98	346	692
scaffold_1	546418	550575	-	MC58_000202-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550723	552085	+	MC58_000203-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552246	553196	-	MC58_000204-T1		g00584	98	346	861
scaffold_1	554110	555374	+	MC58_000205-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555426	559287	-	MC58_000206-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559740	560672	-	MC58_000207-T1		g00322_3	98	346	1378
scaffold_1	561717	564505	+	MC58_000208-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564664	566733	-	MC58_000209-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	566881	568079	-	MC58_000210-T1		g01397	98	343	683
scaffold_1	569507	570486	+	MC58_000212-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570135	572323	-	MC58_000213-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572335	574143	+	MC58_000214-T1		g01450	98	346	688
scaffold_1	573934	577813	-	MC58_000215-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	577807	583422	+	MC58_000216-T1		g00154_3	98	346	697
scaffold_1	583128	584847	-	MC58_000217-T1		g00023	98	346	346
scaffold_1	584961	588632	+	MC58_000218-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	588964	591232	+	MC58_000219-T1	translocon subunit	g00408	98	346	825
scaffold_1	591616	592441	-	MC58_000220-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	592892	594052	+	MC58_000221-T1		g00027_4	98	345	345
scaffold_1	594517	596967	+	MC58_000222-T1		g01819	98	345	349
scaffold_1	597048	599791	-	MC58_000223-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	600227	604912	-	MC58_007049-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	607885	610674	+	MC58_000224-T1		g00576_1	98	346	1039
scaffold_1	610682	613223	-	MC58_000225-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	614328	615861	+	MC58_000226-T1		g00074_2	98	346	1282
scaffold_1	616232	618182	+	MC58_000227-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	618753	620846	+	MC58_000228-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	620814	627145	-	MC58_000229-T1		g00027_108	98	337	340
scaffold_1	627651	633610	-	MC58_000230-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	633698	635845	-	MC58_000231-T1		g01447_2	98	343	347
scaffold_1	636310	637198	+	MC58_000232-T1		g02302	98	342	343
scaffold_1	637546	639387	+	MC58_000233-T1		g02550	98	343	373
scaffold_1	642129	644538	+	MC58_000234-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	644651	646908	+	MC58_000235-T1		g00752_2	98	344	406
scaffold_1	647800	650170	-	MC58_000236-T1		g00037_1	98	346	2024
scaffold_1	649805	651744	+	MC58_000237-T1		g00037_1	98	346	2024
scaffold_1	652179	655682	-	MC58_000238-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	655773	658195	-	MC58_000239-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	658172	660961	+	MC58_000240-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	661278	662246	-	MC58_000241-T1		g00037_3	98	345	1201
scaffold_1	662608	663786	+	MC58_000242-T1		g00037_3	98	345	1201
scaffold_1	662958	665800	-	MC58_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	665814	668730	+	MC58_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	668821	669228	-	MC58_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	669540	670399	-	MC58_000246-T1		g00037_3	98	345	1201
scaffold_1	670821	672602	+	MC58_000247-T1		g00037_1	98	346	2024
scaffold_1	673204	677591	+	MC58_000248-T1		g00729	98	344	688
scaffold_1	677658	680595	+	MC58_000249-T1		g00729	98	344	688
scaffold_1	680610	682338	+	MC58_000250-T1		g01010	98	345	687
scaffold_1	682167	683580	-	MC58_000251-T1		g01010	98	345	687
scaffold_1	683710	684180	+	MC58_000252-T1		g01716	98	345	687
scaffold_1	684647	685666	-	MC58_000253-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	686102	687025	+	MC58_000254-T1		g00345_4	90	345	1322
scaffold_1	686726	688624	-	MC58_000255-T1		g00345_4	90	345	1322
scaffold_1	688476	693588	+	MC58_000256-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	693708	698138	+	MC58_000257-T1		g00345_4	90	345	1322
scaffold_1	699611	705027	-	MC58_000258-T1		g00490_2	98	341	404
scaffold_1	712294	714834	-	MC58_000262-T1		g01781	98	345	688
scaffold_1	714879	717028	-	MC58_000263-T1		g01781	98	345	688
scaffold_1	717146	724557	+	MC58_000264-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	724573	727379	-	MC58_000265-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	727542	729046	+	MC58_000266-T1		g00930_2	98	346	701
scaffold_1	730456	732111	+	MC58_000267-T1		g00193_3	98	346	1613
scaffold_1	733171	735220	+	MC58_000268-T1		g00393_1	98	346	708
scaffold_1	734666	738687	+	MC58_000269-T1		g00393_1	98	346	708
scaffold_1	738795	742384	-	MC58_000270-T1		g00641	98	346	1725
scaffold_1	742534	743150	-	MC58_000271-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	743498	745050	+	MC58_000272-T1		g00897	98	346	1347
scaffold_1	745365	746355	-	MC58_000273-T1		g00010	98	346	346
scaffold_1	746744	748558	-	MC58_000274-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	749049	750309	-	MC58_000275-T1		g00519	98	346	1021
scaffold_1	750830	752366	+	MC58_000276-T1		g01430	98	346	688
scaffold_1	752441	753320	-	MC58_000277-T1		g00027_10	98	345	346
scaffold_1	753689	757154	-	MC58_000278-T1		g00455_2	98	346	1370
scaffold_1	757254	759409	+	MC58_000279-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	759501	762973	+	MC58_000280-T1		g00455_2	98	346	1370
scaffold_1	763072	763583	-	MC58_000281-T1		g00982	98	346	1036
scaffold_1	764453	765759	+	MC58_000282-T1		g00455_2	98	346	1370
scaffold_1	766338	767450	+	MC58_000283-T1		g00634	98	346	1483
scaffold_1	767455	770853	+	MC58_000284-T1		g00216_2	98	346	1585
scaffold_1	771216	773407	+	MC58_000285-T1		g00618	98	341	651
scaffold_1	773501	781912	+	MC58_000286-T1		g00618	98	341	651
scaffold_1	782233	784256	-	MC58_000287-T1		g02005	98	345	346
scaffold_1	786385	788523	-	MC58_000288-T1		g02227	98	342	343
scaffold_1	789852	790607	+	MC58_000289-T1		g01583	98	345	1032
scaffold_1	790661	794152	+	MC58_000290-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	794743	796665	+	MC58_000291-T1		g00799_2	98	346	1044
scaffold_1	797270	799062	+	MC58_000292-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	799915	801878	+	MC58_000293-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	803089	804762	+	MC58_000294-T1		g00301_2	98	346	2047
scaffold_1	803514	806267	-	MC58_000295-T1		g00301_2	98	346	2047
scaffold_1	805631	807402	+	MC58_000296-T1	Mitochondrial distribution and morphology protein 12	g00301_2	98	346	2047
scaffold_1	808352	811909	-	MC58_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	812228	814471	-	MC58_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	815343	816349	+	MC58_000299-T1		g00380_2	98	346	834
scaffold_1	816369	817824	+	MC58_000300-T1		g00380_2	98	346	834
scaffold_1	817910	821951	+	MC58_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	821722	822730	-	MC58_000302-T1		g00026_225	98	344	1028
scaffold_1	823131	835650	-	MC58_000303-T1		g00350_2	98	345	1568
scaffold_1	835766	839214	-	MC58_000304-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	839086	840888	+	MC58_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	840952	842703	+	MC58_000306-T1		g01198	98	345	685
scaffold_1	842812	844295	+	MC58_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	844300	846859	-	MC58_000308-T1		g00026_71	98	343	345
scaffold_1	847399	852364	+	MC58_000309-T1		g00026_194	98	330	330
scaffold_1	852248	854666	-	MC58_000310-T1		g00194_2	98	345	352
scaffold_1	854745	856863	-	MC58_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	856909	859720	-	MC58_000312-T1		g01638	95	345	682
scaffold_1	860735	861265	+	MC58_000313-T1		g02044	98	344	346
scaffold_1	861375	863275	-	MC58_000314-T1		g01143_2	98	345	690
scaffold_1	863227	864707	+	MC58_000315-T1		g01143_2	98	345	690
scaffold_1	864945	865314	-	MC58_000316-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	865773	866501	-	MC58_000317-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	866450	869981	+	MC58_000318-T1		g00978_2	98	344	1027
scaffold_1	870181	871416	+	MC58_000319-T1		g00818	98	345	347
scaffold_1	871420	875389	-	MC58_000320-T1		g01337	98	345	354
scaffold_1	875421	878148	-	MC58_000321-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	879335	882552	-	MC58_000322-T1		g00891	98	345	1036
scaffold_1	883473	885030	+	MC58_000323-T1		g00812_2	98	346	1038
scaffold_1	885095	888537	-	MC58_000324-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	888521	890536	-	MC58_000325-T1	LD24662p	g01998	98	344	344
scaffold_1	890592	892479	+	MC58_000326-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	892550	894235	-	MC58_000327-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	894519	896649	-	MC58_000328-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	896673	899049	-	MC58_000329-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	900595	902737	-	MC58_000330-T1		g01143_1	98	345	693
scaffold_1	902787	905134	-	MC58_000331-T1		g00147_3	98	345	889
scaffold_1	905047	908840	+	MC58_000333-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
