CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	119171	120528	-	BR1CH_000043-T1		g02042	98	345	346
scaffold_1	121427	125489	-	BR1CH_000044-T1		g00942	98	346	678
scaffold_1	125709	126915	-	BR1CH_000045-T1		g00942	98	346	678
scaffold_1	127208	128153	-	BR1CH_000046-T1		g01350	98	346	1045
scaffold_1	128703	131426	-	BR1CH_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	131497	133832	+	BR1CH_000048-T1		g00573_2	98	346	1046
scaffold_1	135011	140035	-	BR1CH_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	140013	141236	-	BR1CH_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	141514	146001	-	BR1CH_000051-T1		g00047_5	98	345	686
scaffold_1	146353	147150	-	BR1CH_000052-T1		g00047_5	98	345	686
scaffold_1	147085	155523	+	BR1CH_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	152446	155575	-	BR1CH_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	157008	158144	+	BR1CH_000055-T1		g00070	98	346	1251
scaffold_1	158394	158856	+	BR1CH_007012-T1		g00070	98	346	1251
scaffold_1	159358	160970	+	BR1CH_000056-T1		g02626	98	344	344
scaffold_1	161582	162637	-	BR1CH_000057-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	163014	164263	-	BR1CH_000058-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	164756	167774	-	BR1CH_000059-T1		g00179_3	98	345	692
scaffold_1	168350	171189	+	BR1CH_000060-T1		g00531	98	346	1417
scaffold_1	171328	173897	+	BR1CH_000061-T1		g00026_223	80	346	8582
scaffold_1	173905	174344	-	BR1CH_000062-T1		g03743	98	344	345
scaffold_1	174579	176624	+	BR1CH_000063-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	176835	178504	+	BR1CH_000064-T1		g00164	98	345	2131
scaffold_1	179014	181387	+	BR1CH_000065-T1		g01374	98	345	512
scaffold_1	181386	183330	+	BR1CH_000066-T1		g03321	98	344	348
scaffold_1	183367	186863	-	BR1CH_000067-T1		g00168_2	98	345	2842
scaffold_1	189268	189922	+	BR1CH_000068-T1		g01113	98	345	948
scaffold_1	190364	192385	+	BR1CH_000069-T1		g01113	98	345	948
scaffold_1	192479	194344	+	BR1CH_000070-T1		g01709_2	95	134	134
scaffold_1	195878	197265	-	BR1CH_000072-T1		g01709_1	98	342	343
scaffold_1	197816	199835	-	BR1CH_000073-T1		g00099_2	98	343	344
scaffold_1	200185	201654	+	BR1CH_000074-T1		g02366	98	344	347
scaffold_1	201948	203553	+	BR1CH_000075-T1		g01049	98	346	1035
scaffold_1	203625	206201	+	BR1CH_000076-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	206304	208285	+	BR1CH_000077-T1		g00099_3	98	345	684
scaffold_1	208281	209466	-	BR1CH_000078-T1		g00532	98	346	1693
scaffold_1	209550	210693	+	BR1CH_000079-T1		g00133_3	98	345	1029
scaffold_1	210690	213513	-	BR1CH_000080-T1		g00099_3	98	345	684
scaffold_1	213510	215479	-	BR1CH_000081-T1		g02009	98	343	343
scaffold_1	215614	216192	+	BR1CH_000082-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	216168	217933	-	BR1CH_000083-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	218340	222885	+	BR1CH_000084-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	223079	225353	-	BR1CH_000085-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	226522	229087	+	BR1CH_000086-T1		g01642	98	344	862
scaffold_1	229231	229800	-	BR1CH_000087-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	229821	230682	+	BR1CH_000088-T1		g01642	98	344	862
scaffold_1	230714	231678	-	BR1CH_000089-T1		g00205_1	98	342	343
scaffold_1	232159	235641	-	BR1CH_000090-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	239946	242593	+	BR1CH_000091-T1		g01208_1	98	344	383
scaffold_1	246214	248465	+	BR1CH_000092-T1		g01840	98	345	353
scaffold_1	248545	250188	+	BR1CH_000093-T1		g01277	98	345	1042
scaffold_1	250676	251643	-	BR1CH_000094-T1		g00068_4	95	338	341
scaffold_1	252296	253207	-	BR1CH_000095-T1		g01199	70	346	1778
scaffold_1	253452	254980	-	BR1CH_000096-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	255236	256028	-	BR1CH_000097-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	256154	258604	+	BR1CH_000098-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	258691	262976	-	BR1CH_000099-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	263110	267930	-	BR1CH_000101-T1	Cullin-2	g02086	98	344	687
scaffold_1	263481	264231	+	BR1CH_000100-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	268354	269917	-	BR1CH_000102-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	270009	272002	+	BR1CH_000103-T1		g00796	98	345	1040
scaffold_1	271743	275000	-	BR1CH_000104-T1		g00796	98	345	1040
scaffold_1	274314	278860	+	BR1CH_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	279538	284618	-	BR1CH_000106-T1		g00032_4	98	345	1700
scaffold_1	284760	288110	+	BR1CH_000107-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	288480	289326	-	BR1CH_000108-T1		g00032_4	98	345	1700
scaffold_1	289671	292433	+	BR1CH_000109-T1		g01886	98	345	691
scaffold_1	292440	294235	-	BR1CH_000110-T1		g00067_11	98	345	1038
scaffold_1	294730	297964	-	BR1CH_000111-T1		g00253_2	98	345	1038
scaffold_1	297689	299378	+	BR1CH_000112-T1		g00253_2	98	345	1038
scaffold_1	300042	301374	+	BR1CH_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	301480	303271	+	BR1CH_000114-T1		g00822_1	98	343	345
scaffold_1	303265	305042	-	BR1CH_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	305043	306326	-	BR1CH_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	307082	309145	+	BR1CH_000117-T1		g02404	98	344	347
scaffold_1	310000	312916	+	BR1CH_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	313181	318004	+	BR1CH_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	317932	323839	-	BR1CH_000120-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	324309	326482	+	BR1CH_000121-T1		g00096	98	345	3923
scaffold_1	326486	327522	-	BR1CH_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	330605	335201	+	BR1CH_000123-T1		g01945	98	345	690
scaffold_1	334522	335649	-	BR1CH_000124-T1		g01945	98	345	690
scaffold_1	336690	338653	+	BR1CH_000125-T1		g00039_2	98	345	1323
scaffold_1	339104	340279	-	BR1CH_000126-T1		g01614	98	344	684
scaffold_1	340492	342942	-	BR1CH_000127-T1		g01614	98	344	684
scaffold_1	343423	344576	+	BR1CH_000128-T1		g00026_112	98	341	341
scaffold_1	345020	346124	+	BR1CH_000129-T1		g00269_4	98	345	1043
scaffold_1	346169	350004	+	BR1CH_000130-T1		g00026_169	98	344	354
scaffold_1	350184	352835	-	BR1CH_000131-T1		g00026_184	98	336	340
scaffold_1	352919	354590	+	BR1CH_000132-T1		g01571	98	345	554
scaffold_1	355835	363335	+	BR1CH_000133-T1		g00102_2	98	343	360
scaffold_1	363470	365912	-	BR1CH_000134-T1		g01593	98	345	735
scaffold_1	365975	368302	+	BR1CH_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	368939	370869	+	BR1CH_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	370977	372584	+	BR1CH_000137-T1		g01239	98	346	697
scaffold_1	372875	373953	-	BR1CH_000138-T1		g00269_4	98	345	1043
scaffold_1	374039	376510	+	BR1CH_000139-T1		g00269_4	98	345	1043
scaffold_1	376530	377220	-	BR1CH_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	381893	384134	+	BR1CH_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	385051	386974	+	BR1CH_000142-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	386996	390576	-	BR1CH_000143-T1		g00199	98	346	3297
scaffold_1	390692	393811	+	BR1CH_000144-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	394094	395407	+	BR1CH_000145-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	395782	397108	+	BR1CH_000146-T1		g01470_1	98	346	347
scaffold_1	397333	398582	-	BR1CH_000147-T1		g01470_2	98	248	248
scaffold_1	407676	408949	-	BR1CH_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	409016	410556	-	BR1CH_000152-T1		g00026_61	95	344	378
scaffold_1	410676	412287	+	BR1CH_000153-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	412533	414485	-	BR1CH_000154-T1		g02022	98	344	344
scaffold_1	414883	416161	+	BR1CH_000155-T1		g00653_3	98	346	690
scaffold_1	416092	420896	-	BR1CH_000156-T1		g00653_3	98	346	690
scaffold_1	421138	422907	+	BR1CH_000157-T1		g00653_2	98	345	358
scaffold_1	423133	424785	+	BR1CH_000158-T1		g00653_1	98	345	345
scaffold_1	424395	427761	-	BR1CH_000159-T1		g00252	98	346	1382
scaffold_1	428110	429226	-	BR1CH_000160-T1		g02511	98	345	345
scaffold_1	429292	433414	+	BR1CH_000161-T1		g00571_2	98	345	711
scaffold_1	432643	437207	-	BR1CH_000162-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	438209	439428	-	BR1CH_000163-T1		g00317_1	95	339	341
scaffold_1	440655	442451	+	BR1CH_000164-T1		g00732_2	98	346	1362
scaffold_1	442634	444044	+	BR1CH_000165-T1		g00732_2	98	346	1362
scaffold_1	444109	445344	-	BR1CH_000166-T1		g06289	98	343	345
scaffold_1	450291	450829	+	BR1CH_000167-T1		g00732_2	98	346	1362
scaffold_1	451064	453221	+	BR1CH_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	453268	454701	-	BR1CH_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	456997	464491	-	BR1CH_000170-T1		g00116_4	98	346	1026
scaffold_1	464527	465686	-	BR1CH_000171-T1		g00116_4	98	346	1026
scaffold_1	466079	468571	-	BR1CH_000172-T1		g00029_9	98	346	530
scaffold_1	469210	470502	+	BR1CH_000173-T1		g00445	98	346	1725
scaffold_1	470481	473246	+	BR1CH_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	473695	478499	+	BR1CH_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	478619	480700	-	BR1CH_000176-T1		g00133_2	98	346	1774
scaffold_1	480820	482844	+	BR1CH_000177-T1		g00773_2	98	346	1033
scaffold_1	482970	485630	-	BR1CH_000178-T1		g00050_3	98	346	590
scaffold_1	486392	486864	+	BR1CH_000179-T1		g00734	98	345	889
scaffold_1	487419	489809	+	BR1CH_000180-T1		g00734	98	345	889
scaffold_1	489774	493195	-	BR1CH_000181-T1		g00026_102	98	342	344
scaffold_1	494156	495500	+	BR1CH_000183-T1		g01126	98	346	1033
scaffold_1	495172	496541	-	BR1CH_000184-T1		g01126	98	346	1033
scaffold_1	496835	498071	+	BR1CH_000185-T1		g00162_2	98	343	344
scaffold_1	497669	501182	+	BR1CH_000186-T1		g00133_2	98	346	1774
scaffold_1	501179	506138	+	BR1CH_000187-T1		g00133_2	98	346	1774
scaffold_1	506228	511838	+	BR1CH_000188-T1		g01315	98	346	1382
scaffold_1	512239	512831	+	BR1CH_000189-T1		g02662	98	331	331
scaffold_1	513030	513722	-	BR1CH_000190-T1		g01576	98	345	688
scaffold_1	513863	515375	+	BR1CH_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	515348	517514	+	BR1CH_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	518163	518499	+	BR1CH_000193-T1		g00596	98	345	1429
scaffold_1	518707	523047	+	BR1CH_000194-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	524320	527857	+	BR1CH_000195-T1		g01149_2	98	345	689
scaffold_1	527698	528933	-	BR1CH_000196-T1		g01149_2	98	345	689
scaffold_1	529038	529631	+	BR1CH_000197-T1		g00027_61	98	342	342
scaffold_1	529688	533725	-	BR1CH_000198-T1		g00691_2	98	346	688
scaffold_1	533761	540215	+	BR1CH_000199-T1		g00120_2	98	345	1608
scaffold_1	540226	551071	+	BR1CH_000200-T1		g00026_223	80	346	8582
scaffold_1	551456	553702	+	BR1CH_000201-T1		g01902	98	346	350
scaffold_1	554111	555822	-	BR1CH_000202-T1		g00136_4	98	346	692
scaffold_1	555964	560120	-	BR1CH_000203-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	560268	561629	+	BR1CH_000204-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	561790	562740	-	BR1CH_000205-T1		g00584	98	346	861
scaffold_1	563654	564915	+	BR1CH_000206-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	564967	568882	-	BR1CH_000207-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	569108	570040	-	BR1CH_000208-T1		g00322_3	98	346	1378
scaffold_1	570945	573902	+	BR1CH_000209-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	574061	576130	-	BR1CH_000210-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	576278	577476	-	BR1CH_000211-T1		g01397	98	343	683
scaffold_1	578904	579883	+	BR1CH_000213-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	579532	581707	-	BR1CH_000214-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	581719	583527	+	BR1CH_000215-T1		g01450	98	346	688
scaffold_1	583318	587197	-	BR1CH_000216-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	587191	592806	+	BR1CH_000217-T1		g00154_3	98	346	697
scaffold_1	592512	594231	-	BR1CH_000218-T1		g00023	98	346	346
scaffold_1	594345	598016	+	BR1CH_000219-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	598348	600613	+	BR1CH_000220-T1	translocon subunit	g00408	98	346	825
scaffold_1	600997	601822	-	BR1CH_000221-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	602273	603425	+	BR1CH_000222-T1		g00027_4	98	345	345
scaffold_1	604291	606340	+	BR1CH_000223-T1		g01819	98	345	349
scaffold_1	606421	609164	-	BR1CH_000224-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	609603	614284	-	BR1CH_000225-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	614391	616684	-	BR1CH_000226-T1		g00659_1	98	346	688
scaffold_1	617058	619846	+	BR1CH_000227-T1		g00576_1	98	346	1039
scaffold_1	619032	622410	-	BR1CH_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623846	624667	+	BR1CH_000229-T1		g00074_2	98	346	1282
scaffold_1	625116	626887	+	BR1CH_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	627617	629710	+	BR1CH_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	629678	636009	-	BR1CH_000232-T1		g00027_108	98	337	340
scaffold_1	636515	642474	-	BR1CH_000233-T1		g00401_1	98	334	338
scaffold_1	642562	644709	-	BR1CH_000234-T1		g01447_2	98	343	347
scaffold_1	645289	647546	-	BR1CH_000235-T1		g00752_2	98	344	406
scaffold_1	647659	650068	-	BR1CH_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	652709	654549	-	BR1CH_000237-T1		g02550	98	343	373
scaffold_1	654897	655785	-	BR1CH_000238-T1		g02302	98	342	343
scaffold_1	658187	660827	+	BR1CH_000239-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	660984	663239	+	BR1CH_000240-T1		g00752_2	98	344	406
scaffold_1	663954	666324	-	BR1CH_000241-T1		g00037_1	98	346	2024
scaffold_1	665959	667988	+	BR1CH_000242-T1		g00037_1	98	346	2024
scaffold_1	668419	669008	+	BR1CH_000243-T1		g00037_1	98	346	2024
scaffold_1	669017	672519	-	BR1CH_000244-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	672610	675032	-	BR1CH_000245-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	675190	680639	+	BR1CH_000246-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	681170	682348	+	BR1CH_000247-T1		g00037_3	98	345	1201
scaffold_1	681520	684362	-	BR1CH_000248-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	684376	687284	+	BR1CH_000249-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	687375	687782	-	BR1CH_000250-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	688094	688953	-	BR1CH_000251-T1		g00037_3	98	345	1201
scaffold_1	689720	691501	+	BR1CH_000252-T1		g00037_1	98	346	2024
scaffold_1	692103	696491	+	BR1CH_000253-T1		g00729	98	344	688
scaffold_1	696558	699496	+	BR1CH_000254-T1		g00729	98	344	688
scaffold_1	699511	701239	+	BR1CH_000255-T1		g01010	98	345	687
scaffold_1	701068	702481	-	BR1CH_000256-T1		g01010	98	345	687
scaffold_1	702611	703081	+	BR1CH_000257-T1		g01716	98	345	687
scaffold_1	703548	704567	-	BR1CH_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	705003	705926	+	BR1CH_000259-T1		g00345_4	90	345	1322
scaffold_1	705627	707525	-	BR1CH_000260-T1		g00345_4	90	345	1322
scaffold_1	707377	712489	+	BR1CH_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	712609	717039	+	BR1CH_000262-T1		g00345_4	90	345	1322
scaffold_1	718738	723789	-	BR1CH_000263-T1		g00490_2	98	341	404
scaffold_1	724122	724545	-	BR1CH_000264-T1		g00490_2	98	341	404
scaffold_1	726143	726628	-	BR1CH_000265-T1		g00026_192	98	339	434
scaffold_1	728105	730644	-	BR1CH_000266-T1		g01781	98	345	688
scaffold_1	730689	732837	-	BR1CH_000267-T1		g01781	98	345	688
scaffold_1	732955	740373	+	BR1CH_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	740389	743195	-	BR1CH_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	743358	744868	+	BR1CH_000270-T1		g00930_2	98	346	701
scaffold_1	746278	747933	+	BR1CH_000271-T1		g00193_3	98	346	1613
scaffold_1	748993	751042	+	BR1CH_000272-T1		g00393_1	98	346	708
scaffold_1	750488	754485	+	BR1CH_000273-T1		g00393_1	98	346	708
scaffold_1	754593	758182	-	BR1CH_000274-T1		g00641	98	346	1725
scaffold_1	758332	758948	-	BR1CH_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	759296	760845	+	BR1CH_000276-T1		g00897	98	346	1347
scaffold_1	761160	762150	-	BR1CH_000277-T1		g00010	98	346	346
scaffold_1	762539	764347	-	BR1CH_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	764838	766105	-	BR1CH_000279-T1		g00519	98	346	1021
scaffold_1	766624	768165	+	BR1CH_000280-T1		g01430	98	346	688
scaffold_1	768240	769120	-	BR1CH_000281-T1		g00027_10	98	345	346
scaffold_1	769489	772954	-	BR1CH_000282-T1		g00455_2	98	346	1370
scaffold_1	773054	775209	+	BR1CH_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	775301	778773	+	BR1CH_000284-T1		g00455_2	98	346	1370
scaffold_1	778872	779383	-	BR1CH_000285-T1		g00982	98	346	1036
scaffold_1	780251	781557	+	BR1CH_000286-T1		g00455_2	98	346	1370
scaffold_1	782136	783248	+	BR1CH_000287-T1		g00634	98	346	1483
scaffold_1	783253	786653	+	BR1CH_000288-T1		g00216_2	98	346	1585
scaffold_1	787017	788993	+	BR1CH_000289-T1		g00618	98	341	651
scaffold_1	789309	797718	+	BR1CH_000290-T1		g00618	98	341	651
scaffold_1	798039	800062	-	BR1CH_000291-T1		g02005	98	345	346
scaffold_1	802195	804332	-	BR1CH_000292-T1		g02227	98	342	343
scaffold_1	805664	806419	+	BR1CH_000293-T1		g01583	98	345	1032
scaffold_1	806473	809964	+	BR1CH_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	810555	812477	+	BR1CH_000295-T1		g00799_2	98	346	1044
scaffold_1	813082	814874	+	BR1CH_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	815727	817554	+	BR1CH_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	818730	822358	-	BR1CH_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	822608	824851	-	BR1CH_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	825722	826728	+	BR1CH_000300-T1		g00380_2	98	346	834
scaffold_1	826748	828203	+	BR1CH_000301-T1		g00380_2	98	346	834
scaffold_1	828289	832330	+	BR1CH_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	832101	833109	-	BR1CH_000303-T1		g00026_225	98	344	1028
scaffold_1	833562	846029	-	BR1CH_000304-T1		g00350_2	98	345	1568
scaffold_1	846103	849574	-	BR1CH_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	849446	851248	+	BR1CH_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	851312	853063	+	BR1CH_000307-T1		g01198	98	345	685
scaffold_1	853172	854655	+	BR1CH_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	854660	857220	-	BR1CH_000309-T1		g00026_71	98	343	345
scaffold_1	857760	862723	+	BR1CH_000310-T1		g00026_194	98	330	330
scaffold_1	862607	865025	-	BR1CH_000311-T1		g00194_2	98	345	352
scaffold_1	865104	867222	-	BR1CH_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	867268	870079	-	BR1CH_000313-T1		g01638	95	345	682
scaffold_1	871094	871624	+	BR1CH_000314-T1		g02044	98	344	346
scaffold_1	871734	873634	-	BR1CH_000315-T1		g01143_2	98	345	690
scaffold_1	873586	875066	+	BR1CH_000316-T1		g01143_2	98	345	690
scaffold_1	875304	875673	-	BR1CH_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	876132	876860	-	BR1CH_000318-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	876809	880340	+	BR1CH_000319-T1		g00978_2	98	344	1027
