CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	291251	293046	-	ETH4ET_000114-T1		g00067_11	98	345	1038
scaffold_1	293541	296775	-	ETH4ET_000115-T1		g00253_2	98	345	1038
scaffold_1	296500	298189	+	ETH4ET_000116-T1		g00253_2	98	345	1038
scaffold_1	298849	300181	+	ETH4ET_000117-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	300287	302078	+	ETH4ET_000118-T1		g00822_1	98	343	345
scaffold_1	302072	303849	-	ETH4ET_000119-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	303850	305133	-	ETH4ET_000120-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	305889	307952	+	ETH4ET_000121-T1		g02404	98	344	347
scaffold_1	308807	311723	+	ETH4ET_000122-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	311988	316811	+	ETH4ET_000123-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	316739	322683	-	ETH4ET_000124-T1		g00273	98	345	689
scaffold_1	323153	325326	+	ETH4ET_000125-T1		g00096	98	345	3923
scaffold_1	325330	326365	-	ETH4ET_000126-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	329448	334044	+	ETH4ET_000127-T1		g01945	98	345	690
scaffold_1	333365	334492	-	ETH4ET_000128-T1		g01945	98	345	690
scaffold_1	336037	337497	+	ETH4ET_000129-T1		g00039_2	98	345	1323
scaffold_1	337948	338916	-	ETH4ET_000130-T1		g01614	98	344	684
scaffold_1	339336	341794	-	ETH4ET_000131-T1		g01614	98	344	684
scaffold_1	342437	343590	+	ETH4ET_000132-T1		g00026_112	98	341	341
scaffold_1	344196	345007	+	ETH4ET_000133-T1		g00269_4	98	345	1043
scaffold_1	345345	349180	+	ETH4ET_000134-T1		g00026_169	98	344	354
scaffold_1	349360	352011	-	ETH4ET_000135-T1		g00026_184	98	336	340
scaffold_1	352095	353766	+	ETH4ET_000136-T1		g01571	98	345	554
scaffold_1	355011	362511	+	ETH4ET_000137-T1		g00102_2	98	343	360
scaffold_1	362646	365088	-	ETH4ET_000138-T1		g01593	98	345	735
scaffold_1	365151	367472	+	ETH4ET_000139-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367451	370134	+	ETH4ET_000140-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	370147	371754	+	ETH4ET_000141-T1		g01239	98	346	697
scaffold_1	372105	373183	-	ETH4ET_000142-T1		g00269_4	98	345	1043
scaffold_1	373269	375737	+	ETH4ET_000143-T1		g00269_4	98	345	1043
scaffold_1	375757	376447	-	ETH4ET_000144-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	380881	382313	+	ETH4ET_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382784	383696	+	ETH4ET_000146-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	384362	386285	+	ETH4ET_000147-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	386307	389390	-	ETH4ET_000148-T1		g00199	98	346	3297
scaffold_1	390003	393122	+	ETH4ET_000149-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	393405	394718	+	ETH4ET_000150-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	395092	396418	+	ETH4ET_000151-T1		g01470_1	98	346	347
scaffold_1	396643	397892	-	ETH4ET_000152-T1		g01470_2	98	248	248
scaffold_1	398264	404151	-	ETH4ET_000153-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	404251	406828	-	ETH4ET_000154-T1		g00401_2	98	345	789
scaffold_1	407057	409924	-	ETH4ET_000155-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	410044	411655	+	ETH4ET_000156-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	411902	413854	-	ETH4ET_000157-T1		g02022	98	344	344
scaffold_1	414242	415520	+	ETH4ET_000158-T1		g00653_3	98	346	690
scaffold_1	415164	420386	-	ETH4ET_000159-T1		g00653_3	98	346	690
scaffold_1	420497	422266	+	ETH4ET_000160-T1		g00653_2	98	345	358
scaffold_1	422492	424147	+	ETH4ET_000161-T1		g00653_1	98	345	345
scaffold_1	423757	427121	-	ETH4ET_000162-T1		g00252	98	346	1382
scaffold_1	427470	428586	-	ETH4ET_000163-T1		g02511	98	345	345
scaffold_1	428652	432774	+	ETH4ET_000164-T1		g00571_2	98	345	711
scaffold_1	432003	436567	-	ETH4ET_000165-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	436895	438788	-	ETH4ET_000166-T1		g00317_1	95	339	341
scaffold_1	440104	441900	+	ETH4ET_000167-T1		g00732_2	98	346	1362
scaffold_1	442083	443493	+	ETH4ET_000168-T1		g00732_2	98	346	1362
scaffold_1	443558	444793	-	ETH4ET_000169-T1		g06289	98	343	345
scaffold_1	449740	450278	+	ETH4ET_000170-T1		g00732_2	98	346	1362
scaffold_1	450513	452670	+	ETH4ET_000171-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	452717	454150	-	ETH4ET_000172-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	456445	463939	-	ETH4ET_000173-T1		g00116_4	98	346	1026
scaffold_1	463975	465134	-	ETH4ET_000174-T1		g00116_4	98	346	1026
scaffold_1	465522	468014	-	ETH4ET_000175-T1		g00029_9	98	346	530
scaffold_1	468653	469945	+	ETH4ET_000176-T1		g00445	98	346	1725
scaffold_1	469924	472671	+	ETH4ET_000177-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	473119	477923	+	ETH4ET_000178-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	478043	480124	-	ETH4ET_000179-T1		g00133_2	98	346	1774
scaffold_1	480244	482268	+	ETH4ET_000180-T1		g00773_2	98	346	1033
scaffold_1	482394	485053	-	ETH4ET_000181-T1		g00050_3	98	346	590
scaffold_1	485839	486306	+	ETH4ET_000182-T1		g00734	98	345	889
scaffold_1	486930	489320	+	ETH4ET_000183-T1		g00734	98	345	889
scaffold_1	489285	492701	-	ETH4ET_000184-T1		g00026_102	98	342	344
scaffold_1	493663	495007	+	ETH4ET_000186-T1		g01126	98	346	1033
scaffold_1	494679	496048	-	ETH4ET_000187-T1		g01126	98	346	1033
scaffold_1	496342	497578	+	ETH4ET_000188-T1		g00162_2	98	343	344
scaffold_1	497176	500688	+	ETH4ET_000189-T1		g00133_2	98	346	1774
scaffold_1	500685	505644	+	ETH4ET_000190-T1		g00133_2	98	346	1774
scaffold_1	505734	511344	+	ETH4ET_000191-T1		g01315	98	346	1382
scaffold_1	511745	512337	+	ETH4ET_000192-T1		g02662	98	331	331
scaffold_1	512536	513228	-	ETH4ET_000193-T1		g01576	98	345	688
scaffold_1	513369	514881	+	ETH4ET_000194-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	514854	517020	+	ETH4ET_000195-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	517669	518005	+	ETH4ET_000196-T1		g00596	98	345	1429
scaffold_1	518213	522551	+	ETH4ET_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	523825	527362	+	ETH4ET_000198-T1		g01149_2	98	345	689
scaffold_1	527203	528438	-	ETH4ET_000199-T1		g01149_2	98	345	689
scaffold_1	528543	529136	+	ETH4ET_000200-T1		g00027_61	98	342	342
scaffold_1	529193	533231	-	ETH4ET_000201-T1		g00691_2	98	346	688
scaffold_1	533267	539722	+	ETH4ET_000202-T1		g00120_2	98	345	1608
scaffold_1	539733	550580	+	ETH4ET_000203-T1		g00026_223	80	346	8582
scaffold_1	551053	553299	+	ETH4ET_000204-T1		g01902	98	346	350
scaffold_1	553708	555419	-	ETH4ET_000205-T1		g00136_4	98	346	692
scaffold_1	555561	559717	-	ETH4ET_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	559865	561226	+	ETH4ET_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	561387	562337	-	ETH4ET_000208-T1		g00584	98	346	861
scaffold_1	563252	564513	+	ETH4ET_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	564565	568426	-	ETH4ET_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	568877	569809	-	ETH4ET_000211-T1		g00322_3	98	346	1378
scaffold_1	570687	573645	+	ETH4ET_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	573804	575873	-	ETH4ET_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	576021	577219	-	ETH4ET_000214-T1		g01397	98	343	683
scaffold_1	578333	579312	+	ETH4ET_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	578961	581149	-	ETH4ET_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	581161	582969	+	ETH4ET_000218-T1		g01450	98	346	688
scaffold_1	582760	586639	-	ETH4ET_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	586633	592248	+	ETH4ET_000220-T1		g00154_3	98	346	697
scaffold_1	591954	593673	-	ETH4ET_000221-T1		g00023	98	346	346
scaffold_1	593787	597458	+	ETH4ET_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	597790	600055	+	ETH4ET_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	600439	601264	-	ETH4ET_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	601715	602867	+	ETH4ET_000225-T1		g00027_4	98	345	345
scaffold_1	603733	605782	+	ETH4ET_000226-T1		g01819	98	345	349
scaffold_1	605863	608606	-	ETH4ET_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	609041	613897	-	ETH4ET_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	614004	616298	-	ETH4ET_000229-T1		g00659_1	98	346	688
scaffold_1	616671	619466	+	ETH4ET_000230-T1		g00576_1	98	346	1039
scaffold_1	618652	622030	-	ETH4ET_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623817	626479	+	ETH4ET_000232-T1		g00074_2	98	346	1282
scaffold_1	626966	628737	+	ETH4ET_000233-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	629467	631560	+	ETH4ET_000234-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	631528	637859	-	ETH4ET_000235-T1		g00027_108	98	337	340
scaffold_1	638365	644324	-	ETH4ET_000236-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	644412	646559	-	ETH4ET_000237-T1		g01447_2	98	343	347
scaffold_1	647016	647904	+	ETH4ET_000238-T1		g02302	98	342	343
scaffold_1	648252	650092	+	ETH4ET_000239-T1		g02550	98	343	373
scaffold_1	652833	655242	+	ETH4ET_000240-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	655355	657612	+	ETH4ET_000241-T1		g00752_2	98	344	406
scaffold_1	658552	659837	-	ETH4ET_000242-T1		g00037_1	98	346	2024
scaffold_1	660818	664321	-	ETH4ET_000243-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	664412	666834	-	ETH4ET_000244-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	666811	669600	+	ETH4ET_000245-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	669821	672622	+	ETH4ET_000246-T1		g00037_3	98	345	1201
scaffold_1	671794	674636	-	ETH4ET_000247-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	674650	677558	+	ETH4ET_000248-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	677649	678056	-	ETH4ET_000249-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	678368	679227	-	ETH4ET_000250-T1		g00037_3	98	345	1201
scaffold_1	679632	681413	+	ETH4ET_000251-T1		g00037_1	98	346	2024
scaffold_1	682015	686403	+	ETH4ET_000252-T1		g00729	98	344	688
scaffold_1	686470	689408	+	ETH4ET_000253-T1		g00729	98	344	688
scaffold_1	689423	691151	+	ETH4ET_000254-T1		g01010	98	345	687
scaffold_1	690980	692393	-	ETH4ET_000255-T1		g01010	98	345	687
scaffold_1	692523	692993	+	ETH4ET_000256-T1		g01716	98	345	687
scaffold_1	693460	694479	-	ETH4ET_000257-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	694915	695838	+	ETH4ET_000258-T1		g00345_4	90	345	1322
scaffold_1	695539	697436	-	ETH4ET_000259-T1		g00345_4	90	345	1322
scaffold_1	697289	702400	+	ETH4ET_000260-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	702520	706950	+	ETH4ET_000261-T1		g00345_4	90	345	1322
scaffold_1	708420	713744	-	ETH4ET_000262-T1		g00490_2	98	341	404
scaffold_1	715128	715613	-	ETH4ET_000264-T1		g00026_192	98	339	434
scaffold_1	717090	719629	-	ETH4ET_000265-T1		g01781	98	345	688
scaffold_1	719674	721822	-	ETH4ET_000266-T1		g01781	98	345	688
scaffold_1	721940	729358	+	ETH4ET_000267-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	729374	732180	-	ETH4ET_000268-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	732343	733853	+	ETH4ET_000269-T1		g00930_2	98	346	701
scaffold_1	735263	736918	+	ETH4ET_000270-T1		g00193_3	98	346	1613
scaffold_1	738119	740027	+	ETH4ET_000271-T1		g00393_1	98	346	708
scaffold_1	741126	743511	+	ETH4ET_000272-T1		g00393_1	98	346	708
scaffold_1	743797	747386	-	ETH4ET_000273-T1		g00641	98	346	1725
scaffold_1	747536	748152	-	ETH4ET_000274-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	748500	750052	+	ETH4ET_000275-T1		g00897	98	346	1347
scaffold_1	750367	751357	-	ETH4ET_000276-T1		g00010	98	346	346
scaffold_1	751746	753554	-	ETH4ET_000277-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	754045	755305	-	ETH4ET_000278-T1		g00519	98	346	1021
scaffold_1	755824	757359	+	ETH4ET_000279-T1		g01430	98	346	688
scaffold_1	757434	758314	-	ETH4ET_000280-T1		g00027_10	98	345	346
scaffold_1	758683	762148	-	ETH4ET_000281-T1		g00455_2	98	346	1370
scaffold_1	762248	764403	+	ETH4ET_000282-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764495	767967	+	ETH4ET_000283-T1		g00455_2	98	346	1370
scaffold_1	768067	768578	-	ETH4ET_000284-T1		g00982	98	346	1036
scaffold_1	769448	770754	+	ETH4ET_000285-T1		g00455_2	98	346	1370
scaffold_1	771333	772445	+	ETH4ET_000286-T1		g00634	98	346	1483
scaffold_1	772450	775848	+	ETH4ET_000287-T1		g00216_2	98	346	1585
scaffold_1	776211	778180	+	ETH4ET_000288-T1		g00618	98	341	651
scaffold_1	778496	786905	+	ETH4ET_000289-T1		g00618	98	341	651
scaffold_1	787226	789249	-	ETH4ET_000290-T1		g02005	98	345	346
scaffold_1	791382	793521	-	ETH4ET_000291-T1		g02227	98	342	343
scaffold_1	794850	795605	+	ETH4ET_000292-T1		g01583	98	345	1032
scaffold_1	795659	799150	+	ETH4ET_000293-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799741	801663	+	ETH4ET_000294-T1		g00799_2	98	346	1044
scaffold_1	802268	804058	+	ETH4ET_000295-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	804911	806895	+	ETH4ET_000296-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	808018	811646	-	ETH4ET_000297-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	811896	814139	-	ETH4ET_000298-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	815011	816017	+	ETH4ET_000299-T1		g00380_2	98	346	834
scaffold_1	816037	817492	+	ETH4ET_000300-T1		g00380_2	98	346	834
scaffold_1	817578	821619	+	ETH4ET_000301-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	821390	822398	-	ETH4ET_000302-T1		g00026_225	98	344	1028
scaffold_1	822802	835321	-	ETH4ET_000303-T1		g00350_2	98	345	1568
scaffold_1	835395	838866	-	ETH4ET_000304-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	838738	840540	+	ETH4ET_000305-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	840604	842355	+	ETH4ET_000306-T1		g01198	98	345	685
scaffold_1	842464	843947	+	ETH4ET_000307-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	843952	846512	-	ETH4ET_000308-T1		g00026_71	98	343	345
scaffold_1	847052	852014	+	ETH4ET_000309-T1		g00026_194	98	330	330
scaffold_1	851898	854316	-	ETH4ET_000310-T1		g00194_2	98	345	352
scaffold_1	854395	856513	-	ETH4ET_000311-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
