CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	77736	79208	-	PUITS11_000027-T1	Transcriptional adapter ada2	g00456_1	98	341	342
scaffold_1	81011	82322	+	PUITS11_000028-T1		g00528	98	344	346
scaffold_1	82334	86079	-	PUITS11_000029-T1		g01711	98	346	349
scaffold_1	86177	87301	-	PUITS11_000030-T1		g01786	98	345	688
scaffold_1	87608	89820	-	PUITS11_000031-T1		g01786	98	345	688
scaffold_1	90419	91111	-	PUITS11_000032-T1		g02596	98	346	347
scaffold_1	91167	91756	-	PUITS11_000033-T1		g00017	98	346	346
scaffold_1	94570	95530	-	PUITS11_000034-T1		g02790	98	345	348
scaffold_1	95848	96713	+	PUITS11_000035-T1		g00460_2	98	346	1202
scaffold_1	96624	100492	-	PUITS11_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	99844	102515	-	PUITS11_000037-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	102797	104375	+	PUITS11_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	104393	105052	-	PUITS11_000039-T1		g06005	98	343	344
scaffold_1	105151	108347	+	PUITS11_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	108844	110475	+	PUITS11_000041-T1		g00027_82	98	346	676
scaffold_1	110523	111880	-	PUITS11_000042-T1		g02042	98	345	346
scaffold_1	112779	117008	-	PUITS11_000043-T1		g00942	98	346	678
scaffold_1	117228	118434	-	PUITS11_000044-T1		g00942	98	346	678
scaffold_1	118727	119612	-	PUITS11_000045-T1		g01350	98	346	1045
scaffold_1	120222	122945	-	PUITS11_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	123016	125351	+	PUITS11_000047-T1		g00573_2	98	346	1046
scaffold_1	126543	131567	-	PUITS11_000048-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	131545	132768	-	PUITS11_000049-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	133046	137533	-	PUITS11_000050-T1		g00047_5	98	345	686
scaffold_1	137885	138682	-	PUITS11_000051-T1		g00047_5	98	345	686
scaffold_1	138617	147055	+	PUITS11_000052-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	143978	147107	-	PUITS11_000053-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	148541	150400	+	PUITS11_000054-T1		g00070	98	346	1251
scaffold_1	150912	152524	+	PUITS11_000055-T1		g02626	98	344	344
scaffold_1	153136	154192	-	PUITS11_000056-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	154569	155818	-	PUITS11_000057-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	156310	159331	-	PUITS11_000058-T1		g00179_3	98	345	692
scaffold_1	159907	162746	+	PUITS11_000059-T1		g00531	98	346	1417
scaffold_1	162885	165454	+	PUITS11_000060-T1		g00026_223	80	346	8582
scaffold_1	165462	165901	-	PUITS11_000061-T1		g03743	98	344	345
scaffold_1	166136	168181	+	PUITS11_000062-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	168392	170217	+	PUITS11_000063-T1		g00164	98	345	2131
scaffold_1	170322	173101	+	PUITS11_000064-T1		g00164	98	345	2131
scaffold_1	173100	175044	+	PUITS11_000065-T1		g03321	98	344	348
scaffold_1	175081	178511	-	PUITS11_000066-T1		g00168_2	98	345	2842
scaffold_1	181102	181803	-	PUITS11_000067-T1		g01113	98	345	948
scaffold_1	182237	184258	+	PUITS11_000068-T1		g01113	98	345	948
scaffold_1	184352	186217	+	PUITS11_000069-T1		g00034_21	90	346	856
scaffold_1	187780	189167	-	PUITS11_000071-T1		g01709_1	98	342	343
scaffold_1	189718	191737	-	PUITS11_000072-T1		g00099_2	98	343	344
scaffold_1	192087	193556	+	PUITS11_000073-T1		g02366	98	344	347
scaffold_1	193847	195452	+	PUITS11_000074-T1		g01049	98	346	1035
scaffold_1	195524	198100	+	PUITS11_000075-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	198203	199986	+	PUITS11_000076-T1		g00099_3	98	345	684
scaffold_1	199982	201167	-	PUITS11_000077-T1		g00532	98	346	1693
scaffold_1	201251	202394	+	PUITS11_000078-T1		g00133_3	98	345	1029
scaffold_1	202391	205016	-	PUITS11_000079-T1		g00099_3	98	345	684
scaffold_1	205013	206992	-	PUITS11_000080-T1		g02009	98	343	343
scaffold_1	207127	207705	+	PUITS11_000081-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	207681	209446	-	PUITS11_000082-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	209940	213855	+	PUITS11_000083-T1		g00355	98	344	701
scaffold_1	214545	216819	-	PUITS11_000084-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	218019	220584	+	PUITS11_000085-T1		g01642	98	344	862
scaffold_1	221318	222179	+	PUITS11_000086-T1		g01642	98	344	862
scaffold_1	222211	223175	-	PUITS11_000087-T1		g00205_1	98	342	343
scaffold_1	223822	227307	-	PUITS11_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	231034	233681	+	PUITS11_000089-T1		g01208_1	98	344	383
scaffold_1	237473	239724	+	PUITS11_000090-T1		g01840	98	345	353
scaffold_1	239804	241447	+	PUITS11_000091-T1		g01277	98	345	1042
scaffold_1	241935	242902	-	PUITS11_000092-T1		g00068_4	95	338	341
scaffold_1	243555	244466	-	PUITS11_000093-T1		g01199	70	346	1778
scaffold_1	244711	246239	-	PUITS11_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	246495	247287	-	PUITS11_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	247413	249863	+	PUITS11_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	249950	254236	-	PUITS11_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	254370	259190	-	PUITS11_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	254741	255491	+	PUITS11_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	259614	261177	-	PUITS11_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	261269	263429	+	PUITS11_000101-T1		g00796	98	345	1040
scaffold_1	263170	266427	-	PUITS11_000102-T1		g00796	98	345	1040
scaffold_1	265741	270287	+	PUITS11_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	270764	276855	-	PUITS11_000104-T1		g00032_4	98	345	1700
scaffold_1	276187	279629	+	PUITS11_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	279661	281018	-	PUITS11_000106-T1		g00032_4	98	345	1700
scaffold_1	281336	284098	+	PUITS11_000107-T1		g01886	98	345	691
scaffold_1	284105	285900	-	PUITS11_000108-T1		g00067_11	98	345	1038
scaffold_1	286395	289629	-	PUITS11_000109-T1		g00253_2	98	345	1038
scaffold_1	289354	291043	+	PUITS11_000110-T1		g00253_2	98	345	1038
scaffold_1	291707	293039	+	PUITS11_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	293145	294936	+	PUITS11_000112-T1		g00822_1	98	343	345
scaffold_1	294930	296707	-	PUITS11_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	296708	297991	-	PUITS11_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	298747	300810	+	PUITS11_000115-T1		g02404	98	344	347
scaffold_1	301665	304581	+	PUITS11_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	304846	309669	+	PUITS11_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	309597	315541	-	PUITS11_000118-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	316011	318184	+	PUITS11_000119-T1		g00096	98	345	3923
scaffold_1	318188	319223	-	PUITS11_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322306	326902	+	PUITS11_000121-T1		g01945	98	345	690
scaffold_1	326223	327350	-	PUITS11_000122-T1		g01945	98	345	690
scaffold_1	328391	330354	+	PUITS11_000123-T1		g00039_2	98	345	1323
scaffold_1	330805	331980	-	PUITS11_000124-T1		g01614	98	344	684
scaffold_1	332193	334553	-	PUITS11_000125-T1		g01614	98	344	684
scaffold_1	335059	336161	+	PUITS11_000126-T1		g00026_112	98	341	341
scaffold_1	336591	337402	+	PUITS11_000127-T1		g00269_4	98	345	1043
scaffold_1	337740	341575	+	PUITS11_000128-T1		g00026_169	98	344	354
scaffold_1	341755	344406	-	PUITS11_000129-T1		g00026_184	98	336	340
scaffold_1	344490	346161	+	PUITS11_000130-T1		g01571	98	345	554
scaffold_1	347406	354906	+	PUITS11_000131-T1		g00102_2	98	343	360
scaffold_1	355041	357483	-	PUITS11_000132-T1		g01593	98	345	735
scaffold_1	357546	359867	+	PUITS11_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	359846	362529	+	PUITS11_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	362542	364149	+	PUITS11_000135-T1		g01239	98	346	697
scaffold_1	364442	365520	-	PUITS11_000136-T1		g00269_4	98	345	1043
scaffold_1	365606	368074	+	PUITS11_000137-T1		g00269_4	98	345	1043
scaffold_1	368094	368784	-	PUITS11_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	372900	375141	+	PUITS11_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376058	377981	+	PUITS11_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	378003	381086	-	PUITS11_000141-T1		g00199	98	346	3297
scaffold_1	381699	384818	+	PUITS11_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	385101	386414	+	PUITS11_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	386788	388114	+	PUITS11_000144-T1		g01470_1	98	346	347
scaffold_1	388339	389588	-	PUITS11_000145-T1		g01470_2	98	248	248
scaffold_1	389902	395955	-	PUITS11_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	396055	398632	-	PUITS11_000147-T1		g00401_2	98	345	789
scaffold_1	398849	400122	-	PUITS11_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	400263	401769	-	PUITS11_000149-T1		g00027_129	80	346	12185
scaffold_1	401849	403460	+	PUITS11_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	403706	405658	-	PUITS11_000151-T1		g02022	98	344	344
scaffold_1	406046	407324	+	PUITS11_000152-T1		g00653_3	98	346	690
scaffold_1	406968	412192	-	PUITS11_000153-T1		g00653_3	98	346	690
scaffold_1	412303	414072	+	PUITS11_000154-T1		g00653_2	98	345	358
scaffold_1	414298	415953	+	PUITS11_000155-T1		g00653_1	98	345	345
scaffold_1	415563	418927	-	PUITS11_000156-T1		g00252	98	346	1382
scaffold_1	419276	420392	-	PUITS11_000157-T1		g02511	98	345	345
scaffold_1	420458	424580	+	PUITS11_000158-T1		g00571_2	98	345	711
scaffold_1	423809	428373	-	PUITS11_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429375	430594	-	PUITS11_000160-T1		g00317_1	95	339	341
scaffold_1	431570	433366	+	PUITS11_000161-T1		g00732_2	98	346	1362
scaffold_1	433549	434959	+	PUITS11_000162-T1		g00732_2	98	346	1362
scaffold_1	435024	436259	-	PUITS11_000163-T1		g06289	98	343	345
scaffold_1	441020	441558	+	PUITS11_000164-T1		g00732_2	98	346	1362
scaffold_1	441793	443950	+	PUITS11_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	443997	445430	-	PUITS11_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	447726	455220	-	PUITS11_000167-T1		g00116_4	98	346	1026
scaffold_1	455256	456415	-	PUITS11_000168-T1		g00116_4	98	346	1026
scaffold_1	456808	459300	-	PUITS11_000169-T1		g00029_9	98	346	530
scaffold_1	459939	461231	+	PUITS11_000170-T1		g00445	98	346	1725
scaffold_1	461210	464225	+	PUITS11_000171-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	464673	469477	+	PUITS11_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	469597	471678	-	PUITS11_000173-T1		g00133_2	98	346	1774
scaffold_1	471798	473822	+	PUITS11_000174-T1		g00773_2	98	346	1033
scaffold_1	473948	476610	-	PUITS11_000175-T1		g00050_3	98	346	590
scaffold_1	477236	477703	+	PUITS11_000176-T1		g00734	98	345	889
scaffold_1	478326	480716	+	PUITS11_000177-T1		g00734	98	345	889
scaffold_1	480681	484094	-	PUITS11_000178-T1		g00026_102	98	342	344
scaffold_1	485056	486400	+	PUITS11_000180-T1		g01126	98	346	1033
scaffold_1	486072	487441	-	PUITS11_000181-T1		g01126	98	346	1033
scaffold_1	487735	488971	+	PUITS11_000182-T1		g00162_2	98	343	344
scaffold_1	488569	492081	+	PUITS11_000183-T1		g00133_2	98	346	1774
scaffold_1	492078	497037	+	PUITS11_000184-T1		g00133_2	98	346	1774
scaffold_1	497127	502737	+	PUITS11_000185-T1		g01315	98	346	1382
scaffold_1	503138	503730	+	PUITS11_000186-T1		g02662	98	331	331
scaffold_1	503929	504621	-	PUITS11_000187-T1		g01576	98	345	688
scaffold_1	504762	506274	+	PUITS11_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506247	508413	+	PUITS11_000189-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	509062	509398	+	PUITS11_000190-T1		g00596	98	345	1429
scaffold_1	510428	513113	+	PUITS11_000191-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515182	518719	+	PUITS11_000192-T1		g01149_2	98	345	689
scaffold_1	518560	519795	-	PUITS11_000193-T1		g01149_2	98	345	689
scaffold_1	519900	520493	+	PUITS11_000194-T1		g00027_61	98	342	342
scaffold_1	520550	524587	-	PUITS11_000195-T1		g00691_2	98	346	688
scaffold_1	524624	531078	+	PUITS11_000196-T1		g00120_2	98	345	1608
scaffold_1	531089	541793	+	PUITS11_000197-T1		g00026_223	80	346	8582
scaffold_1	542043	544289	+	PUITS11_000198-T1		g01902	98	346	350
scaffold_1	544698	546409	-	PUITS11_000199-T1		g00136_4	98	346	692
scaffold_1	546551	550707	-	PUITS11_000200-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550855	552217	+	PUITS11_000201-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552378	553328	-	PUITS11_000202-T1		g00584	98	346	861
scaffold_1	554243	555507	+	PUITS11_000203-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555559	559414	-	PUITS11_000204-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559815	560747	-	PUITS11_000205-T1		g00322_3	98	346	1378
scaffold_1	561699	564629	+	PUITS11_000206-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564788	566857	-	PUITS11_000207-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567005	568203	-	PUITS11_000208-T1		g01397	98	343	683
scaffold_1	569313	570292	+	PUITS11_000210-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570287	572038	-	PUITS11_000211-T1		g01941	98	346	686
scaffold_1	572233	574041	+	PUITS11_000212-T1		g01450	98	346	688
scaffold_1	573832	577711	-	PUITS11_000213-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	577705	583320	+	PUITS11_000214-T1		g00154_3	98	346	697
scaffold_1	583026	584745	-	PUITS11_000215-T1		g00023	98	346	346
scaffold_1	584859	588530	+	PUITS11_000216-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	588862	591127	+	PUITS11_000217-T1	translocon subunit	g00408	98	346	825
scaffold_1	591398	592336	-	PUITS11_000218-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	592787	593939	+	PUITS11_000219-T1		g00027_4	98	345	345
scaffold_1	594805	596854	+	PUITS11_000220-T1		g01819	98	345	349
scaffold_1	596935	599676	-	PUITS11_000221-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	604834	607127	-	PUITS11_000222-T1		g00659_1	98	346	688
scaffold_1	607501	610401	+	PUITS11_000223-T1		g00576_1	98	346	1039
scaffold_1	610409	613117	-	PUITS11_000224-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	614867	617592	+	PUITS11_000225-T1		g00074_2	98	346	1282
scaffold_1	617951	619998	+	PUITS11_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	620567	622660	+	PUITS11_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	622628	628959	-	PUITS11_000228-T1		g00027_108	98	337	340
scaffold_1	629465	635424	-	PUITS11_000229-T1		g00401_1	98	334	338
scaffold_1	635512	637659	-	PUITS11_000230-T1		g01447_2	98	343	347
scaffold_1	638239	640496	-	PUITS11_000231-T1		g00752_2	98	344	406
scaffold_1	640609	643018	-	PUITS11_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	645795	646683	+	PUITS11_000233-T1		g02302	98	342	343
scaffold_1	647031	648871	+	PUITS11_000234-T1		g02550	98	343	373
scaffold_1	649477	650762	-	PUITS11_000235-T1		g00037_1	98	346	2024
scaffold_1	651770	655272	-	PUITS11_000236-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	655363	657785	-	PUITS11_000237-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	657762	660551	+	PUITS11_000238-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	661111	663824	+	PUITS11_000239-T1		g00037_3	98	345	1201
scaffold_1	662996	665838	-	PUITS11_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	665852	668760	+	PUITS11_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	668851	669258	-	PUITS11_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	669570	670429	-	PUITS11_000243-T1		g00037_3	98	345	1201
scaffold_1	670840	672621	+	PUITS11_000244-T1		g00037_1	98	346	2024
scaffold_1	673223	677611	+	PUITS11_000245-T1		g00729	98	344	688
scaffold_1	677678	680616	+	PUITS11_000246-T1		g00729	98	344	688
scaffold_1	680631	682359	+	PUITS11_000247-T1		g01010	98	345	687
scaffold_1	682188	683601	-	PUITS11_000248-T1		g01010	98	345	687
scaffold_1	683731	684201	+	PUITS11_000249-T1		g01716	98	345	687
scaffold_1	684668	685687	-	PUITS11_000250-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	686123	687046	+	PUITS11_000251-T1		g00345_4	90	345	1322
scaffold_1	686747	688645	-	PUITS11_000252-T1		g00345_4	90	345	1322
scaffold_1	688497	693609	+	PUITS11_000253-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	693729	698159	+	PUITS11_000254-T1		g00345_4	90	345	1322
scaffold_1	699630	704964	-	PUITS11_000255-T1		g00490_2	98	341	404
scaffold_1	707852	708337	-	PUITS11_000257-T1		g00026_192	98	339	434
scaffold_1	709814	712353	-	PUITS11_000258-T1		g01781	98	345	688
scaffold_1	712398	714546	-	PUITS11_000259-T1		g01781	98	345	688
scaffold_1	714664	722082	+	PUITS11_000260-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	722098	724904	-	PUITS11_000261-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	725067	726577	+	PUITS11_000262-T1		g00930_2	98	346	701
scaffold_1	727987	729642	+	PUITS11_000263-T1		g00193_3	98	346	1613
scaffold_1	731284	732751	+	PUITS11_000264-T1		g00393_1	98	346	708
scaffold_1	733846	736231	+	PUITS11_000265-T1		g00393_1	98	346	708
scaffold_1	736517	740106	-	PUITS11_000266-T1		g00641	98	346	1725
scaffold_1	740256	740872	-	PUITS11_000267-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	741220	742769	+	PUITS11_000268-T1		g00897	98	346	1347
scaffold_1	743084	744074	-	PUITS11_000269-T1		g00010	98	346	346
scaffold_1	744463	746271	-	PUITS11_000270-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	746762	748029	-	PUITS11_000271-T1		g00519	98	346	1021
scaffold_1	748550	750085	+	PUITS11_000272-T1		g01430	98	346	688
scaffold_1	750160	751040	-	PUITS11_000273-T1		g00027_10	98	345	346
scaffold_1	751409	754874	-	PUITS11_000274-T1		g00455_2	98	346	1370
scaffold_1	754974	757129	+	PUITS11_000275-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	757221	760693	+	PUITS11_000276-T1		g00455_2	98	346	1370
scaffold_1	760793	761304	-	PUITS11_000277-T1		g00982	98	346	1036
scaffold_1	762174	763480	+	PUITS11_000278-T1		g00455_2	98	346	1370
scaffold_1	764059	765171	+	PUITS11_000279-T1		g00634	98	346	1483
scaffold_1	765176	768576	+	PUITS11_000280-T1		g00216_2	98	346	1585
scaffold_1	768939	770915	+	PUITS11_000281-T1		g00618	98	341	651
scaffold_1	771231	779640	+	PUITS11_000282-T1		g00618	98	341	651
scaffold_1	779960	781983	-	PUITS11_000283-T1		g02005	98	345	346
scaffold_1	784116	786255	-	PUITS11_000284-T1		g02227	98	342	343
scaffold_1	787584	788339	+	PUITS11_000285-T1		g01583	98	345	1032
scaffold_1	788393	791884	+	PUITS11_000286-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	792475	794397	+	PUITS11_000287-T1		g00799_2	98	346	1044
scaffold_1	795002	796792	+	PUITS11_000288-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	797645	799472	+	PUITS11_000289-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	800641	804198	-	PUITS11_000290-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	804517	806760	-	PUITS11_000291-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	807631	810112	+	PUITS11_000292-T1		g00380_2	98	346	834
scaffold_1	810198	814239	+	PUITS11_000293-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	814010	815018	-	PUITS11_000294-T1		g00026_225	98	344	1028
scaffold_1	815419	827938	-	PUITS11_000295-T1		g00350_2	98	345	1568
scaffold_1	828012	831484	-	PUITS11_000296-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	831356	833158	+	PUITS11_000297-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	833222	834973	+	PUITS11_000298-T1		g01198	98	345	685
scaffold_1	835082	836565	+	PUITS11_000299-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	836570	839130	-	PUITS11_000300-T1		g00026_71	98	343	345
scaffold_1	839670	844632	+	PUITS11_000301-T1		g00026_194	98	330	330
scaffold_1	844516	846934	-	PUITS11_000302-T1		g00194_2	98	345	352
scaffold_1	847013	849131	-	PUITS11_000303-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	849177	851988	-	PUITS11_000304-T1		g01638	95	345	682
scaffold_1	853003	853533	+	PUITS11_000305-T1		g02044	98	344	346
scaffold_1	853643	855543	-	PUITS11_000306-T1		g01143_2	98	345	690
scaffold_1	855495	856975	+	PUITS11_000307-T1		g01143_2	98	345	690
scaffold_1	857213	857582	-	PUITS11_000308-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	858041	858769	-	PUITS11_000309-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	858718	862247	+	PUITS11_000310-T1		g00978_2	98	344	1027
scaffold_1	862425	863660	+	PUITS11_000311-T1		g00818	98	345	347
scaffold_1	863664	867642	-	PUITS11_000312-T1		g01337	98	345	354
scaffold_1	867665	870398	-	PUITS11_000313-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	871403	874620	-	PUITS11_000314-T1		g00891	98	345	1036
scaffold_1	875541	877098	+	PUITS11_000315-T1		g00812_2	98	346	1038
scaffold_1	877163	880605	-	PUITS11_000316-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	880589	882603	-	PUITS11_000317-T1	LD24662p	g01998	98	344	344
scaffold_1	882659	884547	+	PUITS11_000318-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	884618	886303	-	PUITS11_000319-T1	ccr4 associated factor	g00734	98	345	889
