CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	330212	331883	+	LBAbercrom_000126-T1		g01571	98	345	554
scaffold_1	332994	340628	+	LBAbercrom_000127-T1		g00102_2	98	343	360
scaffold_1	340763	343205	-	LBAbercrom_000128-T1		g01593	98	345	735
scaffold_1	343268	345589	+	LBAbercrom_000129-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	345568	348251	+	LBAbercrom_000130-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	348264	349871	+	LBAbercrom_000131-T1		g01239	98	346	697
scaffold_1	350125	351203	-	LBAbercrom_000132-T1		g00269_4	98	345	1043
scaffold_1	351289	353757	+	LBAbercrom_000133-T1		g00269_4	98	345	1043
scaffold_1	353777	354467	-	LBAbercrom_000134-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	355573	357919	-	LBAbercrom_000135-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	358549	359701	+	LBAbercrom_000136-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	360095	361007	+	LBAbercrom_000137-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	361673	363596	+	LBAbercrom_000138-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	363618	366701	-	LBAbercrom_000139-T1		g00199	98	346	3297
scaffold_1	367314	370433	+	LBAbercrom_000140-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	370716	372029	+	LBAbercrom_000141-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	372403	373729	+	LBAbercrom_000142-T1		g01470_1	98	346	347
scaffold_1	373954	375203	-	LBAbercrom_000143-T1		g01470_2	98	248	248
scaffold_1	375437	381435	-	LBAbercrom_000144-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	381535	384112	-	LBAbercrom_000145-T1		g00401_2	98	345	789
scaffold_1	384328	385601	-	LBAbercrom_000146-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	387170	388781	+	LBAbercrom_000147-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	389028	390980	-	LBAbercrom_000148-T1		g02022	98	344	344
scaffold_1	391368	392646	+	LBAbercrom_000149-T1		g00653_3	98	346	690
scaffold_1	391735	397512	-	LBAbercrom_000150-T1		g00653_3	98	346	690
scaffold_1	397623	399392	+	LBAbercrom_000151-T1		g00653_2	98	345	358
scaffold_1	399618	401273	+	LBAbercrom_000152-T1		g00653_1	98	345	345
scaffold_1	400883	404247	-	LBAbercrom_000153-T1		g00252	98	346	1382
scaffold_1	404555	405671	-	LBAbercrom_000154-T1		g02511	98	345	345
scaffold_1	405737	409859	+	LBAbercrom_000155-T1		g00571_2	98	345	711
scaffold_1	410011	413741	-	LBAbercrom_000156-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	416042	417838	+	LBAbercrom_000157-T1		g00732_2	98	346	1362
scaffold_1	418021	419431	+	LBAbercrom_000158-T1		g00732_2	98	346	1362
scaffold_1	419496	420731	-	LBAbercrom_000159-T1		g06289	98	343	345
scaffold_1	425542	426080	+	LBAbercrom_000160-T1		g00732_2	98	346	1362
scaffold_1	426315	428472	+	LBAbercrom_000161-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	428519	429952	-	LBAbercrom_000162-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	432247	439741	-	LBAbercrom_000163-T1		g00116_4	98	346	1026
scaffold_1	439777	440936	-	LBAbercrom_000164-T1		g00116_4	98	346	1026
scaffold_1	441324	443816	-	LBAbercrom_000165-T1		g00029_9	98	346	530
scaffold_1	444455	445747	+	LBAbercrom_000166-T1		g00445	98	346	1725
scaffold_1	445726	448473	+	LBAbercrom_000167-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	448921	453725	+	LBAbercrom_000168-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	453845	455926	-	LBAbercrom_000169-T1		g00133_2	98	346	1774
scaffold_1	456046	458070	+	LBAbercrom_000170-T1		g00773_2	98	346	1033
scaffold_1	458196	460855	-	LBAbercrom_000171-T1		g00050_3	98	346	590
scaffold_1	463125	465510	+	LBAbercrom_000172-T1		g00734	98	345	889
scaffold_1	465581	468997	-	LBAbercrom_000173-T1		g00026_102	98	342	344
scaffold_1	470053	471397	+	LBAbercrom_000174-T1		g01126	98	346	1033
scaffold_1	471069	472438	-	LBAbercrom_000175-T1		g01126	98	346	1033
scaffold_1	472732	473968	+	LBAbercrom_000176-T1		g00162_2	98	343	344
scaffold_1	473566	477078	+	LBAbercrom_000177-T1		g00133_2	98	346	1774
scaffold_1	477075	482034	+	LBAbercrom_000178-T1		g00133_2	98	346	1774
scaffold_1	482124	487734	+	LBAbercrom_000179-T1		g01315	98	346	1382
scaffold_1	489018	489710	-	LBAbercrom_000180-T1		g01576	98	345	688
scaffold_1	489851	491363	+	LBAbercrom_000181-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	494235	494571	+	LBAbercrom_000182-T1		g00596	98	345	1429
scaffold_1	494779	499117	+	LBAbercrom_000183-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	500391	503928	+	LBAbercrom_000184-T1		g01149_2	98	345	689
scaffold_1	503769	505004	-	LBAbercrom_000185-T1		g01149_2	98	345	689
scaffold_1	505109	505702	+	LBAbercrom_000186-T1		g00027_61	98	342	342
scaffold_1	505759	509797	-	LBAbercrom_000187-T1		g00691_2	98	346	688
scaffold_1	509833	516288	+	LBAbercrom_000188-T1		g00120_2	98	345	1608
scaffold_1	516299	527169	+	LBAbercrom_000189-T1		g00026_223	80	346	8582
scaffold_1	527746	529992	+	LBAbercrom_000190-T1		g01902	98	346	350
scaffold_1	530401	532112	-	LBAbercrom_000191-T1		g00136_4	98	346	692
scaffold_1	532254	536410	-	LBAbercrom_000192-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	536558	537920	+	LBAbercrom_000193-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	538081	539161	-	LBAbercrom_000194-T1		g00584	98	346	861
scaffold_1	539946	541210	+	LBAbercrom_000195-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	541262	545171	-	LBAbercrom_000196-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	545409	546341	-	LBAbercrom_000197-T1		g00322_3	98	346	1378
scaffold_1	547246	550204	+	LBAbercrom_000198-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	550363	552432	-	LBAbercrom_000199-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	552580	553778	-	LBAbercrom_000200-T1		g01397	98	343	683
scaffold_1	555305	556284	+	LBAbercrom_000201-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	555933	558121	-	LBAbercrom_000202-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	558133	559941	+	LBAbercrom_000203-T1		g01450	98	346	688
scaffold_1	559732	563611	-	LBAbercrom_000204-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	563605	569220	+	LBAbercrom_000205-T1		g00154_3	98	346	697
scaffold_1	568926	570645	-	LBAbercrom_000206-T1		g00023	98	346	346
scaffold_1	570759	574562	+	LBAbercrom_000207-T1	ATP-dependent RNA helicase dbp2	g00200_4	70	20	21
scaffold_1	574894	577159	+	LBAbercrom_000208-T1	translocon subunit	g00408	98	346	825
scaffold_1	577543	578368	-	LBAbercrom_000209-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	578819	579971	+	LBAbercrom_000210-T1		g00027_4	98	345	345
scaffold_1	580436	582886	+	LBAbercrom_000211-T1		g01819	98	345	349
scaffold_1	582967	585827	-	LBAbercrom_000212-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	586262	590947	-	LBAbercrom_000213-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	591054	593348	-	LBAbercrom_000214-T1		g00659_1	98	346	688
scaffold_1	593721	596517	+	LBAbercrom_000215-T1		g00576_1	98	346	1039
scaffold_1	595703	599066	-	LBAbercrom_000216-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	599872	601855	+	LBAbercrom_000217-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	602424	604517	+	LBAbercrom_000218-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	604485	610816	-	LBAbercrom_000219-T1		g00027_108	98	337	340
scaffold_1	617494	619641	-	LBAbercrom_000220-T1		g01447_2	98	343	347
scaffold_1	620078	620966	+	LBAbercrom_000221-T1		g02302	98	342	343
scaffold_1	621314	623154	+	LBAbercrom_000222-T1		g02550	98	343	373
scaffold_1	625567	627976	+	LBAbercrom_000223-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	628089	630328	+	LBAbercrom_000224-T1		g00752_2	98	344	406
scaffold_1	630894	632179	-	LBAbercrom_000225-T1		g00037_1	98	346	2024
scaffold_1	632973	636476	-	LBAbercrom_000226-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	636567	638989	-	LBAbercrom_000227-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	638966	641755	+	LBAbercrom_000228-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	642108	643284	+	LBAbercrom_000229-T1		g00037_3	98	345	1201
scaffold_1	642458	645298	-	LBAbercrom_000230-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	645312	648220	+	LBAbercrom_000231-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	648311	648718	-	LBAbercrom_000232-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	649030	649889	-	LBAbercrom_000233-T1		g00037_3	98	345	1201
scaffold_1	650211	651992	+	LBAbercrom_000234-T1		g00037_1	98	346	2024
scaffold_1	652594	656982	+	LBAbercrom_000235-T1		g00729	98	344	688
scaffold_1	657049	659986	+	LBAbercrom_000236-T1		g00729	98	344	688
scaffold_1	660001	661729	+	LBAbercrom_000237-T1		g01010	98	345	687
scaffold_1	661558	662971	-	LBAbercrom_000238-T1		g01010	98	345	687
scaffold_1	663101	663571	+	LBAbercrom_000239-T1		g01716	98	345	687
scaffold_1	664038	665057	-	LBAbercrom_000240-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	665493	666416	+	LBAbercrom_000241-T1		g00345_4	90	345	1322
scaffold_1	666117	668014	-	LBAbercrom_000242-T1		g00345_4	90	345	1322
scaffold_1	667867	672978	+	LBAbercrom_000243-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	673098	677528	+	LBAbercrom_000244-T1		g00345_4	90	345	1322
scaffold_1	679227	684278	-	LBAbercrom_000245-T1		g00490_2	98	341	404
scaffold_1	684511	684934	-	LBAbercrom_000246-T1		g00490_2	98	341	404
scaffold_1	688512	691051	-	LBAbercrom_000247-T1		g01781	98	345	688
scaffold_1	691096	693244	-	LBAbercrom_000248-T1		g01781	98	345	688
scaffold_1	693362	700780	+	LBAbercrom_000249-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	700796	703602	-	LBAbercrom_000250-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	703765	705275	+	LBAbercrom_000251-T1		g00930_2	98	346	701
scaffold_1	706685	708340	+	LBAbercrom_000252-T1		g00193_3	98	346	1613
scaffold_1	709541	711562	+	LBAbercrom_000253-T1		g00393_1	98	346	708
scaffold_1	711008	715053	+	LBAbercrom_000254-T1		g00393_1	98	346	708
scaffold_1	715161	718750	-	LBAbercrom_000255-T1		g00641	98	346	1725
scaffold_1	718900	719516	-	LBAbercrom_000256-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	721857	722847	-	LBAbercrom_000257-T1		g00010	98	346	346
scaffold_1	723236	725044	-	LBAbercrom_000258-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	725535	726795	-	LBAbercrom_000259-T1		g00519	98	346	1021
scaffold_1	727316	728851	+	LBAbercrom_000260-T1		g01430	98	346	688
scaffold_1	728926	729806	-	LBAbercrom_000261-T1		g00027_10	98	345	346
scaffold_1	730175	733640	-	LBAbercrom_000262-T1		g00455_2	98	346	1370
scaffold_1	733740	735895	+	LBAbercrom_006544-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	739674	740185	-	LBAbercrom_000263-T1		g00982	98	346	1036
scaffold_1	741055	742480	+	LBAbercrom_000264-T1		g00587_1	98	325	328
scaffold_1	743059	744171	+	LBAbercrom_000265-T1		g00634	98	346	1483
scaffold_1	744176	747574	+	LBAbercrom_000266-T1		g00216_2	98	346	1585
scaffold_1	747937	749906	+	LBAbercrom_000267-T1		g00618	98	341	651
scaffold_1	750222	758631	+	LBAbercrom_000268-T1		g00618	98	341	651
scaffold_1	758951	760974	-	LBAbercrom_000269-T1		g02005	98	345	346
scaffold_1	763107	765364	-	LBAbercrom_000270-T1		g02227	98	342	343
scaffold_1	766693	767448	+	LBAbercrom_000271-T1		g01583	98	345	1032
scaffold_1	767502	770993	+	LBAbercrom_000272-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	771584	773506	+	LBAbercrom_000273-T1		g00799_2	98	346	1044
scaffold_1	774111	775901	+	LBAbercrom_000274-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	776754	778567	+	LBAbercrom_000275-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	779614	783171	-	LBAbercrom_000276-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	783490	785733	-	LBAbercrom_000277-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	786605	789086	+	LBAbercrom_000278-T1		g00380_2	98	346	834
scaffold_1	789172	793213	+	LBAbercrom_000279-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	792984	793992	-	LBAbercrom_000280-T1		g00026_225	98	344	1028
scaffold_1	794396	806915	-	LBAbercrom_000281-T1		g00350_2	98	345	1568
scaffold_1	807031	810467	-	LBAbercrom_000282-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	810433	812235	+	LBAbercrom_000283-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	812299	814050	+	LBAbercrom_000284-T1		g01198	98	345	685
scaffold_1	814159	815642	+	LBAbercrom_000285-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	815647	818207	-	LBAbercrom_000286-T1		g00026_71	98	343	345
scaffold_1	818747	823709	+	LBAbercrom_000287-T1		g00026_194	98	330	330
scaffold_1	823593	826011	-	LBAbercrom_000288-T1		g00194_2	98	345	352
scaffold_1	826090	828208	-	LBAbercrom_000289-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	828254	831065	-	LBAbercrom_000290-T1		g01638	95	345	682
scaffold_1	832080	832610	+	LBAbercrom_000291-T1		g02044	98	344	346
scaffold_1	832720	834620	-	LBAbercrom_000292-T1		g01143_2	98	345	690
scaffold_1	834572	836056	+	LBAbercrom_000293-T1		g01143_2	98	345	690
scaffold_1	836294	836663	-	LBAbercrom_000294-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	837122	837850	-	LBAbercrom_000295-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	837799	841294	+	LBAbercrom_000296-T1		g00978_2	98	344	1027
scaffold_1	841438	842671	+	LBAbercrom_000297-T1		g00818	98	345	347
scaffold_1	842675	846656	-	LBAbercrom_000298-T1		g01337	98	345	354
scaffold_1	846679	849412	-	LBAbercrom_000299-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	850348	853565	-	LBAbercrom_000300-T1		g00891	98	345	1036
