CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	247538	249066	-	TORO1ES_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	249322	250114	-	TORO1ES_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	250240	252690	+	TORO1ES_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	252777	257062	-	TORO1ES_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257196	262016	-	TORO1ES_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	257567	258317	+	TORO1ES_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	262440	264003	-	TORO1ES_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264095	266088	+	TORO1ES_000101-T1		g00796	98	345	1040
scaffold_1	265829	269086	-	TORO1ES_000102-T1		g00796	98	345	1040
scaffold_1	268400	272946	+	TORO1ES_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	273624	278704	-	TORO1ES_000104-T1		g00032_4	98	345	1700
scaffold_1	278846	282196	+	TORO1ES_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	282566	283412	-	TORO1ES_000106-T1		g00032_4	98	345	1700
scaffold_1	283757	286519	+	TORO1ES_000107-T1		g01886	98	345	691
scaffold_1	286526	288321	-	TORO1ES_000108-T1		g00067_11	98	345	1038
scaffold_1	288816	292050	-	TORO1ES_000109-T1		g00253_2	98	345	1038
scaffold_1	291775	293464	+	TORO1ES_000110-T1		g00253_2	98	345	1038
scaffold_1	294128	295460	+	TORO1ES_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	295566	297357	+	TORO1ES_000112-T1		g00822_1	98	343	345
scaffold_1	297351	299128	-	TORO1ES_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	299129	300412	-	TORO1ES_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	301168	303231	+	TORO1ES_000115-T1		g02404	98	344	347
scaffold_1	304086	307002	+	TORO1ES_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	307267	312090	+	TORO1ES_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	312018	317925	-	TORO1ES_000118-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	318395	320568	+	TORO1ES_000119-T1		g00096	98	345	3923
scaffold_1	320572	321608	-	TORO1ES_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	324691	329287	+	TORO1ES_000121-T1		g01945	98	345	690
scaffold_1	328608	329735	-	TORO1ES_000122-T1		g01945	98	345	690
scaffold_1	331279	332739	+	TORO1ES_000123-T1		g00039_2	98	345	1323
scaffold_1	333190	334158	-	TORO1ES_000124-T1		g01614	98	344	684
scaffold_1	334578	336946	-	TORO1ES_000125-T1		g01614	98	344	684
scaffold_1	337544	338697	+	TORO1ES_000126-T1		g00026_112	98	341	341
scaffold_1	339168	339979	+	TORO1ES_000127-T1		g00269_4	98	345	1043
scaffold_1	340317	344152	+	TORO1ES_000128-T1		g00026_169	98	344	354
scaffold_1	344332	346983	-	TORO1ES_000129-T1		g00026_184	98	336	340
scaffold_1	347067	348738	+	TORO1ES_000130-T1		g01571	98	345	554
scaffold_1	349983	357483	+	TORO1ES_000131-T1		g00102_2	98	343	360
scaffold_1	357618	360060	-	TORO1ES_000132-T1		g01593	98	345	735
scaffold_1	360123	362444	+	TORO1ES_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	362423	365106	+	TORO1ES_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	365119	366726	+	TORO1ES_000135-T1		g01239	98	346	697
scaffold_1	367019	368097	-	TORO1ES_000136-T1		g00269_4	98	345	1043
scaffold_1	368183	370651	+	TORO1ES_000137-T1		g00269_4	98	345	1043
scaffold_1	370671	371361	-	TORO1ES_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	376034	378275	+	TORO1ES_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	379192	381115	+	TORO1ES_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	381137	384220	-	TORO1ES_000141-T1		g00199	98	346	3297
scaffold_1	384833	387952	+	TORO1ES_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	388235	389548	+	TORO1ES_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	389922	391248	+	TORO1ES_000144-T1		g01470_1	98	346	347
scaffold_1	391473	392722	-	TORO1ES_000145-T1		g01470_2	98	248	248
scaffold_1	393036	398923	-	TORO1ES_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	399023	401600	-	TORO1ES_000147-T1		g00401_2	98	345	789
scaffold_1	401816	403089	-	TORO1ES_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	403230	404736	-	TORO1ES_000149-T1		g00027_129	80	346	12185
scaffold_1	404816	406427	+	TORO1ES_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	406674	408626	-	TORO1ES_000151-T1		g02022	98	344	344
scaffold_1	409014	410292	+	TORO1ES_000152-T1		g00653_3	98	346	690
scaffold_1	409936	415158	-	TORO1ES_000153-T1		g00653_3	98	346	690
scaffold_1	415269	417038	+	TORO1ES_000154-T1		g00653_2	98	345	358
scaffold_1	417264	418919	+	TORO1ES_000155-T1		g00653_1	98	345	345
scaffold_1	418529	421893	-	TORO1ES_000156-T1		g00252	98	346	1382
scaffold_1	422242	423358	-	TORO1ES_000157-T1		g02511	98	345	345
scaffold_1	423424	427546	+	TORO1ES_000158-T1		g00571_2	98	345	711
scaffold_1	426775	431339	-	TORO1ES_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	431667	433560	-	TORO1ES_000160-T1		g00317_1	95	339	341
scaffold_1	434785	436581	+	TORO1ES_000161-T1		g00732_2	98	346	1362
scaffold_1	436764	438174	+	TORO1ES_000162-T1		g00732_2	98	346	1362
scaffold_1	438239	439474	-	TORO1ES_000163-T1		g06289	98	343	345
scaffold_1	444421	444959	+	TORO1ES_000164-T1		g00732_2	98	346	1362
scaffold_1	445194	447351	+	TORO1ES_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	447398	448831	-	TORO1ES_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	451126	458620	-	TORO1ES_000167-T1		g00116_4	98	346	1026
scaffold_1	458656	459815	-	TORO1ES_000168-T1		g00116_4	98	346	1026
scaffold_1	460203	462695	-	TORO1ES_000169-T1		g00029_9	98	346	530
scaffold_1	463334	464626	+	TORO1ES_000170-T1		g00445	98	346	1725
scaffold_1	464605	467352	+	TORO1ES_000171-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	467800	472604	+	TORO1ES_000172-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	472724	474805	-	TORO1ES_000173-T1		g00133_2	98	346	1774
scaffold_1	474925	476949	+	TORO1ES_000174-T1		g00773_2	98	346	1033
scaffold_1	477182	479734	-	TORO1ES_000175-T1		g00050_3	98	346	590
scaffold_1	481522	483912	+	TORO1ES_000176-T1		g00734	98	345	889
scaffold_1	483877	487293	-	TORO1ES_000177-T1		g00026_102	98	342	344
scaffold_1	488255	489599	+	TORO1ES_000179-T1		g01126	98	346	1033
scaffold_1	489271	490640	-	TORO1ES_000180-T1		g01126	98	346	1033
scaffold_1	490934	492170	+	TORO1ES_000181-T1		g00162_2	98	343	344
scaffold_1	491768	495280	+	TORO1ES_000182-T1		g00133_2	98	346	1774
scaffold_1	495277	500236	+	TORO1ES_000183-T1		g00133_2	98	346	1774
scaffold_1	500326	505936	+	TORO1ES_000184-T1		g01315	98	346	1382
scaffold_1	506337	506929	+	TORO1ES_000185-T1		g02662	98	331	331
scaffold_1	507128	507820	-	TORO1ES_000186-T1		g01576	98	345	688
scaffold_1	507961	509473	+	TORO1ES_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	509446	511612	+	TORO1ES_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	512261	512597	+	TORO1ES_000189-T1		g00596	98	345	1429
scaffold_1	512805	517143	+	TORO1ES_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	518417	521954	+	TORO1ES_000191-T1		g01149_2	98	345	689
scaffold_1	521795	523030	-	TORO1ES_000192-T1		g01149_2	98	345	689
scaffold_1	523135	523728	+	TORO1ES_000193-T1		g00027_61	98	342	342
scaffold_1	523785	527822	-	TORO1ES_000194-T1		g00691_2	98	346	688
scaffold_1	527859	534314	+	TORO1ES_000195-T1		g00120_2	98	345	1608
scaffold_1	534325	545195	+	TORO1ES_000196-T1		g00026_223	80	346	8582
scaffold_1	545600	547846	+	TORO1ES_000197-T1		g01902	98	346	350
scaffold_1	548255	549966	-	TORO1ES_000198-T1		g00136_4	98	346	692
scaffold_1	550108	554264	-	TORO1ES_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	554412	555774	+	TORO1ES_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	555935	557015	-	TORO1ES_000201-T1		g00584	98	346	861
scaffold_1	557800	559064	+	TORO1ES_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	559116	563025	-	TORO1ES_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	563263	564195	-	TORO1ES_000204-T1		g00322_3	98	346	1378
scaffold_1	565100	568031	+	TORO1ES_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	568190	570259	-	TORO1ES_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	570407	571605	-	TORO1ES_000207-T1		g01397	98	343	683
scaffold_1	573038	574017	+	TORO1ES_000209-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	573666	575854	-	TORO1ES_000210-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	575866	577674	+	TORO1ES_000211-T1		g01450	98	346	688
scaffold_1	577465	581344	-	TORO1ES_000212-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	581338	586953	+	TORO1ES_000213-T1		g00154_3	98	346	697
scaffold_1	586659	588378	-	TORO1ES_000214-T1		g00023	98	346	346
scaffold_1	588492	592163	+	TORO1ES_000215-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	592495	594760	+	TORO1ES_000216-T1	translocon subunit	g00408	98	346	825
scaffold_1	595031	595969	-	TORO1ES_000217-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	596420	597572	+	TORO1ES_000218-T1		g00027_4	98	345	345
scaffold_1	598037	600487	+	TORO1ES_000219-T1		g01819	98	345	349
scaffold_1	600568	603309	-	TORO1ES_000220-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	603744	608429	-	TORO1ES_000221-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	608536	610830	-	TORO1ES_000222-T1		g00659_1	98	346	688
scaffold_1	611203	613999	+	TORO1ES_000223-T1		g00576_1	98	346	1039
scaffold_1	613185	616548	-	TORO1ES_000224-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	618331	620869	+	TORO1ES_000225-T1		g00074_2	98	346	1282
scaffold_1	621228	623277	+	TORO1ES_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	623846	625939	+	TORO1ES_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	625907	632238	-	TORO1ES_000228-T1		g00027_108	98	337	340
scaffold_1	632744	638703	-	TORO1ES_000229-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	638791	640938	-	TORO1ES_000230-T1		g01447_2	98	343	347
scaffold_1	641518	643775	-	TORO1ES_000231-T1		g00752_2	98	344	406
scaffold_1	643888	646297	-	TORO1ES_000232-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	648938	650778	-	TORO1ES_000233-T1		g02550	98	343	373
scaffold_1	651126	652014	-	TORO1ES_000234-T1		g02302	98	342	343
scaffold_1	654416	657056	+	TORO1ES_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	657213	659470	+	TORO1ES_000236-T1		g00752_2	98	344	406
scaffold_1	660183	662553	-	TORO1ES_000237-T1		g00037_1	98	346	2024
scaffold_1	662188	663998	+	TORO1ES_000238-T1		g00037_1	98	346	2024
scaffold_1	663314	666453	+	TORO1ES_000239-T1		g00037_1	98	346	2024
scaffold_1	666688	670191	-	TORO1ES_000240-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	670282	672704	-	TORO1ES_000241-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	672681	675470	+	TORO1ES_000242-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	675865	677041	+	TORO1ES_000243-T1		g00037_3	98	345	1201
scaffold_1	676215	679055	-	TORO1ES_000244-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	679069	681977	+	TORO1ES_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	682068	682475	-	TORO1ES_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	682787	683646	-	TORO1ES_000247-T1		g00037_3	98	345	1201
scaffold_1	684163	685944	+	TORO1ES_000248-T1		g00037_1	98	346	2024
scaffold_1	686546	690934	+	TORO1ES_000249-T1		g00729	98	344	688
scaffold_1	691001	693938	+	TORO1ES_000250-T1		g00729	98	344	688
scaffold_1	693953	695681	+	TORO1ES_000251-T1		g01010	98	345	687
scaffold_1	695510	696923	-	TORO1ES_000252-T1		g01010	98	345	687
scaffold_1	697053	697523	+	TORO1ES_000253-T1		g01716	98	345	687
scaffold_1	697990	699009	-	TORO1ES_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	699445	700368	+	TORO1ES_000255-T1		g00345_4	90	345	1322
scaffold_1	700069	701966	-	TORO1ES_000256-T1		g00345_4	90	345	1322
scaffold_1	701819	706930	+	TORO1ES_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	707050	711480	+	TORO1ES_000258-T1		g00345_4	90	345	1322
scaffold_1	712950	718274	-	TORO1ES_000259-T1		g00490_2	98	341	404
scaffold_1	722645	723130	-	TORO1ES_000261-T1		g00026_192	98	339	434
scaffold_1	724607	727146	-	TORO1ES_000262-T1		g01781	98	345	688
scaffold_1	727191	729339	-	TORO1ES_000263-T1		g01781	98	345	688
scaffold_1	729457	736875	+	TORO1ES_000264-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	736891	739697	-	TORO1ES_000265-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	739860	741370	+	TORO1ES_000266-T1		g00930_2	98	346	701
scaffold_1	742780	744435	+	TORO1ES_000267-T1		g00193_3	98	346	1613
scaffold_1	745495	747544	+	TORO1ES_000268-T1		g00393_1	98	346	708
scaffold_1	746990	751035	+	TORO1ES_000269-T1		g00393_1	98	346	708
scaffold_1	751143	754732	-	TORO1ES_000270-T1		g00641	98	346	1725
scaffold_1	754882	755498	-	TORO1ES_000271-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	755846	757398	+	TORO1ES_000272-T1		g00897	98	346	1347
scaffold_1	757713	758703	-	TORO1ES_000273-T1		g00010	98	346	346
scaffold_1	759092	760900	-	TORO1ES_000274-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	761391	762818	-	TORO1ES_000275-T1		g00519	98	346	1021
scaffold_1	763339	764874	+	TORO1ES_000276-T1		g01430	98	346	688
scaffold_1	764949	765829	-	TORO1ES_000277-T1		g00027_10	98	345	346
scaffold_1	766198	769663	-	TORO1ES_000278-T1		g00455_2	98	346	1370
scaffold_1	769763	771918	+	TORO1ES_000279-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	772010	775482	+	TORO1ES_000280-T1		g00455_2	98	346	1370
scaffold_1	775582	776093	-	TORO1ES_000281-T1		g00982	98	346	1036
scaffold_1	776963	778269	+	TORO1ES_000282-T1		g00455_2	98	346	1370
scaffold_1	778848	779960	+	TORO1ES_000283-T1		g00634	98	346	1483
scaffold_1	780172	781634	+	TORO1ES_000284-T1		g00216_2	98	346	1585
scaffold_1	781931	785488	-	TORO1ES_000285-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	785807	788050	-	TORO1ES_000286-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	788922	791403	+	TORO1ES_000287-T1		g00380_2	98	346	834
scaffold_1	791489	795530	+	TORO1ES_000288-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	795301	796309	-	TORO1ES_000289-T1		g00026_225	98	344	1028
scaffold_1	796765	809232	-	TORO1ES_000290-T1		g00350_2	98	345	1568
scaffold_1	809306	812776	-	TORO1ES_000291-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	812650	814452	+	TORO1ES_000292-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	814516	816267	+	TORO1ES_000293-T1		g01198	98	345	685
scaffold_1	816376	817859	+	TORO1ES_000294-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	817864	820424	-	TORO1ES_000295-T1		g00026_71	98	343	345
scaffold_1	820964	825926	+	TORO1ES_000296-T1		g00026_194	98	330	330
scaffold_1	825810	828228	-	TORO1ES_000297-T1		g00194_2	98	345	352
scaffold_1	828307	830425	-	TORO1ES_000298-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	830471	833282	-	TORO1ES_000299-T1		g01638	95	345	682
scaffold_1	834297	834827	+	TORO1ES_000300-T1		g02044	98	344	346
scaffold_1	834937	836837	-	TORO1ES_000301-T1		g01143_2	98	345	690
scaffold_1	836789	838273	+	TORO1ES_000302-T1		g01143_2	98	345	690
scaffold_1	838511	838880	-	TORO1ES_000303-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	839339	840067	-	TORO1ES_000304-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	840016	843547	+	TORO1ES_000305-T1		g00978_2	98	344	1027
scaffold_1	843851	844480	-	TORO1ES_000306-T1		g02623	98	81	81
scaffold_1	844882	846115	+	TORO1ES_000307-T1		g00818	98	345	347
scaffold_1	846119	850100	-	TORO1ES_000308-T1		g01337	98	345	354
scaffold_1	850469	852964	-	TORO1ES_000309-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	854210	857427	-	TORO1ES_000310-T1		g00891	98	345	1036
