CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	213048	215025	-	CMT3_000085-T1		g02009	98	343	343
scaffold_1	215160	215738	+	CMT3_000086-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	215714	217479	-	CMT3_000087-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	217898	222443	+	CMT3_000088-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	222626	224897	-	CMT3_000089-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	226067	228632	+	CMT3_000090-T1		g01642	98	344	862
scaffold_1	228776	229345	-	CMT3_000091-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	229366	230227	+	CMT3_000092-T1		g01642	98	344	862
scaffold_1	230259	231223	-	CMT3_000093-T1		g00205_1	98	342	343
scaffold_1	231704	235186	-	CMT3_000094-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	239177	241824	+	CMT3_000095-T1		g01208_1	98	344	383
scaffold_1	245448	247699	+	CMT3_000096-T1		g01840	98	345	353
scaffold_1	247779	249422	+	CMT3_000097-T1		g01277	98	345	1042
scaffold_1	249910	250877	-	CMT3_000098-T1		g00068_4	95	338	341
scaffold_1	251530	252441	-	CMT3_000099-T1		g01199	70	346	1778
scaffold_1	252686	254214	-	CMT3_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	254470	255262	-	CMT3_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	255089	257962	+	CMT3_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	257925	262211	-	CMT3_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	262345	267165	-	CMT3_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	262716	263466	+	CMT3_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	267603	269166	-	CMT3_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	269258	271430	+	CMT3_000107-T1		g00796	98	345	1040
scaffold_1	271171	274428	-	CMT3_000108-T1		g00796	98	345	1040
scaffold_1	273742	278288	+	CMT3_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	278978	284058	-	CMT3_000110-T1		g00032_4	98	345	1700
scaffold_1	284200	287550	+	CMT3_000111-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	287640	288840	-	CMT3_000112-T1		g00032_4	98	345	1700
scaffold_1	289169	291931	+	CMT3_000113-T1		g01886	98	345	691
scaffold_1	291938	293733	-	CMT3_000114-T1		g00067_11	98	345	1038
scaffold_1	294228	297462	-	CMT3_000115-T1		g00253_2	98	345	1038
scaffold_1	297187	298876	+	CMT3_000116-T1		g00253_2	98	345	1038
scaffold_1	299536	300868	+	CMT3_000117-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	300974	302765	+	CMT3_000118-T1		g00822_1	98	343	345
scaffold_1	302759	304536	-	CMT3_000119-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	304537	305820	-	CMT3_000120-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	306576	308639	+	CMT3_000121-T1		g02404	98	344	347
scaffold_1	309494	312410	+	CMT3_000122-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	312675	317498	+	CMT3_000123-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	317426	323333	-	CMT3_000124-T1		g00273	98	345	689
scaffold_1	323803	325976	+	CMT3_000125-T1		g00096	98	345	3923
scaffold_1	325980	327016	-	CMT3_000126-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	330099	334695	+	CMT3_000127-T1		g01945	98	345	690
scaffold_1	334016	335143	-	CMT3_000128-T1		g01945	98	345	690
scaffold_1	336687	338147	+	CMT3_000129-T1		g00039_2	98	345	1323
scaffold_1	338598	339773	-	CMT3_000130-T1		g01614	98	344	684
scaffold_1	339986	342442	-	CMT3_000131-T1		g01614	98	344	684
scaffold_1	342870	343972	+	CMT3_000132-T1		g00026_112	98	341	341
scaffold_1	344414	345518	+	CMT3_000133-T1		g00269_4	98	345	1043
scaffold_1	345563	349398	+	CMT3_000134-T1		g00026_169	98	344	354
scaffold_1	349578	352229	-	CMT3_000135-T1		g00026_184	98	336	340
scaffold_1	352313	353984	+	CMT3_000136-T1		g01571	98	345	554
scaffold_1	355229	362729	+	CMT3_000137-T1		g00102_2	98	343	360
scaffold_1	362864	365306	-	CMT3_000138-T1		g01593	98	345	735
scaffold_1	365369	367690	+	CMT3_000139-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367669	370352	+	CMT3_000140-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	370365	371972	+	CMT3_000141-T1		g01239	98	346	697
scaffold_1	372380	373458	-	CMT3_000142-T1		g00269_4	98	345	1043
scaffold_1	373544	376012	+	CMT3_000143-T1		g00269_4	98	345	1043
scaffold_1	376032	376722	-	CMT3_000144-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	380850	383654	+	CMT3_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	384571	386494	+	CMT3_000146-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	386516	389599	-	CMT3_000147-T1		g00199	98	346	3297
scaffold_1	390212	393331	+	CMT3_000148-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	393614	394927	+	CMT3_000149-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	395302	396628	+	CMT3_000150-T1		g01470_1	98	346	347
scaffold_1	396853	398102	-	CMT3_000151-T1		g01470_2	98	248	248
scaffold_1	398416	404303	-	CMT3_000152-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	404403	406980	-	CMT3_000153-T1		g00401_2	98	345	789
scaffold_1	407209	410076	-	CMT3_000154-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	410196	411807	+	CMT3_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	412053	414005	-	CMT3_000156-T1		g02022	98	344	344
scaffold_1	414582	415860	+	CMT3_000157-T1		g00653_3	98	346	690
scaffold_1	415504	420728	-	CMT3_000158-T1		g00653_3	98	346	690
scaffold_1	420837	422606	+	CMT3_000159-T1		g00653_2	98	345	358
scaffold_1	422832	424484	+	CMT3_000160-T1		g00653_1	98	345	345
scaffold_1	424094	427460	-	CMT3_000161-T1		g00252	98	346	1382
scaffold_1	427809	428925	-	CMT3_000162-T1		g02511	98	345	345
scaffold_1	428991	433113	+	CMT3_000163-T1		g00571_2	98	345	711
scaffold_1	432342	436906	-	CMT3_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	437908	439127	-	CMT3_000165-T1		g00317_1	95	339	341
scaffold_1	440192	441988	+	CMT3_000166-T1		g00732_2	98	346	1362
scaffold_1	442171	443581	+	CMT3_000167-T1		g00732_2	98	346	1362
scaffold_1	443646	444881	-	CMT3_000168-T1		g06289	98	343	345
scaffold_1	449828	450366	+	CMT3_000169-T1		g00732_2	98	346	1362
scaffold_1	450601	452758	+	CMT3_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	452805	454238	-	CMT3_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	463974	465133	-	CMT3_000172-T1		g00116_4	98	346	1026
scaffold_1	465526	468018	-	CMT3_000173-T1		g00029_9	98	346	530
scaffold_1	468836	470128	+	CMT3_000174-T1		g00445	98	346	1725
scaffold_1	470107	472938	+	CMT3_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	473386	478190	+	CMT3_000176-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	478310	480391	-	CMT3_000177-T1		g00133_2	98	346	1774
scaffold_1	480511	482535	+	CMT3_000178-T1		g00773_2	98	346	1033
scaffold_1	482661	484675	-	CMT3_000179-T1		g00050_3	98	346	590
scaffold_1	485320	485792	+	CMT3_000180-T1		g00734	98	345	889
scaffold_1	486347	488737	+	CMT3_000181-T1		g00734	98	345	889
scaffold_1	488702	492118	-	CMT3_000182-T1		g00026_102	98	342	344
scaffold_1	493080	494424	+	CMT3_000184-T1		g01126	98	346	1033
scaffold_1	494096	495465	-	CMT3_000185-T1		g01126	98	346	1033
scaffold_1	495759	496995	+	CMT3_000186-T1		g00162_2	98	343	344
scaffold_1	496593	500105	+	CMT3_000187-T1		g00133_2	98	346	1774
scaffold_1	500102	505061	+	CMT3_000188-T1		g00133_2	98	346	1774
scaffold_1	505151	510761	+	CMT3_000189-T1		g01315	98	346	1382
scaffold_1	511162	511754	+	CMT3_000190-T1		g02662	98	331	331
scaffold_1	511953	512645	-	CMT3_000191-T1		g01576	98	345	688
scaffold_1	512786	514298	+	CMT3_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	514271	516437	+	CMT3_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	517086	517422	+	CMT3_000194-T1		g00596	98	345	1429
scaffold_1	517630	521970	+	CMT3_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	523243	526780	+	CMT3_000196-T1		g01149_2	98	345	689
scaffold_1	526621	527856	-	CMT3_000197-T1		g01149_2	98	345	689
scaffold_1	527961	528554	+	CMT3_000198-T1		g00027_61	98	342	342
scaffold_1	528611	532648	-	CMT3_000199-T1		g00691_2	98	346	688
scaffold_1	532684	539137	+	CMT3_000200-T1		g00120_2	98	345	1608
scaffold_1	539148	549995	+	CMT3_000201-T1		g00026_223	80	346	8582
scaffold_1	550484	552730	+	CMT3_000202-T1		g01902	98	346	350
scaffold_1	553139	554850	-	CMT3_000203-T1		g00136_4	98	346	692
scaffold_1	554992	559148	-	CMT3_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	559296	560657	+	CMT3_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	560818	561768	-	CMT3_000206-T1		g00584	98	346	861
scaffold_1	562683	563944	+	CMT3_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	563996	567857	-	CMT3_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	568319	569251	-	CMT3_000209-T1		g00322_3	98	346	1378
scaffold_1	570053	573011	+	CMT3_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	573170	575239	-	CMT3_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	575387	576585	-	CMT3_000212-T1		g01397	98	343	683
scaffold_1	578196	579175	+	CMT3_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	578824	580999	-	CMT3_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	581011	582819	+	CMT3_000216-T1		g01450	98	346	688
scaffold_1	582610	586489	-	CMT3_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	586483	592098	+	CMT3_000218-T1		g00154_3	98	346	697
scaffold_1	591804	593523	-	CMT3_000219-T1		g00023	98	346	346
scaffold_1	593637	597308	+	CMT3_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	597640	599905	+	CMT3_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	600289	601114	-	CMT3_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	601565	602717	+	CMT3_000223-T1		g00027_4	98	345	345
scaffold_1	603182	605632	+	CMT3_000224-T1		g01819	98	345	349
scaffold_1	605713	608454	-	CMT3_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	608893	613574	-	CMT3_000226-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	613681	615974	-	CMT3_000227-T1		g00659_1	98	346	688
scaffold_1	616347	619135	+	CMT3_000228-T1		g00576_1	98	346	1039
scaffold_1	619143	621699	-	CMT3_000229-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	623485	628007	+	CMT3_000230-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	628576	630669	+	CMT3_000231-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	630637	636968	-	CMT3_000232-T1		g00027_108	98	337	340
scaffold_1	637474	643433	-	CMT3_000233-T1		g00401_1	98	334	338
scaffold_1	643521	645668	-	CMT3_000234-T1		g01447_2	98	343	347
scaffold_1	646248	648505	-	CMT3_000235-T1		g00752_2	98	344	406
scaffold_1	648618	651027	-	CMT3_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	653804	654692	+	CMT3_000237-T1		g02302	98	342	343
scaffold_1	655040	656880	+	CMT3_000238-T1		g02550	98	343	373
scaffold_1	657498	658783	-	CMT3_000239-T1		g00037_1	98	346	2024
scaffold_1	659626	660929	+	CMT3_000240-T1		g00037_1	98	346	2024
scaffold_1	661303	664806	-	CMT3_000241-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	664897	667319	-	CMT3_000242-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	667296	670081	+	CMT3_000243-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	670480	671658	+	CMT3_000244-T1		g00037_3	98	345	1201
scaffold_1	670830	673672	-	CMT3_000245-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	673686	676594	+	CMT3_000246-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	676685	677092	-	CMT3_000247-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	677404	678263	-	CMT3_000248-T1		g00037_3	98	345	1201
scaffold_1	679055	680836	+	CMT3_000249-T1		g00037_1	98	346	2024
scaffold_1	681438	685826	+	CMT3_000250-T1		g00729	98	344	688
scaffold_1	685893	688831	+	CMT3_000251-T1		g00729	98	344	688
scaffold_1	688846	690574	+	CMT3_000252-T1		g01010	98	345	687
scaffold_1	690403	691816	-	CMT3_000253-T1		g01010	98	345	687
scaffold_1	691946	692416	+	CMT3_000254-T1		g01716	98	345	687
scaffold_1	692883	693902	-	CMT3_000255-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	694338	695261	+	CMT3_000256-T1		g00345_4	90	345	1322
scaffold_1	694962	696860	-	CMT3_000257-T1		g00345_4	90	345	1322
scaffold_1	696712	701824	+	CMT3_000258-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	701944	706374	+	CMT3_000259-T1		g00345_4	90	345	1322
scaffold_1	708073	713124	-	CMT3_000260-T1		g00490_2	98	341	404
scaffold_1	713457	713880	-	CMT3_000261-T1		g00490_2	98	341	404
scaffold_1	714397	715530	-	CMT3_000262-T1		g00026_192	98	339	434
scaffold_1	715634	717782	-	CMT3_000263-T1		g00037_1	98	346	2024
scaffold_1	719227	719712	-	CMT3_000265-T1		g00026_192	98	339	434
scaffold_1	721189	723728	-	CMT3_000266-T1		g01781	98	345	688
scaffold_1	723773	725921	-	CMT3_000267-T1		g01781	98	345	688
scaffold_1	726039	733457	+	CMT3_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	733473	736279	-	CMT3_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	736442	736878	+	CMT3_000270-T1		g00930_2	98	346	701
scaffold_1	737129	737952	+	CMT3_000271-T1	tRNA (guanine-N(7)-)-methyltransferase (tRNA(m7G46)-methyltransferase)	g00930_2	98	346	701
scaffold_1	739362	741017	+	CMT3_000272-T1		g00193_3	98	346	1613
scaffold_1	742077	744126	+	CMT3_000273-T1		g00393_1	98	346	708
scaffold_1	743572	747617	+	CMT3_000274-T1		g00393_1	98	346	708
scaffold_1	747725	751314	-	CMT3_000275-T1		g00641	98	346	1725
scaffold_1	751464	752080	-	CMT3_000276-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	752428	753977	+	CMT3_000277-T1		g00897	98	346	1347
scaffold_1	754292	755282	-	CMT3_000278-T1		g00010	98	346	346
scaffold_1	755671	757479	-	CMT3_000279-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	757970	759237	-	CMT3_000280-T1		g00519	98	346	1021
scaffold_1	759758	761299	+	CMT3_000281-T1		g01430	98	346	688
scaffold_1	761374	762254	-	CMT3_000282-T1		g00027_10	98	345	346
scaffold_1	762623	766088	-	CMT3_000283-T1		g00455_2	98	346	1370
scaffold_1	766188	768343	+	CMT3_000284-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	768435	771907	+	CMT3_000285-T1		g00455_2	98	346	1370
scaffold_1	772006	772517	-	CMT3_000286-T1		g00982	98	346	1036
scaffold_1	773385	774691	+	CMT3_000287-T1		g00455_2	98	346	1370
scaffold_1	775270	776382	+	CMT3_000288-T1		g00634	98	346	1483
scaffold_1	776594	777782	+	CMT3_000289-T1		g00216_2	98	346	1585
scaffold_1	778177	779867	+	CMT3_000290-T1		g00216_2	98	346	1585
scaffold_1	780328	782303	+	CMT3_000291-T1		g00618	98	341	651
scaffold_1	782619	791028	+	CMT3_000292-T1		g00618	98	341	651
scaffold_1	791348	793371	-	CMT3_000293-T1		g02005	98	345	346
scaffold_1	795504	797641	-	CMT3_000294-T1		g02227	98	342	343
scaffold_1	798970	799725	+	CMT3_000295-T1		g01583	98	345	1032
scaffold_1	799779	803270	+	CMT3_000296-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	803861	805783	+	CMT3_000297-T1		g00799_2	98	346	1044
scaffold_1	806388	808180	+	CMT3_000298-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	809033	811025	+	CMT3_000299-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	812187	815813	-	CMT3_000300-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	816063	818306	-	CMT3_000301-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	819177	820183	+	CMT3_000302-T1		g00380_2	98	346	834
scaffold_1	820203	821658	+	CMT3_000303-T1		g00380_2	98	346	834
scaffold_1	821744	825785	+	CMT3_000304-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	825556	826564	-	CMT3_000305-T1		g00026_225	98	344	1028
scaffold_1	826968	839487	-	CMT3_000306-T1		g00350_2	98	345	1568
scaffold_1	839561	843033	-	CMT3_000307-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	842905	844707	+	CMT3_000308-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	844771	846522	+	CMT3_000309-T1		g01198	98	345	685
scaffold_1	846631	848114	+	CMT3_000310-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	848119	850679	-	CMT3_000311-T1		g00026_71	98	343	345
scaffold_1	851219	856182	+	CMT3_000312-T1		g00026_194	98	330	330
scaffold_1	856066	858484	-	CMT3_000313-T1		g00194_2	98	345	352
scaffold_1	858563	860681	-	CMT3_000314-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	860727	863538	-	CMT3_000315-T1		g01638	95	345	682
scaffold_1	864553	865083	+	CMT3_000316-T1		g02044	98	344	346
scaffold_1	865193	867093	-	CMT3_000317-T1		g01143_2	98	345	690
scaffold_1	867045	868525	+	CMT3_000318-T1		g01143_2	98	345	690
scaffold_1	868763	869132	-	CMT3_000319-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	869591	870319	-	CMT3_000320-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	870268	873799	+	CMT3_000321-T1		g00978_2	98	344	1027
scaffold_1	874278	875511	+	CMT3_000322-T1		g00818	98	345	347
scaffold_1	875515	879493	-	CMT3_000323-T1		g01337	98	345	354
scaffold_1	879516	882249	-	CMT3_000324-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
