CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	249648	252521	+	SA5c_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	252484	256770	-	SA5c_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257275	258025	+	SA5c_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	258021	261364	-	SA5c_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	262288	263851	-	SA5c_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	263943	266111	+	SA5c_000106-T1		g00796	98	345	1040
scaffold_1	265852	269109	-	SA5c_000107-T1		g00796	98	345	1040
scaffold_1	268423	272971	+	SA5c_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	273760	276522	+	SA5c_000109-T1		g01886	98	345	691
scaffold_1	276529	278324	-	SA5c_000110-T1		g00067_11	98	345	1038
scaffold_1	278819	282053	-	SA5c_000111-T1		g00253_2	98	345	1038
scaffold_1	281778	283466	+	SA5c_000112-T1		g00253_2	98	345	1038
scaffold_1	284126	285458	+	SA5c_000113-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	285564	287355	+	SA5c_000114-T1		g00822_1	98	343	345
scaffold_1	287349	289127	-	SA5c_000115-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	289128	290411	-	SA5c_000116-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	291167	293230	+	SA5c_000117-T1		g02404	98	344	347
scaffold_1	294084	297000	+	SA5c_000118-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	297253	302076	+	SA5c_000119-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	302004	307911	-	SA5c_000120-T1		g00273	98	345	689
scaffold_1	308381	310554	+	SA5c_000121-T1		g00096	98	345	3923
scaffold_1	310558	311594	-	SA5c_000122-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	314676	319272	+	SA5c_000123-T1		g01945	98	345	690
scaffold_1	318593	319720	-	SA5c_000124-T1		g01945	98	345	690
scaffold_1	321264	322724	+	SA5c_000125-T1		g00039_2	98	345	1323
scaffold_1	323175	324350	-	SA5c_000126-T1		g01614	98	344	684
scaffold_1	324563	327013	-	SA5c_000127-T1		g01614	98	344	684
scaffold_1	327458	328472	+	SA5c_000128-T1		g00026_112	98	341	341
scaffold_1	328939	330043	+	SA5c_000129-T1		g00269_4	98	345	1043
scaffold_1	330088	333923	+	SA5c_000130-T1		g00026_169	98	344	354
scaffold_1	334103	336756	-	SA5c_000131-T1		g00026_184	98	336	340
scaffold_1	336840	338511	+	SA5c_000132-T1		g01571	98	345	554
scaffold_1	339755	347255	+	SA5c_000133-T1		g00102_2	98	343	360
scaffold_1	347390	349832	-	SA5c_000134-T1		g01593	98	345	735
scaffold_1	349895	352220	+	SA5c_000135-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	352199	354882	+	SA5c_000136-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	354895	356501	+	SA5c_000137-T1		g01239	98	346	697
scaffold_1	356792	357870	-	SA5c_000138-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	357956	360424	+	SA5c_000139-T1		g00269_4	98	345	1043
scaffold_1	360444	361134	-	SA5c_000140-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	362249	363344	-	SA5c_000141-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	363757	365186	-	SA5c_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	367656	368566	+	SA5c_007050-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	369232	371156	+	SA5c_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	371178	374261	-	SA5c_000144-T1		g00199	98	346	3297
scaffold_1	375169	377973	+	SA5c_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	378455	379768	+	SA5c_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	380144	381469	+	SA5c_000147-T1		g01470_1	98	346	347
scaffold_1	381694	388476	-	SA5c_000148-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	388708	390039	-	SA5c_000149-T1		g00401_2	98	345	789
scaffold_1	390282	391131	-	SA5c_000150-T1		g00401_2	98	345	789
scaffold_1	391411	392684	-	SA5c_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	392825	394331	-	SA5c_000152-T1		g00027_129	80	346	12185
scaffold_1	394411	396022	+	SA5c_000153-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	396268	398219	-	SA5c_000154-T1		g02022	98	344	344
scaffold_1	398617	399895	+	SA5c_000155-T1		g00653_3	98	346	690
scaffold_1	398984	404765	-	SA5c_000156-T1		g00653_3	98	346	690
scaffold_1	404876	406645	+	SA5c_000157-T1		g00653_2	98	345	358
scaffold_1	406871	408526	+	SA5c_000158-T1		g00653_1	98	345	345
scaffold_1	408136	411500	-	SA5c_000159-T1		g00252	98	346	1382
scaffold_1	411849	412965	-	SA5c_000160-T1		g02511	98	345	345
scaffold_1	413083	416947	+	SA5c_000161-T1		g00571_2	98	345	711
scaffold_1	416382	420946	-	SA5c_000162-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	421274	423167	-	SA5c_000163-T1		g00317_1	95	339	341
scaffold_1	424392	426188	+	SA5c_000164-T1		g00732_2	98	346	1362
scaffold_1	426371	427781	+	SA5c_000165-T1		g00732_2	98	346	1362
scaffold_1	427846	429081	-	SA5c_000166-T1		g06289	98	343	345
scaffold_1	434025	434563	+	SA5c_000167-T1		g00732_2	98	346	1362
scaffold_1	434798	436955	+	SA5c_000168-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	437002	438435	-	SA5c_000169-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	440731	448225	-	SA5c_000170-T1		g00116_4	98	346	1026
scaffold_1	448261	449420	-	SA5c_000171-T1		g00116_4	98	346	1026
scaffold_1	449812	452304	-	SA5c_000172-T1		g00029_9	98	346	530
scaffold_1	452943	454235	+	SA5c_000173-T1		g00445	98	346	1725
scaffold_1	454214	456961	+	SA5c_000174-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	457410	462214	+	SA5c_000175-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	462334	464416	-	SA5c_000176-T1		g00133_2	98	346	1774
scaffold_1	464536	466560	+	SA5c_000177-T1		g00773_2	98	346	1033
scaffold_1	466796	469349	-	SA5c_000178-T1		g00050_3	98	346	590
scaffold_1	469986	470483	+	SA5c_000179-T1		g00734	98	345	889
scaffold_1	471013	473403	+	SA5c_000180-T1		g00734	98	345	889
scaffold_1	473368	476791	-	SA5c_000181-T1		g00026_102	98	342	344
scaffold_1	477794	479085	+	SA5c_000183-T1		g01126	98	346	1033
scaffold_1	478757	480126	-	SA5c_000184-T1		g01126	98	346	1033
scaffold_1	480420	481656	+	SA5c_000185-T1		g00162_2	98	343	344
scaffold_1	481254	484767	+	SA5c_000186-T1		g00133_2	98	346	1774
scaffold_1	484764	489672	+	SA5c_000187-T1		g00133_2	98	346	1774
scaffold_1	489813	495423	+	SA5c_000188-T1		g01315	98	346	1382
scaffold_1	495824	496416	+	SA5c_000189-T1		g02662	98	331	331
scaffold_1	496615	497307	-	SA5c_000190-T1		g01576	98	345	688
scaffold_1	497448	498960	+	SA5c_000191-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	498933	501104	+	SA5c_000192-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	501753	502089	+	SA5c_000193-T1		g00596	98	345	1429
scaffold_1	502297	502886	+	SA5c_000194-T1		g00596	98	345	1429
scaffold_1	503154	505841	+	SA5c_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	507917	511454	+	SA5c_000196-T1		g01149_2	98	345	689
scaffold_1	511295	512530	-	SA5c_000197-T1		g01149_2	98	345	689
scaffold_1	512635	513228	+	SA5c_000198-T1		g00027_61	98	342	342
scaffold_1	513285	517319	-	SA5c_000199-T1		g00691_2	98	346	688
scaffold_1	517355	523811	+	SA5c_000200-T1		g00120_2	98	345	1608
scaffold_1	523822	534669	+	SA5c_000201-T1		g00026_223	80	346	8582
scaffold_1	535148	537394	+	SA5c_000202-T1		g01902	98	346	350
scaffold_1	537893	539675	-	SA5c_000203-T1		g00136_4	98	346	692
scaffold_1	539817	543973	-	SA5c_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	544121	545483	+	SA5c_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	545644	546594	-	SA5c_000206-T1		g00584	98	346	861
scaffold_1	547508	548772	+	SA5c_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	548824	552679	-	SA5c_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	553065	553997	-	SA5c_000209-T1		g00322_3	98	346	1378
scaffold_1	555064	557852	+	SA5c_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	558011	560080	-	SA5c_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	560226	561424	-	SA5c_000212-T1		g01397	98	343	683
scaffold_1	562852	563831	+	SA5c_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	563480	565668	-	SA5c_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	565680	567488	+	SA5c_000216-T1		g01450	98	346	688
scaffold_1	567279	571159	-	SA5c_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	571153	576768	+	SA5c_000218-T1		g00154_3	98	346	697
scaffold_1	576474	578193	-	SA5c_000219-T1		g00023	98	346	346
scaffold_1	578307	581978	+	SA5c_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	582310	584578	+	SA5c_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	584849	585787	-	SA5c_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	586238	587398	+	SA5c_000223-T1		g00027_4	98	345	345
scaffold_1	587863	590313	+	SA5c_000224-T1		g01819	98	345	349
scaffold_1	590394	593137	-	SA5c_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	593573	598258	-	SA5c_007051-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	601208	603997	+	SA5c_000226-T1		g00576_1	98	346	1039
scaffold_1	603183	606546	-	SA5c_000227-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	607538	609071	+	SA5c_000228-T1		g00074_2	98	346	1282
scaffold_1	609566	611515	+	SA5c_000229-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	612086	614179	+	SA5c_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	614147	620478	-	SA5c_000231-T1		g00027_108	98	337	340
scaffold_1	620984	626943	-	SA5c_000232-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	627031	629178	-	SA5c_000233-T1		g01447_2	98	343	347
scaffold_1	629758	632015	-	SA5c_000234-T1		g00752_2	98	344	406
scaffold_1	632128	634537	-	SA5c_000235-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	637315	638203	+	SA5c_000236-T1		g02302	98	342	343
scaffold_1	638551	640392	+	SA5c_000237-T1		g02550	98	343	373
scaffold_1	640954	643324	-	SA5c_000238-T1		g00037_1	98	346	2024
scaffold_1	643732	647235	-	SA5c_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	647326	649748	-	SA5c_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	649725	652514	+	SA5c_000241-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	652788	653825	-	SA5c_000242-T1		g00037_3	98	345	1201
scaffold_1	654954	657796	-	SA5c_000244-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	657810	660726	+	SA5c_000245-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	660817	661224	-	SA5c_000246-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	661536	662395	-	SA5c_000247-T1		g00037_3	98	345	1201
scaffold_1	662817	664598	+	SA5c_000248-T1		g00037_1	98	346	2024
scaffold_1	665200	669587	+	SA5c_000249-T1		g00729	98	344	688
scaffold_1	669654	672591	+	SA5c_000250-T1		g00729	98	344	688
scaffold_1	672606	674334	+	SA5c_000251-T1		g01010	98	345	687
scaffold_1	674163	675576	-	SA5c_000252-T1		g01010	98	345	687
scaffold_1	675706	676176	+	SA5c_000253-T1		g01716	98	345	687
scaffold_1	676643	677662	-	SA5c_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	678098	679021	+	SA5c_000255-T1		g00345_4	90	345	1322
scaffold_1	678722	680620	-	SA5c_000256-T1		g00345_4	90	345	1322
scaffold_1	680472	685584	+	SA5c_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	685704	690134	+	SA5c_000258-T1		g00345_4	90	345	1322
scaffold_1	691836	696890	-	SA5c_000259-T1		g00490_2	98	341	404
scaffold_1	697302	697716	-	SA5c_000260-T1		g00490_2	98	341	404
scaffold_1	702974	703459	-	SA5c_000264-T1		g00026_192	98	339	434
scaffold_1	704190	704814	-	SA5c_000265-T1	Ribosome-interacting GTPase 2	g00026_192	98	339	434
scaffold_1	704936	707476	-	SA5c_000266-T1		g01781	98	345	688
scaffold_1	707521	709669	-	SA5c_000267-T1		g01781	98	345	688
scaffold_1	709787	717198	+	SA5c_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	717214	720020	-	SA5c_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	720183	721687	+	SA5c_000270-T1		g00930_2	98	346	701
scaffold_1	723097	724752	+	SA5c_000271-T1		g00193_3	98	346	1613
scaffold_1	725812	727861	+	SA5c_000272-T1		g00393_1	98	346	708
scaffold_1	727307	731328	+	SA5c_000273-T1		g00393_1	98	346	708
scaffold_1	731436	735025	-	SA5c_000274-T1		g00641	98	346	1725
scaffold_1	735175	735643	-	SA5c_000275-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	736139	737688	+	SA5c_000276-T1		g00897	98	346	1347
scaffold_1	738003	738993	-	SA5c_000277-T1		g00010	98	346	346
scaffold_1	739382	741189	-	SA5c_000278-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	741680	742940	-	SA5c_000279-T1		g00519	98	346	1021
scaffold_1	743459	744995	+	SA5c_000280-T1		g01430	98	346	688
scaffold_1	745070	745950	-	SA5c_000281-T1		g00027_10	98	345	346
scaffold_1	746319	749784	-	SA5c_000282-T1		g00455_2	98	346	1370
scaffold_1	749884	752039	+	SA5c_000283-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	752131	755603	+	SA5c_000284-T1		g00455_2	98	346	1370
scaffold_1	755702	756213	-	SA5c_000285-T1		g00982	98	346	1036
scaffold_1	757083	758389	+	SA5c_000286-T1		g00455_2	98	346	1370
scaffold_1	758968	760080	+	SA5c_000287-T1		g00634	98	346	1483
scaffold_1	760085	763483	+	SA5c_000288-T1		g00216_2	98	346	1585
scaffold_1	763847	765817	+	SA5c_000289-T1		g00618	98	341	651
scaffold_1	766133	774545	+	SA5c_000290-T1		g00618	98	341	651
scaffold_1	774866	776889	-	SA5c_000291-T1		g02005	98	345	346
scaffold_1	779024	781163	-	SA5c_000292-T1		g02227	98	342	343
scaffold_1	782492	783247	+	SA5c_000293-T1		g01583	98	345	1032
scaffold_1	783301	786792	+	SA5c_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	787383	789305	+	SA5c_000295-T1		g00799_2	98	346	1044
scaffold_1	789910	791702	+	SA5c_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	792555	794518	+	SA5c_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	795930	797603	+	SA5c_000298-T1		g00301_2	98	346	2047
scaffold_1	803135	805378	-	SA5c_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	806249	807255	+	SA5c_000300-T1		g00380_2	98	346	834
scaffold_1	807275	808730	+	SA5c_000301-T1		g00380_2	98	346	834
scaffold_1	808816	812857	+	SA5c_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	812628	813636	-	SA5c_000303-T1		g00026_225	98	344	1028
scaffold_1	814089	826556	-	SA5c_000304-T1		g00350_2	98	345	1568
scaffold_1	826672	830121	-	SA5c_000305-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	829993	831795	+	SA5c_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	831859	833610	+	SA5c_000307-T1		g01198	98	345	685
scaffold_1	833719	835202	+	SA5c_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	835207	837766	-	SA5c_000309-T1		g00026_71	98	343	345
scaffold_1	838306	843270	+	SA5c_000310-T1		g00026_194	98	330	330
scaffold_1	843154	845572	-	SA5c_000311-T1		g00194_2	98	345	352
scaffold_1	845651	847769	-	SA5c_000312-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	847815	850626	-	SA5c_000313-T1		g01638	95	345	682
scaffold_1	851646	852176	+	SA5c_000314-T1		g02044	98	344	346
scaffold_1	852286	854186	-	SA5c_000315-T1		g01143_2	98	345	690
scaffold_1	854138	855618	+	SA5c_000316-T1		g01143_2	98	345	690
scaffold_1	855856	856225	-	SA5c_000317-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	856684	857412	-	SA5c_000318-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	857361	860892	+	SA5c_000319-T1		g00978_2	98	344	1027
scaffold_1	861092	862327	+	SA5c_000320-T1		g00818	98	345	347
scaffold_1	862331	866309	-	SA5c_000321-T1		g01337	98	345	354
scaffold_1	866332	869059	-	SA5c_000322-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	870246	873463	-	SA5c_000323-T1		g00891	98	345	1036
scaffold_1	874384	875941	+	SA5c_000324-T1		g00812_2	98	346	1038
scaffold_1	876006	879448	-	SA5c_000325-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
