CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	220708	223355	+	JEL275_000089-T1		g01208_1	98	344	383
scaffold_1	226976	229227	+	JEL275_000090-T1		g01840	98	345	353
scaffold_1	229307	230950	+	JEL275_000091-T1		g01277	98	345	1042
scaffold_1	233190	234101	-	JEL275_000092-T1		g01199	70	346	1778
scaffold_1	234346	235874	-	JEL275_000093-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	236130	236922	-	JEL275_000094-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	237048	239498	+	JEL275_000095-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	239585	243870	-	JEL275_000096-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	244375	245125	+	JEL275_000097-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	245121	249912	-	JEL275_000098-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	250138	252131	+	JEL275_000099-T1		g00796	98	345	1040
scaffold_1	251872	255129	-	JEL275_000100-T1		g00796	98	345	1040
scaffold_1	254443	258989	+	JEL275_000101-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	259633	264713	-	JEL275_000102-T1		g00032_4	98	345	1700
scaffold_1	264855	268205	+	JEL275_000103-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	268237	269593	-	JEL275_000104-T1		g00032_4	98	345	1700
scaffold_1	269777	272539	+	JEL275_000105-T1		g01886	98	345	691
scaffold_1	272546	274341	-	JEL275_000106-T1		g00067_11	98	345	1038
scaffold_1	274836	278070	-	JEL275_000107-T1		g00253_2	98	345	1038
scaffold_1	277795	279484	+	JEL275_000108-T1		g00253_2	98	345	1038
scaffold_1	280148	281480	+	JEL275_000109-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	281586	283377	+	JEL275_000110-T1		g00822_1	98	343	345
scaffold_1	283371	285148	-	JEL275_000111-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	285149	286432	-	JEL275_000112-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	287188	289251	+	JEL275_000113-T1		g02404	98	344	347
scaffold_1	290106	293022	+	JEL275_000114-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	293287	298110	+	JEL275_000115-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	298038	303945	-	JEL275_000116-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	304415	306588	+	JEL275_000117-T1		g00096	98	345	3923
scaffold_1	306592	307628	-	JEL275_000118-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	310711	315307	+	JEL275_000119-T1		g01945	98	345	690
scaffold_1	314628	315755	-	JEL275_000120-T1		g01945	98	345	690
scaffold_1	316796	318759	+	JEL275_000121-T1		g00039_2	98	345	1323
scaffold_1	319210	320385	-	JEL275_000122-T1		g01614	98	344	684
scaffold_1	320598	323048	-	JEL275_000123-T1		g01614	98	344	684
scaffold_1	323433	324538	+	JEL275_000124-T1		g00026_112	98	341	341
scaffold_1	324934	326038	+	JEL275_000125-T1		g00269_4	98	345	1043
scaffold_1	326083	329918	+	JEL275_000126-T1		g00026_169	98	344	354
scaffold_1	330098	332749	-	JEL275_000127-T1		g00026_184	98	336	340
scaffold_1	332833	334504	+	JEL275_000128-T1		g01571	98	345	554
scaffold_1	335749	343249	+	JEL275_000129-T1		g00102_2	98	343	360
scaffold_1	343384	345826	-	JEL275_000130-T1		g01593	98	345	735
scaffold_1	345889	348216	+	JEL275_000131-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	348853	350783	+	JEL275_000132-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	350891	352498	+	JEL275_000133-T1		g01239	98	346	697
scaffold_1	352711	353777	-	JEL275_000134-T1		g00269_4	98	345	1043
scaffold_1	353863	356334	+	JEL275_000135-T1		g00269_4	98	345	1043
scaffold_1	356354	357044	-	JEL275_000136-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	358150	360529	-	JEL275_000137-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	361278	362430	+	JEL275_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	362857	363769	+	JEL275_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	364435	366358	+	JEL275_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	366380	369717	-	JEL275_000141-T1		g00199	98	346	3297
scaffold_1	370076	373195	+	JEL275_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	373478	374791	+	JEL275_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	375166	376492	+	JEL275_000144-T1		g01470_1	98	346	347
scaffold_1	376717	377966	-	JEL275_000145-T1		g01470_2	98	248	248
scaffold_1	386972	388245	-	JEL275_000149-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	388820	389936	-	JEL275_000150-T1		g02511	98	345	345
scaffold_1	390002	394124	+	JEL275_000151-T1		g00571_2	98	345	711
scaffold_1	393353	397917	-	JEL275_000152-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	398491	399830	-	JEL275_000153-T1		g00027_129	80	346	12185
scaffold_1	399911	401522	+	JEL275_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	401768	403431	-	JEL275_000155-T1		g02022	98	344	344
scaffold_1	404118	405396	+	JEL275_000156-T1		g00653_3	98	346	690
scaffold_1	405327	410131	-	JEL275_000157-T1		g00653_3	98	346	690
scaffold_1	410373	412142	+	JEL275_000158-T1		g00653_2	98	345	358
scaffold_1	412368	414020	+	JEL275_000159-T1		g00653_1	98	345	345
scaffold_1	413630	416996	-	JEL275_000160-T1		g00252	98	346	1382
scaffold_1	417025	418805	-	JEL275_000161-T1		g00317_1	95	339	341
scaffold_1	420032	421828	+	JEL275_000162-T1		g00732_2	98	346	1362
scaffold_1	422011	423421	+	JEL275_000163-T1		g00732_2	98	346	1362
scaffold_1	423486	424721	-	JEL275_000164-T1		g06289	98	343	345
scaffold_1	429668	430206	+	JEL275_000165-T1		g00732_2	98	346	1362
scaffold_1	430441	432598	+	JEL275_000166-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	432645	434078	-	JEL275_000167-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	436374	443868	-	JEL275_000168-T1		g00116_4	98	346	1026
scaffold_1	443904	445063	-	JEL275_000169-T1		g00116_4	98	346	1026
scaffold_1	445456	447948	-	JEL275_000170-T1		g00029_9	98	346	530
scaffold_1	448587	449879	+	JEL275_000171-T1		g00445	98	346	1725
scaffold_1	449858	452623	+	JEL275_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	453072	457876	+	JEL275_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	457996	460077	-	JEL275_000174-T1		g00133_2	98	346	1774
scaffold_1	460197	462221	+	JEL275_000175-T1		g00773_2	98	346	1033
scaffold_1	462347	465007	-	JEL275_000176-T1		g00050_3	98	346	590
scaffold_1	465638	466105	+	JEL275_000177-T1		g00734	98	345	889
scaffold_1	466733	469131	+	JEL275_000178-T1		g00734	98	345	889
scaffold_1	469202	472623	-	JEL275_000179-T1		g00026_102	98	342	344
scaffold_1	473684	475028	+	JEL275_000180-T1		g01126	98	346	1033
scaffold_1	474700	476069	-	JEL275_000181-T1		g01126	98	346	1033
scaffold_1	476363	477599	+	JEL275_000182-T1		g00162_2	98	343	344
scaffold_1	477197	480710	+	JEL275_000183-T1		g00133_2	98	346	1774
scaffold_1	480707	485666	+	JEL275_000184-T1		g00133_2	98	346	1774
scaffold_1	485756	491366	+	JEL275_000185-T1		g01315	98	346	1382
scaffold_1	492661	493353	-	JEL275_000186-T1		g01576	98	345	688
scaffold_1	493494	495006	+	JEL275_000187-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	494979	497145	+	JEL275_000188-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	497794	498130	+	JEL275_000189-T1		g00596	98	345	1429
scaffold_1	498338	502678	+	JEL275_000190-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	503951	507488	+	JEL275_000191-T1		g01149_2	98	345	689
scaffold_1	507329	508564	-	JEL275_000192-T1		g01149_2	98	345	689
scaffold_1	508669	509262	+	JEL275_000193-T1		g00027_61	98	342	342
scaffold_1	509319	513355	-	JEL275_000194-T1		g00691_2	98	346	688
scaffold_1	513392	519846	+	JEL275_000195-T1		g00120_2	98	345	1608
scaffold_1	519857	530702	+	JEL275_000196-T1		g00026_223	80	346	8582
scaffold_1	531019	533265	+	JEL275_000197-T1		g01902	98	346	350
scaffold_1	533674	535385	-	JEL275_000198-T1		g00136_4	98	346	692
scaffold_1	535527	539683	-	JEL275_000199-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	539831	541192	+	JEL275_000200-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	541353	542303	-	JEL275_000201-T1		g00584	98	346	861
scaffold_1	543217	544478	+	JEL275_000202-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	544530	548445	-	JEL275_000203-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	548671	549603	-	JEL275_000204-T1		g00322_3	98	346	1378
scaffold_1	550508	553465	+	JEL275_000205-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	553624	555693	-	JEL275_000206-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	555841	557039	-	JEL275_000207-T1		g01397	98	343	683
scaffold_1	558562	559541	+	JEL275_000208-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	559190	561365	-	JEL275_000209-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	561377	563185	+	JEL275_000210-T1		g01450	98	346	688
scaffold_1	562976	566855	-	JEL275_000211-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	566849	572464	+	JEL275_000212-T1		g00154_3	98	346	697
scaffold_1	572170	573889	-	JEL275_000213-T1		g00023	98	346	346
scaffold_1	574003	577674	+	JEL275_000214-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	578006	580271	+	JEL275_000215-T1	translocon subunit	g00408	98	346	825
scaffold_1	580542	581480	-	JEL275_000216-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	581931	583083	+	JEL275_000217-T1		g00027_4	98	345	345
scaffold_1	583548	585998	+	JEL275_000218-T1		g01819	98	345	349
scaffold_1	586079	588822	-	JEL275_000219-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	589261	593942	-	JEL275_000220-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	594049	596342	-	JEL275_000221-T1		g00659_1	98	346	688
scaffold_1	596836	599624	+	JEL275_000222-T1		g00576_1	98	346	1039
scaffold_1	598810	602188	-	JEL275_000223-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	603937	606105	+	JEL275_000224-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	606674	608767	+	JEL275_000225-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	608735	615066	-	JEL275_000226-T1		g00027_108	98	337	340
scaffold_1	621724	623871	-	JEL275_000227-T1		g01447_2	98	343	347
scaffold_1	624290	625178	+	JEL275_000228-T1		g02302	98	342	343
scaffold_1	625526	627366	+	JEL275_000229-T1		g02550	98	343	373
scaffold_1	629715	632124	+	JEL275_000230-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	632237	634476	+	JEL275_000231-T1		g00752_2	98	344	406
scaffold_1	635024	636309	-	JEL275_000232-T1		g00037_1	98	346	2024
scaffold_1	636883	638475	+	JEL275_000233-T1		g00026_192	98	339	434
scaffold_1	638843	642345	-	JEL275_000234-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	642436	644858	-	JEL275_000235-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	644835	647577	+	JEL275_000236-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	647893	648689	+	JEL275_000237-T1		g00037_3	98	345	1201
scaffold_1	648243	651085	-	JEL275_000238-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	651099	654119	+	JEL275_000239-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	654210	654617	-	JEL275_000240-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	654929	655788	-	JEL275_000241-T1		g00037_3	98	345	1201
scaffold_1	656161	657942	+	JEL275_000242-T1		g00037_1	98	346	2024
scaffold_1	658544	662932	+	JEL275_000243-T1		g00729	98	344	688
scaffold_1	662999	665937	+	JEL275_000244-T1		g00729	98	344	688
scaffold_1	665952	667680	+	JEL275_000245-T1		g01010	98	345	687
scaffold_1	667509	668922	-	JEL275_000246-T1		g01010	98	345	687
scaffold_1	669052	669522	+	JEL275_000247-T1		g01716	98	345	687
scaffold_1	669989	671008	-	JEL275_000248-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	671444	672367	+	JEL275_000249-T1		g00345_4	90	345	1322
scaffold_1	672068	673966	-	JEL275_000250-T1		g00345_4	90	345	1322
scaffold_1	673818	678930	+	JEL275_000251-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	679050	683480	+	JEL275_000252-T1		g00345_4	90	345	1322
scaffold_1	684950	690317	-	JEL275_000253-T1		g00490_2	98	341	404
scaffold_1	690465	691661	+	JEL275_000254-T1		g00037_3	98	345	1201
scaffold_1	693202	695741	-	JEL275_000255-T1		g01781	98	345	688
scaffold_1	695786	697934	-	JEL275_000256-T1		g01781	98	345	688
scaffold_1	698052	705470	+	JEL275_000257-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	705486	708292	-	JEL275_000258-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	708455	709965	+	JEL275_000259-T1		g00930_2	98	346	701
scaffold_1	711375	713030	+	JEL275_000260-T1		g00193_3	98	346	1613
scaffold_1	714231	716241	+	JEL275_000261-T1		g00393_1	98	346	708
scaffold_1	715687	719684	+	JEL275_000262-T1		g00393_1	98	346	708
scaffold_1	719792	723381	-	JEL275_000263-T1		g00641	98	346	1725
scaffold_1	723531	724147	-	JEL275_000264-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	724495	726044	+	JEL275_000265-T1		g00897	98	346	1347
scaffold_1	726359	727349	-	JEL275_000266-T1		g00010	98	346	346
scaffold_1	727738	729546	-	JEL275_000267-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	730037	731304	-	JEL275_000268-T1		g00519	98	346	1021
scaffold_1	731823	733364	+	JEL275_000269-T1		g01430	98	346	688
scaffold_1	733439	734319	-	JEL275_000270-T1		g00027_10	98	345	346
scaffold_1	734688	738153	-	JEL275_000271-T1		g00455_2	98	346	1370
scaffold_1	738253	740408	+	JEL275_000272-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	740500	744095	+	JEL275_000273-T1		g00455_2	98	346	1370
scaffold_1	744194	744705	-	JEL275_000274-T1		g00982	98	346	1036
scaffold_1	745573	746879	+	JEL275_000275-T1		g00455_2	98	346	1370
scaffold_1	747458	748570	+	JEL275_000276-T1		g00634	98	346	1483
scaffold_1	748575	751975	+	JEL275_000277-T1		g00216_2	98	346	1585
scaffold_1	752339	754315	+	JEL275_000278-T1		g00618	98	341	651
scaffold_1	754631	763040	+	JEL275_000279-T1		g00618	98	341	651
scaffold_1	763361	765384	-	JEL275_000280-T1		g02005	98	345	346
scaffold_1	767517	769654	-	JEL275_000281-T1		g02227	98	342	343
scaffold_1	770986	771741	+	JEL275_000282-T1		g01583	98	345	1032
scaffold_1	771795	775286	+	JEL275_000283-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	775877	777799	+	JEL275_000284-T1		g00799_2	98	346	1044
scaffold_1	778404	780196	+	JEL275_000285-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	781049	782876	+	JEL275_000286-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	784001	787627	-	JEL275_000287-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	791112	792118	+	JEL275_000288-T1		g00380_2	98	346	834
scaffold_1	792138	793593	+	JEL275_000289-T1		g00380_2	98	346	834
scaffold_1	793679	797720	+	JEL275_000290-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	797491	798499	-	JEL275_000291-T1		g00026_225	98	344	1028
scaffold_1	798903	811422	-	JEL275_000292-T1		g00350_2	98	345	1568
scaffold_1	811538	815123	-	JEL275_000293-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	814995	816797	+	JEL275_000294-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	816861	818612	+	JEL275_000295-T1		g01198	98	345	685
scaffold_1	818721	820204	+	JEL275_000296-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	820209	822769	-	JEL275_000297-T1		g00026_71	98	343	345
scaffold_1	823309	828271	+	JEL275_000298-T1		g00026_194	98	330	330
scaffold_1	828155	830573	-	JEL275_000299-T1		g00194_2	98	345	352
scaffold_1	830652	832770	-	JEL275_000300-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	832816	835627	-	JEL275_000301-T1		g01638	95	345	682
scaffold_1	836640	837282	+	JEL275_000302-T1		g02044	98	344	346
scaffold_1	837392	839292	-	JEL275_000303-T1		g01143_2	98	345	690
scaffold_1	839244	840728	+	JEL275_000304-T1		g01143_2	98	345	690
scaffold_1	840966	841335	-	JEL275_000305-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	841794	842522	-	JEL275_000306-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	842471	845966	+	JEL275_000307-T1		g00978_2	98	344	1027
scaffold_1	846110	847343	+	JEL275_000308-T1		g00818	98	345	347
scaffold_1	847347	851328	-	JEL275_000309-T1		g01337	98	345	354
scaffold_1	851672	854167	-	JEL275_000310-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	855511	858728	-	JEL275_000311-T1		g00891	98	345	1036
scaffold_1	859649	861204	+	JEL275_000312-T1		g00812_2	98	346	1038
scaffold_1	861269	864711	-	JEL275_000313-T1	coiled-coil domain-containing protein mad1	g00812_2	98	346	1038
scaffold_1	864695	866709	-	JEL275_000314-T1	LD24662p	g01998	98	344	344
scaffold_1	866765	868652	+	JEL275_000315-T1	Histone acetyltransferase	g00867	98	346	1046
scaffold_1	868723	870408	-	JEL275_000316-T1	ccr4 associated factor	g00734	98	345	889
scaffold_1	870692	872824	-	JEL275_000317-T1	guanine nucleotide-binding protein subunit alpha	g00891	98	345	1036
scaffold_1	872848	875224	-	JEL275_000318-T1	guanine nucleotide-binding protein subunit alpha	g00027_85	98	342	345
scaffold_1	876770	878917	-	JEL275_000319-T1		g01143_1	98	345	693
scaffold_1	878969	881321	-	JEL275_000320-T1		g00147_3	98	345	889
scaffold_1	881234	885030	+	JEL275_000322-T1	Golgi transport complex subunit 4	g00147_3	98	345	889
scaffold_1	881454	881806	-	JEL275_000321-T1		g00147_3	98	345	889
