CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	271032	273204	+	BdBE4_000105-T1		g00796	98	345	1040
scaffold_1	272945	276202	-	BdBE4_000106-T1		g00796	98	345	1040
scaffold_1	275516	280062	+	BdBE4_000107-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	280573	283110	-	BdBE4_000108-T1		g00032_4	98	345	1700
scaffold_1	283242	286761	+	BdBE4_007002-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	286891	288094	-	BdBE4_000109-T1		g00032_4	98	345	1700
scaffold_1	288750	291512	+	BdBE4_000110-T1		g01886	98	345	691
scaffold_1	291519	293314	-	BdBE4_000111-T1		g00067_11	98	345	1038
scaffold_1	293809	297043	-	BdBE4_000112-T1		g00253_2	98	345	1038
scaffold_1	296768	298457	+	BdBE4_000113-T1		g00253_2	98	345	1038
scaffold_1	299117	300449	+	BdBE4_000114-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	300555	302346	+	BdBE4_000115-T1		g00822_1	98	343	345
scaffold_1	302340	304117	-	BdBE4_000116-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	304118	305401	-	BdBE4_000117-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	306157	308220	+	BdBE4_000118-T1		g02404	98	344	347
scaffold_1	309075	311991	+	BdBE4_000119-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	312256	317079	+	BdBE4_000120-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	317007	322914	-	BdBE4_000121-T1		g00273	98	345	689
scaffold_1	323384	325557	+	BdBE4_000122-T1		g00096	98	345	3923
scaffold_1	325561	326597	-	BdBE4_000123-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	329680	334276	+	BdBE4_000124-T1		g01945	98	345	690
scaffold_1	333597	334724	-	BdBE4_000125-T1		g01945	98	345	690
scaffold_1	336269	337729	+	BdBE4_000126-T1		g00039_2	98	345	1323
scaffold_1	338180	339148	-	BdBE4_000127-T1		g01614	98	344	684
scaffold_1	339568	341936	-	BdBE4_000128-T1		g01614	98	344	684
scaffold_1	342454	343556	+	BdBE4_000129-T1		g00026_112	98	341	341
scaffold_1	343998	344809	+	BdBE4_000130-T1		g00269_4	98	345	1043
scaffold_1	345147	348982	+	BdBE4_000131-T1		g00026_169	98	344	354
scaffold_1	349162	351813	-	BdBE4_000132-T1		g00026_184	98	336	340
scaffold_1	351897	353568	+	BdBE4_000133-T1		g01571	98	345	554
scaffold_1	354813	362313	+	BdBE4_000134-T1		g00102_2	98	343	360
scaffold_1	362448	364890	-	BdBE4_000135-T1		g01593	98	345	735
scaffold_1	364953	367274	+	BdBE4_000136-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367911	369841	+	BdBE4_000137-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	369949	371556	+	BdBE4_000138-T1		g01239	98	346	697
scaffold_1	371964	373042	-	BdBE4_000139-T1		g00269_4	98	345	1043
scaffold_1	373128	375596	+	BdBE4_000140-T1		g00269_4	98	345	1043
scaffold_1	375616	376306	-	BdBE4_000141-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	380434	383237	+	BdBE4_000142-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	384154	386077	+	BdBE4_000143-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	386099	389182	-	BdBE4_000144-T1		g00199	98	346	3297
scaffold_1	389795	392914	+	BdBE4_000145-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	393197	394510	+	BdBE4_000146-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	394884	396210	+	BdBE4_000147-T1		g01470_1	98	346	347
scaffold_1	396435	397684	-	BdBE4_000148-T1		g00401_2	98	345	789
scaffold_1	397998	403885	-	BdBE4_000149-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	403985	406562	-	BdBE4_000150-T1		g00401_2	98	345	789
scaffold_1	406791	409658	-	BdBE4_000151-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	409778	411389	+	BdBE4_000152-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	411636	413588	-	BdBE4_000153-T1		g02022	98	344	344
scaffold_1	414155	415433	+	BdBE4_000154-T1		g00653_3	98	346	690
scaffold_1	415077	420299	-	BdBE4_000155-T1		g00653_3	98	346	690
scaffold_1	420410	422179	+	BdBE4_000156-T1		g00653_2	98	345	358
scaffold_1	422405	424060	+	BdBE4_000157-T1		g00653_1	98	345	345
scaffold_1	423670	427034	-	BdBE4_000158-T1		g00252	98	346	1382
scaffold_1	427383	428499	-	BdBE4_000159-T1		g02511	98	345	345
scaffold_1	428565	432687	+	BdBE4_000160-T1		g00571_2	98	345	711
scaffold_1	431916	436480	-	BdBE4_000161-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	436808	438701	-	BdBE4_000162-T1		g00317_1	95	339	341
scaffold_1	439928	441724	+	BdBE4_000163-T1		g00732_2	98	346	1362
scaffold_1	441907	443317	+	BdBE4_000164-T1		g00732_2	98	346	1362
scaffold_1	443382	444617	-	BdBE4_000165-T1		g06289	98	343	345
scaffold_1	449466	450004	+	BdBE4_000166-T1		g00732_2	98	346	1362
scaffold_1	450239	452396	+	BdBE4_000167-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	452443	453876	-	BdBE4_000168-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	463611	464770	-	BdBE4_000169-T1		g00116_4	98	346	1026
scaffold_1	465158	467650	-	BdBE4_000170-T1		g00029_9	98	346	530
scaffold_1	468208	469500	+	BdBE4_000171-T1		g00445	98	346	1725
scaffold_1	469479	472310	+	BdBE4_000172-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	472759	477502	+	BdBE4_000173-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	477622	479703	-	BdBE4_000174-T1		g00133_2	98	346	1774
scaffold_1	479823	481847	+	BdBE4_000175-T1		g00773_2	98	346	1033
scaffold_1	481973	483989	-	BdBE4_000176-T1		g00050_3	98	346	590
scaffold_1	484853	487243	+	BdBE4_000177-T1		g00734	98	345	889
scaffold_1	487208	490623	-	BdBE4_000178-T1		g00026_102	98	342	344
scaffold_1	491585	492929	+	BdBE4_000180-T1		g01126	98	346	1033
scaffold_1	492601	493970	-	BdBE4_000181-T1		g01126	98	346	1033
scaffold_1	494264	495500	+	BdBE4_000182-T1		g00162_2	98	343	344
scaffold_1	495098	498610	+	BdBE4_000183-T1		g00133_2	98	346	1774
scaffold_1	498607	503566	+	BdBE4_000184-T1		g00133_2	98	346	1774
scaffold_1	503656	509266	+	BdBE4_000185-T1		g01315	98	346	1382
scaffold_1	509667	510259	+	BdBE4_000186-T1		g02662	98	331	331
scaffold_1	510458	511150	-	BdBE4_000187-T1		g01576	98	345	688
scaffold_1	511291	512803	+	BdBE4_000188-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	512776	514942	+	BdBE4_000189-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	515591	515927	+	BdBE4_000190-T1		g00596	98	345	1429
scaffold_1	516135	520473	+	BdBE4_000191-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	521747	525284	+	BdBE4_000192-T1		g01149_2	98	345	689
scaffold_1	525125	526360	-	BdBE4_000193-T1		g01149_2	98	345	689
scaffold_1	526465	527058	+	BdBE4_000194-T1		g00027_61	98	342	342
scaffold_1	527115	531152	-	BdBE4_000195-T1		g00691_2	98	346	688
scaffold_1	531189	537644	+	BdBE4_000196-T1		g00120_2	98	345	1608
scaffold_1	537655	548361	+	BdBE4_000197-T1		g00026_223	80	346	8582
scaffold_1	548730	550976	+	BdBE4_000198-T1		g01902	98	346	350
scaffold_1	551385	553096	-	BdBE4_000199-T1		g00136_4	98	346	692
scaffold_1	553238	557394	-	BdBE4_000200-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	557542	558903	+	BdBE4_000201-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	559064	560014	-	BdBE4_000202-T1		g00584	98	346	861
scaffold_1	560929	562193	+	BdBE4_000203-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	562245	566154	-	BdBE4_000204-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	566389	567321	-	BdBE4_000205-T1		g00322_3	98	346	1378
scaffold_1	568378	571335	+	BdBE4_000206-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	571494	573563	-	BdBE4_000207-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	573711	574909	-	BdBE4_000208-T1		g01397	98	343	683
scaffold_1	576136	577115	+	BdBE4_000210-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	576764	578939	-	BdBE4_000211-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	578951	580759	+	BdBE4_000212-T1		g01450	98	346	688
scaffold_1	580550	584429	-	BdBE4_000213-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	584423	590038	+	BdBE4_000214-T1		g00154_3	98	346	697
scaffold_1	589744	591463	-	BdBE4_000215-T1		g00023	98	346	346
scaffold_1	591577	595248	+	BdBE4_000216-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	595580	597845	+	BdBE4_000217-T1	translocon subunit	g00408	98	346	825
scaffold_1	598116	599054	-	BdBE4_000218-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	599505	600657	+	BdBE4_000219-T1		g00027_4	98	345	345
scaffold_1	601523	603572	+	BdBE4_000220-T1		g01819	98	345	349
scaffold_1	603653	606393	-	BdBE4_000221-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	606931	611406	-	BdBE4_000222-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	611551	613845	-	BdBE4_000223-T1		g00659_1	98	346	688
scaffold_1	614218	617118	+	BdBE4_000224-T1		g00576_1	98	346	1039
scaffold_1	616304	619861	-	BdBE4_000225-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	621647	626657	+	BdBE4_000226-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	627226	629319	+	BdBE4_000227-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	629287	635618	-	BdBE4_000228-T1		g00027_108	98	337	340
scaffold_1	636124	642083	-	BdBE4_000229-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	642171	644318	-	BdBE4_000230-T1		g01447_2	98	343	347
scaffold_1	645012	645900	+	BdBE4_000231-T1		g02302	98	342	343
scaffold_1	646248	648088	+	BdBE4_000232-T1		g02550	98	343	373
scaffold_1	650729	653138	+	BdBE4_000233-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	653251	655508	+	BdBE4_000234-T1		g00752_2	98	344	406
scaffold_1	656277	657562	-	BdBE4_000235-T1		g00037_1	98	346	2024
scaffold_1	658524	662027	-	BdBE4_000236-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	662118	664540	-	BdBE4_000237-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	664517	667306	+	BdBE4_000238-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	667941	669117	+	BdBE4_000239-T1		g00037_3	98	345	1201
scaffold_1	668291	671131	-	BdBE4_000240-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	671145	674053	+	BdBE4_000241-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	674144	674551	-	BdBE4_000242-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	674863	675722	-	BdBE4_000243-T1		g00037_3	98	345	1201
scaffold_1	677393	679174	+	BdBE4_000244-T1		g00037_1	98	346	2024
scaffold_1	679776	684164	+	BdBE4_000245-T1		g00729	98	344	688
scaffold_1	684231	687168	+	BdBE4_000246-T1		g00729	98	344	688
scaffold_1	687183	688911	+	BdBE4_000247-T1		g01010	98	345	687
scaffold_1	688740	690153	-	BdBE4_000248-T1		g01010	98	345	687
scaffold_1	690283	690753	+	BdBE4_000249-T1		g01716	98	345	687
scaffold_1	691220	692239	-	BdBE4_000250-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	692675	693598	+	BdBE4_000251-T1		g00345_4	90	345	1322
scaffold_1	693299	695196	-	BdBE4_000252-T1		g00345_4	90	345	1322
scaffold_1	695049	700160	+	BdBE4_000253-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	700280	704710	+	BdBE4_000254-T1		g00345_4	90	345	1322
scaffold_1	706181	711584	-	BdBE4_000255-T1		g00490_2	98	341	404
scaffold_1	711736	713266	-	BdBE4_007003-T1		g00026_192	98	339	434
scaffold_1	714658	715143	-	BdBE4_000257-T1		g00026_192	98	339	434
scaffold_1	716620	719159	-	BdBE4_000258-T1		g01781	98	345	688
scaffold_1	719204	721352	-	BdBE4_000259-T1		g01781	98	345	688
scaffold_1	721470	728888	+	BdBE4_000260-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	728904	731710	-	BdBE4_000261-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	731873	733383	+	BdBE4_000262-T1		g00930_2	98	346	701
scaffold_1	734793	736448	+	BdBE4_000263-T1		g00193_3	98	346	1613
scaffold_1	737649	739557	+	BdBE4_000264-T1		g00393_1	98	346	708
scaffold_1	740664	743049	+	BdBE4_000265-T1		g00393_1	98	346	708
scaffold_1	743335	746924	-	BdBE4_000266-T1		g00641	98	346	1725
scaffold_1	747074	747690	-	BdBE4_000267-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	748038	749590	+	BdBE4_000268-T1		g00897	98	346	1347
scaffold_1	749905	750895	-	BdBE4_000269-T1		g00010	98	346	346
scaffold_1	751284	753092	-	BdBE4_000270-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	753583	754843	-	BdBE4_000271-T1		g00519	98	346	1021
scaffold_1	755362	756897	+	BdBE4_000272-T1		g01430	98	346	688
scaffold_1	756972	757852	-	BdBE4_000273-T1		g00027_10	98	345	346
scaffold_1	758221	761686	-	BdBE4_000274-T1		g00455_2	98	346	1370
scaffold_1	761786	763941	+	BdBE4_000275-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	764033	767505	+	BdBE4_000276-T1		g00455_2	98	346	1370
scaffold_1	767604	768115	-	BdBE4_000277-T1		g00982	98	346	1036
scaffold_1	768985	770291	+	BdBE4_000278-T1		g00455_2	98	346	1370
scaffold_1	770870	771982	+	BdBE4_000279-T1		g00634	98	346	1483
scaffold_1	771987	775385	+	BdBE4_000280-T1		g00216_2	98	346	1585
scaffold_1	775749	777719	+	BdBE4_000281-T1		g00618	98	341	651
scaffold_1	778035	786444	+	BdBE4_000282-T1		g00618	98	341	651
scaffold_1	786765	788788	-	BdBE4_000283-T1		g02005	98	345	346
scaffold_1	790921	793060	-	BdBE4_000284-T1		g02227	98	342	343
scaffold_1	794389	795144	+	BdBE4_000285-T1		g01583	98	345	1032
scaffold_1	795198	798689	+	BdBE4_000286-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	799280	801202	+	BdBE4_000287-T1		g00799_2	98	346	1044
scaffold_1	801807	803597	+	BdBE4_000288-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	804450	806263	+	BdBE4_000289-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	807562	809235	+	BdBE4_000290-T1		g00301_2	98	346	2047
scaffold_1	807987	810740	-	BdBE4_000291-T1		g00301_2	98	346	2047
scaffold_1	810104	811875	+	BdBE4_000292-T1	Mitochondrial distribution and morphology protein 12	g00301_2	98	346	2047
scaffold_1	812825	816451	-	BdBE4_000293-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	816701	818944	-	BdBE4_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	819816	820822	+	BdBE4_000295-T1		g00380_2	98	346	834
scaffold_1	820842	822297	+	BdBE4_000296-T1		g00380_2	98	346	834
scaffold_1	822383	826424	+	BdBE4_000297-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	826195	827203	-	BdBE4_000298-T1		g00026_225	98	344	1028
scaffold_1	827607	840126	-	BdBE4_000299-T1		g00350_2	98	345	1568
scaffold_1	840200	843672	-	BdBE4_000300-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	843544	845346	+	BdBE4_000301-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	845410	847161	+	BdBE4_000302-T1		g01198	98	345	685
scaffold_1	847270	848753	+	BdBE4_000303-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	848758	851318	-	BdBE4_000304-T1		g00026_71	98	343	345
scaffold_1	851858	856821	+	BdBE4_000305-T1		g00026_194	98	330	330
scaffold_1	856705	859123	-	BdBE4_000306-T1		g00194_2	98	345	352
scaffold_1	859202	861320	-	BdBE4_000307-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	861366	864177	-	BdBE4_000308-T1		g01638	95	345	682
scaffold_1	865192	865722	+	BdBE4_000309-T1		g02044	98	344	346
scaffold_1	865832	867732	-	BdBE4_000310-T1		g01143_2	98	345	690
scaffold_1	867684	869168	+	BdBE4_000311-T1		g01143_2	98	345	690
scaffold_1	869406	869775	-	BdBE4_000312-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	870234	870962	-	BdBE4_000313-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	870911	874442	+	BdBE4_000314-T1		g00978_2	98	344	1027
scaffold_1	874664	875897	+	BdBE4_000315-T1		g00818	98	345	347
