CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	222528	223800	-	PUITS12No5_000087-T1		g00205_1	98	342	343
scaffold_1	224139	227622	-	PUITS12No5_000088-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	231926	234573	+	PUITS12No5_000089-T1		g01208_1	98	344	383
scaffold_1	238363	240614	+	PUITS12No5_000090-T1		g01840	98	345	353
scaffold_1	240694	242337	+	PUITS12No5_000091-T1		g01277	98	345	1042
scaffold_1	242823	243790	-	PUITS12No5_000092-T1		g00068_4	95	338	341
scaffold_1	244443	245354	-	PUITS12No5_000093-T1		g01199	70	346	1778
scaffold_1	245599	247127	-	PUITS12No5_000094-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	247383	248175	-	PUITS12No5_000095-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	248002	250875	+	PUITS12No5_000096-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	250838	255123	-	PUITS12No5_000097-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	255257	260077	-	PUITS12No5_000099-T1	Cullin-2	g02086	98	344	687
scaffold_1	255628	256378	+	PUITS12No5_000098-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	260501	262064	-	PUITS12No5_000100-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	262156	264316	+	PUITS12No5_000101-T1		g00796	98	345	1040
scaffold_1	264057	267314	-	PUITS12No5_000102-T1		g00796	98	345	1040
scaffold_1	266628	271174	+	PUITS12No5_000103-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	271852	276932	-	PUITS12No5_000104-T1		g00032_4	98	345	1700
scaffold_1	277074	280516	+	PUITS12No5_000105-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	280606	281809	-	PUITS12No5_000106-T1		g00032_4	98	345	1700
scaffold_1	282222	284984	+	PUITS12No5_000107-T1		g01886	98	345	691
scaffold_1	284991	286786	-	PUITS12No5_000108-T1		g00067_11	98	345	1038
scaffold_1	287281	290515	-	PUITS12No5_000109-T1		g00253_2	98	345	1038
scaffold_1	290240	291929	+	PUITS12No5_000110-T1		g00253_2	98	345	1038
scaffold_1	292593	293925	+	PUITS12No5_000111-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	294031	295822	+	PUITS12No5_000112-T1		g00822_1	98	343	345
scaffold_1	295816	297593	-	PUITS12No5_000113-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	297594	298877	-	PUITS12No5_000114-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	299633	301696	+	PUITS12No5_000115-T1		g02404	98	344	347
scaffold_1	302551	305467	+	PUITS12No5_000116-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	305732	310555	+	PUITS12No5_000117-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	310483	316594	-	PUITS12No5_000118-T1	Dicer-like protein 2	g00273	98	345	689
scaffold_1	317064	319237	+	PUITS12No5_000119-T1		g00096	98	345	3923
scaffold_1	319241	320276	-	PUITS12No5_000120-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	323359	327955	+	PUITS12No5_000121-T1		g01945	98	345	690
scaffold_1	327276	328403	-	PUITS12No5_000122-T1		g01945	98	345	690
scaffold_1	329444	331407	+	PUITS12No5_000123-T1		g00039_2	98	345	1323
scaffold_1	331858	333033	-	PUITS12No5_000124-T1		g01614	98	344	684
scaffold_1	333246	335606	-	PUITS12No5_000125-T1		g01614	98	344	684
scaffold_1	336112	337214	+	PUITS12No5_000126-T1		g00026_112	98	341	341
scaffold_1	337644	338748	+	PUITS12No5_000127-T1		g00269_4	98	345	1043
scaffold_1	338793	342628	+	PUITS12No5_000128-T1		g00026_169	98	344	354
scaffold_1	342808	345459	-	PUITS12No5_000129-T1		g00026_184	98	336	340
scaffold_1	345543	347214	+	PUITS12No5_000130-T1		g01571	98	345	554
scaffold_1	348459	355959	+	PUITS12No5_000131-T1		g00102_2	98	343	360
scaffold_1	356094	358536	-	PUITS12No5_000132-T1		g01593	98	345	735
scaffold_1	358599	360926	+	PUITS12No5_000133-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	360905	363588	+	PUITS12No5_000134-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	363601	365208	+	PUITS12No5_000135-T1		g01239	98	346	697
scaffold_1	365501	366579	-	PUITS12No5_000136-T1		g00269_4	98	345	1043
scaffold_1	366665	369133	+	PUITS12No5_000137-T1		g00269_4	98	345	1043
scaffold_1	369153	369843	-	PUITS12No5_000138-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373959	376200	+	PUITS12No5_000139-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	377117	379040	+	PUITS12No5_000140-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	379062	382145	-	PUITS12No5_000141-T1		g00199	98	346	3297
scaffold_1	382758	385877	+	PUITS12No5_000142-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	386160	387473	+	PUITS12No5_000143-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	387847	389173	+	PUITS12No5_000144-T1		g01470_1	98	346	347
scaffold_1	389398	390647	-	PUITS12No5_000145-T1		g01470_2	98	248	248
scaffold_1	390961	397013	-	PUITS12No5_000146-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	397113	399690	-	PUITS12No5_000147-T1		g00401_2	98	345	789
scaffold_1	399907	401180	-	PUITS12No5_000148-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	401321	402827	-	PUITS12No5_000149-T1		g00027_129	80	346	12185
scaffold_1	402907	404518	+	PUITS12No5_000150-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	404764	406716	-	PUITS12No5_000151-T1		g02022	98	344	344
scaffold_1	407210	408488	+	PUITS12No5_000152-T1		g00653_3	98	346	690
scaffold_1	408419	413421	-	PUITS12No5_000153-T1		g00653_3	98	346	690
scaffold_1	413463	415232	+	PUITS12No5_000154-T1		g00653_2	98	345	358
scaffold_1	415458	417113	+	PUITS12No5_000155-T1		g00653_1	98	345	345
scaffold_1	416723	420089	-	PUITS12No5_000156-T1		g00252	98	346	1382
scaffold_1	420438	421554	-	PUITS12No5_000157-T1		g02511	98	345	345
scaffold_1	421620	425742	+	PUITS12No5_000158-T1		g00571_2	98	345	711
scaffold_1	424971	429535	-	PUITS12No5_000159-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429863	431756	-	PUITS12No5_000160-T1		g00317_1	95	339	341
scaffold_1	432983	434779	+	PUITS12No5_000161-T1		g00732_2	98	346	1362
scaffold_1	434962	436372	+	PUITS12No5_000162-T1		g00732_2	98	346	1362
scaffold_1	436437	437672	-	PUITS12No5_000163-T1		g06289	98	343	345
scaffold_1	442619	443157	+	PUITS12No5_000164-T1		g00732_2	98	346	1362
scaffold_1	443392	445549	+	PUITS12No5_000165-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445596	447029	-	PUITS12No5_000166-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	456765	457924	-	PUITS12No5_000167-T1		g00116_4	98	346	1026
scaffold_1	458313	460805	-	PUITS12No5_000168-T1		g00029_9	98	346	530
scaffold_1	461444	462736	+	PUITS12No5_000169-T1		g00445	98	346	1725
scaffold_1	462715	465647	+	PUITS12No5_000170-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	466095	470899	+	PUITS12No5_000171-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	471019	473100	-	PUITS12No5_000172-T1		g00133_2	98	346	1774
scaffold_1	473220	475244	+	PUITS12No5_000173-T1		g00773_2	98	346	1033
scaffold_1	475370	478029	-	PUITS12No5_000174-T1		g00050_3	98	346	590
scaffold_1	479744	482134	+	PUITS12No5_000175-T1		g00734	98	345	889
scaffold_1	482099	485515	-	PUITS12No5_000176-T1		g00026_102	98	342	344
scaffold_1	486476	487820	+	PUITS12No5_000178-T1		g01126	98	346	1033
scaffold_1	487492	488861	-	PUITS12No5_000179-T1		g01126	98	346	1033
scaffold_1	489155	490391	+	PUITS12No5_000180-T1		g00162_2	98	343	344
scaffold_1	489989	493502	+	PUITS12No5_000181-T1		g00133_2	98	346	1774
scaffold_1	493499	498458	+	PUITS12No5_000182-T1		g00133_2	98	346	1774
scaffold_1	498548	504158	+	PUITS12No5_000183-T1		g01315	98	346	1382
scaffold_1	504559	505151	+	PUITS12No5_000184-T1		g02662	98	331	331
scaffold_1	505350	506042	-	PUITS12No5_000185-T1		g01576	98	345	688
scaffold_1	506183	507695	+	PUITS12No5_000186-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	507668	509834	+	PUITS12No5_000187-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510483	510819	+	PUITS12No5_000188-T1		g00596	98	345	1429
scaffold_1	511849	514536	+	PUITS12No5_000189-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	516606	520143	+	PUITS12No5_000190-T1		g01149_2	98	345	689
scaffold_1	519984	521219	-	PUITS12No5_000191-T1		g01149_2	98	345	689
scaffold_1	521324	521917	+	PUITS12No5_000192-T1		g00027_61	98	342	342
scaffold_1	521974	526011	-	PUITS12No5_000193-T1		g00691_2	98	346	688
scaffold_1	526048	532504	+	PUITS12No5_000194-T1		g00120_2	98	345	1608
scaffold_1	532515	543221	+	PUITS12No5_000195-T1		g00026_223	80	346	8582
scaffold_1	543539	545785	+	PUITS12No5_000196-T1		g01902	98	346	350
scaffold_1	546194	547905	-	PUITS12No5_000197-T1		g00136_4	98	346	692
scaffold_1	548047	552203	-	PUITS12No5_000198-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	552351	553712	+	PUITS12No5_000199-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	553873	554953	-	PUITS12No5_000200-T1		g00584	98	346	861
scaffold_1	555737	556998	+	PUITS12No5_000201-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557050	560905	-	PUITS12No5_000202-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561352	562284	-	PUITS12No5_000203-T1		g00322_3	98	346	1378
scaffold_1	563236	566166	+	PUITS12No5_000204-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	566325	568394	-	PUITS12No5_000205-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	568542	569740	-	PUITS12No5_000206-T1		g01397	98	343	683
scaffold_1	570849	571828	+	PUITS12No5_000208-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	571823	573574	-	PUITS12No5_000209-T1		g01941	98	346	686
scaffold_1	573769	575577	+	PUITS12No5_000210-T1		g01450	98	346	688
scaffold_1	575368	579247	-	PUITS12No5_000211-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	579241	584856	+	PUITS12No5_000212-T1		g00154_3	98	346	697
scaffold_1	584562	586281	-	PUITS12No5_000213-T1		g00023	98	346	346
scaffold_1	586395	590066	+	PUITS12No5_000214-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	590398	592663	+	PUITS12No5_000215-T1	translocon subunit	g00408	98	346	825
scaffold_1	592934	593872	-	PUITS12No5_000216-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	594323	595475	+	PUITS12No5_000217-T1		g00027_4	98	345	345
scaffold_1	596341	598390	+	PUITS12No5_000218-T1		g01819	98	345	349
scaffold_1	598471	601214	-	PUITS12No5_000219-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	601752	606227	-	PUITS12No5_000220-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	606372	608665	-	PUITS12No5_000221-T1		g00659_1	98	346	688
scaffold_1	609039	611938	+	PUITS12No5_000222-T1		g00576_1	98	346	1039
scaffold_1	611124	614654	-	PUITS12No5_000223-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	619073	623471	+	PUITS12No5_000224-T1	Ca(2+)-dependent cysteine protease	g00274_2	98	24	24
scaffold_1	623637	629968	-	PUITS12No5_000225-T1		g00027_108	98	337	340
scaffold_1	630474	636433	-	PUITS12No5_000226-T1		g00401_1	98	334	338
scaffold_1	636521	638668	-	PUITS12No5_000227-T1		g01447_2	98	343	347
scaffold_1	639362	640250	+	PUITS12No5_000228-T1		g02302	98	342	343
scaffold_1	640598	642438	+	PUITS12No5_000229-T1		g02550	98	343	373
scaffold_1	645079	647488	+	PUITS12No5_000230-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	647601	649858	+	PUITS12No5_000231-T1		g00752_2	98	344	406
scaffold_1	650571	652942	-	PUITS12No5_000232-T1		g00037_1	98	346	2024
scaffold_1	652577	654034	+	PUITS12No5_000233-T1		g00037_1	98	346	2024
scaffold_1	654737	658240	-	PUITS12No5_000234-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	658331	660753	-	PUITS12No5_000235-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	660730	663515	+	PUITS12No5_000236-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	664002	666220	+	PUITS12No5_000237-T1		g00037_3	98	345	1201
scaffold_1	665392	668234	-	PUITS12No5_000238-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	668248	671156	+	PUITS12No5_000239-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	671247	671654	-	PUITS12No5_000240-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	671966	672825	-	PUITS12No5_000241-T1		g00037_3	98	345	1201
scaffold_1	674748	676529	+	PUITS12No5_000242-T1		g00037_1	98	346	2024
scaffold_1	677131	681519	+	PUITS12No5_000243-T1		g00729	98	344	688
scaffold_1	681586	684524	+	PUITS12No5_000244-T1		g00729	98	344	688
scaffold_1	684539	686267	+	PUITS12No5_000245-T1		g01010	98	345	687
scaffold_1	686096	687509	-	PUITS12No5_000246-T1		g01010	98	345	687
scaffold_1	687639	688109	+	PUITS12No5_000247-T1		g01716	98	345	687
scaffold_1	688576	689595	-	PUITS12No5_000248-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	690031	690954	+	PUITS12No5_000249-T1		g00345_4	90	345	1322
scaffold_1	690655	692553	-	PUITS12No5_000250-T1		g00345_4	90	345	1322
scaffold_1	692405	697517	+	PUITS12No5_000251-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	697637	702067	+	PUITS12No5_000252-T1		g00345_4	90	345	1322
scaffold_1	703537	708861	-	PUITS12No5_000253-T1		g00490_2	98	341	404
scaffold_1	710241	710726	-	PUITS12No5_000255-T1		g00026_192	98	339	434
scaffold_1	712203	714742	-	PUITS12No5_000256-T1		g01781	98	345	688
scaffold_1	714787	716935	-	PUITS12No5_000257-T1		g01781	98	345	688
scaffold_1	717053	724471	+	PUITS12No5_000258-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	724487	727293	-	PUITS12No5_000259-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	727456	728966	+	PUITS12No5_000260-T1		g00930_2	98	346	701
scaffold_1	730376	732031	+	PUITS12No5_000261-T1		g00193_3	98	346	1613
scaffold_1	733091	735140	+	PUITS12No5_000262-T1		g00393_1	98	346	708
scaffold_1	734586	738583	+	PUITS12No5_000263-T1		g00393_1	98	346	708
scaffold_1	738691	742280	-	PUITS12No5_000264-T1		g00641	98	346	1725
scaffold_1	742430	743046	-	PUITS12No5_000265-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	743394	744943	+	PUITS12No5_000266-T1		g00897	98	346	1347
scaffold_1	745258	746248	-	PUITS12No5_000267-T1		g00010	98	346	346
scaffold_1	746637	748445	-	PUITS12No5_000268-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	748936	750196	-	PUITS12No5_000269-T1		g00519	98	346	1021
scaffold_1	750716	752251	+	PUITS12No5_000270-T1		g01430	98	346	688
scaffold_1	752326	753206	-	PUITS12No5_000271-T1		g00027_10	98	345	346
scaffold_1	753575	757040	-	PUITS12No5_000272-T1		g00455_2	98	346	1370
scaffold_1	757140	759295	+	PUITS12No5_000273-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	759387	762859	+	PUITS12No5_000274-T1		g00455_2	98	346	1370
scaffold_1	762958	763469	-	PUITS12No5_000275-T1		g00982	98	346	1036
scaffold_1	764339	765645	+	PUITS12No5_000276-T1		g00455_2	98	346	1370
scaffold_1	766224	767336	+	PUITS12No5_000277-T1		g00634	98	346	1483
scaffold_1	771018	772987	+	PUITS12No5_000278-T1		g00618	98	341	651
scaffold_1	773303	781712	+	PUITS12No5_000279-T1		g00618	98	341	651
scaffold_1	782033	784056	-	PUITS12No5_000280-T1		g02005	98	345	346
scaffold_1	786189	788326	-	PUITS12No5_000281-T1		g02227	98	342	343
scaffold_1	789658	790413	+	PUITS12No5_000282-T1		g01583	98	345	1032
scaffold_1	790467	793958	+	PUITS12No5_000283-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	794549	796471	+	PUITS12No5_000284-T1		g00799_2	98	346	1044
scaffold_1	797076	798868	+	PUITS12No5_000285-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	799721	801534	+	PUITS12No5_000286-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	802703	806260	-	PUITS12No5_000287-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	806579	808822	-	PUITS12No5_000288-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	809694	812175	+	PUITS12No5_000289-T1		g00380_2	98	346	834
scaffold_1	812261	816302	+	PUITS12No5_000290-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	816073	817081	-	PUITS12No5_000291-T1		g00026_225	98	344	1028
scaffold_1	817485	830004	-	PUITS12No5_000292-T1		g00350_2	98	345	1568
scaffold_1	830078	833549	-	PUITS12No5_000293-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	833421	835223	+	PUITS12No5_000294-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	835287	837038	+	PUITS12No5_000295-T1		g01198	98	345	685
scaffold_1	837147	838630	+	PUITS12No5_000296-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	838635	841195	-	PUITS12No5_000297-T1		g00026_71	98	343	345
scaffold_1	841735	846697	+	PUITS12No5_000298-T1		g00026_194	98	330	330
scaffold_1	846581	848999	-	PUITS12No5_000299-T1		g00194_2	98	345	352
scaffold_1	849078	851196	-	PUITS12No5_000300-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	851242	854053	-	PUITS12No5_000301-T1		g01638	95	345	682
scaffold_1	855068	855598	+	PUITS12No5_000302-T1		g02044	98	344	346
scaffold_1	855708	857608	-	PUITS12No5_000303-T1		g01143_2	98	345	690
scaffold_1	857560	859044	+	PUITS12No5_000304-T1		g01143_2	98	345	690
scaffold_1	859282	859651	-	PUITS12No5_000305-T1	Glutaredoxin-1	g00978_2	98	344	1027
