CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	116987	118344	-	BdNL1_000043-T1		g02042	98	345	346
scaffold_1	119243	123305	-	BdNL1_000044-T1		g00942	98	346	678
scaffold_1	123525	124725	-	BdNL1_000045-T1		g00942	98	346	678
scaffold_1	125018	125963	-	BdNL1_000046-T1		g01350	98	346	1045
scaffold_1	126592	128483	-	BdNL1_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	128648	129201	-	BdNL1_000048-T1		g01159	98	346	788
scaffold_1	129307	131642	+	BdNL1_000049-T1		g00573_2	98	346	1046
scaffold_1	132834	137858	-	BdNL1_000050-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	137836	139059	-	BdNL1_000051-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	139337	143824	-	BdNL1_000052-T1		g00047_5	98	345	686
scaffold_1	144176	144973	-	BdNL1_000053-T1		g00047_5	98	345	686
scaffold_1	144908	153346	+	BdNL1_000054-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	150269	153398	-	BdNL1_000055-T1	Short integuments 2, mitochondrial	g00568	98	346	1056
scaffold_1	154832	155980	+	BdNL1_000056-T1		g00070	98	346	1251
scaffold_1	156511	158152	+	BdNL1_000057-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	158067	158915	-	BdNL1_000058-T1		g00070	98	346	1251
scaffold_1	159061	159702	+	BdNL1_000059-T1		g00070	98	346	1251
scaffold_1	160215	161827	+	BdNL1_000060-T1		g02626	98	344	344
scaffold_1	162439	163495	-	BdNL1_000061-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	163872	165121	-	BdNL1_000062-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	165613	168634	-	BdNL1_000063-T1		g00179_3	98	345	692
scaffold_1	169210	172049	+	BdNL1_000064-T1		g00531	98	346	1417
scaffold_1	172188	174758	+	BdNL1_000065-T1		g00026_223	80	346	8582
scaffold_1	174766	175205	-	BdNL1_000066-T1		g03743	98	344	345
scaffold_1	175440	177486	+	BdNL1_000067-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	177697	179355	+	BdNL1_000068-T1		g00164	98	345	2131
scaffold_1	179460	182239	+	BdNL1_000069-T1		g00164	98	345	2131
scaffold_1	182238	184182	+	BdNL1_000070-T1		g03321	98	344	348
scaffold_1	184219	187715	-	BdNL1_000071-T1		g00168_2	98	345	2842
scaffold_1	190122	190776	+	BdNL1_000072-T1		g01113	98	345	948
scaffold_1	191210	193231	+	BdNL1_000073-T1		g01113	98	345	948
scaffold_1	193325	195190	+	BdNL1_000074-T1		g00074_3	70	128	128
scaffold_1	196784	198171	-	BdNL1_000076-T1		g01709_1	98	342	343
scaffold_1	198722	200741	-	BdNL1_000077-T1		g00099_2	98	343	344
scaffold_1	201091	202560	+	BdNL1_000078-T1		g02366	98	344	347
scaffold_1	202851	204456	+	BdNL1_000079-T1		g01049	98	346	1035
scaffold_1	204528	207104	+	BdNL1_000080-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	207207	209187	+	BdNL1_000081-T1		g00099_3	98	345	684
scaffold_1	209183	210368	-	BdNL1_000082-T1		g00532	98	346	1693
scaffold_1	210453	211596	+	BdNL1_000083-T1		g00133_3	98	345	1029
scaffold_1	211593	214416	-	BdNL1_000084-T1		g00099_3	98	345	684
scaffold_1	214413	216392	-	BdNL1_000085-T1		g02009	98	343	343
scaffold_1	216503	217217	+	BdNL1_000086-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	217081	218846	-	BdNL1_000087-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	219074	223760	+	BdNL1_000088-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	224291	226565	-	BdNL1_000089-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	227735	230300	+	BdNL1_000090-T1		g01642	98	344	862
scaffold_1	230444	231013	-	BdNL1_000091-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	231034	231895	+	BdNL1_000092-T1		g01642	98	344	862
scaffold_1	231927	232891	-	BdNL1_000093-T1		g00205_1	98	342	343
scaffold_1	233367	236850	-	BdNL1_000094-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	241153	243800	+	BdNL1_000095-T1		g01208_1	98	344	383
scaffold_1	247426	249677	+	BdNL1_000096-T1		g01840	98	345	353
scaffold_1	249757	251400	+	BdNL1_000097-T1		g01277	98	345	1042
scaffold_1	251886	252853	-	BdNL1_000098-T1		g00068_4	95	338	341
scaffold_1	253431	254417	-	BdNL1_000099-T1		g01199	70	346	1778
scaffold_1	254662	256190	-	BdNL1_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	256446	257238	-	BdNL1_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	257065	259938	+	BdNL1_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	259901	264187	-	BdNL1_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	264321	269141	-	BdNL1_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	264692	265442	+	BdNL1_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	269654	271217	-	BdNL1_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	271309	273481	+	BdNL1_000107-T1		g00796	98	345	1040
scaffold_1	273222	276479	-	BdNL1_000108-T1		g00796	98	345	1040
scaffold_1	275793	280339	+	BdNL1_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	280648	286918	-	BdNL1_000110-T1		g00032_4	98	345	1700
scaffold_1	286250	289600	+	BdNL1_000111-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	289690	290893	-	BdNL1_000112-T1		g00032_4	98	345	1700
scaffold_1	291222	293984	+	BdNL1_000113-T1		g01886	98	345	691
scaffold_1	293991	295786	-	BdNL1_000114-T1		g00067_11	98	345	1038
scaffold_1	296281	299515	-	BdNL1_000115-T1		g00253_2	98	345	1038
scaffold_1	299240	300929	+	BdNL1_000116-T1		g00253_2	98	345	1038
scaffold_1	301589	302921	+	BdNL1_000117-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	303027	304818	+	BdNL1_000118-T1		g00822_1	98	343	345
scaffold_1	304812	306589	-	BdNL1_000119-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	306590	307873	-	BdNL1_000120-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	308629	310692	+	BdNL1_000121-T1		g02404	98	344	347
scaffold_1	311547	314463	+	BdNL1_000122-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	314728	319551	+	BdNL1_000123-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	319479	325423	-	BdNL1_000124-T1		g00273	98	345	689
scaffold_1	325893	328066	+	BdNL1_000125-T1		g00096	98	345	3923
scaffold_1	328070	329105	-	BdNL1_000126-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	332188	336784	+	BdNL1_000127-T1		g01945	98	345	690
scaffold_1	336105	337232	-	BdNL1_000128-T1		g01945	98	345	690
scaffold_1	338777	340237	+	BdNL1_000129-T1		g00039_2	98	345	1323
scaffold_1	340688	341656	-	BdNL1_000130-T1		g01614	98	344	684
scaffold_1	342076	344534	-	BdNL1_000131-T1		g01614	98	344	684
scaffold_1	345333	346783	+	BdNL1_000132-T1		g00026_112	98	341	341
scaffold_1	347248	348059	+	BdNL1_000133-T1		g00269_4	98	345	1043
scaffold_1	348397	352232	+	BdNL1_000134-T1		g00026_169	98	344	354
scaffold_1	352412	355063	-	BdNL1_000135-T1		g00026_184	98	336	340
scaffold_1	355147	356818	+	BdNL1_000136-T1		g01571	98	345	554
scaffold_1	358063	365563	+	BdNL1_000137-T1		g00102_2	98	343	360
scaffold_1	365698	368140	-	BdNL1_000138-T1		g01593	98	345	735
scaffold_1	368203	370524	+	BdNL1_000139-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	370503	373186	+	BdNL1_000140-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	373199	374806	+	BdNL1_000141-T1		g01239	98	346	697
scaffold_1	375099	376177	-	BdNL1_000142-T1		g00269_4	98	345	1043
scaffold_1	376263	378731	+	BdNL1_000143-T1		g00269_4	98	345	1043
scaffold_1	378751	379441	-	BdNL1_000144-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	384114	386367	+	BdNL1_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	387284	389207	+	BdNL1_000146-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	389229	392312	-	BdNL1_000147-T1		g00199	98	346	3297
scaffold_1	392925	396044	+	BdNL1_000148-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	396327	397640	+	BdNL1_000149-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	398014	399340	+	BdNL1_000150-T1		g01470_1	98	346	347
scaffold_1	399565	400814	-	BdNL1_000151-T1		g01470_2	98	248	248
scaffold_1	401128	407015	-	BdNL1_000152-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	407115	409692	-	BdNL1_000153-T1		g00401_2	98	345	789
scaffold_1	409908	411181	-	BdNL1_000154-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	411322	412828	-	BdNL1_000155-T1		g00027_129	80	346	12185
scaffold_1	412908	414519	+	BdNL1_000156-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	414766	416718	-	BdNL1_000157-T1		g02022	98	344	344
scaffold_1	417106	418384	+	BdNL1_000158-T1		g00653_3	98	346	690
scaffold_1	418028	423250	-	BdNL1_000159-T1		g00653_3	98	346	690
scaffold_1	423361	425130	+	BdNL1_000160-T1		g00653_2	98	345	358
scaffold_1	425356	427011	+	BdNL1_000161-T1		g00653_1	98	345	345
scaffold_1	426621	429985	-	BdNL1_000162-T1		g00252	98	346	1382
scaffold_1	430334	431450	-	BdNL1_000163-T1		g02511	98	345	345
scaffold_1	431516	435638	+	BdNL1_000164-T1		g00571_2	98	345	711
scaffold_1	434867	439431	-	BdNL1_000165-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	439759	441652	-	BdNL1_000166-T1		g00317_1	95	339	341
scaffold_1	442877	444673	+	BdNL1_000167-T1		g00732_2	98	346	1362
scaffold_1	444856	446266	+	BdNL1_000168-T1		g00732_2	98	346	1362
scaffold_1	446331	447566	-	BdNL1_000169-T1		g06289	98	343	345
scaffold_1	452513	453051	+	BdNL1_000170-T1		g00732_2	98	346	1362
scaffold_1	453286	455443	+	BdNL1_000171-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	455490	456923	-	BdNL1_000172-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	459218	466712	-	BdNL1_000173-T1		g00116_4	98	346	1026
scaffold_1	466748	467907	-	BdNL1_000174-T1		g00116_4	98	346	1026
scaffold_1	468295	470787	-	BdNL1_000175-T1		g00029_9	98	346	530
scaffold_1	471426	472718	+	BdNL1_000176-T1		g00445	98	346	1725
scaffold_1	472697	475444	+	BdNL1_000177-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	475892	480696	+	BdNL1_000178-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	480816	482897	-	BdNL1_000179-T1		g00133_2	98	346	1774
scaffold_1	483017	485041	+	BdNL1_000180-T1		g00773_2	98	346	1033
scaffold_1	485167	487826	-	BdNL1_000181-T1		g00050_3	98	346	590
scaffold_1	488468	488935	+	BdNL1_000182-T1		g00734	98	345	889
scaffold_1	489559	491949	+	BdNL1_000183-T1		g00734	98	345	889
scaffold_1	491914	495330	-	BdNL1_000184-T1		g00026_102	98	342	344
scaffold_1	496292	497636	+	BdNL1_000186-T1		g01126	98	346	1033
scaffold_1	497308	498677	-	BdNL1_000187-T1		g01126	98	346	1033
scaffold_1	498971	500207	+	BdNL1_000188-T1		g00162_2	98	343	344
scaffold_1	499805	503317	+	BdNL1_000189-T1		g00133_2	98	346	1774
scaffold_1	503314	508273	+	BdNL1_000190-T1		g00133_2	98	346	1774
scaffold_1	508363	513973	+	BdNL1_000191-T1		g01315	98	346	1382
scaffold_1	514374	514966	+	BdNL1_000192-T1		g02662	98	331	331
scaffold_1	515165	515857	-	BdNL1_000193-T1		g01576	98	345	688
scaffold_1	515998	517510	+	BdNL1_000194-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	517483	519649	+	BdNL1_000195-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	520298	520634	+	BdNL1_000196-T1		g00596	98	345	1429
scaffold_1	520842	525180	+	BdNL1_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	526454	529991	+	BdNL1_000198-T1		g01149_2	98	345	689
scaffold_1	529832	531067	-	BdNL1_000199-T1		g01149_2	98	345	689
scaffold_1	531172	531765	+	BdNL1_000200-T1		g00027_61	98	342	342
scaffold_1	531822	535859	-	BdNL1_000201-T1		g00691_2	98	346	688
scaffold_1	535896	542351	+	BdNL1_000202-T1		g00120_2	98	345	1608
scaffold_1	542362	553225	+	BdNL1_000203-T1		g00026_223	80	346	8582
scaffold_1	553582	555828	+	BdNL1_000204-T1		g01902	98	346	350
scaffold_1	556237	557948	-	BdNL1_000205-T1		g00136_4	98	346	692
scaffold_1	558090	562246	-	BdNL1_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	562394	563756	+	BdNL1_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	563917	564997	-	BdNL1_000208-T1		g00584	98	346	861
scaffold_1	565782	567046	+	BdNL1_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	567098	571007	-	BdNL1_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	571245	572177	-	BdNL1_000211-T1		g00322_3	98	346	1378
scaffold_1	573055	576013	+	BdNL1_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	576172	578241	-	BdNL1_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	578389	579587	-	BdNL1_000214-T1		g01397	98	343	683
scaffold_1	581020	581999	+	BdNL1_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	581648	583836	-	BdNL1_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	583848	585656	+	BdNL1_000218-T1		g01450	98	346	688
scaffold_1	585447	589326	-	BdNL1_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	589320	594935	+	BdNL1_000220-T1		g00154_3	98	346	697
scaffold_1	594641	596360	-	BdNL1_000221-T1		g00023	98	346	346
scaffold_1	596474	600145	+	BdNL1_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	600477	602742	+	BdNL1_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	603013	603951	-	BdNL1_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	604402	605554	+	BdNL1_000225-T1		g00027_4	98	345	345
scaffold_1	606019	608469	+	BdNL1_000226-T1		g01819	98	345	349
scaffold_1	608550	611291	-	BdNL1_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	611726	616411	-	BdNL1_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	616518	618812	-	BdNL1_000229-T1		g00659_1	98	346	688
scaffold_1	619185	621981	+	BdNL1_000230-T1		g00576_1	98	346	1039
scaffold_1	621989	624530	-	BdNL1_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	626316	629181	+	BdNL1_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	629750	631843	+	BdNL1_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	631811	638142	-	BdNL1_000234-T1		g00027_108	98	337	340
scaffold_1	638648	644607	-	BdNL1_000235-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	644695	646842	-	BdNL1_000236-T1		g01447_2	98	343	347
scaffold_1	647422	649679	-	BdNL1_000237-T1		g00752_2	98	344	406
scaffold_1	649792	652201	-	BdNL1_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	654978	655866	+	BdNL1_000239-T1		g02302	98	342	343
scaffold_1	656214	658054	+	BdNL1_000240-T1		g02550	98	343	373
scaffold_1	658634	661005	-	BdNL1_000241-T1		g00037_1	98	346	2024
scaffold_1	660544	662404	+	BdNL1_000242-T1		g00037_1	98	346	2024
scaffold_1	663016	666518	-	BdNL1_000243-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	666609	669031	-	BdNL1_000244-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	669008	671797	+	BdNL1_000245-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	672245	673065	+	BdNL1_000246-T1		g00037_3	98	345	1201
scaffold_1	673596	674774	+	BdNL1_000247-T1		g00037_3	98	345	1201
scaffold_1	673946	676788	-	BdNL1_000248-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	676802	679710	+	BdNL1_000249-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	679801	680208	-	BdNL1_000250-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	680520	681379	-	BdNL1_000251-T1		g00037_3	98	345	1201
scaffold_1	681792	683573	+	BdNL1_000252-T1		g00037_1	98	346	2024
scaffold_1	684175	688563	+	BdNL1_000253-T1		g00729	98	344	688
scaffold_1	688630	691567	+	BdNL1_000254-T1		g00729	98	344	688
scaffold_1	691582	693310	+	BdNL1_000255-T1		g01010	98	345	687
scaffold_1	693139	694552	-	BdNL1_000256-T1		g01010	98	345	687
scaffold_1	694682	695152	+	BdNL1_000257-T1		g01716	98	345	687
scaffold_1	695619	696638	-	BdNL1_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	697074	697997	+	BdNL1_000259-T1		g00345_4	90	345	1322
scaffold_1	697698	699595	-	BdNL1_000260-T1		g00345_4	90	345	1322
scaffold_1	699448	704559	+	BdNL1_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	704679	709109	+	BdNL1_000262-T1		g00345_4	90	345	1322
scaffold_1	710579	715903	-	BdNL1_000263-T1		g00490_2	98	341	404
scaffold_1	716028	717359	-	BdNL1_000264-T1		g00037_1	98	346	2024
scaffold_1	718809	719294	-	BdNL1_000266-T1		g00026_192	98	339	434
scaffold_1	720771	723310	-	BdNL1_000267-T1		g01781	98	345	688
scaffold_1	723355	725503	-	BdNL1_000268-T1		g01781	98	345	688
scaffold_1	725621	733039	+	BdNL1_000269-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	733055	735861	-	BdNL1_000270-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	736024	737534	+	BdNL1_000271-T1		g00930_2	98	346	701
scaffold_1	738944	740599	+	BdNL1_000272-T1		g00193_3	98	346	1613
scaffold_1	741659	743708	+	BdNL1_000273-T1		g00393_1	98	346	708
scaffold_1	743154	747199	+	BdNL1_000274-T1		g00393_1	98	346	708
scaffold_1	747307	750896	-	BdNL1_000275-T1		g00641	98	346	1725
scaffold_1	751046	751662	-	BdNL1_000276-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	752010	753562	+	BdNL1_000277-T1		g00897	98	346	1347
scaffold_1	753877	754867	-	BdNL1_000278-T1		g00010	98	346	346
scaffold_1	755256	757064	-	BdNL1_000279-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	757555	758815	-	BdNL1_000280-T1		g00519	98	346	1021
scaffold_1	759336	760871	+	BdNL1_000281-T1		g01430	98	346	688
scaffold_1	760946	761826	-	BdNL1_000282-T1		g00027_10	98	345	346
scaffold_1	762195	765660	-	BdNL1_000283-T1		g00455_2	98	346	1370
scaffold_1	765760	767915	+	BdNL1_000284-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	768007	771479	+	BdNL1_000285-T1		g00455_2	98	346	1370
scaffold_1	771579	772090	-	BdNL1_000286-T1		g00982	98	346	1036
scaffold_1	772960	774266	+	BdNL1_000287-T1		g00455_2	98	346	1370
scaffold_1	774845	775957	+	BdNL1_000288-T1		g00634	98	346	1483
scaffold_1	775962	779360	+	BdNL1_000289-T1		g00216_2	98	346	1585
scaffold_1	779723	781692	+	BdNL1_000290-T1		g00618	98	341	651
scaffold_1	782008	790417	+	BdNL1_000291-T1		g00618	98	341	651
scaffold_1	790737	792760	-	BdNL1_000292-T1		g02005	98	345	346
scaffold_1	794893	797032	-	BdNL1_000293-T1		g02227	98	342	343
scaffold_1	798361	799116	+	BdNL1_000294-T1		g01583	98	345	1032
scaffold_1	799170	802661	+	BdNL1_000295-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	803252	805174	+	BdNL1_000296-T1		g00799_2	98	346	1044
scaffold_1	805779	807569	+	BdNL1_000297-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	808422	810235	+	BdNL1_000298-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	811788	815414	-	BdNL1_000299-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	815664	817907	-	BdNL1_000300-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	818779	819785	+	BdNL1_000301-T1		g00380_2	98	346	834
scaffold_1	819805	821260	+	BdNL1_000302-T1		g00380_2	98	346	834
scaffold_1	821346	825387	+	BdNL1_000303-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	825158	826166	-	BdNL1_000304-T1		g00026_225	98	344	1028
scaffold_1	826570	839089	-	BdNL1_000305-T1		g00350_2	98	345	1568
scaffold_1	839163	842635	-	BdNL1_000306-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	842507	844309	+	BdNL1_000307-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	844373	846124	+	BdNL1_000308-T1		g01198	98	345	685
scaffold_1	846233	847716	+	BdNL1_000309-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	847721	850281	-	BdNL1_000310-T1		g00026_71	98	343	345
scaffold_1	850821	855783	+	BdNL1_000311-T1		g00026_194	98	330	330
scaffold_1	855667	858085	-	BdNL1_000312-T1		g00194_2	98	345	352
scaffold_1	858164	860282	-	BdNL1_000313-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	860328	863139	-	BdNL1_000314-T1		g01638	95	345	682
scaffold_1	864154	864684	+	BdNL1_000315-T1		g02044	98	344	346
scaffold_1	864794	866694	-	BdNL1_000316-T1		g01143_2	98	345	690
scaffold_1	866646	868130	+	BdNL1_000317-T1		g01143_2	98	345	690
scaffold_1	868368	868737	-	BdNL1_000318-T1	Glutaredoxin-1	g00978_2	98	344	1027
