CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	149645	152334	+	TW16.293_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	152249	153097	-	TW16.293_000057-T1		g00070	98	346	1251
scaffold_1	153243	153874	+	TW16.293_000058-T1		g00070	98	346	1251
scaffold_1	154386	155998	+	TW16.293_000059-T1		g02626	98	344	344
scaffold_1	156610	157666	-	TW16.293_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	158043	159292	-	TW16.293_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	159785	162806	-	TW16.293_000062-T1		g00179_3	98	345	692
scaffold_1	163382	166221	+	TW16.293_000063-T1		g00531	98	346	1417
scaffold_1	166360	168930	+	TW16.293_000064-T1		g00026_223	80	346	8582
scaffold_1	168938	169377	-	TW16.293_000065-T1		g03743	98	344	345
scaffold_1	169612	171658	+	TW16.293_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	171869	173706	+	TW16.293_000067-T1		g00164	98	345	2131
scaffold_1	174216	176589	+	TW16.293_000068-T1		g01374	98	345	512
scaffold_1	176874	178532	+	TW16.293_000069-T1		g03321	98	344	348
scaffold_1	178569	180396	-	TW16.293_000070-T1		g00168_2	98	345	2842
scaffold_1	181271	182065	-	TW16.293_000071-T1		g00168_2	98	345	2842
scaffold_1	184389	185043	+	TW16.293_000072-T1		g01113	98	345	948
scaffold_1	185477	187498	+	TW16.293_000073-T1		g01113	98	345	948
scaffold_1	187592	189457	+	TW16.293_000074-T1		g01709_2	95	134	134
scaffold_1	191677	193064	-	TW16.293_000076-T1		g01709_1	98	342	343
scaffold_1	193615	195634	-	TW16.293_000077-T1		g00099_2	98	343	344
scaffold_1	195984	197453	+	TW16.293_000078-T1		g02366	98	344	347
scaffold_1	197744	199349	+	TW16.293_000079-T1		g01049	98	346	1035
scaffold_1	199421	201997	+	TW16.293_000080-T1	smg-9, nonsense mediated mRNA decay factor	g01155	98	345	668
scaffold_1	202100	204081	+	TW16.293_000081-T1		g00099_3	98	345	684
scaffold_1	204077	205262	-	TW16.293_000082-T1		g00532	98	346	1693
scaffold_1	205346	206489	+	TW16.293_000083-T1		g00133_3	98	345	1029
scaffold_1	206486	209309	-	TW16.293_000084-T1		g00099_3	98	345	684
scaffold_1	209306	211277	-	TW16.293_000085-T1		g02009	98	343	343
scaffold_1	211412	211990	+	TW16.293_000086-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	211966	213731	-	TW16.293_000087-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	214235	218150	+	TW16.293_000088-T1		g00355	98	344	701
scaffold_1	218325	220596	-	TW16.293_000089-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	221765	224330	+	TW16.293_000090-T1		g01642	98	344	862
scaffold_1	225064	225925	+	TW16.293_000091-T1		g01642	98	344	862
scaffold_1	225957	226921	-	TW16.293_000092-T1		g00205_1	98	342	343
scaffold_1	227398	230883	-	TW16.293_000093-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	234733	237380	+	TW16.293_000094-T1		g01208_1	98	344	383
scaffold_1	241005	243256	+	TW16.293_000095-T1		g01840	98	345	353
scaffold_1	243336	244979	+	TW16.293_000096-T1		g01277	98	345	1042
scaffold_1	245467	246434	-	TW16.293_000097-T1		g00068_4	95	338	341
scaffold_1	247087	247998	-	TW16.293_000098-T1		g01199	70	346	1778
scaffold_1	248243	249771	-	TW16.293_000099-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	250027	250819	-	TW16.293_000100-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	250945	253395	+	TW16.293_000101-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	253482	257768	-	TW16.293_000102-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	257902	262722	-	TW16.293_000104-T1	Cullin-2	g02086	98	344	687
scaffold_1	258273	259023	+	TW16.293_000103-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	263160	264723	-	TW16.293_000105-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	264815	266987	+	TW16.293_000106-T1		g00796	98	345	1040
scaffold_1	266728	269985	-	TW16.293_000107-T1		g00796	98	345	1040
scaffold_1	269299	273845	+	TW16.293_000108-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	274535	280271	-	TW16.293_000109-T1		g00032_4	98	345	1700
scaffold_1	279603	281988	+	TW16.293_000110-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	282219	284981	+	TW16.293_000111-T1		g01886	98	345	691
scaffold_1	284988	286783	-	TW16.293_000112-T1		g00067_11	98	345	1038
scaffold_1	287278	290512	-	TW16.293_000113-T1		g00253_2	98	345	1038
scaffold_1	290237	291926	+	TW16.293_000114-T1		g00253_2	98	345	1038
scaffold_1	292590	293922	+	TW16.293_000115-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	294028	295819	+	TW16.293_000116-T1		g00822_1	98	343	345
scaffold_1	295813	297590	-	TW16.293_000117-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	297591	298874	-	TW16.293_000118-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	299630	301693	+	TW16.293_000119-T1		g02404	98	344	347
scaffold_1	302548	305464	+	TW16.293_000120-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	305729	310552	+	TW16.293_000121-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	310480	316387	-	TW16.293_000122-T1		g00273	98	345	689
scaffold_1	316857	319030	+	TW16.293_000123-T1		g00096	98	345	3923
scaffold_1	319034	320070	-	TW16.293_000124-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	323153	327749	+	TW16.293_000125-T1		g01945	98	345	690
scaffold_1	327070	328197	-	TW16.293_000126-T1		g01945	98	345	690
scaffold_1	329238	331201	+	TW16.293_000127-T1		g00039_2	98	345	1323
scaffold_1	331652	332827	-	TW16.293_000128-T1		g01614	98	344	684
scaffold_1	333040	335399	-	TW16.293_000129-T1		g01614	98	344	684
scaffold_1	335917	337019	+	TW16.293_000130-T1		g00026_112	98	341	341
scaffold_1	337461	338565	+	TW16.293_000131-T1		g00269_4	98	345	1043
scaffold_1	338610	342445	+	TW16.293_000132-T1		g00026_169	98	344	354
scaffold_1	342625	345276	-	TW16.293_000133-T1		g00026_184	98	336	340
scaffold_1	345360	347031	+	TW16.293_000134-T1		g01571	98	345	554
scaffold_1	348276	355776	+	TW16.293_000135-T1		g00102_2	98	343	360
scaffold_1	355911	358353	-	TW16.293_000136-T1		g01593	98	345	735
scaffold_1	358416	360743	+	TW16.293_000137-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	361380	363310	+	TW16.293_000138-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	363418	365025	+	TW16.293_000139-T1		g01239	98	346	697
scaffold_1	365316	366394	-	TW16.293_000140-T1		g00269_4	98	345	1043
scaffold_1	366480	368951	+	TW16.293_000141-T1		g00269_4	98	345	1043
scaffold_1	368971	369661	-	TW16.293_000142-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373789	376592	+	TW16.293_000143-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	377509	379432	+	TW16.293_000144-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	379454	382791	-	TW16.293_000145-T1		g00199	98	346	3297
scaffold_1	383150	386269	+	TW16.293_000146-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	386552	387865	+	TW16.293_000147-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	388240	389566	+	TW16.293_000148-T1		g01470_1	98	346	347
scaffold_1	389791	391040	-	TW16.293_000149-T1		g01470_2	98	248	248
scaffold_1	391397	397283	-	TW16.293_000150-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	397474	399897	-	TW16.293_000151-T1		g00401_2	98	345	789
scaffold_1	400177	401450	-	TW16.293_000152-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	401591	403097	-	TW16.293_000153-T1		g00027_129	80	346	12185
scaffold_1	403177	404788	+	TW16.293_000154-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	405035	406698	-	TW16.293_000155-T1		g02022	98	344	344
scaffold_1	407481	408759	+	TW16.293_000156-T1		g00653_3	98	346	690
scaffold_1	408690	413494	-	TW16.293_000157-T1		g00653_3	98	346	690
scaffold_1	413738	415507	+	TW16.293_000158-T1		g00653_2	98	345	358
scaffold_1	415733	417388	+	TW16.293_000159-T1		g00653_1	98	345	345
scaffold_1	416998	420364	-	TW16.293_000160-T1		g00252	98	346	1382
scaffold_1	420713	421829	-	TW16.293_000161-T1		g02511	98	345	345
scaffold_1	421895	426017	+	TW16.293_000162-T1		g00571_2	98	345	711
scaffold_1	425246	429810	-	TW16.293_000163-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	430138	432031	-	TW16.293_000164-T1		g00317_1	95	339	341
scaffold_1	433258	435054	+	TW16.293_000165-T1		g00732_2	98	346	1362
scaffold_1	435237	436647	+	TW16.293_000166-T1		g00732_2	98	346	1362
scaffold_1	436712	437947	-	TW16.293_000167-T1		g06289	98	343	345
scaffold_1	442796	444031	+	TW16.293_000168-T1		g00732_2	98	346	1362
scaffold_1	443569	445726	+	TW16.293_000169-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445773	447206	-	TW16.293_000170-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	449587	456680	-	TW16.293_000171-T1		g00116_4	98	346	1026
scaffold_1	456942	458101	-	TW16.293_000172-T1		g00116_4	98	346	1026
scaffold_1	458489	460981	-	TW16.293_000173-T1		g00029_9	98	346	530
scaffold_1	461539	462831	+	TW16.293_000174-T1		g00445	98	346	1725
scaffold_1	462810	465641	+	TW16.293_000175-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	466089	467305	+	TW16.293_000176-T1		g01177_1	98	344	376
scaffold_1	467340	470832	+	TW16.293_000177-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470952	473033	-	TW16.293_000178-T1		g00133_2	98	346	1774
scaffold_1	473153	475177	+	TW16.293_000179-T1		g00773_2	98	346	1033
scaffold_1	475303	477317	-	TW16.293_000180-T1		g00050_3	98	346	590
scaffold_1	478181	480571	+	TW16.293_000181-T1		g00734	98	345	889
scaffold_1	480536	483960	-	TW16.293_000182-T1		g00026_102	98	342	344
scaffold_1	484922	486266	+	TW16.293_000184-T1		g01126	98	346	1033
scaffold_1	485938	487307	-	TW16.293_000185-T1		g01126	98	346	1033
scaffold_1	487601	488837	+	TW16.293_000186-T1		g00162_2	98	343	344
scaffold_1	488435	491947	+	TW16.293_000187-T1		g00133_2	98	346	1774
scaffold_1	491944	496903	+	TW16.293_000188-T1		g00133_2	98	346	1774
scaffold_1	496993	502603	+	TW16.293_000189-T1		g01315	98	346	1382
scaffold_1	503004	503596	+	TW16.293_000190-T1		g02662	98	331	331
scaffold_1	503795	504487	-	TW16.293_000191-T1		g01576	98	345	688
scaffold_1	504628	506140	+	TW16.293_000192-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	506113	508279	+	TW16.293_000193-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	508928	509264	+	TW16.293_000194-T1		g00596	98	345	1429
scaffold_1	509472	513810	+	TW16.293_000195-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	515083	518620	+	TW16.293_000196-T1		g01149_2	98	345	689
scaffold_1	518461	519696	-	TW16.293_000197-T1		g01149_2	98	345	689
scaffold_1	519801	520394	+	TW16.293_000198-T1		g00027_61	98	342	342
scaffold_1	520451	524488	-	TW16.293_000199-T1		g00691_2	98	346	688
scaffold_1	524525	530980	+	TW16.293_000200-T1		g00120_2	98	345	1608
scaffold_1	530991	541697	+	TW16.293_000201-T1		g00026_223	80	346	8582
scaffold_1	542066	544312	+	TW16.293_000202-T1		g01902	98	346	350
scaffold_1	544721	546378	-	TW16.293_000203-T1		g00136_4	98	346	692
scaffold_1	546574	550730	-	TW16.293_000204-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	550878	552239	+	TW16.293_000205-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	552400	553480	-	TW16.293_000206-T1		g00584	98	346	861
scaffold_1	554265	555526	+	TW16.293_000207-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	555806	559433	-	TW16.293_000208-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	559892	560824	-	TW16.293_000209-T1		g00322_3	98	346	1378
scaffold_1	561776	564707	+	TW16.293_000210-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	564866	566935	-	TW16.293_000211-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	567083	568281	-	TW16.293_000212-T1		g01397	98	343	683
scaffold_1	569458	570486	+	TW16.293_000214-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	570566	572232	-	TW16.293_000215-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	572514	574322	+	TW16.293_000216-T1		g01450	98	346	688
scaffold_1	574113	577992	-	TW16.293_000217-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	577986	583601	+	TW16.293_000218-T1		g00154_3	98	346	697
scaffold_1	583307	585026	-	TW16.293_000219-T1		g00023	98	346	346
scaffold_1	585140	588811	+	TW16.293_000220-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	589143	591408	+	TW16.293_000221-T1	translocon subunit	g00408	98	346	825
scaffold_1	591679	592617	-	TW16.293_000222-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	593068	594220	+	TW16.293_000223-T1		g00027_4	98	345	345
scaffold_1	594685	597135	+	TW16.293_000224-T1		g01819	98	345	349
scaffold_1	597216	599956	-	TW16.293_000225-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	605114	607408	-	TW16.293_000226-T1		g00659_1	98	346	688
scaffold_1	607781	610570	+	TW16.293_000227-T1		g00576_1	98	346	1039
scaffold_1	609756	613119	-	TW16.293_000228-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	616631	618680	+	TW16.293_000229-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	619249	621342	+	TW16.293_000230-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	621310	627641	-	TW16.293_000231-T1		g00027_108	98	337	340
scaffold_1	628147	634106	-	TW16.293_000232-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	634194	636341	-	TW16.293_000233-T1		g01447_2	98	343	347
scaffold_1	636806	637694	+	TW16.293_000234-T1		g02302	98	342	343
scaffold_1	638042	639882	+	TW16.293_000235-T1		g02550	98	343	373
scaffold_1	642341	644750	+	TW16.293_000236-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	644863	647120	+	TW16.293_000237-T1		g00752_2	98	344	406
scaffold_1	647889	649174	-	TW16.293_000238-T1		g00037_1	98	346	2024
scaffold_1	650162	653664	-	TW16.293_000239-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	653755	656177	-	TW16.293_000240-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	656154	658943	+	TW16.293_000241-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	660716	661894	+	TW16.293_000242-T1		g00037_3	98	345	1201
scaffold_1	661066	663908	-	TW16.293_000243-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	663922	666830	+	TW16.293_000244-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	666921	667328	-	TW16.293_000245-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	667640	668499	-	TW16.293_000246-T1		g00037_3	98	345	1201
scaffold_1	669242	670249	+	TW16.293_000247-T1		g00026_192	98	339	434
scaffold_1	670603	672384	+	TW16.293_000248-T1		g00037_1	98	346	2024
scaffold_1	672986	677374	+	TW16.293_000249-T1		g00729	98	344	688
scaffold_1	677441	680379	+	TW16.293_000250-T1		g00729	98	344	688
scaffold_1	680394	682122	+	TW16.293_000251-T1		g01010	98	345	687
scaffold_1	681951	683364	-	TW16.293_000252-T1		g01010	98	345	687
scaffold_1	683494	683964	+	TW16.293_000253-T1		g01716	98	345	687
scaffold_1	684431	685450	-	TW16.293_000254-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	685886	686809	+	TW16.293_000255-T1		g00345_4	90	345	1322
scaffold_1	686510	688407	-	TW16.293_000256-T1		g00345_4	90	345	1322
scaffold_1	688260	693371	+	TW16.293_000257-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	693491	697921	+	TW16.293_000258-T1		g00345_4	90	345	1322
scaffold_1	699390	704793	-	TW16.293_000259-T1		g00490_2	98	341	404
scaffold_1	706185	706670	-	TW16.293_000261-T1		g00026_192	98	339	434
scaffold_1	708147	710686	-	TW16.293_000262-T1		g01781	98	345	688
scaffold_1	710731	712879	-	TW16.293_000263-T1		g01781	98	345	688
scaffold_1	712997	720415	+	TW16.293_000264-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	720431	723237	-	TW16.293_000265-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	723400	724910	+	TW16.293_000266-T1		g00930_2	98	346	701
scaffold_1	726320	727975	+	TW16.293_000267-T1		g00193_3	98	346	1613
scaffold_1	729176	731084	+	TW16.293_000268-T1		g00393_1	98	346	708
scaffold_1	732288	734673	+	TW16.293_000269-T1		g00393_1	98	346	708
scaffold_1	734959	738548	-	TW16.293_000270-T1		g00641	98	346	1725
scaffold_1	738698	739353	-	TW16.293_000271-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	739662	741211	+	TW16.293_000272-T1		g00897	98	346	1347
scaffold_1	741526	742516	-	TW16.293_000273-T1		g00010	98	346	346
scaffold_1	742905	744713	-	TW16.293_000274-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	745204	746464	-	TW16.293_000275-T1		g00519	98	346	1021
scaffold_1	746985	748526	+	TW16.293_000276-T1		g01430	98	346	688
scaffold_1	748601	749481	-	TW16.293_000277-T1		g00027_10	98	345	346
scaffold_1	749850	753315	-	TW16.293_000278-T1		g00455_2	98	346	1370
scaffold_1	753415	755570	+	TW16.293_000279-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	755662	759134	+	TW16.293_000280-T1		g00455_2	98	346	1370
scaffold_1	759234	759745	-	TW16.293_000281-T1		g00982	98	346	1036
scaffold_1	760613	761919	+	TW16.293_000282-T1		g00455_2	98	346	1370
scaffold_1	762498	763610	+	TW16.293_000283-T1		g00634	98	346	1483
scaffold_1	767293	769262	+	TW16.293_000284-T1		g00618	98	341	651
scaffold_1	769578	777987	+	TW16.293_000285-T1		g00618	98	341	651
scaffold_1	778308	780331	-	TW16.293_000286-T1		g02005	98	345	346
scaffold_1	782464	784603	-	TW16.293_000287-T1		g02227	98	342	343
scaffold_1	785935	786690	+	TW16.293_000288-T1		g01583	98	345	1032
scaffold_1	786744	790235	+	TW16.293_000289-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	790826	792748	+	TW16.293_000290-T1		g00799_2	98	346	1044
scaffold_1	793353	795145	+	TW16.293_000291-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	795998	797811	+	TW16.293_000292-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	799364	802990	-	TW16.293_000293-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	803240	805483	-	TW16.293_000294-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	806355	808836	+	TW16.293_000295-T1		g00380_2	98	346	834
scaffold_1	808922	812963	+	TW16.293_000296-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	812734	813742	-	TW16.293_000297-T1		g00026_225	98	344	1028
scaffold_1	814198	826665	-	TW16.293_000298-T1		g00350_2	98	345	1568
scaffold_1	826739	830211	-	TW16.293_000299-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	830083	831885	+	TW16.293_000300-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	831949	833700	+	TW16.293_000301-T1		g01198	98	345	685
scaffold_1	833809	835292	+	TW16.293_000302-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	835297	837857	-	TW16.293_000303-T1		g00026_71	98	343	345
scaffold_1	838397	843359	+	TW16.293_000304-T1		g00026_194	98	330	330
scaffold_1	843243	845661	-	TW16.293_000305-T1		g00194_2	98	345	352
scaffold_1	845740	847858	-	TW16.293_000306-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	847904	850715	-	TW16.293_000307-T1		g01638	95	345	682
scaffold_1	851730	852260	+	TW16.293_000308-T1		g02044	98	344	346
scaffold_1	852370	854270	-	TW16.293_000309-T1		g01143_2	98	345	690
scaffold_1	854222	855706	+	TW16.293_000310-T1		g01143_2	98	345	690
scaffold_1	855944	856352	-	TW16.293_000311-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	856772	857500	-	TW16.293_000312-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	857449	860980	+	TW16.293_000313-T1		g00978_2	98	344	1027
scaffold_1	861180	861899	+	TW16.293_000314-T1	Exosome complex component MTR3	g00818	98	345	347
scaffold_1	862059	866037	-	TW16.293_000315-T1		g01337	98	345	354
scaffold_1	866330	868825	-	TW16.293_000316-T1	Methylmalonate-semialdehyde dehydrogenase [acylating] mitochondrial	g00891	98	345	1036
scaffold_1	870053	873270	-	TW16.293_000317-T1		g00891	98	345	1036
scaffold_1	874191	875748	+	TW16.293_000318-T1		g00812_2	98	346	1038
