CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	116462	120515	-	Sample55904_000044-T1		g00942	98	346	678
scaffold_1	120735	121941	-	Sample55904_000045-T1		g00942	98	346	678
scaffold_1	122234	123176	-	Sample55904_000046-T1		g01350	98	346	1045
scaffold_1	123726	126447	-	Sample55904_000047-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	126518	128854	+	Sample55904_000048-T1		g00573_2	98	346	1046
scaffold_1	130033	135057	-	Sample55904_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	135035	136258	-	Sample55904_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	136536	141023	-	Sample55904_000051-T1		g00047_5	98	345	686
scaffold_1	141375	142172	-	Sample55904_000052-T1		g00047_5	98	345	686
scaffold_1	142107	150545	+	Sample55904_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	147468	150597	-	Sample55904_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	152052	152906	+	Sample55904_000055-T1		g00568	98	346	1056
scaffold_1	153481	155122	+	Sample55904_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	155037	155885	-	Sample55904_000057-T1		g00070	98	346	1251
scaffold_1	156484	157126	+	Sample55904_000058-T1		g00070	98	346	1251
scaffold_1	157692	159304	+	Sample55904_000059-T1		g02626	98	344	344
scaffold_1	159916	160972	-	Sample55904_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	161349	162598	-	Sample55904_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	163091	166112	-	Sample55904_000062-T1		g00179_3	98	345	692
scaffold_1	166688	169527	+	Sample55904_000063-T1		g00531	98	346	1417
scaffold_1	169666	172237	+	Sample55904_000064-T1		g00026_223	80	346	8582
scaffold_1	172245	172683	-	Sample55904_000065-T1		g03743	98	344	345
scaffold_1	172918	174963	+	Sample55904_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	175174	176831	+	Sample55904_000067-T1		g00164	98	345	2131
scaffold_1	177341	179715	+	Sample55904_000068-T1		g01374	98	345	512
scaffold_1	179714	181658	+	Sample55904_000069-T1		g03321	98	344	348
scaffold_1	181695	185191	-	Sample55904_000070-T1		g00168_2	98	345	2842
scaffold_1	187598	188252	+	Sample55904_000071-T1		g01113	98	345	948
scaffold_1	188686	190713	+	Sample55904_000072-T1		g01113	98	345	948
scaffold_1	190807	192672	+	Sample55904_000073-T1		g00034_21	90	346	856
scaffold_1	194223	195610	-	Sample55904_000075-T1		g01709_1	98	342	343
scaffold_1	196161	198177	-	Sample55904_000076-T1		g00099_2	98	343	344
scaffold_1	198526	199995	+	Sample55904_000077-T1		g02366	98	344	347
scaffold_1	200307	201912	+	Sample55904_000078-T1		g01049	98	346	1035
scaffold_1	203008	204560	+	Sample55904_000079-T1		g01155	98	345	668
scaffold_1	204663	206644	+	Sample55904_000080-T1		g00099_3	98	345	684
scaffold_1	206640	207822	-	Sample55904_000081-T1		g00532	98	346	1693
scaffold_1	207906	209049	+	Sample55904_000082-T1		g00133_3	98	345	1029
scaffold_1	209046	211869	-	Sample55904_000083-T1		g00099_3	98	345	684
scaffold_1	211866	213845	-	Sample55904_000084-T1		g02009	98	343	343
scaffold_1	213956	214670	+	Sample55904_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	214534	216299	-	Sample55904_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	216531	221251	+	Sample55904_000087-T1	Coatomer subunit beta'	g00355	98	344	701
scaffold_1	221964	224238	-	Sample55904_000088-T1	transforming growth factor beta regulator 1	g00034_21	90	346	856
scaffold_1	225400	227966	+	Sample55904_000089-T1		g01642	98	344	862
scaffold_1	227571	228727	-	Sample55904_000090-T1	DNA-directed RNA polymerase III subunit RPC10	g01642	98	344	862
scaffold_1	228692	229553	+	Sample55904_000091-T1		g01642	98	344	862
scaffold_1	229585	230549	-	Sample55904_000092-T1		g00205_1	98	342	343
scaffold_1	231023	234510	-	Sample55904_000093-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	238812	240417	+	Sample55904_000094-T1		g01208_1	98	344	383
scaffold_1	240492	241461	+	Sample55904_000095-T1		g01208_1	98	344	383
scaffold_1	245083	247335	+	Sample55904_000096-T1		g01840	98	345	353
scaffold_1	247415	249058	+	Sample55904_000097-T1		g01277	98	345	1042
scaffold_1	249547	250520	-	Sample55904_000098-T1		g00068_4	95	338	341
scaffold_1	251098	252084	-	Sample55904_000099-T1		g01199	70	346	1778
scaffold_1	252329	253857	-	Sample55904_000100-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	254113	254905	-	Sample55904_000101-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	255031	257481	+	Sample55904_000102-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	257567	261742	-	Sample55904_000103-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	261987	266806	-	Sample55904_000105-T1	Cullin-2	g02086	98	344	687
scaffold_1	262358	263108	+	Sample55904_000104-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	267146	268710	-	Sample55904_000106-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	268802	270981	+	Sample55904_000107-T1		g00796	98	345	1040
scaffold_1	270722	273980	-	Sample55904_000108-T1		g00796	98	345	1040
scaffold_1	273293	277840	+	Sample55904_000109-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	278350	283431	-	Sample55904_000110-T1		g00032_4	98	345	1700
scaffold_1	283573	286923	+	Sample55904_000111-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	287087	287933	-	Sample55904_000112-T1		g00032_4	98	345	1700
scaffold_1	288353	291112	+	Sample55904_000113-T1		g01886	98	345	691
scaffold_1	291119	292915	-	Sample55904_000114-T1		g00067_11	98	345	1038
scaffold_1	293220	296454	-	Sample55904_000115-T1		g00253_2	98	345	1038
scaffold_1	296179	297868	+	Sample55904_000116-T1		g00253_2	98	345	1038
scaffold_1	298528	299860	+	Sample55904_000117-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	299966	301757	+	Sample55904_000118-T1		g00822_1	98	343	345
scaffold_1	301751	303528	-	Sample55904_000119-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	303529	304812	-	Sample55904_000120-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	305569	307632	+	Sample55904_000121-T1		g02404	98	344	347
scaffold_1	308483	311399	+	Sample55904_000122-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	311662	316484	+	Sample55904_000123-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	316413	322319	-	Sample55904_000124-T1		g00273	98	345	689
scaffold_1	322789	324962	+	Sample55904_000125-T1		g00096	98	345	3923
scaffold_1	324966	326001	-	Sample55904_000126-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	329084	333680	+	Sample55904_000127-T1		g01945	98	345	690
scaffold_1	333001	334128	-	Sample55904_000128-T1		g01945	98	345	690
scaffold_1	335169	337132	+	Sample55904_000129-T1		g00039_2	98	345	1323
scaffold_1	337582	338565	-	Sample55904_000130-T1		g01614	98	344	684
scaffold_1	338970	341430	-	Sample55904_000131-T1		g01614	98	344	684
scaffold_1	342051	343204	+	Sample55904_000132-T1		g00026_112	98	341	341
scaffold_1	343788	344892	+	Sample55904_000133-T1		g00269_4	98	345	1043
scaffold_1	344937	348772	+	Sample55904_000134-T1		g00026_169	98	344	354
scaffold_1	348952	351603	-	Sample55904_000135-T1		g00026_184	98	336	340
scaffold_1	351687	353358	+	Sample55904_000136-T1		g01571	98	345	554
scaffold_1	354602	362086	+	Sample55904_000137-T1		g00102_2	98	343	360
scaffold_1	362221	364663	-	Sample55904_000138-T1		g01593	98	345	735
scaffold_1	364726	367050	+	Sample55904_000139-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	367687	369616	+	Sample55904_000140-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	369724	371331	+	Sample55904_000141-T1		g01239	98	346	697
scaffold_1	371624	372702	-	Sample55904_000142-T1	RWD domain-containing protein 1	g00269_4	98	345	1043
scaffold_1	372788	375259	+	Sample55904_000143-T1		g00269_4	98	345	1043
scaffold_1	375279	375969	-	Sample55904_000144-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	378291	379720	-	Sample55904_000145-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	380350	381782	+	Sample55904_000146-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	382198	383108	+	Sample55904_000147-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	383774	385695	+	Sample55904_000148-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	385717	388801	-	Sample55904_000149-T1		g00199	98	346	3297
scaffold_1	389414	392533	+	Sample55904_000150-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	392816	394130	+	Sample55904_000151-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	394504	395830	+	Sample55904_000152-T1		g01470_1	98	346	347
scaffold_1	396055	397304	-	Sample55904_000153-T1		g00401_2	98	345	789
scaffold_1	397618	403503	-	Sample55904_000154-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	403694	405025	-	Sample55904_000155-T1		g00401_2	98	345	789
scaffold_1	405268	406117	-	Sample55904_000156-T1		g00401_2	98	345	789
scaffold_1	406410	409277	-	Sample55904_000157-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	409447	410940	+	Sample55904_000158-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	411254	413205	-	Sample55904_000159-T1		g02022	98	344	344
scaffold_1	413604	414882	+	Sample55904_000160-T1		g00653_3	98	346	690
scaffold_1	413971	419751	-	Sample55904_000161-T1		g00653_3	98	346	690
scaffold_1	419862	421630	+	Sample55904_000162-T1		g00653_2	98	345	358
scaffold_1	421854	423509	+	Sample55904_000163-T1		g00653_1	98	345	345
scaffold_1	423119	426483	-	Sample55904_000164-T1		g00252	98	346	1382
scaffold_1	426832	427942	-	Sample55904_000165-T1		g02511	98	345	345
scaffold_1	428060	431925	+	Sample55904_000166-T1		g00571_2	98	345	711
scaffold_1	431360	435924	-	Sample55904_000167-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	436252	438144	-	Sample55904_000168-T1		g00317_1	95	339	341
scaffold_1	439369	441165	+	Sample55904_000169-T1		g00732_2	98	346	1362
scaffold_1	441349	442759	+	Sample55904_000170-T1		g00732_2	98	346	1362
scaffold_1	442824	444059	-	Sample55904_000171-T1		g06289	98	343	345
scaffold_1	449004	449542	+	Sample55904_000172-T1		g00732_2	98	346	1362
scaffold_1	449777	451934	+	Sample55904_000173-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	451981	453414	-	Sample55904_000174-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	455710	463204	-	Sample55904_000175-T1		g00116_4	98	346	1026
scaffold_1	463240	464399	-	Sample55904_000176-T1		g00116_4	98	346	1026
scaffold_1	464790	467279	-	Sample55904_000177-T1		g00029_9	98	346	530
scaffold_1	467918	469210	+	Sample55904_000178-T1		g00445	98	346	1725
scaffold_1	469189	471936	+	Sample55904_000179-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	472385	477189	+	Sample55904_000180-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	477308	479389	-	Sample55904_000181-T1		g00133_2	98	346	1774
scaffold_1	479509	481533	+	Sample55904_000182-T1		g00773_2	98	346	1033
scaffold_1	481659	484318	-	Sample55904_000183-T1		g00050_3	98	346	590
scaffold_1	485170	485643	+	Sample55904_000184-T1		g00734	98	345	889
scaffold_1	486198	488588	+	Sample55904_000185-T1		g00734	98	345	889
scaffold_1	488553	491969	-	Sample55904_000186-T1		g00026_102	98	342	344
scaffold_1	492931	494275	+	Sample55904_000188-T1		g01126	98	346	1033
scaffold_1	493947	495316	-	Sample55904_000189-T1		g01126	98	346	1033
scaffold_1	495610	496846	+	Sample55904_000190-T1		g00162_2	98	343	344
scaffold_1	496444	499958	+	Sample55904_000191-T1		g00133_2	98	346	1774
scaffold_1	499955	504914	+	Sample55904_000192-T1		g00133_2	98	346	1774
scaffold_1	505004	510614	+	Sample55904_000193-T1		g01315	98	346	1382
scaffold_1	511015	511607	+	Sample55904_000194-T1		g02662	98	331	331
scaffold_1	511806	512498	-	Sample55904_000195-T1		g01576	98	345	688
scaffold_1	512639	514151	+	Sample55904_000196-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	514124	516290	+	Sample55904_000197-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	516939	517275	+	Sample55904_000198-T1		g00596	98	345	1429
scaffold_1	517483	518072	+	Sample55904_000199-T1		g00596	98	345	1429
scaffold_1	518321	521006	+	Sample55904_000200-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	523078	526615	+	Sample55904_000201-T1		g01149_2	98	345	689
scaffold_1	526456	527691	-	Sample55904_000202-T1		g01149_2	98	345	689
scaffold_1	527796	528389	+	Sample55904_000203-T1		g00027_61	98	342	342
scaffold_1	528446	532484	-	Sample55904_000204-T1		g00691_2	98	346	688
scaffold_1	532520	538985	+	Sample55904_000205-T1		g00120_2	98	345	1608
scaffold_1	538996	549843	+	Sample55904_000206-T1		g00026_223	80	346	8582
scaffold_1	550321	552567	+	Sample55904_000207-T1		g01902	98	346	350
scaffold_1	552976	554678	-	Sample55904_000208-T1		g00136_4	98	346	692
scaffold_1	554821	558977	-	Sample55904_000209-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	559125	560487	+	Sample55904_000210-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	560648	561728	-	Sample55904_000211-T1		g00584	98	346	861
scaffold_1	562513	563777	+	Sample55904_000212-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	564078	567709	-	Sample55904_000213-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	567917	568922	-	Sample55904_000214-T1		g00322_3	98	346	1378
scaffold_1	569799	572757	+	Sample55904_000215-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	572916	574984	-	Sample55904_000216-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	575134	576331	-	Sample55904_000217-T1		g01397	98	343	683
scaffold_1	577759	578738	+	Sample55904_000219-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	578387	580575	-	Sample55904_000220-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	580587	582370	+	Sample55904_000221-T1		g01450	98	346	688
scaffold_1	582161	586041	-	Sample55904_000222-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	586035	591646	+	Sample55904_000223-T1		g00154_3	98	346	697
scaffold_1	591352	593071	-	Sample55904_000224-T1		g00023	98	346	346
scaffold_1	593185	596866	+	Sample55904_000225-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	597541	599464	+	Sample55904_000226-T1	translocon subunit	g00408	98	346	825
scaffold_1	599736	600674	-	Sample55904_000227-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	601125	602285	+	Sample55904_000228-T1		g00027_4	98	345	345
scaffold_1	603147	605196	+	Sample55904_000229-T1		g01819	98	345	349
scaffold_1	605277	608020	-	Sample55904_000230-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	608456	613141	-	Sample55904_000231-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	613248	615540	-	Sample55904_000232-T1		g00659_1	98	346	688
scaffold_1	615914	618702	+	Sample55904_000233-T1		g00576_1	98	346	1039
scaffold_1	618710	621266	-	Sample55904_000234-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	622251	623779	+	Sample55904_000235-T1		g00074_2	98	346	1282
scaffold_1	624158	626217	+	Sample55904_000236-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	626786	628879	+	Sample55904_000237-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	628847	635178	-	Sample55904_000238-T1		g00027_108	98	337	340
scaffold_1	635684	641643	-	Sample55904_000239-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	641731	643878	-	Sample55904_000240-T1		g01447_2	98	343	347
scaffold_1	644444	645332	+	Sample55904_000241-T1		g02302	98	342	343
scaffold_1	645680	647520	+	Sample55904_000242-T1		g02550	98	343	373
scaffold_1	650041	652450	+	Sample55904_000243-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	652563	654820	+	Sample55904_000244-T1		g00752_2	98	344	406
scaffold_1	655588	656874	-	Sample55904_000245-T1		g00037_1	98	346	2024
scaffold_1	657088	659260	+	Sample55904_000246-T1		g00037_1	98	346	2024
scaffold_1	659879	663382	-	Sample55904_000247-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	663473	665893	-	Sample55904_000248-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	665870	668659	+	Sample55904_000249-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	669833	670627	+	Sample55904_000250-T1		g00037_3	98	345	1201
scaffold_1	670183	673023	-	Sample55904_000251-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	672596	676104	+	Sample55904_000252-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	676044	676451	-	Sample55904_000253-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	676763	677622	-	Sample55904_000254-T1		g00037_3	98	345	1201
scaffold_1	678006	679793	+	Sample55904_000255-T1		g00037_3	98	345	1201
scaffold_1	680394	684777	+	Sample55904_000256-T1		g00729	98	344	688
scaffold_1	684844	687781	+	Sample55904_000257-T1		g00729	98	344	688
scaffold_1	687796	689524	+	Sample55904_000258-T1		g01010	98	345	687
scaffold_1	689353	690766	-	Sample55904_000259-T1		g01010	98	345	687
scaffold_1	690896	691366	+	Sample55904_000260-T1		g01716	98	345	687
scaffold_1	691833	692852	-	Sample55904_000261-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	693288	694244	+	Sample55904_000262-T1		g00345_4	90	345	1322
scaffold_1	693945	695843	-	Sample55904_000263-T1		g00345_4	90	345	1322
scaffold_1	695695	700806	+	Sample55904_000264-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	701001	705406	+	Sample55904_000265-T1		g00067_12	98	31	31
scaffold_1	706877	712201	-	Sample55904_000266-T1		g00490_2	98	341	404
scaffold_1	712326	713657	-	Sample55904_000267-T1		g00037_1	98	346	2024
scaffold_1	714415	715274	-	Sample55904_000268-T1		g00037_4	95	30	33
scaffold_1	715914	716890	+	Sample55904_000269-T1		g00037_3	98	345	1201
scaffold_1	718707	719192	-	Sample55904_000271-T1		g00026_192	98	339	434
scaffold_1	719924	720548	-	Sample55904_000272-T1		g00026_192	98	339	434
scaffold_1	720670	723209	-	Sample55904_000273-T1		g01781	98	345	688
scaffold_1	723254	725402	-	Sample55904_000274-T1		g01781	98	345	688
scaffold_1	725520	732938	+	Sample55904_000275-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	732954	735760	-	Sample55904_000276-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	735923	737427	+	Sample55904_000277-T1		g00930_2	98	346	701
scaffold_1	738837	740492	+	Sample55904_000278-T1		g00193_3	98	346	1613
scaffold_1	741552	743601	+	Sample55904_000279-T1		g00393_1	98	346	708
scaffold_1	743047	747040	+	Sample55904_000280-T1		g00393_1	98	346	708
scaffold_1	747148	750737	-	Sample55904_000281-T1		g00641	98	346	1725
scaffold_1	750887	751355	-	Sample55904_000282-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	751851	753403	+	Sample55904_000283-T1		g00897	98	346	1347
scaffold_1	753718	754708	-	Sample55904_000284-T1		g00010	98	346	346
scaffold_1	755097	756911	-	Sample55904_000285-T1		g00276_1	98	345	345
scaffold_1	757408	758668	-	Sample55904_000286-T1		g00519	98	346	1021
scaffold_1	759188	760724	+	Sample55904_000287-T1		g01430	98	346	688
scaffold_1	760799	761679	-	Sample55904_000288-T1		g00027_10	98	345	346
scaffold_1	762048	765510	-	Sample55904_000289-T1		g00455_2	98	346	1370
scaffold_1	765610	767765	+	Sample55904_000290-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	767857	771329	+	Sample55904_000291-T1		g00455_2	98	346	1370
scaffold_1	771428	771939	-	Sample55904_000292-T1		g00982	98	346	1036
scaffold_1	772809	774115	+	Sample55904_000293-T1		g00455_2	98	346	1370
scaffold_1	774694	775806	+	Sample55904_000294-T1		g00634	98	346	1483
scaffold_1	776018	779114	+	Sample55904_000295-T1		g00216_2	98	346	1585
scaffold_1	779574	790274	+	Sample55904_000296-T1		g00618	98	341	651
scaffold_1	790596	792620	-	Sample55904_000297-T1		g02005	98	345	346
scaffold_1	794755	796892	-	Sample55904_000298-T1		g02227	98	342	343
scaffold_1	798224	798979	+	Sample55904_000299-T1		g01583	98	345	1032
scaffold_1	799033	802532	+	Sample55904_000300-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	803123	805045	+	Sample55904_000301-T1		g00799_2	98	346	1044
scaffold_1	805650	807442	+	Sample55904_000302-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	808295	810108	+	Sample55904_000303-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	811490	815118	-	Sample55904_000304-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	815368	817611	-	Sample55904_000305-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	818482	819488	+	Sample55904_000306-T1		g00380_2	98	346	834
scaffold_1	819508	820963	+	Sample55904_000307-T1		g00380_2	98	346	834
scaffold_1	821049	825090	+	Sample55904_000308-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	824861	825869	-	Sample55904_000309-T1		g00026_225	98	344	1028
scaffold_1	826270	838791	-	Sample55904_000310-T1		g00350_2	98	345	1568
scaffold_1	838907	842354	-	Sample55904_000311-T1	SWI SNF, matrix associated, actin dependent regulator of chromatin, sub d, member 3	g00026_223	80	346	8582
scaffold_1	842226	844028	+	Sample55904_000312-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	844092	845843	+	Sample55904_000313-T1		g01198	98	345	685
scaffold_1	845952	847436	+	Sample55904_000314-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	847441	850000	-	Sample55904_000315-T1		g00026_71	98	343	345
scaffold_1	850540	855504	+	Sample55904_000316-T1		g00026_194	98	330	330
scaffold_1	855388	857806	-	Sample55904_000317-T1		g00194_2	98	345	352
scaffold_1	857885	860003	-	Sample55904_000318-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
