CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	94187	95147	-	JEL423PA_000034-T1		g02790	98	345	348
scaffold_1	95465	96330	+	JEL423PA_000035-T1		g00460_2	98	346	1202
scaffold_1	96241	100109	-	JEL423PA_000036-T1	ERMES complex subunit	g00460_2	98	346	1202
scaffold_1	99461	102132	-	JEL423PA_000037-T1	Nuclear receptor 2C2-associated protein	g00597_2	98	346	1042
scaffold_1	102414	103992	+	JEL423PA_000038-T1	Cyclin-dependent kinase 20	g02691	98	346	347
scaffold_1	104010	104669	-	JEL423PA_000039-T1		g06005	98	343	344
scaffold_1	104768	107900	+	JEL423PA_000040-T1	AdoMet-dependent rRNA methyltransferase spb1	g00027_82	98	346	676
scaffold_1	108438	109648	+	JEL423PA_000041-T1		g00027_82	98	346	676
scaffold_1	110209	111566	-	JEL423PA_000042-T1		g02042	98	345	346
scaffold_1	112465	116527	-	JEL423PA_000043-T1		g00942	98	346	678
scaffold_1	116747	117953	-	JEL423PA_000044-T1		g00942	98	346	678
scaffold_1	118246	119131	-	JEL423PA_000045-T1		g01350	98	346	1045
scaffold_1	119820	121711	-	JEL423PA_000046-T1	DnaJ sub C member 7	g01159	98	346	788
scaffold_1	121876	122429	-	JEL423PA_000047-T1		g01159	98	346	788
scaffold_1	122535	124870	+	JEL423PA_000048-T1		g00573_2	98	346	1046
scaffold_1	126062	131257	-	JEL423PA_000049-T1	Phosphatidylinositol 4-kinase pik1alpha (PI4-kinase)(PtdIns-4-kinase)	g00573_2	98	346	1046
scaffold_1	131235	132458	-	JEL423PA_000050-T1	Ribosomal RNA small subunit methyltransferase mra1	g01257	98	345	1037
scaffold_1	132736	137223	-	JEL423PA_000051-T1		g00047_5	98	345	686
scaffold_1	137575	138372	-	JEL423PA_000052-T1		g00047_5	98	345	686
scaffold_1	138307	146745	+	JEL423PA_000053-T1	kinase subunit of RNA polymerase II carboxy-terminal domain kinase I	g00568	98	346	1056
scaffold_1	143668	146797	-	JEL423PA_000054-T1	GTP binding protein	g00568	98	346	1056
scaffold_1	148231	149379	+	JEL423PA_000055-T1		g00070	98	346	1251
scaffold_1	149731	151372	+	JEL423PA_000056-T1	ribosome bioproteinsis protein tsr3	g00070	98	346	1251
scaffold_1	151287	152135	-	JEL423PA_000057-T1		g00070	98	346	1251
scaffold_1	152615	153365	+	JEL423PA_000058-T1		g00070	98	346	1251
scaffold_1	153933	155545	+	JEL423PA_000059-T1		g02626	98	344	344
scaffold_1	156157	157213	-	JEL423PA_000060-T1	casein kinase 2 regulatory subunit	g00523	98	346	1737
scaffold_1	157590	158839	-	JEL423PA_000061-T1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like protein	g00523	98	346	1737
scaffold_1	159331	162352	-	JEL423PA_000062-T1		g00179_3	98	345	692
scaffold_1	162928	165767	+	JEL423PA_000063-T1		g00531	98	346	1417
scaffold_1	165906	168476	+	JEL423PA_000064-T1		g00026_223	80	346	8582
scaffold_1	168484	168923	-	JEL423PA_000065-T1		g03743	98	344	345
scaffold_1	169158	171204	+	JEL423PA_000066-T1	mitotic spindle checkpoint protein Bub3	g00026_223	80	346	8582
scaffold_1	171415	173073	+	JEL423PA_000067-T1		g00164	98	345	2131
scaffold_1	173178	175957	+	JEL423PA_000068-T1		g00164	98	345	2131
scaffold_1	176017	177900	+	JEL423PA_000069-T1		g03321	98	344	348
scaffold_1	177937	181367	-	JEL423PA_000070-T1		g00168_2	98	345	2842
scaffold_1	183840	184494	+	JEL423PA_000071-T1		g01113	98	345	948
scaffold_1	184928	186949	+	JEL423PA_000072-T1		g01113	98	345	948
scaffold_1	187043	188908	+	JEL423PA_000073-T1		g00074_3	70	128	128
scaffold_1	190481	191868	-	JEL423PA_000075-T1		g01709_1	98	342	343
scaffold_1	192419	194438	-	JEL423PA_000076-T1		g00099_2	98	343	344
scaffold_1	194788	196257	+	JEL423PA_000077-T1		g02366	98	344	347
scaffold_1	196548	198153	+	JEL423PA_000078-T1		g01049	98	346	1035
scaffold_1	199249	200801	+	JEL423PA_000079-T1		g00621	98	346	1063
scaffold_1	200904	202884	+	JEL423PA_000080-T1		g00099_3	98	345	684
scaffold_1	202880	204065	-	JEL423PA_000081-T1		g00532	98	346	1693
scaffold_1	204150	205293	+	JEL423PA_000082-T1		g00133_3	98	345	1029
scaffold_1	205290	208161	-	JEL423PA_000083-T1		g00099_3	98	345	684
scaffold_1	208158	210137	-	JEL423PA_000084-T1		g02009	98	343	343
scaffold_1	210248	210962	+	JEL423PA_000085-T1	Dolichyl-diphosphooligosaccharide-protein glycosyltransferase subunit dad1	g02566	98	344	686
scaffold_1	210826	212591	-	JEL423PA_000086-T1	Elongation factor 1-beta	g02566	98	344	686
scaffold_1	213164	215290	-	JEL423PA_000087-T1	transforming growth factor beta regulator 1	g00355	98	344	701
scaffold_1	216483	219048	+	JEL423PA_000088-T1		g01642	98	344	862
scaffold_1	219782	220643	+	JEL423PA_000089-T1		g01642	98	344	862
scaffold_1	220675	221639	-	JEL423PA_000090-T1		g00205_1	98	342	343
scaffold_1	222115	225601	-	JEL423PA_000091-T1	chaperone ATPase hsp78	g00310_2	98	345	686
scaffold_1	229901	232548	+	JEL423PA_000092-T1		g01208_1	98	344	383
scaffold_1	236174	238425	+	JEL423PA_000093-T1		g01840	98	345	353
scaffold_1	238505	240148	+	JEL423PA_000094-T1		g01277	98	345	1042
scaffold_1	240634	241601	-	JEL423PA_000095-T1		g00068_4	95	338	341
scaffold_1	242254	243165	-	JEL423PA_000096-T1		g01199	70	346	1778
scaffold_1	243410	244938	-	JEL423PA_000097-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	245194	245986	-	JEL423PA_000098-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	245813	248686	+	JEL423PA_000099-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	248649	252935	-	JEL423PA_000100-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	253069	257889	-	JEL423PA_000102-T1	Cullin-2	g02086	98	344	687
scaffold_1	253440	254190	+	JEL423PA_000101-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	258302	260119	+	JEL423PA_000103-T1		g00796	98	345	1040
scaffold_1	259889	263146	-	JEL423PA_000104-T1		g00796	98	345	1040
scaffold_1	262460	267006	+	JEL423PA_000105-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	268128	270890	+	JEL423PA_000106-T1		g01886	98	345	691
scaffold_1	270897	272692	-	JEL423PA_000107-T1		g00067_11	98	345	1038
scaffold_1	273187	276421	-	JEL423PA_000108-T1		g00253_2	98	345	1038
scaffold_1	276146	277835	+	JEL423PA_000109-T1		g00253_2	98	345	1038
scaffold_1	278495	279827	+	JEL423PA_000110-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	279933	281724	+	JEL423PA_000111-T1		g00822_1	98	343	345
scaffold_1	281718	283495	-	JEL423PA_000112-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	283496	284779	-	JEL423PA_000113-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	285535	287598	+	JEL423PA_000114-T1		g02404	98	344	347
scaffold_1	288453	291369	+	JEL423PA_000115-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	291997	296457	+	JEL423PA_000116-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	302970	305143	+	JEL423PA_000117-T1		g00096	98	345	3923
scaffold_1	305147	306182	-	JEL423PA_000118-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	309265	313861	+	JEL423PA_000119-T1		g01945	98	345	690
scaffold_1	313182	314309	-	JEL423PA_000120-T1		g01945	98	345	690
scaffold_1	315854	317314	+	JEL423PA_000121-T1		g00039_2	98	345	1323
scaffold_1	317765	318748	-	JEL423PA_000122-T1		g01614	98	344	684
scaffold_1	319153	321521	-	JEL423PA_000123-T1		g01614	98	344	684
scaffold_1	322231	323384	+	JEL423PA_000124-T1		g00026_112	98	341	341
scaffold_1	323967	324778	+	JEL423PA_000125-T1		g00269_4	98	345	1043
scaffold_1	325116	328951	+	JEL423PA_000126-T1		g00026_169	98	344	354
scaffold_1	329131	331782	-	JEL423PA_000127-T1		g00026_184	98	336	340
scaffold_1	331866	333537	+	JEL423PA_000128-T1		g01571	98	345	554
scaffold_1	334782	342282	+	JEL423PA_000129-T1		g00102_2	98	343	360
scaffold_1	342417	344859	-	JEL423PA_000130-T1		g01593	98	345	735
scaffold_1	344922	347243	+	JEL423PA_000131-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	347222	349905	+	JEL423PA_000132-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	349918	351525	+	JEL423PA_000133-T1		g01239	98	346	697
scaffold_1	351814	352892	-	JEL423PA_000134-T1		g00269_4	98	345	1043
scaffold_1	352978	355446	+	JEL423PA_000135-T1		g00269_4	98	345	1043
scaffold_1	355466	356156	-	JEL423PA_000136-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	357262	359646	-	JEL423PA_000137-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	360276	362521	+	JEL423PA_000138-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	363438	365361	+	JEL423PA_000139-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	365383	368466	-	JEL423PA_000140-T1		g00199	98	346	3297
scaffold_1	369079	372198	+	JEL423PA_000141-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	372481	373794	+	JEL423PA_000142-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	374168	375494	+	JEL423PA_000143-T1		g01470_1	98	346	347
scaffold_1	375719	376968	-	JEL423PA_000144-T1		g01470_2	98	248	248
scaffold_1	377278	385779	-	JEL423PA_000145-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	386058	387331	-	JEL423PA_000146-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	387398	388938	-	JEL423PA_000147-T1		g00026_61	95	344	378
scaffold_1	389058	390669	+	JEL423PA_000148-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	390916	392868	-	JEL423PA_000149-T1		g02022	98	344	344
scaffold_1	393256	394534	+	JEL423PA_000150-T1		g00653_3	98	346	690
scaffold_1	394178	399400	-	JEL423PA_000151-T1		g00653_3	98	346	690
scaffold_1	399511	401280	+	JEL423PA_000152-T1		g00653_2	98	345	358
scaffold_1	401506	403161	+	JEL423PA_000153-T1		g00653_1	98	345	345
scaffold_1	402771	406135	-	JEL423PA_000154-T1		g00252	98	346	1382
scaffold_1	406484	407600	-	JEL423PA_000155-T1		g02511	98	345	345
scaffold_1	407666	411788	+	JEL423PA_000156-T1		g00571_2	98	345	711
scaffold_1	411017	415581	-	JEL423PA_000157-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	415909	417802	-	JEL423PA_000158-T1		g00317_1	95	339	341
scaffold_1	419027	420823	+	JEL423PA_000159-T1		g00732_2	98	346	1362
scaffold_1	421006	422416	+	JEL423PA_000160-T1		g00732_2	98	346	1362
scaffold_1	422481	423716	-	JEL423PA_000161-T1		g06289	98	343	345
scaffold_1	428663	429201	+	JEL423PA_000162-T1		g00732_2	98	346	1362
scaffold_1	429436	431593	+	JEL423PA_000163-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	431640	433073	-	JEL423PA_000164-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	435368	442862	-	JEL423PA_000165-T1		g00116_4	98	346	1026
scaffold_1	442898	444057	-	JEL423PA_000166-T1		g00116_4	98	346	1026
scaffold_1	444445	446937	-	JEL423PA_000167-T1		g00029_9	98	346	530
scaffold_1	447576	448868	+	JEL423PA_000168-T1		g00445	98	346	1725
scaffold_1	448847	451594	+	JEL423PA_000169-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	452042	456846	+	JEL423PA_000170-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	456966	459047	-	JEL423PA_000171-T1		g00133_2	98	346	1774
scaffold_1	459167	461191	+	JEL423PA_000172-T1		g00773_2	98	346	1033
scaffold_1	461317	463976	-	JEL423PA_000173-T1		g00050_3	98	346	590
scaffold_1	465772	468162	+	JEL423PA_000174-T1		g00734	98	345	889
scaffold_1	468127	471543	-	JEL423PA_000175-T1		g00026_102	98	342	344
scaffold_1	472505	473849	+	JEL423PA_000177-T1		g01126	98	346	1033
scaffold_1	473521	474890	-	JEL423PA_000178-T1		g01126	98	346	1033
scaffold_1	475184	476420	+	JEL423PA_000179-T1		g00162_2	98	343	344
scaffold_1	476018	479530	+	JEL423PA_000180-T1		g00133_2	98	346	1774
scaffold_1	479527	484486	+	JEL423PA_000181-T1		g00133_2	98	346	1774
scaffold_1	484747	490357	+	JEL423PA_000182-T1		g01315	98	346	1382
scaffold_1	490758	491350	+	JEL423PA_000183-T1		g02662	98	331	331
scaffold_1	491549	492241	-	JEL423PA_000184-T1		g01576	98	345	688
scaffold_1	492382	493894	+	JEL423PA_000185-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	493867	496033	+	JEL423PA_000186-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	496682	497018	+	JEL423PA_000187-T1		g00596	98	345	1429
scaffold_1	497226	501564	+	JEL423PA_000188-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	502838	506375	+	JEL423PA_000189-T1		g01149_2	98	345	689
scaffold_1	506216	507451	-	JEL423PA_000190-T1		g01149_2	98	345	689
scaffold_1	507556	508149	+	JEL423PA_000191-T1		g00027_61	98	342	342
scaffold_1	508206	512244	-	JEL423PA_000192-T1		g00691_2	98	346	688
scaffold_1	512280	518735	+	JEL423PA_000193-T1		g00120_2	98	345	1608
scaffold_1	518746	529616	+	JEL423PA_000194-T1		g00026_223	80	346	8582
scaffold_1	530029	532275	+	JEL423PA_000195-T1		g01902	98	346	350
scaffold_1	532684	534395	-	JEL423PA_000196-T1		g00136_4	98	346	692
scaffold_1	534537	538693	-	JEL423PA_000197-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	538841	540203	+	JEL423PA_000198-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	540364	541444	-	JEL423PA_000199-T1		g00584	98	346	861
scaffold_1	542429	543693	+	JEL423PA_000200-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	543745	547654	-	JEL423PA_000201-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	547892	548824	-	JEL423PA_000202-T1		g00322_3	98	346	1378
scaffold_1	549702	552660	+	JEL423PA_000203-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	552819	554888	-	JEL423PA_000204-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	555036	556234	-	JEL423PA_000205-T1		g01397	98	343	683
scaffold_1	557667	558646	+	JEL423PA_000207-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	558295	560483	-	JEL423PA_000208-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	560495	562303	+	JEL423PA_000209-T1		g01450	98	346	688
scaffold_1	562094	565973	-	JEL423PA_000210-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	565967	571619	+	JEL423PA_000211-T1		g00154_2	98	313	320
scaffold_1	571413	573132	-	JEL423PA_000212-T1		g00023	98	346	346
scaffold_1	573246	576917	+	JEL423PA_000213-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	577249	579514	+	JEL423PA_000214-T1	translocon subunit	g00408	98	346	825
scaffold_1	579898	580723	-	JEL423PA_000215-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	581174	582326	+	JEL423PA_000216-T1		g00027_4	98	345	345
scaffold_1	582791	585241	+	JEL423PA_000217-T1		g01819	98	345	349
scaffold_1	585322	588062	-	JEL423PA_000218-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	588497	593182	-	JEL423PA_000219-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	593289	595583	-	JEL423PA_000220-T1		g00659_1	98	346	688
scaffold_1	595956	598752	+	JEL423PA_000221-T1		g00576_1	98	346	1039
scaffold_1	597938	601301	-	JEL423PA_000222-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	603079	605596	+	JEL423PA_000223-T1		g00074_2	98	346	1282
scaffold_1	605959	608008	+	JEL423PA_000224-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	608577	610670	+	JEL423PA_000225-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	610638	616969	-	JEL423PA_000226-T1		g00027_108	98	337	340
scaffold_1	617475	623434	-	JEL423PA_000227-T1	Kinesin-like protein kif21b	g00401_1	98	334	338
scaffold_1	623522	625669	-	JEL423PA_000228-T1		g01447_2	98	343	347
scaffold_1	626144	627032	+	JEL423PA_000229-T1		g02302	98	342	343
scaffold_1	627380	629220	+	JEL423PA_000230-T1		g02550	98	343	373
scaffold_1	631958	634367	+	JEL423PA_000231-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	634480	636737	+	JEL423PA_000232-T1		g00752_2	98	344	406
scaffold_1	637450	639820	-	JEL423PA_000233-T1		g00037_1	98	346	2024
scaffold_1	639455	640138	+	JEL423PA_000234-T1		g00037_1	98	346	2024
scaffold_1	640543	644046	-	JEL423PA_000235-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	644137	646559	-	JEL423PA_000236-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	646536	649325	+	JEL423PA_000237-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	649728	650904	+	JEL423PA_000238-T1		g00037_3	98	345	1201
scaffold_1	650078	652918	-	JEL423PA_000239-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	652932	655840	+	JEL423PA_000240-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	655931	656338	-	JEL423PA_000241-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	656650	657509	-	JEL423PA_000242-T1		g00037_3	98	345	1201
scaffold_1	658184	659515	+	JEL423PA_000243-T1		g00026_192	98	339	434
scaffold_1	659885	661785	+	JEL423PA_000244-T1		g00729	98	344	688
scaffold_1	662387	666775	+	JEL423PA_000245-T1		g00729	98	344	688
scaffold_1	666842	669779	+	JEL423PA_000246-T1		g00729	98	344	688
scaffold_1	669794	671522	+	JEL423PA_000247-T1		g01010	98	345	687
scaffold_1	671351	672764	-	JEL423PA_000248-T1		g01010	98	345	687
scaffold_1	672894	673364	+	JEL423PA_000249-T1		g01716	98	345	687
scaffold_1	673831	674850	-	JEL423PA_000250-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	675286	676209	+	JEL423PA_000251-T1		g00345_4	90	345	1322
scaffold_1	675910	677807	-	JEL423PA_000252-T1		g00345_4	90	345	1322
scaffold_1	677660	682771	+	JEL423PA_000253-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	682891	687321	+	JEL423PA_000254-T1		g00345_4	90	345	1322
scaffold_1	689020	694071	-	JEL423PA_000255-T1		g00490_2	98	341	404
scaffold_1	694304	694727	-	JEL423PA_000256-T1		g00490_2	98	341	404
scaffold_1	697509	697994	-	JEL423PA_000257-T1		g00026_192	98	339	434
scaffold_1	699471	702010	-	JEL423PA_000258-T1		g01781	98	345	688
scaffold_1	702055	704203	-	JEL423PA_000259-T1		g01781	98	345	688
scaffold_1	704321	711739	+	JEL423PA_000260-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	711755	714561	-	JEL423PA_000261-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	714724	716234	+	JEL423PA_000262-T1		g00930_2	98	346	701
scaffold_1	717644	719299	+	JEL423PA_000263-T1		g00193_3	98	346	1613
scaffold_1	720359	722408	+	JEL423PA_000264-T1		g00393_1	98	346	708
scaffold_1	721854	725899	+	JEL423PA_000265-T1		g00393_1	98	346	708
scaffold_1	726007	729596	-	JEL423PA_000266-T1		g00641	98	346	1725
scaffold_1	729746	730362	-	JEL423PA_000267-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	730710	732262	+	JEL423PA_000268-T1		g00897	98	346	1347
scaffold_1	732577	733567	-	JEL423PA_000269-T1		g00010	98	346	346
scaffold_1	733956	735764	-	JEL423PA_000270-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	736255	737515	-	JEL423PA_000271-T1		g00519	98	346	1021
scaffold_1	738036	739571	+	JEL423PA_000272-T1		g01430	98	346	688
scaffold_1	739646	740526	-	JEL423PA_000273-T1		g00027_10	98	345	346
scaffold_1	740895	744360	-	JEL423PA_000274-T1		g00455_2	98	346	1370
scaffold_1	744460	746615	+	JEL423PA_000275-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	746707	750179	+	JEL423PA_000276-T1		g00455_2	98	346	1370
scaffold_1	750279	750790	-	JEL423PA_000277-T1		g00982	98	346	1036
scaffold_1	751660	752966	+	JEL423PA_000278-T1		g00455_2	98	346	1370
scaffold_1	753545	754657	+	JEL423PA_000279-T1		g00634	98	346	1483
scaffold_1	754662	758060	+	JEL423PA_000280-T1		g00216_2	98	346	1585
scaffold_1	758423	760392	+	JEL423PA_000281-T1		g00618	98	341	651
scaffold_1	760708	769117	+	JEL423PA_000282-T1		g00618	98	341	651
scaffold_1	769437	771460	-	JEL423PA_000283-T1		g02005	98	345	346
scaffold_1	773593	775732	-	JEL423PA_000284-T1		g02227	98	342	343
scaffold_1	777061	777816	+	JEL423PA_000285-T1		g01583	98	345	1032
scaffold_1	777870	781361	+	JEL423PA_000286-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	781952	783874	+	JEL423PA_000287-T1		g00799_2	98	346	1044
scaffold_1	784479	786269	+	JEL423PA_000288-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	789420	792977	-	JEL423PA_000289-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	793296	795539	-	JEL423PA_000290-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	796411	798892	+	JEL423PA_000291-T1		g00380_2	98	346	834
scaffold_1	798978	803019	+	JEL423PA_000292-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	802790	803798	-	JEL423PA_000293-T1		g00026_225	98	344	1028
scaffold_1	804202	816721	-	JEL423PA_000294-T1		g00350_2	98	345	1568
scaffold_1	816795	820267	-	JEL423PA_000295-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	820139	821941	+	JEL423PA_000296-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	822005	823756	+	JEL423PA_000297-T1		g01198	98	345	685
scaffold_1	823865	825348	+	JEL423PA_000298-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	825353	827913	-	JEL423PA_000299-T1		g00026_71	98	343	345
scaffold_1	828453	833414	+	JEL423PA_000300-T1		g00194_2	98	345	352
scaffold_1	833298	835716	-	JEL423PA_000301-T1		g00194_2	98	345	352
scaffold_1	835795	837913	-	JEL423PA_000302-T1	UDP-glucose 6-dehydrogenase 1	g01638	95	345	682
scaffold_1	837959	840770	-	JEL423PA_000303-T1		g01638	95	345	682
scaffold_1	841785	842315	+	JEL423PA_000304-T1		g02044	98	344	346
scaffold_1	842425	844325	-	JEL423PA_000305-T1		g01143_2	98	345	690
scaffold_1	844277	845761	+	JEL423PA_000306-T1		g01143_2	98	345	690
scaffold_1	845999	846368	-	JEL423PA_000307-T1	Glutaredoxin-1	g00978_2	98	344	1027
scaffold_1	846827	847555	-	JEL423PA_000308-T1	N-alpha-acetyltransferase 30	g00978_2	98	344	1027
scaffold_1	847504	851035	+	JEL423PA_000309-T1		g00978_2	98	344	1027
scaffold_1	851219	852452	+	JEL423PA_000310-T1		g00818	98	345	347
scaffold_1	852456	856437	-	JEL423PA_000311-T1		g01337	98	345	354
