CHROM	START	END	STRAND	MRNAID	PROTEIN_PRODUCT	FAMILY	CLUSTER_PID	GENOME_COUNT	TOTAL_GENE_COUNT
scaffold_1	250764	251675	-	SA.NC7_000100-T1		g01199	70	346	1778
scaffold_1	251920	253448	-	SA.NC7_000101-T1	Golgi to ER traffic- protein	g01199	70	346	1778
scaffold_1	253704	254496	-	SA.NC7_000102-T1	LYR motif-containing protein 5	g00920	98	345	1047
scaffold_1	254622	257072	+	SA.NC7_000103-T1	Peptidyl-prolyl isomerase cwc27	g00920	98	345	1047
scaffold_1	257159	261445	-	SA.NC7_000104-T1	DNA helicase rad5	g00920	98	345	1047
scaffold_1	261579	266399	-	SA.NC7_000106-T1	Cullin-2	g02086	98	344	687
scaffold_1	261950	262700	+	SA.NC7_000105-T1	30S ribosomal protein S12	g02086	98	344	687
scaffold_1	266837	268400	-	SA.NC7_000107-T1	ferrochelatase hem15	g00032_1	98	344	345
scaffold_1	268492	270664	+	SA.NC7_000108-T1		g00796	98	345	1040
scaffold_1	270405	273662	-	SA.NC7_000109-T1		g00796	98	345	1040
scaffold_1	272976	277522	+	SA.NC7_000110-T1	HEAT repeat-containing protein 2	g01137	98	345	352
scaffold_1	279281	281662	+	SA.NC7_000111-T1	Leucine-rich repeat-containing protein 71	g00032_4	98	345	1700
scaffold_1	281892	284654	+	SA.NC7_000112-T1		g01886	98	345	691
scaffold_1	284661	286456	-	SA.NC7_000113-T1		g00067_11	98	345	1038
scaffold_1	286951	290185	-	SA.NC7_000114-T1		g00253_2	98	345	1038
scaffold_1	289910	291599	+	SA.NC7_000115-T1		g00253_2	98	345	1038
scaffold_1	292259	293591	+	SA.NC7_000116-T1	ASF1 anti-silencing function 1	g00253_2	98	345	1038
scaffold_1	293697	295488	+	SA.NC7_000117-T1		g00822_1	98	343	345
scaffold_1	295482	297259	-	SA.NC7_000118-T1	Intraflagellar transport protein 43	g02531	98	343	345
scaffold_1	297260	298543	-	SA.NC7_000119-T1	DNA-directed RNA polymerase II subunit	g00822_2	98	341	345
scaffold_1	299299	301362	+	SA.NC7_000120-T1		g02404	98	344	347
scaffold_1	302217	305133	+	SA.NC7_000121-T1	Putative choline transporter, neither null mutation nor overexpression affects choline transport	g00026_168	90	335	335
scaffold_1	305398	310221	+	SA.NC7_000122-T1	Integrator complex subunit 2	g00273	98	345	689
scaffold_1	310149	316056	-	SA.NC7_000123-T1		g00273	98	345	689
scaffold_1	316526	318699	+	SA.NC7_000124-T1		g00096	98	345	3923
scaffold_1	318703	319739	-	SA.NC7_000125-T1	exosome non-catalytic core subunit rrp40	g00366	98	345	692
scaffold_1	322822	327418	+	SA.NC7_000126-T1		g01945	98	345	690
scaffold_1	326739	327866	-	SA.NC7_000127-T1		g01945	98	345	690
scaffold_1	329411	330871	+	SA.NC7_000128-T1		g00039_2	98	345	1323
scaffold_1	331322	332497	-	SA.NC7_000129-T1		g01614	98	344	684
scaffold_1	332710	335160	-	SA.NC7_000130-T1		g01614	98	344	684
scaffold_1	335588	336690	+	SA.NC7_000131-T1		g00026_112	98	341	341
scaffold_1	337132	337943	+	SA.NC7_000132-T1		g00269_4	98	345	1043
scaffold_1	338281	342116	+	SA.NC7_000133-T1		g00026_169	98	344	354
scaffold_1	342296	344947	-	SA.NC7_000134-T1		g00026_184	98	336	340
scaffold_1	345031	346702	+	SA.NC7_000135-T1		g01571	98	345	554
scaffold_1	347947	355447	+	SA.NC7_000136-T1		g00102_2	98	343	360
scaffold_1	355582	358024	-	SA.NC7_000137-T1		g01593	98	345	735
scaffold_1	358087	360408	+	SA.NC7_000138-T1	glucosyltransferase	g00516_1	98	345	957
scaffold_1	360387	363070	+	SA.NC7_000139-T1	spermidine resistance protein	g02107	98	343	347
scaffold_1	363083	364690	+	SA.NC7_000140-T1		g01239	98	346	697
scaffold_1	364981	366059	-	SA.NC7_000141-T1		g00269_4	98	345	1043
scaffold_1	366145	368613	+	SA.NC7_000142-T1		g00269_4	98	345	1043
scaffold_1	368633	369323	-	SA.NC7_000143-T1	PQ loop repeat-containing protein 2	g00596	98	345	1429
scaffold_1	373451	375704	+	SA.NC7_000144-T1	Mitogen-activated protein kinase	g00233	98	346	576
scaffold_1	376621	378544	+	SA.NC7_000145-T1	Type I HSP40 co-chaperone	g00199	98	346	3297
scaffold_1	378566	381903	-	SA.NC7_000146-T1		g00199	98	346	3297
scaffold_1	382262	385381	+	SA.NC7_000147-T1	U3 snoRNP protein	g01224	98	346	349
scaffold_1	385664	386977	+	SA.NC7_000148-T1	25S rRNA (adenine645-N1)-methyltransferase	g00007	98	346	346
scaffold_1	387352	388678	+	SA.NC7_000149-T1		g01470_1	98	346	347
scaffold_1	388903	390152	-	SA.NC7_000150-T1		g01470_2	98	248	248
scaffold_1	390466	396351	-	SA.NC7_000151-T1	Chromosome-associated kinesin kif4a	g00401_2	98	345	789
scaffold_1	396451	399028	-	SA.NC7_000152-T1		g00401_2	98	345	789
scaffold_1	399245	400518	-	SA.NC7_000153-T1	Transmembrane protein 19	g00026_61	95	344	378
scaffold_1	400659	402165	-	SA.NC7_000154-T1		g00027_129	80	346	12185
scaffold_1	402245	403856	+	SA.NC7_000155-T1	Tetratricopeptide repeat protein 4	g02126	98	343	343
scaffold_1	404103	406055	-	SA.NC7_000156-T1		g02022	98	344	344
scaffold_1	406622	407900	+	SA.NC7_000157-T1		g00653_3	98	346	690
scaffold_1	407544	412766	-	SA.NC7_000158-T1		g00653_3	98	346	690
scaffold_1	412877	414646	+	SA.NC7_000159-T1		g00653_2	98	345	358
scaffold_1	414872	416524	+	SA.NC7_000160-T1		g00653_1	98	345	345
scaffold_1	416134	419500	-	SA.NC7_000161-T1		g00252	98	346	1382
scaffold_1	419849	420965	-	SA.NC7_000162-T1		g02511	98	345	345
scaffold_1	421031	425153	+	SA.NC7_000163-T1		g00571_2	98	345	711
scaffold_1	424382	428946	-	SA.NC7_000164-T1	High affinity Ca2+/Mn2+ P-type ATPase-like protein	g00571_2	98	345	711
scaffold_1	429274	431167	-	SA.NC7_000165-T1		g00317_1	95	339	341
scaffold_1	432394	434190	+	SA.NC7_000166-T1		g00732_2	98	346	1362
scaffold_1	434373	435783	+	SA.NC7_000167-T1		g00732_2	98	346	1362
scaffold_1	435848	437083	-	SA.NC7_000168-T1		g06289	98	343	345
scaffold_1	442030	442568	+	SA.NC7_000169-T1		g00732_2	98	346	1362
scaffold_1	442803	444960	+	SA.NC7_000170-T1	Putative 28S rRNA (cytosine-C(5))-methyltransferase	g00732_2	98	346	1362
scaffold_1	445007	446440	-	SA.NC7_000171-T1	suppressor of loss of ypt1	g00116_4	98	346	1026
scaffold_1	448820	455913	-	SA.NC7_000172-T1		g00116_4	98	346	1026
scaffold_1	456175	457334	-	SA.NC7_000173-T1		g00116_4	98	346	1026
scaffold_1	457727	460219	-	SA.NC7_000174-T1		g00029_9	98	346	530
scaffold_1	460777	462069	+	SA.NC7_000175-T1		g00445	98	346	1725
scaffold_1	462048	464879	+	SA.NC7_000176-T1	ATP-binding cassette sub- F member 2	g00445	98	346	1725
scaffold_1	465328	466393	+	SA.NC7_000177-T1		g01177_1	98	344	376
scaffold_1	466504	470311	+	SA.NC7_000178-T1	Calmodulin-regulated spectrin-associated protein 3	g01177_1	98	344	376
scaffold_1	470431	472570	-	SA.NC7_000179-T1		g00133_2	98	346	1774
scaffold_1	472632	474656	+	SA.NC7_000180-T1		g00773_2	98	346	1033
scaffold_1	474782	477441	-	SA.NC7_000181-T1		g00050_3	98	346	590
scaffold_1	478270	478737	+	SA.NC7_000182-T1		g00734	98	345	889
scaffold_1	479361	481751	+	SA.NC7_000183-T1		g00734	98	345	889
scaffold_1	481716	485132	-	SA.NC7_000184-T1		g00026_102	98	342	344
scaffold_1	486094	487438	+	SA.NC7_000186-T1		g01126	98	346	1033
scaffold_1	487110	488479	-	SA.NC7_000187-T1		g01126	98	346	1033
scaffold_1	488773	490009	+	SA.NC7_000188-T1		g00162_2	98	343	344
scaffold_1	489607	493119	+	SA.NC7_000189-T1		g00133_2	98	346	1774
scaffold_1	493116	498075	+	SA.NC7_000190-T1		g00133_2	98	346	1774
scaffold_1	498165	503775	+	SA.NC7_000191-T1		g01315	98	346	1382
scaffold_1	504176	504768	+	SA.NC7_000192-T1		g02662	98	331	331
scaffold_1	504967	505659	-	SA.NC7_000193-T1		g01576	98	345	688
scaffold_1	505800	507312	+	SA.NC7_000194-T1	NADH-ubiquinone oxidoreductase 30.4 kDa subunit, mitochondrial	g01874_1	98	345	345
scaffold_1	507285	509451	+	SA.NC7_000195-T1	ATPase with role in protein import into the ER	g00966_1	98	343	344
scaffold_1	510100	510436	+	SA.NC7_000196-T1		g00596	98	345	1429
scaffold_1	510644	514982	+	SA.NC7_000197-T1	HBS1-like protein	g00596	98	345	1429
scaffold_1	516256	519793	+	SA.NC7_000198-T1		g01149_2	98	345	689
scaffold_1	519634	520869	-	SA.NC7_000199-T1		g01149_2	98	345	689
scaffold_1	520974	521567	+	SA.NC7_000200-T1		g00027_61	98	342	342
scaffold_1	521624	525662	-	SA.NC7_000201-T1		g00691_2	98	346	688
scaffold_1	525698	532154	+	SA.NC7_000202-T1		g00120_2	98	345	1608
scaffold_1	532165	543012	+	SA.NC7_000203-T1		g00026_223	80	346	8582
scaffold_1	543528	545774	+	SA.NC7_000204-T1		g01902	98	346	350
scaffold_1	546183	547894	-	SA.NC7_000205-T1		g00136_4	98	346	692
scaffold_1	548036	552192	-	SA.NC7_000206-T1	1-phosphatidylinositol-3-phosphate 5-kinase	g00670_1	98	343	347
scaffold_1	552340	553702	+	SA.NC7_000207-T1	Probable phosphatase phospho1	g00884_2	98	344	345
scaffold_1	553863	554813	-	SA.NC7_000208-T1		g00584	98	346	861
scaffold_1	555728	556989	+	SA.NC7_000209-T1	Ribosome bioproteinsis protein	g00322_3	98	346	1378
scaffold_1	557269	560896	-	SA.NC7_000210-T1	Rhophilin, Rho GTPase binding protein	g00322_3	98	346	1378
scaffold_1	561355	562287	-	SA.NC7_000211-T1		g00322_3	98	346	1378
scaffold_1	563089	566047	+	SA.NC7_000212-T1	Elongation factor 2	g00588	98	346	1948
scaffold_1	566206	568275	-	SA.NC7_000213-T1	Checkpoint kinase 2	g01397	98	343	683
scaffold_1	568423	569621	-	SA.NC7_000214-T1		g01397	98	343	683
scaffold_1	570848	571827	+	SA.NC7_000216-T1	28S ribosomal protein S5, mitochondrial	g01941	98	346	686
scaffold_1	571907	573573	-	SA.NC7_000217-T1	Actin- protein 10	g01941	98	346	686
scaffold_1	573768	575576	+	SA.NC7_000218-T1		g01450	98	346	688
scaffold_1	575367	579246	-	SA.NC7_000219-T1	isoleucine--tRNA ligase	g01450	98	346	688
scaffold_1	579240	584855	+	SA.NC7_000220-T1		g00154_3	98	346	697
scaffold_1	584561	586280	-	SA.NC7_000221-T1		g00023	98	346	346
scaffold_1	586394	590065	+	SA.NC7_000222-T1	ATP-dependent RNA helicase dbp2	g00027_129	80	346	12185
scaffold_1	590397	592662	+	SA.NC7_000223-T1	translocon subunit	g00408	98	346	825
scaffold_1	592933	593871	-	SA.NC7_000224-T1	Dynein light chain 4, axonemal	g02147	98	345	345
scaffold_1	594322	595474	+	SA.NC7_000225-T1		g00027_4	98	345	345
scaffold_1	596340	598389	+	SA.NC7_000226-T1		g01819	98	345	349
scaffold_1	598470	601212	-	SA.NC7_000227-T1	rRNA-processing endoribonuclease	g00026_32	98	344	344
scaffold_1	601750	606225	-	SA.NC7_000228-T1	oxidative DNA demethylase	g00193_2	98	308	313
scaffold_1	606370	608663	-	SA.NC7_000229-T1		g00659_1	98	346	688
scaffold_1	609037	611825	+	SA.NC7_000230-T1		g00576_1	98	346	1039
scaffold_1	611011	614553	-	SA.NC7_000231-T1	protein-ER retention protein	g00576_1	98	346	1039
scaffold_1	615280	619493	+	SA.NC7_000232-T1	Ca(2+)-dependent cysteine protease	g00074_2	98	346	1282
scaffold_1	620223	622316	+	SA.NC7_000233-T1	Ca(2+)-dependent cysteine protease	g00212_2	98	324	326
scaffold_1	622284	628615	-	SA.NC7_000234-T1		g00027_108	98	337	340
scaffold_1	629121	635080	-	SA.NC7_000235-T1		g00401_1	98	334	338
scaffold_1	635168	637315	-	SA.NC7_000236-T1		g01447_2	98	343	347
scaffold_1	637895	640152	-	SA.NC7_000237-T1		g00752_2	98	344	406
scaffold_1	640265	642674	-	SA.NC7_000238-T1	Autophagy protein 22	g00027_129	80	346	12185
scaffold_1	645451	646339	+	SA.NC7_000239-T1		g02302	98	342	343
scaffold_1	646687	648527	+	SA.NC7_000240-T1		g02550	98	343	373
scaffold_1	649089	651460	-	SA.NC7_000241-T1		g00037_1	98	346	2024
scaffold_1	651953	655455	-	SA.NC7_000242-T1	AMP deaminase	g00037_1	98	346	2024
scaffold_1	655546	657968	-	SA.NC7_000243-T1	serine/threonine-protein kinase HAL4/sat4	g00037_1	98	346	2024
scaffold_1	657945	660734	+	SA.NC7_000244-T1	26S proteasome subunit rpt4	g00037_3	98	345	1201
scaffold_1	661111	661907	+	SA.NC7_000245-T1		g00037_3	98	345	1201
scaffold_1	661461	664303	-	SA.NC7_000246-T1	Pleiotropic negative transcriptional regulator	g00906	98	343	1049
scaffold_1	664317	667225	+	SA.NC7_000247-T1	Transmembrane and coiled-coil domains-containing protein 3	g00906	98	343	1049
scaffold_1	667316	667723	-	SA.NC7_000248-T1	Mitochondrial import inner membrane translocase subunit tim8	g00906	98	343	1049
scaffold_1	668035	668894	-	SA.NC7_000249-T1		g00037_3	98	345	1201
scaffold_1	669880	671283	+	SA.NC7_000250-T1		g00037_1	98	346	2024
scaffold_1	671712	672916	+	SA.NC7_000251-T1		g00037_1	98	346	2024
scaffold_1	673270	675051	+	SA.NC7_000252-T1		g00037_1	98	346	2024
scaffold_1	675653	680041	+	SA.NC7_000253-T1		g00729	98	344	688
scaffold_1	680108	683046	+	SA.NC7_000254-T1		g00729	98	344	688
scaffold_1	683061	684789	+	SA.NC7_000255-T1		g01010	98	345	687
scaffold_1	684618	686031	-	SA.NC7_000256-T1		g01010	98	345	687
scaffold_1	686161	686631	+	SA.NC7_000257-T1		g01716	98	345	687
scaffold_1	687098	688117	-	SA.NC7_000258-T1	tyrosine-protein phosphatase required for protection against superoxide stress (By similarity)	g00027_36	98	343	343
scaffold_1	688553	689476	+	SA.NC7_000259-T1		g00345_4	90	345	1322
scaffold_1	689177	691075	-	SA.NC7_000260-T1		g00345_4	90	345	1322
scaffold_1	690927	696039	+	SA.NC7_000261-T1	Tetratricopeptide repeat protein 21B	g00345_4	90	345	1322
scaffold_1	696159	700589	+	SA.NC7_000262-T1		g00345_4	90	345	1322
scaffold_1	702060	707463	-	SA.NC7_000263-T1		g00490_2	98	341	404
scaffold_1	708855	709340	-	SA.NC7_000265-T1		g00026_192	98	339	434
scaffold_1	710817	713356	-	SA.NC7_000266-T1		g01781	98	345	688
scaffold_1	713401	715549	-	SA.NC7_000267-T1		g01781	98	345	688
scaffold_1	715667	723085	+	SA.NC7_000268-T1	THO complex subunit 2	g00446_2	98	346	1705
scaffold_1	723101	725907	-	SA.NC7_000269-T1	ATP-dependent RNA helicase dbp7	g00067_3	98	342	342
scaffold_1	726070	727580	+	SA.NC7_000270-T1		g00930_2	98	346	701
scaffold_1	728990	730645	+	SA.NC7_000271-T1		g00193_3	98	346	1613
scaffold_1	731846	733754	+	SA.NC7_000272-T1		g00393_1	98	346	708
scaffold_1	734861	735136	+	SA.NC7_000273-T1		g00393_1	98	346	708
scaffold_1	736101	737424	+	SA.NC7_000274-T1		g00393_1	98	346	708
scaffold_1	737532	741121	-	SA.NC7_000275-T1		g00641	98	346	1725
scaffold_1	741271	741926	-	SA.NC7_000276-T1	SM-like, degradation of cytoplasmic mRNAs and positively regulates transcription initiation	g00641	98	346	1725
scaffold_1	742235	743787	+	SA.NC7_000277-T1		g00897	98	346	1347
scaffold_1	744102	745092	-	SA.NC7_000278-T1		g00010	98	346	346
scaffold_1	745481	747289	-	SA.NC7_000279-T1	Syntaxin-71	g00276_1	98	345	345
scaffold_1	747780	749047	-	SA.NC7_000280-T1		g00519	98	346	1021
scaffold_1	749566	751107	+	SA.NC7_000281-T1		g01430	98	346	688
scaffold_1	751182	752062	-	SA.NC7_000282-T1		g00027_10	98	345	346
scaffold_1	752431	755896	-	SA.NC7_000283-T1		g00455_2	98	346	1370
scaffold_1	755996	758151	+	SA.NC7_000284-T1	Glucosyltransferase-like protein	g00455_2	98	346	1370
scaffold_1	758243	761715	+	SA.NC7_000285-T1		g00455_2	98	346	1370
scaffold_1	761815	762326	-	SA.NC7_000286-T1		g00982	98	346	1036
scaffold_1	763196	764502	+	SA.NC7_000287-T1		g00455_2	98	346	1370
scaffold_1	765081	766193	+	SA.NC7_000288-T1		g00634	98	346	1483
scaffold_1	769877	771846	+	SA.NC7_000289-T1		g00618	98	341	651
scaffold_1	772162	780571	+	SA.NC7_000290-T1		g00618	98	341	651
scaffold_1	780891	782914	-	SA.NC7_000291-T1		g02005	98	345	346
scaffold_1	785047	787186	-	SA.NC7_000292-T1		g02227	98	342	343
scaffold_1	788518	789273	+	SA.NC7_000293-T1		g01583	98	345	1032
scaffold_1	789327	792818	+	SA.NC7_000294-T1	glyceraldehyde-3-phosphate dehydrogenase 1	g00380_2	98	346	834
scaffold_1	793409	795331	+	SA.NC7_000295-T1		g00799_2	98	346	1044
scaffold_1	795936	797726	+	SA.NC7_000296-T1	Guanine nucleotide-binding protein G(t) subunit alpha-3	g00799_1	98	345	348
scaffold_1	798579	800392	+	SA.NC7_000297-T1	guanine nucleotide-binding protein subunit alpha	g00330_2	98	342	344
scaffold_1	801531	805159	-	SA.NC7_000298-T1	WD repeat-containing protein 60	g00301_2	98	346	2047
scaffold_1	805409	807652	-	SA.NC7_000299-T1	Phosphatidylinositol-4-phosphate 5-kinase	g00301_2	98	346	2047
scaffold_1	808524	809530	+	SA.NC7_000300-T1		g00380_2	98	346	834
scaffold_1	809550	811005	+	SA.NC7_000301-T1		g00380_2	98	346	834
scaffold_1	811091	815132	+	SA.NC7_000302-T1	transcription elongation factor spt5	g00033_3	98	342	343
scaffold_1	814903	815911	-	SA.NC7_000303-T1		g00026_225	98	344	1028
scaffold_1	816315	828834	-	SA.NC7_000304-T1		g00350_2	98	345	1568
scaffold_1	828908	832380	-	SA.NC7_000305-T1	SWI SNF- matrix-associated actin-dependent regulator of chromatin sub D	g00350_2	98	345	1568
scaffold_1	832252	834054	+	SA.NC7_000306-T1	ubiquitin-protein ligase peroxin 12	g00866	98	345	1028
scaffold_1	834118	835869	+	SA.NC7_000307-T1		g01198	98	345	685
scaffold_1	835978	837461	+	SA.NC7_000308-T1	peroxisomal membrane protein pex14	g01198	98	345	685
scaffold_1	837466	840026	-	SA.NC7_000309-T1		g00026_71	98	343	345
scaffold_1	840566	845529	+	SA.NC7_000310-T1		g00026_194	98	330	330
